# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	8
# Session Id:	371
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:46:13 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296711	29506.0368623575	168425801.6	148481660.6	37829017.5999999	42022.8000001907	-62683.4000000954	68674.1999998093	-39840.8000001907	29755.5999999046
-1296715	29506.2508134544	168544271.6	148374338.6	37850162.5999999	34324.8000001907	-63383.4000000954	69915.1999998093	-40422.8000001907	29739.5999999046
-1296720	29506.5182567151	168602765.6	148091924.6	37873382.5999999	-69204.1999998093	-60449.4000000954	72704.1999998093	-38721.8000001907	32497.5999999046
-1296724	29506.7322148356	168602298.6	148336451.6	38084596.5999999	57.8000001907349	-55097.4000000954	78861.1999998093	-31374.8000001907	38400.5999999046
-1296729	29506.9996668761	168536610.6	148287524.6	38031863.5999999	23168.8000001907	-59965.4000000954	73880.1999998093	-37424.8000001907	32710.5999999046
-1296733	29507.2136320206	168285607.6	148420471.6	37987879.5999999	-171422.199999809	-63892.4000000954	69503.1999998093	-41801.8000001907	28582.5999999046
-1296738	29507.4810928413	168368124.6	148340970.6	37989881.5999999	-9618.19999980927	-58166.4000000954	74674.1999998093	-35938.8000001907	33447.5999999046
-1296742	29507.6950650101	168241735.6	147988418.6	37766107.5999999	85715.8000001907	-60138.4000000954	72476.1999998093	-36575.8000001907	31634.5999999046
-1296747	29507.9625346115	168219355.6	147823894.6	37875051.5999999	-20196.1999998093	-59652.4000000954	73418.1999998093	-36361.8000001907	32339.5999999046
-1296751	29508.176513805	168228639.6	147999828.6	37870676.5999999	-23417.1999998093	-61852.4000000954	70665.1999998093	-38366.8000001907	30853.5999999046
-1296755	29508.3904961207	168089334.6	148092668.6	37914216.5999999	64273.8000001907	-57544.4000000954	74994.1999998093	-34710.8000001907	34668.5999999046
-1296760	29508.657978406	168118969.6	147728152.6	37809250.5999999	71044.8000001907	-52851.4000000954	78936.1999998093	-29695.8000001907	38785.5999999046
-1296764	29508.8719677469	168507348.6	148143435.6	37832663.5999999	-230003.199999809	-58516.4000000954	72260.1999998093	-34926.8000001907	33999.5999999046
-1296768	29509.0859602102	168590473.6	148274065.6	37855457.5999999	113155.800000191	-61730.4000000954	70119.1999998093	-38316.8000001907	27879.5999999046
-1296773	29509.3534551803	168439743.6	148109484.6	37881457.5999999	-108560.199999809	-56736.4000000954	73934.1999998093	-33668.8000001907	30946.5999999046
-1296778	29509.6209550294	168440700.6	148072892.6	37759189.5999999	-32120.1999998093	-58868.4000000954	71146.1999998093	-36301.8000001907	28060.5999999046
-1296782	29509.8349584217	168299569.6	148076740.6	37852877.5999999	123635.800000191	-58746.4000000954	72739.1999998093	-34932.8000001907	29040.5999999046
-1296786	29510.0489649367	168229084.6	148034429.6	37816759.5999999	-80161.1999998093	-57435.4000000954	72361.1999998093	-32812.8000001907	30257.5999999046
-1296791	29510.3164774719	168126988.6	148036509.6	37858531.5999999	-41695.1999998093	-54324.4000000954	77256.1999998093	-30755.8000001907	34590.5999999046
-1296795	29510.5304910133	168600634.6	148448050.6	37824193.5999999	-16463.1999998093	-64356.4000000954	68507.1999998093	-40891.8000001907	24297.5999999046
-1296800	29510.7980123316	168154571.6	148419469.6	37730367.5999999	108035.800000191	-57655.4000000954	74597.1999998093	-35630.8000001907	29666.5999999046
-1296804	29511.0120328997	168432807.6	148339470.6	37848756.5999999	-133207.199999809	-59946.4000000954	72035.1999998093	-38019.8000001907	28403.5999999046
-1296809	29511.2795630017	168498478.6	148442909.6	37824631.5999999	-26878.1999998093	-60028.4000000954	71672.1999998093	-37893.8000001907	27716.5999999046
-1296813	29511.4935905969	168302266.6	148127590.6	37865706.5999999	15976.8000001907	-57562.4000000954	75886.1999998093	-34800.8000001907	31283.5999999046
-1296817	29511.7076213153	168498124.6	148190178.6	37967007.5999999	41762.8000001907	-56238.4000000954	78501.1999998093	-31498.8000001907	32306.5999999046
-1296822	29511.9751641055	168104894.6	147944899.6	37784668.5999999	-6954.19999980927	-55686.4000000954	77770.1999998093	-31667.8000001907	31153.5999999046
-1296826	29512.1892018515	168403098.6	148115999.6	37950628.5999999	-43918.1999998093	-61997.4000000954	71364.1999998093	-39236.8000001907	26259.5999999046
-1296831	29512.4567534264	168407944.6	147819567.6	37976010.5999999	-35866.1999998093	-57424.4000000954	74751.1999998093	-37364.8000001907	27740.5999999046
-1296835	29512.6707982002	168263090.6	148000237.6	38022599.5999999	87629.8000001907	-53724.4000000954	78696.1999998093	-31635.8000001907	32760.5999999046
-1296839	29512.8848460978	168260712.6	148143925.6	37906329.5999999	75850.8000001907	-57184.4000000954	76334.1999998093	-35539.8000001907	30478.5999999046
-1296844	29513.1524103624	168303647.6	147808985.6	37647139.5999999	117022.800000191	-59524.4000000954	72680.1999998093	-38104.8000001907	28541.5999999046
-1296849	29513.4199795079	167999848.6	148106794.6	37895874.5999999	-106852.199999809	-54950.4000000954	76568.1999998093	-34588.8000001907	33116.5999999046
-1296853	29513.6340383386	168709733.6	148534697.6	38069299.5999999	-28428.1999998093	-55203.4000000954	74659.1999998093	-33936.8000001907	32315.5999999046
-1296857	29513.8481002933	168428376.6	148249432.6	37920309.5999999	6956.80000019073	-54175.4000000954	74781.1999998093	-33297.8000001907	32465.5999999046
-1296862	29514.1156821298	168233677.6	147984112.6	37922055.5999999	-76538.1999998093	-61206.4000000954	69062.1999998093	-39801.8000001907	25921.5999999046
-1296866	29514.3297511135	168004875.6	148183297.6	38138205.5999999	-5273.19999980927	-56870.4000000954	72308.1999998093	-35890.8000001907	30097.5999999046
-1296870	29514.5438232215	168269521.6	148164218.6	37965714.5999999	18850.8000001907	-59440.4000000954	68451.1999998093	-38679.8000001907	27479.5999999046
-1296875	29514.8114177498	167880170.6	148014868.6	37874709.5999999	-34801.1999998093	-53044.4000000954	74210.1999998093	-30989.8000001907	34364.5999999046
-1296879	29515.0254968874	168466138.6	148534499.6	37737390.5999999	59469.8000001907	-55264.4000000954	73413.1999998093	-33537.8000001907	31745.5999999046
-1296884	29515.293100203	168105371.6	148266072.6	37975143.5999999	-9953.19999980927	-59023.4000000954	70722.1999998093	-36829.8000001907	27929.5999999046
-1296888	29515.5071863704	168567367.6	148165802.6	37763818.5999999	-92600.1999998093	-58635.4000000954	71690.1999998093	-36880.8000001907	28491.5999999046
-1296892	29515.7212756624	168231391.6	148125225.6	37770158.5999999	127629.800000191	-57172.4000000954	73071.1999998093	-36772.8000001907	28397.5999999046
-1296897	29515.9888916714	168426257.6	148102786.6	37935252.5999999	-117738.199999809	-56243.4000000954	74045.1999998093	-35530.8000001907	30041.5999999046
-1296901	29516.2029879939	168234756.6	148225469.6	38032209.5999999	-1891.19999980927	-49572.4000000954	80650.1999998093	-28311.8000001907	36554.5999999046
-1296906	29516.4706127911	167948288.6	148444009.6	37758845.5999999	-56336.1999998093	-55674.4000000954	73740.1999998093	-35153.8000001907	30215.5999999046
-1296910	29516.6847161444	168083745.6	148293175.6	37997360.5999999	-26446.1999998093	-58525.4000000954	71137.1999998093	-38506.8000001907	27093.5999999046
-1296915	29516.9523497303	167690653.6	147904202.6	37673227.5999999	53279.8000001907	-55836.4000000954	72075.1999998093	-37010.8000001907	28191.5999999046
-1296919	29517.1664601147	168289717.6	148334055.6	37720327.5999999	-35933.1999998093	-54365.4000000954	74514.1999998093	-35098.8000001907	30494.5999999046
-1296924	29517.4341024898	168187610.6	148305407.6	37719700.5999999	-67727.1999998093	-54140.4000000954	75140.1999998093	-34361.8000001907	30550.5999999046
-1296928	29517.6482199057	167503457.6	147943794.6	37922190.5999999	18912.8000001907	-52191.4000000954	76004.1999998093	-33681.8000001907	31611.5999999046
-1296933	29517.9158710703	167798103.6	148118974.6	37757841.5999999	-62463.1999998093	-55764.4000000954	71761.1999998093	-38621.8000001907	27796.5999999046
-1296937	29518.129995518	167906881.6	148299933.6	37729443.5999999	98761.8000001907	-58111.4000000954	69228.1999998093	-40908.8000001907	25363.5999999046
-1296941	29518.3441230911	167549750.6	147684242.6	37673402.5999999	8268.80000019073	-55709.4000000954	73516.1999998093	-37531.8000001907	28122.5999999046
-1296946	29518.6117869525	167686921.6	148016338.6	37721695.5999999	-71394.1999998093	-56425.4000000954	71967.1999998093	-38045.8000001907	27613.5999999046
-1296951	29518.8794556976	167848939.6	147987621.6	37809949.5999999	19686.8000001907	-56975.4000000954	74230.1999998093	-35573.8000001907	29537.5999999046
-1296956	29519.1471293265	167750212.6	148016790.6	37783988.5999999	44976.8000001907	-56102.4000000954	75706.1999998093	-34399.8000001907	30307.5999999046
-1296960	29519.3612717459	167937295.6	148291535.6	37743123.5999999	-96670.1999998093	-54968.4000000954	75147.1999998093	-33495.8000001907	31262.5999999046
-1296964	29519.5754172912	167720216.6	148038170.6	37815666.5999999	-19787.1999998093	-58516.4000000954	71198.1999998093	-38223.8000001907	25877.5999999046
-1296968	29519.7895659622	168086561.6	148213885.6	38042306.5999999	-53482.1999998093	-57009.4000000954	72292.1999998093	-36521.8000001907	25589.5999999046
-1296973	29520.0572561969	167877397.6	148096279.6	37864052.5999999	80200.8000001907	-54248.4000000954	74943.1999998093	-33535.8000001907	28287.5999999046
-1296977	29520.2714119013	167943257.6	148028343.6	37928432.5999999	-126843.199999809	-51311.4000000954	77071.1999998093	-31188.8000001907	31570.5999999046
-1296982	29520.5391109279	167953264.6	148232644.6	37745589.5999999	69156.8000001907	-56441.4000000954	71705.1999998093	-36207.8000001907	25515.5999999046
-1296987	29520.806814839	167812747.6	147885017.6	37816484.5999999	42025.8000001907	-58945.4000000954	70980.1999998093	-38022.8000001907	23192.5999999046
-1296991	29521.0209814849	167756222.6	148345673.6	37941968.5999999	87515.8000001907	-56496.4000000954	72952.1999998093	-34962.8000001907	25494.5999999046
-1296995	29521.2351512571	167965902.6	148277168.6	37779844.5999999	-138711.199999809	-59773.4000000954	69650.1999998093	-38814.8000001907	21510.5999999046
-1297000	29521.5028678688	167951452.6	148094554.6	37852936.5999999	10043.8000001907	-57349.4000000954	71689.1999998093	-37058.8000001907	24534.5999999046
-1297004	29521.7170446754	167840828.6	148371992.6	37812386.5999999	38108.8000001907	-54975.4000000954	73477.1999998093	-36244.8000001907	27071.5999999046
-1297009	29521.9847700803	167888454.6	148340485.6	38009272.5999999	11366.8000001907	-57504.4000000954	71143.1999998093	-38092.8000001907	24534.5999999046
-1297013	29522.1989539216	167726536.6	148083642.6	38101999.5999999	9771.80000019073	-56600.4000000954	70027.1999998093	-37848.8000001907	25121.5999999046
-1297018	29522.4666881201	168029925.6	148343169.6	38076084.5999999	-17572.1999998093	-56701.4000000954	70198.1999998093	-37675.8000001907	25903.5999999046
-1297022	29522.6808789966	168003769.6	148626748.6	37881286.5999999	-110527.199999809	-53410.4000000954	73717.1999998093	-35052.8000001907	28968.5999999046
-1297027	29522.9486219892	167562857.6	148219714.6	37794160.5999999	35752.8000001907	-52534.4000000954	74976.1999998093	-33817.8000001907	29715.5999999046
-1297031	29523.1628199011	167812239.6	148177757.6	37947272.5999999	48688.8000001907	-54773.4000000954	72066.1999998093	-36508.8000001907	25541.5999999046
-1297035	29523.3770209399	167847213.6	148366795.6	37890365.5999999	-10990.1999998093	-56405.4000000954	70132.1999998093	-39434.8000001907	24746.5999999046
-1297040	29523.6447766359	167247714.6	148248145.6	37786649.5999999	62808.8000001907	-54549.4000000954	73385.1999998093	-35890.8000001907	26775.5999999046
-1297044	29523.8589847107	167931195.6	148154311.6	38129819.5999999	40192.8000001907	-56945.4000000954	71644.1999998093	-37378.8000001907	25519.5999999046
-1297049	29524.1267492017	167779567.6	148189470.6	38078518.5999999	-49819.1999998093	-54674.4000000954	74252.1999998093	-34416.8000001907	28629.5999999046
-1297053	29524.3409643128	168010046.6	148632366.6	37907061.5999999	-55240.1999998093	-58516.4000000954	71043.1999998093	-39952.8000001907	24901.5999999046
-1297058	29524.6087375995	167812445.6	148237430.6	37870673.5999999	93540.8000001907	-59166.4000000954	69052.1999998093	-41284.8000001907	25055.5999999046
-1297062	29524.8229597472	167853366.6	148354925.6	37978989.5999999	19676.8000001907	-58675.4000000954	70448.1999998093	-38786.8000001907	24777.5999999046
-1297066	29525.0371850224	167852761.6	148017097.6	38158866.5999999	-86700.1999998093	-55722.4000000954	72536.1999998093	-37039.8000001907	27098.5999999046
-1297071	29525.3049710145	167939201.6	147932610.6	37937096.5999999	134062.800000191	-50418.4000000954	78046.1999998093	-33233.8000001907	31423.5999999046
-1297076	29525.5727618936	167846624.6	148514238.6	37863612.5999999	-100678.199999809	-60916.4000000954	69428.1999998093	-42455.8000001907	21803.5999999046
-1297080	29525.7869981156	167990711.6	148334576.6	38035546.5999999	-75810.1999998093	-55233.4000000954	75267.1999998093	-36307.8000001907	29135.5999999046
-1297084	29526.0012374654	167804909.6	148445751.6	38099876.5999999	-40200.1999998093	-55818.4000000954	75639.1999998093	-35944.8000001907	27543.5999999046
-1297089	29526.2690410512	167802793.6	148462024.6	38112144.5999999	42755.8000001907	-56246.4000000954	75284.1999998093	-34875.8000001907	26691.5999999046
-1297094	29526.5368495245	167677206.6	148233097.6	37981615.5999999	22797.8000001907	-53587.4000000954	76353.1999998093	-32826.8000001907	30091.5999999046
-1297098	29526.7510998222	167902948.6	148458208.6	37975979.5999999	66442.8000001907	-57797.4000000954	71183.1999998093	-38230.8000001907	25614.5999999046
-1297102	29526.965353248	167622524.6	148290186.6	37931908.5999999	63243.8000001907	-53198.4000000954	74115.1999998093	-35335.8000001907	28517.5999999046
-1297106	29527.1796098019	167778112.6	147854951.6	37959840.5999999	10028.8000001907	-59429.4000000954	67296.1999998093	-39884.8000001907	22744.5999999046
-1297111	29527.4474348935	167521719.6	148284728.6	37907776.5999999	-19585.1999998093	-59327.4000000954	68453.1999998093	-40245.8000001907	21781.5999999046
-1297115	29527.6616984862	167621884.6	148288758.6	37977045.5999999	-4550.19999980927	-48423.4000000954	77978.1999998093	-31623.8000001907	32516.5999999046
-1297120	29527.9295323763	167937716.6	148233170.6	37919605.5999999	-161779.199999809	-58373.4000000954	69304.1999998093	-39311.8000001907	25859.5999999046
-1297125	29528.1973711547	167322445.6	148151989.6	37956664.5999999	-87443.1999998093	-58796.4000000954	68958.1999998093	-39042.8000001907	27764.5999999046
-1297129	29528.4116456971	167905541.6	148538673.6	37965224.5999999	46760.8000001907	-55191.4000000954	72711.1999998093	-35910.8000001907	30739.5999999046
-1297134	29528.6794932747	167910022.6	148204552.6	37742809.5999999	-17561.1999998093	-51595.4000000954	74820.1999998093	-34282.8000001907	34031.5999999046
-1297138	29528.8937748566	167908067.6	148086072.6	37931694.5999999	-81655.1999998093	-51229.4000000954	75798.1999998093	-33475.8000001907	35114.5999999046
-1297142	29529.1080595673	167813207.6	148327537.6	38301029.5999999	4679.80000019073	-57648.4000000954	69813.1999998093	-37504.8000001907	28138.5999999046
-1297147	29529.3759198557	167737418.6	148213213.6	38361835.5999999	-38375.1999998093	-54047.4000000954	73256.1999998093	-35030.8000001907	31445.5999999046
-1297151	29529.5902116065	167605182.6	148310055.6	38039728.5999999	-46202.1999998093	-57174.4000000954	69572.1999998093	-38415.8000001907	28988.5999999046
-1297155	29529.8045064863	167581234.6	148006166.6	37883180.5999999	116876.800000191	-52984.4000000954	73882.1999998093	-33994.8000001907	33085.5999999046
-1297160	29530.0723794863	167540718.6	148218537.6	37981309.5999999	-183556.199999809	-56671.4000000954	71335.1999998093	-37662.8000001907	30966.5999999046
-1297165	29530.3402573757	167673565.6	148232595.6	37895698.5999999	130896.800000191	-59268.4000000954	68832.1999998093	-41482.8000001907	28877.5999999046
-1297169	29530.5545632076	167730818.6	148372420.6	37993491.5999999	-38927.1999998093	-59278.4000000954	70137.1999998093	-37997.8000001907	30274.5999999046
-1297173	29530.7688721688	167609586.6	148336159.6	37854736.5999999	6145.80000019073	-54410.4000000954	74610.1999998093	-33010.8000001907	33939.5999999046
-1297178	29531.0367627711	168002713.6	148427774.6	38069241.5999999	-60722.1999998093	-54110.4000000954	75915.1999998093	-31151.8000001907	35420.5999999046
-1297182	29531.2510787736	167996458.6	148220288.6	37917592.5999999	-45649.1999998093	-55117.4000000954	74397.1999998093	-32343.8000001907	35586.5999999046
-1297186	29531.4653979057	167616802.6	147964123.6	38122213.5999999	207128.800000191	-53403.4000000954	75987.1999998093	-31886.8000001907	35692.5999999046
-1297191	29531.7333012218	167702663.6	148086458.6	38037117.5999999	-100812.199999809	-57166.4000000954	71528.1999998093	-35744.8000001907	32530.5999999046
-1297196	29532.001209428	167622879.6	148317857.6	37929882.5999999	-78078.1999998093	-51248.4000000954	77232.1999998093	-30752.8000001907	37525.5999999046
-1297200	29532.2155395141	167760980.6	148411563.6	37940653.5999999	117031.800000191	-53263.4000000954	74143.1999998093	-32743.8000001907	34454.5999999046
-1297204	29532.4298727299	167728430.6	148179930.6	37918056.5999999	-20643.1999998093	-55726.4000000954	72407.1999998093	-34705.8000001907	32856.5999999046
-1297208	29532.6442090757	167613768.6	148468571.6	37845013.5999999	-32393.1999998093	-61193.4000000954	67400.1999998093	-38986.8000001907	29254.5999999046
-1297213	29532.9121339096	167732695.6	148510941.6	38102382.5999999	-62530.1999998093	-57462.4000000954	73392.1999998093	-34884.8000001907	34808.5999999046
-1297217	29533.126477298	167616957.6	148562859.6	38185625.5999999	-16098.1999998093	-51553.4000000954	79189.1999998093	-29807.8000001907	39361.5999999046
-1297221	29533.3408238165	167506016.6	147983541.6	38044225.5999999	-15932.1999998093	-60108.4000000954	70491.1999998093	-38225.8000001907	28993.5999999046
-1297226	29533.6087613666	167515724.6	147956866.6	38003596.5999999	27534.8000001907	-57378.4000000954	74019.1999998093	-35020.8000001907	33490.5999999046
-1297230	29533.8231149283	167557748.6	147942868.6	38076595.5999999	-12131.1999998093	-55874.4000000954	76222.1999998093	-31827.8000001907	35782.5999999046
-1297235	29534.0910612824	167449646.6	147945583.6	38127216.5999999	-39115.1999998093	-54423.4000000954	76438.1999998093	-31398.8000001907	36471.5999999046
-1297239	29534.3054218875	167335482.6	147817343.6	37939442.5999999	-42041.1999998093	-55995.4000000954	75692.1999998093	-31005.8000001907	36475.5999999046
-1297243	29534.5197856231	167544069.6	148068179.6	38086893.5999999	61793.8000001907	-57248.4000000954	73194.1999998093	-32637.8000001907	34106.5999999046
-1297248	29534.7877446951	167379950.6	147924423.6	38093926.5999999	-62199.1999998093	-59101.4000000954	69913.1999998093	-35923.8000001907	30551.5999999046
-1297252	29535.0021154746	167626094.6	147951224.6	38073327.5999999	-16562.1999998093	-58240.4000000954	71441.1999998093	-36130.8000001907	31198.5999999046
-1297257	29535.2700833517	167544514.6	148395767.6	38060175.5999999	8875.80000019073	-54292.4000000954	76401.1999998093	-31340.8000001907	37405.5999999046
-1297261	29535.4844611755	167340788.6	147645153.6	37957570.5999999	-44996.1999998093	-60023.4000000954	70209.1999998093	-37091.8000001907	31366.5999999046
-1297266	29535.7524378582	167507995.6	148038489.6	38175055.5999999	3089.80000019073	-56459.4000000954	75373.1999998093	-31164.8000001907	35759.5999999046
-1297270	29535.9668227266	167353206.6	147878183.6	38054671.5999999	-37161.1999998093	-57680.4000000954	73881.1999998093	-33025.8000001907	33171.5999999046
-1297274	29536.1812107262	167225977.6	147819179.6	38081319.5999999	-86818.1999998093	-53479.4000000954	77601.1999998093	-29733.8000001907	36227.5999999046
-1297279	29536.4492001287	167433648.6	148544487.6	38152142.5999999	132950.800000191	-55105.4000000954	76171.1999998093	-32787.8000001907	35411.5999999046
-1297283	29536.6635951734	167259591.6	147914570.6	38229345.5999999	-127869.199999809	-57705.4000000954	74889.1999998093	-33905.8000001907	33208.5999999046
-1297288	29536.9315933826	167105353.6	148011639.6	38181275.5999999	56379.8000001907	-61961.4000000954	72168.1999998093	-35623.8000001907	29727.5999999046
-1297292	29537.1459954727	167379234.6	147813524.6	38062557.5999999	43205.8000001907	-56353.4000000954	76489.1999998093	-31123.8000001907	34375.5999999046
-1297297	29537.414002489	167372405.6	148172697.6	38089155.5999999	-74520.1999998093	-60570.4000000954	72580.1999998093	-35489.8000001907	30497.5999999046
-1297301	29537.628411625	167261015.6	148182909.6	38183869.5999999	-106058.199999809	-61811.4000000954	71037.1999998093	-39396.8000001907	28824.5999999046
-1297306	29537.8964274488	167366685.6	147760901.6	38185696.5999999	84164.8000001907	-60481.4000000954	74355.1999998093	-36107.8000001907	31488.5999999046
-1297310	29538.1108436309	167158837.6	147765958.6	38142986.5999999	2353.80000019073	-53146.4000000954	78661.1999998093	-31014.8000001907	38372.5999999046
-1297314	29538.3252629448	167572003.6	148332782.6	38076967.5999999	-1053.19999980927	-58415.4000000954	72403.1999998093	-35042.8000001907	32810.5999999046
-1297319	29538.5932914913	167362534.6	148072618.6	37948389.5999999	73093.8000001907	-58940.4000000954	72711.1999998093	-36095.8000001907	32314.5999999046
-1297323	29538.8077178518	167345368.6	148029899.6	38193026.5999999	-183769.199999809	-56455.4000000954	74012.1999998093	-34021.8000001907	33641.5999999046
-1297327	29539.0221473444	167190949.6	147717413.6	38287957.5999999	75148.8000001907	-52823.4000000954	78915.1999998093	-30431.8000001907	38421.5999999046
-1297332	29539.2901886144	167059192.6	148059768.6	38327767.5999999	164998.800000191	-56959.4000000954	73461.1999998093	-35245.8000001907	31584.5999999046
-1297336	29539.5046251541	167203973.6	147772214.6	38233066.5999999	-44454.1999998093	-60530.4000000954	68966.1999998093	-39700.8000001907	27527.5999999046
-1297341	29539.7726752334	167204401.6	147534378.6	38289314.5999999	107251.800000191	-56245.4000000954	72993.1999998093	-34596.8000001907	32920.5999999046
-1297345	29539.9871188206	167334567.6	148043098.6	38201992.5999999	-82527.1999998093	-55298.4000000954	75695.1999998093	-32343.8000001907	35115.5999999046
-1297349	29540.2015655402	167227698.6	147839626.6	38209106.5999999	-95061.1999998093	-58212.4000000954	73397.1999998093	-35432.8000001907	32840.5999999046
-1297354	29540.4696283446	167345385.6	148048044.6	38243220.5999999	37434.8000001907	-56805.4000000954	73776.1999998093	-34015.8000001907	33591.5999999046
-1297358	29540.6840821122	167084221.6	147702390.6	38062390.5999999	-17597.1999998093	-56366.4000000954	74371.1999998093	-34083.8000001907	33667.5999999046
-1297362	29540.8985390123	167232366.6	147550713.6	38094581.5999999	34578.8000001907	-51300.4000000954	80093.1999998093	-30704.8000001907	38312.5999999046
-1297367	29541.1666145428	167115689.6	147897932.6	38031722.5999999	-104520.199999809	-56047.4000000954	76651.1999998093	-35053.8000001907	33345.5999999046
-1297372	29541.4346949681	167366784.6	147735819.6	38212500.5999999	86733.8000001907	-57177.4000000954	75681.1999998093	-36508.8000001907	33016.5999999046
-1297376	29541.6491628328	167214532.6	147991546.6	38048025.5999999	-23901.1999998093	-61621.4000000954	71079.1999998093	-39237.8000001907	29054.5999999046
-1297380	29541.8636338304	167327823.6	148010899.6	38056722.5999999	34371.8000001907	-53791.4000000954	78931.1999998093	-30747.8000001907	36635.5999999046
-1297385	29542.131726983	167178317.6	147942108.6	38136035.5999999	-62029.1999998093	-56520.4000000954	75986.1999998093	-34012.8000001907	33920.5999999046
-1297389	29542.3462050298	166919592.6	147932860.6	38252026.5999999	-42335.1999998093	-61450.4000000954	70971.1999998093	-38939.8000001907	28864.5999999046
-1297393	29542.5606862096	167418975.6	147752855.6	38289161.5999999	-40480.1999998093	-55858.4000000954	74398.1999998093	-35232.8000001907	33533.5999999046
-1297398	29542.8287920904	167427955.6	147897928.6	38266243.5999999	50827.8000001907	-45448.4000000954	83580.1999998093	-24529.8000001907	42446.5999999046
-1297402	29543.04328032	167333850.6	148110281.6	38165642.5999999	15059.8000001907	-57806.4000000954	73230.1999998093	-35942.8000001907	32320.5999999046
-1297407	29543.3113950132	167574548.6	147937800.6	38416287.5999999	-17905.1999998093	-56909.4000000954	75477.1999998093	-33539.8000001907	35199.5999999046
-1297411	29543.5258902929	167298108.6	148054245.6	38245521.5999999	2724.80000019073	-51846.4000000954	79518.1999998093	-29907.8000001907	39878.5999999046
-1297415	29543.740388706	167108240.6	148109849.6	38253268.5999999	-16248.1999998093	-58967.4000000954	74324.1999998093	-36305.8000001907	32792.5999999046
-1297420	29544.0085161289	167172885.6	148000183.6	38193443.5999999	2505.80000019073	-57152.4000000954	75954.1999998093	-35341.8000001907	33731.5999999046
-1297425	29544.2766484481	167040274.6	147925228.6	38239694.5999999	-67058.1999998093	-52165.4000000954	80133.1999998093	-30881.8000001907	38324.5999999046
-1297429	29544.4911578289	167130288.6	148027436.6	38327158.5999999	149574.800000191	-56940.4000000954	73725.1999998093	-35459.8000001907	33916.5999999046
-1297433	29544.7056703435	167176569.6	147928716.6	38377333.5999999	-108549.199999809	-51508.4000000954	78921.1999998093	-31047.8000001907	39259.5999999046
-1297438	29544.9738153937	167024159.6	147641083.6	38189133.5999999	-35936.1999998093	-50609.4000000954	79964.1999998093	-30606.8000001907	42217.5999999046
-1297443	29545.2419653407	166815533.6	147884246.6	38237251.5999999	85096.8000001907	-56690.4000000954	74222.1999998093	-36461.8000001907	35087.5999999046
-1297447	29545.4564888241	167198456.6	148133629.6	38317102.5999999	44964.8000001907	-50624.4000000954	80071.1999998093	-29696.8000001907	41965.5999999046
-1297451	29545.6710154415	167051050.6	148278807.6	38270946.5999999	676.800000190735	-53089.4000000954	77873.1999998093	-31743.8000001907	39822.5999999046
-1297455	29545.8855451932	167462097.6	148366650.6	38318476.5999999	-69042.1999998093	-59478.4000000954	71204.1999998093	-39215.8000001907	32764.5999999046
-1297460	29546.1537117902	167126737.6	148242229.6	38237242.5999999	-20638.1999998093	-55958.4000000954	75533.1999998093	-34728.8000001907	36715.5999999046
-1297464	29546.3682485939	166933872.6	148151059.6	38400916.5999999	34186.8000001907	-49046.4000000954	82626.1999998093	-28022.8000001907	42004.5999999046
-1297469	29546.6364240063	167125902.6	147847723.6	38421284.5999999	-49542.1999998093	-56890.4000000954	74729.1999998093	-37719.8000001907	35338.5999999046
-1297473	29546.8509678625	166991805.6	148018570.6	38609944.5999999	27644.8000001907	-53195.4000000954	78229.1999998093	-33707.8000001907	37037.5999999046
-1297478	29547.1191520906	167135315.6	148050294.6	38635463.5999999	48649.8000001907	-53180.4000000954	77325.1999998093	-33245.8000001907	36861.5999999046
-1297482	29547.3337029996	166953976.6	147892526.6	38672287.5999999	-33646.1999998093	-53140.4000000954	76098.1999998093	-32896.8000001907	36057.5999999046
-1297487	29547.601896044	167262160.6	148523751.6	38528388.5999999	21955.8000001907	-56526.4000000954	74420.1999998093	-35467.8000001907	33961.5999999046
-1297491	29547.8164540061	167194622.6	148119140.6	38551346.5999999	46245.8000001907	-58198.4000000954	72595.1999998093	-37253.8000001907	32224.5999999046
-1297495	29548.0310151031	167029428.6	148349603.6	38388580.5999999	-85868.1999998093	-56025.4000000954	75084.1999998093	-36081.8000001907	33825.5999999046
-1297500	29548.2992208827	167246538.6	148328601.6	38415627.5999999	-10821.1999998093	-56577.4000000954	76250.1999998093	-35304.8000001907	34398.5999999046
-1297504	29548.5137890334	167054243.6	148141382.6	38405608.5999999	63445.8000001907	-57764.4000000954	74906.1999998093	-35088.8000001907	33567.5999999046
