# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	37
# Session Id:	400
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:37:26 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298269	29589.6076626675	165146963.6	137615763.6	36302770.5999999	60130.8000001907	-74767.4000000954	50409.1999998093	-57423.8000001907	8363.59999990463
-1298274	29589.8766283221	165301589.6	137753570.6	36317363.5999999	-106703.199999809	-78157.4000000954	47116.1999998093	-61270.8000001907	4227.59999990463
-1298278	29590.0918043876	165459402.6	137712032.6	36472744.5999999	88383.8000001907	-77146.4000000954	50036.1999998093	-59236.8000001907	7025.59999990463
-1298282	29590.3069836015	165344400.6	137823688.6	36407521.5999999	113949.800000191	-78089.4000000954	48158.1999998093	-61435.8000001907	5626.59999990463
-1298286	29590.5221659639	165111222.6	137365642.6	36408173.5999999	-233810.199999809	-73456.4000000954	52653.1999998093	-56076.8000001907	11244.5999999046
-1298291	29590.7911483444	165236356.6	137923181.6	36334168.5999999	-134370.199999809	-75644.4000000954	50271.1999998093	-58124.8000001907	9024.59999990463
-1298295	29591.006337791	165563261.6	137606669.6	36369069.5999999	-3801.19999980927	-78690.4000000954	47782.1999998093	-60160.8000001907	6952.59999990463
-1298300	29591.2753290271	165538240.6	138027288.6	36456793.5999999	-6159.19999980927	-85714.4000000954	40149.1999998093	-69252.8000001907	-1753.40000009537
-1298304	29591.4905255582	165240610.6	138070417.6	36616507.5999999	25605.8000001907	-83318.4000000954	43870.1999998093	-65781.8000001907	6.59999990463257
-1298309	29591.7595256503	165213687.6	138204872.6	36255701.5999999	-111860.199999809	-79395.4000000954	47935.1999998093	-61982.8000001907	2483.59999990463
-1298313	29591.9747292664	165319760.6	138086252.6	36660885.5999999	-54516.1999998093	-82994.4000000954	43899.1999998093	-66841.8000001907	-690.400000095367
-1298317	29592.1899360315	165554145.6	138147341.6	36370789.5999999	80927.8000001907	-75734.4000000954	51033.1999998093	-58640.8000001907	5266.59999990463
-1298321	29592.4051459456	165226218.6	138083783.6	36222670.5999999	-50593.1999998093	-87492.4000000954	38494.1999998093	-69852.8000001907	-6305.40000009537
-1298326	29592.6741627668	165298864.6	138066240.6	36203255.5999999	-6649.19999980927	-83633.4000000954	41484.1999998093	-67372.8000001907	-2282.40000009537
-1298330	29592.8893797665	165073669.6	138076345.6	36280796.5999999	-61513.1999998093	-81140.4000000954	43617.1999998093	-65041.8000001907	78.5999999046326
-1298335	29593.1584054449	165487501.6	138392303.6	36376169.5999999	-32125.1999998093	-78248.4000000954	46082.1999998093	-62530.8000001907	3203.59999990463
-1298339	29593.3736295306	165280837.6	138418684.6	36381881.5999999	32394.8000001907	-78640.4000000954	45277.1999998093	-63460.8000001907	2978.59999990463
-1298344	29593.6426640666	165426978.6	138008405.6	36267945.5999999	-138508.199999809	-83531.4000000954	41545.1999998093	-68100.8000001907	-1678.40000009537
-1298348	29593.8578952386	165236463.6	138201385.6	36364351.5999999	-5950.19999980927	-79052.4000000954	44363.1999998093	-64684.8000001907	2189.59999990463
-1298352	29594.0731295602	165662290.6	138226526.6	36546737.5999999	-10928.1999998093	-81924.4000000954	41392.1999998093	-67199.8000001907	-1194.40000009537
-1298357	29594.3421768914	165489939.6	138016950.6	36336456.5999999	-16585.1999998093	-80278.4000000954	43021.1999998093	-66205.8000001907	968.599999904633
-1298361	29594.5574182998	165481754.6	138466223.6	36385976.5999999	-32469.1999998093	-77089.4000000954	46861.1999998093	-61345.8000001907	4836.59999990463
-1298365	29594.772662858	165354349.6	138042495.6	36246215.5999999	-28904.1999998093	-89166.4000000954	36442.1999998093	-72108.8000001907	-5929.40000009537
-1298370	29595.0417229853	165276424.6	137934075.6	36384257.5999999	-142386.199999809	-81239.4000000954	44672.1999998093	-64025.8000001907	2159.59999990463
-1298375	29595.3107880344	165436263.6	138171619.6	36408346.5999999	8894.80000019073	-83340.4000000954	41073.1999998093	-68665.8000001907	-1018.40000009537
-1298379	29595.5260436174	165119714.6	138109451.6	36350411.5999999	36179.8000001907	-75174.4000000954	48606.1999998093	-61118.8000001907	6822.59999990463
-1298383	29595.7413023506	165457284.6	138020354.6	36451888.5999999	-167106.199999809	-81288.4000000954	44017.1999998093	-65851.8000001907	1577.59999990463
-1298387	29595.9565642339	165240674.6	137992767.6	36390700.5999999	-11266.1999998093	-81099.4000000954	43547.1999998093	-64999.8000001907	1061.59999990463
-1298392	29596.2256460182	165160755.6	137806350.6	36467541.5999999	-34733.1999998093	-87077.4000000954	39670.1999998093	-70541.8000001907	-3351.40000009537
-1298396	29596.4409149897	164968308.6	137973093.6	36361036.5999999	64830.8000001907	-82692.4000000954	43678.1999998093	-66320.8000001907	1346.59999990463
-1298400	29596.6561871116	165507093.6	138353890.6	36448827.5999999	-67388.1999998093	-79031.4000000954	46120.1999998093	-63278.8000001907	4368.59999990463
-1298405	29596.9252816944	165309143.6	137579089.6	36422665.5999999	37845.8000001907	-82750.4000000954	43192.1999998093	-67905.8000001907	303.599999904633
-1298409	29597.140560905	165122746.6	137717558.6	36383821.5999999	-154593.199999809	-78678.4000000954	49243.1999998093	-61708.8000001907	4838.59999990463
-1298414	29597.4096643488	165271051.6	138472988.6	36505319.5999999	44987.8000001907	-85651.4000000954	40223.1999998093	-70329.8000001907	-4322.40000009537
-1298418	29597.6249506485	165005641.6	137884125.6	36302369.5999999	-123131.199999809	-79414.4000000954	45824.1999998093	-64594.8000001907	1587.59999990463
-1298422	29597.8402400989	165430549.6	138053494.6	36392707.5999999	17498.8000001907	-78674.4000000954	46033.1999998093	-65872.8000001907	2867.59999990463
-1298427	29598.1093563428	165374293.6	137926145.6	36405166.5999999	-108793.199999809	-78702.4000000954	46760.1999998093	-63866.8000001907	4262.59999990463
-1298431	29598.3246528827	165306533.6	138027818.6	36349237.5999999	47779.8000001907	-83597.4000000954	41774.1999998093	-67923.8000001907	259.599999904633
-1298435	29598.5399525737	165177376.6	138367489.6	36369283.5999999	-143369.199999809	-83538.4000000954	42511.1999998093	-67483.8000001907	381.599999904633
-1298440	29598.8090816185	165354869.6	138138598.6	36498021.5999999	-50886.1999998093	-84809.4000000954	41939.1999998093	-69205.8000001907	252.599999904633
-1298445	29599.0782155871	165571301.6	137939626.6	36536609.5999999	-85304.1999998093	-79965.4000000954	46069.1999998093	-65746.8000001907	4704.59999990463
-1298449	29599.2935263072	165605142.6	138259529.6	36552233.5999999	-58802.1999998093	-77237.4000000954	47848.1999998093	-63574.8000001907	6763.59999990463
-1298453	29599.5088401785	165525641.6	138621862.6	36500068.5999999	-32645.1999998093	-84751.4000000954	39209.1999998093	-71042.8000001907	-633.400000095367
-1298457	29599.7241572013	165336682.6	138198875.6	36522062.5999999	235316.800000191	-82107.4000000954	42168.1999998093	-66533.8000001907	2058.59999990463
-1298462	29599.9933079114	165605609.6	138350630.6	36617112.5999999	-121409.199999809	-83434.4000000954	42029.1999998093	-68128.8000001907	959.599999904633
-1298466	29600.2086320251	165241593.6	138450669.6	36569906.5999999	132594.800000191	-79293.4000000954	45641.1999998093	-64071.8000001907	5965.59999990463
-1298470	29600.4239592903	165367827.6	138386550.6	36672527.5999999	-53533.1999998093	-81233.4000000954	43334.1999998093	-66207.8000001907	3118.59999990463
-1298475	29600.6931228039	165420559.6	137909027.6	36573755.5999999	11631.8000001907	-84771.4000000954	40930.1999998093	-70606.8000001907	-905.400000095367
-1298480	29600.9622912422	165230687.6	138090913.6	36644021.5999999	-154159.199999809	-81152.4000000954	45861.1999998093	-64901.8000001907	3394.59999990463
-1298484	29601.1776295386	165596179.6	138334259.6	36498971.5999999	-31335.1999998093	-84763.4000000954	41593.1999998093	-70092.8000001907	-1407.40000009537
-1298488	29601.392970987	165439313.6	138147298.6	36530471.5999999	-39310.1999998093	-77455.4000000954	48391.1999998093	-62276.8000001907	6771.59999990463
-1298492	29601.6083155873	165335793.6	138778706.6	36702610.5999999	15991.8000001907	-82295.4000000954	43391.1999998093	-66257.8000001907	2973.59999990463
-1298497	29601.8775007704	165319455.6	138535959.6	36451481.5999999	-74242.1999998093	-87173.4000000954	36705.1999998093	-71564.8000001907	-1466.40000009537
-1298501	29602.092852463	165314781.6	138210187.6	36477597.5999999	-8157.19999980927	-82524.4000000954	43366.1999998093	-65115.8000001907	4752.59999990463
-1298506	29602.3620465116	165242522.6	138647122.6	36435103.5999999	-38568.1999998093	-83207.4000000954	43416.1999998093	-65460.8000001907	2917.59999990463
-1298510	29602.5774052968	165196878.6	138163552.6	36382598.5999999	-78035.1999998093	-79767.4000000954	45958.1999998093	-61382.8000001907	4439.59999990463
-1298515	29602.8466082113	165259668.6	138043860.6	36438698.5999999	-38050.1999998093	-84093.4000000954	40680.1999998093	-65088.8000001907	-475.400000095367
-1298519	29603.0619740895	165170328.6	138357829.6	36357253.5999999	2740.80000019073	-83640.4000000954	42612.1999998093	-65102.8000001907	82.5999999046326
-1298523	29603.2773431201	165413796.6	138444294.6	36424306.5999999	-121181.199999809	-85591.4000000954	39040.1999998093	-68328.8000001907	-1630.40000009537
-1298528	29603.5465588418	164968758.6	138406313.6	36573421.5999999	-39741.1999998093	-79691.4000000954	44737.1999998093	-63969.8000001907	4401.59999990463
-1298532	29603.761934966	165355108.6	138409572.6	36424571.5999999	138773.800000191	-76962.4000000954	46350.1999998093	-61405.8000001907	5099.59999990463
-1298536	29603.9773142428	165389774.6	138019116.6	36493696.5999999	-164924.199999809	-81940.4000000954	43035.1999998093	-66023.8000001907	1691.59999990463
-1298541	29604.2465427726	164794055.6	137873241.6	36529462.5999999	-32165.1999998093	-86182.4000000954	38832.1999998093	-69166.8000001907	-1562.40000009537
-1298546	29604.5157762288	165042920.6	138215998.6	36456671.5999999	-92565.1999998093	-79920.4000000954	43514.1999998093	-64965.8000001907	3723.59999990463
-1298550	29604.7311665408	165246028.6	138060742.6	36422745.5999999	46212.8000001907	-84514.4000000954	39707.1999998093	-69077.8000001907	34.5999999046326
-1298554	29604.946560006	165223911.6	138141850.6	36521754.5999999	-78775.1999998093	-77456.4000000954	46105.1999998093	-62176.8000001907	7159.59999990463
-1298559	29605.2158062715	165100559.6	138529091.6	36576841.5999999	16986.8000001907	-88779.4000000954	35355.1999998093	-74602.8000001907	-5107.40000009537
-1298563	29605.4312068313	164971910.6	138493693.6	36376503.5999999	-36724.1999998093	-83396.4000000954	41819.1999998093	-68541.8000001907	2430.59999990463
-1298567	29605.6466105444	165159891.6	138199919.6	36500245.5999999	-121448.199999809	-86758.4000000954	39537.1999998093	-70945.8000001907	-1582.40000009537
-1298571	29605.8620174108	165067027.6	138275299.6	36406680.5999999	-75875.1999998093	-78677.4000000954	47071.1999998093	-63236.8000001907	6472.59999990463
-1298576	29606.1312804284	164908382.6	138064162.6	36446745.5999999	100931.800000191	-78779.4000000954	47351.1999998093	-63985.8000001907	6950.59999990463
-1298580	29606.3466943901	165008986.6	138156009.6	36581562.5999999	-100688.199999809	-89261.4000000954	36587.1999998093	-73401.8000001907	-3394.40000009537
-1298585	29606.615966277	165021653.6	138126032.6	36505986.5999999	-43387.1999998093	-78741.4000000954	45931.1999998093	-63624.8000001907	7641.59999990463
-1298589	29606.8313873344	165032274.6	138119582.6	36502054.5999999	-98529.1999998093	-85738.4000000954	39323.1999998093	-69828.8000001907	-166.400000095367
-1298593	29607.0468115456	165018936.6	137922865.6	36384713.5999999	-139626.199999809	-78655.4000000954	47131.1999998093	-61660.8000001907	7681.59999990463
-1298598	29607.3160962446	165057687.6	137999621.6	36437615.5999999	97877.8000001907	-82385.4000000954	42861.1999998093	-65098.8000001907	5159.59999990463
-1298602	29607.5315275519	164902345.6	138102807.6	36374629.5999999	-52359.1999998093	-85108.4000000954	39227.1999998093	-70098.8000001907	985.599999904633
-1298606	29607.7469620132	165045561.6	138142069.6	36419146.5999999	-113320.199999809	-81122.4000000954	43198.1999998093	-67228.8000001907	5428.59999990463
-1298611	29608.0162595252	164895615.6	137983248.6	36437051.5999999	-125484.199999809	-78927.4000000954	46451.1999998093	-63451.8000001907	7977.59999990463
-1298615	29608.2317010831	164817963.6	138313640.6	36547648.5999999	19995.8000001907	-81081.4000000954	44103.1999998093	-64635.8000001907	4512.59999990463
-1298620	29608.5010074662	164846876.6	138287178.6	36660043.5999999	34071.8000001907	-82801.4000000954	43492.1999998093	-65301.8000001907	3866.59999990463
-1298624	29608.7164561211	164888875.6	138045543.6	36517954.5999999	-20094.1999998093	-83963.4000000954	41671.1999998093	-66460.8000001907	4863.59999990463
-1298628	29608.9319079305	165033115.6	138108579.6	36621841.5999999	-182019.199999809	-83862.4000000954	40508.1999998093	-66352.8000001907	2888.59999990463
-1298632	29609.1473628942	165158233.6	138754382.6	36334434.5999999	-23412.1999998093	-83031.4000000954	41325.1999998093	-66874.8000001907	3845.59999990463
-1298637	29609.4166860349	164878522.6	138373442.6	36509185.5999999	38181.8000001907	-80967.4000000954	44205.1999998093	-65260.8000001907	4006.59999990463
-1298641	29609.6321480963	165247924.6	138261299.6	36573440.5999999	-85746.1999998093	-87846.4000000954	36736.1999998093	-70822.8000001907	-1063.40000009537
-1298645	29609.8476133124	164679221.6	138123544.6	36605671.5999999	-17353.1999998093	-84025.4000000954	40993.1999998093	-68223.8000001907	3017.59999990463
-1298650	29610.1169492688	165384312.6	138528039.6	36603909.5999999	-52115.1999998093	-81727.4000000954	43350.1999998093	-66321.8000001907	4263.59999990463
-1298655	29610.3862901546	165219176.6	138174099.6	36646306.5999999	1816.80000019073	-85547.4000000954	41227.1999998093	-68735.8000001907	1147.59999990463
-1298659	29610.6017664124	165183800.6	138236408.6	36590951.5999999	-98593.1999998093	-84796.4000000954	41676.1999998093	-68151.8000001907	3385.59999990463
-1298663	29610.8172458252	165442717.6	138647396.6	36733946.5999999	109575.800000191	-86550.4000000954	38506.1999998093	-70563.8000001907	399.599999904633
-1298667	29611.032728393	164862248.6	138240093.6	36562692.5999999	-1029.19999980927	-83869.4000000954	42085.1999998093	-67744.8000001907	3213.59999990463
-1298672	29611.3020860397	165114718.6	138523261.6	36546601.5999999	-109383.199999809	-85603.4000000954	40434.1999998093	-68759.8000001907	408.599999904633
-1298676	29611.5175757065	164726107.6	138503447.6	36639144.5999999	71686.8000001907	-79194.4000000954	46225.1999998093	-63498.8000001907	5645.59999990463
-1298680	29611.7330685286	164958081.6	138347766.6	36600146.5999999	1165.80000019073	-92694.4000000954	31951.1999998093	-78307.8000001907	-6972.40000009537
-1298685	29612.0024389934	165003685.6	138189921.6	36627102.5999999	-108056.199999809	-80745.4000000954	46010.1999998093	-64108.8000001907	4882.59999990463
-1298690	29612.2718143886	164827588.6	138213897.6	36472198.5999999	4347.80000019073	-86273.4000000954	40785.1999998093	-70308.8000001907	-1152.40000009537
-1298694	29612.4873182546	164725588.6	138475792.6	36636497.5999999	-147831.199999809	-83512.4000000954	44149.1999998093	-66611.8000001907	615.599999904633
-1298698	29612.7028252761	164914304.6	138331635.6	36418152.5999999	29995.8000001907	-86054.4000000954	41397.1999998093	-70244.8000001907	-2513.40000009537
-1298702	29612.9183354533	164732421.6	138110938.6	36464662.5999999	-56936.1999998093	-89254.4000000954	38898.1999998093	-71189.8000001907	-5042.40000009537
-1298707	29613.1877276125	164663606.6	138003580.6	36464635.5999999	81081.8000001907	-85621.4000000954	39504.1999998093	-70330.8000001907	-1811.40000009537
-1298711	29613.4032448901	164559261.6	138367172.6	36566162.5999999	-102687.199999809	-81454.4000000954	43038.1999998093	-66944.8000001907	2316.59999990463
-1298715	29613.6187653235	164790590.6	138153297.6	36662920.5999999	-9823.19999980927	-84325.4000000954	41967.1999998093	-68937.8000001907	-236.400000095367
-1298720	29613.8881703034	164496269.6	137956031.6	36551372.5999999	9746.80000019073	-86230.4000000954	38917.1999998093	-70534.8000001907	-2006.40000009537
-1298724	29614.1036978377	164813102.6	138406147.6	36656102.5999999	-125145.199999809	-87657.4000000954	37218.1999998093	-72520.8000001907	-4585.40000009537
-1298728	29614.3192285281	164648668.6	138330098.6	36514900.5999999	-31897.1999998093	-80536.4000000954	44356.1999998093	-65329.8000001907	3930.59999990463
-1298732	29614.5347623747	165022767.6	138696437.6	36670039.5999999	96294.8000001907	-85702.4000000954	39087.1999998093	-71076.8000001907	-2421.40000009537
-1298737	29614.8041841214	164993834.6	138393248.6	36620831.5999999	-60394.1999998093	-86985.4000000954	38793.1999998093	-71136.8000001907	-1957.40000009537
-1298741	29615.0197250695	164814777.6	138589600.6	36596103.5999999	-101709.199999809	-83343.4000000954	43436.1999998093	-67239.8000001907	1360.59999990463
-1298746	29615.2891556934	164685894.6	138311199.6	36636073.5999999	-13001.1999998093	-85912.4000000954	40578.1999998093	-70033.8000001907	-915.400000095367
-1298750	29615.5047037434	164677024.6	138177444.6	36662309.5999999	-39440.1999998093	-79349.4000000954	46211.1999998093	-63621.8000001907	6319.59999990463
-1298755	29615.7741432449	164765972.6	138323521.6	36382781.5999999	16856.8000001907	-78075.4000000954	46737.1999998093	-63230.8000001907	6170.59999990463
-1298759	29615.9896983973	164871668.6	138215131.6	36595250.5999999	-59935.1999998093	-86790.4000000954	37167.1999998093	-73530.8000001907	-3393.40000009537
-1298763	29616.2052567063	165071176.6	138514170.6	36488824.5999999	-50355.1999998093	-79396.4000000954	43933.1999998093	-65453.8000001907	4242.59999990463
-1298767	29616.4208181721	164803803.6	138166260.6	36610824.5999999	45599.8000001907	-82158.4000000954	42532.1999998093	-68328.8000001907	916.599999904633
-1298772	29616.6902744436	164709210.6	138277851.6	36722755.5999999	-161182.199999809	-78696.4000000954	44973.1999998093	-65247.8000001907	2258.59999990463
-1298776	29616.9058430123	164611612.6	138539275.6	36596682.5999999	-1499.19999980927	-89970.4000000954	35252.1999998093	-75586.8000001907	-5992.40000009537
-1298780	29617.121414738	164703391.6	138494524.6	36545754.5999999	-36189.1999998093	-81202.4000000954	42919.1999998093	-67743.8000001907	1147.59999990463
-1298785	29617.3908838347	164626074.6	138017852.6	36629178.5999999	9682.80000019073	-83041.4000000954	40869.1999998093	-67885.8000001907	-655.400000095367
-1298789	29617.6064626638	164583479.6	138252112.6	36529328.5999999	6290.80000019073	-80014.4000000954	44359.1999998093	-63630.8000001907	3227.59999990463
-1298794	29617.8759406401	164559121.6	138354334.6	36565183.5999999	-17643.1999998093	-84887.4000000954	41683.1999998093	-68604.8000001907	-771.400000095367
-1298798	29618.091526573	164773473.6	138352254.6	36632399.5999999	-221067.199999809	-86905.4000000954	38963.1999998093	-71575.8000001907	-1933.40000009537
-1298802	29618.3071156633	164839120.6	138313436.6	36541482.5999999	-10801.1999998093	-81293.4000000954	44963.1999998093	-65595.8000001907	4115.59999990463
-1298807	29618.5766064663	164564724.6	138159963.6	36518747.5999999	20365.8000001907	-81590.4000000954	44292.1999998093	-65029.8000001907	2197.59999990463
-1298811	29618.7922026609	164868665.6	138575212.6	36707375.5999999	-84935.1999998093	-82589.4000000954	44463.1999998093	-66397.8000001907	4061.59999990463
-1298815	29619.007802013	164830058.6	138507596.6	36669306.5999999	49795.8000001907	-86231.4000000954	40369.1999998093	-70171.8000001907	-1990.40000009537
-1298820	29619.2773056437	165007186.6	138396632.6	36727479.5999999	17578.8000001907	-85390.4000000954	40076.1999998093	-69302.8000001907	-778.400000095367
-1298824	29619.4929121007	164940674.6	138086790.6	36734764.5999999	-203694.199999809	-78706.4000000954	45217.1999998093	-62769.8000001907	5209.59999990463
-1298829	29619.7624246126	164807431.6	138453393.6	36732845.5999999	-14999.1999998093	-81891.4000000954	42528.1999998093	-66815.8000001907	2256.59999990463
-1298833	29619.9780381747	164979721.6	138451401.6	36604725.5999999	-81035.1999998093	-83929.4000000954	40061.1999998093	-68789.8000001907	-808.400000095367
-1298837	29620.1936548948	164764241.6	138131358.6	36438964.5999999	-81548.1999998093	-84153.4000000954	42026.1999998093	-68667.8000001907	1324.59999990463
-1298842	29620.4631802359	164670853.6	138270978.6	36701760.5999999	25287.8000001907	-72326.4000000954	52222.1999998093	-57059.8000001907	12386.5999999046
-1298846	29620.6788040616	164672233.6	138771438.6	36572355.5999999	-136850.199999809	-81302.4000000954	45143.1999998093	-65437.8000001907	3539.59999990463
-1298850	29620.8944310456	164902616.6	138148188.6	36673540.5999999	70728.8000001907	-80012.4000000954	45416.1999998093	-64033.8000001907	4664.59999990463
-1298855	29621.1639692168	164853464.6	137809724.6	36727223.5999999	-87579.1999998093	-83563.4000000954	41487.1999998093	-66815.8000001907	1802.59999990463
-1298860	29621.4335123229	164632457.6	137965059.6	36539067.5999999	19656.8000001907	-75683.4000000954	50428.1999998093	-59495.8000001907	9766.59999990463
-1298864	29621.6491503611	164572596.6	138342759.6	36607397.5999999	-16161.1999998093	-78323.4000000954	46088.1999998093	-63357.8000001907	5441.59999990463
-1298868	29621.8647915577	164674792.6	138459491.6	36685957.5999999	-75296.1999998093	-79696.4000000954	45510.1999998093	-64730.8000001907	4398.59999990463
-1298872	29622.0804359129	164646462.6	137912807.6	36603389.5999999	8087.80000019073	-76857.4000000954	48533.1999998093	-61639.8000001907	5144.59999990463
-1298877	29622.3499957987	164694698.6	138283648.6	36599674.5999999	-64605.1999998093	-83046.4000000954	41747.1999998093	-68979.8000001907	-406.400000095367
-1298881	29622.5656472609	164448213.6	138222560.6	36653893.5999999	-12624.1999998093	-75790.4000000954	49153.1999998093	-61230.8000001907	7005.59999990463
-1298885	29622.781301882	164607226.6	137965385.6	36504117.5999999	-89136.1999998093	-76174.4000000954	49079.1999998093	-62377.8000001907	5793.59999990463
-1298890	29623.0508746004	164757665.6	138074743.6	36704974.5999999	-46653.1999998093	-87435.4000000954	39281.1999998093	-71695.8000001907	-3575.40000009537
-1298895	29623.3204522546	164741913.6	138628868.6	36730306.5999999	-154741.199999809	-75082.4000000954	48758.1999998093	-60298.8000001907	7603.59999990463
-1298899	29623.536117932	164317425.6	138149023.6	36574947.5999999	33966.8000001907	-75023.4000000954	47452.1999998093	-61509.8000001907	6644.59999990463
-1298903	29623.7517867684	164501368.6	138380835.6	36505877.5999999	-115306.199999809	-78768.4000000954	45624.1999998093	-65173.8000001907	2749.59999990463
-1298907	29623.967458764	164537522.6	138106561.6	36706497.5999999	-78871.1999998093	-84348.4000000954	39585.1999998093	-70906.8000001907	-2793.40000009537
-1298912	29624.2370532012	164674664.6	137910627.6	36704435.5999999	29178.8000001907	-80123.4000000954	43264.1999998093	-68015.8000001907	1392.59999990463
-1298916	29624.4527323052	164607826.6	138401304.6	36694569.5999999	29720.8000001907	-81891.4000000954	43958.1999998093	-68472.8000001907	19.5999999046326
-1298920	29624.6684145686	164708792.6	138462522.6	36685765.5999999	-3261.19999980927	-78174.4000000954	45371.1999998093	-65356.8000001907	4568.59999990463
-1298925	29624.9380218408	164322241.6	137914078.6	36622921.5999999	-134300.199999809	-83252.4000000954	40446.1999998093	-70243.8000001907	-684.400000095367
-1298930	29625.2076340499	164268121.6	137857256.6	36671668.5999999	-146759.199999809	-85608.4000000954	38538.1999998093	-71639.8000001907	-2796.40000009537
-1298934	29625.4233273717	164635388.6	138231521.6	36701463.5999999	101725.800000191	-75684.4000000954	47909.1999998093	-62670.8000001907	6362.59999990463
-1298938	29625.6390238532	164747760.6	138537516.6	36753411.5999999	-145362.199999809	-80854.4000000954	43786.1999998093	-66469.8000001907	1754.59999990463
-1298943	29625.9086488986	164557898.6	138313362.6	36695225.5999999	36276.8000001907	-84415.4000000954	39491.1999998093	-69458.8000001907	-506.400000095367
-1298947	29626.1243524897	164837506.6	138548923.6	36766377.5999999	-34365.1999998093	-83639.4000000954	40905.1999998093	-69944.8000001907	-1074.40000009537
-1298951	29626.3400592408	164390775.6	138056644.6	36722816.5999999	-66433.1999998093	-79447.4000000954	45602.1999998093	-66182.8000001907	4505.59999990463
-1298956	29626.6096971234	164349541.6	138114700.6	36802262.5999999	-33001.1999998093	-81166.4000000954	44034.1999998093	-67581.8000001907	2327.59999990463
-1298960	29626.8254109846	164573063.6	138209787.6	36686845.5999999	-145416.199999809	-85031.4000000954	39105.1999998093	-70413.8000001907	-982.400000095367
-1298965	29627.095057755	164259503.6	138294099.6	36841821.5999999	34964.8000001907	-81018.4000000954	41947.1999998093	-67199.8000001907	1900.59999990463
-1298969	29627.3107787266	164456163.6	138221419.6	36818107.5999999	-96892.1999998093	-77324.4000000954	45665.1999998093	-63428.8000001907	5215.59999990463
-1298974	29627.5804343854	164435470.6	138349653.6	36679985.5999999	-24039.1999998093	-84819.4000000954	39865.1999998093	-70313.8000001907	-948.400000095367
-1298978	29627.7961624678	164400199.6	138025649.6	36502957.5999999	42586.8000001907	-74836.4000000954	49690.1999998093	-59828.8000001907	7457.59999990463
-1298983	29628.0658270153	164548498.6	138098634.6	36886163.5999999	-139689.199999809	-83016.4000000954	41846.1999998093	-66799.8000001907	1269.59999990463
-1298987	29628.2815622089	164047324.6	138058311.6	36639752.5999999	51384.8000001907	-73925.4000000954	51258.1999998093	-58253.8000001907	10698.5999999046
-1298991	29628.4973005631	164438293.6	138554041.6	36640211.5999999	67949.8000001907	-70981.4000000954	53002.1999998093	-56528.8000001907	11556.5999999046
-1298996	29628.7669779506	164541015.6	138273125.6	36790077.5999999	-204585.199999809	-89031.4000000954	36383.1999998093	-73723.8000001907	-4987.40000009537
-1299000	29628.9827234165	164376288.6	138516168.6	36683127.5999999	-64182.1999998093	-75594.4000000954	49556.1999998093	-60291.8000001907	8079.59999990463
-1299005	29629.2524096938	164624840.6	138590947.6	36803039.5999999	-117284.199999809	-78000.4000000954	46945.1999998093	-62362.8000001907	5530.59999990463
-1299009	29629.4681622717	164273757.6	137969256.6	36835773.5999999	2257.80000019073	-76737.4000000954	47383.1999998093	-61359.8000001907	6519.59999990463
-1299013	29629.6839180107	164193253.6	137827307.6	36666454.5999999	-116322.199999809	-81163.4000000954	43363.1999998093	-65605.8000001907	3132.59999990463
-1299018	29629.9536171296	164282757.6	138281439.6	36983506.5999999	30763.8000001907	-73921.4000000954	49310.1999998093	-60386.8000001907	9897.59999990463
-1299022	29630.169379981	164260476.6	138110743.6	36837327.5999999	-7517.19999980927	-78655.4000000954	45892.1999998093	-64186.8000001907	6714.59999990463
-1299027	29630.4390879908	164234945.6	138461474.6	36643325.5999999	-51441.1999998093	-73315.4000000954	51151.1999998093	-58583.8000001907	11772.5999999046
-1299031	29630.6548579551	164206465.6	138355662.6	36821783.5999999	-75446.1999998093	-76852.4000000954	48348.1999998093	-63410.8000001907	7591.59999990463
-1299036	29630.9245748562	164190432.6	138345618.6	36823842.5999999	-46517.1999998093	-80653.4000000954	44865.1999998093	-66033.8000001907	3650.59999990463
-1299040	29631.1403519337	164134612.6	137998331.6	36889448.5999999	6552.80000019073	-74452.4000000954	51156.1999998093	-59292.8000001907	10465.5999999046
-1299045	29631.4100777266	164363313.6	138196921.6	36828415.5999999	-15372.1999998093	-73910.4000000954	52389.1999998093	-58314.8000001907	11713.5999999046
-1299049	29631.6258619177	164171196.6	138017329.6	36731438.5999999	42951.8000001907	-84879.4000000954	40888.1999998093	-68731.8000001907	1330.59999990463
-1299053	29631.8416492705	164186496.6	138154072.6	36880021.5999999	-105241.199999809	-78860.4000000954	46541.1999998093	-64088.8000001907	6572.59999990463
