# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	44
# Session Id:	407
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:49:47 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299104	29634.5932151917	165415413.6	139479763.6	37203387.5999999	3051.80000019073	-85273.4000000954	37445.1999998093	-68898.8000001907	37.5999999046326
-1299108	29634.8090460249	165313496.6	139105606.6	37216500.5999999	-12701.1999998093	-89804.4000000954	32687.1999998093	-74054.8000001907	-3545.40000009537
-1299112	29635.0248800209	165228849.6	139493756.6	37154387.5999999	-15592.1999998093	-86515.4000000954	34733.1999998093	-71257.8000001907	-1814.40000009537
-1299116	29635.2407171797	165404470.6	139427489.6	36891168.5999999	-44425.1999998093	-86095.4000000954	36504.1999998093	-69768.8000001907	-1905.40000009537
-1299121	29635.5105180759	164978640.6	139352272.6	37048486.5999999	-47091.1999998093	-79975.4000000954	42898.1999998093	-63637.8000001907	5502.59999990463
-1299125	29635.7263623512	164941970.6	138933225.6	37250823.5999999	-77470.1999998093	-90532.4000000954	32428.1999998093	-73968.8000001907	-4904.40000009537
-1299129	29635.9422097895	165336689.6	139257224.6	37119146.5999999	-2965.19999980927	-90364.4000000954	34151.1999998093	-72334.8000001907	-3633.40000009537
-1299134	29636.2120235355	165162410.6	139099761.6	37160740.5999999	-68319.1999998093	-83709.4000000954	39276.1999998093	-66295.8000001907	2076.59999990463
-1299139	29636.481842224	165141879.6	139126557.6	37162352.5999999	-61724.1999998093	-87312.4000000954	35882.1999998093	-72326.8000001907	-3180.40000009537
-1299143	29636.6977007335	165393229.6	139130307.6	37009105.5999999	-5182.19999980927	-90742.4000000954	32679.1999998093	-74389.8000001907	-7164.40000009537
-1299147	29636.9135624062	165437841.6	139156779.6	37137588.5999999	-76591.1999998093	-90703.4000000954	32237.1999998093	-72830.8000001907	-5192.40000009537
-1299151	29637.1294272424	165268787.6	139071688.6	37198783.5999999	-90520.1999998093	-82046.4000000954	40568.1999998093	-64194.8000001907	3342.59999990463
-1299156	29637.3992627363	165522207.6	139054515.6	37211354.5999999	21668.8000001907	-90210.4000000954	31652.1999998093	-73571.8000001907	-5810.40000009537
-1299160	29637.6151346904	165551156.6	139348320.6	37208029.5999999	49251.8000001907	-89510.4000000954	33256.1999998093	-72096.8000001907	-3144.40000009537
-1299165	29637.8849790818	165303359.6	139398672.6	37284259.5999999	-49541.1999998093	-84040.4000000954	39195.1999998093	-66379.8000001907	822.599999904633
-1299169	29638.1008581542	165143434.6	139426412.6	37162386.5999999	-110793.199999809	-88533.4000000954	32642.1999998093	-72337.8000001907	-3564.40000009537
-1299174	29638.3707114437	165146824.6	139392350.6	37219312.5999999	-31356.1999998093	-92633.4000000954	30095.1999998093	-74893.8000001907	-7630.40000009537
-1299178	29638.5865976346	165301761.6	139150140.6	37258172.5999999	-111353.199999809	-87623.4000000954	34925.1999998093	-71159.8000001907	-2771.40000009537
-1299182	29638.8024869895	164962247.6	138926816.6	37095454.5999999	-34456.1999998093	-86118.4000000954	36728.1999998093	-68685.8000001907	-290.400000095367
-1299187	29639.0723531326	165165507.6	139175733.6	37127819.5999999	-48869.1999998093	-90912.4000000954	31035.1999998093	-72397.8000001907	-5394.40000009537
-1299191	29639.2882496066	165194325.6	139236829.6	37338674.5999999	-14698.1999998093	-85649.4000000954	36075.1999998093	-67822.8000001907	-602.400000095367
-1299196	29639.5581246487	165306621.6	139178797.6	37080040.5999999	-50341.1999998093	-91709.4000000954	31803.1999998093	-74803.8000001907	-6838.40000009537
-1299200	29639.7740282422	165056992.6	139501769.6	37136241.5999999	-111801.199999809	-86238.4000000954	38308.1999998093	-69160.8000001907	-781.400000095367
-1299205	29640.0439121839	165329903.6	139613026.6	37152503.5999999	59974.8000001907	-82974.4000000954	40771.1999998093	-65405.8000001907	2492.59999990463
-1299209	29640.2598228972	165241879.6	139099488.6	37197815.5999999	56818.8000001907	-93747.4000000954	29614.1999998093	-76207.8000001907	-7651.40000009537
-1299213	29640.4757367749	164945832.6	139158700.6	37197370.5999999	-106160.199999809	-85599.4000000954	38677.1999998093	-67446.8000001907	898.599999904633
-1299218	29640.7456335723	165216740.6	139435049.6	37249800.5999999	-164927.199999809	-78629.4000000954	43486.1999998093	-61411.8000001907	6217.59999990463
-1299222	29640.9615545704	165120758.6	139207913.6	37475173.5999999	-62693.1999998093	-78555.4000000954	42240.1999998093	-61117.8000001907	7328.59999990463
-1299226	29641.1774787332	165125520.6	139302526.6	37314539.5999999	48221.8000001907	-83899.4000000954	38672.1999998093	-65797.8000001907	2721.59999990463
-1299231	29641.4473883872	164890696.6	138901724.6	36940318.5999999	-91320.1999998093	-87350.4000000954	35659.1999998093	-68776.8000001907	-441.400000095367
-1299235	29641.6633196709	164871305.6	139216390.6	37218223.5999999	-98247.1999998093	-78974.4000000954	44311.1999998093	-61308.8000001907	6926.59999990463
-1299240	29641.9332382261	164932578.6	139142573.6	37324481.5999999	-4837.19999980927	-85146.4000000954	38282.1999998093	-67474.8000001907	2189.59999990463
-1299244	29642.1491766309	165146383.6	139197475.6	37248207.5999999	-5214.19999980927	-84826.4000000954	38282.1999998093	-66243.8000001907	2017.59999990463
-1299249	29642.4191040879	165025484.6	138656994.6	37218225.5999999	13950.8000001907	-83956.4000000954	40032.1999998093	-66097.8000001907	2941.59999990463
-1299253	29642.6350496143	165196709.6	139407727.6	37220956.5999999	26366.8000001907	-77388.4000000954	44311.1999998093	-61432.8000001907	8888.59999990463
-1299257	29642.8509983059	165305230.6	139322391.6	37331667.5999999	74434.8000001907	-84632.4000000954	37332.1999998093	-67665.8000001907	1655.59999990463
-1299262	29643.1209386216	165092486.6	139758978.6	37475675.5999999	53305.8000001907	-85011.4000000954	37306.1999998093	-68546.8000001907	831.599999904633
-1299266	29643.3368944353	165171785.6	139520340.6	37469127.5999999	-179910.199999809	-79729.4000000954	41516.1999998093	-64297.8000001907	5022.59999990463
-1299270	29643.5528534144	165016267.6	139659729.6	37348940.5999999	96928.8000001907	-87416.4000000954	34605.1999998093	-71277.8000001907	-3124.40000009537
-1299275	29643.8228065899	164933829.6	139082881.6	37299762.5999999	-126121.199999809	-86564.4000000954	35177.1999998093	-69973.8000001907	-3010.40000009537
-1299279	29644.0387726916	165137509.6	139281881.6	37322243.5999999	-25235.1999998093	-89294.4000000954	33061.1999998093	-71183.8000001907	-6445.40000009537
-1299284	29644.3087347704	165035723.6	139407279.6	37391070.5999999	-72492.1999998093	-85930.4000000954	37559.1999998093	-68830.8000001907	-1780.40000009537
-1299288	29644.524707995	165069167.6	139320417.6	37211768.5999999	-13811.1999998093	-89780.4000000954	34491.1999998093	-72412.8000001907	-4535.40000009537
-1299292	29644.7406843855	165124197.6	139163566.6	37326324.5999999	-43700.1999998093	-96887.4000000954	27177.1999998093	-80031.8000001907	-12618.4000000954
-1299297	29645.0106593256	164685239.6	138868502.6	37138148.5999999	-982.199999809265	-90168.4000000954	33051.1999998093	-73042.8000001907	-5667.40000009537
-1299301	29645.2266428394	164937363.6	139303700.6	37231852.5999999	12600.8000001907	-88844.4000000954	33824.1999998093	-71086.8000001907	-4295.40000009537
-1299305	29645.4426295194	164673251.6	139298701.6	37156647.5999999	-33146.1999998093	-90241.4000000954	31378.1999998093	-74226.8000001907	-6345.40000009537
-1299310	29645.7126173217	164784221.6	138986680.6	37313129.5999999	-1086.19999980927	-90539.4000000954	30273.1999998093	-74509.8000001907	-6516.40000009537
-1299315	29645.9826100712	164985773.6	139153057.6	37467652.5999999	21522.8000001907	-89793.4000000954	31805.1999998093	-73906.8000001907	-5323.40000009537
-1299319	29646.198607833	165348467.6	139631800.6	37402046.5999999	-165745.199999809	-87098.4000000954	33409.1999998093	-70105.8000001907	-2657.40000009537
-1299323	29646.4146087611	165217644.6	139477948.6	37273978.5999999	38919.8000001907	-97210.4000000954	24129.1999998093	-78078.8000001907	-12038.4000000954
-1299327	29646.6306128557	165113533.6	139374717.6	37482511.5999999	-107781.199999809	-88600.4000000954	33563.1999998093	-70453.8000001907	-3649.40000009537
-1299332	29646.9006224268	165148491.6	139484851.6	37355255.5999999	-64965.1999998093	-84793.4000000954	37759.1999998093	-67543.8000001907	267.599999904633
-1299336	29647.1166336462	165068820.6	139421714.6	37520924.5999999	-47575.1999998093	-87100.4000000954	34438.1999998093	-70417.8000001907	-3579.40000009537
-1299340	29647.3326480323	164809923.6	139292961.6	37383347.5999999	21182.8000001907	-95359.4000000954	25836.1999998093	-79610.8000001907	-12680.4000000954
-1299345	29647.6026704681	164533839.6	139229590.6	37185553.5999999	-56380.1999998093	-92023.4000000954	28759.1999998093	-75571.8000001907	-8906.40000009537
-1299350	29647.8726978521	165005230.6	139198687.6	37441068.5999999	13145.8000001907	-84302.4000000954	37266.1999998093	-67059.8000001907	706.599999904633
-1299354	29648.0887233221	165044781.6	139123204.6	37366640.5999999	-99743.1999998093	-94998.4000000954	25401.1999998093	-78813.8000001907	-10847.4000000954
-1299358	29648.3047519591	164944282.6	139286558.6	37345342.5999999	-26025.1999998093	-92557.4000000954	27973.1999998093	-75947.8000001907	-7782.40000009537
-1299363	29648.574792209	164888751.6	139216309.6	37334988.5999999	-44640.1999998093	-82371.4000000954	38542.1999998093	-64962.8000001907	2267.59999990463
-1299367	29648.7908279719	165013275.6	139636912.6	37375985.5999999	-458.199999809265	-93805.4000000954	26103.1999998093	-76903.8000001907	-10283.4000000954
-1299372	29649.0608771296	165177429.6	139786528.6	37540960.5999999	-103101.199999809	-92149.4000000954	27732.1999998093	-76036.8000001907	-9103.40000009537
-1299376	29649.2769200189	165188714.6	139844672.6	37679410.5999999	-22185.1999998093	-89442.4000000954	30795.1999998093	-73234.8000001907	-5864.40000009537
-1299381	29649.5469780847	164851626.6	139443279.6	37542229.5999999	49482.8000001907	-89477.4000000954	30163.1999998093	-74275.8000001907	-6900.40000009537
-1299385	29649.7630281007	164844017.6	139508421.6	37418912.5999999	-53826.1999998093	-86909.4000000954	31379.1999998093	-70839.8000001907	-4725.40000009537
-1299390	29650.0330950751	164868125.6	139407382.6	37331381.5999999	-177593.199999809	-93007.4000000954	26225.1999998093	-76173.8000001907	-10599.4000000954
-1299394	29650.2491522182	164879607.6	139364874.6	37272502.5999999	50849.8000001907	-87322.4000000954	31503.1999998093	-71587.8000001907	-5613.40000009537
-1299398	29650.4652125289	164953965.6	139448685.6	37383428.5999999	-143190.199999809	-86642.4000000954	32744.1999998093	-70379.8000001907	-3812.40000009537
-1299403	29650.7352923721	164926144.6	139319499.6	37704413.5999999	-32173.1999998093	-89953.4000000954	32141.1999998093	-72982.8000001907	-6353.40000009537
-1299407	29650.9513598104	165101427.6	139257982.6	37554957.5999999	-41911.1999998093	-92201.4000000954	29564.1999998093	-75712.8000001907	-8460.40000009537
-1299411	29651.1674304166	164891446.6	139254076.6	37435357.5999999	-85512.1999998093	-89107.4000000954	32978.1999998093	-72263.8000001907	-5539.40000009537
-1299416	29651.4375231294	164902667.6	139158182.6	37341337.5999999	79878.8000001907	-82122.4000000954	39697.1999998093	-66022.8000001907	968.599999904633
-1299421	29651.7076207923	165116272.6	139444619.6	37526786.5999999	-111080.199999809	-95305.4000000954	26481.1999998093	-77229.8000001907	-10155.4000000954
-1299425	29651.9237024868	165016538.6	139327820.6	37379447.5999999	-14342.1999998093	-87527.4000000954	34056.1999998093	-70645.8000001907	-4541.40000009537
-1299429	29652.1397873495	164941626.6	139233493.6	37641103.5999999	21526.8000001907	-84375.4000000954	36759.1999998093	-67821.8000001907	-1613.40000009537
-1299434	29652.4098978833	164634876.6	138999337.6	37528192.5999999	-123574.199999809	-94406.4000000954	27825.1999998093	-76323.8000001907	-12344.4000000954
-1299438	29652.6259898748	164678765.6	139112782.6	37540895.5999999	-47061.1999998093	-88119.4000000954	34115.1999998093	-69480.8000001907	-6131.40000009537
-1299442	29652.8420850348	164751618.6	139387402.6	37543809.5999999	-94364.1999998093	-85308.4000000954	36776.1999998093	-67954.8000001907	-3911.40000009537
-1299447	29653.1122084405	164961885.6	139429537.6	37304951.5999999	-5812.19999980927	-86500.4000000954	36110.1999998093	-69052.8000001907	-5443.40000009537
-1299452	29653.3823367971	164597761.6	139159472.6	37461305.5999999	46222.8000001907	-85842.4000000954	36345.1999998093	-67853.8000001907	-4823.40000009537
-1299456	29653.5984430472	164879188.6	139392116.6	37531577.5999999	-34153.1999998093	-88667.4000000954	33258.1999998093	-71266.8000001907	-8231.40000009537
-1299460	29653.8145524661	164926197.6	139676476.6	37469466.5999999	-21164.1999998093	-87326.4000000954	34861.1999998093	-70373.8000001907	-6307.40000009537
-1299465	29654.0846936958	165010549.6	139405263.6	37595384.5999999	-96742.1999998093	-86870.4000000954	33412.1999998093	-69245.8000001907	-5953.40000009537
-1299469	29654.3008102447	164886890.6	139469710.6	37611442.5999999	32028.8000001907	-88834.4000000954	32783.1999998093	-71626.8000001907	-6817.40000009537
-1299474	29654.5709603871	164949427.6	139138043.6	37478269.5999999	-75796.1999998093	-85880.4000000954	34602.1999998093	-70162.8000001907	-5825.40000009537
-1299478	29654.7870840663	164824822.6	139341103.6	37581652.5999999	-64320.1999998093	-88581.4000000954	30411.1999998093	-73189.8000001907	-9873.40000009537
-1299482	29655.0032109147	164870228.6	139489087.6	37582769.5999999	-42253.1999998093	-88321.4000000954	32593.1999998093	-70651.8000001907	-6292.40000009537
-1299487	29655.2733739318	164739260.6	139319765.6	37628315.5999999	92908.8000001907	-88271.4000000954	32599.1999998093	-72199.8000001907	-6753.40000009537
-1299492	29655.543541901	164754096.6	139275802.6	37569158.5999999	-63184.1999998093	-88339.4000000954	31885.1999998093	-72335.8000001907	-6633.40000009537
-1299496	29655.7596798419	164938260.6	139146470.6	37487697.5999999	-26223.1999998093	-88400.4000000954	33161.1999998093	-70198.8000001907	-6420.40000009537
-1299500	29655.9758209523	164619061.6	139167702.6	37380658.5999999	5199.80000019073	-92421.4000000954	29488.1999998093	-74818.8000001907	-12162.4000000954
-1299504	29656.1919652322	164622028.6	139289924.6	37417073.5999999	-34078.1999998093	-86776.4000000954	35691.1999998093	-69904.8000001907	-5854.40000009537
-1299509	29656.4621500393	164557742.6	139534520.6	37653053.5999999	-140034.199999809	-84045.4000000954	38378.1999998093	-67249.8000001907	-3269.40000009537
-1299513	29656.6783014509	164591237.6	139632887.6	37554316.5999999	65526.8000001907	-98956.4000000954	23589.1999998093	-81383.8000001907	-17172.4000000954
-1299518	29656.9484951729	164389777.6	139355769.6	37483853.5999999	-166012.199999809	-86682.4000000954	35075.1999998093	-69561.8000001907	-5627.40000009537
-1299523	29657.2186938478	164388265.6	139236582.6	37486675.5999999	27601.8000001907	-84714.4000000954	36747.1999998093	-68182.8000001907	-4097.40000009537
-1299527	29657.4348563539	164562080.6	139158104.6	37433167.5999999	-127860.199999809	-92476.4000000954	26793.1999998093	-76221.8000001907	-12365.4000000954
-1299531	29657.65102203	164603619.6	139533100.6	37485382.5999999	-95786.1999998093	-91158.4000000954	29630.1999998093	-75266.8000001907	-10415.4000000954
-1299535	29657.8671908761	164625527.6	139410989.6	37406660.5999999	-39723.1999998093	-85051.4000000954	35858.1999998093	-68498.8000001907	-4922.40000009537
-1299540	29658.1374063919	164827950.6	139460929.6	37469220.5999999	-10358.1999998093	-88142.4000000954	32486.1999998093	-71071.8000001907	-7610.40000009537
-1299545	29658.4076268611	164386221.6	139182115.6	37443622.5999999	-28022.1999998093	-90829.4000000954	30713.1999998093	-72189.8000001907	-8299.40000009537
-1299549	29658.623806803	164509759.6	139157213.6	37658944.5999999	-100343.199999809	-91129.4000000954	31323.1999998093	-73380.8000001907	-9436.40000009537
-1299553	29658.8399899154	164799710.6	139470838.6	37421294.5999999	-79081.1999998093	-86505.4000000954	36376.1999998093	-68905.8000001907	-3183.40000009537
-1299558	29659.1102232643	164324632.6	139564167.6	37535822.5999999	103493.800000191	-89551.4000000954	34631.1999998093	-71841.8000001907	-6983.40000009537
-1299563	29659.3804615671	164744747.6	139731140.6	37450900.5999999	-163379.199999809	-89741.4000000954	32778.1999998093	-70722.8000001907	-7729.40000009537
-1299567	29659.5966557764	164790610.6	139829724.6	37562217.5999999	-51882.1999998093	-83133.4000000954	39007.1999998093	-65676.8000001907	194.599999904633
-1299571	29659.8128531563	164565767.6	139434532.6	37628458.5999999	176100.800000191	-91796.4000000954	29349.1999998093	-75090.8000001907	-9720.40000009537
-1299575	29660.029053707	164419823.6	139304538.6	37575826.5999999	-109865.199999809	-88045.4000000954	31490.1999998093	-72853.8000001907	-7904.40000009537
-1299580	29660.2993088544	164541597.6	139347561.6	37452573.5999999	-93652.1999998093	-85266.4000000954	36747.1999998093	-67691.8000001907	-1902.40000009537
-1299584	29660.5155165396	164333790.6	139466446.6	37432549.5999999	-44539.1999998093	-90763.4000000954	31856.1999998093	-71995.8000001907	-7521.40000009537
-1299588	29660.7317273958	164421386.6	139178371.6	37581156.5999999	-59930.1999998093	-92453.4000000954	29008.1999998093	-74250.8000001907	-9366.40000009537
-1299593	29661.0019954254	164567979.6	139410943.6	37767589.5999999	-39153.1999998093	-88163.4000000954	32701.1999998093	-70339.8000001907	-4927.40000009537
-1299598	29661.2722684099	164536933.6	139170634.6	37548843.5999999	31897.8000001907	-87122.4000000954	34380.1999998093	-70948.8000001907	-5034.40000009537
-1299602	29661.4884903651	164427315.6	139018829.6	37724856.5999999	-54252.1999998093	-85312.4000000954	37580.1999998093	-67723.8000001907	-2391.40000009537
-1299606	29661.7047154916	164304768.6	139467585.6	37480134.5999999	-39606.1999998093	-89037.4000000954	34283.1999998093	-70699.8000001907	-6138.40000009537
-1299611	29661.9750013596	164534979.6	139390380.6	37443153.5999999	11113.8000001907	-80346.4000000954	43534.1999998093	-62721.8000001907	1861.59999990463
-1299615	29662.1912336218	164200557.6	139305738.6	37461383.5999999	6451.80000019073	-77715.4000000954	46979.1999998093	-58564.8000001907	5365.59999990463
-1299619	29662.4074690556	164324511.6	139205620.6	37512373.5999999	-156688.199999809	-83485.4000000954	39094.1999998093	-65846.8000001907	-1469.40000009537
-1299624	29662.6777678079	164442407.6	139469162.6	37605057.5999999	-49248.1999998093	-82517.4000000954	39005.1999998093	-65929.8000001907	-2001.40000009537
-1299628	29662.8940103778	164282029.6	139395558.6	37587812.5999999	-134031.199999809	-77039.4000000954	45541.1999998093	-59343.8000001907	5379.59999990463
-1299633	29663.1643180506	164420088.6	139309168.6	37462595.5999999	48789.8000001907	-88325.4000000954	33888.1999998093	-69398.8000001907	-4912.40000009537
-1299637	29663.3805677572	164257236.6	139465261.6	37607219.5999999	-27373.1999998093	-81563.4000000954	41161.1999998093	-62596.8000001907	1787.59999990463
-1299641	29663.5968206356	164459015.6	139273161.6	37670635.5999999	-49593.1999998093	-79729.4000000954	44160.1999998093	-58514.8000001907	4877.59999990463
-1299646	29663.8671411943	164373420.6	139367895.6	37571267.5999999	-95.1999998092651	-90001.4000000954	33035.1999998093	-70959.8000001907	-6977.40000009537
-1299650	29664.0834012098	164389199.6	139506086.6	37621717.5999999	-36158.1999998093	-81037.4000000954	41636.1999998093	-61864.8000001907	2330.59999990463
-1299654	29664.2996643975	164434470.6	139505501.6	37791915.5999999	3530.80000019073	-79154.4000000954	42421.1999998093	-61507.8000001907	2675.59999990463
-1299659	29664.569997843	164626788.6	139711129.6	37590900.5999999	-130154.199999809	-81140.4000000954	40163.1999998093	-64028.8000001907	266.599999904633
-1299663	29664.7862681683	164425947.6	139660289.6	37695293.5999999	10839.8000001907	-80855.4000000954	41792.1999998093	-63610.8000001907	-312.400000095367
-1299668	29665.056610536	164383852.6	139292590.6	37538726.5999999	-169866.199999809	-82833.4000000954	40871.1999998093	-65787.8000001907	-488.400000095367
-1299672	29665.2728879992	164510879.6	139682917.6	37538783.5999999	-55859.1999998093	-80320.4000000954	42394.1999998093	-64239.8000001907	1129.59999990463
-1299676	29665.4891686349	164385765.6	139101095.6	37646653.5999999	-64199.1999998093	-79156.4000000954	41809.1999998093	-62388.8000001907	1097.59999990463
-1299681	29665.759523891	164437467.6	139157367.6	37632456.5999999	10084.8000001907	-82341.4000000954	39213.1999998093	-62733.8000001907	-1532.40000009537
-1299685	29665.9758116652	164479909.6	139513294.6	37607391.5999999	-66135.1999998093	-81033.4000000954	41278.1999998093	-62420.8000001907	687.599999904633
-1299690	29666.2461758446	164476015.6	139563530.6	37434348.5999999	13928.8000001907	-78810.4000000954	45313.1999998093	-62368.8000001907	2818.59999990463
-1299694	29666.4624707575	164168723.6	138835616.6	37576180.5999999	-75144.1999998093	-87748.4000000954	32230.1999998093	-71437.8000001907	-5531.40000009537
-1299699	29666.7328438606	164264413.6	139484485.6	37583809.5999999	-143105.199999809	-77723.4000000954	42672.1999998093	-61835.8000001907	3567.59999990463
-1299703	29666.9491459127	164275309.6	139246930.6	37612422.5999999	60200.8000001907	-75938.4000000954	44705.1999998093	-59080.8000001907	3437.59999990463
-1299707	29667.1654511379	164396575.6	139269738.6	37774378.5999999	-20242.1999998093	-88744.4000000954	32387.1999998093	-72723.8000001907	-9297.40000009537
-1299712	29667.4358371316	164375034.6	139266905.6	37413420.5999999	-90500.1999998093	-80879.4000000954	39092.1999998093	-64755.8000001907	-358.400000095367
-1299717	29667.7062280834	164586959.6	139782610.6	37746037.5999999	4155.80000019073	-78793.4000000954	42944.1999998093	-60994.8000001907	3514.59999990463
-1299721	29667.9225444149	164645518.6	139750707.6	37596924.5999999	-14863.1999998093	-87143.4000000954	33203.1999998093	-68700.8000001907	-5596.40000009537
-1299725	29668.1388639197	164613771.6	139590434.6	37718959.5999999	-101750.199999809	-81473.4000000954	38199.1999998093	-64445.8000001907	-596.400000095367
-1299730	29668.4092677634	164205979.6	139272820.6	37673907.5999999	-6879.19999980927	-81166.4000000954	41309.1999998093	-63115.8000001907	999.599999904633
-1299735	29668.6796765658	164424932.6	139174240.6	37796719.5999999	-125673.199999809	-84241.4000000954	38861.1999998093	-64655.8000001907	-1718.40000009537
-1299739	29668.896007178	164556433.6	139350979.6	37793872.5999999	-59667.1999998093	-84614.4000000954	39399.1999998093	-65006.8000001907	-3118.40000009537
-1299743	29669.1123409639	164358148.6	139487502.6	37734165.5999999	-46971.1999998093	-78721.4000000954	43607.1999998093	-60127.8000001907	2410.59999990463
-1299747	29669.3286779236	164418084.6	139607457.6	37765937.5999999	17607.8000001907	-84221.4000000954	38552.1999998093	-66686.8000001907	-3013.40000009537
-1299752	29669.5991035864	164444747.6	140061571.6	37752392.5999999	-86611.1999998093	-84355.4000000954	37000.1999998093	-68025.8000001907	-4174.40000009537
-1299756	29669.8154476873	164699381.6	139998754.6	37791972.5999999	15717.8000001907	-79162.4000000954	41561.1999998093	-62700.8000001907	647.599999904633
-1299761	29670.0858822769	164424589.6	139440509.6	37687938.5999999	-82027.1999998093	-77930.4000000954	44427.1999998093	-60274.8000001907	3961.59999990463
-1299766	29670.3563218259	164045563.6	139394980.6	37743002.5999999	39529.8000001907	-86331.4000000954	35047.1999998093	-68969.8000001907	-4169.40000009537
-1299770	29670.5726770361	164224874.6	139286309.6	37785625.5999999	-141926.199999809	-86228.4000000954	34496.1999998093	-69589.8000001907	-5093.40000009537
-1299774	29670.7890354205	164390530.6	139511867.6	37771009.5999999	35057.8000001907	-78534.4000000954	42783.1999998093	-61548.8000001907	3444.59999990463
-1299779	29671.0594878649	164413904.6	139183013.6	37734176.5999999	161291.800000191	-82224.4000000954	39332.1999998093	-65005.8000001907	1395.59999990463
-1299783	29671.2758533916	164244010.6	139266719.6	37680467.5999999	-280629.199999809	-86251.4000000954	34076.1999998093	-69469.8000001907	-3927.40000009537
-1299787	29671.4922220927	164427656.6	139472138.6	37762502.5999999	46687.8000001907	-78506.4000000954	41606.1999998093	-62483.8000001907	4303.59999990463
-1299792	29671.7626874333	164421792.6	139510875.6	37723047.5999999	109747.800000191	-76495.4000000954	44083.1999998093	-60518.8000001907	5369.59999990463
-1299796	29671.9790632773	163852441.6	139257628.6	37620966.5999999	-108377.199999809	-85769.4000000954	36700.1999998093	-67609.8000001907	-3121.40000009537
-1299801	29672.2495375466	164092280.6	139398629.6	37660910.5999999	-90593.1999998093	-76867.4000000954	43578.1999998093	-60971.8000001907	3939.59999990463
-1299805	29672.4659205337	164226706.6	139112075.6	37667289.5999999	-110217.199999809	-76499.4000000954	43923.1999998093	-60700.8000001907	4701.59999990463
-1299810	29672.7364037322	164025219.6	139507409.6	37760774.5999999	-13406.1999998093	-85790.4000000954	34237.1999998093	-69440.8000001907	-3500.40000009537
-1299814	29672.9527938628	163752182.6	139451539.6	37696204.5999999	-76902.1999998093	-81780.4000000954	39389.1999998093	-65186.8000001907	130.599999904633
-1299818	29673.1691871684	164036391.6	139378290.6	37499504.5999999	-1143.19999980927	-77093.4000000954	44392.1999998093	-59772.8000001907	4730.59999990463
-1299823	29673.4396832654	164071487.6	139165711.6	37600589.5999999	-59043.1999998093	-85853.4000000954	36159.1999998093	-67292.8000001907	-3287.40000009537
-1299827	29673.656083715	163839416.6	139099121.6	37557665.5999999	-140420.199999809	-82129.4000000954	40533.1999998093	-64980.8000001907	-88.4000000953674
-1299831	29673.8724873398	163954816.6	138848486.6	37644927.5999999	12106.8000001907	-77677.4000000954	45688.1999998093	-59771.8000001907	3138.59999990463
-1299836	29674.1429963361	163940546.6	139127152.6	37695945.5999999	63717.8000001907	-82744.4000000954	40125.1999998093	-64510.8000001907	-1079.40000009537
-1299840	29674.3594071055	164135817.6	139257871.6	37726099.5999999	-9596.19999980927	-81063.4000000954	39906.1999998093	-62887.8000001907	829.599999904633
-1299845	29674.6299250326	164359436.6	139643959.6	37773549.5999999	-1493.19999980927	-79227.4000000954	42289.1999998093	-61015.8000001907	3880.59999990463
-1299849	29674.8463429469	164098159.6	139369781.6	37601223.5999999	-53001.1999998093	-81980.4000000954	39711.1999998093	-65592.8000001907	12.5999999046326
-1299853	29675.0627640367	164099850.6	139704991.6	37826440.5999999	65260.8000001907	-80863.4000000954	40461.1999998093	-64771.8000001907	869.599999904633
-1299858	29675.3332948648	164183793.6	139248406.6	37688746.5999999	-100118.199999809	-77593.4000000954	43499.1999998093	-61698.8000001907	5009.59999990463
-1299862	29675.5497231	163984282.6	139205137.6	37679408.5999999	-116284.199999809	-85420.4000000954	35447.1999998093	-67790.8000001907	-2817.40000009537
-1299866	29675.7661545111	164054716.6	139545267.6	37647339.5999999	-33117.1999998093	-85443.4000000954	33583.1999998093	-69893.8000001907	-3778.40000009537
-1299871	29676.0366982411	164024562.6	139460559.6	37676303.5999999	23621.8000001907	-77265.4000000954	43177.1999998093	-61000.8000001907	3620.59999990463
-1299876	29676.3072469335	163876470.6	139260059.6	37690140.5999999	-10122.1999998093	-79076.4000000954	41056.1999998093	-61870.8000001907	2202.59999990463
-1299880	29676.5236894605	163927733.6	139463072.6	37754178.5999999	-14081.1999998093	-87461.4000000954	32554.1999998093	-69629.8000001907	-5189.40000009537
-1299884	29676.7401351637	164071912.6	139439777.6	37690167.5999999	-47602.1999998093	-84759.4000000954	35073.1999998093	-67681.8000001907	-2585.40000009537
-1299888	29676.9565840432	164058078.6	139572457.6	37885134.5999999	53869.8000001907	-80271.4000000954	40839.1999998093	-63099.8000001907	1365.59999990463
