# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	30
# Session Id:	393
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:25:06 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298366	29594.8264744897	166694016.6	143985957.6	37791813.5999999	37255.8000001907	-82850.4000000954	41533.1999998093	-63950.8000001907	-2957.40000009537
-1298370	29595.0417229853	166433128.6	144094828.6	37915751.5999999	51049.8000001907	-82045.4000000954	42802.1999998093	-62505.8000001907	-144.400000095367
-1298375	29595.3107880344	166707305.6	143879720.6	37755948.5999999	-81493.1999998093	-81911.4000000954	42879.1999998093	-62059.8000001907	-12.4000000953674
-1298379	29595.5260436174	166794644.6	143975731.6	37821465.5999999	-81689.1999998093	-83385.4000000954	41711.1999998093	-63567.8000001907	-2288.40000009537
-1298383	29595.7413023506	166512350.6	143900116.6	37821833.5999999	39238.8000001907	-75416.4000000954	47950.1999998093	-55497.8000001907	4410.59999990463
-1298387	29595.9565642339	166352884.6	144118569.6	37770835.5999999	37645.8000001907	-80329.4000000954	42893.1999998093	-60404.8000001907	55.5999999046326
-1298392	29596.2256460182	166521923.6	144441196.6	37816810.5999999	-43573.1999998093	-81303.4000000954	42489.1999998093	-62501.8000001907	-837.400000095367
-1298396	29596.4409149897	166517896.6	144170542.6	37909371.5999999	-120338.199999809	-83953.4000000954	40573.1999998093	-62923.8000001907	-2683.40000009537
-1298400	29596.6561871116	166467719.6	143968524.6	38002673.5999999	70145.8000001907	-82762.4000000954	40400.1999998093	-63480.8000001907	-1532.40000009537
-1298405	29596.9252816944	166497360.6	143901960.6	37894725.5999999	-52757.1999998093	-78671.4000000954	44348.1999998093	-59974.8000001907	2046.59999990463
-1298410	29597.1943811999	166564744.6	143982377.6	37745290.5999999	125183.800000191	-82506.4000000954	42751.1999998093	-62060.8000001907	-397.400000095367
-1298414	29597.4096643488	166361052.6	143582064.6	37841586.5999999	-44222.1999998093	-82384.4000000954	43537.1999998093	-61586.8000001907	-230.400000095367
-1298418	29597.6249506485	166421189.6	143839434.6	37871698.5999999	-47823.1999998093	-87538.4000000954	40381.1999998093	-65295.8000001907	-4244.40000009537
-1298422	29597.8402400989	166231485.6	143754089.6	37936227.5999999	-73493.1999998093	-80395.4000000954	45340.1999998093	-59288.8000001907	2207.59999990463
-1298427	29598.1093563428	166390407.6	143817702.6	38026475.5999999	47511.8000001907	-81045.4000000954	44393.1999998093	-61926.8000001907	-647.400000095367
-1298431	29598.3246528827	166415070.6	143963396.6	37973165.5999999	21492.8000001907	-80881.4000000954	43019.1999998093	-61798.8000001907	782.599999904633
-1298435	29598.5399525737	166476709.6	143886976.6	37938297.5999999	-29938.1999998093	-82605.4000000954	40275.1999998093	-63928.8000001907	-1667.40000009537
-1298440	29598.8090816185	166312236.6	143542346.6	37972491.5999999	-37940.1999998093	-83342.4000000954	41703.1999998093	-64727.8000001907	-496.400000095367
-1298445	29599.0782155871	166552163.6	143856242.6	37959483.5999999	-10908.1999998093	-82756.4000000954	42260.1999998093	-62492.8000001907	127.599999904633
-1298449	29599.2935263072	166138412.6	143467657.6	37889154.5999999	51227.8000001907	-82712.4000000954	41008.1999998093	-63921.8000001907	-1073.40000009537
-1298453	29599.5088401785	166244276.6	143853745.6	37944923.5999999	-42684.1999998093	-75009.4000000954	49095.1999998093	-56380.8000001907	6050.59999990463
-1298458	29599.7779869494	166606258.6	143929460.6	38118709.5999999	29125.8000001907	-89474.4000000954	34967.1999998093	-69607.8000001907	-8036.40000009537
-1298462	29599.9933079114	166510747.6	144140342.6	37943535.5999999	10721.8000001907	-78913.4000000954	47051.1999998093	-58194.8000001907	3678.59999990463
-1298466	29600.2086320251	166761165.6	144364279.6	37674307.5999999	-107586.199999809	-87732.4000000954	38558.1999998093	-65727.8000001907	-3387.40000009537
-1298471	29600.4777915991	166382265.6	143914834.6	37959188.5999999	60999.8000001907	-77102.4000000954	48793.1999998093	-57366.8000001907	5279.59999990463
-1298475	29600.6931228039	166443457.6	144474394.6	37824848.5999999	-123464.199999809	-82501.4000000954	44426.1999998093	-62796.8000001907	154.599999904633
-1298480	29600.9622912422	166274130.6	144368022.6	37924972.5999999	93455.8000001907	-85429.4000000954	39891.1999998093	-67356.8000001907	-3188.40000009537
-1298484	29601.1776295386	166466776.6	144001825.6	37885222.5999999	-91074.1999998093	-83832.4000000954	42001.1999998093	-65801.8000001907	-783.400000095367
-1298488	29601.392970987	166279776.6	143898240.6	38111700.5999999	-27507.1999998093	-85680.4000000954	40234.1999998093	-67599.8000001907	-2800.40000009537
-1298493	29601.6621522299	166450595.6	144050867.6	37810700.5999999	-31494.1999998093	-75948.4000000954	50684.1999998093	-56627.8000001907	7115.59999990463
-1298497	29601.8775007704	166487827.6	144201582.6	37848492.5999999	-23284.1999998093	-83094.4000000954	40796.1999998093	-66036.8000001907	-2985.40000009537
-1298502	29602.1466908787	166297313.6	143994006.6	38137390.5999999	24277.8000001907	-82510.4000000954	40673.1999998093	-65280.8000001907	-2389.40000009537
-1298506	29602.3620465116	166394749.6	144103136.6	38018226.5999999	13396.8000001907	-84355.4000000954	39590.1999998093	-65888.8000001907	-2613.40000009537
-1298511	29602.6312454856	166429969.6	143990849.6	38075004.5999999	-102386.199999809	-78714.4000000954	45127.1999998093	-61785.8000001907	1414.59999990463
-1298515	29602.8466082113	166574772.6	144158249.6	38164807.5999999	44648.8000001907	-83356.4000000954	40848.1999998093	-65574.8000001907	-2392.40000009537
-1298520	29603.1158160516	166820264.6	144269132.6	37985154.5999999	92721.8000001907	-77406.4000000954	45747.1999998093	-60636.8000001907	3170.59999990463
-1298524	29603.3311858704	166466308.6	144530350.6	37832659.5999999	-164132.199999809	-86526.4000000954	36570.1999998093	-69231.8000001907	-7064.40000009537
-1298528	29603.5465588418	166138826.6	144291542.6	37989595.5999999	96949.8000001907	-83612.4000000954	38853.1999998093	-65804.8000001907	-2724.40000009537
-1298532	29603.761934966	166204463.6	144461558.6	38097274.5999999	-60828.1999998093	-77636.4000000954	45988.1999998093	-58243.8000001907	4265.59999990463
-1298537	29604.0311595547	166168127.6	144261450.6	37882712.5999999	27511.8000001907	-82322.4000000954	41544.1999998093	-63570.8000001907	-833.400000095367
-1298541	29604.2465427726	166192791.6	143789351.6	37994244.5999999	40641.8000001907	-80767.4000000954	42513.1999998093	-62895.8000001907	-1078.40000009537
-1298546	29604.5157762288	166279632.6	143794358.6	38020265.5999999	91721.8000001907	-85029.4000000954	39602.1999998093	-66416.8000001907	-3940.40000009537
-1298550	29604.7311665408	166192264.6	144266742.6	38095709.5999999	-101063.199999809	-81787.4000000954	42151.1999998093	-62866.8000001907	-999.400000095367
-1298555	29605.0004088649	166116006.6	144181231.6	38010915.5999999	-10453.1999998093	-80304.4000000954	42728.1999998093	-60922.8000001907	627.599999904633
-1298559	29605.2158062715	166313920.6	144134133.6	38130395.5999999	76514.8000001907	-77352.4000000954	46957.1999998093	-58084.8000001907	2646.59999990463
-1298563	29605.4312068313	166120195.6	143800790.6	38040298.5999999	-122310.199999809	-83638.4000000954	40252.1999998093	-64026.8000001907	-4179.40000009537
-1298567	29605.6466105444	166161848.6	143827441.6	37922619.5999999	-8949.19999980927	-80456.4000000954	44499.1999998093	-61355.8000001907	-268.400000095367
-1298572	29605.9158696201	165986902.6	143827023.6	38037790.5999999	73701.8000001907	-81169.4000000954	43894.1999998093	-61945.8000001907	-1176.40000009537
-1298576	29606.1312804284	166125025.6	144056859.6	37981912.5999999	-24357.1999998093	-81851.4000000954	44038.1999998093	-62935.8000001907	-2040.40000009537
-1298581	29606.4005483733	166389903.6	144212290.6	38099882.5999999	26565.8000001907	-79805.4000000954	46919.1999998093	-59863.8000001907	2769.59999990463
-1298585	29606.615966277	166493718.6	144258783.6	38109563.5999999	-148058.199999809	-86490.4000000954	39118.1999998093	-65559.8000001907	-3661.40000009537
-1298589	29606.8313873344	166272622.6	144004858.6	37913624.5999999	-31295.1999998093	-81045.4000000954	43437.1999998093	-61998.8000001907	-49.4000000953674
-1298593	29607.0468115456	166307759.6	144334362.6	38147970.5999999	-157546.199999809	-84526.4000000954	39132.1999998093	-65473.8000001907	-4443.40000009537
-1298598	29607.3160962446	166209035.6	144236270.6	38218117.5999999	118106.800000191	-78123.4000000954	46994.1999998093	-57923.8000001907	4208.59999990463
-1298602	29607.5315275519	166129405.6	144266576.6	38057811.5999999	-49958.1999998093	-84705.4000000954	41599.1999998093	-64603.8000001907	-2732.40000009537
-1298606	29607.7469620132	166292629.6	144264131.6	38086387.5999999	23435.8000001907	-85239.4000000954	40482.1999998093	-64386.8000001907	-1956.40000009537
-1298611	29608.0162595252	166240957.6	144412896.6	38054309.5999999	-69840.1999998093	-83699.4000000954	42162.1999998093	-61380.8000001907	129.599999904633
-1298615	29608.2317010831	166036970.6	143712073.6	38089695.5999999	-18165.1999998093	-80509.4000000954	45459.1999998093	-57518.8000001907	3570.59999990463
-1298620	29608.5010074662	166098070.6	144120365.6	37985446.5999999	28177.8000001907	-83359.4000000954	41197.1999998093	-61713.8000001907	-2049.40000009537
-1298624	29608.7164561211	166036372.6	144254243.6	38015438.5999999	-8115.19999980927	-79788.4000000954	46907.1999998093	-57465.8000001907	1981.59999990463
-1298628	29608.9319079305	166133967.6	143919983.6	38118384.5999999	25375.8000001907	-89518.4000000954	36426.1999998093	-68934.8000001907	-7975.40000009537
-1298633	29609.201227128	166451001.6	144288674.6	38104349.5999999	-51068.1999998093	-81447.4000000954	44098.1999998093	-60616.8000001907	215.599999904633
-1298637	29609.4166860349	166048860.6	144119353.6	37981411.5999999	-73450.1999998093	-80149.4000000954	44946.1999998093	-59918.8000001907	1783.59999990463
-1298641	29609.6321480963	165862506.6	144280254.6	37954083.5999999	53296.8000001907	-82593.4000000954	40940.1999998093	-62750.8000001907	-1456.40000009537
-1298646	29609.9014801093	166190515.6	144585480.6	37946679.5999999	25145.8000001907	-85677.4000000954	38837.1999998093	-63913.8000001907	-2056.40000009537
-1298650	29610.1169492688	166104389.6	144230283.6	37990908.5999999	-34640.1999998093	-83049.4000000954	41899.1999998093	-61933.8000001907	675.599999904633
-1298655	29610.3862901546	165997899.6	144109217.6	37906258.5999999	21129.8000001907	-83486.4000000954	42537.1999998093	-62786.8000001907	-509.400000095367
-1298659	29610.6017664124	166023028.6	144325150.6	38092610.5999999	-116206.199999809	-79546.4000000954	47355.1999998093	-58334.8000001907	4198.59999990463
-1298663	29610.8172458252	166241810.6	144423080.6	38090531.5999999	123324.800000191	-84701.4000000954	41388.1999998093	-63866.8000001907	-2147.40000009537
-1298668	29611.086599528	165994340.6	144068456.6	38099343.5999999	-47449.1999998093	-86664.4000000954	39414.1999998093	-64997.8000001907	-4210.40000009537
-1298672	29611.3020860397	165918551.6	144019959.6	37958488.5999999	-64781.1999998093	-86783.4000000954	38610.1999998093	-64983.8000001907	-4224.40000009537
-1298677	29611.5714486162	166318361.6	144370715.6	38263323.5999999	-16237.1999998093	-80279.4000000954	44824.1999998093	-60868.8000001907	1489.59999990463
-1298681	29611.7869422272	165868096.6	144268198.6	38035804.5999999	55860.8000001907	-83454.4000000954	41469.1999998093	-63723.8000001907	-2824.40000009537
-1298686	29612.056313678	166002438.6	144468490.6	38155415.5999999	-137997.199999809	-85154.4000000954	40053.1999998093	-64317.8000001907	-2956.40000009537
-1298690	29612.2718143886	166023833.6	144147663.6	38240054.5999999	50031.8000001907	-86379.4000000954	38172.1999998093	-65492.8000001907	-4669.40000009537
-1298695	29612.5411947141	165782166.6	143888993.6	37990411.5999999	-155416.199999809	-79504.4000000954	43707.1999998093	-58588.8000001907	2257.59999990463
-1298699	29612.7567025246	165697568.6	143939946.6	38072869.5999999	36670.8000001907	-82755.4000000954	40818.1999998093	-62012.8000001907	-75.4000000953674
-1298703	29612.9722134907	166074209.6	144396668.6	38137068.5999999	-16419.1999998093	-80252.4000000954	44748.1999998093	-59272.8000001907	2334.59999990463
-1298707	29613.1877276125	165956866.6	144325768.6	38173224.5999999	-108534.199999809	-83807.4000000954	39856.1999998093	-61744.8000001907	-1271.40000009537
-1298712	29613.4571247026	166169146.6	143951001.6	38227068.5999999	-45554.1999998093	-82907.4000000954	39630.1999998093	-63995.8000001907	-2174.40000009537
-1298716	29613.672645925	166096066.6	144497731.6	38097532.5999999	-14769.1999998093	-75986.4000000954	47609.1999998093	-56500.8000001907	6957.59999990463
-1298721	29613.9420518911	165899107.6	144465845.6	38018525.5999999	32191.8000001907	-83129.4000000954	42256.1999998093	-63013.8000001907	-1049.40000009537
-1298725	29614.1575802144	165833839.6	143926023.6	38246578.5999999	111676.800000191	-82646.4000000954	43459.1999998093	-62000.8000001907	204.599999904633
-1298730	29614.4269950569	165701786.6	144012382.6	38115413.5999999	-76303.1999998093	-82318.4000000954	42489.1999998093	-61674.8000001907	1857.59999990463
-1298734	29614.6425304816	165735311.6	144023413.6	38038478.5999999	-102182.199999809	-80278.4000000954	44412.1999998093	-59693.8000001907	3336.59999990463
-1298738	29614.8580690625	165746793.6	144290674.6	38065190.5999999	17747.8000001907	-80213.4000000954	44278.1999998093	-60507.8000001907	3972.59999990463
-1298743	29615.1274967272	165683261.6	144094664.6	38112048.5999999	-45893.1999998093	-75933.4000000954	48406.1999998093	-56282.8000001907	6145.59999990463
-1298747	29615.34304241	165594928.6	144411642.6	37995298.5999999	-5627.19999980927	-89949.4000000954	34020.1999998093	-70288.8000001907	-8009.40000009537
-1298751	29615.5585912492	165851376.6	144235175.6	37956750.5999999	-139747.199999809	-77063.4000000954	47775.1999998093	-54323.8000001907	6919.59999990463
-1298756	29615.8280317371	165470251.6	143924059.6	38052890.5999999	66405.8000001907	-82670.4000000954	42179.1999998093	-62846.8000001907	807.599999904633
-1298761	29616.0974771572	165724427.6	144016682.6	38142428.5999999	118643.800000191	-76832.4000000954	48280.1999998093	-56346.8000001907	5667.59999990463
-1298765	29616.3130370446	165837904.6	144185376.6	38198176.5999999	-82708.1999998093	-85606.4000000954	39041.1999998093	-66243.8000001907	-3737.40000009537
-1298769	29616.5286000888	165806390.6	144505078.6	38125516.5999999	-736.199999809265	-84953.4000000954	40312.1999998093	-64523.8000001907	-3521.40000009537
-1298773	29616.7441662898	166043753.6	144048093.6	38144435.5999999	-83197.1999998093	-80515.4000000954	43149.1999998093	-58951.8000001907	1440.59999990463
-1298778	29617.0136284805	165910487.6	143835885.6	38023753.5999999	-18384.1999998093	-82113.4000000954	41303.1999998093	-60504.8000001907	-371.400000095367
-1298782	29617.2292017847	165701002.6	144027388.6	38110191.5999999	17887.8000001907	-88170.4000000954	36291.1999998093	-65820.8000001907	-4314.40000009537
-1298786	29617.444778246	166006929.6	144281754.6	38208146.5999999	23745.8000001907	-84892.4000000954	40293.1999998093	-63049.8000001907	-1876.40000009537
-1298791	29617.7142532624	166098793.6	144362980.6	38169568.5999999	-35919.1999998093	-84650.4000000954	41383.1999998093	-62400.8000001907	409.599999904633
-1298796	29617.9837332119	165875197.6	144507206.6	38224534.5999999	-95701.1999998093	-80322.4000000954	44495.1999998093	-60344.8000001907	2966.59999990463
-1298800	29618.1993207235	165836530.6	144461918.6	38031507.5999999	99167.8000001907	-86924.4000000954	38437.1999998093	-65355.8000001907	-3985.40000009537
-1298804	29618.4149113925	165816778.6	144361187.6	38129095.5999999	-26921.1999998093	-83270.4000000954	40575.1999998093	-63051.8000001907	-619.400000095367
-1298808	29618.6305052189	165826631.6	144833121.6	38200649.5999999	-203639.199999809	-87689.4000000954	37572.1999998093	-68295.8000001907	-3768.40000009537
-1298813	29618.9000019423	165953106.6	144172609.6	38114738.5999999	92093.8000001907	-77522.4000000954	47459.1999998093	-57645.8000001907	6917.59999990463
-1298817	29619.1156028732	165709248.6	144150779.6	38130190.5999999	8891.80000019073	-85808.4000000954	39055.1999998093	-65088.8000001907	-1862.40000009537
-1298822	29619.3851084775	165537104.6	143721871.6	38151359.5999999	-33467.1999998093	-85702.4000000954	40453.1999998093	-63598.8000001907	-414.400000095367
-1298826	29619.6007165133	165676618.6	144219508.6	38230447.5999999	-1071.19999980927	-89274.4000000954	37053.1999998093	-67790.8000001907	-4103.40000009537
-1298831	29619.8702309989	165764789.6	144510579.6	38106009.5999999	29243.8000001907	-80273.4000000954	46150.1999998093	-60389.8000001907	5104.59999990463
-1298835	29620.08584614	165772464.6	144312851.6	37982698.5999999	55795.8000001907	-82612.4000000954	42118.1999998093	-63538.8000001907	55.5999999046326
-1298839	29620.3014644391	165641510.6	144377260.6	38061317.5999999	47129.8000001907	-87569.4000000954	38950.1999998093	-66548.8000001907	-3186.40000009537
-1298843	29620.5170858962	165694701.6	144181442.6	38199913.5999999	-23092.1999998093	-86698.4000000954	39836.1999998093	-65346.8000001907	-3726.40000009537
-1298848	29620.7866171588	165654416.6	143895495.6	38146428.5999999	-91844.1999998093	-82657.4000000954	42243.1999998093	-60933.8000001907	283.599999904633
-1298852	29621.0022457219	165399558.6	143898468.6	38121460.5999999	145617.800000191	-80540.4000000954	44549.1999998093	-59290.8000001907	1967.59999990463
-1298857	29621.2717858671	165521384.6	143971159.6	38000158.5999999	-84285.1999998093	-87384.4000000954	37884.1999998093	-65405.8000001907	-4488.40000009537
-1298862	29621.5413309472	165760534.6	144166688.6	38000498.5999999	66131.8000001907	-86282.4000000954	40564.1999998093	-64945.8000001907	-2891.40000009537
-1298866	29621.7569705646	165501352.6	144136240.6	38114471.5999999	-135592.199999809	-88067.4000000954	38167.1999998093	-66212.8000001907	-4893.40000009537
-1298870	29621.9726133405	165563837.6	144246672.6	38003628.5999999	95233.8000001907	-80173.4000000954	46100.1999998093	-59022.8000001907	2897.59999990463
-1298874	29622.188259275	165551072.6	144199041.6	38149346.5999999	119058.800000191	-79515.4000000954	45647.1999998093	-58382.8000001907	3209.59999990463
-1298879	29622.457821135	165552054.6	143979994.6	38222537.5999999	-31099.1999998093	-91364.4000000954	33838.1999998093	-69531.8000001907	-7319.40000009537
-1298883	29622.6734741766	165600590.6	143985528.6	38189016.5999999	-20164.1999998093	-85677.4000000954	41035.1999998093	-64069.8000001907	-224.400000095367
-1298887	29622.889130377	165539436.6	144092649.6	38265657.5999999	11791.8000001907	-78544.4000000954	47075.1999998093	-57410.8000001907	6322.59999990463
-1298892	29623.1587050698	165397990.6	143924946.6	38307698.5999999	116030.800000191	-88021.4000000954	39034.1999998093	-66039.8000001907	-2792.40000009537
-1298897	29623.4282846984	165773890.6	144519953.6	38182079.5999999	1840.80000019073	-80830.4000000954	43732.1999998093	-59864.8000001907	2656.59999990463
-1298901	29623.6439519553	165875250.6	144268449.6	38184055.5999999	-79737.1999998093	-89162.4000000954	37345.1999998093	-67115.8000001907	-4450.40000009537
-1298905	29623.8596223713	165762240.6	144284323.6	38267728.5999999	30375.8000001907	-75978.4000000954	49783.1999998093	-54205.8000001907	7780.59999990463
-1298909	29624.0752959465	165575608.6	144288778.6	38306665.5999999	-32896.1999998093	-81583.4000000954	42884.1999998093	-61192.8000001907	583.599999904633
-1298914	29624.3448923583	165538576.6	144123231.6	38124071.5999999	-28723.1999998093	-82962.4000000954	42258.1999998093	-61252.8000001907	-231.400000095367
-1298918	29624.560573042	165580584.6	144102171.6	38262688.5999999	50606.8000001907	-88176.4000000954	38290.1999998093	-65596.8000001907	-4510.40000009537
-1298922	29624.7762568851	165924364.6	144422075.6	38174703.5999999	-171688.199999809	-76357.4000000954	50160.1999998093	-53333.8000001907	6264.59999990463
-1298927	29625.045866132	165448004.6	144582681.6	38293536.5999999	100707.800000191	-79957.4000000954	46286.1999998093	-58119.8000001907	2258.59999990463
-1298932	29625.3154803158	165781627.6	144384603.6	38283218.5999999	-42083.1999998093	-84607.4000000954	40836.1999998093	-63625.8000001907	-2801.40000009537
-1298936	29625.5311752175	165533035.6	144258719.6	38216327.5999999	-12251.1999998093	-83249.4000000954	40998.1999998093	-62913.8000001907	-33.4000000953674
-1298940	29625.7468732789	165239807.6	144108246.6	37929054.5999999	-63962.1999998093	-78238.4000000954	46915.1999998093	-56631.8000001907	5634.59999990463
-1298944	29625.9625745001	165681587.6	144502164.6	38163544.5999999	53646.8000001907	-83074.4000000954	41627.1999998093	-60883.8000001907	332.599999904633
-1298949	29626.2322054703	165765705.6	144206487.6	38390786.5999999	67264.8000001907	-77927.4000000954	45505.1999998093	-57790.8000001907	4276.59999990463
-1298953	29626.4479138013	165710399.6	144415434.6	38384149.5999999	-89341.1999998093	-84748.4000000954	38005.1999998093	-65032.8000001907	-1823.40000009537
-1298958	29626.717553659	165333113.6	143997689.6	38323358.5999999	-49498.1999998093	-79136.4000000954	42488.1999998093	-60155.8000001907	2880.59999990463
-1298962	29626.9332691002	165504587.6	143833768.6	38290532.5999999	123388.800000191	-82710.4000000954	42345.1999998093	-62786.8000001907	-80.4000000953674
-1298967	29627.2029178458	165185153.6	143910671.6	38182749.5999999	-76958.1999998093	-79367.4000000954	44523.1999998093	-57462.8000001907	5150.59999990463
-1298971	29627.4186403976	165065554.6	143811483.6	38170107.5999999	-48712.1999998093	-87860.4000000954	36078.1999998093	-67276.8000001907	-3342.40000009537
-1298975	29627.6343661097	165377831.6	144137481.6	38176744.5999999	49112.8000001907	-87337.4000000954	37942.1999998093	-66779.8000001907	-2749.40000009537
-1298980	29627.9040276942	165324388.6	144313445.6	38100971.5999999	-55289.1999998093	-77327.4000000954	47014.1999998093	-56749.8000001907	6369.59999990463
-1298984	29628.1197605174	165296505.6	143812328.6	38106317.5999999	72462.8000001907	-89479.4000000954	32789.1999998093	-69254.8000001907	-6813.40000009537
-1298989	29628.3894309909	165212938.6	143824438.6	38265006.5999999	-51384.1999998093	-80581.4000000954	41726.1999998093	-59905.8000001907	257.599999904633
-1298993	29628.6051709255	165442654.6	144001617.6	38318020.5999999	-21378.1999998093	-86448.4000000954	38172.1999998093	-64464.8000001907	-3572.40000009537
-1298998	29628.8748502885	165300518.6	143784406.6	38283153.5999999	34296.8000001907	-87265.4000000954	39010.1999998093	-64574.8000001907	-3379.40000009537
-1299002	29629.0905973348	165116098.6	143552400.6	38379082.5999999	-2802.19999980927	-81988.4000000954	43922.1999998093	-58665.8000001907	1423.59999990463
-1299006	29629.306347542	165233630.6	143946285.6	38229762.5999999	23133.8000001907	-88325.4000000954	37029.1999998093	-66616.8000001907	-5328.40000009537
-1299010	29629.5221009101	165191752.6	143910231.6	38413159.5999999	9428.80000019073	-91159.4000000954	35956.1999998093	-69320.8000001907	-7843.40000009537
-1299015	29629.7917970655	165185158.6	143683864.6	38319180.5999999	-20715.1999998093	-82110.4000000954	45481.1999998093	-59767.8000001907	2181.59999990463
-1299019	29630.0075575461	165421802.6	144037815.6	38279007.5999999	-144565.199999809	-86423.4000000954	40510.1999998093	-64583.8000001907	-2032.40000009537
-1299024	29630.2772625922	165513824.6	144363795.6	38273883.5999999	31413.8000001907	-92963.4000000954	34981.1999998093	-69123.8000001907	-7528.40000009537
-1299028	29630.4930301855	165299290.6	144230763.6	38145918.5999999	92295.8000001907	-87119.4000000954	39033.1999998093	-64731.8000001907	-3205.40000009537
-1299033	29630.7627441228	165518913.6	144274983.6	38251315.5999999	-32983.1999998093	-84286.4000000954	41526.1999998093	-62545.8000001907	365.599999904633
-1299037	29630.9785188292	165234358.6	144263353.6	38412855.5999999	-68496.1999998093	-81837.4000000954	43891.1999998093	-60815.8000001907	1881.59999990463
-1299042	29631.2482416581	165272583.6	144279044.6	38453142.5999999	59850.8000001907	-91603.4000000954	34584.1999998093	-70938.8000001907	-7625.40000009537
-1299046	29631.4640234779	165305396.6	144325059.6	38321533.5999999	-46054.1999998093	-83285.4000000954	41974.1999998093	-62227.8000001907	203.599999904633
-1299050	29631.6798084595	165332769.6	144040508.6	38345065.5999999	-28504.1999998093	-87612.4000000954	38772.1999998093	-65411.8000001907	-3832.40000009537
-1299054	29631.8955966027	165345568.6	144094270.6	38390063.5999999	-8625.19999980927	-79662.4000000954	45348.1999998093	-58108.8000001907	3236.59999990463
-1299059	29632.1653362281	165517440.6	144454527.6	38308075.5999999	17058.8000001907	-91042.4000000954	32410.1999998093	-72128.8000001907	-9708.40000009537
-1299063	29632.3811314854	165444858.6	144172673.6	38263376.5999999	-47199.1999998093	-84885.4000000954	39313.1999998093	-64474.8000001907	-2778.40000009537
-1299068	29632.6508800036	165271513.6	143866701.6	38312096.5999999	-47229.1999998093	-79987.4000000954	44858.1999998093	-60543.8000001907	2060.59999990463
-1299072	29632.8666823755	165247580.6	143908445.6	38211250.5999999	139702.800000191	-84602.4000000954	41188.1999998093	-64532.8000001907	-2270.40000009537
-1299077	29633.136439787	165184349.6	144035276.6	38341523.5999999	-68799.1999998093	-85097.4000000954	39899.1999998093	-64286.8000001907	-2938.40000009537
-1299081	29633.3522492737	165069079.6	143693150.6	38475182.5999999	93951.8000001907	-85633.4000000954	37512.1999998093	-65469.8000001907	-3786.40000009537
-1299085	29633.5680619226	165303000.6	144344405.6	38304570.5999999	-16724.1999998093	-81028.4000000954	42363.1999998093	-59343.8000001907	1115.59999990463
-1299090	29633.8378321808	165456540.6	144604971.6	38441816.5999999	-10906.1999998093	-84030.4000000954	41336.1999998093	-62553.8000001907	-1543.40000009537
-1299094	29634.053651945	164999568.6	143795419.6	38267940.5999999	-20236.1999998093	-89166.4000000954	37550.1999998093	-66835.8000001907	-6192.40000009537
-1299098	29634.2694748718	165148833.6	144127431.6	38482343.5999999	-23965.1999998093	-86447.4000000954	38853.1999998093	-64624.8000001907	-3325.40000009537
-1299103	29634.5392579775	165068712.6	144237955.6	38166709.5999999	71633.8000001907	-76313.4000000954	49921.1999998093	-54051.8000001907	7518.59999990463
-1299107	29634.7550880201	165042265.6	144301171.6	38300209.5999999	47648.8000001907	-84962.4000000954	40357.1999998093	-63127.8000001907	-2912.40000009537
-1299112	29635.0248800209	165056290.6	143733255.6	38355636.5999999	-158592.199999809	-83321.4000000954	41175.1999998093	-61862.8000001907	-1401.40000009537
-1299116	29635.2407171797	165447295.6	144202051.6	38586432.5999999	138201.800000191	-82898.4000000954	41285.1999998093	-61119.8000001907	-1796.40000009537
-1299120	29635.4565575013	165360519.6	144362801.6	38435570.5999999	3199.80000019073	-81873.4000000954	41628.1999998093	-60464.8000001907	453.599999904633
-1299124	29635.6724009858	165210626.6	143950401.6	38317303.5999999	-27270.1999998093	-82523.4000000954	41715.1999998093	-59305.8000001907	385.599999904633
-1299129	29635.9422097895	165418387.6	144151271.6	38393304.5999999	54104.8000001907	-91327.4000000954	33165.1999998093	-70041.8000001907	-8499.40000009537
-1299133	29636.158060391	165335302.6	144084224.6	38461320.5999999	-93970.1999998093	-79885.4000000954	44972.1999998093	-58859.8000001907	3061.59999990463
-1299137	29636.3739141555	165279120.6	144536643.6	38249849.5999999	-20540.1999998093	-86615.4000000954	37480.1999998093	-67001.8000001907	-3878.40000009537
-1299142	29636.6437358095	165179440.6	144142431.6	38252782.5999999	29040.8000001907	-84446.4000000954	38296.1999998093	-63356.8000001907	-2345.40000009537
-1299146	29636.8595966915	165167779.6	144283889.6	38379123.5999999	-115985.199999809	-84392.4000000954	36947.1999998093	-65737.8000001907	-3873.40000009537
