# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	13
# Session Id:	376
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:55:01 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296756	29508.4439921875	169109399.6	148943571.6	38202200.5999999	-132784.199999809	-87499.4000000954	39710.1999998093	-65203.8000001907	-7213.40000009537
-1296760	29508.657978406	169171632.6	148775739.6	38316420.5999999	94060.8000001907	-84837.4000000954	42458.1999998093	-63054.8000001907	-4696.40000009537
-1296765	29508.92546557	169282078.6	149236049.6	38090662.5999999	-28195.1999998093	-84934.4000000954	44617.1999998093	-62419.8000001907	-3689.40000009537
-1296769	29509.1394588139	169043332.6	149116231.6	38223165.5999999	137941.800000191	-86652.4000000954	42351.1999998093	-64098.8000001907	-5795.40000009537
-1296774	29509.4069547598	168857864.6	148840264.6	38158610.5999999	9320.80000019073	-88266.4000000954	39629.1999998093	-66031.8000001907	-8155.40000009537
-1296778	29509.6209550294	169241593.6	148983961.6	37886618.5999999	74287.8000001907	-83980.4000000954	44392.1999998093	-61285.8000001907	-4414.40000009537
-1296783	29509.8884597577	169266378.6	149225978.6	38134497.5999999	-24158.1999998093	-87268.4000000954	41640.1999998093	-66949.8000001907	-7082.40000009537
-1296787	29510.1024670534	169022343.6	149340930.6	38005854.5999999	-35836.1999998093	-93075.4000000954	35110.1999998093	-71569.8000001907	-12764.4000000954
-1296791	29510.3164774719	169134615.6	149340933.6	38235522.5999999	-32028.1999998093	-87867.4000000954	41590.1999998093	-65799.8000001907	-4710.40000009537
-1296796	29510.5839948866	169261415.6	149385023.6	38129301.5999999	79453.8000001907	-84968.4000000954	43434.1999998093	-62779.8000001907	-2325.40000009537
-1296800	29510.7980123316	169038180.6	149274972.6	38233156.5999999	58398.8000001907	-87192.4000000954	41961.1999998093	-64180.8000001907	-4703.40000009537
-1296804	29511.0120328997	169325118.6	149221451.6	38227271.5999999	-110642.199999809	-89504.4000000954	39624.1999998093	-66605.8000001907	-7234.40000009537
-1296809	29511.2795630017	169120194.6	148648752.6	37947020.5999999	-8948.19999980927	-88472.4000000954	40170.1999998093	-66605.8000001907	-8323.40000009537
-1296814	29511.5470979837	168947710.6	149079738.6	37982515.5999999	93950.8000001907	-88928.4000000954	40057.1999998093	-67501.8000001907	-9640.40000009537
-1296818	29511.7611294829	169020838.6	149059791.6	38209387.5999999	-4254.19999980927	-86833.4000000954	41475.1999998093	-65066.8000001907	-7487.40000009537
-1296822	29511.9751641055	168996055.6	149091196.6	38005959.5999999	148470.800000191	-83376.4000000954	44784.1999998093	-62652.8000001907	-786.400000095367
-1296827	29512.242711776	169097879.6	149251066.6	38138753.5999999	-54818.1999998093	-85171.4000000954	41899.1999998093	-64797.8000001907	-4140.40000009537
-1296831	29512.4567534264	169035230.6	149134924.6	38101390.5999999	-11417.1999998093	-88653.4000000954	37079.1999998093	-69314.8000001907	-9020.40000009537
-1296835	29512.6707982002	169080778.6	149020887.6	38328177.5999999	128527.800000191	-83897.4000000954	41537.1999998093	-65855.8000001907	-6183.40000009537
-1296840	29512.9383585602	169369469.6	149468458.6	38282964.5999999	-93152.1999998093	-86327.4000000954	39746.1999998093	-67900.8000001907	-4769.40000009537
-1296845	29513.205923801	169163962.6	149253557.6	38155977.5999999	-7369.19999980927	-86823.4000000954	40892.1999998093	-67144.8000001907	-4617.40000009537
-1296849	29513.4199795079	169038105.6	149169732.6	38101603.5999999	56296.8000001907	-85420.4000000954	40801.1999998093	-65913.8000001907	-3840.40000009537
-1296853	29513.6340383386	169265550.6	149278547.6	38060532.5999999	75014.8000001907	-83734.4000000954	43717.1999998093	-64108.8000001907	-1626.40000009537
-1296858	29513.9016162701	169371152.6	149375942.6	38190588.5999999	9141.80000019073	-94698.4000000954	34094.1999998093	-74920.8000001907	-11487.4000000954
-1296862	29514.1156821298	169226444.6	149135346.6	38071651.5999999	-33863.1999998093	-88775.4000000954	39747.1999998093	-68362.8000001907	-7134.40000009537
-1296866	29514.3297511135	169318445.6	149189800.6	38127566.5999999	-150269.199999809	-88889.4000000954	38032.1999998093	-69088.8000001907	-6849.40000009537
-1296871	29514.5973417366	169234294.6	148874420.6	38211425.5999999	126911.800000191	-88050.4000000954	39213.1999998093	-67626.8000001907	-6079.40000009537
-1296875	29514.8114177498	168903024.6	148887083.6	38077808.5999999	20089.8000001907	-86208.4000000954	41609.1999998093	-65146.8000001907	-3768.40000009537
-1296880	29515.0790171599	169207710.6	149247634.6	38010715.5999999	-68745.1999998093	-83915.4000000954	43685.1999998093	-63161.8000001907	-1760.40000009537
-1296885	29515.3466214519	168969501.6	149299067.6	38156718.5999999	-118970.199999809	-86651.4000000954	41203.1999998093	-65027.8000001907	-4341.40000009537
-1296889	29515.5607084005	169245710.6	149297850.6	38303963.5999999	-5055.19999980927	-85854.4000000954	41282.1999998093	-64670.8000001907	-4651.40000009537
-1296893	29515.7747984737	169019557.6	149019883.6	38163891.5999999	-8729.19999980927	-86610.4000000954	39972.1999998093	-66280.8000001907	-4733.40000009537
-1296898	29516.0424154591	168730433.6	149176779.6	38237546.5999999	35946.8000001907	-88141.4000000954	40063.1999998093	-67755.8000001907	-6305.40000009537
-1296902	29516.2565125627	169228076.6	149296293.6	38123909.5999999	-114751.199999809	-77671.4000000954	50642.1999998093	-55462.8000001907	4498.59999990463
-1296906	29516.4706127911	168816192.6	148993643.6	38034291.5999999	42736.8000001907	-85306.4000000954	42053.1999998093	-63124.8000001907	-3197.40000009537
-1296911	29516.738242471	168846541.6	149086070.6	38151439.5999999	-64974.1999998093	-88605.4000000954	38927.1999998093	-66977.8000001907	-6745.40000009537
-1296916	29517.0058770335	168790208.6	148571355.6	38055786.5999999	-5122.19999980927	-86623.4000000954	41060.1999998093	-66503.8000001907	-4600.40000009537
-1296920	29517.2199881991	168880846.6	148855534.6	38277374.5999999	-54945.1999998093	-83239.4000000954	43370.1999998093	-62436.8000001907	-255.400000095367
-1296924	29517.4341024898	168825883.6	149039618.6	38315163.5999999	114770.800000191	-88965.4000000954	38541.1999998093	-68095.8000001907	-6184.40000009537
-1296929	29517.7017497479	168902403.6	149345568.6	38160522.5999999	90245.8000001907	-85205.4000000954	42153.1999998093	-63519.8000001907	-2360.40000009537
-1296933	29517.9158710703	169030568.6	149416527.6	38175504.5999999	197634.800000191	-85721.4000000954	40234.1999998093	-65217.8000001907	-4837.40000009537
-1296938	29518.1835271183	168883591.6	149103082.6	38246545.5999999	-132380.199999809	-86404.4000000954	39400.1999998093	-65824.8000001907	-7115.40000009537
-1296942	29518.3976554727	169002855.6	149284253.6	38177177.5999999	32556.8000001907	-87596.4000000954	40064.1999998093	-67288.8000001907	-8700.40000009537
-1296947	29518.6653203108	168782889.6	149286453.6	38027518.5999999	-78182.1999998093	-90449.4000000954	36396.1999998093	-72146.8000001907	-11778.4000000954
-1296952	29518.9329900327	168892174.6	149443476.6	38273396.5999999	126141.800000191	-85783.4000000954	41239.1999998093	-67323.8000001907	-6413.40000009537
-1296956	29519.1471293265	169081038.6	149473356.6	38160374.5999999	-45670.1999998093	-82051.4000000954	45624.1999998093	-62144.8000001907	-1440.40000009537
-1296960	29519.3612717459	169086968.6	149340424.6	38348832.5999999	-20400.1999998093	-90302.4000000954	37971.1999998093	-69525.8000001907	-12367.4000000954
-1296965	29519.6289541659	168502276.6	148659538.6	38046510.5999999	-21164.1999998093	-87442.4000000954	40084.1999998093	-65955.8000001907	-8092.40000009537
-1296969	29519.8431036184	168885453.6	149306602.6	38114859.5999999	-11707.1999998093	-88861.4000000954	37885.1999998093	-67695.8000001907	-11462.4000000954
-1296974	29520.1107948299	168856933.6	149324732.6	38082965.5999999	-28803.1999998093	-86044.4000000954	39560.1999998093	-66226.8000001907	-8269.40000009537
-1296978	29520.3249513159	168961899.6	149241100.6	38121031.5999999	72451.8000001907	-85126.4000000954	40625.1999998093	-64554.8000001907	-8431.40000009537
-1296983	29520.5926513193	168853148.6	149142869.6	38312633.5999999	1663.80000019073	-85721.4000000954	39788.1999998093	-65000.8000001907	-8279.40000009537
-1296988	29520.8603562074	168929131.6	149026965.6	38315798.5999999	-84245.1999998093	-92544.4000000954	35158.1999998093	-69981.8000001907	-13822.4000000954
-1296992	29521.0745236348	168616361.6	149153291.6	38257059.5999999	80909.8000001907	-94194.4000000954	34004.1999998093	-72486.8000001907	-14035.4000000954
-1296996	29521.2886941886	168728798.6	148735360.6	38257726.5999999	-200418.199999809	-89122.4000000954	37310.1999998093	-67788.8000001907	-10566.4000000954
-1297001	29521.5564117773	168766384.6	149267801.6	38325051.5999999	40485.8000001907	-85846.4000000954	42405.1999998093	-64569.8000001907	-5393.40000009537
-1297005	29521.7705893655	168907700.6	149460731.6	38142576.5999999	214701.800000191	-88882.4000000954	38929.1999998093	-68554.8000001907	-10931.4000000954
-1297010	29522.0383157475	168643691.6	149041096.6	38164511.5999999	49198.8000001907	-90309.4000000954	37285.1999998093	-70026.8000001907	-12765.4000000954
-1297014	29522.2525003705	169203582.6	149805247.6	38251623.5999999	84900.8000001907	-87233.4000000954	38868.1999998093	-67388.8000001907	-9601.40000009537
-1297019	29522.5202355461	168791029.6	149923307.6	38172472.5999999	-88021.1999998093	-86708.4000000954	40489.1999998093	-65437.8000001907	-7190.40000009537
-1297023	29522.7344272043	169025291.6	149409268.6	38206990.5999999	-94836.1999998093	-82707.4000000954	41955.1999998093	-63473.8000001907	-4948.40000009537
-1297028	29523.002171174	168771744.6	149563126.6	38200494.5999999	24680.8000001907	-84308.4000000954	42263.1999998093	-63025.8000001907	-5907.40000009537
-1297032	29523.2163698676	168860885.6	149355468.6	38120629.5999999	25255.8000001907	-87024.4000000954	41166.1999998093	-66140.8000001907	-7097.40000009537
-1297036	29523.4305716882	168885941.6	149229990.6	38326922.5999999	-52686.1999998093	-83312.4000000954	43362.1999998093	-62579.8000001907	-3994.40000009537
-1297041	29523.6983283614	168539132.6	149060253.6	38260259.5999999	20045.8000001907	-92750.4000000954	34113.1999998093	-71315.8000001907	-13235.4000000954
-1297045	29523.912537218	169216963.6	149688500.6	38254204.5999999	75570.8000001907	-87669.4000000954	38290.1999998093	-68311.8000001907	-8961.40000009537
-1297049	29524.1267492017	169022450.6	149743650.6	38221979.5999999	39648.8000001907	-78837.4000000954	45986.1999998093	-59954.8000001907	-171.400000095367
-1297054	29524.3945185792	168784189.6	149327851.6	38342845.5999999	-82493.1999998093	-85945.4000000954	39619.1999998093	-66085.8000001907	-7152.40000009537
-1297059	29524.6622928432	168247862.6	148906415.6	38246253.5999999	-91540.1999998093	-88787.4000000954	36414.1999998093	-70204.8000001907	-10203.4000000954
-1297063	29524.8765157728	168732634.6	149349142.6	38389903.5999999	142653.800000191	-84138.4000000954	41633.1999998093	-64236.8000001907	-4679.40000009537
-1297067	29525.0907418298	168666475.6	149085957.6	38282498.5999999	55500.8000001907	-81734.4000000954	43948.1999998093	-62743.8000001907	2406.59999990463
-1297072	29525.3585287994	168788209.6	149488098.6	38267655.5999999	-62519.1999998093	-80295.4000000954	46939.1999998093	-60206.8000001907	4801.59999990463
-1297076	29525.5727618936	168675231.6	149307329.6	38176928.5999999	37716.8000001907	-87799.4000000954	38515.1999998093	-68801.8000001907	-2892.40000009537
-1297080	29525.7869981156	168708397.6	149292805.6	38303212.5999999	4959.80000019073	-86447.4000000954	40694.1999998093	-66438.8000001907	-831.400000095367
-1297085	29526.0547977916	168681755.6	149132828.6	38275379.5999999	-105714.199999809	-87381.4000000954	39704.1999998093	-66815.8000001907	-2111.40000009537
-1297090	29526.3226023549	168542495.6	148957471.6	38240542.5999999	-102731.199999809	-83117.4000000954	42730.1999998093	-63644.8000001907	369.599999904633
-1297094	29526.5368495245	168585194.6	149196575.6	38189533.5999999	35655.8000001907	-83654.4000000954	42493.1999998093	-64256.8000001907	-1477.40000009537
-1297098	29526.7510998222	168350328.6	149173025.6	38206667.5999999	-81630.1999998093	-90540.4000000954	36793.1999998093	-70367.8000001907	-6978.40000009537
-1297102	29526.965353248	168518665.6	149059132.6	38133553.5999999	-40787.1999998093	-86906.4000000954	40256.1999998093	-66075.8000001907	-3956.40000009537
-1297107	29527.2331744292	168595962.6	149236285.6	38193392.5999999	28657.8000001907	-84346.4000000954	40633.1999998093	-64542.8000001907	-4124.40000009537
-1297112	29527.5010004984	168327826.6	149133649.6	38250074.5999999	35198.8000001907	-82844.4000000954	44870.1999998093	-61734.8000001907	-169.400000095367
-1297116	29527.7152648731	168406274.6	149097821.6	38290725.5999999	76775.8000001907	-84702.4000000954	43216.1999998093	-65014.8000001907	-3291.40000009537
-1297121	29527.9830997409	168459331.6	149105655.6	38328554.5999999	-45376.1999998093	-85574.4000000954	42797.1999998093	-65221.8000001907	-4650.40000009537
-1297125	29528.1973711547	168124226.6	148778726.6	38203708.5999999	-98817.1999998093	-82322.4000000954	45877.1999998093	-63586.8000001907	498.599999904633
-1297130	29528.4652148215	168352574.6	149344811.6	38226307.5999999	38647.8000001907	-86839.4000000954	40703.1999998093	-66939.8000001907	-3594.40000009537
-1297134	29528.6794932747	168568421.6	149395677.6	38369534.5999999	-103173.199999809	-82478.4000000954	44451.1999998093	-63601.8000001907	1032.59999990463
-1297138	29528.8937748566	168530759.6	149163620.6	38150926.5999999	-56473.1999998093	-81742.4000000954	45870.1999998093	-61384.8000001907	2578.59999990463
-1297143	29529.1616312339	168508297.6	148980239.6	38088643.5999999	11208.8000001907	-84361.4000000954	43081.1999998093	-64451.8000001907	-107.400000095367
-1297147	29529.3759198557	168657471.6	149289441.6	38194607.5999999	32392.8000001907	-91393.4000000954	35265.1999998093	-71463.8000001907	-8480.40000009537
-1297151	29529.5902116065	168352700.6	148964748.6	38325578.5999999	14555.8000001907	-84899.4000000954	42255.1999998093	-63813.8000001907	-1553.40000009537
-1297156	29529.8580806951	168277705.6	149553764.6	38288269.5999999	-92050.1999998093	-77790.4000000954	49588.1999998093	-57042.8000001907	5631.59999990463
-1297161	29530.125954673	168538341.6	149263989.6	38056548.5999999	6344.80000019073	-89894.4000000954	36988.1999998093	-69963.8000001907	-7159.40000009537
-1297165	29530.3402573757	168681568.6	149281886.6	38302850.5999999	56264.8000001907	-90009.4000000954	37917.1999998093	-68086.8000001907	-8365.40000009537
-1297169	29530.5545632076	168481295.6	149131609.6	38342936.5999999	118880.800000191	-80295.4000000954	47342.1999998093	-60162.8000001907	1685.59999990463
-1297173	29530.7688721688	168358854.6	149132506.6	38237341.5999999	26427.8000001907	-81886.4000000954	45631.1999998093	-61129.8000001907	963.599999904633
-1297178	29531.0367627711	168405540.6	149490348.6	38287488.5999999	13118.8000001907	-86346.4000000954	40160.1999998093	-67029.8000001907	-3723.40000009537
-1297182	29531.2510787736	168368907.6	149017979.6	38316775.5999999	-137961.199999809	-82751.4000000954	43808.1999998093	-62763.8000001907	1034.59999990463
-1297187	29531.5189781777	168496993.6	149147055.6	38386511.5999999	-5595.19999980927	-84460.4000000954	42349.1999998093	-63454.8000001907	577.599999904633
-1297191	29531.7333012218	168514349.6	149239487.6	38349803.5999999	21616.8000001907	-84436.4000000954	42726.1999998093	-64310.8000001907	-1312.40000009537
-1297196	29532.001209428	168447582.6	149222239.6	38465183.5999999	-33464.1999998093	-80719.4000000954	46214.1999998093	-60852.8000001907	1814.59999990463
-1297200	29532.2155395141	168478690.6	149454768.6	38363623.5999999	-67743.1999998093	-89394.4000000954	37628.1999998093	-67420.8000001907	-4334.40000009537
-1297204	29532.4298727299	168332703.6	149583433.6	38366844.5999999	54597.8000001907	-87319.4000000954	39213.1999998093	-67344.8000001907	-4083.40000009537
-1297209	29532.6977936513	168435663.6	149197658.6	38317898.5999999	-20281.1999998093	-83937.4000000954	40546.1999998093	-64413.8000001907	-1706.40000009537
-1297213	29532.9121339096	168454641.6	148951566.6	38184889.5999999	-91561.1999998093	-82399.4000000954	41989.1999998093	-62661.8000001907	46.5999999046326
-1297217	29533.126477298	168529324.6	149347843.6	38296408.5999999	47576.8000001907	-83383.4000000954	42539.1999998093	-64680.8000001907	-2215.40000009537
-1297222	29533.3944109353	168144038.6	148708857.6	38299023.5999999	-67026.1999998093	-81073.4000000954	45479.1999998093	-63320.8000001907	1354.59999990463
-1297226	29533.6087613666	168465421.6	149186872.6	38378864.5999999	125272.800000191	-87482.4000000954	39433.1999998093	-68032.8000001907	-4098.40000009537
-1297231	29533.8767038078	168164411.6	148729449.6	38228143.5999999	-77608.1999998093	-85379.4000000954	42516.1999998093	-64739.8000001907	-1021.40000009537
-1297235	29534.0910612824	168407370.6	149187986.6	38470972.5999999	-32138.1999998093	-78495.4000000954	49007.1999998093	-57210.8000001907	4990.59999990463
-1297239	29534.3054218875	168635882.6	149239260.6	38342912.5999999	-59525.1999998093	-90064.4000000954	37601.1999998093	-68264.8000001907	-6296.40000009537
-1297244	29534.5733770462	167981904.6	149014647.6	38101758.5999999	-40466.1999998093	-86643.4000000954	41814.1999998093	-64848.8000001907	-2911.40000009537
-1297248	29534.7877446951	168391927.6	149332161.6	38300102.5999999	101793.800000191	-83831.4000000954	43855.1999998093	-61642.8000001907	565.599999904633
-1297253	29535.0557086587	168112613.6	149377637.6	38223047.5999999	-41140.1999998093	-80897.4000000954	47050.1999998093	-59105.8000001907	4115.59999990463
-1297257	29535.2700833517	168148360.6	148755832.6	38321863.5999999	-13601.1999998093	-86085.4000000954	42070.1999998093	-64177.8000001907	-603.400000095367
-1297261	29535.4844611755	168063694.6	148758974.6	38347980.5999999	-103667.199999809	-83797.4000000954	43467.1999998093	-61300.8000001907	2671.59999990463
-1297266	29535.7524378582	167932001.6	148661898.6	38335072.5999999	10110.8000001907	-82154.4000000954	46615.1999998093	-57867.8000001907	4896.59999990463
-1297270	29535.9668227266	168069864.6	148666468.6	38385490.5999999	-22022.1999998093	-79976.4000000954	48200.1999998093	-57581.8000001907	5786.59999990463
-1297275	29536.2348082153	168073623.6	148709467.6	38206894.5999999	91202.8000001907	-82471.4000000954	43765.1999998093	-59793.8000001907	3649.59999990463
-1297279	29536.4492001287	167984029.6	148807197.6	38385628.5999999	-112211.199999809	-80953.4000000954	45887.1999998093	-58645.8000001907	5803.59999990463
-1297283	29536.6635951734	167988126.6	148843599.6	38364425.5999999	6887.80000019073	-85374.4000000954	42313.1999998093	-61906.8000001907	2449.59999990463
-1297288	29536.9315933826	168358641.6	148977954.6	38483327.5999999	31195.8000001907	-79568.4000000954	47949.1999998093	-56988.8000001907	4858.59999990463
-1297292	29537.1459954727	167952042.6	148938152.6	38282025.5999999	-41033.1999998093	-80140.4000000954	47060.1999998093	-58134.8000001907	5054.59999990463
-1297297	29537.414002489	168141349.6	149014137.6	38210928.5999999	-5196.19999980927	-83099.4000000954	43817.1999998093	-62531.8000001907	2282.59999990463
-1297301	29537.628411625	168113866.6	148826707.6	38432261.5999999	98923.8000001907	-82913.4000000954	44683.1999998093	-61877.8000001907	2571.59999990463
-1297306	29537.8964274488	168180576.6	148878856.6	38425463.5999999	-51750.1999998093	-75479.4000000954	51451.1999998093	-53187.8000001907	11065.5999999046
-1297310	29538.1108436309	168201552.6	149142188.6	38215238.5999999	85106.8000001907	-80570.4000000954	44464.1999998093	-60736.8000001907	4678.59999990463
-1297314	29538.3252629448	168062477.6	148844939.6	38308889.5999999	11379.8000001907	-78117.4000000954	46424.1999998093	-58854.8000001907	7880.59999990463
-1297319	29538.5932914913	168220183.6	148839272.6	38305959.5999999	18448.8000001907	-80557.4000000954	44065.1999998093	-60919.8000001907	5338.59999990463
-1297323	29538.8077178518	168173023.6	148881107.6	38336275.5999999	-52923.1999998093	-77921.4000000954	48768.1999998093	-57721.8000001907	9919.59999990463
-1297327	29539.0221473444	168275890.6	149019308.6	38511862.5999999	-27236.1999998093	-81183.4000000954	46073.1999998093	-60701.8000001907	5816.59999990463
-1297332	29539.2901886144	168214091.6	148688135.6	38503710.5999999	-66832.1999998093	-85206.4000000954	42348.1999998093	-64912.8000001907	3053.59999990463
-1297337	29539.5582347785	168204930.6	148778664.6	38342226.5999999	18186.8000001907	-85171.4000000954	44386.1999998093	-61829.8000001907	4636.59999990463
-1297341	29539.7726752334	168534237.6	148949036.6	38520796.5999999	99223.8000001907	-76709.4000000954	52570.1999998093	-52525.8000001907	12494.5999999046
-1297345	29539.9871188206	168324535.6	148658615.6	38421541.5999999	-46681.1999998093	-85876.4000000954	41873.1999998093	-63753.8000001907	1398.59999990463
-1297349	29540.2015655402	168346472.6	149013514.6	38448376.5999999	27890.8000001907	-84284.4000000954	42286.1999998093	-63413.8000001907	246.599999904633
-1297354	29540.4696283446	168173861.6	148932866.6	38466817.5999999	-65279.1999998093	-80758.4000000954	46156.1999998093	-60135.8000001907	3573.59999990463
-1297358	29540.6840821122	168160211.6	149262300.6	38418967.5999999	-32141.1999998093	-82141.4000000954	45705.1999998093	-60090.8000001907	4258.59999990463
-1297363	29540.9521537269	168172886.6	148629177.6	38565833.5999999	52452.8000001907	-86320.4000000954	41418.1999998093	-65462.8000001907	216.599999904633
-1297367	29541.1666145428	168060247.6	148966330.6	38571269.5999999	5499.80000019073	-86282.4000000954	41378.1999998093	-65172.8000001907	1355.59999990463
-1297372	29541.4346949681	168143521.6	149303214.6	38452351.5999999	-30391.1999998093	-86619.4000000954	41044.1999998093	-66612.8000001907	528.599999904633
-1297376	29541.6491628328	167924966.6	148949649.6	38404129.5999999	54893.8000001907	-81499.4000000954	46279.1999998093	-60697.8000001907	5316.59999990463
-1297380	29541.8636338304	168089128.6	148948114.6	38463280.5999999	15466.8000001907	-83208.4000000954	43230.1999998093	-63598.8000001907	1862.59999990463
-1297385	29542.131726983	168050968.6	148985266.6	38557948.5999999	-9982.19999980927	-84095.4000000954	42436.1999998093	-63158.8000001907	992.599999904633
-1297389	29542.3462050298	167955963.6	148508015.6	38290497.5999999	-47874.1999998093	-85566.4000000954	41001.1999998093	-65303.8000001907	-1235.40000009537
-1297393	29542.5606862096	168016281.6	149339435.6	38423353.5999999	-22645.1999998093	-81426.4000000954	46694.1999998093	-61387.8000001907	5561.59999990463
-1297398	29542.8287920904	167906552.6	149095928.6	38489826.5999999	117446.800000191	-88482.4000000954	40529.1999998093	-66472.8000001907	-478.400000095367
-1297402	29543.04328032	167921465.6	149026836.6	38481899.5999999	46052.8000001907	-91287.4000000954	36534.1999998093	-70628.8000001907	-3304.40000009537
-1297407	29543.3113950132	167812040.6	148903441.6	38381246.5999999	-46575.1999998093	-90198.4000000954	36788.1999998093	-70477.8000001907	-2936.40000009537
-1297411	29543.5258902929	168074561.6	149236133.6	38539509.5999999	-441.199999809265	-83881.4000000954	42916.1999998093	-63890.8000001907	2922.59999990463
-1297416	29543.7940137989	168112242.6	149372190.6	38561908.5999999	-58048.1999998093	-90530.4000000954	36957.1999998093	-70598.8000001907	-3820.40000009537
-1297420	29544.0085161289	167601226.6	149108197.6	38634788.5999999	-52850.1999998093	-88864.4000000954	39075.1999998093	-66673.8000001907	-409.400000095367
-1297425	29544.2766484481	168070507.6	149239889.6	38432935.5999999	97178.8000001907	-84068.4000000954	44535.1999998093	-62299.8000001907	3066.59999990463
-1297429	29544.4911578289	168160867.6	149243134.6	38456656.5999999	73526.8000001907	-88255.4000000954	39451.1999998093	-67205.8000001907	-1736.40000009537
-1297433	29544.7056703435	167849904.6	148803224.6	38601015.5999999	67202.8000001907	-87661.4000000954	38987.1999998093	-66343.8000001907	-2048.40000009537
-1297438	29544.9738153937	167697031.6	149134046.6	38405952.5999999	-173573.199999809	-89275.4000000954	38730.1999998093	-66867.8000001907	-2874.40000009537
-1297443	29545.2419653407	167715399.6	148871174.6	38449888.5999999	94371.8000001907	-83994.4000000954	43274.1999998093	-63187.8000001907	811.599999904633
-1297447	29545.4564888241	168012479.6	148779433.6	38670604.5999999	-2058.19999980927	-94096.4000000954	32842.1999998093	-72659.8000001907	-8051.40000009537
-1297451	29545.6710154415	167603440.6	148512386.6	38411347.5999999	-48928.1999998093	-91079.4000000954	37434.1999998093	-69112.8000001907	-4575.40000009537
-1297455	29545.8855451932	167915554.6	148894708.6	38621546.5999999	36585.8000001907	-89201.4000000954	40457.1999998093	-67169.8000001907	-1142.40000009537
-1297460	29546.1537117902	167886806.6	149022998.6	38513280.5999999	86047.8000001907	-86745.4000000954	41209.1999998093	-64908.8000001907	119.599999904633
-1297464	29546.3682485939	167768242.6	148635823.6	38573277.5999999	-15167.1999998093	-87459.4000000954	41377.1999998093	-64362.8000001907	-270.400000095367
-1297469	29546.6364240063	167774016.6	148660257.6	38677669.5999999	-29046.1999998093	-88317.4000000954	41232.1999998093	-65403.8000001907	-692.400000095367
-1297474	29546.9046043163	167575929.6	148826532.6	38658164.5999999	27253.8000001907	-85723.4000000954	44396.1999998093	-63785.8000001907	2102.59999990463
-1297478	29547.1191520906	168036476.6	148970025.6	38685814.5999999	-1235.19999980927	-85112.4000000954	42911.1999998093	-64382.8000001907	1145.59999990463
-1297482	29547.3337029996	167749250.6	148975367.6	38579455.5999999	-28961.1999998093	-93290.4000000954	36232.1999998093	-70802.8000001907	-6161.40000009537
-1297487	29547.601896044	167721092.6	149077065.6	38726486.5999999	-114499.199999809	-89939.4000000954	39060.1999998093	-68067.8000001907	-2995.40000009537
-1297491	29547.8164540061	167750776.6	149288784.6	38554898.5999999	-66632.1999998093	-82838.4000000954	45404.1999998093	-60682.8000001907	4552.59999990463
-1297495	29548.0310151031	167762593.6	149166122.6	38724170.5999999	34955.8000001907	-91420.4000000954	39305.1999998093	-69732.8000001907	-2470.40000009537
-1297500	29548.2992208827	167795863.6	149246791.6	38760006.5999999	16582.8000001907	-87960.4000000954	41481.1999998093	-65304.8000001907	1331.59999990463
-1297504	29548.5137890334	167764425.6	149252127.6	38662831.5999999	122147.800000191	-87134.4000000954	42489.1999998093	-66190.8000001907	716.599999904633
-1297509	29548.7820036303	167827344.6	148881040.6	38676168.5999999	-25351.1999998093	-82238.4000000954	47259.1999998093	-62194.8000001907	5075.59999990463
-1297514	29549.050223126	167673129.6	149179340.6	38565108.5999999	-79472.1999998093	-88428.4000000954	38739.1999998093	-69389.8000001907	-3267.40000009537
-1297518	29549.2648022496	167875990.6	149118721.6	38629110.5999999	41545.8000001907	-94728.4000000954	33831.1999998093	-74574.8000001907	-8635.40000009537
-1297522	29549.4793845086	167753172.6	148982991.6	38685765.5999999	99100.8000001907	-86915.4000000954	41909.1999998093	-66276.8000001907	-919.400000095367
-1297526	29549.6939699029	167588952.6	148940723.6	38887519.5999999	-118664.199999809	-88446.4000000954	39507.1999998093	-67390.8000001907	-2874.40000009537
-1297531	29549.962206055	167775253.6	149433702.6	38686783.5999999	-5028.19999980927	-90366.4000000954	37457.1999998093	-68672.8000001907	-3268.40000009537
-1297535	29550.1767985042	168060620.6	149444537.6	38784860.5999999	33022.8000001907	-85875.4000000954	42207.1999998093	-64854.8000001907	527.599999904633
-1297540	29550.4450434751	167733923.6	149341133.6	38858780.5999999	18856.8000001907	-87757.4000000954	42088.1999998093	-65851.8000001907	-106.400000095367
-1297544	29550.6596429795	167826354.6	149407492.6	38808651.5999999	-155917.199999809	-88876.4000000954	39258.1999998093	-66865.8000001907	-1758.40000009537
