# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	43
# Session Id:	406
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:48:01 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301529	29766.0234867926	159978349.6	137790558.6	38212610.5999999	-40549.1999998093	-88621.4000000954	36049.1999998093	-68060.8000001907	-2841.40000009537
-1301534	29766.2956885928	160024294.6	137614506.6	38083219.5999999	13216.8000001907	-82932.4000000954	44040.1999998093	-61956.8000001907	3586.59999990463
-1301538	29766.5134536387	159878744.6	137589004.6	37995633.5999999	-56162.1999998093	-90023.4000000954	36394.1999998093	-69699.8000001907	-3213.40000009537
-1301542	29766.7312218899	159923873.6	137747493.6	37989642.5999999	-63417.1999998093	-86061.4000000954	40991.1999998093	-64815.8000001907	1897.59999990463
-1301547	29767.0034367114	159793214.6	137786977.6	38000291.5999999	-63881.1999998093	-89934.4000000954	36168.1999998093	-69844.8000001907	-2485.40000009537
-1301552	29767.2756565413	159902915.6	137667947.6	37958832.5999999	-105014.199999809	-84327.4000000954	40064.1999998093	-65814.8000001907	1037.59999990463
-1301556	29767.4934360114	159737851.6	137576907.6	37900445.5999999	-54808.1999998093	-87781.4000000954	36781.1999998093	-68701.8000001907	-1757.40000009537
-1301560	29767.7112186871	159766819.6	137574415.6	38029977.5999999	65856.8000001907	-84300.4000000954	41277.1999998093	-64357.8000001907	1733.59999990463
-1301564	29767.9290045684	159736961.6	137814592.6	38043140.5999999	9437.80000019073	-82569.4000000954	42559.1999998093	-62911.8000001907	4147.59999990463
-1301569	29768.2012414281	159617175.6	137315930.6	38058265.5999999	192353.800000191	-89492.4000000954	36158.1999998093	-69587.8000001907	-1796.40000009537
-1301573	29768.4190345223	159671584.6	137520711.6	38044110.5999999	-11507.1999998093	-82300.4000000954	45277.1999998093	-61673.8000001907	6387.59999990463
-1301577	29768.6368308225	159615631.6	137756203.6	37964513.5999999	-92784.1999998093	-87074.4000000954	38380.1999998093	-68539.8000001907	-1970.40000009537
-1301582	29768.909080706	159887157.6	137853910.6	38264739.5999999	-7379.19999980927	-85731.4000000954	38970.1999998093	-65900.8000001907	221.599999904633
-1301586	29769.1268842196	159451640.6	137314437.6	37921372.5999999	-2024.19999980927	-87364.4000000954	38234.1999998093	-67163.8000001907	3.59999990463257
-1301590	29769.3446909393	159483192.6	137428535.6	37941277.5999999	5972.80000019073	-83387.4000000954	41107.1999998093	-63617.8000001907	2044.59999990463
-1301595	29769.6169538476	159672200.6	137636774.6	38008073.5999999	-6401.19999980927	-86248.4000000954	37493.1999998093	-67423.8000001907	-181.400000095367
-1301599	29769.8347677812	159624913.6	137625634.6	38131477.5999999	-30055.1999998093	-86582.4000000954	37222.1999998093	-68470.8000001907	-1348.40000009537
-1301604	29770.1070397072	159428393.6	137947723.6	37924128.5999999	20173.8000001907	-79998.4000000954	44116.1999998093	-60705.8000001907	6761.59999990463
-1301608	29770.3248608552	159442643.6	137732750.6	37850272.5999999	-64118.1999998093	-89929.4000000954	36014.1999998093	-69773.8000001907	-2138.40000009537
-1301612	29770.5426852097	159539404.6	137555187.6	38043869.5999999	-46037.1999998093	-82114.4000000954	42530.1999998093	-61042.8000001907	4883.59999990463
-1301617	29770.814970162	159394063.6	137270818.6	38174924.5999999	-21438.1999998093	-87772.4000000954	36717.1999998093	-67370.8000001907	232.599999904633
-1301621	29771.0328017313	159627959.6	137299742.6	37937773.5999999	53007.8000001907	-86175.4000000954	38322.1999998093	-65183.8000001907	2416.59999990463
-1301626	29771.3050957025	159698108.6	137630844.6	37936115.5999999	-56584.1999998093	-86196.4000000954	38499.1999998093	-65127.8000001907	2217.59999990463
-1301630	29771.522934487	159674219.6	138126047.6	38033741.5999999	-102043.199999809	-81480.4000000954	42243.1999998093	-60867.8000001907	5350.59999990463
-1301634	29771.7407764784	159753577.6	137775846.6	38099141.5999999	107897.800000191	-87066.4000000954	39900.1999998093	-63988.8000001907	2093.59999990463
-1301639	29772.0130834775	159737690.6	137755315.6	38189562.5999999	-172114.199999809	-89530.4000000954	36506.1999998093	-69361.8000001907	-1607.40000009537
-1301643	29772.2309326846	159906323.6	138095594.6	38135429.5999999	28222.8000001907	-81981.4000000954	43070.1999998093	-62974.8000001907	4552.59999990463
-1301647	29772.4487850989	159923616.6	137973519.6	38100136.5999999	-28919.1999998093	-88889.4000000954	34014.1999998093	-71252.8000001907	-2556.40000009537
-1301652	29772.7211051268	159805489.6	138301288.6	38028963.5999999	948.800000190735	-83249.4000000954	41923.1999998093	-62842.8000001907	4148.59999990463
-1301656	29772.9389647573	159832191.6	138114193.6	38128053.5999999	-140392.199999809	-85229.4000000954	39232.1999998093	-66651.8000001907	680.599999904633
-1301661	29773.2112938057	159798179.6	137736893.6	37940860.5999999	-124080.199999809	-83814.4000000954	40405.1999998093	-65200.8000001907	2667.59999990463
-1301665	29773.4291606528	160066422.6	138153231.6	38305763.5999999	36668.8000001907	-83118.4000000954	40639.1999998093	-65381.8000001907	2831.59999990463
-1301669	29773.6470307074	159728957.6	138035238.6	38178103.5999999	-8476.19999980927	-84989.4000000954	39903.1999998093	-64587.8000001907	3219.59999990463
-1301673	29773.8649039695	159988883.6	137842218.6	38179474.5999999	2831.80000019073	-81292.4000000954	43067.1999998093	-62138.8000001907	6490.59999990463
-1301678	29774.1372500579	159779314.6	137551807.6	38192977.5999999	-107882.199999809	-86896.4000000954	37057.1999998093	-68685.8000001907	252.599999904633
-1301682	29774.3551305374	159627262.6	137924801.6	38202377.5999999	-49098.1999998093	-78131.4000000954	45918.1999998093	-60054.8000001907	8736.59999990463
-1301687	29774.6274856476	159659977.6	137875973.6	38194949.5999999	20105.8000001907	-85219.4000000954	37063.1999998093	-67692.8000001907	1157.59999990463
-1301691	29774.8453733447	159676983.6	137670039.6	38227353.5999999	19225.8000001907	-78967.4000000954	44374.1999998093	-61025.8000001907	8295.59999990463
-1301696	29775.1177374772	159592243.6	137859930.6	38125402.5999999	-112901.199999809	-84541.4000000954	40083.1999998093	-65397.8000001907	4196.59999990463
-1301700	29775.3356323922	159685715.6	137450227.6	38175286.5999999	113511.800000191	-82895.4000000954	41066.1999998093	-63817.8000001907	5888.59999990463
-1301704	29775.5535305154	159398101.6	137440953.6	38065827.5999999	-63983.1999998093	-85728.4000000954	39209.1999998093	-65287.8000001907	2273.59999990463
-1301708	29775.7714318467	159538587.6	137808776.6	38145889.5999999	-105965.199999809	-84543.4000000954	40289.1999998093	-63787.8000001907	4326.59999990463
-1301713	29776.0438130225	159502818.6	137680414.6	38155667.5999999	-108893.199999809	-82932.4000000954	41178.1999998093	-62866.8000001907	5532.59999990463
-1301717	29776.2617215725	159719130.6	137664699.6	38266417.5999999	46887.8000001907	-86272.4000000954	38694.1999998093	-65191.8000001907	2035.59999990463
-1301722	29776.5341117719	159661391.6	138078715.6	38136921.5999999	-52388.1999998093	-79563.4000000954	45420.1999998093	-58208.8000001907	8924.59999990463
-1301726	29776.752027541	159607989.6	137829394.6	38069318.5999999	-53374.1999998093	-88044.4000000954	37839.1999998093	-66982.8000001907	670.599999904633
-1301730	29776.9699465186	159454937.6	138033629.6	38196974.5999999	-105056.199999809	-78842.4000000954	47017.1999998093	-57047.8000001907	9380.59999990463
-1301735	29777.2423497527	159625877.6	138006143.6	38018547.5999999	-71206.1999998093	-83254.4000000954	41130.1999998093	-62893.8000001907	3033.59999990463
-1301739	29777.4602759499	159349450.6	137440796.6	38081991.5999999	-72597.1999998093	-82867.4000000954	42411.1999998093	-62351.8000001907	4693.59999990463
-1301743	29777.6782053558	159366533.6	137422067.6	38033921.5999999	-30793.1999998093	-82995.4000000954	41723.1999998093	-63435.8000001907	4876.59999990463
-1301748	29777.9506216258	159480152.6	137695551.6	38082005.5999999	-102022.199999809	-81687.4000000954	44992.1999998093	-61378.8000001907	5831.59999990463
-1301752	29778.1685582518	159537131.6	137465881.6	38149311.5999999	21419.8000001907	-81798.4000000954	43039.1999998093	-61562.8000001907	2686.59999990463
-1301757	29778.440983547	159620581.6	137865708.6	38133859.5999999	-28617.1999998093	-85487.4000000954	38213.1999998093	-65846.8000001907	95.5999999046326
-1301761	29778.6589273935	159310032.6	137768164.6	38023579.5999999	-100227.199999809	-78232.4000000954	46668.1999998093	-57159.8000001907	8381.59999990463
-1301765	29778.8768744491	159212213.6	137712620.6	38042019.5999999	58562.8000001907	-87687.4000000954	36323.1999998093	-67474.8000001907	-2043.40000009537
-1301769	29779.094824714	159241500.6	137375846.6	37979196.5999999	-14211.1999998093	-78484.4000000954	45712.1999998093	-58732.8000001907	8022.59999990463
-1301774	29779.3672670582	159252554.6	137693544.6	37984100.5999999	-62098.1999998093	-84390.4000000954	38760.1999998093	-65414.8000001907	2269.59999990463
-1301778	29779.5852245442	159024264.6	137399911.6	38019540.5999999	-35698.1999998093	-84284.4000000954	40381.1999998093	-62919.8000001907	3333.59999990463
-1301783	29779.857675915	158983033.6	137545106.6	38070779.5999999	-15313.1999998093	-85553.4000000954	39397.1999998093	-64592.8000001907	2190.59999990463
-1301787	29780.0756406225	159005238.6	137475379.6	38045052.5999999	-51322.1999998093	-83372.4000000954	42219.1999998093	-63310.8000001907	3615.59999990463
-1301792	29780.3481010203	159425872.6	137852604.6	38126063.5999999	-11167.1999998093	-87353.4000000954	38607.1999998093	-67966.8000001907	-1079.40000009537
-1301796	29780.5660729496	159446953.6	137412608.6	38295535.5999999	-109311.199999809	-85352.4000000954	39302.1999998093	-66295.8000001907	987.599999904633
-1301800	29780.7840480886	159116220.6	137289045.6	37930422.5999999	73244.8000001907	-78203.4000000954	47383.1999998093	-58898.8000001907	8828.59999990463
-1301804	29781.0020264376	159362667.6	137574800.6	38247852.5999999	-163890.199999809	-88779.4000000954	36165.1999998093	-70674.8000001907	-3032.40000009537
-1301809	29781.2745038877	159203073.6	137477209.6	38214757.5999999	-25134.1999998093	-79055.4000000954	45159.1999998093	-61507.8000001907	6281.59999990463
-1301813	29781.4924894592	159098138.6	137333426.6	38128265.5999999	-32257.1999998093	-87224.4000000954	37202.1999998093	-67780.8000001907	-1579.40000009537
-1301817	29781.7104782407	159272927.6	137420877.6	38272377.5999999	-14813.1999998093	-83647.4000000954	40394.1999998093	-64618.8000001907	2132.59999990463
-1301822	29781.9829687319	159188847.6	137534190.6	38125250.5999999	-42170.1999998093	-85226.4000000954	37025.1999998093	-66249.8000001907	-321.400000095367
-1301826	29782.2009647365	159224227.6	137531723.6	38086414.5999999	77529.8000001907	-82425.4000000954	41515.1999998093	-63121.8000001907	3291.59999990463
-1301831	29782.4734642567	159381685.6	137396836.6	38159181.5999999	-35383.1999998093	-86390.4000000954	38362.1999998093	-66492.8000001907	61.5999999046326
-1301835	29782.6914674846	159173112.6	137305255.6	38230855.5999999	-75034.1999998093	-83395.4000000954	41481.1999998093	-63689.8000001907	3655.59999990463
-1301839	29782.909473923	159217854.6	137657740.6	38096014.5999999	-39456.1999998093	-82664.4000000954	41193.1999998093	-63109.8000001907	2979.59999990463
-1301843	29783.127483572	159128152.6	137476950.6	38164617.5999999	-113875.199999809	-89128.4000000954	35312.1999998093	-68117.8000001907	-2989.40000009537
-1301848	29783.4000001482	159209135.6	137626953.6	38233327.5999999	38423.8000001907	-81836.4000000954	42877.1999998093	-61238.8000001907	4296.59999990463
-1301852	29783.6180170212	159412630.6	137505751.6	38165771.5999999	-59737.1999998093	-87862.4000000954	37836.1999998093	-66842.8000001907	-952.400000095367
-1301856	29783.836037105	159214606.6	137456359.6	38098014.5999999	-133067.199999809	-82264.4000000954	42528.1999998093	-61382.8000001907	4196.59999990463
-1301861	29784.1085667251	159041910.6	137705780.6	38110527.5999999	47232.8000001907	-87159.4000000954	38278.1999998093	-66276.8000001907	-513.400000095367
-1301865	29784.3265940334	159297327.6	137623995.6	38263305.5999999	-53548.1999998093	-80177.4000000954	43773.1999998093	-60483.8000001907	4969.59999990463
-1301869	29784.5446245528	159476922.6	137416652.6	37944400.5999999	-69795.1999998093	-86648.4000000954	36743.1999998093	-66132.8000001907	-2612.40000009537
-1301873	29784.7626582833	159220854.6	137763697.6	38030977.5999999	-32863.1999998093	-80848.4000000954	43423.1999998093	-60032.8000001907	4356.59999990463
-1301878	29785.0352049622	159202976.6	137923228.6	37967125.5999999	60823.8000001907	-83913.4000000954	40570.1999998093	-64128.8000001907	1897.59999990463
-1301882	29785.2532459179	159339315.6	137711622.6	38109142.5999999	-51619.1999998093	-82522.4000000954	42920.1999998093	-63050.8000001907	2846.59999990463
-1301886	29785.471290085	159285640.6	137687652.6	38192297.5999999	11983.8000001907	-85354.4000000954	38974.1999998093	-65521.8000001907	111.599999904633
-1301891	29785.7438498099	159083731.6	137854561.6	38089476.5999999	-153205.199999809	-84626.4000000954	40552.1999998093	-65248.8000001907	1643.59999990463
-1301895	29785.9619012027	159156370.6	137474497.6	38160222.5999999	71281.8000001907	-84309.4000000954	41540.1999998093	-65353.8000001907	2947.59999990463
-1301900	29786.23446996	159027848.6	137605062.6	38179352.5999999	-112700.199999809	-85586.4000000954	37996.1999998093	-66018.8000001907	1736.59999990463
-1301904	29786.4525285789	158742752.6	137601913.6	38099852.5999999	-94461.1999998093	-80723.4000000954	44079.1999998093	-60022.8000001907	7344.59999990463
-1301908	29786.6705904096	158929048.6	137646022.6	38032804.5999999	16211.8000001907	-89731.4000000954	34759.1999998093	-69315.8000001907	-2155.40000009537
-1301912	29786.888655452	159057247.6	137691633.6	38144917.5999999	-57218.1999998093	-79069.4000000954	45658.1999998093	-58706.8000001907	8961.59999990463
-1301917	29787.1612412718	159052971.6	137483662.6	38209043.5999999	-76202.1999998093	-87587.4000000954	37360.1999998093	-67192.8000001907	1102.59999990463
-1301921	29787.379313541	159183110.6	137618245.6	38148879.5999999	143338.800000191	-83077.4000000954	41531.1999998093	-63452.8000001907	5658.59999990463
-1301925	29787.5973890223	159307526.6	137443690.6	38282026.5999999	-72873.1999998093	-84701.4000000954	38949.1999998093	-65926.8000001907	1411.59999990463
-1301929	29787.8154677156	159038497.6	137746042.6	38299859.5999999	7526.80000019073	-80396.4000000954	43381.1999998093	-61917.8000001907	6032.59999990463
-1301934	29788.0880705994	158809264.6	137647130.6	38187521.5999999	-72818.1999998093	-88078.4000000954	37237.1999998093	-67326.8000001907	-1448.40000009537
-1301938	29788.3061565203	158952184.6	137707941.6	38056924.5999999	-67441.1999998093	-81295.4000000954	43428.1999998093	-61461.8000001907	5567.59999990463
-1301942	29788.5242456534	159036177.6	137558174.6	38199612.5999999	-37062.1999998093	-84818.4000000954	40312.1999998093	-65336.8000001907	946.599999904633
-1301947	29788.7968615872	159055494.6	137810764.6	38067518.5999999	-10253.1999998093	-82863.4000000954	42309.1999998093	-65092.8000001907	3328.59999990463
-1301951	29789.0149579484	159151941.6	137690595.6	38187700.5999999	-32468.1999998093	-82970.4000000954	43295.1999998093	-63873.8000001907	4359.59999990463
-1301955	29789.233057522	159035041.6	137325068.6	38132117.5999999	-30858.1999998093	-87822.4000000954	38012.1999998093	-69272.8000001907	-1271.40000009537
-1301960	29789.5056865069	158868128.6	137527319.6	38168848.5999999	-60306.1999998093	-84779.4000000954	40278.1999998093	-65738.8000001907	281.599999904633
-1301965	29789.7783205116	158949369.6	137736174.6	38175182.5999999	-30638.1999998093	-88016.4000000954	37450.1999998093	-66466.8000001907	-3077.40000009537
-1301969	29789.9964313298	158884665.6	137183694.6	38149033.5999999	42632.8000001907	-80579.4000000954	43938.1999998093	-59951.8000001907	4719.59999990463
-1301973	29790.2145453608	159158611.6	137637858.6	38216186.5999999	-125783.199999809	-87814.4000000954	36516.1999998093	-67252.8000001907	-2299.40000009537
-1301977	29790.4326626048	159055999.6	137997515.6	38158901.5999999	-7187.19999980927	-81260.4000000954	43760.1999998093	-60914.8000001907	4055.59999990463
-1301982	29790.7053136781	159067538.6	137493641.6	38191296.5999999	1034.80000019073	-84882.4000000954	40024.1999998093	-64458.8000001907	-170.400000095367
-1301986	29790.9234381514	159166632.6	137436567.6	38250726.5999999	-223096.199999809	-82715.4000000954	42202.1999998093	-62632.8000001907	745.599999904633
-1301990	29791.141565838	159231699.6	137675051.6	38058870.5999999	53665.8000001907	-84349.4000000954	39984.1999998093	-65997.8000001907	-1811.40000009537
-1301995	29791.4142299648	159101994.6	138123276.6	38170860.5999999	20854.8000001907	-80222.4000000954	43509.1999998093	-62769.8000001907	37.5999999046326
-1302000	29791.6868991124	159075820.6	137730772.6	38149223.5999999	-5498.19999980927	-83927.4000000954	41093.1999998093	-67147.8000001907	-2998.40000009537
-1302004	29791.9050380456	159289791.6	137707611.6	38218803.5999999	-123880.199999809	-80322.4000000954	42824.1999998093	-63447.8000001907	1656.59999990463
-1302009	29792.1777162311	159035469.6	137595310.6	38033750.5999999	-31353.1999998093	-80981.4000000954	42553.1999998093	-63471.8000001907	2378.59999990463
-1302013	29792.3958623947	159077945.6	137799613.6	38318961.5999999	-147661.199999809	-85870.4000000954	38621.1999998093	-68690.8000001907	-1983.40000009537
-1302017	29792.614011772	159176693.6	137696443.6	38155972.5999999	73963.8000001907	-79182.4000000954	46206.1999998093	-60905.8000001907	3856.59999990463
-1302022	29792.8867030129	159157777.6	137691744.6	38137843.5999999	-38048.1999998093	-86356.4000000954	39032.1999998093	-67113.8000001907	-2749.40000009537
-1302026	29793.1048596212	159170196.6	137282689.6	38064625.5999999	-10909.1999998093	-82465.4000000954	43603.1999998093	-62428.8000001907	1458.59999990463
-1302031	29793.3775599011	159257620.6	137532688.6	38303850.5999999	31161.8000001907	-85884.4000000954	39137.1999998093	-66690.8000001907	-1851.40000009537
-1302035	29793.5957237407	159288139.6	138024374.6	38398804.5999999	-86767.1999998093	-78675.4000000954	46531.1999998093	-59586.8000001907	3972.59999990463
-1302040	29793.86843306	159248640.6	137802758.6	38273214.5999999	-11600.1999998093	-87086.4000000954	37469.1999998093	-68809.8000001907	-4899.40000009537
-1302044	29794.0866041313	159249782.6	137797692.6	38368217.5999999	-81845.1999998093	-78534.4000000954	45085.1999998093	-59486.8000001907	2423.59999990463
-1302049	29794.3593224903	158999073.6	137276038.6	38285296.5999999	-51404.1999998093	-85240.4000000954	40087.1999998093	-66119.8000001907	-3196.40000009537
-1302053	29794.5775007937	159002970.6	137619232.6	38224926.5999999	26436.8000001907	-80983.4000000954	42357.1999998093	-64227.8000001907	-171.400000095367
-1302057	29794.7956823114	158980305.6	137533995.6	37995955.5999999	3502.80000019073	-83996.4000000954	39412.1999998093	-66593.8000001907	-3820.40000009537
-1302062	29795.0684137288	158920120.6	137528534.6	38099077.5999999	-13678.1999998093	-79368.4000000954	42630.1999998093	-61743.8000001907	1483.59999990463
-1302066	29795.2866024791	158878333.6	137604874.6	37986901.5999999	-57005.1999998093	-84302.4000000954	37667.1999998093	-67469.8000001907	-4067.40000009537
-1302071	29795.5593429375	158904837.6	137737807.6	38150218.5999999	-123246.199999809	-79178.4000000954	44404.1999998093	-62131.8000001907	1992.59999990463
-1302076	29795.8320884188	158868460.6	137435117.6	38220606.5999999	5888.80000019073	-81306.4000000954	44280.1999998093	-62605.8000001907	1783.59999990463
-1302080	29796.0502884204	159217947.6	137527216.6	38007891.5999999	-70379.1999998093	-84091.4000000954	39901.1999998093	-65881.8000001907	-2662.40000009537
-1302084	29796.2684916369	159059476.6	137736278.6	38249747.5999999	-82491.1999998093	-79893.4000000954	44461.1999998093	-60645.8000001907	2781.59999990463
-1302088	29796.4866980683	158727475.6	137243006.6	38169810.5999999	106606.800000191	-86512.4000000954	39341.1999998093	-67357.8000001907	-4411.40000009537
-1302093	29796.7594606287	159032351.6	137625461.6	38265459.5999999	-59882.1999998093	-81001.4000000954	45261.1999998093	-60865.8000001907	1181.59999990463
-1302097	29796.9776742939	158740587.6	137594564.6	38134791.5999999	-60857.1999998093	-87150.4000000954	39234.1999998093	-66772.8000001907	-3115.40000009537
-1302102	29797.2504458967	158868026.6	137738284.6	38242052.5999999	57052.8000001907	-78719.4000000954	46387.1999998093	-59670.8000001907	4176.59999990463
-1302106	29797.468666796	158789805.6	137692949.6	38182788.5999999	-63490.1999998093	-86856.4000000954	38207.1999998093	-68959.8000001907	-3647.40000009537
-1302111	29797.7414474418	158897720.6	137574279.6	38171811.5999999	67986.8000001907	-79882.4000000954	44454.1999998093	-60936.8000001907	1715.59999990463
-1302115	29797.9596755756	158868350.6	137461511.6	38167328.5999999	-89840.1999998093	-86906.4000000954	38828.1999998093	-65794.8000001907	-3348.40000009537
-1302119	29798.177906925	158757247.6	137787576.6	38107143.5999999	-20927.1999998093	-82689.4000000954	42425.1999998093	-62522.8000001907	-602.400000095367
-1302124	29798.4507006335	158897695.6	137720551.6	38220899.5999999	59472.8000001907	-85198.4000000954	40373.1999998093	-64513.8000001907	-2641.40000009537
-1302128	29798.6689392179	158657643.6	137221352.6	38438277.5999999	43385.8000001907	-80628.4000000954	44006.1999998093	-60534.8000001907	1838.59999990463
-1302132	29798.887181018	158909363.6	137349680.6	38117570.5999999	-37925.1999998093	-84658.4000000954	38865.1999998093	-65991.8000001907	-2437.40000009537
-1302137	29799.1599877903	158803126.6	137367042.6	38326574.5999999	-196621.199999809	-79601.4000000954	44482.1999998093	-61944.8000001907	2873.59999990463
-1302141	29799.3782368259	158673764.6	137420066.6	38158149.5999999	-26559.1999998093	-83274.4000000954	40329.1999998093	-65998.8000001907	-1708.40000009537
-1302146	29799.6510526428	158730966.6	137570631.6	38284214.5999999	-73214.1999998093	-79186.4000000954	43399.1999998093	-62812.8000001907	3556.59999990463
-1302150	29799.8693089144	158662047.6	137311800.6	38275561.5999999	37534.8000001907	-79739.4000000954	43192.1999998093	-62104.8000001907	1536.59999990463
-1302154	29800.087568402	158850913.6	137475729.6	38092476.5999999	-115031.199999809	-77893.4000000954	46604.1999998093	-59195.8000001907	3094.59999990463
-1302158	29800.3058311058	158622747.6	137801713.6	38234669.5999999	37218.8000001907	-79622.4000000954	45184.1999998093	-61508.8000001907	2693.59999990463
-1302163	29800.5786640084	158523658.6	137276867.6	38254529.5999999	-82497.1999998093	-79561.4000000954	45743.1999998093	-62364.8000001907	1891.59999990463
-1302167	29800.7969339488	158944714.6	137690916.6	38286812.5999999	-47528.1999998093	-76835.4000000954	47587.1999998093	-58462.8000001907	7901.59999990463
-1302172	29801.0697758973	158887179.6	137189152.6	38188275.5999999	-32888.1999998093	-84804.4000000954	39313.1999998093	-67924.8000001907	-2457.40000009537
-1302176	29801.2880530746	159074623.6	137750129.6	38169992.5999999	-127366.199999809	-77165.4000000954	47354.1999998093	-59260.8000001907	6237.59999990463
-1302181	29801.5609040696	158991370.6	137806260.6	38211270.5999999	-24668.1999998093	-84972.4000000954	40480.1999998093	-66616.8000001907	-805.400000095367
-1302185	29801.7791884842	158650634.6	137597629.6	38236632.5999999	48014.8000001907	-79838.4000000954	45490.1999998093	-62321.8000001907	3972.59999990463
-1302189	29801.9974761156	158863001.6	137677368.6	38234863.5999999	-77670.1999998093	-86626.4000000954	39388.1999998093	-69585.8000001907	-2758.40000009537
-1302194	29802.2703401784	158669240.6	137614609.6	38325512.5999999	3706.80000019073	-78491.4000000954	46904.1999998093	-60098.8000001907	5192.59999990463
-1302198	29802.4886350476	158762340.6	137748782.6	38182908.5999999	81043.8000001907	-87402.4000000954	36631.1999998093	-70824.8000001907	-4550.40000009537
-1302202	29802.7069331337	158792371.6	137689789.6	38148813.5999999	-18991.1999998093	-76539.4000000954	47395.1999998093	-59894.8000001907	6494.59999990463
-1302207	29802.9798102653	158618693.6	137515596.6	38260446.5999999	15611.8000001907	-83603.4000000954	39817.1999998093	-66978.8000001907	-1071.40000009537
-1302211	29803.1981155898	158833262.6	137586731.6	38218815.5999999	8591.80000019073	-80862.4000000954	43643.1999998093	-62777.8000001907	1397.59999990463
-1302216	29803.4710017695	158691427.6	137133355.6	38317443.5999999	-186440.199999809	-82759.4000000954	42220.1999998093	-65186.8000001907	-282.400000095367
-1302220	29803.6893143327	158774679.6	137647019.6	38301126.5999999	-28860.1999998093	-78623.4000000954	45900.1999998093	-62315.8000001907	2917.59999990463
-1302224	29803.9076301132	158531561.6	137290755.6	38153532.5999999	26606.8000001907	-84549.4000000954	40345.1999998093	-66754.8000001907	-2083.40000009537
-1302229	29804.1805293633	158729466.6	137824232.6	38170783.5999999	-128766.199999809	-80128.4000000954	44212.1999998093	-63185.8000001907	1712.59999990463
-1302233	29804.3988523831	158859476.6	137662600.6	38125482.5999999	-35014.1999998093	-82619.4000000954	42065.1999998093	-65923.8000001907	-126.400000095367
-1302237	29804.6171786204	158565669.6	137529668.6	38169399.5999999	-39612.1999998093	-79894.4000000954	45241.1999998093	-63540.8000001907	3464.59999990463
-1302242	29804.8900909418	158782590.6	137747008.6	38182917.5999999	119506.800000191	-84052.4000000954	41729.1999998093	-66049.8000001907	30.5999999046326
-1302246	29805.1084244188	158649312.6	137472178.6	38230648.5999999	-64454.1999998093	-79225.4000000954	46576.1999998093	-61899.8000001907	4449.59999990463
-1302251	29805.3813457901	158758338.6	137901344.6	38239509.5999999	-44523.1999998093	-84515.4000000954	40971.1999998093	-67634.8000001907	-1627.40000009537
-1302255	29805.5996865073	159009912.6	137674035.6	38283880.5999999	-52411.1999998093	-78254.4000000954	46377.1999998093	-61921.8000001907	4571.59999990463
-1302259	29805.8180304424	158878918.6	137436172.6	38339154.5999999	-14499.1999998093	-82512.4000000954	43140.1999998093	-64428.8000001907	1685.59999990463
-1302263	29806.0363775955	158865744.6	137513950.6	38322731.5999999	-44731.1999998093	-81708.4000000954	43044.1999998093	-63533.8000001907	3381.59999990463
-1302268	29806.3093160624	158665142.6	137636577.6	38227156.5999999	77869.8000001907	-83813.4000000954	44112.1999998093	-63251.8000001907	3158.59999990463
-1302272	29806.5276704563	158571503.6	137555729.6	38222210.5999999	-40337.1999998093	-83705.4000000954	43258.1999998093	-64064.8000001907	386.599999904633
-1302276	29806.7460280684	158911686.6	137602140.6	38331941.5999999	-101083.199999809	-82889.4000000954	44583.1999998093	-62706.8000001907	1694.59999990463
-1302281	29807.0189796094	158829803.6	137505465.6	38313078.5999999	-6242.19999980927	-83007.4000000954	42469.1999998093	-64721.8000001907	1587.59999990463
-1302285	29807.2373444628	158632640.6	137319441.6	38079068.5999999	-9187.19999980927	-78204.4000000954	47036.1999998093	-59681.8000001907	6750.59999990463
-1302289	29807.4557125347	158998237.6	137529773.6	38220258.5999999	-73910.1999998093	-84376.4000000954	39066.1999998093	-67291.8000001907	665.599999904633
-1302294	29807.7286771507	158941952.6	137778067.6	38407469.5999999	-25719.1999998093	-75411.4000000954	48656.1999998093	-58439.8000001907	9226.59999990463
-1302298	29807.9470524645	158626798.6	137743691.6	38212157.5999999	-73698.1999998093	-83094.4000000954	40548.1999998093	-67252.8000001907	321.599999904633
-1302303	29808.220026133	158569302.6	137606623.6	38101958.5999999	-102.199999809265	-73972.4000000954	51617.1999998093	-57164.8000001907	9990.59999990463
-1302307	29808.438408689	158963042.6	138010017.6	38374191.5999999	3351.80000019073	-83223.4000000954	40394.1999998093	-66503.8000001907	164.599999904633
-1302311	29808.6567944638	158731765.6	137762197.6	38435572.5999999	-49519.1999998093	-74899.4000000954	51285.1999998093	-56184.8000001907	11044.5999999046
