# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	32
# Session Id:	395
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:28:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301562	29767.820111227	159732463.6	140660580.6	38691569.5999999	-371.199999809265	-80250.4000000954	43536.1999998093	-60472.8000001907	6846.59999990463
-1301566	29768.0378987112	159719493.6	140500102.6	38647473.5999999	-72862.1999998093	-91146.4000000954	32210.1999998093	-72579.8000001907	-3882.40000009537
-1301570	29768.2556894011	159703446.6	140051986.6	38678401.5999999	65221.8000001907	-81487.4000000954	41613.1999998093	-64399.8000001907	4173.59999990463
-1301575	29768.5279322717	159710502.6	140026217.6	38661934.5999999	50167.8000001907	-85415.4000000954	37669.1999998093	-67872.8000001907	407.599999904633
-1301579	29768.7457301748	159698267.6	140437831.6	38751820.5999999	-120932.199999809	-84910.4000000954	38257.1999998093	-66375.8000001907	1869.59999990463
-1301584	29769.017982062	159760889.6	140435145.6	38670156.5999999	13569.8000001907	-87981.4000000954	35391.1999998093	-70540.8000001907	-1551.40000009537
-1301588	29769.2357871787	159796413.6	140435892.6	38852187.5999999	44340.8000001907	-84292.4000000954	38319.1999998093	-66519.8000001907	518.599999904633
-1301592	29769.4535955014	159865190.6	140026709.6	38686879.5999999	17784.8000001907	-83158.4000000954	41411.1999998093	-63921.8000001907	2829.59999990463
-1301597	29769.7258604136	159896362.6	139949666.6	38764423.5999999	-93892.1999998093	-89340.4000000954	35477.1999998093	-70626.8000001907	-3462.40000009537
-1301601	29769.9436759504	159657564.6	140450700.6	38865819.5999999	9333.80000019073	-80545.4000000954	41160.1999998093	-62610.8000001907	3391.59999990463
-1301605	29770.1614946936	159686296.6	140529128.6	38820456.5999999	466.800000190735	-89488.4000000954	33272.1999998093	-71916.8000001907	-5078.40000009537
-1301610	29770.4337726316	159726469.6	140731743.6	38783688.5999999	33579.8000001907	-82595.4000000954	40974.1999998093	-65827.8000001907	2705.59999990463
-1301614	29770.6515985894	159817033.6	140734279.6	38911796.5999999	-130312.199999809	-85365.4000000954	36529.1999998093	-68533.8000001907	-421.400000095367
-1301619	29770.9238855458	159811692.6	140492716.6	38809137.5999999	-59127.1999998093	-84063.4000000954	39530.1999998093	-65685.8000001907	818.599999904633
-1301623	29771.1417187185	159835483.6	140189373.6	38786824.5999999	-44161.1999998093	-83296.4000000954	39537.1999998093	-64177.8000001907	2926.59999990463
-1301627	29771.359555098	159734169.6	140620510.6	38782236.5999999	-50507.1999998093	-84352.4000000954	39639.1999998093	-64058.8000001907	1758.59999990463
-1301632	29771.6318550819	159722712.6	140510756.6	38930326.5999999	59512.8000001907	-79251.4000000954	43630.1999998093	-60803.8000001907	7007.59999990463
-1301636	29771.8496986767	159698233.6	140265867.6	38810052.5999999	19234.8000001907	-84529.4000000954	38667.1999998093	-66345.8000001907	1037.59999990463
-1301641	29772.1220076802	159697941.6	140245859.6	38883234.5999999	14988.8000001907	-77681.4000000954	46377.1999998093	-58337.8000001907	9247.59999990463
-1301645	29772.3398584908	159568001.6	140206241.6	38803458.5999999	-49322.1999998093	-82674.4000000954	41008.1999998093	-63498.8000001907	4224.59999990463
-1301649	29772.5577125087	159563406.6	140161502.6	38846827.5999999	-40466.1999998093	-79732.4000000954	43379.1999998093	-59719.8000001907	8564.59999990463
-1301654	29772.8300345411	159650024.6	140102757.6	38809714.5999999	1073.80000019073	-81399.4000000954	41971.1999998093	-62617.8000001907	5937.59999990463
-1301659	29773.1023615849	159732547.6	140347094.6	38720416.5999999	8762.80000019073	-83013.4000000954	41708.1999998093	-62725.8000001907	5875.59999990463
-1301662	29773.2657602168	159615484.6	140285160.6	38792606.5999999	-31377.1999998093	-77985.4000000954	45455.1999998093	-57155.8000001907	8214.59999990463
-1301667	29773.5380952791	159611658.6	140432082.6	38801725.5999999	-5078.19999980927	-81820.4000000954	39016.1999998093	-61442.8000001907	3690.59999990463
-1301671	29773.7559669375	159542645.6	140076094.6	38851859.5999999	96891.8000001907	-76824.4000000954	46234.1999998093	-55462.8000001907	11115.5999999046
-1301676	29774.0283110211	159634933.6	140615080.6	38976514.5999999	-43898.1999998093	-83238.4000000954	38843.1999998093	-63256.8000001907	4071.59999990463
-1301680	29774.2461898967	159467565.6	140414234.6	38808732.5999999	6297.80000019073	-75241.4000000954	46155.1999998093	-56450.8000001907	11246.5999999046
-1301685	29774.5185430021	159541667.6	140416282.6	38639850.5999999	43433.8000001907	-82911.4000000954	38263.1999998093	-64540.8000001907	3371.59999990463
-1301689	29774.7364290952	159286397.6	140418773.6	38793859.5999999	-62292.1999998093	-79318.4000000954	41669.1999998093	-60139.8000001907	7174.59999990463
-1301694	29775.0087912227	159426276.6	140210726.6	38906547.5999999	-6142.19999980927	-81390.4000000954	38661.1999998093	-63965.8000001907	3823.59999990463
-1301698	29775.2266845337	159475912.6	140378567.6	38762563.5999999	74880.8000001907	-81708.4000000954	38709.1999998093	-62985.8000001907	4575.59999990463
-1301702	29775.4445810528	159550107.6	140219963.6	38843818.5999999	-52444.1999998093	-80590.4000000954	40729.1999998093	-61508.8000001907	6016.59999990463
-1301707	29775.7169562131	159417746.6	140575856.6	38761332.5999999	86624.8000001907	-84347.4000000954	38967.1999998093	-65321.8000001907	1704.59999990463
-1301711	29775.9348599507	159502462.6	140484206.6	38734174.5999999	-28702.1999998093	-78269.4000000954	43550.1999998093	-58820.8000001907	7211.59999990463
-1301715	29776.1527668965	159455234.6	140528713.6	38678594.5999999	-50128.1999998093	-83529.4000000954	37295.1999998093	-64689.8000001907	1825.59999990463
-1301720	29776.4251550906	159591771.6	140483796.6	38792934.5999999	-19528.1999998093	-80613.4000000954	43873.1999998093	-60266.8000001907	6566.59999990463
-1301725	29776.6975482979	159570164.6	140474681.6	38836434.5999999	-26240.1999998093	-84952.4000000954	38704.1999998093	-66337.8000001907	594.599999904633
-1301729	29776.9154664734	159456572.6	140226381.6	38696321.5999999	-27783.1999998093	-78959.4000000954	42370.1999998093	-61491.8000001907	6163.59999990463
-1301733	29777.1333878574	159137972.6	140159924.6	38601173.5999999	66362.8000001907	-82087.4000000954	38061.1999998093	-63407.8000001907	4124.59999990463
-1301737	29777.3513124502	159184889.6	140188883.6	38645443.5999999	-106130.199999809	-80751.4000000954	40394.1999998093	-61642.8000001907	5279.59999990463
-1301742	29777.6237227035	159385421.6	140316670.6	38949110.5999999	7306.80000019073	-81226.4000000954	39919.1999998093	-62378.8000001907	4111.59999990463
-1301746	29777.8416545161	159242517.6	140227635.6	38800768.5999999	65017.8000001907	-83424.4000000954	37892.1999998093	-65808.8000001907	1751.59999990463
-1301750	29778.0595895377	159417757.6	140446597.6	38941275.5999999	-149638.199999809	-78825.4000000954	43173.1999998093	-60306.8000001907	7536.59999990463
-1301755	29778.3320128272	159427919.6	140230353.6	38775365.5999999	107535.800000191	-86343.4000000954	35540.1999998093	-67506.8000001907	1188.59999990463
-1301760	29778.604441131	159463956.6	140052829.6	38818768.5999999	-31813.1999998093	-79639.4000000954	42678.1999998093	-58636.8000001907	7392.59999990463
-1301764	29778.8223873843	159459204.6	140183453.6	38751375.5999999	8000.80000019073	-90845.4000000954	32759.1999998093	-68965.8000001907	-4166.40000009537
-1301768	29779.0403368469	159681662.6	140344308.6	38938148.5999999	-12918.1999998093	-85045.4000000954	38611.1999998093	-63755.8000001907	2225.59999990463
-1301772	29779.2582895188	159614295.6	140428429.6	38964943.5999999	-87047.1999998093	-86245.4000000954	37315.1999998093	-66298.8000001907	803.599999904633
-1301777	29779.5307348718	159438367.6	140334873.6	38853366.5999999	256744.800000191	-81542.4000000954	40561.1999998093	-63175.8000001907	4750.59999990463
-1301781	29779.7486947649	159668054.6	140621949.6	38987676.5999999	145777.800000191	-85068.4000000954	38011.1999998093	-65134.8000001907	1254.59999990463
-1301786	29780.0211491447	159323187.6	140205395.6	38810642.5999999	37192.8000001907	-83090.4000000954	40975.1999998093	-62473.8000001907	4251.59999990463
-1301790	29780.2391162594	159458056.6	140649153.6	38896537.5999999	-144166.199999809	-81643.4000000954	40647.1999998093	-60952.8000001907	5900.59999990463
-1301795	29780.5115796663	159591465.6	140205354.6	38802423.5999999	-180281.199999809	-85471.4000000954	35371.1999998093	-66721.8000001907	346.599999904633
-1301799	29780.7295540029	159424366.6	140241818.6	38834557.5999999	111217.800000191	-79641.4000000954	42087.1999998093	-61463.8000001907	6186.59999990463
-1301803	29780.9475315494	159486737.6	140494047.6	38825590.5999999	-58997.1999998093	-86347.4000000954	35626.1999998093	-68139.8000001907	-1800.40000009537
-1301808	29781.2200079965	159356265.6	140236955.6	38898034.5999999	8812.80000019073	-76610.4000000954	44682.1999998093	-58032.8000001907	7510.59999990463
-1301812	29781.4379927654	159400308.6	140268868.6	38841509.5999999	-25821.1999998093	-82038.4000000954	39073.1999998093	-64052.8000001907	2665.59999990463
-1301816	29781.6559807444	159245999.6	140413910.6	38845884.5999999	-26098.1999998093	-79262.4000000954	41514.1999998093	-60967.8000001907	5499.59999990463
-1301821	29781.9284702324	159183636.6	139938040.6	38760765.5999999	13934.8000001907	-80405.4000000954	40354.1999998093	-62110.8000001907	4486.59999990463
-1301826	29782.2009647365	159224143.6	140084779.6	38826352.5999999	26268.8000001907	-77303.4000000954	44086.1999998093	-58996.8000001907	8080.59999990463
-1301830	29782.4189639514	159045550.6	140261339.6	38690403.5999999	-65062.1999998093	-81280.4000000954	41026.1999998093	-63270.8000001907	3846.59999990463
-1301834	29782.6369663766	159125467.6	139893249.6	38809199.5999999	-65598.1999998093	-83021.4000000954	41250.1999998093	-63948.8000001907	3999.59999990463
-1301838	29782.8549720124	159278245.6	140300355.6	38751514.5999999	-74020.1999998093	-77345.4000000954	46905.1999998093	-58476.8000001907	10002.5999999046
-1301843	29783.127483572	159314177.6	140071954.6	38783483.5999999	8778.80000019073	-87520.4000000954	36183.1999998093	-67637.8000001907	-1432.40000009537
-1301847	29783.3454964316	159144990.6	140007133.6	38789636.5999999	-42922.1999998093	-76671.4000000954	47510.1999998093	-57198.8000001907	10643.5999999046
-1301852	29783.6180170212	159374038.6	140226652.6	38803112.5999999	3138.80000019073	-84591.4000000954	38888.1999998093	-65037.8000001907	2287.59999990463
-1301856	29783.836037105	159281410.6	140402804.6	38809456.5999999	-58221.1999998093	-77993.4000000954	47039.1999998093	-58525.8000001907	8772.59999990463
-1301861	29784.1085667251	159273959.6	140286337.6	38942392.5999999	99184.8000001907	-80994.4000000954	41925.1999998093	-60969.8000001907	6336.59999990463
-1301865	29784.3265940334	159124540.6	139851732.6	38740897.5999999	22595.8000001907	-77029.4000000954	44937.1999998093	-57902.8000001907	9517.59999990463
-1301870	29784.5991326844	159109054.6	140171385.6	38841200.5999999	-76193.1999998093	-79834.4000000954	42187.1999998093	-60896.8000001907	5452.59999990463
-1301874	29784.8171672177	159034274.6	139932525.6	38892145.5999999	50762.8000001907	-76524.4000000954	45705.1999998093	-56049.8000001907	8235.59999990463
-1301878	29785.0352049622	159204208.6	140196511.6	38857439.5999999	-47947.1999998093	-79991.4000000954	41719.1999998093	-60965.8000001907	5567.59999990463
-1301882	29785.2532459179	159184934.6	140145657.6	38834763.5999999	-14383.1999998093	-82743.4000000954	39764.1999998093	-62991.8000001907	4184.59999990463
-1301887	29785.5258016285	158896604.6	139988280.6	38773868.5999999	-77375.1999998093	-76776.4000000954	46068.1999998093	-57582.8000001907	9023.59999990463
-1301891	29785.7438498099	158790264.6	140198660.6	38600609.5999999	62724.8000001907	-82799.4000000954	40550.1999998093	-63120.8000001907	3510.59999990463
-1301896	29786.0164145527	159061978.6	140156146.6	38683798.5999999	49822.8000001907	-78061.4000000954	45926.1999998093	-58043.8000001907	8611.59999990463
-1301900	29786.23446996	159149436.6	139913755.6	38787722.5999999	-87035.1999998093	-81581.4000000954	41049.1999998093	-61610.8000001907	4614.59999990463
-1301905	29786.5070437355	158811996.6	139933883.6	38864673.5999999	-15795.1999998093	-76659.4000000954	44459.1999998093	-57252.8000001907	8489.59999990463
-1301909	29786.7251063691	158937403.6	140042900.6	38893667.5999999	-65578.1999998093	-83074.4000000954	39231.1999998093	-63430.8000001907	3148.59999990463
-1301913	29786.9431722145	158928922.6	139740861.6	38672208.5999999	65699.8000001907	-79661.4000000954	42627.1999998093	-62535.8000001907	6366.59999990463
-1301918	29787.215759038	158877117.6	140140087.6	38636180.5999999	-84012.1999998093	-81825.4000000954	39496.1999998093	-63956.8000001907	4199.59999990463
-1301922	29787.4338321102	158982013.6	140386803.6	38739376.5999999	40442.8000001907	-83780.4000000954	39169.1999998093	-64088.8000001907	3260.59999990463
-1301926	29787.6519083945	158924476.6	140138150.6	38734864.5999999	-21836.1999998093	-85899.4000000954	37347.1999998093	-66692.8000001907	1448.59999990463
-1301931	29787.9245082669	159055857.6	139658925.6	38781655.5999999	-94127.1999998093	-82507.4000000954	40296.1999998093	-63163.8000001907	4511.59999990463
-1301935	29788.1425917785	158935543.6	140403406.6	38714498.5999999	-25968.1999998093	-83911.4000000954	42032.1999998093	-63488.8000001907	4527.59999990463
-1301940	29788.4152006853	159034814.6	139948743.6	38609198.5999999	-28662.1999998093	-87707.4000000954	36348.1999998093	-67084.8000001907	342.599999904633
-1301944	29788.6332914246	158826237.6	139953672.6	38748368.5999999	-17143.1999998093	-80837.4000000954	42762.1999998093	-60780.8000001907	7787.59999990463
-1301948	29788.8513853764	159054906.6	140124036.6	38803464.5999999	-66688.1999998093	-88271.4000000954	34052.1999998093	-68462.8000001907	-1172.40000009537
-1301953	29789.1240073336	158654963.6	140262433.6	38775091.5999999	247.800000190735	-80461.4000000954	41822.1999998093	-60676.8000001907	7760.59999990463
-1301957	29789.3421085136	158666936.6	139871525.6	38870218.5999999	-125368.199999809	-87421.4000000954	34015.1999998093	-66962.8000001907	1702.59999990463
-1301962	29789.6147395064	158941510.6	140080936.6	38786291.5999999	-9323.19999980927	-81363.4000000954	40330.1999998093	-62595.8000001907	4767.59999990463
-1301966	29789.832847915	158737451.6	140131320.6	38791843.5999999	-26800.1999998093	-84404.4000000954	37628.1999998093	-65430.8000001907	2079.59999990463
-1301971	29790.1054879437	158921767.6	139966793.6	38823775.5999999	-36079.1999998093	-77147.4000000954	45852.1999998093	-58800.8000001907	9459.59999990463
-1301975	29790.3236035812	159071147.6	139982357.6	38811081.5999999	-66807.1999998093	-83352.4000000954	39316.1999998093	-64102.8000001907	3866.59999990463
-1301979	29790.5417224317	158898769.6	139989407.6	38765582.5999999	-109415.199999809	-78456.4000000954	45058.1999998093	-59623.8000001907	9314.59999990463
-1301984	29790.8143755131	158803315.6	139810530.6	38620452.5999999	-29514.1999998093	-84074.4000000954	40803.1999998093	-64045.8000001907	4312.59999990463
-1301988	29791.0325015931	158778231.6	139996902.6	38705754.5999999	-14983.1999998093	-82208.4000000954	42729.1999998093	-60339.8000001907	5732.59999990463
-1301992	29791.2506308862	158642588.6	139793798.6	38644979.5999999	-103415.199999809	-81050.4000000954	44397.1999998093	-60057.8000001907	7412.59999990463
-1301997	29791.5232970213	158737284.6	139988580.6	38845564.5999999	-36259.1999998093	-85757.4000000954	39464.1999998093	-64623.8000001907	2945.59999990463
-1302001	29791.7414335444	158982367.6	140124155.6	38841014.5999999	733.800000190735	-81052.4000000954	43418.1999998093	-60078.8000001907	6920.59999990463
-1302006	29792.0141087172	159185913.6	140280990.6	39087308.5999999	84366.8000001907	-86768.4000000954	38476.1999998093	-64912.8000001907	3934.59999990463
-1302010	29792.2322524707	158953312.6	140563406.6	38807100.5999999	38263.8000001907	-79753.4000000954	42498.1999998093	-59319.8000001907	8662.59999990463
-1302015	29792.5049366817	158697988.6	139959426.6	38740554.5999999	-117483.199999809	-85755.4000000954	37578.1999998093	-65969.8000001907	3708.59999990463
-1302019	29792.7230876658	158895399.6	140019531.6	38810912.5999999	47078.8000001907	-80220.4000000954	43027.1999998093	-59018.8000001907	8684.59999990463
-1302023	29792.9412418637	158752283.6	139989076.6	38757244.5999999	-24922.1999998093	-84341.4000000954	39368.1999998093	-64528.8000001907	3311.59999990463
-1302028	29793.2139391306	158956969.6	140305350.6	38747362.5999999	229721.800000191	-81317.4000000954	41390.1999998093	-62025.8000001907	6072.59999990463
-1302032	29793.4321005597	158735963.6	140131065.6	38669141.5999999	-14917.1999998093	-80346.4000000954	43427.1999998093	-61621.8000001907	6255.59999990463
-1302037	29793.7048068658	158820122.6	139762548.6	38865546.5999999	-83378.1999998093	-81321.4000000954	41801.1999998093	-63152.8000001907	5466.59999990463
-1302041	29793.9229755265	158815843.6	140199990.6	38830243.5999999	37561.8000001907	-85824.4000000954	37239.1999998093	-67658.8000001907	307.599999904633
-1302046	29794.1956908722	158758616.6	140202494.6	38838751.5999999	-123368.199999809	-82832.4000000954	41090.1999998093	-63373.8000001907	3546.59999990463
-1302050	29794.4138667648	158922218.6	140066076.6	38885344.5999999	6382.80000019073	-83408.4000000954	40990.1999998093	-63106.8000001907	3860.59999990463
-1302054	29794.6320458718	158817394.6	140322859.6	38848030.5999999	-34162.1999998093	-85193.4000000954	38364.1999998093	-63931.8000001907	2458.59999990463
-1302059	29794.9047742757	158731170.6	140109082.6	38755701.5999999	-47059.1999998093	-83168.4000000954	39395.1999998093	-62797.8000001907	3380.59999990463
-1302063	29795.122960615	159065346.6	140299490.6	38878233.5999999	-98002.1999998093	-86672.4000000954	37466.1999998093	-66664.8000001907	860.599999904633
-1302067	29795.341150169	159061055.6	140276396.6	38867807.5999999	134381.800000191	-82352.4000000954	41275.1999998093	-62649.8000001907	5039.59999990463
-1302072	29795.6138916319	159055724.6	139986842.6	38887393.5999999	-139564.199999809	-89387.4000000954	34391.1999998093	-68696.8000001907	-1675.40000009537
-1302076	29795.8320884188	158516466.6	139730235.6	38842934.5999999	-6421.19999980927	-80157.4000000954	43051.1999998093	-60382.8000001907	7559.59999990463
-1302081	29796.1048389232	158762569.6	139832707.6	38931166.5999999	-63561.1999998093	-91281.4000000954	31860.1999998093	-71109.8000001907	-4242.40000009537
-1302085	29796.3230429434	158797671.6	140061321.6	38967483.5999999	110828.800000191	-80246.4000000954	43600.1999998093	-60153.8000001907	8003.59999990463
-1302089	29796.5412501785	159141051.6	140408069.6	38798101.5999999	-46787.1999998093	-86226.4000000954	36425.1999998093	-66643.8000001907	2062.59999990463
-1302093	29796.7594606287	159101008.6	139917738.6	38896080.5999999	3045.80000019073	-77799.4000000954	46599.1999998093	-57272.8000001907	12744.5999999046
-1302098	29797.0322282125	159070842.6	140094989.6	38857384.5999999	-63610.1999998093	-80613.4000000954	43019.1999998093	-60332.8000001907	8413.59999990463
-1302102	29797.2504458967	158998358.6	140338000.6	38849173.5999999	1956.80000019073	-75686.4000000954	48004.1999998093	-57586.8000001907	12786.5999999046
-1302106	29797.468666796	158876384.6	140115806.6	38920478.5999999	-77645.1999998093	-81113.4000000954	43129.1999998093	-60427.8000001907	6879.59999990463
-1302111	29797.7414474418	159101824.6	140556710.6	38938244.5999999	6307.80000019073	-76013.4000000954	47334.1999998093	-56467.8000001907	11301.5999999046
-1302115	29797.9596755756	158799938.6	140338060.6	39019947.5999999	-51939.1999998093	-79686.4000000954	44014.1999998093	-60717.8000001907	8439.59999990463
-1302119	29798.177906925	159058758.6	140327291.6	38809807.5999999	-40604.1999998093	-77546.4000000954	46980.1999998093	-57679.8000001907	10219.5999999046
-1302124	29798.4507006335	158866566.6	140395935.6	38801571.5999999	883.800000190735	-77932.4000000954	47569.1999998093	-55996.8000001907	9572.59999990463
-1302128	29798.6689392179	158883208.6	140269243.6	38828692.5999999	-70262.1999998093	-79657.4000000954	47831.1999998093	-57979.8000001907	8325.59999990463
-1302133	29798.9417419705	158620491.6	139833076.6	38779543.5999999	-28023.1999998093	-80402.4000000954	45785.1999998093	-58873.8000001907	7230.59999990463
-1302137	29799.1599877903	159101957.6	140153484.6	38978776.5999999	-1667.19999980927	-80846.4000000954	44209.1999998093	-59879.8000001907	7159.59999990463
-1302141	29799.3782368259	158900927.6	140489016.6	38860009.5999999	3011.80000019073	-76795.4000000954	47975.1999998093	-56664.8000001907	11580.5999999046
-1302146	29799.6510526428	158865145.6	140221701.6	38792548.5999999	-105408.199999809	-84530.4000000954	39280.1999998093	-64191.8000001907	3666.59999990463
-1302150	29799.8693089144	158876474.6	140113524.6	39009646.5999999	24638.8000001907	-75874.4000000954	48445.1999998093	-55355.8000001907	12636.5999999046
-1302154	29800.087568402	158793385.6	140179740.6	38749694.5999999	-51862.1999998093	-84710.4000000954	43499.1999998093	-63619.8000001907	5880.59999990463
-1302159	29800.3603972843	158514851.6	139970160.6	38734167.5999999	40025.8000001907	-77769.4000000954	47928.1999998093	-57836.8000001907	11950.5999999046
-1302163	29800.5786640084	158539612.6	140172680.6	38804036.5999999	-123420.199999809	-83395.4000000954	41543.1999998093	-63124.8000001907	4963.59999990463
-1302167	29800.7969339488	158458951.6	139728249.6	38773962.5999999	8320.80000019073	-75926.4000000954	49171.1999998093	-56782.8000001907	12609.5999999046
-1302172	29801.0697758973	158447969.6	139889531.6	38667090.5999999	42750.8000001907	-84403.4000000954	40777.1999998093	-64247.8000001907	3523.59999990463
-1302176	29801.2880530746	158731523.6	140116458.6	38957105.5999999	-52609.1999998093	-75681.4000000954	50777.1999998093	-55319.8000001907	13496.5999999046
-1302181	29801.5609040696	158789958.6	139606158.6	38906954.5999999	-66753.1999998093	-82939.4000000954	43077.1999998093	-61474.8000001907	4343.59999990463
-1302185	29801.7791884842	158610153.6	139743542.6	38993711.5999999	18316.8000001907	-79497.4000000954	46359.1999998093	-58898.8000001907	8125.59999990463
-1302189	29801.9974761156	158733592.6	140053402.6	38958192.5999999	35258.8000001907	-81168.4000000954	44564.1999998093	-61004.8000001907	6070.59999990463
-1302194	29802.2703401784	158717298.6	139731394.6	38791132.5999999	-136816.199999809	-78501.4000000954	46512.1999998093	-58217.8000001907	10152.5999999046
-1302198	29802.4886350476	158632864.6	139965146.6	38817228.5999999	165.800000190735	-81048.4000000954	43538.1999998093	-60694.8000001907	7739.59999990463
-1302202	29802.7069331337	158534513.6	140087149.6	38752444.5999999	-11613.1999998093	-76460.4000000954	48560.1999998093	-55742.8000001907	12244.5999999046
-1302206	29802.9252344368	158540206.6	139977177.6	38662576.5999999	-70129.1999998093	-78996.4000000954	46962.1999998093	-58867.8000001907	8372.59999990463
-1302211	29803.1981155898	158569244.6	140023267.6	38750817.5999999	-65368.1999998093	-81867.4000000954	43284.1999998093	-61963.8000001907	6147.59999990463
-1302216	29803.4710017695	158625075.6	139971556.6	38854320.5999999	-1121.19999980927	-82948.4000000954	41361.1999998093	-63510.8000001907	4574.59999990463
-1302220	29803.6893143327	158474738.6	139939744.6	38950621.5999999	-49888.1999998093	-81541.4000000954	42602.1999998093	-61657.8000001907	6310.59999990463
-1302224	29803.9076301132	158623504.6	139792866.6	39002626.5999999	17225.8000001907	-82410.4000000954	42197.1999998093	-62928.8000001907	5008.59999990463
-1302228	29804.1259491111	158630477.6	140008863.6	38839917.5999999	-101133.199999809	-79517.4000000954	46076.1999998093	-58860.8000001907	8918.59999990463
-1302233	29804.3988523831	158574797.6	140123499.6	38780136.5999999	-125128.199999809	-81831.4000000954	43952.1999998093	-59536.8000001907	7811.59999990463
-1302237	29804.6171786204	158615569.6	139595063.6	38760267.5999999	-18424.1999998093	-86548.4000000954	38047.1999998093	-64255.8000001907	2962.59999990463
-1302241	29804.8355080753	158376627.6	139478157.6	38668267.5999999	-49584.1999998093	-77354.4000000954	45850.1999998093	-54656.8000001907	10981.5999999046
-1302246	29805.1084244188	158415265.6	139900955.6	38888413.5999999	-66490.1999998093	-87394.4000000954	37586.1999998093	-64480.8000001907	2482.59999990463
-1302250	29805.3267611136	158774764.6	140016741.6	38864261.5999999	4077.80000019073	-81620.4000000954	44907.1999998093	-59120.8000001907	9263.59999990463
-1302254	29805.5451010263	158590937.6	139879033.6	38787062.5999999	34498.8000001907	-88158.4000000954	38460.1999998093	-64684.8000001907	1597.59999990463
-1302258	29805.7634441569	158663473.6	140155270.6	39007441.5999999	-96770.1999998093	-81286.4000000954	44784.1999998093	-58377.8000001907	7151.59999990463
-1302263	29806.0363775955	158639410.6	139959853.6	38900529.5999999	867.800000190735	-91133.4000000954	33547.1999998093	-68643.8000001907	-3461.40000009537
-1302267	29806.2547279667	158708648.6	140392939.6	38812212.5999999	-118818.199999809	-79791.4000000954	46340.1999998093	-57624.8000001907	8912.59999990463
-1302271	29806.4730815561	158635213.6	140196132.6	38814281.5999999	-7643.19999980927	-85700.4000000954	40343.1999998093	-64897.8000001907	2597.59999990463
-1302276	29806.7460280684	158624215.6	140054817.6	38978829.5999999	-29430.1999998093	-76534.4000000954	51037.1999998093	-54340.8000001907	12636.5999999046
-1302280	29806.9643888989	158729670.6	139797375.6	38867170.5999999	-83159.1999998093	-83108.4000000954	42568.1999998093	-61378.8000001907	4456.59999990463
-1302285	29807.2373444628	158361843.6	139877105.6	38920231.5999999	12909.8000001907	-76642.4000000954	46745.1999998093	-56167.8000001907	10386.5999999046
-1302289	29807.4557125347	158631471.6	139950723.6	38787803.5999999	-92734.1999998093	-82011.4000000954	41476.1999998093	-62894.8000001907	5129.59999990463
-1302293	29807.6740838252	158658436.6	140012870.6	39102059.5999999	-14880.1999998093	-76401.4000000954	48797.1999998093	-55797.8000001907	11572.5999999046
-1302297	29807.8924583343	158509851.6	140127798.6	38972647.5999999	-47383.1999998093	-86933.4000000954	38754.1999998093	-65907.8000001907	1224.59999990463
-1302302	29808.165430997	158758905.6	140180364.6	38913337.5999999	-95578.1999998093	-76307.4000000954	47363.1999998093	-56281.8000001907	9522.59999990463
-1302306	29808.3838127482	158861532.6	140152810.6	38997389.5999999	13102.8000001907	-83638.4000000954	41220.1999998093	-62535.8000001907	3004.59999990463
-1302310	29808.6021977183	158859901.6	140289586.6	38982092.5999999	-56371.1999998093	-80402.4000000954	43506.1999998093	-59904.8000001907	6919.59999990463
-1302315	29808.8751834575	158654201.6	140283575.6	38939173.5999999	-42266.1999998093	-82520.4000000954	41214.1999998093	-61275.8000001907	4683.59999990463
-1302319	29809.0935756703	158700532.6	140131141.6	38835877.5999999	79911.8000001907	-79471.4000000954	43999.1999998093	-57989.8000001907	7333.59999990463
-1302323	29809.3119711021	158959840.6	140095277.6	38999885.5999999	-57335.1999998093	-80963.4000000954	42802.1999998093	-59645.8000001907	6894.59999990463
-1302328	29809.5849699189	158776511.6	140098521.6	38913275.5999999	14918.8000001907	-78964.4000000954	44119.1999998093	-57538.8000001907	6644.59999990463
-1302332	29809.8033725939	158885387.6	140373261.6	39224072.5999999	-62482.1999998093	-81476.4000000954	41723.1999998093	-59589.8000001907	5242.59999990463
-1302336	29810.0217784882	158792747.6	140208138.6	39005418.5999999	53135.8000001907	-78266.4000000954	45945.1999998093	-57557.8000001907	6849.59999990463
-1302340	29810.2401876019	158523080.6	140090724.6	39034303.5999999	-131341.199999809	-85245.4000000954	39289.1999998093	-63794.8000001907	1911.59999990463
-1302345	29810.5132035214	158779352.6	140285155.6	38863041.5999999	-5163.19999980927	-80484.4000000954	43366.1999998093	-59381.8000001907	6838.59999990463
