# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	2
# Session Id:	365
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:35:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299604	29661.596602532	162945202.6	147590077.6	39703520.5999999	26005.8000001907	-41905.4000000954	81936.1999998093	-24775.8000001907	40233.5999999046
-1299609	29661.8668864178	163216009.6	147505559.6	39907546.5999999	-94055.1999998093	-36102.4000000954	87658.1999998093	-19688.8000001907	46146.5999999046
-1299613	29662.0831170942	163226528.6	147533748.6	39942550.5999999	-9102.19999980927	-35785.4000000954	88150.1999998093	-18149.8000001907	46885.5999999046
-1299617	29662.2993509422	163271673.6	147451458.6	39737090.5999999	-109625.199999809	-45265.4000000954	77884.1999998093	-28217.8000001907	36060.5999999046
-1299622	29662.5696477123	163304860.6	147529569.6	39673676.5999999	50141.8000001907	-36711.4000000954	87598.1999998093	-19579.8000001907	44035.5999999046
-1299626	29662.7858886964	163565249.6	147272272.6	39726900.5999999	-63637.1999998093	-40061.4000000954	85512.1999998093	-21828.8000001907	42675.5999999046
-1299631	29663.0561943868	163473312.6	147565154.6	39835085.5999999	-72737.1999998093	-49803.4000000954	74713.1999998093	-31981.8000001907	32573.5999999046
-1299635	29663.2724425074	163470847.6	147650340.6	39762609.5999999	96437.8000001907	-42870.4000000954	79906.1999998093	-26599.8000001907	39291.5999999046
-1299639	29663.4886937999	163630653.6	147869064.6	39728172.5999999	-68106.1999998093	-39832.4000000954	85677.1999998093	-23450.8000001907	43067.5999999046
-1299644	29663.7590123761	163728026.6	147470150.6	39831661.5999999	30407.8000001907	-45249.4000000954	79640.1999998093	-27785.8000001907	37736.5999999046
-1299648	29663.9752708056	163605583.6	147842611.6	39782322.5999999	-13942.1999998093	-45522.4000000954	78616.1999998093	-28451.8000001907	37217.5999999046
-1299653	29664.2455983032	163642576.6	147275665.6	39607900.5999999	-29688.1999998093	-43713.4000000954	81051.1999998093	-26148.8000001907	38880.5999999046
-1299657	29664.46186387	163432441.6	147504895.6	39653365.5999999	-29046.1999998093	-43552.4000000954	79933.1999998093	-27247.8000001907	37967.5999999046
-1299662	29664.7322002896	163395179.6	147862443.6	39798926.5999999	-25846.1999998093	-42491.4000000954	81682.1999998093	-24837.8000001907	39305.5999999046
-1299666	29664.9484729941	163475437.6	147472403.6	39571783.5999999	98625.8000001907	-47049.4000000954	77218.1999998093	-29741.8000001907	35235.5999999046
-1299670	29665.164748871	163374905.6	147077754.6	39760389.5999999	-81801.1999998093	-44139.4000000954	80867.1999998093	-26810.8000001907	39157.5999999046
-1299675	29665.4350981786	163295390.6	147595098.6	39701385.5999999	-24513.1999998093	-45245.4000000954	80359.1999998093	-28317.8000001907	37131.5999999046
-1299679	29665.6513811937	163169090.6	147291940.6	39665664.5999999	62499.8000001907	-43995.4000000954	81028.1999998093	-28476.8000001907	37698.5999999046
-1299684	29665.9217394242	163293046.6	147747684.6	39736901.5999999	-84831.1999998093	-46114.4000000954	78263.1999998093	-30599.8000001907	34663.5999999046
-1299688	29666.1380295779	163411336.6	147654691.6	39687225.5999999	-9836.19999980927	-43543.4000000954	81282.1999998093	-26711.8000001907	39143.5999999046
-1299693	29666.4083967318	163302320.6	147402572.6	39584885.5999999	-124516.199999809	-45112.4000000954	80460.1999998093	-27037.8000001907	39199.5999999046
-1299698	29666.6787688434	163573065.6	147519526.6	39844546.5999999	-44221.1999998093	-39039.4000000954	84926.1999998093	-21822.8000001907	43344.5999999046
-1299702	29666.8950701022	163630850.6	147460163.6	39775629.5999999	-107355.199999809	-43605.4000000954	82495.1999998093	-25348.8000001907	40337.5999999046
-1299707	29667.1654511379	163400893.6	147585360.6	39719230.5999999	2269.80000019073	-46913.4000000954	79104.1999998093	-28341.8000001907	37399.5999999046
-1299711	29667.3817595362	163714033.6	147788174.6	39774656.5999999	5216.80000019073	-40207.4000000954	86018.1999998093	-21870.8000001907	44960.5999999046
-1299715	29667.5980711077	163229988.6	147256693.6	39758608.5999999	-49094.1999998093	-41012.4000000954	83836.1999998093	-22730.8000001907	43752.5999999046
-1299720	29667.8684650345	163368691.6	147569845.6	39796698.5999999	176629.800000191	-48615.4000000954	76867.1999998093	-29924.8000001907	36607.5999999046
-1299724	29668.084783746	163254450.6	147335693.6	39875168.5999999	27159.8000001907	-38833.4000000954	85442.1999998093	-22503.8000001907	44187.5999999046
-1299729	29668.355186598	163608380.6	147764443.6	39674521.5999999	-20363.1999998093	-39018.4000000954	84819.1999998093	-21920.8000001907	44843.5999999046
-1299734	29668.6255944086	163454642.6	147613978.6	39627607.5999999	-7754.19999980927	-42700.4000000954	82242.1999998093	-24587.8000001907	40560.5999999046
-1299739	29668.896007178	163434327.6	147656007.6	39830006.5999999	34394.8000001907	-39869.4000000954	85434.1999998093	-21447.8000001907	43802.5999999046
-1299743	29669.1123409639	163110582.6	147362214.6	39829160.5999999	9081.80000019073	-38971.4000000954	86282.1999998093	-21677.8000001907	44525.5999999046
-1299747	29669.3286779236	163214391.6	147331075.6	39838048.5999999	-61871.1999998093	-37796.4000000954	87504.1999998093	-20579.8000001907	44796.5999999046
-1299751	29669.5450180571	163279373.6	147374044.6	39809356.5999999	9914.80000019073	-41154.4000000954	83591.1999998093	-23990.8000001907	43140.5999999046
-1299756	29669.8154476873	163331601.6	147653885.6	39631497.5999999	-74840.1999998093	-38191.4000000954	84110.1999998093	-21789.8000001907	44620.5999999046
-1299761	29670.0858822769	163107284.6	146891992.6	39649051.5999999	-52158.1999998093	-42317.4000000954	79810.1999998093	-25956.8000001907	40351.5999999046
-1299765	29670.3022335193	163110437.6	146860532.6	39473047.5999999	1203.80000019073	-49328.4000000954	75396.1999998093	-31257.8000001907	33866.5999999046
-1299770	29670.5726770361	163043585.6	147026154.6	39681486.5999999	3798.80000019073	-43024.4000000954	81707.1999998093	-27397.8000001907	39390.5999999046
-1299774	29670.7890354205	163239985.6	147481594.6	39851452.5999999	76874.8000001907	-38266.4000000954	84731.1999998093	-21085.8000001907	44718.5999999046
-1299778	29671.0053969792	163592856.6	147404642.6	39675329.5999999	-74874.1999998093	-47011.4000000954	76039.1999998093	-30643.8000001907	36229.5999999046
-1299783	29671.2758533916	163240422.6	147660357.6	39886390.5999999	-57777.1999998093	-45767.4000000954	77665.1999998093	-28310.8000001907	36814.5999999046
-1299787	29671.4922220927	163130781.6	147931708.6	39681993.5999999	-97235.1999998093	-39168.4000000954	84211.1999998093	-23235.8000001907	42919.5999999046
-1299792	29671.7626874333	162986030.6	147356480.6	39850438.5999999	49615.8000001907	-43548.4000000954	79342.1999998093	-27894.8000001907	36867.5999999046
-1299796	29671.9790632773	162981174.6	147344508.6	39754304.5999999	14349.8000001907	-48075.4000000954	75285.1999998093	-31575.8000001907	31391.5999999046
-1299800	29672.1954422959	163192441.6	147436676.6	39780057.5999999	35424.8000001907	-42347.4000000954	82432.1999998093	-26356.8000001907	38501.5999999046
-1299805	29672.4659205337	162975854.6	147230358.6	39663199.5999999	-96167.1999998093	-44358.4000000954	79857.1999998093	-28814.8000001907	36751.5999999046
-1299810	29672.7364037322	163005054.6	147296129.6	39766839.5999999	55109.8000001907	-50108.4000000954	73728.1999998093	-33848.8000001907	31292.5999999046
-1299814	29672.9527938628	163069362.6	147221954.6	39704895.5999999	-106125.199999809	-43255.4000000954	80157.1999998093	-28126.8000001907	38048.5999999046
-1299818	29673.1691871684	163306558.6	147430798.6	39637963.5999999	62994.8000001907	-45773.4000000954	77716.1999998093	-30431.8000001907	36719.5999999046
-1299822	29673.3855836491	163063014.6	147558645.6	39901825.5999999	43442.8000001907	-48403.4000000954	75820.1999998093	-32952.8000001907	33302.5999999046
-1299827	29673.656083715	162996732.6	147287675.6	39685814.5999999	-66071.1999998093	-39933.4000000954	83232.1999998093	-25020.8000001907	41018.5999999046
-1299831	29673.8724873398	162942994.6	147202287.6	39734270.5999999	24503.8000001907	-39201.4000000954	84688.1999998093	-25116.8000001907	40069.5999999046
-1299836	29674.1429963361	162999947.6	147232131.6	39645116.5999999	-76289.1999998093	-48425.4000000954	76048.1999998093	-33986.8000001907	31963.5999999046
-1299840	29674.3594071055	163222447.6	147476413.6	39603115.5999999	49600.8000001907	-39897.4000000954	84836.1999998093	-24516.8000001907	41104.5999999046
-1299845	29674.6299250326	163195876.6	147915903.6	39856356.5999999	-133890.199999809	-42024.4000000954	82259.1999998093	-26836.8000001907	38114.5999999046
-1299849	29674.8463429469	163180261.6	147475370.6	39820383.5999999	-32367.1999998093	-43012.4000000954	80072.1999998093	-28648.8000001907	37705.5999999046
-1299853	29675.0627640367	163321161.6	147638225.6	39777368.5999999	31274.8000001907	-40540.4000000954	83244.1999998093	-22549.8000001907	40418.5999999046
-1299858	29675.3332948648	162945820.6	147572301.6	39982557.5999999	-34559.1999998093	-40066.4000000954	83713.1999998093	-21826.8000001907	41123.5999999046
-1299862	29675.5497231	163040846.6	147837522.6	39976989.5999999	20986.8000001907	-43809.4000000954	80854.1999998093	-25978.8000001907	37681.5999999046
-1299866	29675.7661545111	162935869.6	147789468.6	39629546.5999999	85500.8000001907	-41106.4000000954	80909.1999998093	-23635.8000001907	40108.5999999046
-1299871	29676.0366982411	162964416.6	147606691.6	39990322.5999999	-74562.1999998093	-36436.4000000954	86393.1999998093	-20273.8000001907	45199.5999999046
-1299876	29676.3072469335	162854462.6	147453989.6	39773831.5999999	-9986.19999980927	-38689.4000000954	84128.1999998093	-24016.8000001907	40595.5999999046
-1299880	29676.5236894605	162818342.6	147449026.6	39821008.5999999	49018.8000001907	-42832.4000000954	81523.1999998093	-26930.8000001907	38976.5999999046
-1299884	29676.7401351637	163020514.6	147569708.6	39781610.5999999	-26643.1999998093	-38027.4000000954	85092.1999998093	-21623.8000001907	43198.5999999046
-1299888	29676.9565840432	162857362.6	147761174.6	39823223.5999999	-48481.1999998093	-38113.4000000954	85180.1999998093	-23049.8000001907	43419.5999999046
-1299893	29677.2271496091	162825356.6	147570975.6	39936256.5999999	5930.80000019073	-44304.4000000954	80002.1999998093	-28600.8000001907	36572.5999999046
-1299897	29677.4436056353	162765557.6	147776911.6	39753918.5999999	-4073.19999980927	-40768.4000000954	83833.1999998093	-23456.8000001907	40243.5999999046
-1299902	29677.7141801349	162928896.6	147680030.6	39856282.5999999	-72502.1999998093	-36743.4000000954	87338.1999998093	-20231.8000001907	45236.5999999046
-1299906	29677.9306433082	162869171.6	147848639.6	39755053.5999999	-111481.199999809	-41162.4000000954	84282.1999998093	-23599.8000001907	40547.5999999046
-1299911	29678.2012267419	162791935.6	147393313.6	39848823.5999999	70735.8000001907	-40034.4000000954	84566.1999998093	-22236.8000001907	41160.5999999046
-1299916	29678.4718151392	162844799.6	147498424.6	39810856.5999999	15610.8000001907	-37231.4000000954	86470.1999998093	-19882.8000001907	43988.5999999046
-1299920	29678.6882894309	162826048.6	147492339.6	39885345.5999999	33722.8000001907	-40692.4000000954	83236.1999998093	-23234.8000001907	38428.5999999046
-1299924	29678.9047668995	162611906.6	147783447.6	39842799.5999999	-38593.1999998093	-35452.4000000954	87872.1999998093	-17959.8000001907	45015.5999999046
-1299928	29679.121247545	162657000.6	147733084.6	39903850.5999999	-137329.199999809	-41457.4000000954	83253.1999998093	-23975.8000001907	38970.5999999046
-1299933	29679.3918528195	162623110.6	147088104.6	39834395.5999999	-31928.1999998093	-41456.4000000954	83310.1999998093	-23515.8000001907	38921.5999999046
-1299937	29679.6083406133	162471223.6	147501847.6	39824569.5999999	12841.8000001907	-38136.4000000954	85402.1999998093	-21250.8000001907	40015.5999999046
-1299942	29679.8789548234	162500961.6	147226093.6	39717582.5999999	21344.8000001907	-39273.4000000954	85333.1999998093	-20866.8000001907	41007.5999999046
-1299946	29680.0954497659	162788493.6	147854323.6	39892652.5999999	32394.8000001907	-42358.4000000954	80442.1999998093	-25787.8000001907	37182.5999999046
-1299951	29680.3660729121	162435406.6	147732818.6	39909099.5999999	-109059.199999809	-37857.4000000954	84158.1999998093	-22719.8000001907	41270.5999999046
-1299955	29680.5825750036	162509534.6	147707396.6	39944359.5999999	-43349.1999998093	-37505.4000000954	84515.1999998093	-22458.8000001907	41223.5999999046
-1299960	29680.8532070863	162437161.6	148052268.6	40074101.5999999	-29110.1999998093	-44539.4000000954	79516.1999998093	-27112.8000001907	35905.5999999046
-1299964	29681.0697163273	162680375.6	148157824.6	39789596.5999999	-8579.19999980927	-46628.4000000954	78634.1999998093	-29979.8000001907	33711.5999999046
-1299968	29681.2862287458	162664043.6	147837228.6	40072344.5999999	19265.8000001907	-40873.4000000954	84112.1999998093	-24880.8000001907	38129.5999999046
-1299973	29681.5568737376	162764571.6	147964851.6	39982176.5999999	-153724.199999809	-39802.4000000954	83169.1999998093	-25538.8000001907	38599.5999999046
-1299977	29681.773393306	162669092.6	147820973.6	40099501.5999999	34953.8000001907	-47135.4000000954	75971.1999998093	-31759.8000001907	31989.5999999046
-1299982	29682.0440472354	162770891.6	148132137.6	40030963.5999999	-104971.199999809	-46012.4000000954	78231.1999998093	-29577.8000001907	34022.5999999046
-1299986	29682.2605739541	162565119.6	147960082.6	40202878.5999999	21701.8000001907	-42521.4000000954	82765.1999998093	-24961.8000001907	38970.5999999046
-1299991	29682.5312368215	162696637.6	148018872.6	40132958.5999999	-37800.1999998093	-47479.4000000954	77464.1999998093	-31583.8000001907	32405.5999999046
-1299995	29682.7477706908	162648619.6	148073951.6	40041153.5999999	-8196.19999980927	-41817.4000000954	82412.1999998093	-26199.8000001907	38746.5999999046
-1299999	29682.9643077382	162821007.6	148567999.6	40045891.5999999	-2174.19999980927	-44518.4000000954	79566.1999998093	-26456.8000001907	37275.5999999046
-1300004	29683.2349835169	162704362.6	147827455.6	40240207.5999999	-145210.199999809	-51368.4000000954	74490.1999998093	-33231.8000001907	30825.5999999046
-1300008	29683.4515277155	162569528.6	148127685.6	40145288.5999999	-85765.1999998093	-39553.4000000954	86449.1999998093	-20490.8000001907	43002.5999999046
-1300013	29683.7222124333	162533809.6	147994022.6	40020481.5999999	56123.8000001907	-45264.4000000954	79820.1999998093	-24748.8000001907	38028.5999999046
-1300017	29683.9387637833	162932945.6	148142538.6	40035486.5999999	-1196.19999980927	-51328.4000000954	73108.1999998093	-31487.8000001907	31371.5999999046
-1300022	29684.2094574407	162669521.6	147970057.6	40004270.5999999	-46013.1999998093	-40778.4000000954	86245.1999998093	-20191.8000001907	42915.5999999046
-1300026	29684.4260159425	162825444.6	148317573.6	39912984.5999999	18222.8000001907	-44347.4000000954	81696.1999998093	-25273.8000001907	38815.5999999046
-1300030	29684.6425776231	162804831.6	148605042.6	40050738.5999999	-100102.199999809	-47921.4000000954	78065.1999998093	-29349.8000001907	35904.5999999046
-1300035	29684.9132841939	162730142.6	148345159.6	40088283.5999999	1788.80000019073	-46840.4000000954	79772.1999998093	-27459.8000001907	38303.5999999046
-1300039	29685.1298530268	162587904.6	148052565.6	39937858.5999999	-25413.1999998093	-45044.4000000954	81365.1999998093	-24550.8000001907	41002.5999999046
-1300043	29685.3464250386	162762180.6	148667197.6	40131674.5999999	32218.8000001907	-49807.4000000954	77064.1999998093	-30212.8000001907	35800.5999999046
-1300048	29685.6171445238	162378743.6	148548557.6	40156354.5999999	-26277.1999998093	-48019.4000000954	80627.1999998093	-28021.8000001907	37652.5999999046
-1300053	29685.8878689764	162680858.6	148190536.6	40406967.5999999	97996.8000001907	-40653.4000000954	87176.1999998093	-21418.8000001907	43446.5999999046
-1300057	29686.104452115	162665472.6	148341530.6	40161424.5999999	-82924.1999998093	-54793.4000000954	71833.1999998093	-35315.8000001907	28278.5999999046
-1300061	29686.3210384328	162558409.6	148387427.6	40046042.5999999	-33630.1999998093	-46566.4000000954	78706.1999998093	-27518.8000001907	35829.5999999046
-1300065	29686.53762793	162941506.6	148546432.6	40061032.5999999	32793.8000001907	-40254.4000000954	85606.1999998093	-21303.8000001907	43788.5999999046
-1300070	29686.8083692725	162516905.6	148418268.6	40218067.5999999	-77729.1999998093	-55493.4000000954	68999.1999998093	-36841.8000001907	28828.5999999046
-1300074	29687.0249659233	162599083.6	148864646.6	40214147.5999999	-19786.1999998093	-48732.4000000954	77231.1999998093	-28373.8000001907	37555.5999999046
-1300079	29687.2957162081	162794803.6	148605780.6	40260722.5999999	-17907.1999998093	-43191.4000000954	82870.1999998093	-21855.8000001907	42713.5999999046
-1300083	29687.5123200131	162699014.6	148474539.6	40311333.5999999	69513.8000001907	-49514.4000000954	76175.1999998093	-29293.8000001907	35710.5999999046
-1300088	29687.7830792407	162873594.6	149066414.6	40327349.5999999	-56308.1999998093	-47655.4000000954	77213.1999998093	-29006.8000001907	37891.5999999046
-1300092	29687.9996902	162762750.6	148727462.6	40126365.5999999	-36451.1999998093	-44399.4000000954	80958.1999998093	-25694.8000001907	41085.5999999046
-1300096	29688.2163043392	162720817.6	148437173.6	40162142.5999999	-10021.1999998093	-50149.4000000954	75027.1999998093	-30942.8000001907	36518.5999999046
-1300101	29688.487076485	162438390.6	148210308.6	40271242.5999999	60855.8000001907	-51251.4000000954	74392.1999998093	-32137.8000001907	35906.5999999046
-1300105	29688.7036977791	162349677.6	148592483.6	40138825.5999999	-93080.1999998093	-44569.4000000954	82315.1999998093	-24281.8000001907	42251.5999999046
-1300109	29688.9203222533	162525598.6	148741599.6	40180815.5999999	82541.8000001907	-51887.4000000954	74371.1999998093	-32458.8000001907	34664.5999999046
-1300114	29689.1911073182	162556034.6	148768496.6	40168328.5999999	-4067.19999980927	-47704.4000000954	76255.1999998093	-29913.8000001907	37009.5999999046
-1300118	29689.4077389478	162717603.6	148906637.6	40073796.5999999	-6083.19999980927	-44110.4000000954	81030.1999998093	-25956.8000001907	40805.5999999046
-1300123	29689.6785329572	162611171.6	148925364.6	40276015.5999999	30084.8000001907	-49103.4000000954	74901.1999998093	-31149.8000001907	35899.5999999046
-1300127	29689.8951717426	162363919.6	148490695.6	40229748.5999999	-83866.1999998093	-44847.4000000954	79669.1999998093	-25445.8000001907	41227.5999999046
-1300131	29690.1118137085	162713984.6	148597912.6	40352853.5999999	-5776.19999980927	-45928.4000000954	78688.1999998093	-28673.8000001907	39580.5999999046
-1300135	29690.328458855	162782773.6	148905981.6	40197441.5999999	-35644.1999998093	-49265.4000000954	75938.1999998093	-31158.8000001907	38240.5999999046
-1300140	29690.5992697607	162843810.6	148899067.6	40350825.5999999	2443.80000019073	-44532.4000000954	79792.1999998093	-26052.8000001907	42161.5999999046
-1300144	29690.8159220636	162844987.6	149157693.6	40209775.5999999	-22691.1999998093	-42019.4000000954	80911.1999998093	-24981.8000001907	41901.5999999046
-1300148	29691.0325775473	162311848.6	148704572.6	40213992.5999999	10893.8000001907	-50359.4000000954	73668.1999998093	-32824.8000001907	34936.5999999046
-1300153	29691.3034013749	162556009.6	148612659.6	40137520.5999999	33651.8000001907	-43299.4000000954	81369.1999998093	-24915.8000001907	42261.5999999046
-1300158	29691.5742301727	162599912.6	148630846.6	40264631.5999999	-1476.19999980927	-38956.4000000954	83860.1999998093	-20807.8000001907	44733.5999999046
-1300162	29691.7908967896	162701085.6	148836407.6	40231812.5999999	61448.8000001907	-50945.4000000954	70909.1999998093	-34542.8000001907	31897.5999999046
-1300166	29692.0075665875	162828045.6	148691393.6	40278591.5999999	-74984.1999998093	-45570.4000000954	76542.1999998093	-28276.8000001907	36879.5999999046
-1300170	29692.2242395666	162600184.6	148735671.6	40277616.5999999	-48843.1999998093	-38669.4000000954	84045.1999998093	-21027.8000001907	43848.5999999046
-1300175	29692.4950852641	162676775.6	149223819.6	40222834.5999999	-120730.199999809	-49362.4000000954	73946.1999998093	-30951.8000001907	33469.5999999046
-1300179	29692.711765401	162690282.6	149332330.6	40271350.5999999	36744.8000001907	-43974.4000000954	79452.1999998093	-25919.8000001907	39871.5999999046
-1300183	29692.9284487193	162494567.6	148930921.6	40241272.5999999	-21656.1999998093	-40807.4000000954	83033.1999998093	-22401.8000001907	42080.5999999046
-1300188	29693.1993073411	162418283.6	149104254.6	40188011.5999999	16468.8000001907	-47091.4000000954	77296.1999998093	-28605.8000001907	34903.5999999046
-1300192	29693.4159978178	162507023.6	148961022.6	40116459.5999999	-57991.1999998093	-48374.4000000954	75973.1999998093	-29731.8000001907	33990.5999999046
-1300196	29693.632691476	162529785.6	148840543.6	40219858.5999999	-29322.1999998093	-43315.4000000954	83069.1999998093	-23800.8000001907	40124.5999999046
-1300201	29693.9035630231	162375536.6	148800028.6	40280600.5999999	82731.8000001907	-49636.4000000954	76719.1999998093	-28804.8000001907	33602.5999999046
-1300205	29694.1202638402	162495612.6	149138956.6	40327632.5999999	-44598.1999998093	-43728.4000000954	81677.1999998093	-25052.8000001907	38439.5999999046
-1300209	29694.3369678392	162246953.6	149152248.6	40293687.5999999	-32400.1999998093	-43906.4000000954	80578.1999998093	-26379.8000001907	39318.5999999046
-1300214	29694.6078523124	162537393.6	148982339.6	40258265.5999999	6536.80000019073	-49688.4000000954	74575.1999998093	-31686.8000001907	33377.5999999046
-1300218	29694.8245634707	162297628.6	148632972.6	40177629.5999999	-74203.1999998093	-39919.4000000954	84396.1999998093	-21496.8000001907	41453.5999999046
-1300223	29695.0954568934	162150601.6	148879739.6	40470324.5999999	-52056.1999998093	-40563.4000000954	84477.1999998093	-22130.8000001907	41285.5999999046
-1300227	29695.3121752114	162440402.6	148920743.6	40351653.5999999	-77190.1999998093	-48407.4000000954	78322.1999998093	-28734.8000001907	34181.5999999046
-1300231	29695.5288967117	162404661.6	148883310.6	40247512.5999999	59954.8000001907	-44090.4000000954	83193.1999998093	-23493.8000001907	41046.5999999046
-1300235	29695.7456213942	162339338.6	148603895.6	40490795.5999999	19435.8000001907	-41572.4000000954	84620.1999998093	-20898.8000001907	43523.5999999046
-1300240	29696.0165317226	162620526.6	149033003.6	40281524.5999999	-44613.1999998093	-49883.4000000954	77739.1999998093	-30378.8000001907	37032.5999999046
-1300244	29696.2332635655	162273627.6	149324311.6	40105687.5999999	-18164.1999998093	-42072.4000000954	85953.1999998093	-23169.8000001907	44230.5999999046
-1300248	29696.4499985909	162499853.6	149444024.6	40319885.5999999	48646.8000001907	-40475.4000000954	86517.1999998093	-21554.8000001907	44267.5999999046
-1300253	29696.7209218482	162230701.6	148932129.6	40280472.5999999	-26042.1999998093	-48936.4000000954	77325.1999998093	-29601.8000001907	35708.5999999046
-1300257	29696.9376640346	162031669.6	148758229.6	40424224.5999999	-68830.1999998093	-38062.4000000954	86732.1999998093	-18904.8000001907	46471.5999999046
-1300262	29697.2085962432	162328866.6	148791264.6	40403585.5999999	74230.8000001907	-43024.4000000954	83697.1999998093	-22092.8000001907	42589.5999999046
-1300266	29697.4253455908	162323003.6	148825977.6	40249720.5999999	-21958.1999998093	-47181.4000000954	78663.1999998093	-26645.8000001907	38608.5999999046
-1300270	29697.6420981213	162021823.6	148874801.6	40230385.5999999	-113038.199999809	-46054.4000000954	78956.1999998093	-25172.8000001907	38945.5999999046
-1300275	29697.9130432605	161989876.6	148923259.6	40199504.5999999	84926.8000001907	-44201.4000000954	81604.1999998093	-24143.8000001907	39246.5999999046
-1300279	29698.1298029528	162098559.6	148741782.6	40189185.5999999	-5746.19999980927	-50694.4000000954	76285.1999998093	-28795.8000001907	34014.5999999046
-1300283	29698.3465658282	161959051.6	148626882.6	40364033.5999999	-50176.1999998093	-43820.4000000954	84512.1999998093	-20574.8000001907	42263.5999999046
-1300288	29698.6175238988	161988277.6	148736126.6	40211792.5999999	34176.8000001907	-48164.4000000954	80563.1999998093	-25817.8000001907	37439.5999999046
-1300292	29698.8342939364	162104688.6	149164135.6	40369074.5999999	-62943.1999998093	-51454.4000000954	76242.1999998093	-30584.8000001907	34370.5999999046
-1300297	29699.1052609601	162169846.6	148734610.6	40282121.5999999	42966.8000001907	-42083.4000000954	85349.1999998093	-22392.8000001907	43265.5999999046
-1300301	29699.3220381604	162266883.6	148980805.6	40270300.5999999	-8988.19999980927	-45889.4000000954	80839.1999998093	-26496.8000001907	38933.5999999046
-1300305	29699.5388185442	162217638.6	148848286.6	40273890.5999999	-169264.199999809	-51166.4000000954	75571.1999998093	-32755.8000001907	33015.5999999046
-1300309	29699.7556021117	162418435.6	148904994.6	40429192.5999999	93434.8000001907	-44060.4000000954	82436.1999998093	-25429.8000001907	40573.5999999046
-1300314	29700.0265860479	162198458.6	148551460.6	40355161.5999999	-39730.1999998093	-48896.4000000954	77511.1999998093	-28782.8000001907	37000.5999999046
-1300318	29700.2433767786	162014083.6	148945346.6	40367923.5999999	-61314.1999998093	-49467.4000000954	77203.1999998093	-30773.8000001907	34482.5999999046
-1300322	29700.4601706931	162199929.6	149035766.6	40256906.5999999	52265.8000001907	-42606.4000000954	83680.1999998093	-23850.8000001907	41101.5999999046
-1300327	29700.7311675636	161938762.6	148873109.6	40234387.5999999	-98488.1999998093	-49726.4000000954	77801.1999998093	-30744.8000001907	35604.5999999046
-1300331	29700.9479686419	162028209.6	148318700.6	40122095.5999999	54808.8000001907	-46255.4000000954	79969.1999998093	-27595.8000001907	38296.5999999046
-1300336	29701.2189744673	162077912.6	148440381.6	40189424.5999999	55509.8000001907	-47241.4000000954	79897.1999998093	-28242.8000001907	38246.5999999046
-1300340	29701.4357827098	162102668.6	149019941.6	40335635.5999999	-45420.1999998093	-49875.4000000954	77507.1999998093	-31899.8000001907	34942.5999999046
-1300344	29701.6525941365	162263197.6	148749543.6	40280256.5999999	-138864.199999809	-50262.4000000954	76331.1999998093	-33326.8000001907	33894.5999999046
-1300348	29701.8694087475	161995742.6	148861123.6	40292348.5999999	51345.8000001907	-43409.4000000954	82414.1999998093	-26537.8000001907	38990.5999999046
-1300353	29702.1404314891	161963716.6	148791449.6	40138398.5999999	1217.80000019073	-52010.4000000954	74069.1999998093	-32596.8000001907	33008.5999999046
-1300357	29702.3572532649	161794154.6	148864374.6	40283634.5999999	-88343.1999998093	-47096.4000000954	78368.1999998093	-27041.8000001907	36842.5999999046
-1300362	29702.6282849628	162029549.6	148935424.6	40229731.5999999	4300.80000019073	-47158.4000000954	78903.1999998093	-29026.8000001907	35663.5999999046
-1300366	29702.8451139038	162082186.6	148823336.6	40030235.5999999	-57211.1999998093	-48093.4000000954	78159.1999998093	-29067.8000001907	36739.5999999046
-1300370	29703.0619460294	162045272.6	149223652.6	40247939.5999999	65458.8000001907	-47546.4000000954	80726.1999998093	-29698.8000001907	38162.5999999046
-1300374	29703.2787813398	161975566.6	148747817.6	39984350.5999999	-81662.1999998093	-44837.4000000954	81956.1999998093	-27017.8000001907	41228.5999999046
-1300379	29703.5498299563	162060714.6	148595767.6	40400531.5999999	-47080.1999998093	-50382.4000000954	73986.1999998093	-33745.8000001907	34822.5999999046
-1300383	29703.7666724325	161930683.6	148713158.6	40350595.5999999	19142.8000001907	-45994.4000000954	80799.1999998093	-27508.8000001907	40287.5999999046
-1300387	29703.9835180937	161843232.6	148751917.6	40206066.5999999	-90992.1999998093	-50844.4000000954	74465.1999998093	-33113.8000001907	34500.5999999046
-1300392	29704.2545796491	161808811.6	148539647.6	40205150.5999999	85064.8000001907	-47537.4000000954	76676.1999998093	-30901.8000001907	36751.5999999046
