# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	9
# Session Id:	372
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:47:59 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296162	29476.7016600252	169143542.6	145643699.6	36960327.5999999	-10683.1999998093	-48858.4000000954	77148.1999998093	-28906.8000001907	31992.5999999046
-1296166	29476.9151833311	168823183.6	145217365.6	37088120.5999999	-32360.1999998093	-52107.4000000954	74967.1999998093	-32225.8000001907	29054.5999999046
-1296171	29477.18209184	168467186.6	145727559.6	37057730.5999999	34144.8000001907	-52034.4000000954	76359.1999998093	-32167.8000001907	28923.5999999046
-1296175	29477.3956221486	168972281.6	145952893.6	37150854.5999999	-206909.199999809	-51220.4000000954	77795.1999998093	-30682.8000001907	31799.5999999046
-1296179	29477.6091555695	168482872.6	145800827.6	36953352.5999999	12504.8000001907	-50405.4000000954	77785.1999998093	-29246.8000001907	32153.5999999046
-1296184	29477.8760767226	168605327.6	145757695.6	36870313.5999999	28340.8000001907	-54089.4000000954	72254.1999998093	-32530.8000001907	27748.5999999046
-1296188	29478.0896171467	168353327.6	145591649.6	36873625.5999999	-132484.199999809	-51509.4000000954	75488.1999998093	-30727.8000001907	30709.5999999046
-1296193	29478.3565470539	168672837.6	145822809.6	37029234.5999999	-41797.1999998093	-49421.4000000954	77436.1999998093	-29426.8000001907	31526.5999999046
-1296197	29478.5700944814	168709339.6	146178731.6	37276210.5999999	-124441.199999809	-53036.4000000954	74892.1999998093	-33278.8000001907	27182.5999999046
-1296201	29478.7836450217	168672751.6	146014286.6	37249364.5999999	-14226.1999998093	-51279.4000000954	78201.1999998093	-29554.8000001907	30568.5999999046
-1296206	29479.0505875746	168493028.6	146262784.6	37200059.5999999	-121478.199999809	-50489.4000000954	79314.1999998093	-29381.8000001907	30883.5999999046
-1296210	29479.2641451188	168508622.6	146444425.6	37258404.5999999	-24597.1999998093	-49181.4000000954	80076.1999998093	-28021.8000001907	32412.5999999046
-1296215	29479.5310964269	168351053.6	145857588.6	37130539.5999999	-108480.199999809	-48904.4000000954	79261.1999998093	-29201.8000001907	32948.5999999046
-1296219	29479.7446609755	168886390.6	146215862.6	37234791.5999999	-108033.199999809	-52240.4000000954	77242.1999998093	-31093.8000001907	30827.5999999046
-1296224	29480.0116210391	168537722.6	145930173.6	37386916.5999999	-76589.1999998093	-52578.4000000954	76180.1999998093	-32406.8000001907	28722.5999999046
-1296228	29480.2251925924	168630088.6	146143048.6	37246681.5999999	-19842.1999998093	-54016.4000000954	73786.1999998093	-34115.8000001907	28001.5999999046
-1296232	29480.438767259	168649431.6	146367784.6	37151559.5999999	-53538.1999998093	-53169.4000000954	76392.1999998093	-31490.8000001907	29232.5999999046
-1296237	29480.7057399703	168224677.6	145929150.6	37296009.5999999	-137192.199999809	-56168.4000000954	72340.1999998093	-34574.8000001907	25606.5999999046
-1296241	29480.9193216421	168906584.6	146573021.6	37141080.5999999	-123884.199999809	-50575.4000000954	76550.1999998093	-30782.8000001907	31547.5999999046
-1296245	29481.1329064273	168440530.6	146418088.6	37186403.5999999	6581.80000019073	-51966.4000000954	75626.1999998093	-33227.8000001907	29959.5999999046
-1296250	29481.3998917874	168430791.6	146424484.6	37185886.5999999	-11174.1999998093	-52311.4000000954	76164.1999998093	-31341.8000001907	30201.5999999046
-1296254	29481.6134835783	168689555.6	146658339.6	37411131.5999999	-117452.199999809	-50596.4000000954	77842.1999998093	-29816.8000001907	32504.5999999046
-1296259	29481.8804776956	168355084.6	146627811.6	37384177.5999999	-25376.1999998093	-52416.4000000954	74183.1999998093	-32073.8000001907	29680.5999999046
-1296263	29482.0940764925	168656186.6	146158197.6	37296552.5999999	-115581.199999809	-55020.4000000954	72204.1999998093	-33607.8000001907	26394.5999999046
-1296267	29482.3076784033	168974922.6	146813093.6	37251443.5999999	-66447.1999998093	-51980.4000000954	75901.1999998093	-29973.8000001907	29388.5999999046
-1296271	29482.521283428	168432308.6	146425101.6	37519855.5999999	-174983.199999809	-53792.4000000954	74823.1999998093	-32306.8000001907	29187.5999999046
-1296276	29482.7882940881	168673807.6	147138829.6	37419565.5999999	-5113.19999980927	-55331.4000000954	73170.1999998093	-33893.8000001907	26374.5999999046
-1296280	29483.0019061195	168186086.6	146335253.6	37407851.5999999	-74965.1999998093	-50639.4000000954	77734.1999998093	-29048.8000001907	31635.5999999046
-1296285	29483.2689255381	168458978.6	146527786.6	37411563.5999999	39502.8000001907	-51408.4000000954	75569.1999998093	-31345.8000001907	30937.5999999046
-1296289	29483.4825445765	168848075.6	146957920.6	37521839.5999999	-77815.1999998093	-53799.4000000954	73408.1999998093	-33875.8000001907	28769.5999999046
-1296294	29483.749572754	168555499.6	146954637.6	37490743.5999999	-115477.199999809	-52897.4000000954	75983.1999998093	-31407.8000001907	30039.5999999046
-1296298	29483.9631987997	168698898.6	146821020.6	37501656.5999999	-116095.199999809	-52268.4000000954	75210.1999998093	-32872.8000001907	30425.5999999046
-1296302	29484.1768279599	168573770.6	146659687.6	37656350.5999999	-40587.1999998093	-56966.4000000954	71977.1999998093	-36019.8000001907	26573.5999999046
-1296306	29484.3904602347	168517209.6	147033505.6	37405784.5999999	-70509.1999998093	-55604.4000000954	70959.1999998093	-35013.8000001907	26512.5999999046
-1296311	29484.6575049581	168648475.6	146976146.6	37529671.5999999	-54630.1999998093	-55967.4000000954	70036.1999998093	-35594.8000001907	25158.5999999046
-1296315	29484.8711442409	168230368.6	146844372.6	37499265.5999999	13928.8000001907	-56014.4000000954	70985.1999998093	-36424.8000001907	24207.5999999046
-1296320	29485.1381977245	168784314.6	147449779.6	37588503.5999999	-186870.199999809	-54170.4000000954	74489.1999998093	-32511.8000001907	27683.5999999046
-1296324	29485.3518440156	168515780.6	147206641.6	37597131.5999999	26616.8000001907	-57861.4000000954	70855.1999998093	-36023.8000001907	26417.5999999046
-1296329	29485.6189062598	168537646.6	147555118.6	37598446.5999999	-81784.1999998093	-58907.4000000954	69455.1999998093	-38775.8000001907	24393.5999999046
-1296333	29485.8325595596	168867146.6	147624787.6	37543862.5999999	-52573.1999998093	-55166.4000000954	70991.1999998093	-36151.8000001907	26436.5999999046
-1296337	29486.0462159744	167957120.6	146883931.6	37631956.5999999	-77023.1999998093	-55567.4000000954	70505.1999998093	-34412.8000001907	26209.5999999046
-1296342	29486.3132908737	168524520.6	147304164.6	37751635.5999999	26356.8000001907	-58362.4000000954	68817.1999998093	-36661.8000001907	24752.5999999046
-1296346	29486.5269542977	168323952.6	146975542.6	37785371.5999999	-77154.1999998093	-55784.4000000954	71424.1999998093	-33881.8000001907	27698.5999999046
-1296350	29486.740620837	168383061.6	147568490.6	37709135.5999999	-176620.199999809	-55657.4000000954	71722.1999998093	-34541.8000001907	27682.5999999046
-1296355	29487.0077083922	168394944.6	147467906.6	37575393.5999999	96302.8000001907	-59740.4000000954	68230.1999998093	-38320.8000001907	23080.5999999046
-1296360	29487.2748008152	168719308.6	147909332.6	37594692.5999999	-34313.1999998093	-56237.4000000954	70248.1999998093	-34675.8000001907	25665.5999999046
-1296364	29487.4884782586	168654310.6	147728261.6	37772202.5999999	-10788.1999998093	-58429.4000000954	68885.1999998093	-36608.8000001907	25227.5999999046
-1296368	29487.7021588177	168636281.6	147750440.6	37690664.5999999	-53504.1999998093	-59470.4000000954	69086.1999998093	-37593.8000001907	24831.5999999046
-1296372	29487.9158424923	168467655.6	147685743.6	37709477.5999999	-26080.1999998093	-56919.4000000954	70590.1999998093	-34066.8000001907	28364.5999999046
-1296377	29488.1829514672	168582619.6	148151763.6	37771067.5999999	-37555.1999998093	-54165.4000000954	73046.1999998093	-32159.8000001907	29298.5999999046
-1296381	29488.3966421524	168505745.6	147846650.6	37623513.5999999	-158578.199999809	-55778.4000000954	72219.1999998093	-33332.8000001907	26586.5999999046
-1296386	29488.6637598906	168512697.6	147797152.6	37768215.5999999	-13857.1999998093	-58781.4000000954	69696.1999998093	-35699.8000001907	24079.5999999046
-1296390	29488.8774575867	168519431.6	147555971.6	37886764.5999999	-135475.199999809	-52155.4000000954	75972.1999998093	-27695.8000001907	31009.5999999046
-1296395	29489.1445840887	168664174.6	147599689.6	37931232.5999999	-16063.1999998093	-57628.4000000954	70331.1999998093	-32898.8000001907	26450.5999999046
-1296399	29489.358288796	168376321.6	147854342.6	37865535.5999999	-63132.1999998093	-55485.4000000954	73011.1999998093	-32443.8000001907	29287.5999999046
-1296403	29489.5719966194	168435320.6	147478070.6	37716151.5999999	-58972.1999998093	-52138.4000000954	75826.1999998093	-29620.8000001907	31602.5999999046
-1296408	29489.839135781	168600565.6	147880642.6	37969872.5999999	-29404.1999998093	-53116.4000000954	74093.1999998093	-30866.8000001907	31394.5999999046
-1296412	29490.0528506162	168167992.6	148066309.6	37920618.5999999	-24947.1999998093	-51918.4000000954	74670.1999998093	-30084.8000001907	31813.5999999046
-1296417	29490.3199985426	168241353.6	147837185.6	37750051.5999999	-87449.1999998093	-52911.4000000954	73783.1999998093	-31485.8000001907	31372.5999999046
-1296421	29490.5337203898	168336103.6	147886403.6	37873885.5999999	-13180.1999998093	-56900.4000000954	70608.1999998093	-35112.8000001907	27738.5999999046
-1296426	29490.8008770815	168221329.6	147731787.6	37985105.5999999	-89330.1999998093	-53250.4000000954	74566.1999998093	-31702.8000001907	30957.5999999046
-1296431	29491.068038643	167890731.6	147863716.6	37832418.5999999	-19739.1999998093	-52169.4000000954	76194.1999998093	-30624.8000001907	32795.5999999046
-1296435	29491.2817713985	167955037.6	147571784.6	37845981.5999999	-52047.1999998093	-53032.4000000954	75191.1999998093	-30906.8000001907	31875.5999999046
-1296439	29491.4955072708	168123322.6	147742704.6	37918791.5999999	-116970.199999809	-53432.4000000954	76063.1999998093	-30223.8000001907	30978.5999999046
-1296444	29491.7626814943	168094645.6	147335524.6	37918277.5999999	-72113.1999998093	-51960.4000000954	77326.1999998093	-29358.8000001907	29970.5999999046
-1296448	29491.9764243797	168030849.6	148395747.6	37828272.5999999	-39090.1999998093	-53753.4000000954	74968.1999998093	-31617.8000001907	29702.5999999046
-1296452	29492.1901703822	168447401.6	148384250.6	37797237.5999999	-76089.1999998093	-51560.4000000954	77629.1999998093	-27452.8000001907	33048.5999999046
-1296457	29492.4573572687	167980105.6	147836884.6	37933463.5999999	-32104.1999998093	-55764.4000000954	73000.1999998093	-33636.8000001907	28434.5999999046
-1296462	29492.7245490257	168416591.6	148154933.6	37915512.5999999	-132167.199999809	-56609.4000000954	74003.1999998093	-32131.8000001907	29277.5999999046
-1296466	29492.9383059383	168121622.6	147684601.6	37702681.5999999	849.800000190735	-56772.4000000954	71707.1999998093	-33196.8000001907	29353.5999999046
-1296470	29493.1520659683	168129572.6	147857244.6	38059248.5999999	-167593.199999809	-54912.4000000954	72790.1999998093	-32635.8000001907	29965.5999999046
-1296475	29493.4192703895	167811640.6	148013459.6	37926092.5999999	-104072.199999809	-61897.4000000954	65095.1999998093	-39220.8000001907	22106.5999999046
-1296479	29493.6330374337	168329095.6	148182830.6	37858183.5999999	-98568.1999998093	-58924.4000000954	67592.1999998093	-35887.8000001907	24719.5999999046
-1296484	29493.900250623	168057898.6	147684812.6	37866055.5999999	44217.8000001907	-55891.4000000954	70450.1999998093	-34146.8000001907	27327.5999999046
-1296488	29494.1140246818	168051410.6	147859848.6	38116832.5999999	-6771.19999980927	-59366.4000000954	68587.1999998093	-35990.8000001907	24064.5999999046
-1296492	29494.3278018583	168124921.6	147810870.6	37747005.5999999	-39505.1999998093	-58299.4000000954	70768.1999998093	-34340.8000001907	25201.5999999046
-1296497	29494.5950277134	168003272.6	148236650.6	37876597.5999999	-28518.1999998093	-54908.4000000954	73317.1999998093	-32290.8000001907	28227.5999999046
-1296502	29494.8622584401	168044453.6	148298029.6	37753579.5999999	-251475.199999809	-57121.4000000954	70719.1999998093	-35210.8000001907	25519.5999999046
-1296506	29495.0760465291	168110214.6	148288780.6	37934587.5999999	-2841.19999980927	-57496.4000000954	70526.1999998093	-35171.8000001907	26218.5999999046
-1296510	29495.2898377362	167915735.6	148074939.6	37984705.5999999	-149277.199999809	-56568.4000000954	71088.1999998093	-35151.8000001907	25854.5999999046
-1296515	29495.5570811299	168005379.6	148091446.6	37997508.5999999	55044.8000001907	-57367.4000000954	71711.1999998093	-34031.8000001907	25780.5999999046
-1296519	29495.7708793527	167721256.6	147838450.6	37846492.5999999	-217882.199999809	-56676.4000000954	71928.1999998093	-33625.8000001907	25675.5999999046
-1296524	29496.0381315164	167853022.6	147834592.6	37910081.5999999	-65781.1999998093	-59970.4000000954	68341.1999998093	-35715.8000001907	21092.5999999046
-1296528	29496.2519367554	167992662.6	147941632.6	37934995.5999999	78991.8000001907	-61152.4000000954	67332.1999998093	-37526.8000001907	20738.5999999046
-1296533	29496.5191976894	168031898.6	148126947.6	37863539.5999999	-61767.1999998093	-56515.4000000954	71653.1999998093	-33628.8000001907	26229.5999999046
-1296537	29496.7330099449	167996059.6	147589583.6	37767469.5999999	-122861.199999809	-54312.4000000954	74180.1999998093	-30301.8000001907	29122.5999999046
-1296542	29497.0002796497	168016937.6	148272445.6	37953244.5999999	-27116.1999998093	-57198.4000000954	70534.1999998093	-36179.8000001907	24852.5999999046
-1296546	29497.214098922	168143905.6	148550059.6	37862280.5999999	-129288.199999809	-49790.4000000954	79907.1999998093	-27419.8000001907	31432.5999999046
-1296551	29497.4813773981	168197089.6	148140637.6	37854596.5999999	-226363.199999809	-58165.4000000954	71322.1999998093	-35980.8000001907	22504.5999999046
-1296555	29497.6952036876	168294263.6	148495125.6	38021026.5999999	-102091.199999809	-55708.4000000954	72166.1999998093	-34342.8000001907	24928.5999999046
-1296559	29497.9090330959	167951599.6	148345580.6	37850747.5999999	-28429.1999998093	-53044.4000000954	75748.1999998093	-30420.8000001907	29270.5999999046
-1296564	29498.1763242424	167944004.6	148498462.6	37866578.5999999	10289.8000001907	-56082.4000000954	72579.1999998093	-35571.8000001907	24251.5999999046
-1296569	29498.4436202623	168142207.6	148201671.6	37826890.5999999	-150840.199999809	-59223.4000000954	70891.1999998093	-36714.8000001907	22373.5999999046
-1296573	29498.6574605871	167851532.6	148385694.6	37782995.5999999	4048.80000019073	-55499.4000000954	74094.1999998093	-32283.8000001907	25877.5999999046
-1296577	29498.8713040312	167973133.6	148549714.6	37900872.5999999	-29982.1999998093	-53458.4000000954	74533.1999998093	-31705.8000001907	25685.5999999046
-1296581	29499.0851505944	168054394.6	148594775.6	37828448.5999999	-134855.199999809	-56441.4000000954	72205.1999998093	-34438.8000001907	22946.5999999046
-1296586	29499.352463185	167947014.6	148372990.6	37675340.5999999	-9316.19999980927	-51234.4000000954	77844.1999998093	-30982.8000001907	30023.5999999046
-1296590	29499.5663167668	168125746.6	148667283.6	37914288.5999999	-147378.199999809	-52973.4000000954	74359.1999998093	-32571.8000001907	27002.5999999046
-1296595	29499.8336381308	168074607.6	148447570.6	37863181.5999999	77706.8000001907	-57529.4000000954	68926.1999998093	-37457.8000001907	22389.5999999046
-1296600	29500.100964369	167868416.6	148003137.6	37894140.5999999	-51708.1999998093	-51234.4000000954	74868.1999998093	-31550.8000001907	27812.5999999046
-1296604	29500.3148288692	167902380.6	147893258.6	37754190.5999999	-19085.1999998093	-50601.4000000954	76181.1999998093	-31467.8000001907	29182.5999999046
-1296609	29500.5821638814	167863070.6	147930098.6	37759286.5999999	-179121.199999809	-56610.4000000954	70125.1999998093	-37426.8000001907	23033.5999999046
-1296613	29500.796035401	168254663.6	147907700.6	37886177.5999999	-93966.1999998093	-59531.4000000954	67503.1999998093	-39100.8000001907	19865.5999999046
-1296617	29501.0099100404	167918348.6	148118522.6	37927552.5999999	-146624.199999809	-54032.4000000954	73775.1999998093	-32631.8000001907	27059.5999999046
-1296622	29501.277257727	168158701.6	148265552.6	37902189.5999999	-74496.1999998093	-56624.4000000954	71406.1999998093	-35758.8000001907	24339.5999999046
-1296626	29501.4911393863	168196835.6	147898601.6	37962829.5999999	-97085.1999998093	-49060.4000000954	79813.1999998093	-28575.8000001907	32844.5999999046
-1296630	29501.7050241657	168077455.6	148159750.6	37828420.5999999	-201228.199999809	-53402.4000000954	75068.1999998093	-31799.8000001907	28539.5999999046
-1296635	29501.9723845276	167597363.6	147652101.6	37657728.5999999	-53023.1999998093	-60420.4000000954	69066.1999998093	-38389.8000001907	22572.5999999046
-1296640	29502.2397497648	167961059.6	148287513.6	38057660.5999999	-38662.1999998093	-63565.4000000954	67403.1999998093	-40052.8000001907	21485.5999999046
-1296644	29502.4536454649	167658473.6	147840520.6	37834447.5999999	-23638.1999998093	-58814.4000000954	72001.1999998093	-35602.8000001907	23573.5999999046
-1296648	29502.6675442854	167667333.6	148054188.6	37684286.5999999	-50376.1999998093	-58509.4000000954	72806.1999998093	-35527.8000001907	22838.5999999046
-1296653	29502.9349221991	168005625.6	147832200.6	37695657.5999999	-139387.199999809	-57877.4000000954	72750.1999998093	-33372.8000001907	26060.5999999046
-1296657	29503.1488280407	167585579.6	147767131.6	37754817.5999999	-21862.1999998093	-59502.4000000954	71056.1999998093	-34557.8000001907	24668.5999999046
-1296662	29503.416214731	167877803.6	147836670.6	37868190.5999999	-97178.1999998093	-56410.4000000954	72984.1999998093	-33447.8000001907	26994.5999999046
-1296666	29503.630127594	168084969.6	147938091.6	37983253.5999999	-72151.1999998093	-56772.4000000954	73490.1999998093	-34456.8000001907	26229.5999999046
-1296671	29503.8975230613	167570577.6	147945376.6	37904433.5999999	6898.80000019073	-56856.4000000954	74617.1999998093	-33228.8000001907	26049.5999999046
-1296676	29504.1649234049	167646425.6	148348094.6	37696610.5999999	-42437.1999998093	-60818.4000000954	69205.1999998093	-38103.8000001907	22228.5999999046
-1296680	29504.3788471908	167699441.6	147858196.6	37683811.5999999	-98180.1999998093	-56937.4000000954	71616.1999998093	-34379.8000001907	25391.5999999046
-1296684	29504.5927740976	167596402.6	147711880.6	37938996.5999999	-45504.1999998093	-57859.4000000954	70825.1999998093	-35246.8000001907	24186.5999999046
-1296688	29504.8067041256	167777498.6	147537010.6	37983931.5999999	-37520.1999998093	-57046.4000000954	71598.1999998093	-35895.8000001907	24194.5999999046
-1296693	29505.0741210496	167906076.6	147837645.6	37912245.5999999	8079.80000019073	-56119.4000000954	73935.1999998093	-33322.8000001907	27595.5999999046
-1296697	29505.2880581001	167739080.6	147779217.6	37974724.5999999	19813.8000001907	-58774.4000000954	72669.1999998093	-36877.8000001907	25124.5999999046
-1296702	29505.5554838026	167976456.6	148004001.6	37953437.5999999	-123317.199999809	-57543.4000000954	75287.1999998093	-34251.8000001907	27813.5999999046
-1296706	29505.7694278761	167948899.6	147786127.6	37732116.5999999	-92537.1999998093	-59463.4000000954	72336.1999998093	-35172.8000001907	23901.5999999046
-1296711	29506.0368623575	168009633.6	148188197.6	38116406.5999999	-80762.1999998093	-62176.4000000954	71063.1999998093	-37515.8000001907	21914.5999999046
-1296715	29506.2508134544	167556972.6	147716609.6	37861685.5999999	64859.8000001907	-57979.4000000954	73987.1999998093	-35645.8000001907	23963.5999999046
-1296719	29506.4647676728	167772546.6	147607443.6	37879885.5999999	-115061.199999809	-60372.4000000954	71677.1999998093	-37850.8000001907	23090.5999999046
-1296724	29506.7322148356	167562885.6	147754808.6	37840149.5999999	-77204.1999998093	-55378.4000000954	76128.1999998093	-32731.8000001907	28389.5999999046
-1296729	29506.9996668761	167743377.6	147776426.6	37739832.5999999	-118385.199999809	-56842.4000000954	75946.1999998093	-34318.8000001907	26526.5999999046
-1296733	29507.2136320206	167407438.6	147612421.6	37647185.5999999	-10189.1999998093	-53674.4000000954	79660.1999998093	-30367.8000001907	29390.5999999046
-1296738	29507.4810928413	167605428.6	147266440.6	37793544.5999999	-95636.1999998093	-60198.4000000954	73507.1999998093	-36592.8000001907	22617.5999999046
-1296742	29507.6950650101	167726341.6	147650926.6	37897662.5999999	-52474.1999998093	-61006.4000000954	74236.1999998093	-37271.8000001907	23564.5999999046
-1296747	29507.9625346115	167563487.6	147425627.6	37685775.5999999	16352.8000001907	-58905.4000000954	76450.1999998093	-33670.8000001907	24961.5999999046
-1296751	29508.176513805	167680681.6	147749936.6	37604307.5999999	-144126.199999809	-54932.4000000954	78761.1999998093	-30419.8000001907	28927.5999999046
-1296755	29508.3904961207	167178165.6	147248544.6	37569319.5999999	-207413.199999809	-59769.4000000954	74361.1999998093	-35612.8000001907	25053.5999999046
-1296760	29508.657978406	167503782.6	147435198.6	37724670.5999999	-19675.1999998093	-59185.4000000954	73568.1999998093	-35835.8000001907	25668.5999999046
-1296764	29508.8719677469	167369714.6	147041594.6	37604423.5999999	-14943.1999998093	-57590.4000000954	75309.1999998093	-34171.8000001907	26513.5999999046
-1296769	29509.1394588139	167646416.6	147591425.6	37757436.5999999	-80009.1999998093	-57218.4000000954	76418.1999998093	-32630.8000001907	28132.5999999046
-1296773	29509.3534551803	167472528.6	147298545.6	37732259.5999999	-98491.1999998093	-57464.4000000954	74170.1999998093	-34633.8000001907	25847.5999999046
-1296778	29509.6209550294	167669075.6	147691888.6	37684482.5999999	-45646.1999998093	-57443.4000000954	74146.1999998093	-35155.8000001907	26068.5999999046
-1296783	29509.8884597577	167403920.6	147541893.6	37794068.5999999	-50911.1999998093	-61874.4000000954	68629.1999998093	-40086.8000001907	22409.5999999046
-1296787	29510.1024670534	167470382.6	147408623.6	37657544.5999999	-29368.1999998093	-57254.4000000954	73901.1999998093	-34336.8000001907	26868.5999999046
-1296791	29510.3164774719	167491947.6	147507129.6	37550375.5999999	-171087.199999809	-62355.4000000954	68832.1999998093	-39347.8000001907	23000.5999999046
-1296796	29510.5839948866	167319128.6	147433619.6	37627111.5999999	-3977.19999980927	-56380.4000000954	75164.1999998093	-34696.8000001907	27347.5999999046
-1296800	29510.7980123316	167560491.6	147961769.6	37522100.5999999	-8755.19999980927	-57834.4000000954	73993.1999998093	-35139.8000001907	24478.5999999046
-1296804	29511.0120328997	167494277.6	147304778.6	37930522.5999999	-63715.1999998093	-62866.4000000954	69528.1999998093	-38447.8000001907	19990.5999999046
-1296809	29511.2795630017	167261139.6	147637500.6	37615784.5999999	-89738.1999998093	-60984.4000000954	71967.1999998093	-36704.8000001907	21074.5999999046
-1296813	29511.4935905969	167300471.6	147506828.6	37634990.5999999	-123312.199999809	-56239.4000000954	75335.1999998093	-31768.8000001907	26084.5999999046
-1296818	29511.7611294829	167303087.6	147240011.6	37657305.5999999	-54464.1999998093	-53856.4000000954	77187.1999998093	-30449.8000001907	26773.5999999046
-1296822	29511.9751641055	167248260.6	147334353.6	37554122.5999999	-99478.1999998093	-54335.4000000954	78639.1999998093	-29891.8000001907	27984.5999999046
-1296826	29512.1892018515	167647498.6	147555230.6	37609806.5999999	-673.199999809265	-48605.4000000954	82374.1999998093	-27062.8000001907	32901.5999999046
-1296831	29512.4567534264	167137627.6	147315804.6	37507684.5999999	-35598.1999998093	-53362.4000000954	77632.1999998093	-32998.8000001907	25476.5999999046
-1296835	29512.6707982002	167208497.6	147229983.6	37653952.5999999	-118488.199999809	-53904.4000000954	76163.1999998093	-34259.8000001907	24825.5999999046
-1296839	29512.8848460978	167627946.6	147653484.6	37671063.5999999	-8930.19999980927	-52953.4000000954	77593.1999998093	-32157.8000001907	27611.5999999046
-1296844	29513.1524103624	167486911.6	147692127.6	37590811.5999999	4462.80000019073	-49873.4000000954	78509.1999998093	-29770.8000001907	31331.5999999046
-1296849	29513.4199795079	167814188.6	147652805.6	37696776.5999999	12187.8000001907	-49817.4000000954	79782.1999998093	-29378.8000001907	31640.5999999046
-1296853	29513.6340383386	167360513.6	147441049.6	37625066.5999999	-58068.1999998093	-51449.4000000954	78808.1999998093	-30165.8000001907	30817.5999999046
-1296857	29513.8481002933	167371921.6	147667449.6	37739988.5999999	-31070.1999998093	-52373.4000000954	78160.1999998093	-31208.8000001907	29294.5999999046
-1296862	29514.1156821298	167552003.6	147459764.6	37688884.5999999	-44605.1999998093	-53400.4000000954	77484.1999998093	-31574.8000001907	28916.5999999046
-1296866	29514.3297511135	167405591.6	147439909.6	37644166.5999999	-172974.199999809	-53864.4000000954	75870.1999998093	-31362.8000001907	27129.5999999046
-1296870	29514.5438232215	167266817.6	147342887.6	37471481.5999999	5828.80000019073	-59642.4000000954	70187.1999998093	-37086.8000001907	20216.5999999046
-1296875	29514.8114177498	167193654.6	147128132.6	37727265.5999999	-81753.1999998093	-50490.4000000954	78728.1999998093	-29287.8000001907	29010.5999999046
-1296879	29515.0254968874	167362122.6	147264422.6	37643655.5999999	-29497.1999998093	-46497.4000000954	83361.1999998093	-25413.8000001907	33418.5999999046
-1296884	29515.293100203	166680662.6	146655178.6	37534175.5999999	-105843.199999809	-55272.4000000954	75788.1999998093	-34889.8000001907	26545.5999999046
-1296888	29515.5071863704	167327815.6	147109568.6	37643542.5999999	-51853.1999998093	-55494.4000000954	76816.1999998093	-33998.8000001907	27156.5999999046
-1296892	29515.7212756624	166996358.6	147149827.6	37556851.5999999	-113111.199999809	-54802.4000000954	76506.1999998093	-33595.8000001907	28027.5999999046
-1296897	29515.9888916714	167351298.6	147416207.6	37557601.5999999	-34815.1999998093	-52224.4000000954	78572.1999998093	-31492.8000001907	30834.5999999046
-1296901	29516.2029879939	167383287.6	147864647.6	37665150.5999999	-153211.199999809	-49957.4000000954	80936.1999998093	-29263.8000001907	32422.5999999046
-1296906	29516.4706127911	167128882.6	147338388.6	37883836.5999999	-81036.1999998093	-47996.4000000954	81799.1999998093	-27849.8000001907	34477.5999999046
-1296910	29516.6847161444	167305298.6	147183070.6	37845842.5999999	-24479.1999998093	-53910.4000000954	75165.1999998093	-33846.8000001907	28000.5999999046
-1296915	29516.9523497303	167372988.6	147455398.6	37802474.5999999	-73674.1999998093	-54394.4000000954	76357.1999998093	-32904.8000001907	27789.5999999046
-1296919	29517.1664601147	167135786.6	147519063.6	37653258.5999999	-9458.19999980927	-51092.4000000954	80092.1999998093	-31269.8000001907	31151.5999999046
-1296924	29517.4341024898	167325950.6	147845142.6	37794140.5999999	-40454.1999998093	-53991.4000000954	76351.1999998093	-32998.8000001907	28393.5999999046
-1296928	29517.6482199057	167235992.6	147515655.6	37541936.5999999	-69479.1999998093	-54902.4000000954	75078.1999998093	-33584.8000001907	27848.5999999046
-1296932	29517.8623404467	167218857.6	147312212.6	37406440.5999999	-59719.1999998093	-52388.4000000954	79295.1999998093	-31153.8000001907	30431.5999999046
-1296937	29518.129995518	167008441.6	147288404.6	37445938.5999999	5496.80000019073	-54866.4000000954	75728.1999998093	-34108.8000001907	26452.5999999046
-1296941	29518.3441230911	167134652.6	147421202.6	37562559.5999999	-133989.199999809	-54276.4000000954	77820.1999998093	-32308.8000001907	26578.5999999046
-1296945	29518.5582537895	166942936.6	147042742.6	37627433.5999999	-132210.199999809	-56708.4000000954	74817.1999998093	-35172.8000001907	25004.5999999046
-1296950	29518.8259215579	167171396.6	147297644.6	37733529.5999999	-38095.1999998093	-53310.4000000954	78372.1999998093	-31235.8000001907	29080.5999999046
-1296955	29519.09359421	167182561.6	147699819.6	37810291.5999999	-58892.1999998093	-52533.4000000954	79149.1999998093	-30262.8000001907	30579.5999999046
