# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	50
# Session Id:	413
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 6:00:22 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298866	29621.7569705646	165278395.6	139122908.6	36768838.5999999	659.800000190735	-86683.4000000954	38867.1999998093	-65355.8000001907	-1633.40000009537
-1298870	29621.9726133405	165393456.6	138764416.6	36839708.5999999	-99237.1999998093	-78806.4000000954	45234.1999998093	-56734.8000001907	7231.59999990463
-1298874	29622.188259275	165196359.6	138708487.6	36767814.5999999	-22541.1999998093	-78634.4000000954	45245.1999998093	-56645.8000001907	7032.59999990463
-1298879	29622.457821135	165232585.6	138795535.6	36950749.5999999	19044.8000001907	-79902.4000000954	45050.1999998093	-57784.8000001907	6648.59999990463
-1298883	29622.6734741766	165359020.6	138888034.6	36812683.5999999	-1213.19999980927	-85732.4000000954	39711.1999998093	-63287.8000001907	820.599999904633
-1298887	29622.889130377	165357832.6	139074297.6	36977251.5999999	-114281.199999809	-80124.4000000954	44498.1999998093	-58438.8000001907	5952.59999990463
-1298892	29623.1587050698	165464677.6	139342009.6	37013029.5999999	-89530.1999998093	-81973.4000000954	44465.1999998093	-60456.8000001907	4427.59999990463
-1298897	29623.4282846984	165169866.6	138898221.6	36837195.5999999	-14662.1999998093	-76222.4000000954	48212.1999998093	-56860.8000001907	9484.59999990463
-1298901	29623.6439519553	165275669.6	139182407.6	36862018.5999999	-16206.1999998093	-87894.4000000954	36423.1999998093	-68996.8000001907	-2519.40000009537
-1298905	29623.8596223713	165018020.6	138750928.6	36890939.5999999	-100508.199999809	-79257.4000000954	46293.1999998093	-59788.8000001907	6702.59999990463
-1298909	29624.0752959465	165284582.6	138774822.6	36943482.5999999	69644.8000001907	-79416.4000000954	45053.1999998093	-60180.8000001907	5410.59999990463
-1298914	29624.3448923583	165320058.6	139180594.6	36851932.5999999	-37389.1999998093	-78661.4000000954	45651.1999998093	-59300.8000001907	5583.59999990463
-1298918	29624.560573042	165205804.6	138981979.6	36872896.5999999	-24162.1999998093	-85295.4000000954	38695.1999998093	-66277.8000001907	12.5999999046326
-1298922	29624.7762568851	165190746.6	138859671.6	37115635.5999999	-88230.1999998093	-84040.4000000954	40625.1999998093	-64023.8000001907	873.599999904633
-1298927	29625.045866132	165329354.6	138834181.6	36883966.5999999	-109250.199999809	-81772.4000000954	43161.1999998093	-61781.8000001907	3037.59999990463
-1298932	29625.3154803158	165414321.6	139142882.6	36836095.5999999	-62523.1999998093	-87695.4000000954	35953.1999998093	-68115.8000001907	-2953.40000009537
-1298936	29625.5311752175	165539815.6	139404953.6	36961050.5999999	-8379.19999980927	-88340.4000000954	35840.1999998093	-68387.8000001907	-3679.40000009537
-1298940	29625.7468732789	165331011.6	139350893.6	37026060.5999999	-8751.19999980927	-87779.4000000954	36355.1999998093	-66754.8000001907	-2785.40000009537
-1298945	29626.0165002992	165268384.6	139196228.6	37002427.5999999	-118466.199999809	-93486.4000000954	31767.1999998093	-72853.8000001907	-8123.40000009537
-1298949	29626.2322054703	165550347.6	139524338.6	37122126.5999999	-59078.1999998093	-82276.4000000954	43349.1999998093	-59731.8000001907	3870.59999990463
-1298953	29626.4479138013	165393296.6	139586995.6	36964739.5999999	-43541.1999998093	-87262.4000000954	37313.1999998093	-66898.8000001907	-1957.40000009537
-1298958	29626.717553659	165335038.6	138908965.6	36847581.5999999	56048.8000001907	-94836.4000000954	29482.1999998093	-73805.8000001907	-9897.40000009537
-1298963	29626.9871984543	165128269.6	139327597.6	36818156.5999999	-59677.1999998093	-84769.4000000954	42139.1999998093	-62544.8000001907	1237.59999990463
-1298967	29627.2029178458	165165437.6	138858344.6	36916536.5999999	-54103.1999998093	-88367.4000000954	38449.1999998093	-64597.8000001907	-1301.40000009537
-1298971	29627.4186403976	165423542.6	138921712.6	36949529.5999999	97237.8000001907	-87088.4000000954	39287.1999998093	-64396.8000001907	-1536.40000009537
-1298975	29627.6343661097	165222985.6	138924465.6	37098491.5999999	-43751.1999998093	-93440.4000000954	34211.1999998093	-70215.8000001907	-5787.40000009537
-1298980	29627.9040276942	165418337.6	139061669.6	36753725.5999999	-98817.1999998093	-87373.4000000954	39306.1999998093	-64017.8000001907	323.599999904633
-1298985	29628.173694217	165313786.6	139300726.6	36999285.5999999	-126894.199999809	-89816.4000000954	35280.1999998093	-68628.8000001907	-3729.40000009537
-1298989	29628.3894309909	165260760.6	138934445.6	36967019.5999999	-60892.1999998093	-80707.4000000954	43706.1999998093	-60358.8000001907	4728.59999990463
-1298993	29628.6051709255	165151678.6	139317086.6	36943384.5999999	-31036.1999998093	-94127.4000000954	30540.1999998093	-74050.8000001907	-7475.40000009537
-1298998	29628.8748502885	164977014.6	138936437.6	36869183.5999999	-70452.1999998093	-89669.4000000954	35088.1999998093	-69512.8000001907	-3243.40000009537
-1299002	29629.0905973348	165275608.6	138909773.6	37049484.5999999	-1993.19999980927	-84452.4000000954	38870.1999998093	-64163.8000001907	1099.59999990463
-1299006	29629.306347542	165204996.6	138964173.6	36972931.5999999	-120043.199999809	-88528.4000000954	34903.1999998093	-67626.8000001907	-2981.40000009537
-1299011	29629.5760397461	165314605.6	138965219.6	36791247.5999999	-10489.1999998093	-93046.4000000954	30365.1999998093	-71137.8000001907	-7316.40000009537
-1299015	29629.7917970655	165225508.6	138925453.6	36946776.5999999	-56213.1999998093	-89763.4000000954	33079.1999998093	-67704.8000001907	-4108.40000009537
-1299020	29630.0614981601	165243600.6	138837453.6	36976401.5999999	-29817.1999998093	-92335.4000000954	31103.1999998093	-70519.8000001907	-6291.40000009537
-1299024	29630.2772625922	165127918.6	138793373.6	36944406.5999999	-2499.19999980927	-87532.4000000954	36473.1999998093	-66759.8000001907	-1452.40000009537
-1299028	29630.4930301855	164767052.6	139204924.6	36986944.5999999	-23450.1999998093	-96442.4000000954	28461.1999998093	-74005.8000001907	-8145.40000009537
-1299033	29630.7627441228	165095485.6	139317083.6	37073162.5999999	-70916.1999998093	-93593.4000000954	29450.1999998093	-71345.8000001907	-8485.40000009537
-1299038	29631.0324629998	165153301.6	139053432.6	37095636.5999999	-37400.1999998093	-84524.4000000954	38474.1999998093	-62741.8000001907	-458.400000095367
-1299042	29631.2482416581	165383369.6	139279960.6	37135487.5999999	-28443.1999998093	-90318.4000000954	32574.1999998093	-69748.8000001907	-5830.40000009537
-1299046	29631.4640234779	165081876.6	138983740.6	37210842.5999999	-11097.1999998093	-89241.4000000954	32994.1999998093	-68113.8000001907	-4755.40000009537
-1299051	29631.7337551989	164881069.6	138881979.6	37027070.5999999	27555.8000001907	-90105.4000000954	32183.1999998093	-69149.8000001907	-5539.40000009537
-1299055	29631.9495441326	165070275.6	138741822.6	37074242.5999999	-71008.1999998093	-85769.4000000954	36571.1999998093	-64008.8000001907	-1149.40000009537
-1299059	29632.1653362281	165048361.6	139260932.6	37073748.5999999	-82497.1999998093	-86501.4000000954	36969.1999998093	-63716.8000001907	-1564.40000009537
-1299064	29632.4350807938	165164651.6	139365765.6	36987288.5999999	-47940.1999998093	-92254.4000000954	32029.1999998093	-70279.8000001907	-7320.40000009537
-1299068	29632.6508800036	164875991.6	139111593.6	36962734.5999999	47373.8000001907	-87747.4000000954	35770.1999998093	-67530.8000001907	-3097.40000009537
-1299073	29632.9206334625	165375670.6	139244830.6	36898371.5999999	-8584.19999980927	-85726.4000000954	37412.1999998093	-65682.8000001907	-1103.40000009537
-1299077	29633.136439787	165105102.6	138996388.6	37057538.5999999	-31841.1999998093	-87893.4000000954	36148.1999998093	-67205.8000001907	-2176.40000009537
-1299081	29633.3522492737	165112618.6	139269555.6	37123561.5999999	17541.8000001907	-91463.4000000954	33031.1999998093	-70395.8000001907	-6119.40000009537
-1299086	29633.6220155789	165172275.6	139104286.6	36992827.5999999	-52927.1999998093	-86146.4000000954	37865.1999998093	-64088.8000001907	-208.400000095367
-1299090	29633.8378321808	165031240.6	138656707.6	37080324.5999999	-22335.1999998093	-89888.4000000954	33788.1999998093	-68756.8000001907	-3907.40000009537
-1299094	29634.053651945	165198927.6	139119824.6	36958059.5999999	1027.80000019073	-85131.4000000954	37739.1999998093	-62612.8000001907	1857.59999990463
-1299099	29634.3234310976	164957147.6	139169176.6	36843925.5999999	-73991.1999998093	-90749.4000000954	33366.1999998093	-66520.8000001907	-4652.40000009537
-1299103	29634.5392579775	165446383.6	139308326.6	37091797.5999999	6636.80000019073	-86171.4000000954	37488.1999998093	-62370.8000001907	-1581.40000009537
-1299108	29634.8090460249	165223093.6	139098684.6	37073702.5999999	-35004.1999998093	-88343.4000000954	36478.1999998093	-63119.8000001907	-1916.40000009537
-1299112	29635.0248800209	165001883.6	138940326.6	37100748.5999999	47691.8000001907	-89336.4000000954	35786.1999998093	-65096.8000001907	-3528.40000009537
-1299116	29635.2407171797	164736932.6	139068532.6	37229518.5999999	-136000.199999809	-93039.4000000954	31712.1999998093	-69832.8000001907	-7784.40000009537
-1299121	29635.5105180759	165011747.6	138955615.6	37167540.5999999	-61024.1999998093	-93405.4000000954	32357.1999998093	-69773.8000001907	-6622.40000009537
-1299125	29635.7263623512	165156940.6	139086885.6	37286115.5999999	10687.8000001907	-86025.4000000954	40139.1999998093	-61618.8000001907	1495.59999990463
-1299129	29635.9422097895	165000213.6	139275217.6	37035738.5999999	-59641.1999998093	-95781.4000000954	30566.1999998093	-69153.8000001907	-8126.40000009537
-1299134	29636.2120235355	165250442.6	139445860.6	37181639.5999999	54390.8000001907	-92463.4000000954	33902.1999998093	-64778.8000001907	-4168.40000009537
-1299139	29636.481842224	164916231.6	139161332.6	37113611.5999999	-98509.1999998093	-84138.4000000954	41864.1999998093	-57373.8000001907	3802.59999990463
-1299143	29636.6977007335	165035869.6	139160446.6	37246210.5999999	-4012.19999980927	-89228.4000000954	38450.1999998093	-63544.8000001907	-1652.40000009537
-1299147	29636.9135624062	165032318.6	139432172.6	37098652.5999999	-31242.1999998093	-94181.4000000954	31045.1999998093	-69650.8000001907	-7154.40000009537
-1299151	29637.1294272424	165073006.6	138964768.6	37156796.5999999	21014.8000001907	-87572.4000000954	37852.1999998093	-64654.8000001907	-396.400000095367
-1299156	29637.3992627363	165135623.6	138970952.6	37206178.5999999	-76910.1999998093	-86729.4000000954	37858.1999998093	-63527.8000001907	1062.59999990463
-1299160	29637.6151346904	164936549.6	139266640.6	37110688.5999999	-23112.1999998093	-90551.4000000954	35089.1999998093	-65962.8000001907	-2434.40000009537
-1299165	29637.8849790818	164889186.6	138689750.6	36953921.5999999	-132238.199999809	-89259.4000000954	37445.1999998093	-64437.8000001907	-829.400000095367
-1299169	29638.1008581542	164713678.6	138988262.6	36985524.5999999	231216.800000191	-90247.4000000954	34774.1999998093	-67026.8000001907	-3442.40000009537
-1299174	29638.3707114437	164943419.6	139598814.6	37243502.5999999	188404.800000191	-84992.4000000954	39722.1999998093	-63031.8000001907	314.599999904633
-1299178	29638.5865976346	165012138.6	139283742.6	37123358.5999999	-76648.1999998093	-84470.4000000954	40635.1999998093	-62869.8000001907	1199.59999990463
-1299182	29638.8024869895	165231261.6	139269124.6	37197423.5999999	48028.8000001907	-93864.4000000954	31823.1999998093	-71649.8000001907	-8690.40000009537
-1299187	29639.0723531326	164913699.6	139084272.6	37270419.5999999	-192535.199999809	-88513.4000000954	36363.1999998093	-66307.8000001907	-4199.40000009537
-1299191	29639.2882496066	164607404.6	138924060.6	37174890.5999999	-26333.1999998093	-89011.4000000954	37178.1999998093	-67049.8000001907	-3765.40000009537
-1299196	29639.5581246487	164685405.6	138933518.6	37135945.5999999	38729.8000001907	-83672.4000000954	41936.1999998093	-59857.8000001907	2248.59999990463
-1299200	29639.7740282422	164772606.6	138665385.6	37204742.5999999	-133453.199999809	-93537.4000000954	30966.1999998093	-69620.8000001907	-7627.40000009537
-1299204	29639.989935	164807844.6	139052436.6	37200928.5999999	-85177.1999998093	-87307.4000000954	37626.1999998093	-62744.8000001907	-1516.40000009537
-1299209	29640.2598228972	164734927.6	139141117.6	37278946.5999999	17514.8000001907	-85550.4000000954	39649.1999998093	-60524.8000001907	1322.59999990463
-1299213	29640.4757367749	164929617.6	139192926.6	37160638.5999999	-80916.1999998093	-88588.4000000954	36141.1999998093	-65213.8000001907	-2437.40000009537
-1299218	29640.7456335723	164775011.6	139032952.6	37304713.5999999	-13109.1999998093	-87520.4000000954	36385.1999998093	-65886.8000001907	-2545.40000009537
-1299222	29640.9615545704	164764103.6	138910778.6	37095087.5999999	-86300.1999998093	-86742.4000000954	39191.1999998093	-62286.8000001907	433.599999904633
-1299226	29641.1774787332	164828087.6	139392969.6	37313719.5999999	-50579.1999998093	-85198.4000000954	41034.1999998093	-61270.8000001907	746.599999904633
-1299231	29641.4473883872	164732779.6	139356484.6	37270234.5999999	-35999.1999998093	-88001.4000000954	37502.1999998093	-63588.8000001907	-2522.40000009537
-1299235	29641.6633196709	165089455.6	139486718.6	37335326.5999999	-76171.1999998093	-87690.4000000954	37239.1999998093	-64419.8000001907	-1986.40000009537
-1299240	29641.9332382261	165064315.6	139336458.6	37146021.5999999	32440.8000001907	-84292.4000000954	37927.1999998093	-62225.8000001907	304.599999904633
-1299244	29642.1491766309	165019426.6	139099508.6	37296303.5999999	-41984.1999998093	-82952.4000000954	40423.1999998093	-60768.8000001907	2691.59999990463
-1299249	29642.4191040879	164978629.6	138956203.6	37178050.5999999	-15821.1999998093	-91015.4000000954	32217.1999998093	-69781.8000001907	-5235.40000009537
-1299253	29642.6350496143	165000418.6	139570954.6	37180435.5999999	-110347.199999809	-90867.4000000954	34486.1999998093	-68121.8000001907	-3694.40000009537
-1299257	29642.8509983059	164937218.6	139199948.6	37369533.5999999	-71975.1999998093	-81015.4000000954	43176.1999998093	-58141.8000001907	6007.59999990463
-1299262	29643.1209386216	164650418.6	138970478.6	37219504.5999999	14395.8000001907	-83665.4000000954	39024.1999998093	-62040.8000001907	2307.59999990463
-1299266	29643.3368944353	164785022.6	139408635.6	37265658.5999999	-4088.19999980927	-91733.4000000954	32125.1999998093	-69026.8000001907	-4499.40000009537
-1299270	29643.5528534144	164604913.6	139244329.6	37152861.5999999	-84990.1999998093	-85600.4000000954	38634.1999998093	-62614.8000001907	810.599999904633
-1299275	29643.8228065899	164829706.6	139001344.6	37333038.5999999	-35323.1999998093	-85486.4000000954	38478.1999998093	-63144.8000001907	517.599999904633
-1299279	29644.0387726916	164655613.6	139116917.6	37219480.5999999	-51491.1999998093	-87165.4000000954	37918.1999998093	-64362.8000001907	-381.400000095367
-1299284	29644.3087347704	164804172.6	139307739.6	37222022.5999999	-66396.1999998093	-89983.4000000954	34903.1999998093	-68386.8000001907	-4197.40000009537
-1299288	29644.524707995	164638372.6	139194076.6	37279197.5999999	-38511.1999998093	-83090.4000000954	40858.1999998093	-60644.8000001907	2984.59999990463
-1299292	29644.7406843855	164712371.6	139049577.6	37314040.5999999	44072.8000001907	-80425.4000000954	43106.1999998093	-58755.8000001907	5468.59999990463
-1299297	29645.0106593256	164927551.6	139248931.6	37405120.5999999	-24923.1999998093	-93546.4000000954	31195.1999998093	-70520.8000001907	-7125.40000009537
-1299301	29645.2266428394	164577832.6	139218744.6	37323164.5999999	-144325.199999809	-88371.4000000954	35689.1999998093	-67128.8000001907	-1915.40000009537
-1299305	29645.4426295194	164727218.6	139390940.6	37360425.5999999	-98018.1999998093	-81461.4000000954	43760.1999998093	-60346.8000001907	4382.59999990463
-1299310	29645.7126173217	164752673.6	139531956.6	37364121.5999999	90009.8000001907	-81533.4000000954	42610.1999998093	-61386.8000001907	4380.59999990463
-1299315	29645.9826100712	164429604.6	139287694.6	37164719.5999999	-40669.1999998093	-92673.4000000954	30319.1999998093	-72021.8000001907	-7609.40000009537
-1299319	29646.198607833	164837885.6	139261899.6	37158742.5999999	-33804.1999998093	-84128.4000000954	39957.1999998093	-61555.8000001907	2440.59999990463
-1299323	29646.4146087611	164746992.6	139084285.6	37305494.5999999	90619.8000001907	-84826.4000000954	39163.1999998093	-63156.8000001907	370.599999904633
-1299328	29646.6846143741	164699212.6	139008486.6	37533429.5999999	-158591.199999809	-91190.4000000954	32827.1999998093	-68820.8000001907	-3818.40000009537
-1299332	29646.9006224268	164400513.6	138653906.6	37182241.5999999	-72355.1999998093	-85286.4000000954	39010.1999998093	-65228.8000001907	593.599999904633
-1299336	29647.1166336462	164864458.6	139407318.6	37217336.5999999	-24578.1999998093	-84826.4000000954	39857.1999998093	-64781.8000001907	1839.59999990463
-1299341	29647.3866521236	164413809.6	138716797.6	37225878.5999999	30417.8000001907	-90989.4000000954	33298.1999998093	-70149.8000001907	-4337.40000009537
-1299345	29647.6026704681	164514428.6	139221999.6	37268521.5999999	-82005.1999998093	-93164.4000000954	30199.1999998093	-72529.8000001907	-5891.40000009537
-1299350	29647.8726978521	164533351.6	139144816.6	37428317.5999999	-19399.1999998093	-96431.4000000954	28110.1999998093	-76158.8000001907	-8769.40000009537
-1299354	29648.0887233221	164872948.6	139549270.6	37531038.5999999	46642.8000001907	-90576.4000000954	35447.1999998093	-68812.8000001907	-3529.40000009537
-1299358	29648.3047519591	164548432.6	139206456.6	37512140.5999999	2720.80000019073	-90308.4000000954	35147.1999998093	-69750.8000001907	-3570.40000009537
-1299363	29648.574792209	164445065.6	138991564.6	37258798.5999999	-114507.199999809	-94197.4000000954	31475.1999998093	-73669.8000001907	-6658.40000009537
-1299367	29648.7908279719	164475151.6	139192715.6	37302933.5999999	-35513.1999998093	-90882.4000000954	34224.1999998093	-71939.8000001907	-3766.40000009537
-1299372	29649.0608771296	164261652.6	139037120.6	37204379.5999999	47876.8000001907	-91372.4000000954	32040.1999998093	-72738.8000001907	-4114.40000009537
-1299376	29649.2769200189	164515984.6	138844952.6	37212570.5999999	-156219.199999809	-95157.4000000954	30734.1999998093	-73746.8000001907	-5963.40000009537
-1299381	29649.5469780847	164425607.6	139463399.6	37302967.5999999	104980.800000191	-96705.4000000954	28666.1999998093	-76146.8000001907	-8713.40000009537
-1299386	29649.8170410996	164491462.6	138922944.6	37400031.5999999	-125639.199999809	-88381.4000000954	36845.1999998093	-67815.8000001907	-604.400000095367
-1299390	29650.0330950751	164372624.6	139148795.6	37274566.5999999	-88988.1999998093	-90890.4000000954	36072.1999998093	-68809.8000001907	-348.400000095367
-1299394	29650.2491522182	164474219.6	138910210.6	37279641.5999999	-65830.1999998093	-98604.4000000954	25270.1999998093	-77778.8000001907	-10399.4000000954
-1299399	29650.5192281016	164636337.6	139277394.6	37419609.5999999	-50138.1999998093	-93318.4000000954	32805.1999998093	-70607.8000001907	-4047.40000009537
-1299403	29650.7352923721	164187798.6	138885818.6	37243333.5999999	83892.8000001907	-91807.4000000954	32698.1999998093	-70967.8000001907	-3692.40000009537
-1299407	29650.9513598104	164266258.6	139220275.6	37322775.5999999	-127677.199999809	-85605.4000000954	39180.1999998093	-64493.8000001907	2148.59999990463
-1299412	29651.2214485632	164263885.6	139056707.6	37349091.5999999	52308.8000001907	-91054.4000000954	35620.1999998093	-69276.8000001907	-3899.40000009537
-1299417	29651.491542266	164417159.6	138636209.6	37291945.5999999	-117927.199999809	-90173.4000000954	36606.1999998093	-68062.8000001907	-1308.40000009537
-1299421	29651.7076207923	164474264.6	138657303.6	37360947.5999999	-22262.1999998093	-85125.4000000954	41381.1999998093	-61886.8000001907	3394.59999990463
-1299425	29651.9237024868	164183879.6	139016188.6	37378610.5999999	43234.8000001907	-87745.4000000954	37020.1999998093	-66484.8000001907	-311.400000095367
-1299430	29652.1938090602	164304830.6	139161533.6	37487793.5999999	-84578.1999998093	-89018.4000000954	35840.1999998093	-68804.8000001907	-1961.40000009537
-1299434	29652.4098978833	164013351.6	138878650.6	37509490.5999999	-46725.1999998093	-83581.4000000954	41793.1999998093	-64046.8000001907	2857.59999990463
-1299439	29652.6800133678	164122157.6	138840149.6	37329908.5999999	25531.8000001907	-86562.4000000954	38999.1999998093	-65789.8000001907	1088.59999990463
-1299443	29652.8961093199	163838634.6	138802486.6	37266359.5999999	-80038.1999998093	-90384.4000000954	35041.1999998093	-68165.8000001907	-2480.40000009537
-1299447	29653.1122084405	164404630.6	138685341.6	37349770.5999999	-85882.1999998093	-87172.4000000954	36356.1999998093	-66398.8000001907	28.5999999046326
-1299452	29653.3823367971	164237295.6	138978214.6	37233746.5999999	-28427.1999998093	-76090.4000000954	47512.1999998093	-55568.8000001907	9626.59999990463
-1299457	29653.6524701048	164137752.6	139078523.6	37381273.5999999	-160714.199999809	-85993.4000000954	37947.1999998093	-65587.8000001907	415.599999904633
-1299461	29653.8685803159	164238449.6	139341076.6	37312562.5999999	-45157.1999998093	-89594.4000000954	35281.1999998093	-66966.8000001907	-1410.40000009537
-1299465	29654.0846936958	164157048.6	138988626.6	37249414.5999999	-29669.1999998093	-80733.4000000954	43243.1999998093	-59307.8000001907	6029.59999990463
-1299470	29654.354839877	164431985.6	139307206.6	37609947.5999999	24791.8000001907	-82579.4000000954	41772.1999998093	-61465.8000001907	3695.59999990463
-1299474	29654.5709603871	164085971.6	139036625.6	37514177.5999999	-97147.1999998093	-89411.4000000954	34249.1999998093	-69951.8000001907	-4944.40000009537
-1299478	29654.7870840663	164316862.6	139437905.6	37294325.5999999	90676.8000001907	-85699.4000000954	37963.1999998093	-64965.8000001907	466.599999904633
-1299483	29655.0572431219	164523174.6	139135049.6	37526489.5999999	-135753.199999809	-89978.4000000954	33735.1999998093	-68924.8000001907	-2957.40000009537
-1299487	29655.2733739318	164645431.6	139298333.6	37457821.5999999	-31096.1999998093	-89514.4000000954	34193.1999998093	-68058.8000001907	-3317.40000009537
-1299492	29655.543541901	164552413.6	139259942.6	37575037.5999999	-29363.1999998093	-87383.4000000954	36467.1999998093	-64708.8000001907	-720.400000095367
-1299496	29655.7596798419	164586963.6	139294165.6	37569709.5999999	-30369.1999998093	-89996.4000000954	34108.1999998093	-67368.8000001907	-3467.40000009537
-1299500	29655.9758209523	164550347.6	139424568.6	37494025.5999999	-112278.199999809	-86124.4000000954	38204.1999998093	-63866.8000001907	129.599999904633
-1299505	29656.2460017974	164116174.6	139039469.6	37526059.5999999	55917.8000001907	-91899.4000000954	32609.1999998093	-69711.8000001907	-5655.40000009537
-1299509	29656.4621500393	164579348.6	139301750.6	37581685.5999999	-69909.1999998093	-89990.4000000954	35083.1999998093	-68117.8000001907	-3846.40000009537
-1299514	29656.7323397991	164266054.6	138890889.6	37418956.5999999	-9098.19999980927	-83499.4000000954	40169.1999998093	-61902.8000001907	2155.59999990463
-1299518	29656.9484951729	164370082.6	139071513.6	37473862.5999999	-784.199999809265	-93828.4000000954	31543.1999998093	-71420.8000001907	-7108.40000009537
-1299523	29657.2186938478	164330587.6	139282581.6	37402833.5999999	-29181.1999998093	-89773.4000000954	37293.1999998093	-68258.8000001907	-3392.40000009537
-1299527	29657.4348563539	164103417.6	139156482.6	37416261.5999999	-27564.1999998093	-87527.4000000954	38039.1999998093	-66918.8000001907	-2082.40000009537
-1299531	29657.65102203	164298166.6	138931760.6	37313844.5999999	-209677.199999809	-86074.4000000954	39795.1999998093	-64218.8000001907	-888.400000095367
-1299536	29657.921233583	164263344.6	139142551.6	37380726.5999999	116821.800000191	-88957.4000000954	36657.1999998093	-67845.8000001907	-4113.40000009537
-1299540	29658.1374063919	164049360.6	139024792.6	37481061.5999999	-53230.1999998093	-93973.4000000954	32721.1999998093	-72348.8000001907	-9338.40000009537
-1299545	29658.4076268611	164452355.6	139090160.6	37595398.5999999	-61649.1999998093	-81936.4000000954	42976.1999998093	-61632.8000001907	3451.59999990463
-1299549	29658.623806803	164250938.6	139410607.6	37390371.5999999	2975.80000019073	-91091.4000000954	35357.1999998093	-68277.8000001907	-4509.40000009537
-1299554	29658.8940361888	164428843.6	138948965.6	37463911.5999999	-256.199999809265	-93920.4000000954	31625.1999998093	-72593.8000001907	-7731.40000009537
-1299558	29659.1102232643	164336644.6	138902771.6	37551175.5999999	-3647.19999980927	-83058.4000000954	40781.1999998093	-62301.8000001907	823.599999904633
-1299563	29659.3804615671	164511950.6	139138357.6	37409046.5999999	-47886.1999998093	-86006.4000000954	38282.1999998093	-63922.8000001907	656.599999904633
-1299567	29659.5966557764	164626091.6	139400832.6	37416131.5999999	-72287.1999998093	-91322.4000000954	32330.1999998093	-68851.8000001907	-5117.40000009537
-1299571	29659.8128531563	164172875.6	138931883.6	37558049.5999999	-30962.1999998093	-84041.4000000954	40606.1999998093	-62022.8000001907	870.599999904633
-1299575	29660.029053707	164000059.6	139108072.6	37665414.5999999	-16375.1999998093	-89814.4000000954	35310.1999998093	-68102.8000001907	-4205.40000009537
-1299580	29660.2993088544	164330609.6	139423678.6	37537202.5999999	54016.8000001907	-95480.4000000954	29600.1999998093	-72781.8000001907	-8884.40000009537
-1299584	29660.5155165396	164237681.6	139178592.6	37425076.5999999	-25108.1999998093	-87792.4000000954	36771.1999998093	-66350.8000001907	-1960.40000009537
-1299588	29660.7317273958	164211964.6	139523897.6	37521153.5999999	-139482.199999809	-88336.4000000954	35461.1999998093	-68637.8000001907	-2457.40000009537
-1299593	29661.0019954254	164097063.6	138948627.6	37564599.5999999	-69393.1999998093	-93345.4000000954	30520.1999998093	-73567.8000001907	-7568.40000009537
-1299597	29661.2182134166	164276755.6	139417078.6	37552688.5999999	-23540.1999998093	-88420.4000000954	35722.1999998093	-68049.8000001907	-2352.40000009537
-1299601	29661.434434579	164123288.6	139361261.6	37502483.5999999	20542.8000001907	-85895.4000000954	38836.1999998093	-66527.8000001907	173.599999904633
-1299606	29661.7047154916	164382635.6	139188227.6	37573022.5999999	-55436.1999998093	-89491.4000000954	34468.1999998093	-71214.8000001907	-4209.40000009537
-1299610	29661.9209437896	164231502.6	139183013.6	37624344.5999999	8178.80000019073	-94274.4000000954	29520.1999998093	-75100.8000001907	-9852.40000009537
-1299615	29662.1912336218	164363468.6	139552155.6	37375761.5999999	-21393.1999998093	-81676.4000000954	42030.1999998093	-62470.8000001907	2339.59999990463
-1299619	29662.4074690556	164216301.6	139643521.6	37605643.5999999	-98682.1999998093	-80256.4000000954	44830.1999998093	-59515.8000001907	4755.59999990463
-1299623	29662.6237076609	164209627.6	139241657.6	37555628.5999999	-102620.199999809	-93930.4000000954	31537.1999998093	-70767.8000001907	-7518.40000009537
-1299628	29662.8940103778	164195333.6	139029993.6	37604523.5999999	88110.8000001907	-84388.4000000954	41517.1999998093	-63188.8000001907	1004.59999990463
-1299632	29663.1102561196	164334907.6	139331676.6	37568305.5999999	-67795.1999998093	-79555.4000000954	46024.1999998093	-59744.8000001907	4560.59999990463
-1299636	29663.3265050332	164258862.6	139366594.6	37667069.5999999	-18266.1999998093	-90433.4000000954	34999.1999998093	-69878.8000001907	-5057.40000009537
-1299641	29663.5968206356	164086970.6	138896279.6	37458770.5999999	-116345.199999809	-85598.4000000954	39846.1999998093	-64826.8000001907	-422.400000095367
-1299645	29663.8130766861	164414925.6	139407715.6	37615364.5999999	2069.80000019073	-76778.4000000954	47148.1999998093	-58539.8000001907	7501.59999990463
-1299650	29664.0834012098	164260047.6	139637980.6	37713275.5999999	5551.80000019073	-85391.4000000954	40457.1999998093	-65625.8000001907	-24.4000000953674
