# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	11
# Session Id:	374
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:51:30 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301179	29746.9817976703	161065941.6	147170914.6	40423672.5999999	-95451.1999998093	-80850.4000000954	49181.1999998093	-56807.8000001907	1057.59999990463
-1301183	29747.1992785314	161207331.6	147246278.6	40208020.5999999	-176.199999809265	-76364.4000000954	52566.1999998093	-52787.8000001907	4993.59999990463
-1301188	29747.4711341063	161203458.6	147357775.6	40438609.5999999	-38545.1999998093	-85991.4000000954	43418.1999998093	-62179.8000001907	-4358.40000009537
-1301192	29747.6886221652	161192953.6	147269968.6	40513342.5999999	79256.8000001907	-78814.4000000954	48825.1999998093	-55926.8000001907	2385.59999990463
-1301196	29747.9061134232	160843917.6	147143469.6	40485445.5999999	-56742.1999998093	-79475.4000000954	48015.1999998093	-55996.8000001907	1652.59999990463
-1301201	29748.1779819947	161355823.6	147587757.6	40482142.5999999	-70520.1999998093	-81269.4000000954	46485.1999998093	-57212.8000001907	-506.400000095367
-1301205	29748.3954804511	161222326.6	147454054.6	40453076.5999999	28859.8000001907	-78096.4000000954	48106.1999998093	-55477.8000001907	1602.59999990463
-1301209	29748.6129821068	161289827.6	147523467.6	40379286.5999999	38211.8000001907	-85007.4000000954	43609.1999998093	-60984.8000001907	-3422.40000009537
-1301213	29748.830486962	161348053.6	148048020.6	40504290.5999999	-88486.1999998093	-80493.4000000954	48086.1999998093	-56903.8000001907	1552.59999990463
-1301218	29749.1023725304	161313078.6	148086185.6	40631539.5999999	16719.8000001907	-82414.4000000954	46749.1999998093	-58422.8000001907	-310.400000095367
-1301222	29749.3198845846	161419363.6	147338048.6	40586060.5999999	-118702.199999809	-79898.4000000954	49899.1999998093	-57508.8000001907	1379.59999990463
-1301226	29749.5373998385	161085917.6	147148911.6	40412100.5999999	149696.800000191	-78423.4000000954	49571.1999998093	-55178.8000001907	-503.400000095367
-1301231	29749.8092984055	161079411.6	147068913.6	40703378.5999999	4229.80000019073	-81931.4000000954	45589.1999998093	-59154.8000001907	-4390.40000009537
-1301235	29750.0268208589	160938396.6	146985497.6	40544523.5999999	-78189.1999998093	-75074.4000000954	52816.1999998093	-52419.8000001907	2725.59999990463
-1301240	29750.2987284256	161011221.6	147433588.6	40460755.5999999	31497.8000001907	-83104.4000000954	44281.1999998093	-61610.8000001907	-5615.40000009537
-1301244	29750.5162580789	161300108.6	147654096.6	40545344.5999999	-34198.1999998093	-79860.4000000954	47947.1999998093	-58088.8000001907	-2741.40000009537
-1301248	29750.7337909323	161133041.6	147547321.6	40650983.5999999	20645.8000001907	-79700.4000000954	47933.1999998093	-56884.8000001907	-2992.40000009537
-1301252	29750.9513269858	161076512.6	147242037.6	40466101.5999999	-37313.1999998093	-82970.4000000954	45044.1999998093	-60358.8000001907	-6553.40000009537
-1301257	29751.223251553	161027052.6	147521267.6	40647569.5999999	6390.80000019073	-76289.4000000954	51904.1999998093	-53739.8000001907	1187.59999990463
-1301261	29751.4407948071	160991701.6	147369080.6	40408929.5999999	60865.8000001907	-80420.4000000954	45957.1999998093	-57837.8000001907	-3020.40000009537
-1301265	29751.6583412615	160939890.6	147406385.6	40568731.5999999	-40041.1999998093	-77922.4000000954	49063.1999998093	-54931.8000001907	299.599999904633
-1301270	29751.9302788302	160928776.6	147105712.6	40518152.5999999	-721.199999809265	-79269.4000000954	49177.1999998093	-56103.8000001907	-709.400000095367
-1301274	29752.1478324857	161034559.6	147179494.6	40410329.5999999	123567.800000191	-80758.4000000954	48232.1999998093	-58238.8000001907	-2548.40000009537
-1301279	29752.4197790559	161033934.6	147387398.6	40651362.5999999	55617.8000001907	-73744.4000000954	53285.1999998093	-53069.8000001907	4165.59999990463
-1301283	29752.6373399129	160928027.6	147394858.6	40527214.5999999	-168160.199999809	-78598.4000000954	50527.1999998093	-56130.8000001907	1806.59999990463
-1301287	29752.8549039706	160875366.6	147118256.6	40564921.5999999	47986.8000001907	-74754.4000000954	53617.1999998093	-52145.8000001907	5483.59999990463
-1301291	29753.0724712291	160698435.6	147248152.6	40358960.5999999	-58844.1999998093	-78801.4000000954	48725.1999998093	-57188.8000001907	1678.59999990463
-1301296	29753.3444348035	161113049.6	147814573.6	40651302.5999999	94036.8000001907	-74198.4000000954	54101.1999998093	-51296.8000001907	6577.59999990463
-1301300	29753.5620092641	161039450.6	147570915.6	40502687.5999999	-99051.1999998093	-76025.4000000954	50984.1999998093	-53104.8000001907	4597.59999990463
-1301305	29753.8339818414	161213136.6	147571318.6	40538703.5999999	-13426.1999998093	-80489.4000000954	46521.1999998093	-58224.8000001907	142.599999904633
-1301309	29754.0515635045	161059167.6	147370318.6	40361016.5999999	-71885.1999998093	-74172.4000000954	52516.1999998093	-52201.8000001907	6313.59999990463
-1301313	29754.2691483688	161042194.6	147500470.6	40569992.5999999	73245.8000001907	-81978.4000000954	45553.1999998093	-58958.8000001907	-2507.40000009537
-1301318	29754.541133951	161237706.6	147836717.6	40624894.5999999	-34287.1999998093	-78080.4000000954	49711.1999998093	-54726.8000001907	3242.59999990463
-1301322	29754.7587260183	160881550.6	147640254.6	40301743.5999999	-46599.1999998093	-80784.4000000954	45489.1999998093	-57545.8000001907	-634.400000095367
-1301326	29754.976321287	160882254.6	146977339.6	40547802.5999999	-58069.1999998093	-77965.4000000954	50180.1999998093	-51982.8000001907	1588.59999990463
-1301331	29755.248319875	160769898.6	147297219.6	40699732.5999999	8905.80000019073	-77774.4000000954	50800.1999998093	-52945.8000001907	1702.59999990463
-1301335	29755.4659223472	161059601.6	147712323.6	40571743.5999999	-33690.1999998093	-81956.4000000954	45104.1999998093	-59145.8000001907	-2195.40000009537
-1301339	29755.6835280211	160902634.6	147510622.6	40389577.5999999	-9498.19999980927	-73196.4000000954	55564.1999998093	-49882.8000001907	7031.59999990463
-1301344	29755.9555396159	160783695.6	147673993.6	40476095.5999999	59232.8000001907	-81870.4000000954	47808.1999998093	-58504.8000001907	-2281.40000009537
-1301348	29756.1731524938	160865014.6	147716968.6	40524756.5999999	-39755.1999998093	-78458.4000000954	50139.1999998093	-56347.8000001907	1911.59999990463
-1301352	29756.3907685736	160755232.6	147703240.6	40501681.5999999	87598.8000001907	-80910.4000000954	47594.1999998093	-57700.8000001907	175.599999904633
-1301357	29756.6627931761	160819716.6	147359162.6	40619801.5999999	-124374.199999809	-79500.4000000954	47813.1999998093	-56211.8000001907	1777.59999990463
-1301361	29756.8804164605	161135024.6	147878425.6	40665818.5999999	131991.800000191	-73910.4000000954	52849.1999998093	-52954.8000001907	5763.59999990463
-1301365	29757.0980429469	160775960.6	147372098.6	40650627.5999999	-53394.1999998093	-81240.4000000954	45737.1999998093	-59587.8000001907	-3772.40000009537
-1301370	29757.3700805581	160667843.6	147676530.6	40734617.5999999	-107919.199999809	-76333.4000000954	51263.1999998093	-53962.8000001907	2012.59999990463
-1301374	29757.5877142495	160932825.6	147691704.6	40647577.5999999	12042.8000001907	-80066.4000000954	48198.1999998093	-56088.8000001907	297.599999904633
-1301379	29757.8597608672	160975416.6	147728174.6	40652272.5999999	36208.8000001907	-77429.4000000954	51413.1999998093	-52809.8000001907	3960.59999990463
-1301383	29758.0774017641	160950841.6	147812992.6	40597823.5999999	32001.8000001907	-78392.4000000954	49777.1999998093	-55681.8000001907	1512.59999990463
-1301387	29758.2950458635	160963214.6	147468690.6	40591314.5999999	-18270.1999998093	-80785.4000000954	47189.1999998093	-56836.8000001907	-1456.40000009537
-1301392	29758.5671054914	160881403.6	147823005.6	40620222.5999999	17433.8000001907	-76010.4000000954	52864.1999998093	-51412.8000001907	5143.59999990463
-1301396	29758.7847567967	160831240.6	147851247.6	40607804.5999999	9135.80000019073	-82930.4000000954	46284.1999998093	-58087.8000001907	-1929.40000009537
-1301400	29759.0024113048	160671664.6	147256780.6	40689094.5999999	31388.8000001907	-75430.4000000954	54245.1999998093	-50574.8000001907	4341.59999990463
-1301405	29759.2744839438	160844420.6	147788737.6	40800456.5999999	-27758.1999998093	-81028.4000000954	48348.1999998093	-56182.8000001907	202.599999904633
-1301409	29759.4921456583	160826024.6	147782738.6	40793430.5999999	39161.8000001907	-79458.4000000954	49815.1999998093	-53695.8000001907	1002.59999990463
-1301414	29759.7642273056	160654077.6	147653328.6	40604697.5999999	-76142.1999998093	-78950.4000000954	50111.1999998093	-52872.8000001907	-49.4000000953674
-1301418	29759.9818962269	161011505.6	147892370.6	40693519.5999999	61798.8000001907	-83995.4000000954	45573.1999998093	-58893.8000001907	-5050.40000009537
-1301422	29760.1995683513	160682121.6	147830924.6	40716460.5999999	-27751.1999998093	-80304.4000000954	50052.1999998093	-54218.8000001907	219.599999904633
-1301427	29760.4716630113	160597695.6	147815273.6	40924223.5999999	-18367.1999998093	-84653.4000000954	44233.1999998093	-59983.8000001907	-4402.40000009537
-1301431	29760.689342343	160626638.6	147735382.6	40825765.5999999	40031.8000001907	-80784.4000000954	47734.1999998093	-56396.8000001907	-901.400000095367
-1301435	29760.9070248781	160823674.6	148069538.6	40737805.5999999	-42616.1999998093	-85486.4000000954	44691.1999998093	-60326.8000001907	-3937.40000009537
-1301440	29761.1791325518	160847506.6	147889302.6	40583280.5999999	4653.80000019073	-79260.4000000954	49467.1999998093	-54436.8000001907	2940.59999990463
-1301444	29761.3968222947	160715406.6	147695784.6	40749567.5999999	68806.8000001907	-81810.4000000954	47991.1999998093	-56955.8000001907	1002.59999990463
-1301449	29761.6689389784	160669900.6	147650060.6	40732076.5999999	1058.80000019073	-86869.4000000954	44121.1999998093	-61464.8000001907	-4206.40000009537
-1301453	29761.8866359294	160819810.6	147786550.6	40779576.5999999	67457.8000001907	-82851.4000000954	45612.1999998093	-57436.8000001907	243.599999904633
-1301457	29762.1043360843	160845649.6	147981018.6	40503544.5999999	-130082.199999809	-86469.4000000954	44071.1999998093	-60485.8000001907	-2441.40000009537
-1301462	29762.3764657832	160769687.6	148000315.6	40644634.5999999	83562.8000001907	-84149.4000000954	45649.1999998093	-58783.8000001907	-1942.40000009537
-1301466	29762.5941731467	160702269.6	148184103.6	40771206.5999999	-63796.1999998093	-84902.4000000954	46179.1999998093	-59604.8000001907	-2268.40000009537
-1301471	29762.8663118567	160644471.6	147969910.6	40785328.5999999	52214.8000001907	-81107.4000000954	48361.1999998093	-55888.8000001907	1684.59999990463
-1301475	29763.0840264292	160648462.6	147847800.6	40798854.5999999	-3835.19999980927	-85105.4000000954	45567.1999998093	-60105.8000001907	-2587.40000009537
-1301480	29763.3561741508	160627480.6	147665015.6	40739524.5999999	1906.80000019073	-87335.4000000954	42086.1999998093	-63670.8000001907	-6003.40000009537
-1301484	29763.5738959328	160625439.6	147779534.6	40718499.5999999	34171.8000001907	-80012.4000000954	48878.1999998093	-55591.8000001907	1311.59999990463
-1301488	29763.791620919	160510094.6	147769938.6	40753345.5999999	33200.8000001907	-87973.4000000954	40996.1999998093	-62937.8000001907	-5369.40000009537
-1301493	29764.063781658	160670229.6	147656023.6	40725919.5999999	-53274.1999998093	-81358.4000000954	48268.1999998093	-56712.8000001907	1673.59999990463
-1301497	29764.2815138542	160439060.6	147283512.6	40613077.5999999	-42813.1999998093	-86284.4000000954	43381.1999998093	-61763.8000001907	-4229.40000009537
-1301501	29764.4992492549	160593692.6	147692266.6	40782239.5999999	-36787.1999998093	-86640.4000000954	45760.1999998093	-60522.8000001907	-3162.40000009537
-1301506	29764.7714230123	160428435.6	147567402.6	40781091.5999999	30759.8000001907	-80958.4000000954	48535.1999998093	-55904.8000001907	2767.59999990463
-1301510	29764.9891656235	160532870.6	147610492.6	40678590.5999999	43613.8000001907	-85478.4000000954	44870.1999998093	-59115.8000001907	-1204.40000009537
-1301515	29765.2613483941	160598566.6	147863859.6	40756045.5999999	47551.8000001907	-79907.4000000954	48811.1999998093	-55455.8000001907	835.599999904633
-1301519	29765.4790982161	160582644.6	147755743.6	40650902.5999999	-95757.1999998093	-84634.4000000954	44294.1999998093	-60105.8000001907	-5233.40000009537
-1301524	29765.7512900005	160587747.6	147884352.6	40814656.5999999	34808.8000001907	-79499.4000000954	49590.1999998093	-55300.8000001907	606.599999904633
-1301528	29765.9690470336	160312918.6	147645345.6	40678329.5999999	-30914.1999998093	-86963.4000000954	43925.1999998093	-61070.8000001907	-5646.40000009537
-1301532	29766.1868072718	160339757.6	147285256.6	40533299.5999999	-88318.1999998093	-82489.4000000954	48552.1999998093	-56909.8000001907	-998.400000095367
-1301537	29766.4590120767	160362011.6	147814322.6	40899924.5999999	26494.8000001907	-84285.4000000954	46288.1999998093	-57468.8000001907	-2450.40000009537
-1301541	29766.6767795266	160463823.6	148064826.6	40662736.5999999	-44071.1999998093	-83490.4000000954	48102.1999998093	-55715.8000001907	-2042.40000009537
-1301545	29766.8945501818	160138851.6	147781157.6	40819581.5999999	21294.8000001907	-78378.4000000954	53454.1999998093	-51079.8000001907	3043.59999990463
-1301550	29767.1667680083	160311896.6	147830220.6	40761121.5999999	-18830.1999998093	-85359.4000000954	44804.1999998093	-59849.8000001907	-4565.40000009537
-1301555	29767.4389908434	160249994.6	147529037.6	40657623.5999999	78153.8000001907	-80366.4000000954	49173.1999998093	-54685.8000001907	-172.400000095367
-1301559	29767.6567727176	160329442.6	147637153.6	40577134.5999999	-90091.1999998093	-86372.4000000954	43550.1999998093	-59340.8000001907	-4719.40000009537
-1301563	29767.8745577975	160107852.6	147792221.6	40828804.5999999	-14547.1999998093	-79117.4000000954	50939.1999998093	-54060.8000001907	2892.59999990463
-1301567	29768.0923460831	160469931.6	147893371.6	40807665.5999999	8004.80000019073	-83388.4000000954	45668.1999998093	-58937.8000001907	-2011.40000009537
-1301572	29768.3645859482	160069438.6	147622594.6	40668302.5999999	-21252.1999998093	-78312.4000000954	49742.1999998093	-55293.8000001907	2962.59999990463
-1301576	29768.5823814469	160193084.6	147684772.6	40768163.5999999	16014.8000001907	-77720.4000000954	51661.1999998093	-53740.8000001907	3385.59999990463
-1301580	29768.8001801515	160315351.6	147619414.6	40589633.5999999	-75526.1999998093	-85628.4000000954	41819.1999998093	-61887.8000001907	-5937.40000009537
-1301585	29769.0724330406	160622900.6	148135388.6	40734253.5999999	61830.8000001907	-78352.4000000954	50747.1999998093	-52797.8000001907	1226.59999990463
-1301589	29769.2902389588	160554255.6	148283159.6	40879782.5999999	55889.8000001907	-85200.4000000954	45636.1999998093	-57424.8000001907	-5119.40000009537
-1301594	29769.5625008651	160622742.6	147894289.6	40833110.5999999	-4511.19999980927	-81424.4000000954	48609.1999998093	-55374.8000001907	-1361.40000009537
-1301598	29769.7803139972	160534682.6	148140646.6	40830823.5999999	22904.8000001907	-84534.4000000954	45901.1999998093	-58590.8000001907	-3131.40000009537
-1301602	29769.9981303356	160525937.6	148169439.6	40792552.5999999	-52902.1999998093	-80456.4000000954	48504.1999998093	-56130.8000001907	-776.400000095367
-1301607	29770.2704052676	160575322.6	148459085.6	40837266.5999999	49067.8000001907	-85124.4000000954	43991.1999998093	-60881.8000001907	-4589.40000009537
-1301611	29770.4882288204	160708076.6	148687538.6	41031876.5999999	-81750.1999998093	-82655.4000000954	45350.1999998093	-58958.8000001907	-5415.40000009537
-1301616	29770.7605127707	160719920.6	148475540.6	41061009.5999999	7445.80000019073	-77343.4000000954	51185.1999998093	-52878.8000001907	546.599999904633
-1301620	29770.9783435384	160771791.6	148539190.6	40931192.5999999	-86419.1999998093	-85944.4000000954	43747.1999998093	-61328.8000001907	-7676.40000009537
-1301625	29771.2506365074	160652266.6	148452153.6	40949120.5999999	95694.8000001907	-75945.4000000954	53053.1999998093	-51482.8000001907	1818.59999990463
-1301629	29771.4684744902	160836453.6	148669229.6	40959068.5999999	-22731.1999998093	-82881.4000000954	45906.1999998093	-58905.8000001907	-5298.40000009537
-1301633	29771.6863156799	160817012.6	148448832.6	40842044.5999999	-159185.199999809	-79741.4000000954	46967.1999998093	-55853.8000001907	-1989.40000009537
-1301638	29771.9586216768	160781516.6	148249546.6	41082103.5999999	137817.800000191	-81609.4000000954	44988.1999998093	-57158.8000001907	-5075.40000009537
-1301642	29772.1764700822	160730494.6	148431211.6	41012143.5999999	-120773.199999809	-79596.4000000954	46456.1999998093	-56905.8000001907	-3126.40000009537
-1301646	29772.3943216946	160566589.6	148356612.6	40839906.5999999	4844.80000019073	-81721.4000000954	45896.1999998093	-58156.8000001907	-2138.40000009537
-1301651	29772.6666407203	160578633.6	148091364.6	41073770.5999999	-6620.19999980927	-84671.4000000954	43927.1999998093	-60116.8000001907	-3435.40000009537
-1301656	29772.9389647573	160848264.6	148719188.6	41106309.5999999	-25359.1999998093	-77391.4000000954	51276.1999998093	-52079.8000001907	2539.59999990463
-1301660	29773.1568275951	160629286.6	148199187.6	40856157.5999999	-62392.1999998093	-86006.4000000954	43667.1999998093	-61550.8000001907	-7312.40000009537
-1301664	29773.3746936403	160747112.6	148150012.6	40956859.5999999	-27818.1999998093	-76201.4000000954	55259.1999998093	-51576.8000001907	3130.59999990463
-1301668	29773.592562893	160738378.6	148257878.6	40888911.5999999	22527.8000001907	-81007.4000000954	50353.1999998093	-56166.8000001907	-648.400000095367
-1301673	29773.8649039695	160713550.6	148513282.6	41040813.5999999	31889.8000001907	-79243.4000000954	52321.1999998093	-53685.8000001907	2181.59999990463
-1301677	29774.0827804393	160668491.6	148035007.6	41146467.5999999	11489.8000001907	-79258.4000000954	51026.1999998093	-55761.8000001907	1433.59999990463
-1301682	29774.3551305374	160490862.6	148322485.6	41016548.5999999	-40599.1999998093	-77873.4000000954	51267.1999998093	-53486.8000001907	2525.59999990463
-1301686	29774.5730142246	160465469.6	148356870.6	40959364.5999999	5024.80000019073	-81333.4000000954	49312.1999998093	-55267.8000001907	1140.59999990463
-1301691	29774.8453733447	160703126.6	148707964.6	41076749.5999999	-12213.1999998093	-80411.4000000954	48583.1999998093	-56290.8000001907	1239.59999990463
-1301696	29775.1177374772	160405990.6	148722825.6	41076460.5999999	-14501.1999998093	-73058.4000000954	56742.1999998093	-49204.8000001907	9218.59999990463
-1301700	29775.3356323922	160460188.6	148772588.6	40977227.5999999	-50234.1999998093	-82552.4000000954	47634.1999998093	-57449.8000001907	-1494.40000009537
-1301704	29775.5535305154	160701941.6	148814973.6	41011905.5999999	28815.8000001907	-74050.4000000954	55813.1999998093	-48797.8000001907	8043.59999990463
-1301709	29775.8259076809	160455559.6	148045549.6	40879228.5999999	17909.8000001907	-80549.4000000954	48581.1999998093	-55283.8000001907	1268.59999990463
-1301713	29776.0438130225	160590011.6	148466932.6	40994865.5999999	36885.8000001907	-79071.4000000954	50847.1999998093	-52196.8000001907	3741.59999990463
-1301717	29776.2617215725	160729634.6	148897217.6	41026421.5999999	61595.8000001907	-79744.4000000954	48999.1999998093	-54702.8000001907	1128.59999990463
-1301722	29776.5341117719	160699227.6	148537443.6	41041298.5999999	-21560.1999998093	-76171.4000000954	51676.1999998093	-52525.8000001907	4515.59999990463
-1301727	29776.8065069845	160447231.6	148550486.6	41081951.5999999	-48731.1999998093	-77969.4000000954	49246.1999998093	-54397.8000001907	910.599999904633
-1301731	29777.0244267643	160563246.6	148720190.6	40968080.5999999	70466.8000001907	-77521.4000000954	49846.1999998093	-54457.8000001907	1979.59999990463
-1301735	29777.2423497527	160520207.6	148386716.6	41126933.5999999	13107.8000001907	-73327.4000000954	54708.1999998093	-51694.8000001907	5696.59999990463
-1301739	29777.4602759499	160725248.6	148801961.6	41126571.5999999	-61428.1999998093	-83062.4000000954	47096.1999998093	-59936.8000001907	-3824.40000009537
-1301744	29777.7326882087	160407977.6	148536253.6	41165297.5999999	30805.8000001907	-74094.4000000954	55856.1999998093	-50404.8000001907	6335.59999990463
-1301748	29777.9506216258	160471621.6	148698667.6	41007030.5999999	-50046.1999998093	-80975.4000000954	49675.1999998093	-55847.8000001907	1946.59999990463
-1301752	29778.1685582518	160570697.6	148761591.6	41217508.5999999	43368.8000001907	-77410.4000000954	53460.1999998093	-53831.8000001907	6353.59999990463
-1301757	29778.440983547	160506281.6	148834784.6	41128000.5999999	49183.8000001907	-81182.4000000954	49214.1999998093	-56919.8000001907	1352.59999990463
-1301762	29778.7134138565	160249408.6	148342394.6	41120940.5999999	-32524.1999998093	-77810.4000000954	54398.1999998093	-51353.8000001907	5325.59999990463
-1301766	29778.9313617144	160191830.6	148480428.6	41070250.5999999	84285.8000001907	-82693.4000000954	48220.1999998093	-56585.8000001907	-500.400000095367
-1301770	29779.1493127816	160307170.6	148704579.6	41139317.5999999	-51469.1999998093	-79311.4000000954	50869.1999998093	-53593.8000001907	2553.59999990463
-1301775	29779.4217561288	160398902.6	148692816.6	41007040.5999999	16153.8000001907	-76850.4000000954	54573.1999998093	-49858.8000001907	4540.59999990463
-1301779	29779.6397144172	160468887.6	148979007.6	41026515.5999999	-85226.1999998093	-87293.4000000954	44454.1999998093	-61518.8000001907	-6700.40000009537
-1301784	29779.912166791	159907119.6	148396903.6	40923848.5999999	103990.800000191	-75713.4000000954	56520.1999998093	-47879.8000001907	6068.59999990463
-1301788	29780.1301323008	160350414.6	148579085.6	40966567.5999999	-43051.1999998093	-82955.4000000954	48181.1999998093	-55706.8000001907	-1991.40000009537
-1301792	29780.3481010203	160157767.6	148449610.6	40929452.5999999	-3435.19999980927	-78057.4000000954	52021.1999998093	-52799.8000001907	2467.59999990463
-1301797	29780.6205664334	160006550.6	148661525.6	40903059.5999999	-51221.1999998093	-81125.4000000954	49276.1999998093	-57059.8000001907	-950.400000095367
-1301802	29780.8930368619	160054396.6	148291398.6	40978588.5999999	89446.8000001907	-78962.4000000954	53151.1999998093	-52680.8000001907	2199.59999990463
-1301806	29781.1110168158	160132026.6	148507614.6	41041186.5999999	-71145.1999998093	-83206.4000000954	48982.1999998093	-58444.8000001907	-1306.40000009537
-1301810	29781.3289999797	160096323.6	148555158.6	41139110.5999999	27915.8000001907	-76268.4000000954	55290.1999998093	-51839.8000001907	6229.59999990463
-1301814	29781.5469863536	160128890.6	148212901.6	41080122.5999999	-27329.1999998093	-79200.4000000954	50690.1999998093	-55600.8000001907	4618.59999990463
-1301819	29781.8194738353	160006546.6	148450284.6	41014618.5999999	28263.8000001907	-82096.4000000954	49197.1999998093	-57613.8000001907	617.599999904633
-1301823	29782.0374674321	160226040.6	148551954.6	41155856.5999999	61180.8000001907	-76008.4000000954	55846.1999998093	-49795.8000001907	6837.59999990463
-1301828	29782.3099639426	160199017.6	148681848.6	41225902.5999999	-23657.1999998093	-82365.4000000954	48346.1999998093	-56287.8000001907	1850.59999990463
-1301833	29782.5824654693	160357160.6	148677899.6	41043367.5999999	-60321.1999998093	-76953.4000000954	53228.1999998093	-50859.8000001907	7330.59999990463
-1301837	29782.8004703025	160371413.6	148463113.6	41178632.5999999	9302.80000019073	-83889.4000000954	46307.1999998093	-57055.8000001907	-1040.40000009537
-1301841	29783.0184783462	160184176.6	148562651.6	41252117.5999999	13987.8000001907	-80682.4000000954	48944.1999998093	-55232.8000001907	1946.59999990463
-1301845	29783.2364896005	160335734.6	148663594.6	41195947.5999999	-3112.19999980927	-85789.4000000954	43431.1999998093	-59974.8000001907	-2621.40000009537
-1301850	29783.5090081833	160360905.6	148677947.6	41095887.5999999	-106855.199999809	-81710.4000000954	48526.1999998093	-57675.8000001907	1073.59999990463
-1301854	29783.7270266617	159964905.6	148387553.6	40959400.5999999	49230.8000001907	-85371.4000000954	45909.1999998093	-60301.8000001907	-1924.40000009537
-1301858	29783.945048351	159989360.6	148148918.6	40891557.5999999	1509.80000019073	-82728.4000000954	49782.1999998093	-57279.8000001907	1991.59999990463
-1301863	29784.2175799779	160050397.6	148242382.6	41228204.5999999	-60975.1999998093	-84320.4000000954	47178.1999998093	-59607.8000001907	-1122.40000009537
-1301868	29784.490116622	159818218.6	148579498.6	41121370.5999999	54120.8000001907	-82970.4000000954	46690.1999998093	-58557.8000001907	-713.400000095367
-1301872	29784.7081495497	159808839.6	148476373.6	41085575.5999999	-85121.1999998093	-80399.4000000954	49839.1999998093	-55827.8000001907	2164.59999990463
-1301876	29784.9261856885	159939832.6	148592419.6	41032747.5999999	-22761.1999998093	-84290.4000000954	45081.1999998093	-59809.8000001907	-2553.40000009537
-1301880	29785.1442250386	159972038.6	148418319.6	41133901.5999999	44661.8000001907	-79187.4000000954	49204.1999998093	-54852.8000001907	1610.59999990463
-1301885	29785.4167787422	159891142.6	148320869.6	41141958.5999999	-105575.199999809	-88307.4000000954	41317.1999998093	-63761.8000001907	-7666.40000009537
-1301889	29785.6348253178	159772913.6	148155902.6	41079293.5999999	132159.800000191	-78520.4000000954	49318.1999998093	-55604.8000001907	279.599999904633
-1301893	29785.8528751049	159807173.6	148204181.6	40928830.5999999	-42212.1999998093	-85056.4000000954	44285.1999998093	-61386.8000001907	-6292.40000009537
-1301898	29786.1254418549	159841241.6	148276286.6	41031060.5999999	-17085.1999998093	-80966.4000000954	48196.1999998093	-57616.8000001907	256.599999904633
-1301902	29786.343498868	160113902.6	148616554.6	40938959.5999999	-3188.19999980927	-79219.4000000954	50375.1999998093	-56169.8000001907	2811.59999990463
-1301907	29786.6160746508	159855123.6	148439550.6	41233211.5999999	-56662.1999998093	-79163.4000000954	51983.1999998093	-54309.8000001907	3935.59999990463
-1301911	29786.8341388903	159816868.6	148246330.6	41164973.5999999	-16448.1999998093	-82568.4000000954	48682.1999998093	-58044.8000001907	193.599999904633
-1301915	29787.0522063417	159452858.6	148169932.6	40985388.5999999	-22241.1999998093	-78411.4000000954	50427.1999998093	-54695.8000001907	3364.59999990463
-1301920	29787.3247951726	159748968.6	148869944.6	41020495.5999999	68327.8000001907	-78062.4000000954	51855.1999998093	-53653.8000001907	4726.59999990463
-1301924	29787.5428698508	159866646.6	148631502.6	41177922.5999999	53231.8000001907	-81626.4000000954	47377.1999998093	-58930.8000001907	-123.400000095367
-1301928	29787.7609477412	159921434.6	148458308.6	41068620.5999999	2812.80000019073	-74650.4000000954	54258.1999998093	-51241.8000001907	7001.59999990463
-1301933	29788.0335496211	159912973.6	148182771.6	41053755.5999999	-106842.199999809	-80773.4000000954	47699.1999998093	-58113.8000001907	1477.59999990463
-1301937	29788.2516347389	159567106.6	147887997.6	40851943.5999999	20608.8000001907	-75970.4000000954	51488.1999998093	-53579.8000001907	4676.59999990463
-1301942	29788.5242456534	159675395.6	148006461.6	40995393.5999999	-14676.1999998093	-81181.4000000954	46646.1999998093	-58209.8000001907	-15.4000000953674
-1301946	29788.7423379989	159843392.6	148055234.6	41079874.5999999	-63847.1999998093	-75179.4000000954	52216.1999998093	-52144.8000001907	5955.59999990463
-1301950	29788.9604335569	160046485.6	148441236.6	41040295.5999999	55201.8000001907	-78082.4000000954	48331.1999998093	-56391.8000001907	1390.59999990463
-1301955	29789.233057522	159635880.6	148034082.6	41076648.5999999	73398.8000001907	-74196.4000000954	51909.1999998093	-53607.8000001907	4838.59999990463
-1301959	29789.4511603083	159449255.6	148274638.6	41059622.5999999	25720.8000001907	-77141.4000000954	48364.1999998093	-56315.8000001907	1387.59999990463
