# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	45
# Session Id:	408
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:51:32 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300244	29696.2332635655	162525520.6	138755064.6	37623887.5999999	-141392.199999809	-88670.4000000954	39197.1999998093	-66254.8000001907	-1385.40000009537
-1300249	29696.5041828446	162583535.6	139200204.6	37643894.5999999	-44011.1999998093	-80802.4000000954	45394.1999998093	-59541.8000001907	6082.59999990463
-1300253	29696.7209218482	162548383.6	138671646.6	37668483.5999999	-39410.1999998093	-86286.4000000954	39983.1999998093	-65585.8000001907	986.599999904633
-1300258	29696.9918500785	162456048.6	138544786.6	37412705.5999999	-81508.1999998093	-86864.4000000954	39868.1999998093	-65553.8000001907	572.599999904633
-1300262	29697.2085962432	162508621.6	138762644.6	37724264.5999999	-27748.1999998093	-82922.4000000954	43973.1999998093	-60645.8000001907	5145.59999990463
-1300266	29697.4253455908	162512673.6	138780568.6	37633470.5999999	-102043.199999809	-84538.4000000954	43115.1999998093	-62242.8000001907	3003.59999990463
-1300270	29697.6420981213	162642466.6	139148332.6	37528730.5999999	-12989.1999998093	-88333.4000000954	38245.1999998093	-66496.8000001907	-1203.40000009537
-1300275	29697.9130432605	162792365.6	138661355.6	37629514.5999999	-48382.1999998093	-81270.4000000954	46081.1999998093	-57887.8000001907	6713.59999990463
-1300279	29698.1298029528	162652711.6	138820322.6	37684029.5999999	86766.8000001907	-82009.4000000954	46435.1999998093	-58505.8000001907	6693.59999990463
-1300284	29698.4007570444	162692357.6	138888723.6	37892411.5999999	-22518.1999998093	-84072.4000000954	43773.1999998093	-61887.8000001907	3059.59999990463
-1300288	29698.6175238988	162646600.6	139158467.6	37640578.5999999	-69748.1999998093	-82885.4000000954	43996.1999998093	-61636.8000001907	2737.59999990463
-1300293	29698.8884869433	162527432.6	138867158.6	37572008.5999999	-16339.1999998093	-85028.4000000954	41221.1999998093	-63672.8000001907	1931.59999990463
-1300297	29699.1052609601	162383794.6	138290299.6	37569953.5999999	-54417.1999998093	-81111.4000000954	47362.1999998093	-59504.8000001907	6748.59999990463
-1300301	29699.3220381604	162590576.6	138533879.6	37754839.5999999	79678.8000001907	-80681.4000000954	49426.1999998093	-58988.8000001907	7972.59999990463
-1300305	29699.5388185442	162664244.6	138593627.6	37545955.5999999	93983.8000001907	-95139.4000000954	32855.1999998093	-73675.8000001907	-8016.40000009537
-1300310	29699.8097985009	162634443.6	138709155.6	37569850.5999999	-149289.199999809	-84296.4000000954	44824.1999998093	-61286.8000001907	2816.59999990463
-1300314	29700.0265860479	162504241.6	138688545.6	37696056.5999999	-83493.1999998093	-80243.4000000954	47913.1999998093	-58173.8000001907	6456.59999990463
-1300318	29700.2433767786	162437506.6	138410204.6	37652765.5999999	86453.8000001907	-88874.4000000954	40145.1999998093	-66026.8000001907	-1893.40000009537
-1300323	29700.5143696692	162263523.6	138650514.6	37645063.5999999	-143340.199999809	-83950.4000000954	43470.1999998093	-62909.8000001907	1548.59999990463
-1300328	29700.7853675346	162497274.6	138804436.6	37693775.5999999	-7485.19999980927	-78072.4000000954	48090.1999998093	-56513.8000001907	7538.59999990463
-1300332	29701.002169409	162389575.6	138635713.6	37508892.5999999	1614.80000019073	-87142.4000000954	38063.1999998093	-64987.8000001907	-1468.40000009537
-1300336	29701.2189744673	162444877.6	138669742.6	37546124.5999999	-39102.1999998093	-86602.4000000954	39216.1999998093	-63084.8000001907	-440.400000095367
-1300340	29701.4357827098	161940744.6	138500133.6	37563926.5999999	-16899.1999998093	-81315.4000000954	45161.1999998093	-58137.8000001907	5819.59999990463
-1300345	29701.7067974907	162246661.6	138907899.6	37532877.5999999	-30177.1999998093	-86528.4000000954	42243.1999998093	-63450.8000001907	1925.59999990463
-1300349	29701.9236128978	162066826.6	138551414.6	37590299.5999999	34686.8000001907	-81796.4000000954	45810.1999998093	-59012.8000001907	4723.59999990463
-1300353	29702.1404314891	162033364.6	138220077.6	37611636.5999999	-87064.1999998093	-86359.4000000954	40856.1999998093	-64171.8000001907	2094.59999990463
-1300358	29702.4114592064	162223479.6	138467662.6	37621211.5999999	-47864.1999998093	-87146.4000000954	39963.1999998093	-65671.8000001907	732.599999904633
-1300363	29702.6824918995	162463187.6	138949758.6	37759663.5999999	-94006.1999998093	-76428.4000000954	51714.1999998093	-55585.8000001907	11550.5999999046
-1300367	29702.8993216367	162328695.6	138481061.6	37562851.5999999	-16820.1999998093	-78414.4000000954	48655.1999998093	-57261.8000001907	9222.59999990463
-1300371	29703.1161545585	162179123.6	138449666.6	37587928.5999999	-97021.1999998093	-87838.4000000954	39092.1999998093	-64686.8000001907	260.599999904633
-1300375	29703.332990665	162307667.6	138475475.6	37690959.5999999	39578.8000001907	-78848.4000000954	45887.1999998093	-58072.8000001907	7914.59999990463
-1300380	29703.6040402768	162187662.6	138841684.6	37697929.5999999	-53784.1999998093	-79135.4000000954	45771.1999998093	-57917.8000001907	7680.59999990463
-1300384	29703.8208835492	162160117.6	138728884.6	37552450.5999999	-14754.1999998093	-84959.4000000954	41707.1999998093	-61988.8000001907	1367.59999990463
-1300388	29704.0377300066	162005847.6	138562661.6	37469248.5999999	-80616.1999998093	-81805.4000000954	44322.1999998093	-60936.8000001907	3609.59999990463
-1300393	29704.3087925573	162279380.6	138455509.6	37536860.5999999	39915.8000001907	-85877.4000000954	40330.1999998093	-64232.8000001907	-1447.40000009537
-1300398	29704.5798600848	162029518.6	138428977.6	37578517.5999999	7289.80000019073	-85174.4000000954	42289.1999998093	-62624.8000001907	-358.400000095367
-1300402	29704.7967176901	161891497.6	138353851.6	37566432.5999999	-76554.1999998093	-77094.4000000954	49157.1999998093	-55474.8000001907	7741.59999990463
-1300406	29705.0135784807	161969231.6	138657257.6	37461822.5999999	-56588.1999998093	-86661.4000000954	39234.1999998093	-63170.8000001907	-26.4000000953674
-1300410	29705.2304424566	161925234.6	138717894.6	37510018.5999999	-2107.19999980927	-85861.4000000954	39777.1999998093	-63021.8000001907	-1239.40000009537
-1300415	29705.501526906	161970876.6	138637612.6	37718246.5999999	-77741.1999998093	-77798.4000000954	49582.1999998093	-53720.8000001907	7967.59999990463
-1300419	29705.7183980492	162161303.6	138737595.6	37862499.5999999	-8819.19999980927	-84699.4000000954	42831.1999998093	-60396.8000001907	1414.59999990463
-1300424	29705.989491458	161985770.6	138230473.6	37514001.5999999	-10308.1999998093	-84197.4000000954	42333.1999998093	-61227.8000001907	1294.59999990463
-1300429	29706.2605898443	162134491.6	138585400.6	37882517.5999999	-308.199999809265	-83223.4000000954	42675.1999998093	-60524.8000001907	4023.59999990463
-1300433	29706.4774721373	162098331.6	138251710.6	37757342.5999999	-16035.1999998093	-85574.4000000954	39623.1999998093	-61618.8000001907	3275.59999990463
-1300437	29706.6943576162	162140274.6	138422865.6	37791922.5999999	-4064.19999980927	-81902.4000000954	43935.1999998093	-58535.8000001907	6401.59999990463
-1300442	29706.9654689449	162180058.6	138892183.6	37648911.5999999	-12986.1999998093	-83992.4000000954	42787.1999998093	-60201.8000001907	4600.59999990463
-1300446	29707.1823615921	162309805.6	138646012.6	37608754.5999999	-74874.1999998093	-89362.4000000954	37116.1999998093	-65986.8000001907	-333.400000095367
-1300450	29707.3992574253	162236183.6	138696132.6	37789796.5999999	-19794.1999998093	-81408.4000000954	43322.1999998093	-59414.8000001907	7164.59999990463
-1300455	29707.6703816974	162236448.6	138849940.6	37675901.5999999	41473.8000001907	-80745.4000000954	44118.1999998093	-57997.8000001907	7822.59999990463
-1300459	29707.8872846995	162357781.6	138619648.6	37542976.5999999	-43107.1999998093	-82357.4000000954	41432.1999998093	-60321.8000001907	5163.59999990463
-1300464	29708.1584179328	162462077.6	138926131.6	37589749.5999999	5883.80000019073	-82623.4000000954	39991.1999998093	-62223.8000001907	4045.59999990463
-1300468	29708.3753281041	162192447.6	138588833.6	37612894.5999999	-9319.19999980927	-84547.4000000954	38241.1999998093	-62660.8000001907	2153.59999990463
-1300473	29708.6464702992	162393464.6	138924737.6	37751111.5999999	-129601.199999809	-82764.4000000954	42727.1999998093	-60514.8000001907	5961.59999990463
-1300477	29708.8633876401	162221661.6	138477504.6	37745433.5999999	-124951.199999809	-76159.4000000954	48418.1999998093	-53809.8000001907	11684.5999999046
-1300481	29709.0803081675	161970689.6	138296197.6	37661523.5999999	13638.8000001907	-86216.4000000954	38800.1999998093	-63570.8000001907	883.599999904633
-1300486	29709.3514633081	161905174.6	138364502.6	37566107.5999999	-186400.199999809	-79665.4000000954	46744.1999998093	-57395.8000001907	8754.59999990463
-1300490	29709.5683910057	161895697.6	138631529.6	37721208.5999999	34058.8000001907	-78064.4000000954	49137.1999998093	-54645.8000001907	9835.59999990463
-1300494	29709.78532189	162024883.6	138770602.6	37538756.5999999	-106272.199999809	-83703.4000000954	41809.1999998093	-61982.8000001907	2625.59999990463
-1300499	29710.0564899771	161864536.6	138766922.6	37730324.5999999	-85675.1999998093	-84257.4000000954	41603.1999998093	-61636.8000001907	3063.59999990463
-1300504	29710.3276630437	162056420.6	138806515.6	37733380.5999999	62710.8000001907	-88676.4000000954	39514.1999998093	-65960.8000001907	322.599999904633
-1300508	29710.5446050825	162116284.6	138889376.6	37496382.5999999	20415.8000001907	-83679.4000000954	44231.1999998093	-59291.8000001907	5018.59999990463
-1300512	29710.7615503084	162058043.6	138541279.6	37564399.5999999	15021.8000001907	-79201.4000000954	47979.1999998093	-54622.8000001907	7653.59999990463
-1300517	29711.0327363228	162086266.6	138561006.6	37693962.5999999	10492.8000001907	-83655.4000000954	43004.1999998093	-59670.8000001907	4514.59999990463
-1300521	29711.2496887201	161758367.6	138145175.6	37669936.5999999	-180346.199999809	-85735.4000000954	40084.1999998093	-63318.8000001907	3192.59999990463
-1300525	29711.4666443046	161494644.6	138277118.6	37554991.5999999	-43804.1999998093	-78058.4000000954	48544.1999998093	-55784.8000001907	9922.59999990463
-1300530	29711.7378432677	161757319.6	138666858.6	37721916.5999999	7289.80000019073	-85518.4000000954	41900.1999998093	-63600.8000001907	2298.59999990463
-1300534	29711.9548060241	161770429.6	138421952.6	37650465.5999999	-85295.1999998093	-78069.4000000954	48388.1999998093	-57905.8000001907	9420.59999990463
-1300539	29712.2260139521	161768513.6	138250252.6	37636735.5999999	-50089.1999998093	-83114.4000000954	42938.1999998093	-62036.8000001907	5381.59999990463
-1300543	29712.4429838807	161843787.6	138403059.6	37589310.5999999	10589.8000001907	-83827.4000000954	41018.1999998093	-62800.8000001907	1789.59999990463
-1300547	29712.659956997	162007513.6	138402369.6	37618676.5999999	-93908.1999998093	-76869.4000000954	48154.1999998093	-55088.8000001907	8709.59999990463
-1300552	29712.9311778753	161745420.6	138391230.6	37710044.5999999	11922.8000001907	-78476.4000000954	45226.1999998093	-57867.8000001907	6392.59999990463
-1300556	29713.1481581642	162124598.6	138549375.6	37832712.5999999	-43047.1999998093	-84994.4000000954	39951.1999998093	-63973.8000001907	951.599999904633
-1300560	29713.3651416412	161792976.6	138330704.6	37572541.5999999	-52129.1999998093	-78459.4000000954	46069.1999998093	-58337.8000001907	6751.59999990463
-1300565	29713.6363754706	161987101.6	138530273.6	37832446.5999999	-174283.199999809	-80785.4000000954	45393.1999998093	-58794.8000001907	5505.59999990463
-1300569	29713.8533661208	162273715.6	138714766.6	37829639.5999999	-16279.1999998093	-77763.4000000954	49387.1999998093	-55188.8000001907	9230.59999990463
-1300574	29714.1246089169	162006042.6	138465837.6	37785652.5999999	49427.8000001907	-76546.4000000954	50003.1999998093	-55299.8000001907	11105.5999999046
-1300578	29714.3416067406	162095572.6	138747073.6	37722861.5999999	-22977.1999998093	-84586.4000000954	39409.1999998093	-64081.8000001907	2041.59999990463
-1300582	29714.5586077527	162104998.6	138516974.6	37712417.5999999	-62753.1999998093	-80981.4000000954	44352.1999998093	-59601.8000001907	5843.59999990463
-1300587	29714.8298635015	162010173.6	138551707.6	37690280.5999999	-17366.1999998093	-77405.4000000954	48210.1999998093	-55612.8000001907	9945.59999990463
-1300591	29715.0468716877	162083036.6	138542693.6	37696318.5999999	-96971.1999998093	-80737.4000000954	44914.1999998093	-59595.8000001907	6739.59999990463
-1300595	29715.2638830624	162008710.6	138330690.6	37714402.5999999	-69824.1999998093	-79197.4000000954	45761.1999998093	-58204.8000001907	8125.59999990463
-1300600	29715.5351517649	161887599.6	138598048.6	37494883.5999999	54077.8000001907	-82620.4000000954	41867.1999998093	-61482.8000001907	4720.59999990463
-1300605	29715.8064254497	161914512.6	138534759.6	37674172.5999999	-88245.1999998093	-83873.4000000954	41056.1999998093	-62491.8000001907	5237.59999990463
-1300609	29716.0234479851	162143327.6	138697472.6	37665820.5999999	-67965.1999998093	-79991.4000000954	44594.1999998093	-58723.8000001907	8177.59999990463
-1300613	29716.2404737093	161931451.6	138527160.6	37702717.5999999	-8773.19999980927	-82541.4000000954	42919.1999998093	-61142.8000001907	5848.59999990463
-1300618	29716.5117603491	161969193.6	138273755.6	37852364.5999999	-73180.1999998093	-86126.4000000954	40043.1999998093	-65639.8000001907	2001.59999990463
-1300622	29716.7287932486	161885900.6	138606065.6	37905057.5999999	-61252.1999998093	-82220.4000000954	45936.1999998093	-60935.8000001907	6494.59999990463
-1300626	29716.9458293373	161950528.6	138779037.6	37808730.5999999	-43404.1999998093	-84520.4000000954	42554.1999998093	-62681.8000001907	5114.59999990463
-1300631	29717.2171289329	161808426.6	138629727.6	37577710.5999999	-37045.1999998093	-79166.4000000954	47237.1999998093	-58435.8000001907	9585.59999990463
-1300635	29717.4341721974	161957900.6	138703238.6	37610869.5999999	-70142.1999998093	-80738.4000000954	45312.1999998093	-59935.8000001907	6587.59999990463
-1300640	29717.705480763	162108241.6	138607100.6	37699170.5999999	-84013.1999998093	-88988.4000000954	37726.1999998093	-69320.8000001907	-1959.40000009537
-1300644	29717.9225312036	161753256.6	138743486.6	37771630.5999999	-1699.19999980927	-79863.4000000954	46411.1999998093	-59709.8000001907	6402.59999990463
-1300648	29718.1395848337	161740690.6	138502293.6	37637621.5999999	-42966.1999998093	-83496.4000000954	44635.1999998093	-62508.8000001907	4093.59999990463
-1300653	29718.4109063568	161870478.6	138708733.6	37810158.5999999	11283.8000001907	-81092.4000000954	46205.1999998093	-59142.8000001907	6094.59999990463
-1300657	29718.6279671636	161885350.6	138466887.6	37687947.5999999	-16158.1999998093	-80418.4000000954	47739.1999998093	-58479.8000001907	6426.59999990463
-1300662	29718.8992976576	161675646.6	138377082.6	37416702.5999999	-98502.1999998093	-88771.4000000954	37005.1999998093	-68541.8000001907	-3373.40000009537
-1300666	29719.1163656415	161617085.6	138304897.6	37635753.5999999	74015.8000001907	-82943.4000000954	43519.1999998093	-61951.8000001907	2275.59999990463
-1300670	29719.3334368152	161566551.6	138531896.6	37913740.5999999	5070.80000019073	-78455.4000000954	48347.1999998093	-57712.8000001907	5121.59999990463
-1300675	29719.6047802683	161732354.6	138560399.6	37562119.5999999	-77897.1999998093	-83949.4000000954	42033.1999998093	-63592.8000001907	-93.4000000953674
-1300680	29719.8761287058	161869125.6	138354439.6	37824503.5999999	-112528.199999809	-76518.4000000954	48309.1999998093	-56241.8000001907	6827.59999990463
-1300684	29720.0932110447	161800001.6	138404071.6	37552195.5999999	9636.80000019073	-81831.4000000954	44265.1999998093	-61725.8000001907	1801.59999990463
-1300688	29720.3102965739	161653122.6	138383816.6	37551130.5999999	-32651.1999998093	-80131.4000000954	44879.1999998093	-61781.8000001907	3288.59999990463
-1300692	29720.5273852933	161518563.6	138420135.6	37691426.5999999	-5765.19999980927	-74492.4000000954	51132.1999998093	-55623.8000001907	8052.59999990463
-1300697	29720.7987506791	161625206.6	138536292.6	37714151.5999999	1052.80000019073	-81462.4000000954	44635.1999998093	-62665.8000001907	3116.59999990463
-1300701	29721.0158465769	161732260.6	138406835.6	37783993.5999999	-22424.1999998093	-81880.4000000954	45111.1999998093	-61934.8000001907	4384.59999990463
-1300705	29721.2329456653	161628075.6	138448847.6	37757880.5999999	-15383.1999998093	-79240.4000000954	46791.1999998093	-59102.8000001907	5213.59999990463
-1300710	29721.5043240125	161905461.6	138390140.6	37872123.5999999	-75446.1999998093	-80409.4000000954	44857.1999998093	-61252.8000001907	4107.59999990463
-1300715	29721.7757073452	161942972.6	138176903.6	37794606.5999999	-110078.199999809	-78363.4000000954	47606.1999998093	-58636.8000001907	7955.59999990463
-1300719	29721.9928176009	161735317.6	138603860.6	37769297.5999999	-133.199999809265	-81132.4000000954	45521.1999998093	-61857.8000001907	5527.59999990463
-1300723	29722.2099310474	161788050.6	138832380.6	37827559.5999999	-105815.199999809	-82436.4000000954	42094.1999998093	-64476.8000001907	2882.59999990463
-1300727	29722.4270476849	161694878.6	138569063.6	37799359.5999999	5641.80000019073	-79552.4000000954	44776.1999998093	-60885.8000001907	5678.59999990463
-1300732	29722.698447969	161685387.6	138427302.6	37860309.5999999	-105847.199999809	-84821.4000000954	41840.1999998093	-64725.8000001907	1271.59999990463
-1300736	29722.9155717863	161465244.6	138239646.6	37793516.5999999	22302.8000001907	-80015.4000000954	46533.1999998093	-60645.8000001907	5966.59999990463
-1300741	29723.1869810454	161405532.6	138264190.6	37733305.5999999	37161.8000001907	-81070.4000000954	45175.1999998093	-60546.8000001907	4951.59999990463
-1300745	29723.4041120428	161785435.6	138653741.6	37701829.5999999	-83307.1999998093	-85305.4000000954	40901.1999998093	-65529.8000001907	564.599999904633
-1300750	29723.6755302773	161445111.6	138430362.6	37664408.5999999	3209.80000019073	-81884.4000000954	43360.1999998093	-62480.8000001907	5052.59999990463
-1300754	29723.8926684552	161394750.6	138318922.6	37811874.5999999	19053.8000001907	-83614.4000000954	41943.1999998093	-64831.8000001907	2008.59999990463
-1300758	29724.1098098245	161451348.6	138248373.6	37692040.5999999	-54083.1999998093	-79081.4000000954	44432.1999998093	-61072.8000001907	4211.59999990463
-1300763	29724.3812410243	161404224.6	138602528.6	37695083.5999999	-46647.1999998093	-73719.4000000954	49780.1999998093	-56094.8000001907	10261.5999999046
-1300767	29724.5983895746	161622527.6	138256698.6	37926812.5999999	-8886.19999980927	-86474.4000000954	38573.1999998093	-66759.8000001907	109.599999904633
-1300771	29724.8155413166	161509854.6	138313907.6	37802061.5999999	-37232.1999998093	-85024.4000000954	40942.1999998093	-64033.8000001907	2065.59999990463
-1300776	29725.0869854826	161652811.6	138675142.6	37667467.5999999	-86180.1999998093	-80074.4000000954	45927.1999998093	-59833.8000001907	6404.59999990463
-1300781	29725.3584346357	161448349.6	138400713.6	37715210.5999999	-79188.1999998093	-80020.4000000954	46020.1999998093	-59079.8000001907	6020.59999990463
-1300785	29725.5755975492	161297706.6	138574132.6	37689423.5999999	-84545.1999998093	-71579.4000000954	53665.1999998093	-51356.8000001907	14222.5999999046
-1300789	29725.7927636546	161122516.6	138076417.6	37662143.5999999	17148.8000001907	-77690.4000000954	48400.1999998093	-56988.8000001907	9090.59999990463
-1300793	29726.0099329521	161199318.6	138359502.6	37750984.5999999	-42209.1999998093	-84381.4000000954	42252.1999998093	-63857.8000001907	1515.59999990463
-1300798	29726.2813990629	161277674.6	138477982.6	37826931.5999999	-42597.1999998093	-80564.4000000954	46643.1999998093	-59610.8000001907	6209.59999990463
-1300802	29726.4985755428	161310704.6	138136344.6	37679434.5999999	8028.80000019073	-83207.4000000954	42965.1999998093	-62410.8000001907	1924.59999990463
-1300806	29726.715755215	161178208.6	137969676.6	37621116.5999999	-85462.1999998093	-81259.4000000954	45450.1999998093	-60241.8000001907	5799.59999990463
-1300811	29726.9872342944	161504393.6	138188017.6	37880821.5999999	-19267.1999998093	-80384.4000000954	46999.1999998093	-58865.8000001907	7539.59999990463
-1300815	29727.2044211495	161465380.6	138567276.6	37735035.5999999	-100602.199999809	-85646.4000000954	41932.1999998093	-64915.8000001907	2125.59999990463
-1300820	29727.4759092079	161459329.6	138433569.6	37929890.5999999	28433.8000001907	-79141.4000000954	47567.1999998093	-58830.8000001907	7084.59999990463
-1300824	29727.6931032462	161364224.6	138411272.6	37687919.5999999	-31980.1999998093	-82292.4000000954	44768.1999998093	-59325.8000001907	6658.59999990463
-1300828	29727.9103004772	161338869.6	138116591.6	37892311.5999999	30539.8000001907	-75532.4000000954	50185.1999998093	-54955.8000001907	12413.5999999046
-1300832	29728.127500901	161542674.6	138433881.6	37730111.5999999	-27622.1999998093	-76834.4000000954	48433.1999998093	-56621.8000001907	8548.59999990463
-1300837	29728.3990059206	161480998.6	138332086.6	37833625.5999999	-113663.199999809	-83607.4000000954	41945.1999998093	-63379.8000001907	1318.59999990463
-1300841	29728.6162135283	161495976.6	138542744.6	37944638.5999999	-78591.1999998093	-82859.4000000954	41208.1999998093	-63768.8000001907	1893.59999990463
-1300846	29728.8877275281	161493513.6	138439304.6	37612165.5999999	10504.8000001907	-86745.4000000954	37777.1999998093	-67904.8000001907	-1790.40000009537
-1300850	29729.1049423201	161262209.6	138219356.6	37777380.5999999	-88142.1999998093	-82630.4000000954	41524.1999998093	-63106.8000001907	2254.59999990463
-1300855	29729.3764653005	161327966.6	138369015.6	37911873.5999999	-2777.19999980927	-79731.4000000954	45068.1999998093	-59744.8000001907	5246.59999990463
-1300859	29729.5936872771	161321945.6	138512547.6	37772485.5999999	-39246.1999998093	-86566.4000000954	37975.1999998093	-67022.8000001907	-2136.40000009537
-1300863	29729.810912447	161328550.6	138019527.6	37735932.5999999	-102861.199999809	-84955.4000000954	39724.1999998093	-65209.8000001907	451.599999904633
-1300867	29730.0281408103	161337864.6	138448847.6	37826233.5999999	-34111.1999998093	-82741.4000000954	41776.1999998093	-63734.8000001907	2236.59999990463
-1300872	29730.2996807552	161326206.6	138361547.6	37796659.5999999	-59321.1999998093	-86745.4000000954	36771.1999998093	-66862.8000001907	-2283.40000009537
-1300876	29730.5169163039	161194400.6	137801537.6	37831577.5999999	35375.8000001907	-80216.4000000954	44094.1999998093	-60052.8000001907	4317.59999990463
-1300880	29730.7341550461	160955628.6	138030243.6	37951750.5999999	-9661.19999980927	-86243.4000000954	38750.1999998093	-65906.8000001907	-516.400000095367
-1300885	29731.0057079649	161440825.6	138334178.6	37807430.5999999	-97745.1999998093	-84958.4000000954	41677.1999998093	-63278.8000001907	2085.59999990463
-1300889	29731.2229538929	161149867.6	137845871.6	37785242.5999999	36343.8000001907	-88761.4000000954	37571.1999998093	-68221.8000001907	-1255.40000009537
-1300893	29731.4402030148	161111883.6	138132767.6	37796112.5999999	-63268.1999998093	-88961.4000000954	37346.1999998093	-67794.8000001907	-3907.40000009537
-1300898	29731.7117689085	161249131.6	138164335.6	37702090.5999999	-31691.1999998093	-83417.4000000954	41774.1999998093	-64028.8000001907	1005.59999990463
-1300902	29731.9290252168	161187483.6	137890743.6	37530088.5999999	-5438.19999980927	-85479.4000000954	39270.1999998093	-65443.8000001907	-1739.40000009537
-1300906	29732.146284719	161297618.6	137604924.6	37775892.5999999	-46620.1999998093	-84565.4000000954	41865.1999998093	-63142.8000001907	352.599999904633
-1300911	29732.4178635886	161226611.6	138196502.6	37790472.5999999	20104.8000001907	-85469.4000000954	40306.1999998093	-64537.8000001907	-1863.40000009537
-1300915	29732.6351302777	161206860.6	138333203.6	37857359.5999999	-78287.1999998093	-92232.4000000954	34336.1999998093	-70784.8000001907	-8565.40000009537
-1300920	29732.906718131	161329044.6	138618273.6	37907286.5999999	-8021.19999980927	-84616.4000000954	41798.1999998093	-62909.8000001907	463.599999904633
-1300924	29733.1239920073	161134809.6	138198377.6	37820113.5999999	-41046.1999998093	-89388.4000000954	38181.1999998093	-66977.8000001907	-3714.40000009537
-1300928	29733.3412690781	161232343.6	138237698.6	37748387.5999999	-11792.1999998093	-86852.4000000954	40967.1999998093	-65805.8000001907	-1122.40000009537
-1300932	29733.5585493434	161222666.6	138277794.6	37837790.5999999	18337.8000001907	-81702.4000000954	45949.1999998093	-61667.8000001907	4284.59999990463
-1300937	29733.8301541673	161062895.6	138428615.6	37797805.5999999	-111388.199999809	-90668.4000000954	36807.1999998093	-70429.8000001907	-3971.40000009537
-1300941	29734.0474416205	161240001.6	138410019.6	37654127.5999999	-44913.1999998093	-86179.4000000954	40825.1999998093	-64422.8000001907	-683.400000095367
-1300946	29734.3190554295	160981994.6	138360636.6	37770801.5999999	-46013.1999998093	-84131.4000000954	41231.1999998093	-62335.8000001907	864.599999904633
-1300950	29734.5363500709	161171214.6	138444440.6	37873845.5999999	62301.8000001907	-86560.4000000954	38798.1999998093	-65825.8000001907	-1757.40000009537
-1300955	29734.8079728655	161250447.6	138447929.6	37894748.5999999	-78628.1999998093	-79568.4000000954	44560.1999998093	-59846.8000001907	4420.59999990463
-1300959	29735.0252746955	161337173.6	138233895.6	37925645.5999999	-10374.1999998093	-86797.4000000954	37448.1999998093	-66088.8000001907	-2502.40000009537
-1300963	29735.2425797206	161096429.6	138300061.6	37823049.5999999	29982.8000001907	-86772.4000000954	36214.1999998093	-68045.8000001907	-3191.40000009537
-1300968	29735.514215495	161097819.6	138242601.6	37865396.5999999	-115785.199999809	-85719.4000000954	39591.1999998093	-66066.8000001907	-784.400000095367
-1300972	29735.7315277092	161240244.6	138374713.6	37836449.5999999	-56067.1999998093	-86539.4000000954	38427.1999998093	-67157.8000001907	-1589.40000009537
-1300976	29735.9488431186	161102193.6	138198561.6	37912331.5999999	-64276.1999998093	-82110.4000000954	42403.1999998093	-63127.8000001907	3283.59999990463
-1300981	29736.2204918739	161209920.6	138372090.6	37963333.5999999	-73351.1999998093	-84846.4000000954	39231.1999998093	-65410.8000001907	239.599999904633
-1300985	29736.437814473	161010423.6	138392423.6	37870110.5999999	-71672.1999998093	-81042.4000000954	42693.1999998093	-61761.8000001907	3040.59999990463
-1300990	29736.7094722155	161169378.6	138458542.6	37935384.5999999	-29967.1999998093	-84245.4000000954	40467.1999998093	-64948.8000001907	1437.59999990463
-1300994	29736.9268020046	161164497.6	138256879.6	37816217.5999999	-70171.1999998093	-90759.4000000954	35304.1999998093	-71196.8000001907	-4172.40000009537
-1300998	29737.1441349893	161132174.6	138342957.6	37841982.5999999	-55207.1999998093	-81894.4000000954	45118.1999998093	-61044.8000001907	5468.59999990463
-1301002	29737.3614711698	161104937.6	138321634.6	37851954.5999999	15485.8000001907	-88880.4000000954	37253.1999998093	-68675.8000001907	-2304.40000009537
-1301007	29737.6331458894	161102640.6	138080112.6	37792587.5999999	-145294.199999809	-82766.4000000954	42342.1999998093	-62493.8000001907	3682.59999990463
-1301011	29737.8504892606	161227407.6	138444577.6	37820401.5999999	-157939.199999809	-83407.4000000954	42107.1999998093	-63515.8000001907	3775.59999990463
-1301016	29738.1221729688	161257063.6	138332809.6	37622264.5999999	-87230.1999998093	-90347.4000000954	34514.1999998093	-71508.8000001907	-4117.40000009537
-1301020	29738.3395235309	161430774.6	138586011.6	38030748.5999999	-33320.1999998093	-85328.4000000954	39191.1999998093	-66675.8000001907	-398.400000095367
-1301025	29738.6112162281	161329395.6	138332458.6	37989172.5999999	-157495.199999809	-87934.4000000954	36339.1999998093	-68837.8000001907	-2939.40000009537
