# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	29
# Session Id:	392
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:23:20 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1305957	30009.063118717	153191246.6	142157227.6	41003683.5999999	54737.8000001907	-83030.4000000954	40873.1999998093	-61280.8000001907	1332.59999990463
-1305962	30009.3398103039	152975376.6	141768065.6	41084331.5999999	-27267.1999998093	-83012.4000000954	41313.1999998093	-60042.8000001907	1868.59999990463
-1305966	30009.5611672687	153470448.6	141669754.6	40993038.5999999	22278.8000001907	-76893.4000000954	47699.1999998093	-54136.8000001907	7959.59999990463
-1305970	30009.7825275182	153325034.6	141593372.6	41041880.5999999	-89174.1999998093	-77613.4000000954	46312.1999998093	-55850.8000001907	8293.59999990463
-1305975	30010.0592324493	153199474.6	141471131.6	41124159.5999999	24144.8000001907	-77763.4000000954	46104.1999998093	-55705.8000001907	6745.59999990463
-1305979	30010.2806000897	153057959.6	141579168.6	41190864.5999999	25500.8000001907	-77263.4000000954	47021.1999998093	-54926.8000001907	8445.59999990463
-1305983	30010.501971015	153453355.6	141813234.6	41087717.5999999	-4684.19999980927	-72048.4000000954	53694.1999998093	-48653.8000001907	14868.5999999046
-1305988	30010.7786892913	153383946.6	142226672.6	41215498.5999999	-18902.1999998093	-80017.4000000954	44822.1999998093	-59216.8000001907	5710.59999990463
-1305992	30011.000067608	153089803.6	141639337.6	41133252.5999999	32565.8000001907	-76497.4000000954	48934.1999998093	-54911.8000001907	9705.59999990463
-1305997	30011.2767951237	153032106.6	141218533.6	41151387.5999999	-61145.1999998093	-75370.4000000954	49873.1999998093	-52471.8000001907	11207.5999999046
-1306001	30011.4981808323	153011917.6	141833780.6	41180917.5999999	-36681.1999998093	-78057.4000000954	46843.1999998093	-56419.8000001907	8039.59999990463
-1306005	30011.7195698262	152966760.6	141568354.6	41227610.5999999	-34716.1999998093	-76837.4000000954	47624.1999998093	-54443.8000001907	8216.59999990463
-1306009	30011.9409621055	153273493.6	141574821.6	41371049.5999999	-36846.1999998093	-76060.4000000954	49409.1999998093	-52503.8000001907	9753.59999990463
-1306014	30012.2177070749	152999723.6	141896940.6	41109597.5999999	21217.8000001907	-72304.4000000954	53227.1999998093	-47922.8000001907	13196.5999999046
-1306018	30012.4391067468	152929798.6	141801548.6	40929990.5999999	34409.8000001907	-83494.4000000954	43355.1999998093	-58180.8000001907	3002.59999990463
-1306022	30012.6605097042	152982865.6	141763469.6	41256003.5999999	-3082.19999980927	-78388.4000000954	48997.1999998093	-53696.8000001907	7744.59999990463
-1306027	30012.9372680217	153061459.6	141536547.6	40985426.5999999	-40873.1999998093	-81267.4000000954	45301.1999998093	-56978.8000001907	3957.59999990463
-1306032	30013.2140314732	153062627.6	141566151.6	40934789.5999999	5333.80000019073	-79216.4000000954	45995.1999998093	-55627.8000001907	4714.59999990463
-1306036	30013.4354459311	153062343.6	141665082.6	41158997.5999999	-3344.19999980927	-80194.4000000954	45031.1999998093	-57144.8000001907	4146.59999990463
-1306040	30013.656863675	153056317.6	141626590.6	41080663.5999999	-47756.1999998093	-80391.4000000954	44007.1999998093	-58122.8000001907	4978.59999990463
-1306044	30013.878284705	153117360.6	141606393.6	41113034.5999999	65964.8000001907	-77563.4000000954	47042.1999998093	-55187.8000001907	7939.59999990463
-1306049	30014.1550656136	153121292.6	141571993.6	41115058.5999999	10067.8000001907	-81506.4000000954	43065.1999998093	-58430.8000001907	3445.59999990463
-1306053	30014.3764940375	153082380.6	141847547.6	41099458.5999999	-28389.1999998093	-82108.4000000954	41816.1999998093	-58097.8000001907	2971.59999990463
-1306057	30014.5979257477	152968195.6	141462341.6	41082721.5999999	-26445.1999998093	-80184.4000000954	44075.1999998093	-57163.8000001907	4522.59999990463
-1306062	30014.8747200069	152871817.6	141516162.6	41095668.5999999	32928.8000001907	-80544.4000000954	43419.1999998093	-57821.8000001907	3481.59999990463
-1306066	30015.0961591116	152895674.6	141754483.6	41113145.5999999	57718.8000001907	-79819.4000000954	44258.1999998093	-56780.8000001907	6136.59999990463
-1306071	30015.3729626141	153207438.6	141630461.6	41223648.5999999	-29542.1999998093	-77946.4000000954	45795.1999998093	-56576.8000001907	6414.59999990463
-1306075	30015.5944091136	153232890.6	141417782.6	41071463.5999999	-57233.1999998093	-69089.4000000954	54741.1999998093	-47430.8000001907	13973.5999999046
-1306079	30015.8158588998	152928169.6	141872939.6	41054191.5999999	-11210.1999998093	-78599.4000000954	45599.1999998093	-56180.8000001907	4675.59999990463
-1306083	30016.0373119728	153160969.6	141876861.6	41256716.5999999	-432.199999809265	-76861.4000000954	47473.1999998093	-54024.8000001907	7045.59999990463
-1306088	30016.3141329361	153163723.6	141862822.6	41162654.5999999	-21819.1999998093	-77265.4000000954	47836.1999998093	-54611.8000001907	8278.59999990463
-1306092	30016.5355934046	153122221.6	141619272.6	41289386.5999999	-12348.1999998093	-75219.4000000954	50752.1999998093	-54109.8000001907	8966.59999990463
-1306096	30016.7570571601	153313772.6	141905335.6	41256379.5999999	-1102.19999980927	-79105.4000000954	47106.1999998093	-56988.8000001907	6523.59999990463
-1306101	30017.033891477	153158877.6	141716372.6	41310224.5999999	-22348.1999998093	-77989.4000000954	48491.1999998093	-55022.8000001907	7293.59999990463
-1306105	30017.2553626286	152935168.6	141739978.6	41245418.5999999	-8779.19999980927	-74571.4000000954	49604.1999998093	-51759.8000001907	9958.59999990463
-1306109	30017.4768370675	152918398.6	141420331.6	41122627.5999999	-55795.1999998093	-78060.4000000954	46680.1999998093	-53713.8000001907	8615.59999990463
-1306114	30017.7536847388	152744841.6	141604053.6	41184745.5999999	-138.199999809265	-80144.4000000954	43580.1999998093	-55849.8000001907	5638.59999990463
-1306118	30017.9751665743	153138014.6	141373939.6	41258278.5999999	79941.8000001907	-80075.4000000954	44672.1999998093	-55063.8000001907	6118.59999990463
-1306122	30018.1966516972	152982496.6	141587726.6	41187244.5999999	-100968.199999809	-82162.4000000954	42753.1999998093	-58313.8000001907	3133.59999990463
-1306127	30018.473512724	153049842.6	141542336.6	41148520.5999999	607.800000190735	-82370.4000000954	44211.1999998093	-59046.8000001907	3361.59999990463
-1306131	30018.695005244	153135811.6	141984798.6	41383146.5999999	-27792.1999998093	-83674.4000000954	43855.1999998093	-59338.8000001907	2747.59999990463
-1306135	30018.9165010518	153230072.6	141755222.6	41410569.5999999	9401.80000019073	-77240.4000000954	48181.1999998093	-54238.8000001907	7349.59999990463
-1306140	30019.1933754351	153080868.6	141683391.6	41204254.5999999	-82936.1999998093	-82795.4000000954	43146.1999998093	-59766.8000001907	2016.59999990463
-1306144	30019.4148786405	153134058.6	141519582.6	41074729.5999999	-9322.19999980927	-81029.4000000954	44506.1999998093	-58661.8000001907	4143.59999990463
-1306148	30019.6363851339	153029226.6	141481751.6	41169504.5999999	68629.8000001907	-82536.4000000954	44893.1999998093	-58721.8000001907	3807.59999990463
-1306152	30019.8578949154	152904885.6	141619397.6	41241199.5999999	-27831.1999998093	-79938.4000000954	46587.1999998093	-57094.8000001907	5961.59999990463
-1306157	30020.1347867661	153041855.6	141389368.6	41003523.5999999	-53762.1999998093	-83882.4000000954	42566.1999998093	-59524.8000001907	2495.59999990463
-1306161	30020.356303946	152917622.6	141473728.6	41251381.5999999	9831.80000019073	-82512.4000000954	43846.1999998093	-58565.8000001907	3866.59999990463
-1306165	30020.5778244141	152952595.6	141463720.6	41211551.5999999	-54797.1999998093	-81968.4000000954	45171.1999998093	-57266.8000001907	5175.59999990463
-1306170	30020.8547296234	152943443.6	141692492.6	41205810.5999999	-19015.1999998093	-83505.4000000954	44509.1999998093	-58892.8000001907	5097.59999990463
-1306174	30021.0762574905	153014316.6	141561385.6	41160676.5999999	19144.8000001907	-88065.4000000954	39464.1999998093	-64210.8000001907	-1652.40000009537
-1306178	30021.297788646	152933356.6	141601643.6	41097428.5999999	-86540.1999998093	-78504.4000000954	47380.1999998093	-56592.8000001907	6631.59999990463
-1306183	30021.5747072149	152804007.6	141472221.6	41087121.5999999	15412.8000001907	-81817.4000000954	43527.1999998093	-60282.8000001907	2425.59999990463
-1306187	30021.7962457699	152740859.6	141555390.6	41196508.5999999	-83227.1999998093	-81033.4000000954	44409.1999998093	-59688.8000001907	3509.59999990463
-1306191	30022.0177876136	152986832.6	141571047.6	41293385.5999999	8989.80000019073	-83799.4000000954	41636.1999998093	-62427.8000001907	1188.59999990463
-1306196	30022.2947195432	152407152.6	141471068.6	41209846.5999999	50642.8000001907	-82451.4000000954	44236.1999998093	-59049.8000001907	4291.59999990463
-1306200	30022.5162687868	152710070.6	141434847.6	41241837.5999999	45044.8000001907	-78848.4000000954	46186.1999998093	-56631.8000001907	6280.59999990463
-1306205	30022.7932099666	152855644.6	141364927.6	41165151.5999999	-69497.1999998093	-81971.4000000954	42704.1999998093	-59831.8000001907	3347.59999990463
-1306209	30023.0147666106	152709109.6	141537011.6	41207077.5999999	-48164.1999998093	-83392.4000000954	41980.1999998093	-60050.8000001907	2853.59999990463
-1306213	30023.2363265437	152748038.6	141611078.6	41305140.5999999	-23939.1999998093	-78934.4000000954	46733.1999998093	-55588.8000001907	8418.59999990463
-1306217	30023.4578897661	152531034.6	141463512.6	41161166.5999999	75098.8000001907	-85022.4000000954	40214.1999998093	-61112.8000001907	3314.59999990463
-1306222	30023.7348484197	152742475.6	141410471.6	41177433.5999999	-89877.1999998093	-83012.4000000954	43032.1999998093	-58995.8000001907	4360.59999990463
-1306226	30023.9564190431	152592583.6	141246411.6	41159934.5999999	90788.8000001907	-85782.4000000954	41054.1999998093	-62533.8000001907	1459.59999990463
-1306230	30024.177992956	152824206.6	141100385.6	41257106.5999999	-11411.1999998093	-79838.4000000954	47058.1999998093	-56778.8000001907	7076.59999990463
-1306234	30024.3995701584	152646063.6	141325904.6	41144248.5999999	-33204.1999998093	-85793.4000000954	40581.1999998093	-64292.8000001907	1596.59999990463
-1306239	30024.6765462875	152828329.6	141423105.6	41469223.5999999	26545.8000001907	-85579.4000000954	42372.1999998093	-61526.8000001907	4206.59999990463
-1306244	30024.9535275567	152707676.6	141129900.6	41300818.5999999	1610.80000019073	-82276.4000000954	44393.1999998093	-57671.8000001907	6857.59999990463
-1306248	30025.1751162731	152553609.6	141291190.6	41215676.5999999	17846.8000001907	-82325.4000000954	43590.1999998093	-58434.8000001907	6015.59999990463
-1306252	30025.3967082794	152644028.6	141519402.6	41034960.5999999	-43222.1999998093	-82618.4000000954	44322.1999998093	-59272.8000001907	5315.59999990463
-1306256	30025.6183035756	152651993.6	141325160.6	41273608.5999999	66084.8000001907	-84051.4000000954	42836.1999998093	-59890.8000001907	3119.59999990463
-1306260	30025.8399021618	152755644.6	141241611.6	41165748.5999999	13470.8000001907	-80592.4000000954	45883.1999998093	-57628.8000001907	6950.59999990463
-1306265	30026.1169050213	152655371.6	141523697.6	41309168.5999999	-2975.19999980927	-82001.4000000954	45592.1999998093	-57890.8000001907	5345.59999990463
-1306269	30026.3385110103	152670659.6	141558543.6	41175750.5999999	-31427.1999998093	-84818.4000000954	43475.1999998093	-61362.8000001907	3030.59999990463
-1306273	30026.5601202896	152498135.6	141466191.6	41058006.5999999	50713.8000001907	-82393.4000000954	45389.1999998093	-60333.8000001907	5507.59999990463
-1306278	30026.8371365157	152554366.6	141133207.6	41220458.5999999	-12576.1999998093	-79033.4000000954	49054.1999998093	-55641.8000001907	10174.5999999046
-1306282	30027.0587531983	152562298.6	141318522.6	41153736.5999999	-75112.1999998093	-80527.4000000954	46561.1999998093	-57447.8000001907	5763.59999990463
-1306286	30027.2803731715	152663744.6	141224448.6	41201970.5999999	-74559.1999998093	-83205.4000000954	41804.1999998093	-60593.8000001907	3143.59999990463
-1306290	30027.5019964351	152379427.6	141169568.6	41045205.5999999	38848.8000001907	-82144.4000000954	44733.1999998093	-58540.8000001907	6590.59999990463
-1306295	30027.7790301422	152559834.6	141467989.6	41316028.5999999	19464.8000001907	-77638.4000000954	48435.1999998093	-55614.8000001907	10295.5999999046
-1306299	30028.0006608099	152379319.6	140941752.6	41115740.5999999	682.800000190735	-83163.4000000954	41746.1999998093	-60378.8000001907	3492.59999990463
-1306303	30028.2222947684	152642538.6	141234670.6	41145582.5999999	-79577.1999998093	-82209.4000000954	43451.1999998093	-59185.8000001907	4829.59999990463
-1306308	30028.4993418444	152461302.6	141142548.6	41112781.5999999	2561.80000019073	-76670.4000000954	49138.1999998093	-53139.8000001907	10377.5999999046
-1306312	30028.7209832074	152564024.6	141199853.6	41163145.5999999	-64508.1999998093	-79462.4000000954	45610.1999998093	-56573.8000001907	7013.59999990463
-1306316	30028.9426278616	152644978.6	141384610.6	41274399.5999999	99799.8000001907	-80335.4000000954	44496.1999998093	-56644.8000001907	6252.59999990463
-1306320	30029.1642758068	152626293.6	141566020.6	41197014.5999999	-112896.199999809	-76985.4000000954	50216.1999998093	-52981.8000001907	10810.5999999046
-1306325	30029.4413403666	152709109.6	141644618.6	41351345.5999999	18630.8000001907	-77642.4000000954	48691.1999998093	-52990.8000001907	6126.59999990463
-1306329	30029.6629957171	152633028.6	141394620.6	41434665.5999999	-35868.1999998093	-81609.4000000954	44654.1999998093	-57299.8000001907	1559.59999990463
-1306333	30029.8846543589	152632790.6	141275208.6	41322294.5999999	-2832.19999980927	-83029.4000000954	43014.1999998093	-59711.8000001907	-75.4000000953674
-1306337	30030.1063162922	152509914.6	141120150.6	41162813.5999999	-59301.1999998093	-79126.4000000954	45205.1999998093	-56447.8000001907	2907.59999990463
-1306342	30030.3833983375	152592826.6	141249856.6	41219199.5999999	30229.8000001907	-75221.4000000954	48825.1999998093	-53125.8000001907	10486.5999999046
-1306347	30030.6604855259	152616255.6	141400008.6	41101152.5999999	-40316.1999998093	-82183.4000000954	43291.1999998093	-59280.8000001907	3680.59999990463
-1306351	30030.8821589797	152523670.6	141367276.6	41211079.5999999	-30364.1999998093	-79624.4000000954	44616.1999998093	-57005.8000001907	6815.59999990463
-1306355	30031.1038357253	152373433.6	141259028.6	41193779.5999999	87399.8000001907	-80084.4000000954	43520.1999998093	-57647.8000001907	6168.59999990463
-1306359	30031.3255157628	152563172.6	141134447.6	41164568.5999999	-56484.1999998093	-74251.4000000954	49952.1999998093	-52321.8000001907	12821.5999999046
-1306364	30031.6026204388	152470519.6	141317394.6	41117263.5999999	24237.8000001907	-82584.4000000954	42352.1999998093	-58926.8000001907	5296.59999990463
-1306368	30031.8243078831	152502990.6	141479717.6	41064951.5999999	34131.8000001907	-80118.4000000954	44136.1999998093	-56886.8000001907	7764.59999990463
-1306372	30032.0459986194	152391011.6	141338344.6	41278439.5999999	81162.8000001907	-76930.4000000954	47299.1999998093	-55091.8000001907	8485.59999990463
-1306377	30032.3231166695	152621420.6	141172842.6	41265780.5999999	-47349.1999998093	-76344.4000000954	47897.1999998093	-55089.8000001907	9286.59999990463
-1306381	30032.5448148132	152643702.6	141666611.6	41280660.5999999	-20380.1999998093	-80470.4000000954	44262.1999998093	-58329.8000001907	5905.59999990463
-1306386	30032.8219421228	152670935.6	141859314.6	41322790.5999999	-16330.1999998093	-74983.4000000954	49086.1999998093	-52539.8000001907	10928.5999999046
-1306390	30033.0436476743	152586551.6	141514910.6	41042996.5999999	1021.80000019073	-76041.4000000954	47980.1999998093	-52626.8000001907	9059.59999990463
-1306394	30033.2653565183	152754151.6	141927317.6	41288013.5999999	-393.199999809265	-77156.4000000954	46063.1999998093	-53905.8000001907	7970.59999990463
-1306398	30033.4870686549	152808761.6	141394339.6	41375752.5999999	-39969.1999998093	-78684.4000000954	45750.1999998093	-54175.8000001907	7005.59999990463
-1306403	30033.7642134558	152542779.6	141266824.6	41211493.5999999	5126.80000019073	-77543.4000000954	47730.1999998093	-53558.8000001907	8086.59999990463
-1306407	30033.9859330009	152644232.6	141384130.6	41385323.5999999	-1347.19999980927	-78737.4000000954	47210.1999998093	-55091.8000001907	7950.59999990463
-1306411	30034.2076558387	152621691.6	141608009.6	41123695.5999999	26076.8000001907	-81851.4000000954	43344.1999998093	-59122.8000001907	3312.59999990463
-1306416	30034.4848140166	152376671.6	141696309.6	41331418.5999999	45845.8000001907	-81783.4000000954	43104.1999998093	-59371.8000001907	2858.59999990463
-1306420	30034.7065442634	152376235.6	141274859.6	41219240.5999999	-183303.199999809	-77509.4000000954	46570.1999998093	-55280.8000001907	8202.59999990463
-1306424	30034.9282778033	152561699.6	141354910.6	41151972.5999999	-36574.1999998093	-80069.4000000954	44280.1999998093	-57579.8000001907	6518.59999990463
-1306429	30035.205449359	152604428.6	141478423.6	41267651.5999999	-32946.1999998093	-83355.4000000954	42121.1999998093	-60659.8000001907	3660.59999990463
-1306433	30035.4271903084	152255914.6	141387640.6	41218669.5999999	92405.8000001907	-82939.4000000954	41529.1999998093	-60556.8000001907	4132.59999990463
-1306437	30035.648934551	152351982.6	141267429.6	41091001.5999999	48030.8000001907	-82427.4000000954	42824.1999998093	-60302.8000001907	4115.59999990463
-1306442	30035.9261194856	152316958.6	141482322.6	41159300.5999999	-64139.1999998093	-82581.4000000954	43965.1999998093	-59871.8000001907	6846.59999990463
-1306446	30036.1478711384	152290637.6	141480686.6	41239575.5999999	20616.8000001907	-86700.4000000954	41139.1999998093	-62455.8000001907	3282.59999990463
-1306451	30036.4250653358	152723203.6	141659084.6	41169585.5999999	-2825.19999980927	-86093.4000000954	40556.1999998093	-62029.8000001907	3231.59999990463
-1306455	30036.646824399	152453499.6	140996057.6	41227597.5999999	3825.80000019073	-78739.4000000954	45784.1999998093	-55488.8000001907	9750.59999990463
-1306459	30036.8685867559	152811601.6	141868076.6	41475610.5999999	-31182.1999998093	-82460.4000000954	42896.1999998093	-60389.8000001907	4626.59999990463
-1306463	30037.0903524065	152514843.6	141374686.6	41387428.5999999	60504.8000001907	-81650.4000000954	44791.1999998093	-57434.8000001907	7144.59999990463
-1306468	30037.3675641016	152428196.6	141208697.6	41271724.5999999	-5601.19999980927	-82808.4000000954	42703.1999998093	-58784.8000001907	5233.59999990463
-1306472	30037.5893371634	152341700.6	141044177.6	41347679.5999999	-75770.1999998093	-79564.4000000954	45708.1999998093	-55337.8000001907	8649.59999990463
-1306477	30037.8665581227	152178418.6	141216827.6	41183886.5999999	-21953.1999998093	-82083.4000000954	44980.1999998093	-57629.8000001907	7543.59999990463
-1306481	30038.088338596	152211405.6	141204332.6	41154356.5999999	-90641.1999998093	-80590.4000000954	45352.1999998093	-57089.8000001907	8689.59999990463
-1306486	30038.36556882	152148736.6	141482412.6	41129996.5999999	105991.800000191	-80825.4000000954	44406.1999998093	-57692.8000001907	8337.59999990463
-1306490	30038.5873567052	152223937.6	141165546.6	41213139.5999999	-98062.1999998093	-78282.4000000954	48611.1999998093	-53856.8000001907	11603.5999999046
-1306494	30038.8091478847	152048783.6	140919167.6	41243691.5999999	-58292.1999998093	-85641.4000000954	42643.1999998093	-60564.8000001907	5016.59999990463
-1306498	30039.0309423585	152502984.6	141414419.6	41243694.5999999	3803.80000019073	-79188.4000000954	46586.1999998093	-56254.8000001907	8413.59999990463
-1306503	30039.3081900836	152247374.6	141282085.6	41235822.5999999	8118.80000019073	-82108.4000000954	43676.1999998093	-58018.8000001907	6301.59999990463
-1306507	30039.5299919701	152197944.6	141277729.6	41233248.5999999	16069.8000001907	-80158.4000000954	45627.1999998093	-55771.8000001907	7826.59999990463
-1306511	30039.7517971512	152459413.6	141158029.6	41402242.5999999	-71813.1999998093	-82878.4000000954	42582.1999998093	-58192.8000001907	5261.59999990463
-1306516	30040.0290582606	152590750.6	141365666.6	41342981.5999999	65644.8000001907	-82451.4000000954	41743.1999998093	-59961.8000001907	4126.59999990463
-1306520	30040.2508708548	152377201.6	141254894.6	41377775.5999999	-11935.1999998093	-82985.4000000954	43589.1999998093	-60402.8000001907	5637.59999990463
-1306525	30040.528141231	152277207.6	141404062.6	41223068.5999999	-40784.1999998093	-79370.4000000954	46580.1999998093	-57326.8000001907	7758.59999990463
-1306529	30040.7499612387	152115606.6	141111823.6	41207102.5999999	-115622.199999809	-85197.4000000954	40984.1999998093	-62031.8000001907	2441.59999990463
-1306533	30040.9717845414	152062385.6	141049148.6	41371917.5999999	63614.8000001907	-82736.4000000954	43438.1999998093	-60913.8000001907	4127.59999990463
-1306537	30041.1936111392	152318627.6	141486992.6	41272563.5999999	14321.8000001907	-82030.4000000954	43790.1999998093	-59380.8000001907	4680.59999990463
-1306542	30041.4708990203	152327887.6	140777023.6	41336692.5999999	-48855.1999998093	-84774.4000000954	41684.1999998093	-61552.8000001907	3373.59999990463
-1306546	30041.6927330323	152130762.6	141322261.6	41280943.5999999	3289.80000019073	-84078.4000000954	41128.1999998093	-61965.8000001907	2029.59999990463
-1306550	30041.9145703396	152204701.6	141269773.6	41298575.5999999	52987.8000001907	-84806.4000000954	39641.1999998093	-62498.8000001907	1620.59999990463
-1306555	30042.191871608	152187444.6	141150255.6	41252087.5999999	39846.8000001907	-82439.4000000954	41129.1999998093	-60437.8000001907	3284.59999990463
-1306560	30042.4691780255	152276060.6	140801207.6	41258087.5999999	-33663.1999998093	-78782.4000000954	44976.1999998093	-56924.8000001907	6874.59999990463
-1306564	30042.691026867	152134401.6	141243393.6	41487962.5999999	-19868.1999998093	-84848.4000000954	39693.1999998093	-61011.8000001907	2555.59999990463
-1306568	30042.9128790042	152156520.6	141447348.6	41288970.5999999	-12965.1999998093	-83109.4000000954	42363.1999998093	-58793.8000001907	4285.59999990463
-1306572	30043.1347344372	152127852.6	140803402.6	41377120.5999999	89152.8000001907	-83422.4000000954	42453.1999998093	-59697.8000001907	5678.59999990463
-1306577	30043.412058363	152103627.6	141120925.6	41338071.5999999	-34981.1999998093	-82135.4000000954	43102.1999998093	-58411.8000001907	6638.59999990463
-1306581	30043.6339212116	152033032.6	141061446.6	41295151.5999999	-71358.1999998093	-85075.4000000954	40960.1999998093	-62449.8000001907	2643.59999990463
-1306585	30043.8557873562	152164228.6	141320907.6	41148989.5999999	-8928.19999980927	-86173.4000000954	39601.1999998093	-62306.8000001907	1632.59999990463
-1306590	30044.1331246719	152410819.6	141402346.6	41385739.5999999	-11028.1999998093	-85827.4000000954	39693.1999998093	-62088.8000001907	1794.59999990463
-1306594	30044.3549982326	152326038.6	141558526.6	41300017.5999999	-19859.1999998093	-78216.4000000954	46561.1999998093	-56074.8000001907	7594.59999990463
-1306599	30044.6323448188	152125469.6	141165448.6	41348127.5999999	-46535.1999998093	-81874.4000000954	41860.1999998093	-58682.8000001907	3555.59999990463
-1306603	30044.8542257961	152102284.6	141021503.6	41274456.5999999	-31848.1999998093	-83433.4000000954	40868.1999998093	-61784.8000001907	2515.59999990463
-1306607	30045.0761100698	152216776.6	141374898.6	41291553.5999999	4144.80000019073	-77252.4000000954	45583.1999998093	-56332.8000001907	8285.59999990463
-1306611	30045.2979976398	152068503.6	140922928.6	41320074.5999999	-18619.1999998093	-78462.4000000954	43933.1999998093	-58014.8000001907	7854.59999990463
-1306616	30045.5753617382	152036808.6	141278209.6	41121644.5999999	72967.8000001907	-80433.4000000954	43723.1999998093	-58754.8000001907	6051.59999990463
-1306620	30045.7972567255	152336485.6	141314020.6	41264888.5999999	-11325.1999998093	-79802.4000000954	44545.1999998093	-57441.8000001907	7415.59999990463
-1306624	30046.0191550096	152239100.6	141125895.6	41281294.5999999	59473.8000001907	-81458.4000000954	42652.1999998093	-59717.8000001907	4989.59999990463
-1306629	30046.2965325007	152192491.6	141055538.6	41268805.5999999	-38467.1999998093	-78160.4000000954	45713.1999998093	-56052.8000001907	8639.59999990463
-1306633	30046.5184382025	151966695.6	141316663.6	41218656.5999999	80134.8000001907	-78290.4000000954	44939.1999998093	-56889.8000001907	8074.59999990463
-1306637	30046.7403472013	152117924.6	141104003.6	41159215.5999999	-85737.1999998093	-82239.4000000954	41615.1999998093	-60324.8000001907	5029.59999990463
-1306642	30047.0177380861	152145112.6	141240106.6	41225213.5999999	-67674.1999998093	-79875.4000000954	43835.1999998093	-58450.8000001907	5305.59999990463
-1306646	30047.2396545032	152138405.6	141347982.6	41455350.5999999	60089.8000001907	-77470.4000000954	45920.1999998093	-55491.8000001907	9516.59999990463
-1306650	30047.4615742174	152267969.6	141462060.6	41301801.5999999	-135893.199999809	-85035.4000000954	39661.1999998093	-62530.8000001907	3604.59999990463
-1306654	30047.6834972289	152149918.6	141430930.6	41319845.5999999	64611.8000001907	-78692.4000000954	45731.1999998093	-57310.8000001907	10093.5999999046
-1306659	30047.96090563	152113792.6	141477152.6	41379650.5999999	-50245.1999998093	-80260.4000000954	42851.1999998093	-59164.8000001907	6737.59999990463
-1306663	30048.1828360605	151979359.6	141481596.6	41330405.5999999	-38997.1999998093	-76854.4000000954	45964.1999998093	-55974.8000001907	9576.59999990463
-1306668	30048.4602537357	152155141.6	141395544.6	41303469.5999999	-16700.1999998093	-81219.4000000954	44421.1999998093	-60246.8000001907	5190.59999990463
-1306672	30048.6821915856	152072923.6	140971288.6	41243973.5999999	-48059.1999998093	-81030.4000000954	44152.1999998093	-59043.8000001907	6428.59999990463
-1306676	30048.9041327332	152132921.6	141266403.6	41480757.5999999	-39897.1999998093	-79577.4000000954	45341.1999998093	-57012.8000001907	8960.59999990463
-1306680	30049.1260771784	151915089.6	141121144.6	41440093.5999999	-129708.199999809	-77884.4000000954	45986.1999998093	-56400.8000001907	9721.59999990463
-1306685	30049.4035123725	152125118.6	141258013.6	41383613.5999999	28286.8000001907	-81785.4000000954	42479.1999998093	-60708.8000001907	4964.59999990463
-1306689	30049.6254642378	151974767.6	141056395.6	41349208.5999999	42936.8000001907	-82601.4000000954	43306.1999998093	-60594.8000001907	6467.59999990463
-1306694	30049.9029087072	152092601.6	141039058.6	41166839.5999999	-78445.1999998093	-77704.4000000954	48509.1999998093	-55604.8000001907	11350.5999999046
-1306698	30050.1248679931	152072652.6	141304765.6	41265094.5999999	-20364.1999998093	-79972.4000000954	44465.1999998093	-58667.8000001907	8331.59999990463
-1306702	30050.346830577	152066710.6	141173335.6	41449526.5999999	29705.8000001907	-82865.4000000954	42176.1999998093	-61371.8000001907	5035.59999990463
-1306706	30050.5687964591	151991686.6	141150479.6	41172921.5999999	-29346.1999998093	-81099.4000000954	45067.1999998093	-59406.8000001907	6221.59999990463
-1306711	30050.8462584499	151918311.6	141074024.6	41198039.5999999	-2975.19999980927	-83375.4000000954	43348.1999998093	-62067.8000001907	3410.59999990463
-1306715	30051.0682317532	151792534.6	141047045.6	41138860.5999999	47474.8000001907	-75560.4000000954	51003.1999998093	-53765.8000001907	12470.5999999046
-1306720	30051.3457030208	151767256.6	140836676.6	41093833.5999999	-68791.1999998093	-82068.4000000954	42685.1999998093	-60766.8000001907	4512.59999990463
-1306724	30051.5676837456	151883897.6	141225499.6	41321184.5999999	32501.8000001907	-80565.4000000954	45968.1999998093	-57756.8000001907	5820.59999990463
-1306728	30051.789667769	152031052.6	141008433.6	41310881.5999999	15076.8000001907	-79866.4000000954	46557.1999998093	-56944.8000001907	7214.59999990463
-1306733	30052.0671524371	151908039.6	140822590.6	41255306.5999999	-25121.1999998093	-73963.4000000954	53343.1999998093	-51718.8000001907	13287.5999999046
