# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	34
# Session Id:	397
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:32:09 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296238	29480.7591350964	169244839.6	138265958.6	35406606.5999999	-22310.1999998093	-83230.4000000954	37377.1999998093	-69743.8000001907	-2722.40000009537
-1296242	29480.9727175465	169422742.6	138109175.6	35354755.5999999	-78633.1999998093	-77946.4000000954	42913.1999998093	-62339.8000001907	3271.59999990463
-1296247	29481.2396999875	168924672.6	138368963.6	35195018.5999999	79750.8000001907	-80678.4000000954	40402.1999998093	-66340.8000001907	230.599999904633
-1296251	29481.4532894432	169267644.6	138739419.6	35392816.5999999	-85497.1999998093	-82930.4000000954	38088.1999998093	-68934.8000001907	-1807.40000009537
-1296256	29481.7202806414	169210251.6	138391412.6	35302247.5999999	59371.8000001907	-78958.4000000954	42354.1999998093	-65275.8000001907	1787.59999990463
-1296260	29481.9338771029	169566756.6	138591220.6	35374405.5999999	-48280.1999998093	-78283.4000000954	41722.1999998093	-64431.8000001907	1680.59999990463
-1296264	29482.1474766783	169443841.6	138889088.6	35511906.5999999	90861.8000001907	-78811.4000000954	40234.1999998093	-65979.8000001907	1173.59999990463
-1296268	29482.3610793675	169094755.6	138539000.6	35494612.5999999	-119614.199999809	-78311.4000000954	39943.1999998093	-65198.8000001907	1350.59999990463
-1296273	29482.6280871082	169087780.6	138420350.6	35455757.5999999	45081.8000001907	-79722.4000000954	41413.1999998093	-63840.8000001907	1216.59999990463
-1296277	29482.841696804	168929957.6	138318580.6	35335559.5999999	-80514.1999998093	-83558.4000000954	37803.1999998093	-66987.8000001907	-1793.40000009537
-1296282	29483.108713303	169154915.6	138635728.6	35514996.5999999	-100222.199999809	-79204.4000000954	43076.1999998093	-63134.8000001907	3206.59999990463
-1296286	29483.3223300057	169031242.6	138414952.6	35421190.5999999	14399.8000001907	-80132.4000000954	41702.1999998093	-64854.8000001907	1509.59999990463
-1296290	29483.5359498227	169192230.6	138313557.6	35372447.5999999	-72304.1999998093	-82610.4000000954	39327.1999998093	-66975.8000001907	-757.400000095367
-1296295	29483.8029789735	168992692.6	138628976.6	35342401.5999999	107570.800000191	-78363.4000000954	42529.1999998093	-63657.8000001907	2451.59999990463
-1296299	29484.0166057978	168840860.6	138531669.6	35381925.5999999	-12642.1999998093	-77808.4000000954	43468.1999998093	-62025.8000001907	3905.59999990463
-1296304	29484.283643708	168986168.6	138088397.6	35429896.5999999	-56626.1999998093	-82385.4000000954	38348.1999998093	-67388.8000001907	-516.400000095367
-1296308	29484.4972775401	168955056.6	138256875.6	35447151.5999999	-75498.1999998093	-78931.4000000954	41663.1999998093	-62807.8000001907	2057.59999990463
-1296312	29484.7109144868	168853922.6	138408329.6	35383107.5999999	-40539.1999998093	-76999.4000000954	43989.1999998093	-60907.8000001907	4132.59999990463
-1296317	29484.9779650503	168792382.6	138801983.6	35262236.5999999	-8435.19999980927	-77568.4000000954	43829.1999998093	-62488.8000001907	3762.59999990463
-1296321	29485.1916090053	169465273.6	139021931.6	35401055.5999999	80351.8000001907	-78836.4000000954	44285.1999998093	-61641.8000001907	2810.59999990463
-1296326	29485.4586683292	168948994.6	138404516.6	35496823.5999999	20502.8000001907	-77337.4000000954	45227.1999998093	-61086.8000001907	4556.59999990463
-1296330	29485.6723192927	169023231.6	138927224.6	35548609.5999999	-132822.199999809	-82889.4000000954	37866.1999998093	-67545.8000001907	-1368.40000009537
-1296334	29485.8859733713	169010922.6	138539824.6	35488318.5999999	-97920.1999998093	-78429.4000000954	45065.1999998093	-60536.8000001907	5391.59999990463
-1296339	29486.15304535	168671294.6	138569471.6	35449525.5999999	135250.800000191	-75853.4000000954	46805.1999998093	-58754.8000001907	7479.59999990463
-1296343	29486.3667064376	168829116.6	138466554.6	35492303.5999999	-48140.1999998093	-75916.4000000954	46327.1999998093	-60278.8000001907	5898.59999990463
-1296347	29486.5803706405	168910815.6	138891676.6	35650059.5999999	55359.8000001907	-74090.4000000954	48123.1999998093	-56961.8000001907	8574.59999990463
-1296352	29486.847455275	169087223.6	138747598.6	35763436.5999999	18249.8000001907	-73760.4000000954	49063.1999998093	-56490.8000001907	8448.59999990463
-1296356	29487.0611264874	168729822.6	138509848.6	35412076.5999999	79042.8000001907	-73689.4000000954	49163.1999998093	-57905.8000001907	7429.59999990463
-1296361	29487.328219884	169012435.6	138718847.6	35497281.5999999	-142820.199999809	-73315.4000000954	49007.1999998093	-56666.8000001907	8227.59999990463
-1296365	29487.5418981063	168910687.6	138954100.6	35677071.5999999	-23098.1999998093	-73629.4000000954	47141.1999998093	-56550.8000001907	8771.59999990463
-1296369	29487.7555794442	168753793.6	138466758.6	35492610.5999999	-13376.1999998093	-75921.4000000954	45156.1999998093	-60014.8000001907	6571.59999990463
-1296374	29488.0226854981	169139303.6	138924753.6	35543421.5999999	89953.8000001907	-73206.4000000954	47700.1999998093	-58510.8000001907	8691.59999990463
-1296378	29488.2363738464	169016491.6	138490968.6	35455045.5999999	-81741.1999998093	-72232.4000000954	47938.1999998093	-57437.8000001907	10762.5999999046
-1296383	29488.5034886635	169070618.6	138731954.6	35537227.5999999	-25498.1999998093	-75606.4000000954	45367.1999998093	-58404.8000001907	7781.59999990463
-1296387	29488.7171840225	169108982.6	138496572.6	35414404.5999999	-84126.1999998093	-74203.4000000954	47075.1999998093	-56679.8000001907	9173.59999990463
-1296392	29488.9843076032	168670584.6	138191896.6	35481508.5999999	-110287.199999809	-75497.4000000954	44862.1999998093	-58498.8000001907	7318.59999990463
-1296396	29489.1980099734	168773828.6	138510751.6	35609251.5999999	37367.8000001907	-77278.4000000954	42021.1999998093	-60918.8000001907	5108.59999990463
-1296400	29489.4117154597	169035975.6	138447460.6	35601988.5999999	152418.800000191	-72631.4000000954	47858.1999998093	-57123.8000001907	9300.59999990463
-1296405	29489.6788516998	168654985.6	138574414.6	35575648.5999999	-105039.199999809	-75288.4000000954	46416.1999998093	-60571.8000001907	6818.59999990463
-1296410	29489.945992809	168990444.6	138888815.6	35390513.5999999	-32611.1999998093	-77585.4000000954	44890.1999998093	-60809.8000001907	5567.59999990463
-1296414	29490.1597092024	168774223.6	138386544.6	35353623.5999999	97199.8000001907	-74560.4000000954	48403.1999998093	-57682.8000001907	8612.59999990463
-1296418	29490.3734287122	168739907.6	138392638.6	35420908.5999999	-144809.199999809	-76294.4000000954	45084.1999998093	-61073.8000001907	5185.59999990463
-1296423	29490.6405824821	168825671.6	138765770.6	35498602.5999999	55329.8000001907	-77554.4000000954	45022.1999998093	-61104.8000001907	4842.59999990463
-1296428	29490.9077411217	168808065.6	138749086.6	35431763.5999999	-40124.1999998093	-71558.4000000954	50833.1999998093	-56098.8000001907	9428.59999990463
-1296432	29491.1214715396	168481356.6	138450446.6	35449277.5999999	-48161.1999998093	-74322.4000000954	47624.1999998093	-59627.8000001907	6710.59999990463
-1296436	29491.3352050744	168836011.6	138446491.6	35455357.5999999	-57780.1999998093	-76489.4000000954	46269.1999998093	-59905.8000001907	5587.59999990463
-1296441	29491.6023763758	168572550.6	138265147.6	35601952.5999999	34817.8000001907	-72734.4000000954	49840.1999998093	-57492.8000001907	9222.59999990463
-1296445	29491.8161169235	168611363.6	138265336.6	35376031.5999999	-146866.199999809	-76275.4000000954	47177.1999998093	-60369.8000001907	6963.59999990463
-1296449	29492.0298605881	168265229.6	138241206.6	35456451.5999999	-52145.1999998093	-79081.4000000954	42816.1999998093	-63290.8000001907	2468.59999990463
-1296454	29492.2970445523	168715796.6	138507662.6	35661110.5999999	-40436.1999998093	-76860.4000000954	46168.1999998093	-60296.8000001907	5825.59999990463
-1296459	29492.564233387	168533653.6	138173715.6	35527275.5999999	-13107.1999998093	-77866.4000000954	44420.1999998093	-61007.8000001907	3013.59999990463
-1296463	29492.7779879616	168707037.6	138933643.6	35609731.5999999	92873.8000001907	-78718.4000000954	43586.1999998093	-62024.8000001907	2740.59999990463
-1296467	29492.9917456536	168385088.6	138349068.6	35611596.5999999	-65860.1999998093	-73041.4000000954	49581.1999998093	-56959.8000001907	8147.59999990463
-1296472	29493.2589471522	168380799.6	138577000.6	35525964.5999999	-37506.1999998093	-75325.4000000954	47678.1999998093	-59849.8000001907	7539.59999990463
-1296476	29493.4727118583	168722647.6	138677301.6	35595400.5999999	-68544.1999998093	-79845.4000000954	42942.1999998093	-64550.8000001907	499.599999904633
-1296481	29493.7399221249	169093411.6	139032689.6	35795641.5999999	-64552.1999998093	-75383.4000000954	45734.1999998093	-59373.8000001907	5597.59999990463
-1296485	29493.9536938455	169100612.6	139246156.6	35712386.5999999	-59258.1999998093	-72938.4000000954	48191.1999998093	-58890.8000001907	6191.59999990463
-1296490	29494.2209128804	169026952.6	138892928.6	35706398.5999999	116561.800000191	-74338.4000000954	47741.1999998093	-59503.8000001907	6798.59999990463
-1296494	29494.4346916158	168976355.6	139001653.6	35613356.5999999	25218.8000001907	-70196.4000000954	52166.1999998093	-55696.8000001907	10745.5999999046
-1296499	29494.7019194195	168823119.6	138892068.6	35712709.5999999	-10748.1999998093	-70834.4000000954	50195.1999998093	-56449.8000001907	9499.59999990463
-1296503	29494.91570517	168671168.6	138597296.6	35481704.5999999	-26845.1999998093	-80043.4000000954	40898.1999998093	-65028.8000001907	-267.400000095367
-1296508	29495.1829417429	169002305.6	138946470.6	35620136.5999999	73358.8000001907	-78062.4000000954	44097.1999998093	-64198.8000001907	1869.59999990463
-1296512	29495.396734509	168820572.6	138849762.6	35570161.5999999	-115741.199999809	-79089.4000000954	43512.1999998093	-63665.8000001907	1161.59999990463
-1296517	29495.6639798515	168823937.6	138653890.6	35691654.5999999	-94597.1999998093	-79939.4000000954	42932.1999998093	-63000.8000001907	1977.59999990463
-1296521	29495.8777796335	168516924.6	138545929.6	35421986.5999999	20871.8000001907	-78828.4000000954	45742.1999998093	-60705.8000001907	3914.59999990463
-1296526	29496.1450337461	168963951.6	138996594.6	35636726.5999999	7833.80000019073	-81109.4000000954	43796.1999998093	-63343.8000001907	1826.59999990463
-1296530	29496.3588405443	168427373.6	138665900.6	35570093.5999999	76331.8000001907	-81953.4000000954	41671.1999998093	-64601.8000001907	935.599999904633
-1296535	29496.6261034273	168922321.6	139247221.6	35514577.5999999	-82962.1999998093	-77852.4000000954	43442.1999998093	-61640.8000001907	5463.59999990463
-1296539	29496.8399172421	168692406.6	138784878.6	35484451.5999999	4148.80000019073	-76376.4000000954	45466.1999998093	-60482.8000001907	5895.59999990463
-1296543	29497.0537341754	168748061.6	139126114.6	35429633.5999999	-48265.1999998093	-77328.4000000954	47352.1999998093	-59075.8000001907	6930.59999990463
-1296548	29497.3210097277	168751277.6	139276966.6	35563522.5999999	-26267.1999998093	-83927.4000000954	40181.1999998093	-66276.8000001907	-1145.40000009537
-1296552	29497.5348336781	168570320.6	138502474.6	35622815.5999999	84902.8000001907	-79061.4000000954	44301.1999998093	-61598.8000001907	3144.59999990463
-1296557	29497.8021180019	168540883.6	138651031.6	35455843.5999999	-32914.1999998093	-80883.4000000954	41793.1999998093	-64597.8000001907	1705.59999990463
-1296561	29498.0159489697	168653064.6	138849674.6	35560703.5999999	-6419.19999980927	-74196.4000000954	48206.1999998093	-58986.8000001907	6694.59999990463
-1296566	29498.2832420655	168606572.6	138811370.6	35458337.5999999	-28.1999998092651	-76484.4000000954	46365.1999998093	-61841.8000001907	3720.59999990463
-1296570	29498.4970800511	168451280.6	138680744.6	35398608.5999999	-49110.1999998093	-83111.4000000954	39285.1999998093	-67886.8000001907	-1837.40000009537
-1296574	29498.7109211557	168778658.6	138668748.6	35423488.5999999	-90644.1999998093	-78775.4000000954	42295.1999998093	-64028.8000001907	2954.59999990463
-1296579	29498.9782269229	168616777.6	139124189.6	35638474.5999999	-42571.1999998093	-77076.4000000954	42093.1999998093	-62780.8000001907	2559.59999990463
-1296584	29499.2455375639	168688364.6	139226688.6	35764219.5999999	39181.8000001907	-74477.4000000954	46232.1999998093	-60136.8000001907	5605.59999990463
-1296588	29499.459389586	168687101.6	138505594.6	35618876.5999999	-73315.1999998093	-73936.4000000954	45631.1999998093	-60818.8000001907	5810.59999990463
-1296592	29499.6732447275	168663927.6	138707264.6	35778693.5999999	8230.80000019073	-73108.4000000954	46943.1999998093	-59592.8000001907	6582.59999990463
-1296597	29499.9405680412	168315078.6	138629627.6	35693487.5999999	-13887.1999998093	-77489.4000000954	43678.1999998093	-62918.8000001907	3962.59999990463
-1296602	29500.2078962291	168807550.6	138733170.6	35671888.5999999	-148320.199999809	-77394.4000000954	43943.1999998093	-61897.8000001907	4727.59999990463
-1296606	29500.4217622891	168474905.6	138692163.6	35668228.5999999	97029.8000001907	-77584.4000000954	43628.1999998093	-62935.8000001907	3376.59999990463
-1296610	29500.6356314689	168399674.6	138297546.6	35456775.5999999	-72467.1999998093	-75392.4000000954	44894.1999998093	-59937.8000001907	5318.59999990463
-1296615	29500.9029723307	168380249.6	138063111.6	35528010.5999999	-39890.1999998093	-71493.4000000954	51152.1999998093	-55455.8000001907	10084.5999999046
-1296619	29501.1168485301	168707429.6	138780625.6	35563589.5999999	23316.8000001907	-74815.4000000954	48068.1999998093	-58692.8000001907	8281.59999990463
-1296624	29501.3841981667	168065353.6	138515664.6	35663546.5999999	-4483.19999980927	-76101.4000000954	46262.1999998093	-59275.8000001907	7588.59999990463
-1296628	29501.598081386	168762551.6	139167343.6	35672425.5999999	670.800000190735	-77309.4000000954	44409.1999998093	-61017.8000001907	5984.59999990463
-1296633	29501.8654397978	168286610.6	138595844.6	35573245.5999999	-156455.199999809	-75786.4000000954	45828.1999998093	-59545.8000001907	8704.59999990463
-1296637	29502.0793300374	168667035.6	138644894.6	35739797.5999999	70439.8000001907	-76244.4000000954	46522.1999998093	-59039.8000001907	7627.59999990463
-1296642	29502.3466972248	168227124.6	138831185.6	35710406.5999999	3901.80000019073	-75931.4000000954	46665.1999998093	-59170.8000001907	6391.59999990463
-1296646	29502.5605944851	168654468.6	139034875.6	35583567.5999999	-11734.1999998093	-78362.4000000954	44469.1999998093	-60601.8000001907	5581.59999990463
-1296651	29502.8279704485	168192857.6	138995459.6	35573949.5999999	-103089.199999809	-81532.4000000954	41387.1999998093	-64522.8000001907	2903.59999990463
-1296655	29503.0418747298	168279260.6	139086069.6	35686968.5999999	32976.8000001907	-74186.4000000954	48599.1999998093	-57594.8000001907	10457.5999999046
-1296659	29503.2557821317	168688946.6	139365034.6	35512947.5999999	-7548.19999980927	-73012.4000000954	49159.1999998093	-56318.8000001907	11187.5999999046
-1296664	29503.5231707724	168686410.6	138916911.6	35613244.5999999	-8948.19999980927	-78206.4000000954	44241.1999998093	-61628.8000001907	4870.59999990463
-1296668	29503.7370851957	168527291.6	139181751.6	35441447.5999999	17031.8000001907	-76025.4000000954	46183.1999998093	-59643.8000001907	6387.59999990463
-1296673	29504.0044826135	168556848.6	138392652.6	35665120.5999999	-65077.1999998093	-76506.4000000954	45020.1999998093	-59926.8000001907	5698.59999990463
-1296677	29504.2184040588	168608105.6	138832329.6	35835308.5999999	45869.8000001907	-76337.4000000954	45830.1999998093	-58674.8000001907	5924.59999990463
-1296682	29504.4858102541	168638021.6	138725245.6	35611622.5999999	2482.80000019073	-77276.4000000954	44045.1999998093	-60879.8000001907	4375.59999990463
-1296686	29504.6997387215	168482560.6	138660882.6	35458290.5999999	149797.800000191	-76605.4000000954	45339.1999998093	-60185.8000001907	5774.59999990463
-1296691	29504.9671536948	168377130.6	138861262.6	35637196.5999999	32688.8000001907	-74859.4000000954	49128.1999998093	-57525.8000001907	7546.59999990463
-1296695	29505.1810891847	168589380.6	138969021.6	35642670.5999999	-122474.199999809	-73889.4000000954	48806.1999998093	-56092.8000001907	8892.59999990463
-1296699	29505.3950277959	168291216.6	139001812.6	35505002.5999999	137628.800000191	-74565.4000000954	47621.1999998093	-56938.8000001907	6810.59999990463
-1296704	29505.6624554492	168405090.6	138834415.6	35552981.5999999	-97412.1999998093	-83469.4000000954	39816.1999998093	-67004.8000001907	-2131.40000009537
-1296709	29505.9298879797	168471727.6	138737577.6	35589957.5999999	-49068.1999998093	-76327.4000000954	46902.1999998093	-60467.8000001907	5027.59999990463
-1296713	29506.1438375158	168422967.6	139079641.6	35375647.5999999	183.800000190735	-78523.4000000954	44885.1999998093	-60522.8000001907	3508.59999990463
-1296717	29506.3577901734	168793270.6	139467914.6	35621316.5999999	33307.8000001907	-74829.4000000954	48211.1999998093	-57816.8000001907	7083.59999990463
-1296722	29506.6252353851	168189786.6	139248342.6	35715024.5999999	9882.80000019073	-73353.4000000954	49463.1999998093	-56199.8000001907	8046.59999990463
-1296726	29506.8391950665	168470328.6	139120580.6	35723636.5999999	-64192.1999998093	-75400.4000000954	47413.1999998093	-56767.8000001907	6978.59999990463
-1296731	29507.1066490581	168188162.6	138621308.6	35639868.5999999	15959.8000001907	-76372.4000000954	45909.1999998093	-58624.8000001907	5920.59999990463
-1296735	29507.3206157635	168707988.6	138754078.6	35583070.5999999	-40692.1999998093	-74579.4000000954	47913.1999998093	-58003.8000001907	7084.59999990463
-1296740	29507.5880785355	168453532.6	139298623.6	35721604.5999999	18001.8000001907	-74035.4000000954	46938.1999998093	-56530.8000001907	6611.59999990463
-1296744	29507.8020522653	168271633.6	139105496.6	35549419.5999999	-48821.1999998093	-77860.4000000954	43347.1999998093	-58819.8000001907	2533.59999990463
-1296748	29508.0160291172	168338210.6	139133927.6	35669174.5999999	-96291.1999998093	-75908.4000000954	45421.1999998093	-57377.8000001907	5082.59999990463
-1296753	29508.2835045726	168059157.6	139257645.6	35683776.5999999	49983.8000001907	-73192.4000000954	48107.1999998093	-55897.8000001907	8160.59999990463
-1296757	29508.4974884494	168223434.6	138774354.6	35571214.5999999	-82009.1999998093	-77465.4000000954	42840.1999998093	-59658.8000001907	3595.59999990463
-1296762	29508.7649726861	168248971.6	138990807.6	35698276.5999999	-44616.1999998093	-76034.4000000954	44258.1999998093	-57810.8000001907	5080.59999990463
-1296766	29508.9789635882	168206374.6	139031059.6	35759946.5999999	-146499.199999809	-78627.4000000954	42257.1999998093	-62009.8000001907	2153.59999990463
-1296771	29509.2464566068	168233024.6	138869500.6	35489614.5999999	70802.8000001907	-78885.4000000954	41446.1999998093	-62567.8000001907	2246.59999990463
-1296776	29509.5139545043	168382676.6	138871079.6	35551260.5999999	-24094.1999998093	-78234.4000000954	42360.1999998093	-61501.8000001907	4450.59999990463
-1296780	29509.7279563352	168250665.6	138657251.6	35570682.5999999	112763.800000191	-82157.4000000954	39472.1999998093	-65009.8000001907	1108.59999990463
-1296784	29509.9419612889	168436112.6	139013617.6	35575134.5999999	5310.80000019073	-82826.4000000954	39288.1999998093	-65548.8000001907	334.599999904633
-1296788	29510.1559693652	168057840.6	139009597.6	35572423.5999999	-39488.1999998093	-77255.4000000954	45954.1999998093	-58218.8000001907	7221.59999990463
-1296793	29510.4234838522	168134477.6	139209718.6	35477458.5999999	69.8000001907349	-80965.4000000954	40495.1999998093	-63202.8000001907	2236.59999990463
-1296797	29510.6374989551	167998230.6	138862009.6	35445798.5999999	-21583.1999998093	-84154.4000000954	38099.1999998093	-68042.8000001907	-2283.40000009537
-1296802	29510.9050222253	168005030.6	138683827.6	35463537.5999999	4260.80000019073	-81487.4000000954	39332.1999998093	-66178.8000001907	-138.400000095367
-1296806	29511.119044355	168215046.6	138823754.6	35589447.5999999	-71956.1999998093	-78726.4000000954	41752.1999998093	-64447.8000001907	2292.59999990463
-1296811	29511.3865764089	168100422.6	138898822.6	35585265.5999999	-121609.199999809	-80689.4000000954	40700.1999998093	-67474.8000001907	-103.400000095367
-1296815	29511.6006055657	168236334.6	138963910.6	35479242.5999999	71784.8000001907	-81713.4000000954	39970.1999998093	-67318.8000001907	-1101.40000009537
-1296819	29511.8146378458	168215687.6	138813803.6	35653763.5999999	-18631.1999998093	-77516.4000000954	43441.1999998093	-63037.8000001907	3215.59999990463
-1296824	29512.0821825881	168090631.6	138890529.6	35574608.5999999	-48024.1999998093	-80267.4000000954	41496.1999998093	-65925.8000001907	914.599999904633
-1296828	29512.2962218958	167972892.6	138720462.6	35593413.5999999	28800.8000001907	-78412.4000000954	42562.1999998093	-63855.8000001907	3440.59999990463
-1296832	29512.510264327	167971630.6	138840832.6	35492712.5999999	19254.8000001907	-76499.4000000954	46575.1999998093	-61743.8000001907	4790.59999990463
-1296837	29512.7778217585	168134183.6	138999967.6	35512520.5999999	-114231.199999809	-83238.4000000954	38691.1999998093	-69244.8000001907	-1257.40000009537
-1296841	29512.9918712179	167894126.6	138698634.6	35460225.5999999	-74310.1999998093	-76781.4000000954	44497.1999998093	-62371.8000001907	5464.59999990463
-1296846	29513.2594374348	168071316.6	138569051.6	35623062.5999999	42765.8000001907	-73113.4000000954	48229.1999998093	-59027.8000001907	8441.59999990463
-1296850	29513.4734939227	167881488.6	138837439.6	35648276.5999999	-36688.1999998093	-72857.4000000954	47141.1999998093	-57857.8000001907	9062.59999990463
-1296854	29513.6875535344	167834940.6	138561416.6	35479856.5999999	65557.8000001907	-74785.4000000954	45653.1999998093	-58812.8000001907	7318.59999990463
-1296859	29513.9551324421	167528088.6	138568262.6	35477600.5999999	-137105.199999809	-78868.4000000954	43105.1999998093	-62954.8000001907	3727.59999990463
-1296863	29514.1691990828	167880347.6	139066983.6	35640054.5999999	142998.800000191	-82436.4000000954	39670.1999998093	-67068.8000001907	-589.400000095367
-1296868	29514.436786777	167651042.6	138760665.6	35497322.5999999	-113318.199999809	-73607.4000000954	47621.1999998093	-58529.8000001907	8726.59999990463
-1296872	29514.650860447	168000591.6	139149009.6	35502111.5999999	63182.8000001907	-73816.4000000954	46496.1999998093	-58993.8000001907	8958.59999990463
-1296876	29514.8649372413	167961919.6	138710982.6	35477179.5999999	41759.8000001907	-74707.4000000954	46145.1999998093	-59285.8000001907	7826.59999990463
-1296881	29515.1325376278	167913813.6	138602655.6	35506808.5999999	-120663.199999809	-76573.4000000954	44788.1999998093	-61657.8000001907	5326.59999990463
-1296885	29515.3466214519	168347445.6	138737118.6	35477395.5999999	106049.800000191	-72294.4000000954	48933.1999998093	-56033.8000001907	10158.5999999046
-1296889	29515.5607084005	167736721.6	138574911.6	35542297.5999999	-51533.1999998093	-74529.4000000954	43863.1999998093	-61608.8000001907	6638.59999990463
-1296894	29515.8283214802	168391124.6	139055301.6	35632997.5999999	34360.8000001907	-73930.4000000954	46726.1999998093	-58817.8000001907	8397.59999990463
-1296898	29516.0424154591	167912612.6	138859158.6	35548527.5999999	-5327.19999980927	-68226.4000000954	53127.1999998093	-52602.8000001907	16018.5999999046
-1296903	29516.3100373269	167992884.6	139306038.6	35392247.5999999	-26364.1999998093	-72810.4000000954	50100.1999998093	-56007.8000001907	11980.5999999046
-1296907	29516.5241383365	167869848.6	138945977.6	35573371.5999999	4725.80000019073	-76289.4000000954	45167.1999998093	-61087.8000001907	6604.59999990463
-1296912	29516.7917689928	168078437.6	139028719.6	35394449.5999999	-26514.1999998093	-71477.4000000954	48955.1999998093	-56285.8000001907	10901.5999999046
-1296916	29517.0058770335	167638710.6	138802878.6	35420966.5999999	-61374.1999998093	-71406.4000000954	49965.1999998093	-55181.8000001907	12757.5999999046
-1296920	29517.2199881991	168145275.6	138973254.6	35769606.5999999	-75917.1999998093	-72166.4000000954	46953.1999998093	-57793.8000001907	10907.5999999046
-1296925	29517.4876315508	167743190.6	138649025.6	35507863.5999999	-19011.1999998093	-72487.4000000954	46341.1999998093	-58439.8000001907	10593.5999999046
-1296929	29517.7017497479	167890957.6	139024233.6	35589500.5999999	-114339.199999809	-76413.4000000954	43536.1999998093	-59801.8000001907	7343.59999990463
-1296934	29517.9694018892	167894070.6	138752804.6	35625737.5999999	138809.800000191	-70626.4000000954	49779.1999998093	-54756.8000001907	12794.5999999046
-1296938	29518.1835271183	167909349.6	138986601.6	35481169.5999999	95273.8000001907	-75013.4000000954	45934.1999998093	-58873.8000001907	8942.59999990463
-1296942	29518.3976554727	167949623.6	138838780.6	35551129.5999999	-174730.199999809	-80182.4000000954	43189.1999998093	-61791.8000001907	4113.59999990463
-1296947	29518.6653203108	167538971.6	138499988.6	35767148.5999999	109675.800000191	-71696.4000000954	51469.1999998093	-54285.8000001907	10808.5999999046
-1296952	29518.9329900327	167879971.6	138910712.6	35693682.5999999	-40228.1999998093	-68902.4000000954	53010.1999998093	-51500.8000001907	14588.5999999046
-1296956	29519.1471293265	168004260.6	138687559.6	35576116.5999999	4669.80000019073	-78702.4000000954	41831.1999998093	-63108.8000001907	3342.59999990463
-1296960	29519.3612717459	168318847.6	138971602.6	35561717.5999999	-12390.1999998093	-70000.4000000954	50434.1999998093	-56198.8000001907	10253.5999999046
-1296965	29519.6289541659	168029415.6	138938525.6	35871120.5999999	-44825.1999998093	-73732.4000000954	47621.1999998093	-59455.8000001907	7557.59999990463
-1296969	29519.8431036184	167936131.6	138714426.6	35556456.5999999	39154.8000001907	-75872.4000000954	44700.1999998093	-62203.8000001907	5454.59999990463
-1296973	29520.0572561969	167858476.6	139057534.6	35431419.5999999	27867.8000001907	-74734.4000000954	48734.1999998093	-59853.8000001907	8396.59999990463
-1296978	29520.3249513159	168015429.6	139555808.6	35439376.5999999	-158200.199999809	-74159.4000000954	48859.1999998093	-58789.8000001907	8694.59999990463
-1296982	29520.5391109279	167867542.6	139253917.6	35599322.5999999	14378.8000001907	-79044.4000000954	42816.1999998093	-64421.8000001907	3366.59999990463
-1296987	29520.806814839	167925483.6	139071066.6	35610646.5999999	-6227.19999980927	-72876.4000000954	48531.1999998093	-58478.8000001907	8500.59999990463
-1296991	29521.0209814849	167896744.6	139097402.6	35580556.5999999	29303.8000001907	-81428.4000000954	41703.1999998093	-66340.8000001907	1402.59999990463
-1296995	29521.2351512571	167594452.6	138886824.6	35744109.5999999	-32908.1999998093	-77412.4000000954	43445.1999998093	-62435.8000001907	4494.59999990463
-1297000	29521.5028678688	167431142.6	138987989.6	35602838.5999999	-43808.1999998093	-70814.4000000954	49531.1999998093	-55917.8000001907	10689.5999999046
-1297004	29521.7170446754	167627835.6	139282108.6	35575699.5999999	-98282.1999998093	-84306.4000000954	36186.1999998093	-68069.8000001907	-2309.40000009537
-1297009	29521.9847700803	167547193.6	138977364.6	35290371.5999999	-28630.1999998093	-77414.4000000954	41344.1999998093	-63358.8000001907	2994.59999990463
-1297013	29522.1989539216	167744235.6	139147958.6	35379280.5999999	-53947.1999998093	-83388.4000000954	36708.1999998093	-68571.8000001907	-2957.40000009537
-1297018	29522.4666881201	167635518.6	138893954.6	35564102.5999999	-13442.1999998093	-81013.4000000954	39346.1999998093	-66274.8000001907	86.5999999046326
-1297022	29522.6808789966	168053066.6	139659255.6	35555956.5999999	-32202.1999998093	-75369.4000000954	44970.1999998093	-60059.8000001907	6831.59999990463
-1297026	29522.8950729998	167906783.6	138954841.6	35516740.5999999	-35365.1999998093	-83087.4000000954	37817.1999998093	-67785.8000001907	-738.400000095367
-1297031	29523.1628199011	168040836.6	139262613.6	35720467.5999999	3280.80000019073	-77922.4000000954	43512.1999998093	-62552.8000001907	4635.59999990463
