# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	47
# Session Id:	410
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:55:04 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301559	29767.6567727176	160941829.6	138967627.6	38375740.5999999	-30839.1999998093	-87330.4000000954	36273.1999998093	-71063.8000001907	-11526.4000000954
-1301563	29767.8745577975	161138525.6	138864930.6	38336387.5999999	-123475.199999809	-84261.4000000954	38393.1999998093	-68200.8000001907	-9401.40000009537
-1301567	29768.0923460831	161060768.6	138781534.6	38431000.5999999	-54022.1999998093	-88423.4000000954	34337.1999998093	-72707.8000001907	-13743.4000000954
-1301572	29768.3645859482	161031305.6	138850520.6	38392526.5999999	-144812.199999809	-83887.4000000954	39894.1999998093	-68407.8000001907	-8443.40000009537
-1301576	29768.5823814469	161116964.6	139043373.6	38497501.5999999	-10076.1999998093	-82006.4000000954	40548.1999998093	-65666.8000001907	-6741.40000009537
-1301581	29768.8546303285	161093238.6	138834197.6	38414943.5999999	-86609.1999998093	-88788.4000000954	34580.1999998093	-71409.8000001907	-13352.4000000954
-1301585	29769.0724330406	161039535.6	138613493.6	38440322.5999999	-79412.1999998093	-78882.4000000954	45206.1999998093	-61967.8000001907	-3439.40000009537
-1301589	29769.2902389588	161263404.6	138922792.6	38606646.5999999	-83231.1999998093	-86572.4000000954	35959.1999998093	-69040.8000001907	-11633.4000000954
-1301593	29769.5080480831	161030641.6	139012571.6	38343218.5999999	-66648.1999998093	-81782.4000000954	41421.1999998093	-64625.8000001907	-6409.40000009537
-1301598	29769.7803139972	161073907.6	138962975.6	38545362.5999999	-178337.199999809	-84889.4000000954	38196.1999998093	-69303.8000001907	-9610.40000009537
-1301602	29769.9981303356	161135266.6	138857835.6	38271401.5999999	10534.8000001907	-80636.4000000954	42159.1999998093	-64207.8000001907	-5334.40000009537
-1301607	29770.2704052676	160984324.6	139133608.6	38371512.5999999	-162831.199999809	-86389.4000000954	37426.1999998093	-69649.8000001907	-10654.4000000954
-1301611	29770.4882288204	160944635.6	139000150.6	38418288.5999999	-37215.1999998093	-83906.4000000954	41583.1999998093	-65087.8000001907	-5655.40000009537
-1301616	29770.7605127707	161031529.6	139405148.6	38346620.5999999	-70908.1999998093	-80688.4000000954	44494.1999998093	-61871.8000001907	-2938.40000009537
-1301620	29770.9783435384	161097723.6	138952901.6	38491691.5999999	-97132.1999998093	-88366.4000000954	35918.1999998093	-69901.8000001907	-11801.4000000954
-1301624	29771.1961775128	160959709.6	138612804.6	38354262.5999999	-15347.1999998093	-78428.4000000954	43009.1999998093	-62672.8000001907	-3914.40000009537
-1301629	29771.4684744902	161002791.6	138871876.6	38363771.5999999	-126076.199999809	-85788.4000000954	37840.1999998093	-68635.8000001907	-9308.40000009537
-1301633	29771.6863156799	160993611.6	138755465.6	38596205.5999999	-178526.199999809	-82709.4000000954	40443.1999998093	-65035.8000001907	-4448.40000009537
-1301637	29771.9041600765	160862341.6	138571738.6	38430313.5999999	7610.80000019073	-83662.4000000954	38052.1999998093	-65311.8000001907	-4841.40000009537
-1301642	29772.1764700822	160847850.6	139093678.6	38446514.5999999	-104730.199999809	-80237.4000000954	41353.1999998093	-61781.8000001907	-4021.40000009537
-1301646	29772.3943216946	160921327.6	138871911.6	38364526.5999999	18360.8000001907	-84183.4000000954	39046.1999998093	-65510.8000001907	-6534.40000009537
-1301651	29772.6666407203	160797459.6	138906935.6	38352783.5999999	-52366.1999998093	-84572.4000000954	38814.1999998093	-65969.8000001907	-6394.40000009537
-1301655	29772.884499549	160925975.6	139129221.6	38546785.5999999	-67915.1999998093	-78084.4000000954	44465.1999998093	-60273.8000001907	-594.400000095367
-1301660	29773.1568275951	161061568.6	139070227.6	38318417.5999999	-17816.1999998093	-84311.4000000954	38101.1999998093	-68486.8000001907	-8690.40000009537
-1301664	29773.3746936403	161077654.6	139356745.6	38328438.5999999	-136901.199999809	-76598.4000000954	46254.1999998093	-59734.8000001907	-204.400000095367
-1301668	29773.592562893	161049406.6	139088907.6	38503063.5999999	-99210.1999998093	-81376.4000000954	41303.1999998093	-64392.8000001907	-3659.40000009537
-1301672	29773.8104353533	161164611.6	138657001.6	38426972.5999999	-30102.1999998093	-79105.4000000954	44137.1999998093	-63414.8000001907	-2411.40000009537
-1301677	29774.0827804393	161066858.6	138756139.6	38484295.5999999	-49789.1999998093	-80373.4000000954	43640.1999998093	-63848.8000001907	-3256.40000009537
-1301681	29774.3006601168	160920657.6	138836597.6	38609976.5999999	-114415.199999809	-76506.4000000954	46190.1999998093	-60468.8000001907	-836.400000095367
-1301686	29774.5730142246	160968410.6	138846763.6	38460823.5999999	-37053.1999998093	-80249.4000000954	41829.1999998093	-64046.8000001907	-3865.40000009537
-1301690	29774.7909011197	161049185.6	139096878.6	38412870.5999999	-53813.1999998093	-80193.4000000954	41286.1999998093	-63711.8000001907	-4217.40000009537
-1301695	29775.0632642497	161083314.6	139159958.6	38396812.5999999	41539.8000001907	-80249.4000000954	43027.1999998093	-63029.8000001907	-4404.40000009537
-1301699	29775.2811583627	160964533.6	138930120.6	38388051.5999999	-65562.1999998093	-90642.4000000954	33490.1999998093	-73309.8000001907	-13443.4000000954
-1301703	29775.4990556838	161009666.6	139110330.6	38442938.5999999	-124215.199999809	-80280.4000000954	44150.1999998093	-63486.8000001907	-3641.40000009537
-1301708	29775.7714318467	161153090.6	138948956.6	38515092.5999999	-60742.1999998093	-83729.4000000954	38696.1999998093	-68283.8000001907	-7550.40000009537
-1301712	29775.9893363863	160820889.6	139020544.6	38289771.5999999	-93035.1999998093	-81771.4000000954	41930.1999998093	-64523.8000001907	-5442.40000009537
-1301716	29776.2072441343	161078963.6	138932140.6	38510000.5999999	55776.8000001907	-85858.4000000954	36358.1999998093	-70092.8000001907	-9722.40000009537
-1301721	29776.479633331	160921959.6	138749121.6	38370656.5999999	-51719.1999998093	-81858.4000000954	39628.1999998093	-66895.8000001907	-6568.40000009537
-1301726	29776.752027541	160723155.6	138875790.6	38390578.5999999	-33744.1999998093	-86550.4000000954	34725.1999998093	-71138.8000001907	-10523.4000000954
-1301730	29776.9699465186	160704640.6	139223004.6	38288622.5999999	-56741.1999998093	-85896.4000000954	36317.1999998093	-69809.8000001907	-9397.40000009537
-1301734	29777.1878687048	161034346.6	139241296.6	38532370.5999999	-51980.1999998093	-80445.4000000954	40460.1999998093	-65160.8000001907	-4895.40000009537
-1301738	29777.4057940998	160973665.6	138741177.6	38428404.5999999	-125586.199999809	-87239.4000000954	32756.1999998093	-72113.8000001907	-13387.4000000954
-1301743	29777.6782053558	160797664.6	138845253.6	38342465.5999999	-21003.1999998093	-79384.4000000954	39815.1999998093	-65121.8000001907	-5427.40000009537
-1301747	29777.8961379707	160818931.6	138899969.6	38481993.5999999	-128776.199999809	-86055.4000000954	35974.1999998093	-70329.8000001907	-10304.4000000954
-1301751	29778.1140737945	160641663.6	139275692.6	38397599.5999999	-138118.199999809	-81823.4000000954	40610.1999998093	-65441.8000001907	-6385.40000009537
-1301756	29778.3864980868	160796478.6	139028188.6	38381480.5999999	-33013.1999998093	-85446.4000000954	38353.1999998093	-68253.8000001907	-8416.40000009537
-1301761	29778.6589273935	160742321.6	139155132.6	38406736.5999999	-31617.1999998093	-80450.4000000954	43370.1999998093	-62265.8000001907	-3230.40000009537
-1301765	29778.8768744491	161041126.6	139037214.6	38526751.5999999	-16838.1999998093	-85845.4000000954	39311.1999998093	-67088.8000001907	-8319.40000009537
-1301769	29779.094824714	161031242.6	138834421.6	38524454.5999999	-136465.199999809	-85346.4000000954	40870.1999998093	-65465.8000001907	-6937.40000009537
-1301773	29779.3127781882	161011829.6	139049506.6	38547272.5999999	-112315.199999809	-80576.4000000954	46049.1999998093	-60702.8000001907	-2633.40000009537
-1301778	29779.5852245442	161057772.6	139177014.6	38455729.5999999	-58367.1999998093	-87090.4000000954	38428.1999998093	-68163.8000001907	-8563.40000009537
-1301782	29779.8031852397	160704856.6	138726367.6	38384522.5999999	-21864.1999998093	-79328.4000000954	43814.1999998093	-61585.8000001907	-2953.40000009537
-1301786	29780.0211491447	160615101.6	138746140.6	38395932.5999999	-117110.199999809	-86781.4000000954	37052.1999998093	-68365.8000001907	-10140.4000000954
-1301791	29780.2936085395	160510680.6	138517273.6	38461115.5999999	24904.8000001907	-80867.4000000954	42465.1999998093	-63801.8000001907	-3335.40000009537
-1301796	29780.5660729496	160741347.6	138861915.6	38434823.5999999	-77954.1999998093	-85127.4000000954	39997.1999998093	-66504.8000001907	-8015.40000009537
-1301800	29780.7840480886	160897828.6	138744989.6	38578676.5999999	-56484.1999998093	-80720.4000000954	43888.1999998093	-63009.8000001907	-3458.40000009537
-1301804	29781.0020264376	160560487.6	138723797.6	38528624.5999999	-8750.19999980927	-83903.4000000954	41789.1999998093	-66074.8000001907	-8594.40000009537
-1301808	29781.2200079965	160667692.6	138774982.6	38441159.5999999	-86694.1999998093	-78779.4000000954	44827.1999998093	-61858.8000001907	-4549.40000009537
-1301813	29781.4924894592	160559452.6	138645425.6	38416061.5999999	-143249.199999809	-80590.4000000954	44139.1999998093	-63051.8000001907	-4831.40000009537
-1301817	29781.7104782407	160599892.6	138233699.6	38392455.5999999	-56904.1999998093	-85743.4000000954	37710.1999998093	-67949.8000001907	-9370.40000009537
-1301821	29781.9284702324	160574217.6	138798610.6	38499430.5999999	-13974.1999998093	-78401.4000000954	43307.1999998093	-60446.8000001907	-3475.40000009537
-1301826	29782.2009647365	160634128.6	138914962.6	38476946.5999999	-111219.199999809	-83604.4000000954	38576.1999998093	-65653.8000001907	-9630.40000009537
-1301831	29782.4734642567	160718352.6	138596266.6	38252835.5999999	-87141.1999998093	-81178.4000000954	42749.1999998093	-62268.8000001907	-5965.40000009537
-1301835	29782.6914674846	160409585.6	138472037.6	38306093.5999999	-33373.1999998093	-86652.4000000954	37052.1999998093	-69633.8000001907	-9519.40000009537
-1301839	29782.909473923	160446087.6	138761508.6	38387466.5999999	-72173.1999998093	-81836.4000000954	40805.1999998093	-64192.8000001907	-5057.40000009537
-1301843	29783.127483572	160417003.6	138614648.6	38489554.5999999	-70088.1999998093	-86147.4000000954	36743.1999998093	-67748.8000001907	-9483.40000009537
-1301848	29783.4000001482	160397086.6	138593786.6	38330553.5999999	-55091.1999998093	-81235.4000000954	42437.1999998093	-63525.8000001907	-4271.40000009537
-1301852	29783.6180170212	160725080.6	138804512.6	38478997.5999999	-10734.1999998093	-85809.4000000954	39470.1999998093	-66334.8000001907	-8187.40000009537
-1301856	29783.836037105	160758951.6	138831859.6	38359631.5999999	-90099.1999998093	-83652.4000000954	40711.1999998093	-66312.8000001907	-5609.40000009537
-1301861	29784.1085667251	160831830.6	139129712.6	38530228.5999999	-38527.1999998093	-81436.4000000954	42575.1999998093	-64098.8000001907	-4343.40000009537
-1301866	29784.3811013623	160843475.6	139196569.6	38364127.5999999	-75955.1999998093	-85475.4000000954	40309.1999998093	-66849.8000001907	-7612.40000009537
-1301870	29784.5991326844	160652792.6	139065726.6	38467867.5999999	-8892.19999980927	-82577.4000000954	43285.1999998093	-63585.8000001907	-4876.40000009537
-1301874	29784.8171672177	160866114.6	138992820.6	38517770.5999999	-70460.1999998093	-85938.4000000954	38552.1999998093	-67165.8000001907	-8622.40000009537
-1301878	29785.0352049622	160536059.6	138298664.6	38436434.5999999	-50181.1999998093	-80011.4000000954	45189.1999998093	-61481.8000001907	-2398.40000009537
-1301883	29785.3077566586	160748375.6	138542379.6	38342500.5999999	-117479.199999809	-88939.4000000954	36279.1999998093	-70166.8000001907	-11270.4000000954
-1301887	29785.5258016285	160893366.6	138815919.6	38533475.5999999	-107372.199999809	-79517.4000000954	45557.1999998093	-61031.8000001907	-3217.40000009537
-1301891	29785.7438498099	160904632.6	138850768.6	38501798.5999999	-25399.1999998093	-86293.4000000954	37015.1999998093	-69226.8000001907	-9547.40000009537
-1301896	29786.0164145527	160553999.6	139011693.6	38382661.5999999	-3930.19999980927	-82997.4000000954	40031.1999998093	-66519.8000001907	-8391.40000009537
-1301900	29786.23446996	160616792.6	138497437.6	38508811.5999999	-20437.1999998093	-83846.4000000954	39455.1999998093	-68229.8000001907	-8792.40000009537
-1301905	29786.5070437355	160208278.6	138338094.6	38443724.5999999	-127710.199999809	-82093.4000000954	40781.1999998093	-66140.8000001907	-7260.40000009537
-1301909	29786.7251063691	160255303.6	138163339.6	38518813.5999999	-57836.1999998093	-85368.4000000954	38334.1999998093	-67775.8000001907	-10052.4000000954
-1301913	29786.9431722145	160678703.6	138665250.6	38466628.5999999	-32382.1999998093	-83753.4000000954	38275.1999998093	-65880.8000001907	-9011.40000009537
-1301918	29787.215759038	160332742.6	138470427.6	38319084.5999999	-179150.199999809	-77958.4000000954	44074.1999998093	-61193.8000001907	-4262.40000009537
-1301922	29787.4338321102	160134639.6	138526778.6	38288262.5999999	-51606.1999998093	-84794.4000000954	36953.1999998093	-67910.8000001907	-10548.4000000954
-1301926	29787.6519083945	160361354.6	138680116.6	38492824.5999999	18217.8000001907	-77425.4000000954	43864.1999998093	-61087.8000001907	-2960.40000009537
-1301931	29787.9245082669	160568139.6	138677745.6	38450458.5999999	-110592.199999809	-83030.4000000954	39520.1999998093	-65816.8000001907	-8947.40000009537
-1301935	29788.1425917785	160507327.6	138532552.6	38396621.5999999	-115243.199999809	-77942.4000000954	44369.1999998093	-61590.8000001907	-3355.40000009537
-1301939	29788.3606785024	160423676.6	138422844.6	38306016.5999999	-40015.1999998093	-81539.4000000954	40923.1999998093	-65333.8000001907	-7130.40000009537
-1301944	29788.6332914246	160268285.6	138422622.6	38338936.5999999	-55210.1999998093	-74767.4000000954	44802.1999998093	-59827.8000001907	-2024.40000009537
-1301948	29788.8513853764	160265856.6	138344832.6	38436286.5999999	-28512.1999998093	-78511.4000000954	41583.1999998093	-64464.8000001907	-7602.40000009537
-1301953	29789.1240073336	160542840.6	138821968.6	38528716.5999999	-105683.199999809	-76461.4000000954	45042.1999998093	-61609.8000001907	-4244.40000009537
-1301957	29789.3421085136	160330597.6	138904210.6	38498488.5999999	-92741.1999998093	-78570.4000000954	42828.1999998093	-63568.8000001907	-6221.40000009537
-1301962	29789.6147395064	160392725.6	138911003.6	38541131.5999999	-13780.1999998093	-78856.4000000954	42866.1999998093	-63482.8000001907	-6128.40000009537
-1301966	29789.832847915	160697185.6	138885223.6	38621088.5999999	-110703.199999809	-78210.4000000954	44152.1999998093	-62378.8000001907	-5967.40000009537
-1301971	29790.1054879437	160542398.6	138866476.6	38403841.5999999	-158051.199999809	-76298.4000000954	45479.1999998093	-60625.8000001907	-4373.40000009537
-1301975	29790.3236035812	160278635.6	138618669.6	38424543.5999999	-16678.1999998093	-78520.4000000954	44126.1999998093	-60511.8000001907	-3576.40000009537
-1301979	29790.5417224317	160332437.6	138554579.6	38473794.5999999	-67538.1999998093	-81946.4000000954	41260.1999998093	-65155.8000001907	-6496.40000009537
-1301984	29790.8143755131	160340531.6	138932089.6	38642702.5999999	6517.80000019073	-75663.4000000954	45907.1999998093	-57454.8000001907	-989.400000095367
-1301988	29791.0325015931	160192886.6	138574482.6	38274315.5999999	-42275.1999998093	-86241.4000000954	37181.1999998093	-67218.8000001907	-10472.4000000954
-1301992	29791.2506308862	160361480.6	138868112.6	38472339.5999999	-83599.1999998093	-77445.4000000954	44550.1999998093	-58413.8000001907	-2624.40000009537
-1301997	29791.5232970213	160107154.6	138912125.6	38507749.5999999	-15350.1999998093	-84275.4000000954	38321.1999998093	-65542.8000001907	-8916.40000009537
-1302002	29791.7959681773	160310885.6	138982242.6	38562245.5999999	-131279.199999809	-80867.4000000954	40834.1999998093	-63236.8000001907	-5646.40000009537
-1302006	29792.0141087172	160175812.6	138762711.6	38343278.5999999	-53545.1999998093	-83770.4000000954	38677.1999998093	-65863.8000001907	-8947.40000009537
-1302010	29792.2322524707	160386642.6	138706300.6	38523884.5999999	5263.80000019073	-77746.4000000954	43551.1999998093	-61828.8000001907	-3684.40000009537
-1302015	29792.5049366817	160211012.6	138886026.6	38292521.5999999	-16700.1999998093	-83496.4000000954	38591.1999998093	-66205.8000001907	-9773.40000009537
-1302019	29792.7230876658	160195321.6	138790850.6	38558275.5999999	-159140.199999809	-78411.4000000954	43590.1999998093	-60439.8000001907	-3155.40000009537
-1302024	29792.9957809154	160051789.6	138944385.6	38563514.5999999	-60651.1999998093	-83350.4000000954	38367.1999998093	-65686.8000001907	-7760.40000009537
-1302028	29793.2139391306	159837235.6	138742875.6	38312315.5999999	-103309.199999809	-82076.4000000954	39437.1999998093	-64349.8000001907	-5620.40000009537
-1302032	29793.4321005597	160119445.6	138546186.6	38511769.5999999	-80279.1999998093	-82665.4000000954	40396.1999998093	-64696.8000001907	-5816.40000009537
-1302037	29793.7048068658	160165784.6	138153941.6	38278603.5999999	-77487.1999998093	-83076.4000000954	40414.1999998093	-64636.8000001907	-5048.40000009537
-1302041	29793.9229755265	160048121.6	138372426.6	38472397.5999999	-34580.1999998093	-80163.4000000954	42028.1999998093	-62133.8000001907	-3044.40000009537
-1302045	29794.1411474013	160333946.6	138434417.6	38294553.5999999	-11492.1999998093	-82984.4000000954	40310.1999998093	-66132.8000001907	-5845.40000009537
-1302050	29794.4138667648	160194447.6	138534068.6	38431880.5999999	-89808.1999998093	-77505.4000000954	45101.1999998093	-60362.8000001907	-260.400000095367
-1302054	29794.6320458718	160224811.6	138794188.6	38508546.5999999	19965.8000001907	-84185.4000000954	37901.1999998093	-69070.8000001907	-7033.40000009537
-1302058	29794.8502281931	160211320.6	138621721.6	38590866.5999999	-189503.199999809	-73689.4000000954	47249.1999998093	-58607.8000001907	2379.59999990463
-1302063	29795.122960615	160125982.6	138390449.6	38338165.5999999	-174252.199999809	-82534.4000000954	41011.1999998093	-66945.8000001907	-5365.40000009537
-1302067	29795.341150169	160042576.6	138778440.6	38398235.5999999	20389.8000001907	-77951.4000000954	44209.1999998093	-63082.8000001907	-2482.40000009537
-1302071	29795.5593429375	160093418.6	138424710.6	38564342.5999999	-79840.1999998093	-79355.4000000954	42542.1999998093	-64601.8000001907	-2974.40000009537
-1302076	29795.8320884188	160025182.6	138381949.6	38457051.5999999	-15730.1999998093	-78327.4000000954	44087.1999998093	-63411.8000001907	-1602.40000009537
-1302080	29796.0502884204	160049382.6	138247537.6	38352870.5999999	-38296.1999998093	-82600.4000000954	40359.1999998093	-66815.8000001907	-7515.40000009537
-1302084	29796.2684916369	159982112.6	138737363.6	38472278.5999999	-105240.199999809	-77771.4000000954	44960.1999998093	-61193.8000001907	-1966.40000009537
-1302089	29796.5412501785	159958555.6	138369324.6	38327827.5999999	-22347.1999998093	-79375.4000000954	44057.1999998093	-61823.8000001907	-2844.40000009537
-1302093	29796.7594606287	160008430.6	138567441.6	38413520.5999999	-64634.1999998093	-77139.4000000954	46565.1999998093	-58669.8000001907	-248.400000095367
-1302097	29796.9776742939	160113913.6	138220980.6	38400042.5999999	-86659.1999998093	-78076.4000000954	43632.1999998093	-60466.8000001907	-3390.40000009537
-1302102	29797.2504458967	159982569.6	138712526.6	38501721.5999999	-49669.1999998093	-74142.4000000954	47310.1999998093	-57006.8000001907	814.599999904633
-1302106	29797.468666796	159997147.6	138466859.6	38437678.5999999	-88053.1999998093	-79293.4000000954	41208.1999998093	-63809.8000001907	-5408.40000009537
-1302111	29797.7414474418	160065291.6	138625866.6	38340444.5999999	-118666.199999809	-80739.4000000954	40548.1999998093	-65245.8000001907	-7684.40000009537
-1302115	29797.9596755756	160096518.6	138702683.6	38544507.5999999	-189850.199999809	-78256.4000000954	44252.1999998093	-60252.8000001907	-2985.40000009537
-1302119	29798.177906925	159714699.6	138517539.6	38543559.5999999	-90313.1999998093	-83694.4000000954	39425.1999998093	-66120.8000001907	-7999.40000009537
-1302124	29798.4507006335	159740874.6	138672257.6	38559428.5999999	24847.8000001907	-76115.4000000954	48838.1999998093	-57651.8000001907	-1336.40000009537
-1302128	29798.6689392179	159938274.6	138403233.6	38597418.5999999	-119932.199999809	-84700.4000000954	40250.1999998093	-67178.8000001907	-8587.40000009537
-1302132	29798.887181018	159996437.6	138602416.6	38726529.5999999	-86035.1999998093	-76781.4000000954	48012.1999998093	-59126.8000001907	146.599999904633
-1302136	29799.1054260338	159879625.6	138504428.6	38505757.5999999	-75909.1999998093	-87025.4000000954	37151.1999998093	-68977.8000001907	-9989.40000009537
-1302141	29799.3782368259	160191708.6	138498932.6	38631656.5999999	-129047.199999809	-79134.4000000954	45821.1999998093	-60807.8000001907	-2708.40000009537
-1302146	29799.6510526428	160090079.6	138475913.6	38470065.5999999	-64358.1999998093	-85531.4000000954	39259.1999998093	-68077.8000001907	-8735.40000009537
-1302150	29799.8693089144	160161481.6	138810303.6	38442042.5999999	-60123.1999998093	-79203.4000000954	45553.1999998093	-62191.8000001907	-4771.40000009537
-1302154	29800.087568402	160029322.6	138704905.6	38438885.5999999	-92301.1999998093	-81740.4000000954	42134.1999998093	-64110.8000001907	-7164.40000009537
-1302158	29800.3058311058	160174428.6	138922258.6	38654386.5999999	-49269.1999998093	-80131.4000000954	42282.1999998093	-63949.8000001907	-5620.40000009537
-1302163	29800.5786640084	160197033.6	138528587.6	38499563.5999999	-68462.1999998093	-80876.4000000954	40297.1999998093	-65043.8000001907	-7172.40000009537
-1302167	29800.7969339488	160076430.6	138664994.6	38628651.5999999	-93883.1999998093	-79876.4000000954	43753.1999998093	-62077.8000001907	-4275.40000009537
-1302171	29801.0152071055	160149934.6	138571821.6	38611312.5999999	-100415.199999809	-82990.4000000954	39459.1999998093	-67185.8000001907	-6853.40000009537
-1302176	29801.2880530746	160105824.6	138502357.6	38496667.5999999	-143685.199999809	-79037.4000000954	43285.1999998093	-63319.8000001907	-3386.40000009537
-1302180	29801.5063334685	160052619.6	138749734.6	38518603.5999999	91159.8000001907	-82723.4000000954	40543.1999998093	-66401.8000001907	-7353.40000009537
-1302184	29801.724617079	160097266.6	138810566.6	38511911.5999999	-92569.1999998093	-78532.4000000954	45297.1999998093	-61874.8000001907	-4126.40000009537
-1302189	29801.9974761156	160029341.6	138508295.6	38522604.5999999	20825.8000001907	-82432.4000000954	41381.1999998093	-64623.8000001907	-8548.40000009537
-1302193	29802.2157669637	160147897.6	138997487.6	38667330.5999999	-112897.199999809	-84426.4000000954	42811.1999998093	-64988.8000001907	-7832.40000009537
-1302197	29802.4340610287	159818785.6	138534221.6	38500833.5999999	-49097.1999998093	-80077.4000000954	45458.1999998093	-60927.8000001907	-4401.40000009537
-1302202	29802.7069331337	160092095.6	138595563.6	38544674.5999999	-126518.199999809	-84574.4000000954	40069.1999998093	-66569.8000001907	-11424.4000000954
-1302206	29802.9252344368	159870824.6	138425398.6	38667254.5999999	-55383.1999998093	-75921.4000000954	48299.1999998093	-58638.8000001907	-4307.40000009537
-1302211	29803.1981155898	159896763.6	138355153.6	38605992.5999999	-68379.1999998093	-86076.4000000954	37059.1999998093	-68202.8000001907	-12588.4000000954
-1302215	29803.4164241314	159931420.6	138389689.6	38544194.5999999	58800.8000001907	-78213.4000000954	43402.1999998093	-61000.8000001907	-5542.40000009537
-1302219	29803.6347358903	160168837.6	138602018.6	38507591.5999999	-114823.199999809	-84686.4000000954	38285.1999998093	-66548.8000001907	-11552.4000000954
-1302223	29803.8530508664	159953185.6	138647541.6	38452512.5999999	-161010.199999809	-80143.4000000954	42246.1999998093	-62438.8000001907	-7279.40000009537
-1302228	29804.1259491111	159940191.6	138491844.6	38569579.5999999	-10427.1999998093	-86582.4000000954	35717.1999998093	-68918.8000001907	-13049.4000000954
-1302232	29804.3442713265	160067539.6	138657218.6	38608162.5999999	-188653.199999809	-78600.4000000954	44625.1999998093	-60935.8000001907	-4547.40000009537
-1302237	29804.6171786204	159943336.6	138372635.6	38501207.5999999	13821.8000001907	-83870.4000000954	38240.1999998093	-67705.8000001907	-10385.4000000954
-1302241	29804.8355080753	160144523.6	138583931.6	38526920.5999999	-73523.1999998093	-81911.4000000954	42693.1999998093	-63438.8000001907	-6319.40000009537
-1302246	29805.1084244188	160000109.6	138660027.6	38428463.5999999	1324.80000019073	-84460.4000000954	40010.1999998093	-64716.8000001907	-10541.4000000954
-1302250	29805.3267611136	159945105.6	138211753.6	38519103.5999999	-94321.1999998093	-82138.4000000954	42087.1999998093	-63457.8000001907	-7652.40000009537
-1302254	29805.5451010263	160065087.6	138806623.6	38510440.5999999	-77648.1999998093	-84625.4000000954	39894.1999998093	-66550.8000001907	-9525.40000009537
-1302259	29805.8180304424	160131638.6	139106093.6	38456787.5999999	-48624.1999998093	-79594.4000000954	43715.1999998093	-63024.8000001907	-5493.40000009537
-1302263	29806.0363775955	160243720.6	138605086.6	38676559.5999999	-80223.1999998093	-82408.4000000954	39653.1999998093	-66000.8000001907	-9850.40000009537
-1302268	29806.3093160624	159814175.6	138540229.6	38502983.5999999	-20978.1999998093	-77816.4000000954	43138.1999998093	-60367.8000001907	-5522.40000009537
-1302272	29806.5276704563	159897862.6	138603398.6	38489862.5999999	-147055.199999809	-84658.4000000954	38276.1999998093	-65296.8000001907	-10819.4000000954
-1302276	29806.7460280684	159910861.6	138675329.6	38619337.5999999	-67565.1999998093	-78812.4000000954	43498.1999998093	-60002.8000001907	-5651.40000009537
-1302281	29807.0189796094	159947534.6	138859214.6	38658154.5999999	-80260.1999998093	-78658.4000000954	42452.1999998093	-64139.8000001907	-6701.40000009537
-1302286	29807.2919361791	159944112.6	138702351.6	38743134.5999999	-72157.1999998093	-77328.4000000954	43577.1999998093	-62482.8000001907	-5649.40000009537
-1302290	29807.5103050556	160049859.6	138723743.6	38577993.5999999	-25407.1999998093	-81337.4000000954	39433.1999998093	-65272.8000001907	-8818.40000009537
-1302294	29807.7286771507	160213145.6	138832619.6	38602425.5999999	-139295.199999809	-76909.4000000954	46002.1999998093	-60119.8000001907	-2222.40000009537
-1302299	29808.0016467959	159852874.6	138608656.6	38521764.5999999	36135.8000001907	-83930.4000000954	39783.1999998093	-66527.8000001907	-9368.40000009537
-1302303	29808.220026133	160102159.6	138519140.6	38749703.5999999	-106152.199999809	-77285.4000000954	45420.1999998093	-61675.8000001907	-4560.40000009537
-1302307	29808.438408689	160008806.6	138796208.6	38459467.5999999	-105903.199999809	-83447.4000000954	39367.1999998093	-66587.8000001907	-9180.40000009537
-1302312	29808.7113914104	159900814.6	138593531.6	38555873.5999999	-67211.1999998093	-81798.4000000954	41760.1999998093	-64623.8000001907	-7841.40000009537
-1302316	29808.9297812089	159820731.6	138537320.6	38682330.5999999	-32573.1999998093	-84170.4000000954	39216.1999998093	-66640.8000001907	-8474.40000009537
-1302321	29809.2027729838	159858912.6	138816204.6	38594810.5999999	-85777.1999998093	-84795.4000000954	39537.1999998093	-65334.8000001907	-8490.40000009537
-1302325	29809.4211700252	159947509.6	138879917.6	38721712.5999999	3138.80000019073	-79881.4000000954	44815.1999998093	-60377.8000001907	-4489.40000009537
-1302329	29809.6395702858	159879733.6	138687406.6	38675215.5999999	-218166.199999809	-85879.4000000954	36760.1999998093	-68291.8000001907	-10905.4000000954
