# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	16
# Session Id:	379
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:00:20 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1303992	29900.7192223287	157505135.6	147419176.6	41963545.5999999	-56240.1999998093	-74319.4000000954	53735.1999998093	-53924.8000001907	10936.5999999046
-1303997	29900.9939079174	157419449.6	147387854.6	41904841.5999999	-9218.19999980927	-76107.4000000954	52867.1999998093	-54409.8000001907	9814.59999990463
-1304001	29901.2136600435	157349864.6	147358271.6	41730938.5999999	-28804.1999998093	-71800.4000000954	56022.1999998093	-51842.8000001907	14528.5999999046
-1304005	29901.4334154188	157468299.6	147415203.6	41914201.5999999	-93041.1999998093	-78066.4000000954	47598.1999998093	-57908.8000001907	8434.59999990463
-1304010	29901.7081142072	157096872.6	146958994.6	41877947.5999999	-1661.19999980927	-79458.4000000954	48690.1999998093	-58881.8000001907	9076.59999990463
-1304014	29901.9278768933	157483167.6	147176552.6	41854345.5999999	-43222.1999998093	-73855.4000000954	56201.1999998093	-51246.8000001907	15081.5999999046
-1304018	29902.1476428287	157362393.6	147167371.6	41844617.5999999	-48731.1999998093	-79652.4000000954	51615.1999998093	-57353.8000001907	10437.5999999046
-1304022	29902.3674120136	157516668.6	147350916.6	41742423.5999999	-4302.19999980927	-76341.4000000954	53004.1999998093	-54321.8000001907	13668.5999999046
-1304027	29902.6421280644	157541392.6	147621161.6	42078594.5999999	-49092.1999998093	-78714.4000000954	51097.1999998093	-56534.8000001907	11759.5999999046
-1304031	29902.8619045608	157302753.6	147589364.6	41912666.5999999	42087.8000001907	-77705.4000000954	50601.1999998093	-55854.8000001907	12772.5999999046
-1304036	29903.1366297512	157261899.6	147358225.6	41838735.5999999	-98796.1999998093	-74437.4000000954	53722.1999998093	-52578.8000001907	15303.5999999046
-1304040	29903.3564135595	157101134.6	147223140.6	41878655.5999999	-12256.1999998093	-75175.4000000954	53103.1999998093	-52863.8000001907	13513.5999999046
-1304044	29903.5762006176	157104189.6	147130399.6	41589847.5999999	-65950.1999998093	-75593.4000000954	52660.1999998093	-54180.8000001907	12596.5999999046
-1304049	29903.8509390104	157248421.6	147317177.6	41781909.5999999	100861.800000191	-77751.4000000954	51034.1999998093	-57216.8000001907	9450.59999990463
-1304053	29904.0707333809	157253151.6	147420822.6	41965493.5999999	-37596.1999998093	-74478.4000000954	54835.1999998093	-54039.8000001907	11545.5999999046
-1304057	29904.2905310015	157424917.6	147405509.6	41841223.5999999	-75675.1999998093	-76965.4000000954	51877.1999998093	-57904.8000001907	9124.59999990463
-1304062	29904.5652825977	157499993.6	147656488.6	42010102.5999999	27778.8000001907	-80040.4000000954	49657.1999998093	-60449.8000001907	6895.59999990463
-1304066	29904.7850875312	157491264.6	147448619.6	41788489.5999999	-18266.1999998093	-70588.4000000954	58295.1999998093	-50597.8000001907	16171.5999999046
-1304070	29905.0048957149	157565451.6	147902396.6	41900204.5999999	9913.80000019073	-78945.4000000954	50049.1999998093	-58521.8000001907	8403.59999990463
-1304074	29905.2247071491	157300993.6	147166927.6	41977303.5999999	75259.8000001907	-79134.4000000954	48734.1999998093	-58721.8000001907	8202.59999990463
-1304079	29905.4994760127	157405705.6	147466415.6	42068131.5999999	-90393.1999998093	-75061.4000000954	53038.1999998093	-54619.8000001907	11235.5999999046
-1304083	29905.7192947605	157289770.6	147439796.6	41914206.5999999	-68862.1999998093	-79370.4000000954	50295.1999998093	-57273.8000001907	8817.59999990463
-1304087	29905.9391167589	157228381.6	147503164.6	41891983.5999999	2299.80000019073	-75879.4000000954	54278.1999998093	-52812.8000001907	13274.5999999046
-1304092	29906.2138988281	157281750.6	147208352.6	41807245.5999999	-22665.1999998093	-83193.4000000954	46189.1999998093	-61867.8000001907	4526.59999990463
-1304096	29906.4337281406	157126524.6	147433367.6	41861993.5999999	21370.8000001907	-80634.4000000954	47723.1999998093	-60500.8000001907	5992.59999990463
-1304101	29906.7085193527	157202263.6	147536205.6	41785251.5999999	-25781.1999998093	-73574.4000000954	55677.1999998093	-53003.8000001907	14282.5999999046
-1304105	29906.9283559797	157338285.6	147329285.6	41950097.5999999	-5525.19999980927	-81518.4000000954	48132.1999998093	-58895.8000001907	7162.59999990463
-1304109	29907.1481958577	157344608.6	147398288.6	41801092.5999999	-36538.1999998093	-77025.4000000954	52308.1999998093	-53524.8000001907	11322.5999999046
-1304114	29907.4230002771	157249782.6	147078288.6	41820774.5999999	-39335.1999998093	-82072.4000000954	47986.1999998093	-57755.8000001907	6515.59999990463
-1304118	29907.6428474701	157275901.6	147196355.6	41916731.5999999	91956.8000001907	-75988.4000000954	53549.1999998093	-53601.8000001907	11562.5999999046
-1304122	29907.8626979143	157118229.6	147356185.6	41904120.5999999	-51456.1999998093	-81423.4000000954	49455.1999998093	-58279.8000001907	6251.59999990463
-1304126	29908.0825516099	157306141.6	147308892.6	41891132.5999999	-36342.1999998093	-82080.4000000954	47799.1999998093	-60135.8000001907	4624.59999990463
-1304131	29908.3573733016	157011471.6	146940971.6	41907384.5999999	24674.8000001907	-74578.4000000954	55506.1999998093	-52872.8000001907	13038.5999999046
-1304136	29908.6322000738	157116853.6	146838661.6	41822129.5999999	-69843.1999998093	-80029.4000000954	50390.1999998093	-57024.8000001907	8002.59999990463
-1304140	29908.8520651495	157221146.6	147072108.6	41781593.5999999	43965.8000001907	-80081.4000000954	49452.1999998093	-57159.8000001907	7219.59999990463
-1304144	29909.0719334768	157057261.6	147192226.6	41834038.5999999	8278.80000019073	-76752.4000000954	54156.1999998093	-51797.8000001907	12017.5999999046
-1304148	29909.2918050559	157262766.6	147526116.6	41940789.5999999	67733.8000001907	-83334.4000000954	45894.1999998093	-58514.8000001907	5274.59999990463
-1304152	29909.5116798867	156925709.6	147106270.6	41669702.5999999	44455.8000001907	-74293.4000000954	56068.1999998093	-49731.8000001907	14944.5999999046
-1304157	29909.7865279982	157065546.6	147507933.6	41880332.5999999	-124169.199999809	-82088.4000000954	49685.1999998093	-57400.8000001907	7702.59999990463
-1304161	29910.0064101458	157092891.6	147178144.6	41932972.5999999	110447.800000191	-81829.4000000954	50161.1999998093	-59013.8000001907	7253.59999990463
-1304165	29910.2262955454	157201171.6	147250351.6	42006335.5999999	34858.8000001907	-75632.4000000954	55326.1999998093	-51897.8000001907	12235.5999999046
-1304170	29910.5011568681	157105860.6	147141061.6	41951692.5999999	-30015.1999998093	-77969.4000000954	51495.1999998093	-54119.8000001907	9461.59999990463
-1304174	29910.721049585	157221902.6	147097365.6	41999003.5999999	-25252.1999998093	-77998.4000000954	51074.1999998093	-54107.8000001907	10701.5999999046
-1304178	29910.9409455542	157209765.6	147200840.6	41893190.5999999	1254.80000019073	-78800.4000000954	50584.1999998093	-56177.8000001907	9832.59999990463
-1304183	29911.2158200892	157178950.6	147498105.6	41890095.5999999	8998.80000019073	-74649.4000000954	53935.1999998093	-51646.8000001907	12350.5999999046
-1304187	29911.4357233761	157031933.6	147505837.6	41803585.5999999	27934.8000001907	-75476.4000000954	54022.1999998093	-52219.8000001907	12394.5999999046
-1304191	29911.6556299156	157034321.6	147310686.6	41926967.5999999	-82253.1999998093	-86086.4000000954	43197.1999998093	-64285.8000001907	2282.59999990463
-1304195	29911.8755397075	157206390.6	147301062.6	41956343.5999999	-32178.1999998093	-79132.4000000954	51389.1999998093	-55633.8000001907	10000.5999999046
-1304200	29912.1504315215	157232173.6	147317745.6	41784614.5999999	-13683.1999998093	-79933.4000000954	50340.1999998093	-55525.8000001907	9383.59999990463
-1304204	29912.370348632	157130198.6	147494725.6	42006757.5999999	-106414.199999809	-84175.4000000954	47022.1999998093	-59503.8000001907	5985.59999990463
-1304209	29912.6452495944	156695722.6	147430907.6	41844135.5999999	128282.800000191	-81715.4000000954	47936.1999998093	-59238.8000001907	6689.59999990463
-1304213	29912.8651740237	157144919.6	147322364.6	41936232.5999999	13738.8000001907	-90522.4000000954	39632.1999998093	-67831.8000001907	-2262.40000009537
-1304217	29913.085101706	157217414.6	147271792.6	41848031.5999999	-7158.19999980927	-79791.4000000954	50716.1999998093	-56537.8000001907	7477.59999990463
-1304221	29913.3050326414	156971243.6	147240758.6	41890665.5999999	-16121.1999998093	-87689.4000000954	44005.1999998093	-63988.8000001907	1248.59999990463
-1304226	29913.5799508852	157185131.6	147304441.6	41906659.5999999	17693.8000001907	-88000.4000000954	42755.1999998093	-64789.8000001907	467.599999904633
-1304230	29913.7998891401	156991227.6	147303228.6	41739908.5999999	-33165.1999998093	-82599.4000000954	48748.1999998093	-58946.8000001907	6672.59999990463
-1304234	29914.0198306482	157024376.6	147582189.6	41834742.5999999	-34601.1999998093	-85358.4000000954	45141.1999998093	-63121.8000001907	2521.59999990463
-1304239	29914.2947621084	157212261.6	147805760.6	42018600.5999999	-8216.19999980927	-87426.4000000954	42527.1999998093	-64666.8000001907	1529.59999990463
-1304243	29914.5147109366	157079648.6	147541611.6	41800199.5999999	57618.8000001907	-82736.4000000954	47628.1999998093	-61098.8000001907	7278.59999990463
-1304247	29914.7346630183	156792093.6	146820220.6	41796714.5999999	-7271.19999980927	-86906.4000000954	42710.1999998093	-66507.8000001907	2653.59999990463
-1304251	29914.9546183536	156876529.6	147165071.6	41857111.5999999	12673.8000001907	-85191.4000000954	44823.1999998093	-62902.8000001907	5111.59999990463
-1304256	29915.2295670981	156981616.6	147338751.6	42001207.5999999	-19500.1999998093	-87263.4000000954	44245.1999998093	-63783.8000001907	3871.59999990463
-1304260	29915.4495297541	156874817.6	147254991.6	41883230.5999999	82147.8000001907	-86139.4000000954	45001.1999998093	-63311.8000001907	3676.59999990463
-1304264	29915.6694956639	157211099.6	147265180.6	42105187.5999999	33767.8000001907	-77679.4000000954	52595.1999998093	-54111.8000001907	12323.5999999046
-1304269	29915.944457627	157064845.6	147090917.6	41839492.5999999	-46127.1999998093	-84686.4000000954	44956.1999998093	-62444.8000001907	4170.59999990463
-1304273	29916.1644308581	156875637.6	147100106.6	41801323.5999999	-22638.1999998093	-80319.4000000954	49798.1999998093	-58883.8000001907	8201.59999990463
-1304278	29916.439401973	156837711.6	146958704.6	42061709.5999999	-36455.1999998093	-78398.4000000954	53307.1999998093	-55092.8000001907	13072.5999999046
-1304282	29916.6593825258	156759086.6	147244337.6	41934437.5999999	-26650.1999998093	-83387.4000000954	48945.1999998093	-60164.8000001907	7383.59999990463
-1304286	29916.8793663328	156643137.6	147044551.6	41912832.5999999	34670.8000001907	-80123.4000000954	50307.1999998093	-57955.8000001907	8815.59999990463
-1304290	29917.0993533941	156721616.6	146670938.6	41914404.5999999	-20520.1999998093	-77814.4000000954	52401.1999998093	-56481.8000001907	11471.5999999046
-1304295	29917.3743417971	156769878.6	147018546.6	41841493.5999999	-90216.1999998093	-77825.4000000954	52695.1999998093	-56718.8000001907	10855.5999999046
-1304299	29917.5943361807	156769679.6	147417207.6	41912444.5999999	16477.8000001907	-75743.4000000954	55873.1999998093	-54776.8000001907	13871.5999999046
-1304303	29917.8143338188	156871001.6	147121061.6	41920224.5999999	36548.8000001907	-82585.4000000954	49574.1999998093	-58786.8000001907	8486.59999990463
-1304308	29918.0893354431	157221774.6	147078234.6	41942097.5999999	56732.8000001907	-75177.4000000954	57050.1999998093	-52202.8000001907	14479.5999999046
-1304312	29918.3093404041	156973133.6	147001942.6	41891650.5999999	47596.8000001907	-82304.4000000954	49819.1999998093	-58741.8000001907	8676.59999990463
-1304316	29918.5293486198	156868851.6	147233119.6	41827841.5999999	-111560.199999809	-82287.4000000954	51011.1999998093	-58337.8000001907	8750.59999990463
-1304320	29918.7493600904	156895075.6	147040798.6	41931779.5999999	-51205.1999998093	-78353.4000000954	55148.1999998093	-54941.8000001907	13406.5999999046
-1304325	29919.0243790057	156581360.6	146902704.6	41952912.5999999	34953.8000001907	-81714.4000000954	51292.1999998093	-57260.8000001907	10748.5999999046
-1304329	29919.2443977998	157109385.6	147213869.6	41857251.5999999	1725.80000019073	-80339.4000000954	53880.1999998093	-55554.8000001907	12090.5999999046
-1304333	29919.4644198489	156978637.6	147221639.6	41861621.5999999	129429.800000191	-80939.4000000954	50667.1999998093	-58031.8000001907	8557.59999990463
-1304337	29919.6844451531	156842249.6	147202154.6	41776092.5999999	-113311.199999809	-77444.4000000954	54776.1999998093	-53754.8000001907	12392.5999999046
-1304342	29919.959481361	156903559.6	147450577.6	41577537.5999999	78646.8000001907	-79199.4000000954	54325.1999998093	-54852.8000001907	11264.5999999046
-1304347	29920.2345226553	156719224.6	146910296.6	41825949.5999999	24819.8000001907	-84255.4000000954	48102.1999998093	-60220.8000001907	7257.59999990463
-1304351	29920.454559353	156891109.6	147038244.6	41940252.5999999	48652.8000001907	-79784.4000000954	51097.1999998093	-56152.8000001907	10752.5999999046
-1304355	29920.6745993061	156736998.6	147020830.6	42096217.5999999	40259.8000001907	-78281.4000000954	51618.1999998093	-55517.8000001907	11082.5999999046
-1304359	29920.8946425147	156844551.6	146927110.6	41908920.5999999	-48993.1999998093	-84071.4000000954	45378.1999998093	-60930.8000001907	5180.59999990463
-1304364	29921.1697011037	156803360.6	146987659.6	41861362.5999999	45550.8000001907	-77130.4000000954	51462.1999998093	-56278.8000001907	10344.5999999046
-1304368	29921.3897516374	156731922.6	147094622.6	41766286.5999999	-89214.1999998093	-79375.4000000954	52026.1999998093	-56772.8000001907	9560.59999990463
-1304372	29921.609805427	156740432.6	146648995.6	42031737.5999999	39153.8000001907	-84072.4000000954	47297.1999998093	-60559.8000001907	5113.59999990463
-1304377	29921.8848772423	156981785.6	147424358.6	42071547.5999999	34062.8000001907	-79840.4000000954	51826.1999998093	-56401.8000001907	9943.59999990463
-1304381	29922.1049383575	156843609.6	147438826.6	41966284.5999999	-56001.1999998093	-81845.4000000954	49467.1999998093	-58699.8000001907	7792.59999990463
-1304385	29922.3250027287	156743800.6	147090559.6	41836648.5999999	9942.80000019073	-78822.4000000954	53494.1999998093	-54482.8000001907	12570.5999999046
-1304390	29922.6000877715	156891747.6	147069579.6	41868976.5999999	9515.80000019073	-80858.4000000954	51549.1999998093	-59455.8000001907	8048.59999990463
-1304394	29922.8201594689	156897912.6	147328688.6	41869655.5999999	-80577.1999998093	-84109.4000000954	47677.1999998093	-62752.8000001907	3092.59999990463
-1304398	29923.0402344225	156957602.6	147325886.6	41878215.5999999	-24130.1999998093	-75352.4000000954	55336.1999998093	-53043.8000001907	12307.5999999046
-1304402	29923.2603126323	156828961.6	147093355.6	41902987.5999999	-22928.1999998093	-83185.4000000954	47304.1999998093	-63405.8000001907	3082.59999990463
-1304407	29923.5354149739	156952211.6	147097646.6	41906472.5999999	-64865.1999998093	-83797.4000000954	47669.1999998093	-63653.8000001907	3410.59999990463
-1304411	29923.7555005107	157004342.6	147061593.6	41982375.5999999	42568.8000001907	-75907.4000000954	55559.1999998093	-55634.8000001907	12287.5999999046
-1304416	29924.0306120111	156895188.6	147136332.6	41827394.5999999	-6317.19999980927	-83123.4000000954	47595.1999998093	-63022.8000001907	4947.59999990463
-1304420	29924.2507048751	156752128.6	146916630.6	41867902.5999999	-99247.1999998093	-80827.4000000954	50639.1999998093	-59901.8000001907	5909.59999990463
-1304424	29924.4708009958	156709356.6	147066575.6	42111091.5999999	88788.8000001907	-82196.4000000954	48296.1999998093	-60253.8000001907	4580.59999990463
-1304429	29924.7459257265	156835163.6	146989108.6	41957959.5999999	-106014.199999809	-82482.4000000954	48007.1999998093	-60886.8000001907	2923.59999990463
-1304433	29924.966029175	156588842.6	147050239.6	41989470.5999999	41706.8000001907	-78626.4000000954	51603.1999998093	-56881.8000001907	7540.59999990463
-1304438	29925.2411630657	156444657.6	147156030.6	41940063.5999999	13753.8000001907	-84807.4000000954	44964.1999998093	-64236.8000001907	1015.59999990463
-1304442	29925.4612738423	156573069.6	147045406.6	41975389.5999999	399865.800000191	-78228.4000000954	51793.1999998093	-57607.8000001907	6892.59999990463
-1304447	29925.7364168934	156809148.6	147073229.6	41838252.5999999	44169.8000001907	-80355.4000000954	49389.1999998093	-59682.8000001907	4387.59999990463
-1304452	29926.0115650338	156637835.6	147083761.6	41893810.5999999	35479.8000001907	-84599.4000000954	46268.1999998093	-61631.8000001907	1582.59999990463
-1304456	29926.2316872105	156879993.6	147436415.6	41932040.5999999	89001.8000001907	-77617.4000000954	53325.1999998093	-55504.8000001907	9386.59999990463
-1304460	29926.4518126446	156640323.6	147274763.6	41961143.5999999	95317.8000001907	-79391.4000000954	51353.1999998093	-57943.8000001907	7026.59999990463
-1304464	29926.671941336	156941062.6	147341709.6	41966900.5999999	183039.800000191	-84673.4000000954	47215.1999998093	-63253.8000001907	1570.59999990463
-1304469	29926.9471067812	156648744.6	147515319.6	42052230.5999999	112834.800000191	-75559.4000000954	54762.1999998093	-55156.8000001907	9267.59999990463
-1304473	29927.167242802	156670032.6	147361574.6	41955403.5999999	50536.8000001907	-86932.4000000954	44927.1999998093	-64589.8000001907	-879.400000095367
-1304478	29927.4424174092	156909178.6	147435498.6	42036646.5999999	134215.800000191	-87820.4000000954	43945.1999998093	-66243.8000001907	-1742.40000009537
-1304483	29927.7175971065	156757392.6	147287987.6	42006901.5999999	-7916.19999980927	-83424.4000000954	49580.1999998093	-60886.8000001907	3603.59999990463
-1304488	29927.9927818942	156713418.6	147331366.6	42102785.5999999	137054.800000191	-87759.4000000954	44953.1999998093	-66133.8000001907	-485.400000095367
-1304492	29928.2129333894	156854052.6	147148000.6	41929123.5999999	154260.800000191	-85617.4000000954	47346.1999998093	-63083.8000001907	1226.59999990463
-1304496	29928.4330881427	156602193.6	147358056.6	41905956.5999999	42768.8000001907	-88220.4000000954	43940.1999998093	-66223.8000001907	-1606.40000009537
-1304501	29928.7082861659	156798183.6	147167693.6	42128607.5999999	97136.8000001907	-86442.4000000954	45373.1999998093	-64372.8000001907	-194.400000095367
-1304505	29928.9284482498	156555263.6	147191898.6	41896281.5999999	-86606.1999998093	-81412.4000000954	49017.1999998093	-61570.8000001907	4440.59999990463
-1304510	29929.2036554366	156710361.6	147290868.6	41891432.5999999	208403.800000191	-87869.4000000954	43944.1999998093	-67244.8000001907	-1291.40000009537
-1304514	29929.4238248517	156594077.6	147103994.6	42052773.5999999	23875.8000001907	-87656.4000000954	45416.1999998093	-64906.8000001907	443.599999904633
-1304519	29929.6990412025	156591879.6	146936254.6	41937365.5999999	848.800000190735	-81913.4000000954	49095.1999998093	-61194.8000001907	5270.59999990463
-1304523	29929.919217949	156603883.6	146890537.6	42091564.5999999	3590.80000019073	-88237.4000000954	42778.1999998093	-66256.8000001907	-2588.40000009537
-1304527	29930.139397954	156720854.6	147062603.6	41986462.5999999	75587.8000001907	-85402.4000000954	46564.1999998093	-62800.8000001907	247.599999904633
-1304532	29930.4146275427	156573529.6	147315509.6	41917211.5999999	19798.8000001907	-81729.4000000954	48791.1999998093	-60002.8000001907	3369.59999990463
-1304536	29930.6348148797	156525543.6	146909359.6	42047148.5999999	-18481.1999998093	-88332.4000000954	43291.1999998093	-65621.8000001907	-2595.40000009537
-1304540	29930.8550054754	156817831.6	147347204.6	41933602.5999999	138416.800000191	-83742.4000000954	47345.1999998093	-62422.8000001907	3057.59999990463
-1304545	29931.1302483029	156760869.6	147382988.6	42044430.5999999	88401.8000001907	-83633.4000000954	47935.1999998093	-60983.8000001907	3543.59999990463
-1304549	29931.3504462311	156748702.6	147019308.6	42013924.5999999	25949.8000001907	-88068.4000000954	42749.1999998093	-65096.8000001907	-1336.40000009537
-1304553	29931.5706474184	156745446.6	146985109.6	42006637.5999999	29907.8000001907	-81726.4000000954	49653.1999998093	-59357.8000001907	5237.59999990463
-1304558	29931.8459034855	156657610.6	146894527.6	42087250.5999999	128884.800000191	-83233.4000000954	47052.1999998093	-60416.8000001907	3646.59999990463
-1304562	29932.0661120058	156765485.6	147430195.6	41912111.5999999	78592.8000001907	-81907.4000000954	48406.1999998093	-57797.8000001907	6188.59999990463
-1304566	29932.2863237854	156726609.6	147059834.6	41967446.5999999	124652.800000191	-83497.4000000954	47350.1999998093	-60070.8000001907	4241.59999990463
-1304571	29932.5615930932	156577841.6	146704677.6	41932891.5999999	21047.8000001907	-82333.4000000954	49935.1999998093	-59361.8000001907	6924.59999990463
-1304575	29932.7818122062	156680886.6	146956630.6	41940075.5999999	76744.8000001907	-79942.4000000954	50273.1999998093	-58032.8000001907	7958.59999990463
-1304580	29933.0570906812	156668785.6	147229486.6	42066320.5999999	37795.8000001907	-81759.4000000954	48121.1999998093	-59420.8000001907	5136.59999990463
-1304584	29933.2773171282	156625001.6	147106240.6	41959648.5999999	106668.800000191	-77609.4000000954	52880.1999998093	-54628.8000001907	10021.5999999046
-1304588	29933.4975468349	156553871.6	146987458.6	41978565.5999999	168080.800000191	-76976.4000000954	53378.1999998093	-55489.8000001907	10182.5999999046
-1304593	29933.7728385521	156516764.6	147105261.6	41990312.5999999	53466.8000001907	-79950.4000000954	47898.1999998093	-59409.8000001907	7334.59999990463
-1304597	29933.9930755932	156599252.6	147217862.6	41995051.5999999	175326.800000191	-77323.4000000954	50409.1999998093	-57870.8000001907	9334.59999990463
-1304601	29934.2133158942	156379575.6	147010196.6	42051644.5999999	108.800000190735	-73305.4000000954	54553.1999998093	-54837.8000001907	14332.5999999046
-1304605	29934.4335594551	156398958.6	147193034.6	42013170.5999999	3967.80000019073	-84481.4000000954	42763.1999998093	-65886.8000001907	1887.59999990463
-1304610	29934.7088684906	156277413.6	146972471.6	42079837.5999999	60899.8000001907	-79006.4000000954	49379.1999998093	-58005.8000001907	8105.59999990463
-1304614	29934.9291193866	156466473.6	147262055.6	42248411.5999999	20539.8000001907	-77540.4000000954	51636.1999998093	-56475.8000001907	9818.59999990463
-1304618	29935.1493735429	156676145.6	146917407.6	42114725.5999999	112822.800000191	-85373.4000000954	44743.1999998093	-62662.8000001907	1701.59999990463
-1304623	29935.4246958229	156468011.6	147174862.6	42120045.5999999	-25102.1999998093	-79815.4000000954	50611.1999998093	-54543.8000001907	9120.59999990463
-1304628	29935.7000231971	156534643.6	147089086.6	41982271.5999999	8869.80000019073	-79235.4000000954	50118.1999998093	-55327.8000001907	9724.59999990463
-1304632	29935.9202887646	156427670.6	147100746.6	42176401.5999999	191752.800000191	-88279.4000000954	42301.1999998093	-63663.8000001907	1273.59999990463
-1304636	29936.1405575925	156415777.6	147375352.6	42020103.5999999	79028.8000001907	-84395.4000000954	44594.1999998093	-61534.8000001907	4866.59999990463
-1304640	29936.360829681	156455739.6	147068576.6	41985105.5999999	15226.8000001907	-85865.4000000954	43447.1999998093	-63233.8000001907	4035.59999990463
-1304645	29936.6361743769	156322384.6	147163979.6	42041158.5999999	94114.8000001907	-87065.4000000954	41504.1999998093	-64170.8000001907	2274.59999990463
-1304649	29936.8564538019	156569871.6	146881277.6	42081493.5999999	92631.8000001907	-82961.4000000954	45987.1999998093	-60592.8000001907	5644.59999990463
-1304653	29937.0767364878	156341989.6	146596437.6	41931851.5999999	-42002.1999998093	-85648.4000000954	42932.1999998093	-63269.8000001907	2518.59999990463
-1304658	29937.3520944308	156304588.6	146928013.6	42202253.5999999	78047.8000001907	-87951.4000000954	43254.1999998093	-63094.8000001907	2349.59999990463
-1304662	29937.5723844537	156315536.6	146898105.6	42109441.5999999	41881.8000001907	-87213.4000000954	42086.1999998093	-64326.8000001907	2601.59999990463
-1304667	29937.8477515683	156463696.6	147314229.6	41940861.5999999	149480.800000191	-86020.4000000954	43210.1999998093	-63564.8000001907	3727.59999990463
-1304671	29938.0680489287	156373106.6	147018891.6	41998175.5999999	57122.8000001907	-84133.4000000954	43617.1999998093	-62130.8000001907	3782.59999990463
-1304675	29938.2883495503	156408894.6	147114230.6	42043640.5999999	44673.8000001907	-87647.4000000954	38864.1999998093	-66885.8000001907	-1553.40000009537
-1304680	29938.5637299135	156463605.6	146600995.6	41985446.5999999	64015.8000001907	-82420.4000000954	43354.1999998093	-62091.8000001907	2342.59999990463
-1304684	29938.7840378731	156380540.6	147067639.6	42017133.5999999	135350.800000191	-85819.4000000954	42454.1999998093	-63260.8000001907	1592.59999990463
-1304688	29939.0043490942	156568213.6	147045935.6	41908558.5999999	31860.8000001907	-88645.4000000954	40178.1999998093	-66725.8000001907	-1167.40000009537
-1304693	29939.279742707	156078674.6	147010478.6	41960958.5999999	42963.8000001907	-80704.4000000954	46124.1999998093	-59695.8000001907	5157.59999990463
-1304697	29939.5000612666	156375396.6	146629779.6	41916057.5999999	103575.800000191	-84398.4000000954	43626.1999998093	-61678.8000001907	2552.59999990463
-1304702	29939.7754640527	156095675.6	146565422.6	42093121.5999999	8494.80000019073	-87417.4000000954	40221.1999998093	-64291.8000001907	759.599999904633
-1304706	29939.9957899512	156343752.6	147304933.6	41965331.5999999	48354.8000001907	-80511.4000000954	47985.1999998093	-58100.8000001907	5004.59999990463
-1304710	29940.2161191115	156187449.6	146889428.6	41921383.5999999	31143.8000001907	-85323.4000000954	42921.1999998093	-63189.8000001907	525.599999904633
-1304714	29940.4364515337	156204228.6	146824731.6	41984754.5999999	79743.8000001907	-85702.4000000954	44214.1999998093	-62621.8000001907	1205.59999990463
-1304719	29940.7118716486	156449126.6	146775196.6	41980758.5999999	57418.8000001907	-82154.4000000954	46724.1999998093	-57869.8000001907	5301.59999990463
-1304723	29940.9322114104	156299911.6	147181808.6	41921841.5999999	51518.8000001907	-84130.4000000954	43959.1999998093	-62065.8000001907	2123.59999990463
-1304727	29941.1525544343	156447685.6	146948405.6	42030568.5999999	30230.8000001907	-87827.4000000954	40288.1999998093	-65798.8000001907	-930.400000095367
-1304732	29941.4279878017	156244433.6	146738510.6	41962223.5999999	86512.8000001907	-77318.4000000954	50443.1999998093	-56314.8000001907	9149.59999990463
-1304736	29941.6483381657	156465246.6	147436838.6	42228677.5999999	112853.800000191	-88148.4000000954	40325.1999998093	-66641.8000001907	-1598.40000009537
-1304740	29941.8686917921	156118355.6	146821898.6	41927366.5999999	20172.8000001907	-86643.4000000954	44087.1999998093	-62119.8000001907	1540.59999990463
-1304745	29942.1441384129	156296727.6	146833775.6	41947486.5999999	-5584.19999980927	-79950.4000000954	49882.1999998093	-57634.8000001907	6534.59999990463
-1304749	29942.3644993799	156478224.6	147091181.6	41946416.5999999	124512.800000191	-89531.4000000954	40875.1999998093	-66082.8000001907	-3020.40000009537
-1304753	29942.5848636096	156071791.6	146750486.6	42144479.5999999	136609.800000191	-85562.4000000954	45410.1999998093	-61745.8000001907	-275.400000095367
-1304758	29942.8603234848	156280787.6	147138214.6	42028958.5999999	-23483.1999998093	-81872.4000000954	48903.1999998093	-58689.8000001907	4147.59999990463
-1304762	29943.0806950556	156212473.6	147149973.6	42029080.5999999	-37700.1999998093	-89095.4000000954	41383.1999998093	-67143.8000001907	-3044.40000009537
-1304767	29943.3561641075	156294286.6	146928226.6	41887737.5999999	67838.8000001907	-84812.4000000954	46496.1999998093	-61498.8000001907	1645.59999990463
-1304771	29943.5765430198	156329746.6	147017346.6	42167169.5999999	42768.8000001907	-83029.4000000954	48937.1999998093	-59251.8000001907	3889.59999990463
