# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	17
# Session Id:	380
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:02:05 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299565	29659.4885582754	163909523.6	147808598.6	40060521.5999999	10508.8000001907	-82039.4000000954	48168.1999998093	-60686.8000001907	-680.400000095367
-1299569	29659.70475407	163591967.6	147756844.6	39820056.5999999	48190.8000001907	-76606.4000000954	52948.1999998093	-55959.8000001907	5017.59999990463
-1299573	29659.9209530353	163876331.6	148120016.6	39868307.5999999	87174.8000001907	-70015.4000000954	59110.1999998093	-48352.8000001907	11300.5999999046
-1299578	29660.1912062009	163759057.6	148166379.6	39765484.5999999	62246.8000001907	-80747.4000000954	48927.1999998093	-57916.8000001907	2380.59999990463
-1299582	29660.4074123007	163614647.6	147949446.6	39808373.5999999	-3295.19999980927	-78854.4000000954	49522.1999998093	-57100.8000001907	3257.59999990463
-1299586	29660.6236215713	163737376.6	148063476.6	39849790.5999999	143266.800000191	-75138.4000000954	54289.1999998093	-52136.8000001907	8065.59999990463
-1299591	29660.893887619	163590164.6	147995734.6	39846137.5999999	131011.800000191	-76436.4000000954	52388.1999998093	-53235.8000001907	7031.59999990463
-1299595	29661.1101040246	163651272.6	148139240.6	39719230.5999999	-1733.19999980927	-76781.4000000954	53629.1999998093	-53228.8000001907	8339.59999990463
-1299600	29661.3803789911	163744362.6	147967429.6	40054763.5999999	34059.8000001907	-80365.4000000954	48618.1999998093	-56750.8000001907	5143.59999990463
-1299604	29661.596602532	163584070.6	147727853.6	39720344.5999999	93236.8000001907	-79785.4000000954	50336.1999998093	-55047.8000001907	5891.59999990463
-1299608	29661.8128292442	163583012.6	147873660.6	39973858.5999999	-3145.19999980927	-75837.4000000954	53213.1999998093	-52507.8000001907	9569.59999990463
-1299613	29662.0831170942	163616250.6	148003632.6	39787053.5999999	-89613.1999998093	-81823.4000000954	46969.1999998093	-57663.8000001907	4294.59999990463
-1299617	29662.2993509422	163828024.6	148029648.6	39826739.5999999	142019.800000191	-83029.4000000954	45858.1999998093	-60389.8000001907	1689.59999990463
-1299621	29662.5155879618	163816702.6	148226185.6	39813037.5999999	103922.800000191	-79519.4000000954	49448.1999998093	-55406.8000001907	5083.59999990463
-1299626	29662.7858886964	163755131.6	148224519.6	39815308.5999999	-45839.1999998093	-82912.4000000954	47808.1999998093	-59547.8000001907	2203.59999990463
-1299631	29663.0561943868	163765001.6	148331032.6	39904443.5999999	44328.8000001907	-82842.4000000954	46966.1999998093	-58294.8000001907	2014.59999990463
-1299635	29663.2724425074	163800766.6	148037324.6	39774753.5999999	31469.8000001907	-81152.4000000954	48176.1999998093	-57641.8000001907	3450.59999990463
-1299639	29663.4886937999	163711563.6	147922552.6	39797468.5999999	87412.8000001907	-84608.4000000954	45107.1999998093	-61981.8000001907	-378.400000095367
-1299644	29663.7590123761	163789553.6	147968022.6	39818290.5999999	94347.8000001907	-77397.4000000954	51918.1999998093	-55875.8000001907	5075.59999990463
-1299648	29663.9752708056	163416544.6	147670013.6	39869272.5999999	2798.80000019073	-83341.4000000954	47154.1999998093	-60109.8000001907	1304.59999990463
-1299652	29664.1915324071	163623005.6	148141900.6	39795130.5999999	158356.800000191	-80554.4000000954	49095.1999998093	-58125.8000001907	3319.59999990463
-1299656	29664.4077971809	163440393.6	148022561.6	39806370.5999999	61211.8000001907	-82914.4000000954	45994.1999998093	-60792.8000001907	-354.400000095367
-1299661	29664.6781326091	163286104.6	147973423.6	39750949.5999999	73585.8000001907	-81592.4000000954	47303.1999998093	-59034.8000001907	1356.59999990463
-1299666	29664.9484729941	163398363.6	147614725.6	39936910.5999999	76136.8000001907	-81366.4000000954	48469.1999998093	-57160.8000001907	1470.59999990463
-1299670	29665.164748871	163556906.6	147831907.6	39762696.5999999	87443.8000001907	-83698.4000000954	47310.1999998093	-58963.8000001907	-393.400000095367
-1299674	29665.3810279205	163476995.6	147966547.6	39694053.5999999	-17804.1999998093	-76499.4000000954	55760.1999998093	-50951.8000001907	6878.59999990463
-1299679	29665.6513811937	163420683.6	147980924.6	39881416.5999999	249426.800000191	-79666.4000000954	51865.1999998093	-55591.8000001907	3914.59999990463
-1299683	29665.8676673815	163604889.6	148135812.6	39738762.5999999	-81583.1999998093	-81562.4000000954	50728.1999998093	-55077.8000001907	4322.59999990463
-1299687	29666.083956742	163416143.6	148067788.6	39926716.5999999	47854.8000001907	-80907.4000000954	50971.1999998093	-56089.8000001907	6666.59999990463
-1299692	29666.3543229044	163212654.6	147782478.6	39657547.5999999	126011.800000191	-75932.4000000954	56292.1999998093	-51754.8000001907	9689.59999990463
-1299697	29666.6246940245	163527768.6	147726336.6	39800678.5999999	74661.8000001907	-77986.4000000954	53490.1999998093	-54261.8000001907	5665.59999990463
-1299701	29666.8409944901	163708444.6	148204972.6	40054310.5999999	5619.80000019073	-81458.4000000954	49154.1999998093	-58399.8000001907	1736.59999990463
-1299705	29667.0572981287	163511366.6	148049318.6	39994029.5999999	78694.8000001907	-72942.4000000954	57159.1999998093	-50095.8000001907	10231.5999999046
-1299710	29667.3276821391	163668772.6	148182036.6	39759223.5999999	92918.8000001907	-78634.4000000954	51341.1999998093	-54941.8000001907	4557.59999990463
-1299714	29667.5439929173	163407298.6	148011212.6	39867754.5999999	15611.8000001907	-81557.4000000954	48410.1999998093	-57110.8000001907	1254.59999990463
-1299719	29667.8143858525	163387061.6	147999224.6	39926522.5999999	86291.8000001907	-71125.4000000954	59516.1999998093	-47049.8000001907	12562.5999999046
-1299723	29668.0307037706	163444332.6	147956143.6	39766336.5999999	77366.8000001907	-84859.4000000954	46425.1999998093	-59984.8000001907	-638.400000095367
-1299727	29668.2470248622	163518654.6	147934888.6	39855140.5999999	49041.8000001907	-80098.4000000954	50112.1999998093	-56452.8000001907	2856.59999990463
-1299732	29668.5174306893	163616217.6	148048498.6	39783437.5999999	-36196.1999998093	-74836.4000000954	55821.1999998093	-50156.8000001907	8595.59999990463
-1299737	29668.7878414752	163525376.6	147921505.6	39750926.5999999	3058.80000019073	-80347.4000000954	51007.1999998093	-55565.8000001907	3773.59999990463
-1299741	29669.0041736743	163642033.6	148251996.6	39879655.5999999	157776.800000191	-81603.4000000954	49752.1999998093	-56263.8000001907	3028.59999990463
-1299745	29669.220509047	163417633.6	147846823.6	39981736.5999999	40819.8000001907	-77765.4000000954	52194.1999998093	-53056.8000001907	6144.59999990463
-1299750	29669.4909327262	163407524.6	147824240.6	39928212.5999999	160667.800000191	-78853.4000000954	49678.1999998093	-54986.8000001907	4668.59999990463
-1299754	29669.7072752401	163357299.6	147938353.6	39891212.5999999	109398.800000191	-81100.4000000954	47677.1999998093	-56101.8000001907	2354.59999990463
-1299759	29669.9777078459	163495882.6	148323009.6	40027177.5999999	25443.8000001907	-83243.4000000954	46103.1999998093	-58259.8000001907	2184.59999990463
-1299763	29670.1940575013	163447863.6	148138952.6	39915718.5999999	130520.800000191	-80352.4000000954	48690.1999998093	-55994.8000001907	4343.59999990463
-1299767	29670.4104103309	163542796.6	148373563.6	39832884.5999999	9878.80000019073	-79218.4000000954	48742.1999998093	-55951.8000001907	5972.59999990463
-1299772	29670.6808558315	163556531.6	147884718.6	39926544.5999999	94449.8000001907	-83135.4000000954	44740.1999998093	-60163.8000001907	1725.59999990463
-1299777	29670.9513062919	163412296.6	147813231.6	39911187.5999999	56854.8000001907	-80464.4000000954	48416.1999998093	-56523.8000001907	4318.59999990463
-1299781	29671.1676702314	163562857.6	147852623.6	39929175.5999999	71668.8000001907	-77078.4000000954	53127.1999998093	-52081.8000001907	6329.59999990463
-1299785	29671.3840373453	163566884.6	147949047.6	40019120.5999999	81085.8000001907	-84492.4000000954	45898.1999998093	-59253.8000001907	881.599999904633
-1299789	29671.6004076337	163492318.6	148181897.6	39792406.5999999	29213.8000001907	-84159.4000000954	45521.1999998093	-57195.8000001907	1564.59999990463
-1299794	29671.8708749585	163307950.6	147935712.6	39998957.5999999	9495.80000019073	-74065.4000000954	55704.1999998093	-47697.8000001907	11266.5999999046
-1299798	29672.0872523898	163346620.6	148023340.6	39952939.5999999	102560.800000191	-80728.4000000954	49375.1999998093	-54238.8000001907	3859.59999990463
-1299803	29672.3577286433	163497847.6	148295442.6	39835579.5999999	-7614.19999980927	-84586.4000000954	44993.1999998093	-60010.8000001907	-674.400000095367
-1299807	29672.5741132178	163268117.6	148018560.6	39858917.5999999	130925.800000191	-74771.4000000954	55003.1999998093	-50496.8000001907	10266.5999999046
-1299812	29672.8445984007	163147730.6	147894339.6	39924813.5999999	95896.8000001907	-83251.4000000954	46864.1999998093	-58202.8000001907	590.599999904633
-1299816	29673.0609901187	163028021.6	148256157.6	39990202.5999999	-15270.1999998093	-89397.4000000954	39310.1999998093	-64363.8000001907	-5160.40000009537
-1299820	29673.2773850119	163301341.6	148210174.6	39987501.5999999	165120.800000191	-80206.4000000954	49103.1999998093	-55916.8000001907	4045.59999990463
-1299825	29673.5478830933	163124034.6	148175584.6	40142737.5999999	43608.8000001907	-80422.4000000954	48900.1999998093	-55455.8000001907	4157.59999990463
-1299829	29673.7642851305	162938600.6	147720947.6	39927425.5999999	73097.8000001907	-89174.4000000954	42700.1999998093	-62592.8000001907	-5334.40000009537
-1299833	29673.9806903429	163369266.6	148027514.6	39864154.5999999	-24841.1999998093	-81856.4000000954	49943.1999998093	-55244.8000001907	2057.59999990463
-1299838	29674.2512013239	163438752.6	148082227.6	39939898.5999999	219174.800000191	-85550.4000000954	46361.1999998093	-60015.8000001907	-1896.40000009537
-1299842	29674.4676136809	162983739.6	147999821.6	39882711.5999999	41335.8000001907	-85128.4000000954	44545.1999998093	-61416.8000001907	-1940.40000009537
-1299847	29674.7381335928	163202930.6	147994863.6	39930704.5999999	-30842.1999998093	-81855.4000000954	47994.1999998093	-57461.8000001907	963.599999904633
-1299851	29674.9545530948	163183526.6	147983901.6	40003938.5999999	47092.8000001907	-81322.4000000954	49220.1999998093	-56122.8000001907	2976.59999990463
-1299855	29675.1709757725	163223839.6	148055632.6	39860005.5999999	74040.8000001907	-87374.4000000954	43228.1999998093	-61738.8000001907	-967.400000095367
-1299860	29675.4415085854	163428637.6	148337895.6	39858118.5999999	156455.800000191	-84722.4000000954	44691.1999998093	-59438.8000001907	1856.59999990463
-1299864	29675.6579384086	163234769.6	148196194.6	39931204.5999999	66294.8000001907	-82651.4000000954	47400.1999998093	-56884.8000001907	3986.59999990463
-1299868	29675.8743714076	163240283.6	148086910.6	39976744.5999999	20448.8000001907	-89151.4000000954	40264.1999998093	-62919.8000001907	-2916.40000009537
-1299873	29676.1449171225	163199565.6	147881538.6	39986735.5999999	98692.8000001907	-85926.4000000954	43821.1999998093	-60498.8000001907	-565.400000095367
-1299877	29676.3613572675	163249094.6	148326141.6	39880073.5999999	97104.8000001907	-82505.4000000954	47237.1999998093	-56335.8000001907	3179.59999990463
-1299882	29676.6319119151	163155403.6	147733673.6	40105163.5999999	-63400.1999998093	-85377.4000000954	43854.1999998093	-60680.8000001907	-167.400000095367
-1299886	29676.8483592064	163309405.6	148312572.6	39986940.5999999	93962.8000001907	-89297.4000000954	40254.1999998093	-62920.8000001907	-3776.40000009537
-1299890	29677.064809674	163302751.6	148145492.6	39860891.5999999	140667.800000191	-81536.4000000954	46853.1999998093	-54717.8000001907	2640.59999990463
-1299895	29677.3353772251	163199475.6	148075767.6	40004399.5999999	43.8000001907349	-84322.4000000954	42482.1999998093	-58085.8000001907	-489.400000095367
-1299899	29677.5518348395	163241699.6	148197802.6	40125535.5999999	129026.800000191	-87661.4000000954	40308.1999998093	-62234.8000001907	-4188.40000009537
-1299903	29677.7682956304	163313515.6	147955720.6	40112943.5999999	-34649.1999998093	-79398.4000000954	49429.1999998093	-55068.8000001907	5954.59999990463
-1299908	29678.038876086	163347253.6	148129445.6	40188971.5999999	55564.8000001907	-84238.4000000954	46123.1999998093	-56595.8000001907	2525.59999990463
-1299913	29678.3094615052	163172940.6	148132009.6	39984999.5999999	26605.8000001907	-87324.4000000954	42988.1999998093	-62001.8000001907	-2919.40000009537
-1299917	29678.5259334143	163162621.6	148380640.6	39952944.5999999	52153.8000001907	-84172.4000000954	47707.1999998093	-58601.8000001907	980.599999904633
-1299921	29678.7424085002	163024328.6	148026131.6	39883429.5999999	108558.800000191	-84447.4000000954	46013.1999998093	-57747.8000001907	1672.59999990463
-1299926	29679.0130068251	163319972.6	148623446.6	39924083.5999999	21019.8000001907	-86465.4000000954	44107.1999998093	-60570.8000001907	-3370.40000009537
-1299930	29679.2294890591	163346976.6	148382672.6	40048512.5999999	126832.800000191	-81425.4000000954	47669.1999998093	-55022.8000001907	2217.59999990463
-1299934	29679.4459744701	163305799.6	148279210.6	39890536.5999999	-8233.19999980927	-85399.4000000954	44865.1999998093	-59228.8000001907	-1510.40000009537
-1299939	29679.7165857016	163277191.6	148368086.6	39998283.5999999	192801.800000191	-88537.4000000954	41987.1999998093	-60698.8000001907	-3252.40000009537
-1299943	29679.9330782612	163262362.6	148342565.6	40130215.5999999	88384.8000001907	-79943.4000000954	50592.1999998093	-51510.8000001907	6567.59999990463
-1299948	29680.2036984286	163134861.6	148469615.6	39958823.5999999	40266.8000001907	-80273.4000000954	48734.1999998093	-54077.8000001907	3523.59999990463
-1299952	29680.4201981371	163338818.6	148236084.6	40133745.5999999	189223.800000191	-85268.4000000954	42927.1999998093	-58197.8000001907	-614.400000095367
-1299956	29680.636701023	163098872.6	148046329.6	40155362.5999999	-79581.1999998093	-81117.4000000954	49426.1999998093	-54562.8000001907	4717.59999990463
-1299961	29680.9073340987	163089814.6	148714911.6	40047697.5999999	97352.8000001907	-84371.4000000954	46659.1999998093	-56721.8000001907	1365.59999990463
-1299965	29681.123844134	162977640.6	148428591.6	40061182.5999999	70025.8000001907	-83483.4000000954	48182.1999998093	-57461.8000001907	3107.59999990463
-1299970	29681.3944861467	163180743.6	148772275.6	40097336.5999999	-55536.1999998093	-82736.4000000954	46702.1999998093	-58106.8000001907	1471.59999990463
-1299974	29681.6110033318	163181355.6	148497922.6	40053807.5999999	115745.800000191	-79836.4000000954	47144.1999998093	-56387.8000001907	2691.59999990463
-1299979	29681.8816542819	163240176.6	148388741.6	39957145.5999999	141499.800000191	-79533.4000000954	48208.1999998093	-55576.8000001907	4630.59999990463
-1299983	29682.0981786171	163184919.6	148375706.6	40016604.5999999	31560.8000001907	-82491.4000000954	43807.1999998093	-59750.8000001907	-1182.40000009537
-1299988	29682.3688385052	162948262.6	148436009.6	40160651.5999999	52810.8000001907	-78453.4000000954	48343.1999998093	-55180.8000001907	3107.59999990463
-1299992	29682.5853699909	163106173.6	148751801.6	40038811.5999999	34717.8000001907	-80625.4000000954	46627.1999998093	-57762.8000001907	-454.400000095367
-1299996	29682.8019046547	163036964.6	148262039.6	40093907.5999999	43336.8000001907	-85659.4000000954	42199.1999998093	-61628.8000001907	-5662.40000009537
-1300001	29683.0725774538	162902223.6	148196034.6	40258037.5999999	174905.800000191	-77541.4000000954	51571.1999998093	-54434.8000001907	4023.59999990463
-1300005	29683.2891192686	163175325.6	148465853.6	40216533.5999999	82379.8000001907	-85427.4000000954	42526.1999998093	-62794.8000001907	-5268.40000009537
-1300009	29683.5056642617	162975425.6	148773237.6	40125963.5999999	-13627.1999998093	-85628.4000000954	41939.1999998093	-63472.8000001907	-3727.40000009537
-1300014	29683.7763499728	163036663.6	148610668.6	40116081.5999999	83371.8000001907	-78611.4000000954	48039.1999998093	-57187.8000001907	1632.59999990463
-1300018	29683.9929021174	162978172.6	148373796.6	40051715.5999999	163463.800000191	-79868.4000000954	47699.1999998093	-58931.8000001907	967.599999904633
-1300023	29684.2635967681	162969152.6	148061720.6	40194191.5999999	-51778.1999998093	-86102.4000000954	42509.1999998093	-63865.8000001907	-3637.40000009537
-1300027	29684.4801560646	162917527.6	148510984.6	40178676.5999999	95649.8000001907	-82132.4000000954	46939.1999998093	-59976.8000001907	1115.59999990463
-1300031	29684.6967185399	163321655.6	148609543.6	40251788.5999999	12549.8000001907	-79885.4000000954	49046.1999998093	-58520.8000001907	2912.59999990463
-1300036	29684.9674261041	162891353.6	148720135.6	40016952.5999999	81186.8000001907	-85709.4000000954	42283.1999998093	-65124.8000001907	-3164.40000009537
-1300040	29685.1839957317	162776553.6	148750943.6	40141379.5999999	7777.80000019073	-83570.4000000954	43101.1999998093	-62156.8000001907	-1517.40000009537
-1300045	29685.4547122366	162838706.6	148521586.6	40077815.5999999	61897.8000001907	-77448.4000000954	49126.1999998093	-56940.8000001907	5251.59999990463
-1300049	29685.6712890169	162944560.6	148737164.6	40307035.5999999	482.800000190735	-87089.4000000954	40706.1999998093	-65124.8000001907	-3175.40000009537
-1300054	29685.942014463	162669599.6	148595496.6	40209748.5999999	121973.800000191	-80974.4000000954	46843.1999998093	-58992.8000001907	2515.59999990463
-1300058	29686.1585983964	162831525.6	148564066.6	40338671.5999999	75123.8000001907	-75581.4000000954	51893.1999998093	-54197.8000001907	7622.59999990463
-1300062	29686.375185509	162784365.6	148629221.6	40168204.5999999	132185.800000191	-85229.4000000954	40630.1999998093	-64262.8000001907	-3179.40000009537
-1300067	29686.6459238708	162767542.6	148782338.6	40028522.5999999	88954.8000001907	-81420.4000000954	45886.1999998093	-60627.8000001907	1745.59999990463
-1300071	29686.8625181371	162825369.6	148676405.6	40016605.5999999	67610.8000001907	-76281.4000000954	50563.1999998093	-54775.8000001907	5657.59999990463
-1300075	29687.0791155828	162891200.6	148933703.6	40105555.5999999	59040.8000001907	-81749.4000000954	44673.1999998093	-61388.8000001907	481.599999904633
-1300080	29687.3498668613	162876825.6	148482101.6	40151522.5999999	53455.8000001907	-84254.4000000954	43518.1999998093	-63642.8000001907	-3280.40000009537
-1300085	29687.6206231079	162528825.6	148875623.6	40186097.5999999	63747.8000001907	-77120.4000000954	49384.1999998093	-56098.8000001907	5809.59999990463
-1300089	29687.8372316824	162701679.6	148636092.6	40204823.5999999	75432.8000001907	-81102.4000000954	46706.1999998093	-58254.8000001907	2281.59999990463
-1300093	29688.0538434367	162964851.6	148253140.6	40181729.5999999	152969.800000191	-84623.4000000954	43132.1999998093	-60321.8000001907	-1276.40000009537
-1300098	29688.3246126013	162641987.6	148454307.6	40279390.5999999	9764.80000019073	-78213.4000000954	49600.1999998093	-55084.8000001907	3668.59999990463
-1300102	29688.5412315104	162917998.6	148836070.6	40219169.5999999	-351341.199999809	-83845.4000000954	42943.1999998093	-62335.8000001907	-1919.40000009537
-1300106	29688.7578535995	162668249.6	148624265.6	40286179.5999999	-185536.199999809	-81546.4000000954	45533.1999998093	-59489.8000001907	178.599999904633
-1300111	29689.028635683	162842393.6	148773024.6	40314480.5999999	59756.8000001907	-79092.4000000954	49818.1999998093	-56350.8000001907	4324.59999990463
-1300115	29689.2452649274	162846665.6	148674888.6	40251687.5999999	-52986.1999998093	-87684.4000000954	41685.1999998093	-63970.8000001907	-1997.40000009537
-1300120	29689.5160559552	162802025.6	148771655.6	40154643.5999999	23639.8000001907	-81758.4000000954	46551.1999998093	-59831.8000001907	2064.59999990463
-1300124	29689.7326923554	162888381.6	148874888.6	40120860.5999999	-36391.1999998093	-84104.4000000954	45350.1999998093	-60369.8000001907	1133.59999990463
-1300128	29689.9493319359	162827975.6	148685403.6	40103940.5999999	64406.8000001907	-83937.4000000954	44629.1999998093	-59670.8000001907	1856.59999990463
-1300133	29690.2201358842	162834082.6	148481543.6	40387885.5999999	-21895.1999998093	-77829.4000000954	50714.1999998093	-53452.8000001907	8192.59999990463
-1300137	29690.4367826209	162723998.6	148346368.6	40262363.5999999	93539.8000001907	-76020.4000000954	52404.1999998093	-50679.8000001907	8022.59999990463
-1300142	29690.7075955146	162685407.6	148860209.6	40367201.5999999	-70141.1999998093	-84032.4000000954	43800.1999998093	-57410.8000001907	-602.400000095367
-1300146	29690.9242494078	162964891.6	148768812.6	40321562.5999999	99334.8000001907	-82055.4000000954	46971.1999998093	-56309.8000001907	2525.59999990463
-1300150	29691.1409064819	162888905.6	148778879.6	40289270.5999999	-167872.199999809	-74495.4000000954	53445.1999998093	-50626.8000001907	10325.5999999046
-1300155	29691.4117322976	162816406.6	148831525.6	40146927.5999999	50937.8000001907	-84564.4000000954	42083.1999998093	-61736.8000001907	-612.400000095367
-1300159	29691.6283965287	162539575.6	148545430.6	40174065.5999999	-65238.1999998093	-81759.4000000954	46455.1999998093	-58071.8000001907	3060.59999990463
-1300163	29691.8450639408	162616851.6	148406007.6	40290436.5999999	137161.800000191	-75862.4000000954	52446.1999998093	-52329.8000001907	9070.59999990463
-1300168	29692.1159026794	162838152.6	148683480.6	40368443.5999999	29784.8000001907	-83494.4000000954	45406.1999998093	-59093.8000001907	2498.59999990463
-1300172	29692.3325772491	162956800.6	149161132.6	40414955.5999999	-65474.1999998093	-79366.4000000954	48540.1999998093	-55370.8000001907	4901.59999990463
-1300176	29692.5492550001	162853871.6	149232789.6	40366596.5999999	69567.8000001907	-79568.4000000954	47152.1999998093	-57084.8000001907	2891.59999990463
-1300181	29692.8201066625	162707097.6	149111534.6	40224809.5999999	-52752.1999998093	-79760.4000000954	48199.1999998093	-54680.8000001907	4815.59999990463
-1300185	29693.0367915715	162710225.6	148995191.6	40153017.5999999	-75469.1999998093	-82821.4000000954	45574.1999998093	-58008.8000001907	2655.59999990463
-1300190	29693.3076521818	162509246.6	148828080.6	40217921.5999999	91061.8000001907	-77584.4000000954	50715.1999998093	-52729.8000001907	6961.59999990463
-1300194	29693.5243442492	162695332.6	148885902.6	40323244.5999999	-19177.1999998093	-81903.4000000954	47137.1999998093	-56980.8000001907	2133.59999990463
-1300198	29693.7410394983	162403928.6	148508135.6	40199407.5999999	42180.8000001907	-80548.4000000954	47903.1999998093	-56032.8000001907	3353.59999990463
-1300202	29693.9577379291	162606129.6	148758255.6	40318918.5999999	72422.8000001907	-81771.4000000954	46274.1999998093	-57303.8000001907	4090.59999990463
-1300207	29694.228615442	162734873.6	148735924.6	40255167.5999999	-46938.1999998093	-84760.4000000954	44182.1999998093	-60757.8000001907	1211.59999990463
-1300211	29694.4453210318	162799535.6	148884544.6	40403620.5999999	71440.8000001907	-79940.4000000954	49141.1999998093	-55206.8000001907	6981.59999990463
-1300216	29694.7162074938	162528182.6	148984673.6	40313255.5999999	-48611.1999998093	-80314.4000000954	48573.1999998093	-54804.8000001907	5187.59999990463
-1300220	29694.9329202431	162623192.6	148840188.6	40302523.5999999	-111216.199999809	-83879.4000000954	44355.1999998093	-59414.8000001907	-209.400000095367
-1300225	29695.2038156546	162459179.6	148721795.6	40267872.5999999	41303.8000001907	-80098.4000000954	46635.1999998093	-56721.8000001907	3108.59999990463
-1300229	29695.4205355638	162534415.6	148509927.6	40332886.5999999	-87589.1999998093	-77340.4000000954	50434.1999998093	-53210.8000001907	7562.59999990463
-1300233	29695.6372586551	162675496.6	148755328.6	40267460.5999999	7783.80000019073	-85529.4000000954	43106.1999998093	-60577.8000001907	-738.400000095367
-1300237	29695.8539849288	162657369.6	148499753.6	40101404.5999999	92205.8000001907	-81102.4000000954	46704.1999998093	-55707.8000001907	3484.59999990463
-1300242	29696.1248972462	162473976.6	148828726.6	40234123.5999999	-141385.199999809	-79888.4000000954	48820.1999998093	-53848.8000001907	4380.59999990463
-1300246	29696.3416306804	162288728.6	148651377.6	40358804.5999999	62068.8000001907	-81920.4000000954	47098.1999998093	-57101.8000001907	2513.59999990463
-1300250	29696.5583672971	162315357.6	148303455.6	40109520.5999999	94584.8000001907	-78770.4000000954	51610.1999998093	-52716.8000001907	5292.59999990463
-1300255	29696.8292925436	162350639.6	148700396.6	40164290.5999999	-76326.1999998093	-77325.4000000954	53452.1999998093	-50611.8000001907	7288.59999990463
-1300260	29697.100222763	162376935.6	148847320.6	40136169.5999999	-37781.1999998093	-80305.4000000954	48214.1999998093	-55733.8000001907	3511.59999990463
-1300264	29697.3169705192	162354900.6	148932051.6	40271954.5999999	-18596.1999998093	-80059.4000000954	50201.1999998093	-54771.8000001907	4650.59999990463
-1300268	29697.5337214582	162286317.6	148661002.6	40200331.5999999	39153.8000001907	-81181.4000000954	50231.1999998093	-54745.8000001907	3452.59999990463
-1300272	29697.7504755802	162254106.6	148480669.6	40002110.5999999	90235.8000001907	-84346.4000000954	45731.1999998093	-58489.8000001907	1548.59999990463
-1300277	29698.0214227088	162479408.6	148517908.6	40340279.5999999	-11333.1999998093	-77091.4000000954	53502.1999998093	-51062.8000001907	8922.59999990463
-1300281	29698.2381839926	162720785.6	148662619.6	40386473.5999999	-82388.1999998093	-87999.4000000954	42871.1999998093	-64298.8000001907	-2568.40000009537
-1300285	29698.4549484596	162694555.6	149010263.6	40000863.5999999	-7445.19999980927	-84121.4000000954	45918.1999998093	-59793.8000001907	476.599999904633
-1300290	29698.7259085197	162607306.6	148858794.6	40223916.5999999	-24903.1999998093	-79304.4000000954	51740.1999998093	-55043.8000001907	3568.59999990463
-1300295	29698.9968735538	162508543.6	149002462.6	40226715.5999999	-81620.1999998093	-80724.4000000954	48378.1999998093	-56815.8000001907	3882.59999990463
-1300299	29699.2136491623	162713044.6	148761833.6	40294784.5999999	-16877.1999998093	-83677.4000000954	45669.1999998093	-61010.8000001907	402.599999904633
-1300303	29699.4304279544	162548879.6	148656318.6	40253455.5999999	-65256.1999998093	-78266.4000000954	49520.1999998093	-57595.8000001907	4440.59999990463
-1300307	29699.64720993	162391204.6	148941491.6	40436793.5999999	66680.8000001907	-85565.4000000954	43325.1999998093	-63496.8000001907	-942.400000095367
-1300312	29699.9181918765	162497488.6	148805941.6	40382877.5999999	36385.8000001907	-79199.4000000954	48262.1999998093	-56706.8000001907	3204.59999990463
-1300316	29700.1349810153	162356858.6	148261911.6	40192808.5999999	-48131.1999998093	-79466.4000000954	47770.1999998093	-56452.8000001907	3134.59999990463
-1300320	29700.3517733379	162738125.6	149130262.6	40307268.5999999	-77494.1999998093	-83799.4000000954	44344.1999998093	-62722.8000001907	-1034.40000009537
-1300325	29700.6227682184	162628256.6	148802316.6	40176915.5999999	36432.8000001907	-80501.4000000954	47383.1999998093	-58514.8000001907	2739.59999990463
-1300329	29700.8395677047	162395878.6	148746610.6	40245378.5999999	-39572.1999998093	-80638.4000000954	46925.1999998093	-59907.8000001907	2491.59999990463
-1300334	29701.1105715401	162075944.6	148773477.6	40133721.5999999	-54254.1999998093	-84761.4000000954	42770.1999998093	-62549.8000001907	-1793.40000009537
-1300338	29701.3273781906	162213337.6	148534503.6	40164389.5999999	2969.80000019073	-80805.4000000954	48308.1999998093	-56809.8000001907	3487.59999990463
-1300342	29701.5441880252	162327427.6	148799360.6	40187722.5999999	14083.8000001907	-79783.4000000954	49708.1999998093	-56163.8000001907	3883.59999990463
-1300346	29701.761001044	162323952.6	148489357.6	40285738.5999999	-41849.1999998093	-84678.4000000954	43680.1999998093	-61695.8000001907	-948.400000095367
-1300351	29702.0320217954	162186829.6	148557252.6	40341628.5999999	8662.80000019073	-81651.4000000954	46957.1999998093	-57590.8000001907	3142.59999990463
-1300355	29702.248841979	162514478.6	148571268.6	40309120.5999999	28617.8000001907	-83973.4000000954	43567.1999998093	-60970.8000001907	-132.400000095367
