# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	27
# Session Id:	390
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:19:44 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1297326	29538.9685396776	168558895.6	146646535.6	37926319.5999999	-28223.1999998093	-77398.4000000954	46078.1999998093	-55706.8000001907	5483.59999990463
-1297330	29539.1829715191	168143303.6	146469518.6	37799683.5999999	67615.8000001907	-82590.4000000954	42312.1999998093	-60286.8000001907	59.5999999046326
-1297335	29539.4510157256	168534478.6	146391805.6	37742156.5999999	79728.8000001907	-80917.4000000954	41614.1999998093	-59969.8000001907	801.599999904633
-1297339	29539.6654546144	168418138.6	146283082.6	37708389.5999999	-184331.199999809	-70573.4000000954	51661.1999998093	-50342.8000001907	11651.5999999046
-1297343	29539.8798966355	168392537.6	146323720.6	37892688.5999999	144600.800000191	-82671.4000000954	41008.1999998093	-61485.8000001907	164.599999904633
-1297348	29540.1479535666	168509897.6	146454279.6	37662169.5999999	-193112.199999809	-86397.4000000954	37863.1999998093	-64128.8000001907	-4092.40000009537
-1297352	29540.3624026355	168343084.6	146364883.6	37860807.5999999	45926.8000001907	-80030.4000000954	44120.1999998093	-57452.8000001907	2183.59999990463
-1297356	29540.5768548368	168321569.6	146115737.6	37845091.5999999	-43375.1999998093	-80665.4000000954	42416.1999998093	-58231.8000001907	561.599999904633
-1297361	29540.8449244936	168286768.6	146057749.6	37739895.5999999	20184.8000001907	-88966.4000000954	34532.1999998093	-67497.8000001907	-5916.40000009537
-1297366	29541.1129990451	168167460.6	146016660.6	37890274.5999999	26189.8000001907	-82945.4000000954	41123.1999998093	-61416.8000001907	588.599999904633
-1297370	29541.3274622106	168021335.6	146070690.6	37710814.5999999	-68222.1999998093	-84655.4000000954	39593.1999998093	-63901.8000001907	-2079.40000009537
-1297374	29541.5419285089	168545003.6	146550423.6	37962004.5999999	-51982.1999998093	-80475.4000000954	41488.1999998093	-61149.8000001907	414.599999904633
-1297379	29541.8100157873	168160285.6	145987484.6	37757317.5999999	76148.8000001907	-79996.4000000954	41960.1999998093	-58785.8000001907	1317.59999990463
-1297383	29542.0244891345	168108105.6	146366190.6	37708293.5999999	-62683.1999998093	-82028.4000000954	41536.1999998093	-60049.8000001907	930.599999904633
-1297388	29542.2925852243	168460504.6	146351799.6	37834547.5999999	22901.8000001907	-86417.4000000954	37860.1999998093	-64521.8000001907	-2879.40000009537
-1297392	29542.5070656209	168630608.6	146316900.6	37838012.5999999	45979.8000001907	-76727.4000000954	45884.1999998093	-56179.8000001907	7213.59999990463
-1297396	29542.7215491506	168337124.6	146647058.6	37673006.5999999	-55527.1999998093	-84203.4000000954	40420.1999998093	-60519.8000001907	1603.59999990463
-1297401	29542.9896579689	168373578.6	146342839.6	37696383.5999999	12250.8000001907	-91586.4000000954	34109.1999998093	-69289.8000001907	-5229.40000009537
-1297405	29543.2041485484	168210540.6	146168680.6	38014328.5999999	64894.8000001907	-86261.4000000954	37557.1999998093	-66041.8000001907	-1160.40000009537
-1297410	29543.4722661792	168045118.6	146352956.6	37905124.5999999	8010.80000019073	-76573.4000000954	46544.1999998093	-56893.8000001907	7394.59999990463
-1297414	29543.6867638089	168216890.6	146326436.6	38012938.5999999	-61615.1999998093	-84992.4000000954	38953.1999998093	-63765.8000001907	-103.400000095367
-1297419	29543.9548902526	168130447.6	146092512.6	37946815.5999999	-68881.1999998093	-86108.4000000954	37066.1999998093	-64918.8000001907	-2000.40000009537
-1297423	29544.1693949329	168107358.6	146255864.6	38004995.5999999	37602.8000001907	-85503.4000000954	38392.1999998093	-63482.8000001907	-1972.40000009537
-1297427	29544.3839027468	168421735.6	146782403.6	38100079.5999999	78524.8000001907	-79792.4000000954	42843.1999998093	-58767.8000001907	4178.59999990463
-1297432	29544.6520419211	168239087.6	146385862.6	38320232.5999999	-69691.1999998093	-84698.4000000954	37727.1999998093	-64366.8000001907	-623.400000095367
-1297437	29544.920185992	168143602.6	146677786.6	37816434.5999999	7711.80000019073	-85703.4000000954	36190.1999998093	-67087.8000001907	-3185.40000009537
-1297441	29545.1347047743	168183298.6	146787875.6	37939886.5999999	-190728.199999809	-84443.4000000954	37842.1999998093	-64610.8000001907	-270.400000095367
-1297445	29545.3492266907	168369273.6	146409792.6	37950159.5999999	55118.8000001907	-87059.4000000954	35258.1999998093	-66541.8000001907	-3355.40000009537
-1297450	29545.6173834934	167986392.6	146316944.6	37892645.5999999	-27216.1999998093	-84832.4000000954	37785.1999998093	-64845.8000001907	-1563.40000009537
-1297454	29545.8319124614	168057454.6	146354220.6	38031423.5999999	-65652.1999998093	-84066.4000000954	38978.1999998093	-62619.8000001907	57.5999999046326
-1297459	29546.100078079	168229649.6	146168782.6	37884192.5999999	20298.8000001907	-82747.4000000954	40927.1999998093	-59707.8000001907	1148.59999990463
-1297463	29546.3146140991	168154847.6	146315610.6	38052598.5999999	-9390.19999980927	-82106.4000000954	40742.1999998093	-59343.8000001907	1683.59999990463
-1297468	29546.582788532	168067799.6	146408585.6	38069924.5999999	55662.8000001907	-85054.4000000954	37005.1999998093	-63347.8000001907	-1120.40000009537
-1297473	29546.8509678625	168313520.6	146321868.6	37898953.5999999	-155663.199999809	-87531.4000000954	37375.1999998093	-65835.8000001907	-3043.40000009537
-1297477	29547.0655148532	168348632.6	146426010.6	37893745.5999999	56142.8000001907	-83863.4000000954	42086.1999998093	-60262.8000001907	1484.59999990463
-1297481	29547.2800649785	168310888.6	146215891.6	38065936.5999999	-46420.1999998093	-89932.4000000954	35122.1999998093	-67759.8000001907	-2976.40000009537
-1297486	29547.5482570433	168169549.6	146509682.6	37994156.5999999	-24350.1999998093	-88146.4000000954	36378.1999998093	-65870.8000001907	-2661.40000009537
-1297490	29547.7628142217	168116960.6	146483551.6	37758641.5999999	-37987.1999998093	-81933.4000000954	43217.1999998093	-60142.8000001907	3044.59999990463
-1297495	29548.0310151031	168177864.6	146371229.6	37895763.5999999	-27619.1999998093	-83858.4000000954	39270.1999998093	-64075.8000001907	-1071.40000009537
-1297499	29548.2455793349	168197307.6	146196696.6	37834707.5999999	21633.8000001907	-82308.4000000954	41514.1999998093	-60666.8000001907	1999.59999990463
-1297504	29548.5137890334	168124479.6	146680584.6	37907101.5999999	-83778.1999998093	-81900.4000000954	42613.1999998093	-61069.8000001907	3125.59999990463
-1297508	29548.728360319	168236402.6	146334571.6	38023496.5999999	-18220.1999998093	-76555.4000000954	48043.1999998093	-55539.8000001907	9109.59999990463
-1297513	29548.9965788349	168222587.6	146272675.6	38088370.5999999	-71110.1999998093	-83661.4000000954	42654.1999998093	-62731.8000001907	2619.59999990463
-1297517	29549.2111571748	168215760.6	146444746.6	38147653.5999999	96855.8000001907	-87196.4000000954	38136.1999998093	-65037.8000001907	-1100.40000009537
-1297521	29549.4257386499	168203302.6	146385363.6	38015251.5999999	-47055.1999998093	-79356.4000000954	46385.1999998093	-56885.8000001907	5852.59999990463
-1297526	29549.6939699029	168185889.6	146518570.6	37863289.5999999	-146410.199999809	-79973.4000000954	44924.1999998093	-58730.8000001907	5290.59999990463
-1297530	29549.9085584327	168181788.6	147220216.6	37948723.5999999	-1214.19999980927	-83806.4000000954	42907.1999998093	-61320.8000001907	3368.59999990463
-1297534	29550.123150098	168349214.6	146667393.6	38005633.5999999	32653.8000001907	-81936.4000000954	45561.1999998093	-59584.8000001907	4849.59999990463
-1297539	29550.391394089	168046357.6	146187398.6	38124388.5999999	1434.80000019073	-79733.4000000954	47312.1999998093	-57172.8000001907	7971.59999990463
-1297544	29550.6596429795	167898564.6	146407242.6	38041350.5999999	24461.8000001907	-81748.4000000954	45765.1999998093	-59860.8000001907	5589.59999990463
-1297548	29550.8742456196	168164846.6	146539140.6	38133855.5999999	-83647.1999998093	-82777.4000000954	43657.1999998093	-60840.8000001907	2909.59999990463
-1297552	29551.0888513956	167828917.6	146488602.6	38133342.5999999	-34971.1999998093	-86143.4000000954	40532.1999998093	-62499.8000001907	-448.400000095367
-1297557	29551.3571130253	167840436.6	146099004.6	38097896.5999999	-27290.1999998093	-79726.4000000954	47893.1999998093	-54933.8000001907	6251.59999990463
-1297561	29551.5717258571	168133901.6	146456555.6	38136485.5999999	128376.800000191	-85659.4000000954	41616.1999998093	-60697.8000001907	277.599999904633
-1297565	29551.786341825	168171876.6	146786793.6	38154267.5999999	-18434.1999998093	-87373.4000000954	40466.1999998093	-63394.8000001907	-2041.40000009537
-1297570	29552.0546161949	167631200.6	146360811.6	37935264.5999999	-55118.1999998093	-72277.4000000954	54570.1999998093	-50726.8000001907	13066.5999999046
-1297574	29552.2692392191	168052819.6	146850359.6	38015240.5999999	-117569.199999809	-86051.4000000954	39703.1999998093	-64135.8000001907	-967.400000095367
-1297579	29552.5375224097	168236826.6	146356418.6	38296137.5999999	7063.80000019073	-81467.4000000954	43884.1999998093	-60050.8000001907	3119.59999990463
-1297583	29552.7521524906	168030465.6	146610223.6	38163062.5999999	4866.80000019073	-78410.4000000954	47497.1999998093	-56564.8000001907	6970.59999990463
-1297587	29552.9667857079	167965970.6	146749338.6	38132242.5999999	-131430.199999809	-86872.4000000954	37124.1999998093	-65517.8000001907	-1909.40000009537
-1297592	29553.2350816402	168109898.6	146773566.6	38137988.5999999	64928.8000001907	-81097.4000000954	42898.1999998093	-60082.8000001907	1667.59999990463
-1297596	29553.4497219147	167954520.6	146073643.6	38213894.5999999	-28846.1999998093	-80931.4000000954	43376.1999998093	-59143.8000001907	2319.59999990463
-1297601	29553.7180266688	167765726.6	146269026.6	38095052.5999999	-12905.1999998093	-78444.4000000954	45437.1999998093	-56221.8000001907	5946.59999990463
-1297605	29553.9326740008	167997352.6	145983686.6	38169924.5999999	-81740.1999998093	-80608.4000000954	42758.1999998093	-58573.8000001907	3039.59999990463
-1297610	29554.200987577	167846920.6	145944325.6	37927381.5999999	42754.8000001907	-79519.4000000954	44996.1999998093	-59079.8000001907	4680.59999990463
-1297614	29554.415641967	167763468.6	146179355.6	38061374.5999999	-85609.1999998093	-78273.4000000954	47603.1999998093	-56856.8000001907	5139.59999990463
-1297618	29554.6302994939	167845192.6	146255067.6	38078878.5999999	110586.800000191	-85435.4000000954	38477.1999998093	-63062.8000001907	-829.400000095367
-1297623	29554.8986258139	167771712.6	146706757.6	38014691.5999999	-35199.1999998093	-83344.4000000954	41396.1999998093	-61936.8000001907	1252.59999990463
-1297627	29555.1132903992	167753800.6	146585689.6	38174700.5999999	-60637.1999998093	-82658.4000000954	42316.1999998093	-59697.8000001907	3203.59999990463
-1297632	29555.3816255425	167946063.6	146314498.6	38078288.5999999	-17028.1999998093	-83117.4000000954	43075.1999998093	-59533.8000001907	2452.59999990463
-1297636	29555.5962971866	167608278.6	146075975.6	38211380.5999999	-46258.1999998093	-79553.4000000954	45618.1999998093	-55273.8000001907	5829.59999990463
-1297641	29555.8646411535	167639784.6	146201999.6	38081113.5999999	66311.8000001907	-84905.4000000954	41484.1999998093	-60038.8000001907	2056.59999990463
-1297645	29556.0793198566	167684659.6	146537564.6	38201028.5999999	-802.199999809265	-77259.4000000954	47740.1999998093	-53054.8000001907	8813.59999990463
-1297650	29556.3476726476	167939390.6	146908702.6	38129138.5999999	-79225.1999998093	-81364.4000000954	44128.1999998093	-57548.8000001907	3456.59999990463
-1297654	29556.5623584102	167804932.6	146414385.6	38159044.5999999	24788.8000001907	-90191.4000000954	33242.1999998093	-68501.8000001907	-6547.40000009537
-1297658	29556.7770473104	167533951.6	146181228.6	38063021.5999999	-26708.1999998093	-76181.4000000954	46094.1999998093	-55513.8000001907	7416.59999990463
-1297663	29557.0454128481	167874119.6	146358007.6	38273956.5999999	-57105.1999998093	-83579.4000000954	38086.1999998093	-62752.8000001907	-1834.40000009537
-1297667	29557.2601088082	167808701.6	146118050.6	38019721.5999999	-5804.19999980927	-83872.4000000954	38842.1999998093	-62234.8000001907	-361.400000095367
-1297671	29557.4748079062	167878252.6	146531356.6	37989994.5999999	-31752.1999998093	-75348.4000000954	46852.1999998093	-53033.8000001907	9583.59999990463
-1297676	29557.7431861914	167943613.6	146529436.6	38233462.5999999	-44654.1999998093	-82319.4000000954	39410.1999998093	-61419.8000001907	557.599999904633
-1297681	29558.0115693798	167607416.6	146229545.6	38214839.5999999	1253.80000019073	-83796.4000000954	37711.1999998093	-62279.8000001907	1104.59999990463
-1297685	29558.2262794609	167989110.6	146559541.6	38390533.5999999	-34164.1999998093	-84694.4000000954	39145.1999998093	-62151.8000001907	891.599999904633
-1297689	29558.4409926801	167745502.6	146247099.6	38153996.5999999	-24777.1999998093	-85018.4000000954	39406.1999998093	-62198.8000001907	517.599999904633
-1297694	29558.7093886174	168094156.6	146573522.6	38435957.5999999	33601.8000001907	-83160.4000000954	41148.1999998093	-61898.8000001907	1836.59999990463
-1297698	29558.9241088977	167817470.6	146696760.6	38269608.5999999	21229.8000001907	-84060.4000000954	39881.1999998093	-61842.8000001907	1821.59999990463
-1297703	29559.1925136616	168055597.6	146836698.6	38214323.5999999	-99314.1999998093	-78087.4000000954	45699.1999998093	-55588.8000001907	7943.59999990463
-1297707	29559.4072410034	167930565.6	146369683.6	38205686.5999999	24101.8000001907	-83665.4000000954	40091.1999998093	-60548.8000001907	2548.59999990463
-1297711	29559.6219714839	168215977.6	146530841.6	38291185.5999999	120045.800000191	-82964.4000000954	39866.1999998093	-61051.8000001907	3634.59999990463
-1297716	29559.8903889981	168167081.6	146517680.6	38488660.5999999	-41215.1999998093	-80590.4000000954	43047.1999998093	-58079.8000001907	5499.59999990463
-1297721	29560.1588114165	167874026.6	146357502.6	38202962.5999999	-116722.199999809	-88870.4000000954	36658.1999998093	-63757.8000001907	-1434.40000009537
-1297725	29560.3735528824	167946944.6	146486198.6	38252883.5999999	-79099.1999998093	-85293.4000000954	39567.1999998093	-61196.8000001907	1284.59999990463
-1297729	29560.5882974871	168080132.6	146716304.6	38444765.5999999	-14305.1999998093	-77975.4000000954	46270.1999998093	-54601.8000001907	9615.59999990463
-1297734	29560.8567326571	167830381.6	146444860.6	38234435.5999999	32853.8000001907	-81591.4000000954	43665.1999998093	-57436.8000001907	6018.59999990463
-1297738	29561.0714843246	167668429.6	146331312.6	38212683.5999999	33509.8000001907	-80772.4000000954	42808.1999998093	-58040.8000001907	4281.59999990463
-1297742	29561.2862391311	167868465.6	146034103.6	38417266.5999999	-45400.1999998093	-73986.4000000954	48758.1999998093	-50938.8000001907	10916.5999999046
-1297747	29561.5546870536	168056414.6	146390797.6	38239187.5999999	16718.8000001907	-85722.4000000954	36163.1999998093	-64140.8000001907	-2239.40000009537
-1297751	29561.7694489233	167985526.6	146395663.6	38394793.5999999	62665.8000001907	-81994.4000000954	39391.1999998093	-60465.8000001907	1825.59999990463
-1297756	29562.0379056751	167707502.6	146457259.6	38362054.5999999	-132658.199999809	-71554.4000000954	49229.1999998093	-51044.8000001907	11037.5999999046
-1297760	29562.2526746083	167693093.6	146806675.6	38349242.5999999	31271.8000001907	-83965.4000000954	38397.1999998093	-62819.8000001907	-1698.40000009537
-1297764	29562.467446681	167353751.6	146229337.6	38400629.5999999	-6773.19999980927	-76162.4000000954	45521.1999998093	-55129.8000001907	7377.59999990463
-1297769	29562.7359161868	167490108.6	145996404.6	38351954.5999999	27064.8000001907	-74073.4000000954	48985.1999998093	-52169.8000001907	9663.59999990463
-1297773	29562.9506953235	167643854.6	146358097.6	38408798.5999999	-83152.1999998093	-82880.4000000954	41109.1999998093	-60845.8000001907	748.599999904633
-1297778	29563.2191736596	167664264.6	146307940.6	38219328.5999999	-28566.1999998093	-83375.4000000954	39880.1999998093	-62270.8000001907	291.599999904633
-1297782	29563.4339598607	167465173.6	146000528.6	37925141.5999999	18746.8000001907	-77164.4000000954	45667.1999998093	-55960.8000001907	5912.59999990463
-1297787	29563.7024470274	167650160.6	146214742.6	38168885.5999999	-118104.199999809	-81078.4000000954	42036.1999998093	-58401.8000001907	2681.59999990463
-1297791	29563.9172402932	167157172.6	145806597.6	38294139.5999999	-4171.19999980927	-82669.4000000954	40833.1999998093	-60038.8000001907	1774.59999990463
-1297795	29564.1320366991	167398952.6	145994537.6	38331519.5999999	-48493.1999998093	-74032.4000000954	50599.1999998093	-52021.8000001907	10192.5999999046
-1297800	29564.400536622	167615449.6	146125686.6	38187019.5999999	-17166.1999998093	-79669.4000000954	45175.1999998093	-57056.8000001907	4646.59999990463
-1297804	29564.6153400931	167686960.6	146048801.6	38337047.5999999	-81246.1999998093	-81503.4000000954	43548.1999998093	-59713.8000001907	4260.59999990463
-1297808	29564.8301467044	167571207.6	145970601.6	38139636.5999999	-61748.1999998093	-79307.4000000954	45401.1999998093	-55911.8000001907	6182.59999990463
-1297813	29565.0986593845	167733268.6	146501458.6	38416271.5999999	288057.800000191	-84205.4000000954	40718.1999998093	-60700.8000001907	1742.59999990463
-1297818	29565.3671769714	167860358.6	146179649.6	38297593.5999999	-121050.199999809	-82812.4000000954	41697.1999998093	-60408.8000001907	2259.59999990463
-1297822	29565.581994574	167618902.6	145846666.6	38114674.5999999	68444.8000001907	-73469.4000000954	50469.1999998093	-51913.8000001907	11315.5999999046
-1297827	29565.8505209935	167651640.6	146427920.6	38184817.5999999	9880.80000019073	-85916.4000000954	39587.1999998093	-63707.8000001907	-135.400000095367
-1297830	29566.0116392007	167578246.6	146399593.6	38421516.5999999	-97996.1999998093	-79577.4000000954	45994.1999998093	-57226.8000001907	7164.59999990463
-1297835	29566.2801734719	167670868.6	146427121.6	38451368.5999999	11295.8000001907	-79988.4000000954	45915.1999998093	-56348.8000001907	5707.59999990463
-1297839	29566.4950044222	167607992.6	146185491.6	38426339.5999999	-2358.19999980927	-85556.4000000954	38855.1999998093	-63445.8000001907	911.599999904633
-1297844	29566.7635475268	167480125.6	145968551.6	38349062.5999999	-95547.1999998093	-82716.4000000954	41433.1999998093	-59265.8000001907	4277.59999990463
-1297848	29566.978385544	167160553.6	145838551.6	38215422.5999999	14630.8000001907	-77024.4000000954	48317.1999998093	-52957.8000001907	10555.5999999046
-1297852	29567.1932267021	167297787.6	145928311.6	38312741.5999999	36229.8000001907	-82337.4000000954	42858.1999998093	-59074.8000001907	4698.59999990463
-1297857	29567.4617825669	167156302.6	145631633.6	38239310.5999999	14358.8000001907	-79664.4000000954	46584.1999998093	-56748.8000001907	8284.59999990463
-1297862	29567.7303433398	167294423.6	145704979.6	38195188.5999999	-24948.1999998093	-77934.4000000954	46260.1999998093	-55735.8000001907	9255.59999990463
-1297866	29567.9451954919	167266309.6	146007340.6	38234730.5999999	-176847.199999809	-86176.4000000954	38561.1999998093	-62974.8000001907	662.599999904633
-1297870	29568.1600507852	167430518.6	145928543.6	38241471.5999999	-20711.1999998093	-84314.4000000954	41740.1999998093	-60150.8000001907	2555.59999990463
-1297874	29568.37490922	167363695.6	146035254.6	38307737.5999999	115847.800000191	-77152.4000000954	48279.1999998093	-53908.8000001907	9733.59999990463
-1297879	29568.643486681	167316371.6	145494234.6	38286938.5999999	-86391.1999998093	-80033.4000000954	46123.1999998093	-58256.8000001907	5859.59999990463
-1297883	29568.8583521841	167401954.6	145813080.6	38113842.5999999	-26800.1999998093	-82559.4000000954	43367.1999998093	-60098.8000001907	4363.59999990463
-1297888	29569.1269384807	167483954.6	145653401.6	38436046.5999999	67445.8000001907	-70877.4000000954	53795.1999998093	-49591.8000001907	14887.5999999046
-1297892	29569.3418110523	167253048.6	146019138.6	38390921.5999999	-9563.19999980927	-84141.4000000954	40219.1999998093	-62681.8000001907	607.599999904633
-1297896	29569.5566867657	167226213.6	146037303.6	38372817.5999999	-23053.1999998093	-80505.4000000954	43991.1999998093	-58048.8000001907	5057.59999990463
-1297901	29569.8252858256	167377462.6	146005355.6	38484608.5999999	-9982.19999980927	-77862.4000000954	46982.1999998093	-54470.8000001907	9340.59999990463
-1297905	29570.0401686082	167246649.6	145901864.6	38315313.5999999	-148970.199999809	-83340.4000000954	41164.1999998093	-60189.8000001907	4266.59999990463
-1297910	29570.3087765047	167472299.6	146007866.6	38250564.5999999	-7228.19999980927	-73821.4000000954	50505.1999998093	-48701.8000001907	12907.5999999046
-1297914	29570.5236663567	167585482.6	145782960.6	38406922.5999999	-37944.1999998093	-81894.4000000954	41876.1999998093	-57148.8000001907	4145.59999990463
-1297918	29570.7385593508	167529992.6	145782802.6	38367979.5999999	83912.8000001907	-80064.4000000954	44855.1999998093	-55739.8000001907	4779.59999990463
-1297923	29571.0071800122	167516401.6	145987161.6	38272502.5999999	-35674.1999998093	-81177.4000000954	44283.1999998093	-56224.8000001907	5665.59999990463
-1297927	29571.2220800763	167535897.6	145754676.6	38159687.5999999	-72341.1999998093	-79688.4000000954	45081.1999998093	-56658.8000001907	6063.59999990463
-1297932	29571.4907095753	167663778.6	145976144.6	38364633.5999999	31229.8000001907	-81943.4000000954	42593.1999998093	-59575.8000001907	4605.59999990463
-1297936	29571.7056167098	167605610.6	146077821.6	38367293.5999999	34861.8000001907	-75010.4000000954	49809.1999998093	-52072.8000001907	11638.5999999046
-1297940	29571.9205269867	167579154.6	146337486.6	38434893.5999999	60439.8000001907	-79781.4000000954	45478.1999998093	-56223.8000001907	6788.59999990463
-1297945	29572.1891692521	167447225.6	146112989.6	38413914.5999999	-24282.1999998093	-80994.4000000954	43178.1999998093	-59404.8000001907	4323.59999990463
-1297949	29572.4040865999	167332851.6	145800298.6	38487746.5999999	-41419.1999998093	-77243.4000000954	47259.1999998093	-54956.8000001907	9250.59999990463
-1297953	29572.6190070904	167329155.6	146001595.6	38438733.5999999	14890.8000001907	-83790.4000000954	41462.1999998093	-59885.8000001907	2767.59999990463
-1297958	29572.887662123	167206477.6	146106178.6	38420400.5999999	-61019.1999998093	-86020.4000000954	37851.1999998093	-63708.8000001907	-332.400000095367
-1297963	29573.1563220664	167268208.6	145944007.6	38266428.5999999	-115059.199999809	-76721.4000000954	48747.1999998093	-52480.8000001907	10386.5999999046
-1297967	29573.3712535569	167544847.6	146047172.6	38444002.5999999	111310.800000191	-81436.4000000954	42779.1999998093	-57624.8000001907	5817.59999990463
-1297971	29573.5861881904	167656978.6	146132457.6	38136999.5999999	-24525.1999998093	-81616.4000000954	44057.1999998093	-57343.8000001907	5697.59999990463
-1297976	29573.8548609022	167454655.6	146246272.6	38186832.5999999	51272.8000001907	-82149.4000000954	43205.1999998093	-58609.8000001907	5907.59999990463
-1297980	29574.0698026078	167648250.6	145997669.6	38395192.5999999	-46489.1999998093	-87869.4000000954	37668.1999998093	-64201.8000001907	776.599999904633
-1297985	29574.3384841599	167340848.6	145839266.6	38332893.5999999	-61981.1999998093	-77552.4000000954	47601.1999998093	-53564.8000001907	9933.59999990463
-1297989	29574.5534329379	167074864.6	145982493.6	38307861.5999999	-28034.1999998093	-86609.4000000954	37720.1999998093	-63599.8000001907	800.599999904633
-1297994	29574.8221233307	167073293.6	145878034.6	38129966.5999999	-4324.19999980927	-78918.4000000954	45136.1999998093	-56325.8000001907	5821.59999990463
-1297998	29575.0370791814	167199990.6	145419082.6	38164132.5999999	60199.8000001907	-80040.4000000954	45004.1999998093	-56536.8000001907	6478.59999990463
-1298003	29575.3057784154	167220858.6	145787835.6	38198985.5999999	-37622.1999998093	-83471.4000000954	40695.1999998093	-61090.8000001907	1994.59999990463
-1298007	29575.5207413392	167243035.6	145662932.6	38290624.5999999	-64990.1999998093	-82846.4000000954	41650.1999998093	-61372.8000001907	2913.59999990463
-1298011	29575.7357074066	167479499.6	145686124.6	38468268.5999999	-96761.1999998093	-82941.4000000954	43459.1999998093	-58512.8000001907	2979.59999990463
-1298016	29576.0044194119	167550132.6	146149133.6	38410191.5999999	48521.8000001907	-79984.4000000954	45823.1999998093	-56513.8000001907	4887.59999990463
-1298020	29576.219392553	167122755.6	145979435.6	38418321.5999999	7549.80000019073	-76196.4000000954	50438.1999998093	-53566.8000001907	11421.5999999046
-1298024	29576.434368838	167130213.6	145428062.6	38337189.5999999	-73757.1999998093	-80093.4000000954	46728.1999998093	-56906.8000001907	8181.59999990463
-1298029	29576.7030936155	167085714.6	145598962.6	38207007.5999999	57949.8000001907	-85012.4000000954	42119.1999998093	-59763.8000001907	4004.59999990463
-1298034	29576.9718233056	167032869.6	145771936.6	38321939.5999999	-20590.1999998093	-76942.4000000954	48336.1999998093	-52149.8000001907	11030.5999999046
-1298038	29577.1868105949	167271593.6	145930451.6	38448445.5999999	-84063.1999998093	-83781.4000000954	42132.1999998093	-59479.8000001907	2782.59999990463
-1298042	29577.4018010284	167556901.6	146258093.6	38348346.5999999	79833.8000001907	-79298.4000000954	44552.1999998093	-55251.8000001907	6614.59999990463
-1298047	29577.670543492	167012356.6	145709052.6	38317127.5999999	-7435.19999980927	-72869.4000000954	52173.1999998093	-49898.8000001907	12423.5999999046
-1298051	29577.8855410003	166823069.6	145794074.6	38285927.5999999	-52624.1999998093	-81003.4000000954	45834.1999998093	-56984.8000001907	5431.59999990463
-1298055	29578.1005416531	166787819.6	145693439.6	38199802.5999999	61775.8000001907	-76143.4000000954	49014.1999998093	-53057.8000001907	8297.59999990463
-1298060	29578.3692968911	167231558.6	145798478.6	38299593.5999999	-48594.1999998093	-81915.4000000954	41971.1999998093	-59972.8000001907	2487.59999990463
-1298064	29578.5843046191	167002161.6	145419886.6	38370670.5999999	-36614.1999998093	-82342.4000000954	41816.1999998093	-59442.8000001907	3483.59999990463
-1298069	29578.8530687014	167083539.6	145655996.6	38304365.5999999	-10871.1999998093	-73401.4000000954	51565.1999998093	-50661.8000001907	12317.5999999046
-1298073	29579.0680835051	167405850.6	145815511.6	38443592.5999999	953.800000190735	-80274.4000000954	43523.1999998093	-57977.8000001907	4108.59999990463
-1298077	29579.2831014537	166936748.6	145548186.6	38342189.5999999	51112.8000001907	-76707.4000000954	48298.1999998093	-52801.8000001907	8620.59999990463
-1298082	29579.5518783119	166974053.6	145878959.6	38399587.5999999	-122832.199999809	-82826.4000000954	42877.1999998093	-58973.8000001907	3538.59999990463
-1298086	29579.7669033366	167041882.6	145512335.6	38076584.5999999	-1688.19999980927	-79892.4000000954	47426.1999998093	-54522.8000001907	7655.59999990463
-1298090	29579.9819315064	167182606.6	145934712.6	38298262.5999999	-55735.1999998093	-79751.4000000954	46989.1999998093	-55689.8000001907	7474.59999990463
-1298095	29580.2507211414	166687473.6	145497835.6	38255552.5999999	-65465.1999998093	-79892.4000000954	46169.1999998093	-56802.8000001907	7248.59999990463
-1298099	29580.4657563878	167109333.6	145672755.6	38345506.5999999	116305.800000191	-79661.4000000954	46484.1999998093	-56322.8000001907	7008.59999990463
-1298104	29580.7345548689	167190918.6	145585275.6	38294338.5999999	-73441.1999998093	-76540.4000000954	49673.1999998093	-52677.8000001907	9397.59999990463
-1298108	29580.9495971923	167025575.6	145420666.6	38414312.5999999	-1617.19999980927	-83609.4000000954	39845.1999998093	-60047.8000001907	3891.59999990463
-1298112	29581.1646426612	167118673.6	145751036.6	38296199.5999999	-20139.1999998093	-76408.4000000954	46943.1999998093	-51896.8000001907	11145.5999999046
-1298117	29581.4334539206	167010589.6	145703847.6	38231534.5999999	-69562.1999998093	-79694.4000000954	43427.1999998093	-56336.8000001907	7809.59999990463
