# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	14
# Session Id:	377
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:56:46 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300986	29736.4921456221	161347685.6	147343336.6	40295095.5999999	-49789.1999998093	-73210.4000000954	54381.1999998093	-53173.8000001907	10280.5999999046
-1300991	29736.7638043632	161120737.6	147146932.6	40316333.5999999	15060.8000001907	-81241.4000000954	45879.1999998093	-61218.8000001907	3764.59999990463
-1300996	29737.0354680975	161097755.6	147215250.6	40188657.5999999	-68963.1999998093	-80379.4000000954	47559.1999998093	-59254.8000001907	5150.59999990463
-1301000	29737.2528026801	161231216.6	147243265.6	40168503.5999999	68830.8000001907	-73026.4000000954	54409.1999998093	-53598.8000001907	12263.5999999046
-1301004	29737.4701404584	161182294.6	147232949.6	40139473.5999999	3536.80000019073	-82792.4000000954	44607.1999998093	-63459.8000001907	1641.59999990463
-1301008	29737.6874814326	161287566.6	147446341.6	40369754.5999999	-1272.19999980927	-73190.4000000954	52057.1999998093	-56287.8000001907	9615.59999990463
-1301013	29737.9591621446	161548251.6	147599893.6	40310269.5999999	-19034.1999998093	-75251.4000000954	51910.1999998093	-56505.8000001907	9325.59999990463
-1301017	29738.1765103097	161629170.6	147768664.6	40398313.5999999	12957.8000001907	-79733.4000000954	47729.1999998093	-59456.8000001907	4598.59999990463
-1301021	29738.3938616708	161412910.6	147347452.6	40285897.5999999	-45926.1999998093	-75399.4000000954	50579.1999998093	-55809.8000001907	7810.59999990463
-1301026	29738.6655553669	161376689.6	147404734.6	40212517.5999999	105636.800000191	-80370.4000000954	45694.1999998093	-61250.8000001907	2788.59999990463
-1301030	29738.8829139194	161295181.6	147638945.6	40527545.5999999	-32188.1999998093	-77891.4000000954	48777.1999998093	-57789.8000001907	5071.59999990463
-1301035	29739.1546166049	161365703.6	147608541.6	40347781.5999999	-24047.1999998093	-78644.4000000954	49475.1999998093	-58402.8000001907	5109.59999990463
-1301039	29739.3719823493	161639527.6	147647658.6	40345937.5999999	-34997.1999998093	-76954.4000000954	50404.1999998093	-57084.8000001907	8102.59999990463
-1301043	29739.5893512901	161561321.6	147543632.6	40435214.5999999	78086.8000001907	-72848.4000000954	53196.1999998093	-55529.8000001907	7590.59999990463
-1301048	29739.8610669612	161545370.6	147432623.6	40336973.5999999	62369.8000001907	-78783.4000000954	48045.1999998093	-59354.8000001907	1927.59999990463
-1301052	29740.0784430942	161378626.6	147517118.6	40460771.5999999	-118241.199999809	-72826.4000000954	54148.1999998093	-53016.8000001907	8166.59999990463
-1301056	29740.295822424	161341109.6	147759224.6	40473247.5999999	69901.8000001907	-77163.4000000954	50461.1999998093	-58416.8000001907	4740.59999990463
-1301061	29740.5675510816	161465420.6	147937203.6	40468559.5999999	54815.8000001907	-75969.4000000954	51381.1999998093	-55972.8000001907	6111.59999990463
-1301065	29740.7849376042	161339008.6	147779926.6	40455706.5999999	-16704.1999998093	-68034.4000000954	58984.1999998093	-48721.8000001907	14147.5999999046
-1301069	29741.0023273237	161642781.6	147682829.6	40388502.5999999	-56801.1999998093	-79858.4000000954	45763.1999998093	-60489.8000001907	3394.59999990463
-1301073	29741.2197202401	161486457.6	147404802.6	40481281.5999999	-51234.1999998093	-72551.4000000954	52780.1999998093	-53570.8000001907	9722.59999990463
-1301078	29741.4914658815	161494064.6	147515023.6	40331938.5999999	-4503.19999980927	-78571.4000000954	46595.1999998093	-59164.8000001907	4035.59999990463
-1301082	29741.7088659914	161391734.6	147619029.6	40409189.5999999	-82541.1999998093	-78808.4000000954	46906.1999998093	-59130.8000001907	3357.59999990463
-1301087	29741.9806206249	161189667.6	147506141.6	40410425.5999999	-39518.1999998093	-72735.4000000954	53076.1999998093	-53171.8000001907	9690.59999990463
-1301091	29742.1980279287	161073337.6	147419988.6	40267297.5999999	9043.80000019073	-79574.4000000954	47045.1999998093	-58513.8000001907	3498.59999990463
-1301096	29742.4697915547	161094944.6	147646100.6	40388482.5999999	19184.8000001907	-76155.4000000954	48815.1999998093	-56875.8000001907	7080.59999990463
-1301100	29742.6872060526	161059424.6	147137498.6	40400623.5999999	-25074.1999998093	-75697.4000000954	49701.1999998093	-56968.8000001907	8902.59999990463
-1301104	29742.904623748	161088961.6	147335964.6	40353611.5999999	-4445.19999980927	-78837.4000000954	48146.1999998093	-59161.8000001907	7300.59999990463
-1301108	29743.1220446411	161454163.6	147118479.6	40510813.5999999	-10547.1999998093	-80499.4000000954	47016.1999998093	-59892.8000001907	4471.59999990463
-1301113	29743.3938252541	161087768.6	147384364.6	40308812.5999999	-19164.1999998093	-80884.4000000954	46536.1999998093	-61774.8000001907	3780.59999990463
-1301117	29743.611253342	161422475.6	147427295.6	40494683.5999999	13180.8000001907	-75973.4000000954	49598.1999998093	-57910.8000001907	6843.59999990463
-1301121	29743.8286846278	161461086.6	147363689.6	40418280.5999999	37274.8000001907	-80963.4000000954	44639.1999998093	-63421.8000001907	1874.59999990463
-1301126	29744.100478232	161303987.6	147662132.6	40320378.5999999	-25289.1999998093	-77504.4000000954	48709.1999998093	-57729.8000001907	7631.59999990463
-1301131	29744.372276833	161220940.6	147648542.6	40564558.5999999	19750.8000001907	-74084.4000000954	52479.1999998093	-53729.8000001907	10106.5999999046
-1301135	29744.5897193117	161341701.6	147017270.6	40480090.5999999	-44221.1999998093	-83236.4000000954	43063.1999998093	-64293.8000001907	-619.400000095367
-1301139	29744.8071649886	161365862.6	147054705.6	40457836.5999999	-40506.1999998093	-77858.4000000954	49416.1999998093	-58946.8000001907	5535.59999990463
-1301143	29745.0246138636	161081385.6	147642585.6	40388095.5999999	21351.8000001907	-79889.4000000954	46189.1999998093	-61576.8000001907	3947.59999990463
-1301148	29745.296429455	161178404.6	147480036.6	40416270.5999999	56271.8000001907	-77593.4000000954	48081.1999998093	-59439.8000001907	6055.59999990463
-1301152	29745.5138855263	161221497.6	147565720.6	40525695.5999999	-63768.1999998093	-75339.4000000954	49757.1999998093	-58082.8000001907	7163.59999990463
-1301156	29745.731344796	161246748.6	147585721.6	40374129.5999999	17591.8000001907	-82192.4000000954	42729.1999998093	-63809.8000001907	150.599999904633
-1301161	29746.0031733811	161117171.6	147390884.6	40556777.5999999	-88140.1999998093	-74543.4000000954	51267.1999998093	-55540.8000001907	7622.59999990463
-1301165	29746.2206398476	161044937.6	147494529.6	40493080.5999999	-88817.1999998093	-78291.4000000954	47372.1999998093	-60852.8000001907	3221.59999990463
-1301170	29746.4924774288	161078319.6	147387339.6	40444596.5999999	-25194.1999998093	-76815.4000000954	48692.1999998093	-57945.8000001907	5908.59999990463
-1301174	29746.7099510924	161078070.6	147359793.6	40557290.5999999	68056.8000001907	-80343.4000000954	47165.1999998093	-60082.8000001907	6202.59999990463
-1301178	29746.9274279549	161089892.6	147447357.6	40421996.5999999	44122.8000001907	-78595.4000000954	47477.1999998093	-60407.8000001907	5450.59999990463
-1301182	29747.1449080162	161421550.6	147637479.6	40224470.5999999	-50604.1999998093	-73644.4000000954	51797.1999998093	-55348.8000001907	9353.59999990463
-1301187	29747.4167625914	161110043.6	147380887.6	40291131.5999999	91854.8000001907	-81884.4000000954	44147.1999998093	-63158.8000001907	1587.59999990463
-1301191	29747.6342498505	161166306.6	147480383.6	40387600.5999999	-79619.1999998093	-76238.4000000954	49316.1999998093	-56746.8000001907	5640.59999990463
-1301195	29747.8517403088	161161230.6	147646159.6	40565867.5999999	-12919.1999998093	-77544.4000000954	48448.1999998093	-57631.8000001907	5200.59999990463
-1301200	29748.1236078805	160964736.6	147221192.6	40460505.5999999	8725.80000019073	-82967.4000000954	44551.1999998093	-63004.8000001907	-208.400000095367
-1301204	29748.341105537	161117111.6	147249107.6	40386821.5999999	59560.8000001907	-76310.4000000954	50366.1999998093	-56398.8000001907	6743.59999990463
-1301209	29748.6129821068	161154913.6	147381502.6	40569780.5999999	19081.8000001907	-81518.4000000954	44999.1999998093	-62537.8000001907	1334.59999990463
-1301213	29748.830486962	161228235.6	147818515.6	40492296.5999999	-51918.1999998093	-77451.4000000954	49181.1999998093	-59295.8000001907	4742.59999990463
-1301217	29749.0479950168	161350696.6	147596267.6	40731426.5999999	-58047.1999998093	-78888.4000000954	46591.1999998093	-61597.8000001907	3347.59999990463
-1301221	29749.2655062711	161408727.6	147677711.6	40601330.5999999	39859.8000001907	-76515.4000000954	49951.1999998093	-57911.8000001907	6252.59999990463
-1301226	29749.5373998385	161382610.6	147576999.6	40707124.5999999	14746.8000001907	-75932.4000000954	51906.1999998093	-57067.8000001907	6415.59999990463
-1301230	29749.7549182921	161296332.6	147231962.6	40617806.5999999	-61988.1999998093	-80278.4000000954	46582.1999998093	-61590.8000001907	1043.59999990463
-1301234	29749.9724399456	161049431.6	147534897.6	40345233.5999999	12937.8000001907	-76020.4000000954	50297.1999998093	-57848.8000001907	6795.59999990463
-1301239	29750.2443465123	161318312.6	147397457.6	40347882.5999999	4643.80000019073	-79832.4000000954	45238.1999998093	-61064.8000001907	1295.59999990463
-1301243	29750.4618753656	161128663.6	147610169.6	40399950.5999999	-51479.1999998093	-73085.4000000954	50570.1999998093	-54683.8000001907	7189.59999990463
-1301247	29750.6794074189	161195520.6	147601045.6	40541871.5999999	68619.8000001907	-76208.4000000954	48487.1999998093	-56617.8000001907	5235.59999990463
-1301252	29750.9513269858	161327190.6	148052950.6	40621143.5999999	15375.8000001907	-82041.4000000954	43519.1999998093	-61940.8000001907	1736.59999990463
-1301256	29751.1688662395	161394272.6	147280902.6	40519066.5999999	-57873.1999998093	-73188.4000000954	51958.1999998093	-54491.8000001907	9252.59999990463
-1301260	29751.3864086935	161075485.6	147634275.6	40554909.5999999	-46698.1999998093	-79086.4000000954	45430.1999998093	-59639.8000001907	2855.59999990463
-1301265	29751.6583412615	161429773.6	147864029.6	40671854.5999999	-25948.1999998093	-74942.4000000954	49936.1999998093	-56543.8000001907	4722.59999990463
-1301269	29751.8758909164	161076508.6	147466257.6	40565697.5999999	-5227.19999980927	-79536.4000000954	46561.1999998093	-61634.8000001907	1916.59999990463
-1301274	29752.1478324857	161290483.6	147364387.6	40672696.5999999	21732.8000001907	-78833.4000000954	48380.1999998093	-60918.8000001907	2288.59999990463
-1301278	29752.3653893418	161193742.6	147891233.6	40531762.5999999	8183.80000019073	-71309.4000000954	55226.1999998093	-53666.8000001907	10643.5999999046
-1301282	29752.5829493986	161232297.6	147523491.6	40625475.5999999	-110228.199999809	-77365.4000000954	51040.1999998093	-58162.8000001907	4614.59999990463
-1301286	29752.8005126561	161074107.6	147610147.6	40621489.5999999	51272.8000001907	-71492.4000000954	56345.1999998093	-53446.8000001907	10678.5999999046
-1301291	29753.0724712291	160775615.6	147191214.6	40632956.5999999	61803.8000001907	-76701.4000000954	51130.1999998093	-58664.8000001907	5966.59999990463
-1301295	29753.2900416885	160954998.6	147383047.6	40693150.5999999	-94181.1999998093	-69929.4000000954	58848.1999998093	-52359.8000001907	12778.5999999046
-1301299	29753.5076153489	160832262.6	147501199.6	40467585.5999999	50309.8000001907	-71857.4000000954	56388.1999998093	-54443.8000001907	10200.5999999046
-1301304	29753.7795869258	161028238.6	147424249.6	40615267.5999999	-83475.1999998093	-77017.4000000954	50065.1999998093	-59932.8000001907	3445.59999990463
-1301309	29754.0515635045	160753479.6	147377007.6	40528229.5999999	85483.8000001907	-72981.4000000954	54232.1999998093	-55045.8000001907	8286.59999990463
-1301313	29754.2691483688	160713831.6	147254915.6	40642238.5999999	-140150.199999809	-78639.4000000954	47557.1999998093	-60205.8000001907	2902.59999990463
-1301317	29754.4867364344	160888328.6	147378759.6	40478022.5999999	-67419.1999998093	-73119.4000000954	52392.1999998093	-55992.8000001907	9231.59999990463
-1301321	29754.7043277013	160701792.6	147146768.6	40572727.5999999	12839.8000001907	-77293.4000000954	49356.1999998093	-58781.8000001907	5815.59999990463
-1301326	29754.976321287	160653414.6	147286603.6	40573941.5999999	-11326.1999998093	-73428.4000000954	51922.1999998093	-55000.8000001907	8356.59999990463
-1301330	29755.1939197572	160885522.6	147532191.6	40357268.5999999	37125.8000001907	-73678.4000000954	52448.1999998093	-54846.8000001907	9104.59999990463
-1301334	29755.411521429	160636735.6	147490439.6	40331019.5999999	-64721.1999998093	-81066.4000000954	45764.1999998093	-62138.8000001907	2813.59999990463
-1301339	29755.6835280211	160872602.6	147655005.6	40550902.5999999	70828.8000001907	-73114.4000000954	53404.1999998093	-54423.8000001907	9775.59999990463
-1301344	29755.9555396159	160706309.6	147454777.6	40591226.5999999	-24320.1999998093	-80336.4000000954	45429.1999998093	-61675.8000001907	2891.59999990463
-1301348	29756.1731524938	160862924.6	147391313.6	40636915.5999999	-75055.1999998093	-80433.4000000954	46677.1999998093	-61450.8000001907	3728.59999990463
-1301352	29756.3907685736	160866239.6	147435163.6	40627639.5999999	47814.8000001907	-77834.4000000954	48981.1999998093	-58178.8000001907	6073.59999990463
-1301356	29756.6083878554	160622779.6	147334110.6	40537437.5999999	-29062.1999998093	-81182.4000000954	47327.1999998093	-61982.8000001907	3498.59999990463
-1301361	29756.8804164605	161007848.6	147487385.6	40562795.5999999	-137591.199999809	-76562.4000000954	51506.1999998093	-56712.8000001907	7419.59999990463
-1301365	29757.0980429469	160684236.6	147244705.6	40514259.5999999	99210.8000001907	-82225.4000000954	45675.1999998093	-62727.8000001907	1086.59999990463
-1301369	29757.3156726355	160849293.6	147542850.6	40687317.5999999	-17711.1999998093	-77262.4000000954	52141.1999998093	-56441.8000001907	7280.59999990463
-1301374	29757.5877142495	160851635.6	147364345.6	40523647.5999999	-4912.19999980927	-80959.4000000954	46931.1999998093	-60651.8000001907	4302.59999990463
-1301378	29757.8053511434	160485195.6	147300480.6	40617722.5999999	55779.8000001907	-74537.4000000954	55105.1999998093	-55733.8000001907	9938.59999990463
-1301382	29758.0229912396	160542118.6	147407224.6	40703110.5999999	15214.8000001907	-80583.4000000954	47669.1999998093	-61645.8000001907	2702.59999990463
-1301387	29758.2950458635	160685355.6	147392359.6	40681904.5999999	53252.8000001907	-82610.4000000954	45883.1999998093	-62209.8000001907	1101.59999990463
-1301391	29758.5126931655	160573157.6	147492967.6	40630194.5999999	29923.8000001907	-75900.4000000954	52357.1999998093	-55711.8000001907	6304.59999990463
-1301396	29758.7847567967	160813557.6	147904195.6	40620846.5999999	-107172.199999809	-81992.4000000954	46962.1999998093	-61569.8000001907	1683.59999990463
-1301400	29759.0024113048	160895959.6	147416315.6	40535263.5999999	6577.80000019073	-76672.4000000954	52868.1999998093	-56232.8000001907	6639.59999990463
-1301404	29759.2200690156	160766322.6	147724727.6	40297338.5999999	40055.8000001907	-79088.4000000954	48385.1999998093	-60079.8000001907	2947.59999990463
-1301409	29759.4921456583	160782647.6	147678971.6	40661570.5999999	29409.8000001907	-77501.4000000954	50240.1999998093	-58380.8000001907	5587.59999990463
-1301413	29759.7098105758	160540102.6	147625659.6	40616897.5999999	104876.800000191	-74534.4000000954	52974.1999998093	-55780.8000001907	7260.59999990463
-1301417	29759.9274786963	160582365.6	147581171.6	40606768.5999999	-121402.199999809	-80383.4000000954	47764.1999998093	-59616.8000001907	2452.59999990463
-1301422	29760.1995683513	160780524.6	147653800.6	40519920.5999999	43032.8000001907	-75201.4000000954	52965.1999998093	-54548.8000001907	9246.59999990463
-1301426	29760.4172436789	160676855.6	147529193.6	40454325.5999999	-16794.1999998093	-80624.4000000954	47588.1999998093	-62249.8000001907	3020.59999990463
-1301431	29760.689342343	160940713.6	147795482.6	40742786.5999999	-25096.1999998093	-78736.4000000954	49435.1999998093	-58977.8000001907	4791.59999990463
-1301435	29760.9070248781	161021698.6	147819034.6	40572852.5999999	36986.8000001907	-82242.4000000954	46511.1999998093	-62806.8000001907	3840.59999990463
-1301439	29761.1247106166	160732584.6	147815182.6	40588271.5999999	-17907.1999998093	-77019.4000000954	51078.1999998093	-58403.8000001907	7101.59999990463
-1301444	29761.3968222947	160537288.6	147856151.6	40650576.5999999	-16229.1999998093	-75956.4000000954	51375.1999998093	-56661.8000001907	6368.59999990463
-1301449	29761.6689389784	160582172.6	147982196.6	40624364.5999999	78469.8000001907	-80194.4000000954	47355.1999998093	-60892.8000001907	1932.59999990463
-1301453	29761.8866359294	160578332.6	147699717.6	40609558.5999999	-7178.19999980927	-72096.4000000954	55954.1999998093	-52381.8000001907	10054.5999999046
-1301457	29762.1043360843	160460057.6	147816560.6	40608275.5999999	-115338.199999809	-78716.4000000954	48985.1999998093	-59642.8000001907	3972.59999990463
-1301461	29762.3220394429	160450479.6	147468933.6	40662239.5999999	10844.8000001907	-74679.4000000954	52697.1999998093	-55550.8000001907	8583.59999990463
-1301466	29762.5941731467	160572124.6	147257606.6	40581210.5999999	-17160.1999998093	-78226.4000000954	49435.1999998093	-57924.8000001907	5822.59999990463
-1301470	29762.8118837142	160503584.6	147166638.6	40528432.5999999	-31505.1999998093	-74265.4000000954	52901.1999998093	-55025.8000001907	8784.59999990463
-1301475	29763.0840264292	160318782.6	147347008.6	40486152.5999999	10699.8000001907	-79841.4000000954	50119.1999998093	-58736.8000001907	6587.59999990463
-1301480	29763.3561741508	160385257.6	147593544.6	40551803.5999999	-14196.1999998093	-81964.4000000954	48310.1999998093	-60589.8000001907	4213.59999990463
-1301484	29763.5738959328	160512033.6	147511787.6	40583226.5999999	58021.8000001907	-73208.4000000954	56846.1999998093	-52932.8000001907	12007.5999999046
-1301488	29763.791620919	160604122.6	147946055.6	40797854.5999999	-76241.1999998093	-80678.4000000954	49258.1999998093	-59741.8000001907	4608.59999990463
-1301492	29764.0093491097	160512218.6	147727170.6	40537385.5999999	57497.8000001907	-74034.4000000954	55849.1999998093	-54752.8000001907	10105.5999999046
-1301497	29764.2815138542	160672088.6	148192275.6	40533907.5999999	-68199.1999998093	-78679.4000000954	51330.1999998093	-58536.8000001907	5354.59999990463
-1301501	29764.4992492549	160605226.6	148005025.6	40686446.5999999	4277.80000019073	-79043.4000000954	49236.1999998093	-59029.8000001907	5525.59999990463
-1301505	29764.7169878603	160982492.6	147889702.6	41092508.5999999	-167735.199999809	-77360.4000000954	51460.1999998093	-58952.8000001907	6911.59999990463
-1301510	29764.9891656235	160476176.6	147778618.6	40782832.5999999	116716.800000191	-78830.4000000954	50079.1999998093	-59766.8000001907	4119.59999990463
-1301515	29765.2613483941	160477861.6	147620537.6	40705349.5999999	-3571.19999980927	-74758.4000000954	55338.1999998093	-55047.8000001907	9366.59999990463
-1301519	29765.4790982161	160629065.6	148048205.6	40878942.5999999	-30923.1999998093	-81744.4000000954	49672.1999998093	-59199.8000001907	5232.59999990463
-1301523	29765.696851243	160613342.6	147934576.6	40766513.5999999	-3062.19999980927	-76849.4000000954	53205.1999998093	-55292.8000001907	9326.59999990463
-1301528	29765.9690470336	160500246.6	147680075.6	40735333.5999999	-128498.199999809	-82556.4000000954	46161.1999998093	-62150.8000001907	3387.59999990463
-1301532	29766.1868072718	160734645.6	147875431.6	40648038.5999999	38038.8000001907	-77678.4000000954	51152.1999998093	-56564.8000001907	7922.59999990463
-1301537	29766.4590120767	160515908.6	147930131.6	40656668.5999999	39707.8000001907	-78849.4000000954	49638.1999998093	-59171.8000001907	6905.59999990463
-1301541	29766.6767795266	160718506.6	147877268.6	40604259.5999999	-106940.199999809	-79464.4000000954	49011.1999998093	-59444.8000001907	5855.59999990463
-1301545	29766.8945501818	160354573.6	147649224.6	40705990.5999999	-30077.1999998093	-74863.4000000954	52753.1999998093	-55262.8000001907	9853.59999990463
-1301550	29767.1667680083	160575723.6	147967604.6	40881565.5999999	-2941.19999980927	-81789.4000000954	45881.1999998093	-62165.8000001907	2773.59999990463
-1301555	29767.4389908434	160366466.6	147860534.6	40685456.5999999	78907.8000001907	-78370.4000000954	50751.1999998093	-57691.8000001907	7653.59999990463
-1301559	29767.6567727176	160412378.6	147979930.6	40638725.5999999	-112580.199999809	-83659.4000000954	47072.1999998093	-63118.8000001907	1955.59999990463
-1301563	29767.8745577975	160150024.6	147691104.6	40710617.5999999	108875.800000191	-75220.4000000954	54669.1999998093	-56039.8000001907	9202.59999990463
-1301567	29768.0923460831	160086826.6	147617391.6	40672364.5999999	-53761.1999998093	-82450.4000000954	47438.1999998093	-60681.8000001907	3291.59999990463
-1301572	29768.3645859482	160414835.6	147633327.6	40965453.5999999	-90127.1999998093	-77468.4000000954	52503.1999998093	-55907.8000001907	7092.59999990463
-1301576	29768.5823814469	160209386.6	147480512.6	40783790.5999999	42552.8000001907	-79118.4000000954	51468.1999998093	-58120.8000001907	4980.59999990463
-1301580	29768.8001801515	160532650.6	147893887.6	40856158.5999999	-60329.1999998093	-85540.4000000954	44807.1999998093	-63630.8000001907	-167.400000095367
-1301585	29769.0724330406	160353192.6	147943118.6	40707317.5999999	-42509.1999998093	-77518.4000000954	52338.1999998093	-56928.8000001907	7902.59999990463
-1301589	29769.2902389588	160474492.6	147993921.6	40648792.5999999	-59132.1999998093	-81982.4000000954	47094.1999998093	-62273.8000001907	2521.59999990463
-1301593	29769.5080480831	160837960.6	148479718.6	41087739.5999999	187725.800000191	-79245.4000000954	50934.1999998093	-58099.8000001907	5603.59999990463
-1301598	29769.7803139972	160300985.6	147960140.6	41004987.5999999	-117775.199999809	-80642.4000000954	48747.1999998093	-59469.8000001907	4139.59999990463
-1301602	29769.9981303356	160505060.6	148087788.6	40867799.5999999	-14090.1999998093	-77492.4000000954	50925.1999998093	-56711.8000001907	5615.59999990463
-1301607	29770.2704052676	160389907.6	148333785.6	40865530.5999999	-2462.19999980927	-81543.4000000954	47337.1999998093	-60341.8000001907	1850.59999990463
-1301611	29770.4882288204	160215586.6	147601144.6	40880216.5999999	1505.80000019073	-76542.4000000954	51943.1999998093	-55531.8000001907	7582.59999990463
-1301615	29770.7060555798	160442144.6	148353899.6	40861237.5999999	-29423.1999998093	-72369.4000000954	56489.1999998093	-51470.8000001907	11294.5999999046
-1301620	29770.9783435384	160430722.6	147942023.6	40834278.5999999	-58183.1999998093	-80282.4000000954	47740.1999998093	-59092.8000001907	3580.59999990463
-1301625	29771.2506365074	160797594.6	148148795.6	40990879.5999999	115695.800000191	-71632.4000000954	57268.1999998093	-50718.8000001907	12737.5999999046
-1301629	29771.4684744902	160506800.6	148068244.6	40895068.5999999	22818.8000001907	-76307.4000000954	50396.1999998093	-57899.8000001907	6354.59999990463
-1301633	29771.6863156799	160672649.6	148144628.6	40919543.5999999	-28620.1999998093	-73384.4000000954	53422.1999998093	-53599.8000001907	8952.59999990463
-1301637	29771.9041600765	160590310.6	148236812.6	41012093.5999999	80252.8000001907	-76640.4000000954	49734.1999998093	-57245.8000001907	5736.59999990463
-1301642	29772.1764700822	160541025.6	148196915.6	40873856.5999999	-53188.1999998093	-74495.4000000954	52481.1999998093	-54466.8000001907	7869.59999990463
-1301646	29772.3943216946	160453621.6	147902158.6	41026364.5999999	-60943.1999998093	-76963.4000000954	50638.1999998093	-57043.8000001907	4957.59999990463
-1301651	29772.6666407203	160401003.6	147952354.6	41018062.5999999	-32720.1999998093	-75918.4000000954	51610.1999998093	-56802.8000001907	6005.59999990463
-1301655	29772.884499549	160237219.6	148142268.6	41007756.5999999	35345.8000001907	-70003.4000000954	56813.1999998093	-51331.8000001907	12017.5999999046
-1301660	29773.1568275951	160396436.6	147951778.6	41006777.5999999	-22638.1999998093	-80609.4000000954	45510.1999998093	-62602.8000001907	883.599999904633
-1301664	29773.3746936403	160405009.6	148238269.6	40890114.5999999	55388.8000001907	-72667.4000000954	54359.1999998093	-52861.8000001907	9305.59999990463
-1301668	29773.592562893	160380806.6	147830556.6	40901051.5999999	51079.8000001907	-78244.4000000954	47993.1999998093	-58721.8000001907	3482.59999990463
-1301672	29773.8104353533	160392098.6	148182339.6	40940727.5999999	39820.8000001907	-74566.4000000954	51592.1999998093	-55186.8000001907	7193.59999990463
-1301677	29774.0827804393	160310573.6	148026642.6	41077852.5999999	-30419.1999998093	-76875.4000000954	49581.1999998093	-56972.8000001907	5593.59999990463
-1301681	29774.3006601168	160158042.6	147800774.6	41008109.5999999	-16175.1999998093	-74254.4000000954	53515.1999998093	-54918.8000001907	8045.59999990463
-1301686	29774.5730142246	160428322.6	148024907.6	40899366.5999999	5726.80000019073	-77983.4000000954	48822.1999998093	-58530.8000001907	4614.59999990463
-1301690	29774.7909011197	160529083.6	147853818.6	40724369.5999999	-46508.1999998093	-74242.4000000954	52213.1999998093	-55600.8000001907	7202.59999990463
-1301695	29775.0632642497	160472178.6	148526084.6	40675102.5999999	18525.8000001907	-69901.4000000954	56072.1999998093	-51323.8000001907	11419.5999999046
-1301699	29775.2811583627	160225808.6	148416420.6	41013915.5999999	-5142.19999980927	-80754.4000000954	46794.1999998093	-60659.8000001907	2999.59999990463
-1301703	29775.4990556838	160378642.6	148057916.6	40955836.5999999	27335.8000001907	-73387.4000000954	54906.1999998093	-53291.8000001907	11042.5999999046
-1301708	29775.7714318467	160421582.6	148126052.6	40896434.5999999	-37545.1999998093	-80108.4000000954	47656.1999998093	-59982.8000001907	4347.59999990463
-1301712	29775.9893363863	160643586.6	148025290.6	41114000.5999999	-110986.199999809	-77010.4000000954	50523.1999998093	-55880.8000001907	8396.59999990463
-1301716	29776.2072441343	160332660.6	148432117.6	40877622.5999999	-12143.1999998093	-78213.4000000954	48966.1999998093	-57241.8000001907	7523.59999990463
-1301721	29776.479633331	160360512.6	148154524.6	41011254.5999999	58425.8000001907	-73541.4000000954	53129.1999998093	-53843.8000001907	11888.5999999046
-1301726	29776.752027541	160241956.6	148264364.6	41151251.5999999	-75950.1999998093	-80537.4000000954	46871.1999998093	-60726.8000001907	4548.59999990463
-1301730	29776.9699465186	160189334.6	147809297.6	40858821.5999999	27262.8000001907	-77354.4000000954	50152.1999998093	-56488.8000001907	8834.59999990463
-1301734	29777.1878687048	160292505.6	148047511.6	40926509.5999999	-52060.1999998093	-72649.4000000954	55538.1999998093	-53173.8000001907	12730.5999999046
-1301738	29777.4057940998	160544600.6	148470597.6	41063478.5999999	-7184.19999980927	-78346.4000000954	48811.1999998093	-61274.8000001907	4330.59999990463
-1301743	29777.6782053558	160353971.6	148823020.6	40899271.5999999	19924.8000001907	-70363.4000000954	56970.1999998093	-53547.8000001907	11377.5999999046
-1301747	29777.8961379707	160133204.6	148541614.6	41048238.5999999	34462.8000001907	-78645.4000000954	51101.1999998093	-60653.8000001907	4777.59999990463
-1301751	29778.1140737945	160402988.6	148518163.6	40910970.5999999	-19867.1999998093	-74645.4000000954	55655.1999998093	-56808.8000001907	9508.59999990463
-1301756	29778.3864980868	160504700.6	148308098.6	40878882.5999999	-48410.1999998093	-74914.4000000954	54875.1999998093	-56099.8000001907	8438.59999990463
-1301761	29778.6589273935	160451018.6	148143925.6	40891281.5999999	-4682.19999980927	-72126.4000000954	56519.1999998093	-53541.8000001907	11176.5999999046
-1301765	29778.8768744491	160237275.6	148597846.6	40929312.5999999	-7187.19999980927	-77221.4000000954	50027.1999998093	-59414.8000001907	6051.59999990463
-1301769	29779.094824714	160294812.6	148333813.6	41034469.5999999	4934.80000019073	-71771.4000000954	55250.1999998093	-54608.8000001907	10679.5999999046
