# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	35
# Session Id:	398
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:33:55 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1306863	30059.2835633844	153546996.6	137896067.6	40337035.5999999	-53378.1999998093	-77209.4000000954	47003.1999998093	-58462.8000001907	5936.59999990463
-1306867	30059.5056620793	153574309.6	138009379.6	40507812.5999999	-82279.1999998093	-75862.4000000954	49367.1999998093	-57893.8000001907	7101.59999990463
-1306872	30059.7832900902	153265167.6	137822521.6	40573421.5999999	-55096.1999998093	-74479.4000000954	50104.1999998093	-56280.8000001907	8729.59999990463
-1306876	30060.005396213	153334285.6	138041569.6	40397155.5999999	-13123.1999998093	-77024.4000000954	47048.1999998093	-59708.8000001907	5762.59999990463
-1306880	30060.2275056371	153334532.6	137900691.6	40386251.5999999	22506.8000001907	-80879.4000000954	42391.1999998093	-63081.8000001907	1878.59999990463
-1306884	30060.4496183626	153483266.6	137967400.6	40509545.5999999	14104.8000001907	-77843.4000000954	44552.1999998093	-61283.8000001907	4400.59999990463
-1306888	30060.6717343897	153470099.6	137982172.6	40501946.5999999	-87234.1999998093	-74880.4000000954	48418.1999998093	-56757.8000001907	8369.59999990463
-1306893	30060.9493840664	153614194.6	138098292.6	40688737.5999999	-20314.1999998093	-79391.4000000954	43832.1999998093	-61583.8000001907	3627.59999990463
-1306897	30061.1715075222	153647612.6	138384076.6	40720471.5999999	-38509.1999998093	-79030.4000000954	44213.1999998093	-61966.8000001907	3890.59999990463
-1306901	30061.3936342797	153584982.6	138153513.6	40575072.5999999	-28571.1999998093	-80185.4000000954	43997.1999998093	-61525.8000001907	4553.59999990463
-1306906	30061.6712973699	153635460.6	137975253.6	40457005.5999999	6375.80000019073	-76190.4000000954	46996.1999998093	-57727.8000001907	7604.59999990463
-1306910	30061.8934315566	153488922.6	137895799.6	40582948.5999999	-60808.1999998093	-73865.4000000954	48879.1999998093	-55421.8000001907	9408.59999990463
-1306914	30062.1155690454	153457010.6	137802474.6	40536031.5999999	-36937.1999998093	-82263.4000000954	40955.1999998093	-63546.8000001907	2237.59999990463
-1306918	30062.3377098363	153334823.6	137814406.6	40517240.5999999	-52895.1999998093	-80127.4000000954	41791.1999998093	-62595.8000001907	4501.59999990463
-1306923	30062.6153904685	153423599.6	137999003.6	40564922.5999999	40701.8000001907	-76590.4000000954	44282.1999998093	-60788.8000001907	5996.59999990463
-1306927	30062.8375386892	153450383.6	137849624.6	40617026.5999999	11442.8000001907	-74263.4000000954	47480.1999998093	-56978.8000001907	8787.59999990463
-1306931	30063.0596902123	153424427.6	137904508.6	40512055.5999999	-124626.199999809	-76786.4000000954	45701.1999998093	-58925.8000001907	6030.59999990463
-1306936	30063.3373842602	153367448.6	137680008.6	40305403.5999999	51582.8000001907	-81428.4000000954	41927.1999998093	-63368.8000001907	2125.59999990463
-1306940	30063.5595432138	153502598.6	138185234.6	40451770.5999999	7244.80000019073	-74906.4000000954	49415.1999998093	-56603.8000001907	8226.59999990463
-1306945	30063.8372465499	153679485.6	138047963.6	40586407.5999999	29312.8000001907	-75780.4000000954	46441.1999998093	-58361.8000001907	6078.59999990463
-1306949	30064.0594129343	153307839.6	138015697.6	40349707.5999999	-58931.1999998093	-77561.4000000954	46329.1999998093	-58022.8000001907	6475.59999990463
-1306953	30064.2815826215	153496938.6	138073968.6	40563143.5999999	-62350.1999998093	-76576.4000000954	47391.1999998093	-57641.8000001907	7410.59999990463
-1306957	30064.5037556114	153238342.6	137884138.6	40445024.5999999	-20715.1999998093	-77589.4000000954	45315.1999998093	-58072.8000001907	4740.59999990463
-1306962	30064.7814764934	153511954.6	138041448.6	40503143.5999999	-123874.199999809	-76051.4000000954	47458.1999998093	-57716.8000001907	5864.59999990463
-1306966	30065.0036569149	153480325.6	138085511.6	40440407.5999999	64365.8000001907	-73194.4000000954	50499.1999998093	-54503.8000001907	10132.5999999046
-1306970	30065.2258406394	153370590.6	137842001.6	40486775.5999999	-75898.1999998093	-76671.4000000954	46154.1999998093	-58221.8000001907	6583.59999990463
-1306974	30065.448027667	153408887.6	137983486.6	40525793.5999999	-64058.1999998093	-78366.4000000954	43188.1999998093	-60502.8000001907	4676.59999990463
-1306979	30065.7257660966	153357789.6	137728684.6	40558091.5999999	57267.8000001907	-75716.4000000954	45387.1999998093	-56718.8000001907	7365.59999990463
-1306983	30065.9479605565	153613411.6	138092737.6	40571348.5999999	-91473.1999998093	-72249.4000000954	50044.1999998093	-51624.8000001907	11545.5999999046
-1306987	30066.1701583197	153210521.6	137710325.6	40545629.5999999	-37282.1999998093	-82190.4000000954	41765.1999998093	-61424.8000001907	1830.59999990463
-1306992	30066.4479101691	153284741.6	137589436.6	40639426.5999999	28738.8000001907	-80299.4000000954	42982.1999998093	-61000.8000001907	4758.59999990463
-1306996	30066.6701153651	153057847.6	137792968.6	40548055.5999999	-119026.199999809	-75417.4000000954	47286.1999998093	-57650.8000001907	7966.59999990463
-1307000	30066.8923238646	153189554.6	137677455.6	40446976.5999999	-34912.1999998093	-76311.4000000954	46820.1999998093	-60085.8000001907	6044.59999990463
-1307004	30067.1145356679	153357876.6	137829780.6	40543012.5999999	-32370.1999998093	-74650.4000000954	48213.1999998093	-56522.8000001907	8959.59999990463
-1307009	30067.3923050677	153228376.6	137788124.6	40601616.5999999	46877.8000001907	-76324.4000000954	47135.1999998093	-57485.8000001907	7864.59999990463
-1307013	30067.6145243045	153019346.6	137671789.6	40410192.5999999	-43858.1999998093	-79408.4000000954	44277.1999998093	-60567.8000001907	4646.59999990463
-1307018	30067.8923029965	152890016.6	137503161.6	40402082.5999999	44891.8000001907	-77090.4000000954	45866.1999998093	-59045.8000001907	6741.59999990463
-1307022	30068.114529667	153262468.6	137542931.6	40517253.5999999	-13726.1999998093	-74866.4000000954	49815.1999998093	-55140.8000001907	10131.5999999046
-1307026	30068.3367596417	152975331.6	137478470.6	40572821.5999999	-60060.1999998093	-76613.4000000954	47817.1999998093	-56607.8000001907	8265.59999990463
-1307030	30068.5589929204	153096371.6	137880207.6	40556245.5999999	59731.8000001907	-79270.4000000954	43979.1999998093	-60982.8000001907	3737.59999990463
-1307035	30068.8367891654	153091747.6	137442595.6	40545543.5999999	-14622.1999998093	-76844.4000000954	46306.1999998093	-57921.8000001907	7164.59999990463
-1307039	30069.0590298788	153160907.6	137681314.6	40476750.5999999	-27084.1999998093	-73840.4000000954	48128.1999998093	-55800.8000001907	10521.5999999046
-1307043	30069.2812738965	153068424.6	137824930.6	40365034.5999999	-54974.1999998093	-80591.4000000954	41926.1999998093	-62137.8000001907	3996.59999990463
-1307048	30069.5590835655	152989796.6	137528889.6	40461498.5999999	-10888.1999998093	-80022.4000000954	41836.1999998093	-63414.8000001907	3214.59999990463
-1307052	30069.7813350183	153143800.6	137873578.6	40440498.5999999	-25233.1999998093	-79104.4000000954	42967.1999998093	-61199.8000001907	4128.59999990463
-1307056	30070.0035897757	152924613.6	137965938.6	40458935.5999999	-34525.1999998093	-80124.4000000954	43402.1999998093	-62606.8000001907	4763.59999990463
-1307060	30070.2258478378	152870348.6	137508083.6	40441001.5999999	44768.8000001907	-73582.4000000954	50072.1999998093	-56198.8000001907	10524.5999999046
-1307065	30070.5036750628	153090207.6	137611347.6	40575033.5999999	-66812.1999998093	-78004.4000000954	44903.1999998093	-60750.8000001907	4998.59999990463
-1307069	30070.7259405607	153018322.6	137808774.6	40513768.5999999	-63417.1999998093	-76930.4000000954	45332.1999998093	-61869.8000001907	5801.59999990463
-1307073	30070.9482093635	153263221.6	137905189.6	40602564.5999999	-9699.19999980927	-79708.4000000954	45755.1999998093	-61560.8000001907	5272.59999990463
-1307078	30071.2260500147	153087623.6	137907868.6	40403232.5999999	26319.8000001907	-76575.4000000954	48682.1999998093	-57144.8000001907	9337.59999990463
-1307082	30071.4483262539	153061116.6	137440441.6	40610134.5999999	-118416.199999809	-74226.4000000954	49173.1999998093	-55791.8000001907	9697.59999990463
-1307087	30071.7261762008	152966269.6	137812645.6	40434237.5999999	75640.8000001907	-79282.4000000954	44323.1999998093	-61184.8000001907	4956.59999990463
-1307091	30071.9484598767	153277289.6	137943191.6	40518901.5999999	-74732.1999998093	-76974.4000000954	47015.1999998093	-58695.8000001907	6827.59999990463
-1307095	30072.1707468579	153236837.6	137914863.6	40571364.5999999	133927.800000191	-74583.4000000954	48223.1999998093	-56381.8000001907	10103.5999999046
-1307099	30072.3930371446	153098322.6	137644211.6	40625517.5999999	-10495.1999998093	-74601.4000000954	48530.1999998093	-57652.8000001907	7265.59999990463
-1307103	30072.6153307367	153005655.6	137820965.6	40490750.5999999	-14228.1999998093	-76776.4000000954	47117.1999998093	-60256.8000001907	5247.59999990463
-1307108	30072.8932023752	153022021.6	138098953.6	40537278.5999999	-115375.199999809	-81090.4000000954	43285.1999998093	-65219.8000001907	2083.59999990463
-1307112	30073.1155034049	153073615.6	137932170.6	40591395.5999999	21145.8000001907	-77812.4000000954	47189.1999998093	-62214.8000001907	6795.59999990463
-1307116	30073.3378077403	153170286.6	138113408.6	40637753.5999999	-47585.1999998093	-76109.4000000954	48800.1999998093	-59601.8000001907	8446.59999990463
-1307121	30073.6156928084	153080541.6	138105873.6	40546738.5999999	-59798.1999998093	-80889.4000000954	43168.1999998093	-64544.8000001907	4062.59999990463
-1307125	30073.8380045819	152925976.6	137730192.6	40538843.5999999	-127552.199999809	-78648.4000000954	47097.1999998093	-61507.8000001907	6978.59999990463
-1307129	30074.0603196614	153142794.6	138074253.6	40478062.5999999	58087.8000001907	-81250.4000000954	44158.1999998093	-64517.8000001907	4315.59999990463
-1307134	30074.3382181599	153153801.6	137768574.6	40641686.5999999	-71011.1999998093	-77569.4000000954	47317.1999998093	-61001.8000001907	7364.59999990463
-1307138	30074.560540678	152876291.6	137391893.6	40815091.5999999	-44060.1999998093	-72501.4000000954	52720.1999998093	-55020.8000001907	12986.5999999046
-1307142	30074.7828665024	153000504.6	137464765.6	40449753.5999999	82163.8000001907	-80735.4000000954	41963.1999998093	-64065.8000001907	3218.59999990463
-1307146	30075.005195633	153207677.6	137833748.6	40450905.5999999	10455.8000001907	-79291.4000000954	44950.1999998093	-62228.8000001907	6012.59999990463
-1307151	30075.2831116958	152958411.6	137778121.6	40469330.5999999	-23179.1999998093	-76788.4000000954	47492.1999998093	-59901.8000001907	7897.59999990463
-1307155	30075.5054482658	153159482.6	137789449.6	40516593.5999999	-47818.1999998093	-75650.4000000954	48640.1999998093	-59522.8000001907	7651.59999990463
-1307159	30075.7277881423	153114584.6	137884541.6	40604014.5999999	58876.8000001907	-78239.4000000954	46025.1999998093	-62147.8000001907	5950.59999990463
-1307163	30075.9501313253	153261363.6	137844210.6	40587600.5999999	-73116.1999998093	-79140.4000000954	44831.1999998093	-62311.8000001907	5733.59999990463
-1307168	30076.2280649542	153171340.6	137686847.6	40687788.5999999	2077.80000019073	-80240.4000000954	44476.1999998093	-63174.8000001907	3981.59999990463
-1307172	30076.4504155773	153051552.6	137772828.6	40609667.5999999	-59167.1999998093	-76107.4000000954	46856.1999998093	-60403.8000001907	7447.59999990463
-1307176	30076.6727695073	152942425.6	137775371.6	40365544.5999999	-46320.1999998093	-78455.4000000954	44971.1999998093	-61352.8000001907	5803.59999990463
-1307180	30076.8951267441	152956751.6	137598304.6	40577035.5999999	366.800000190735	-76131.4000000954	47995.1999998093	-58317.8000001907	8091.59999990463
-1307185	30077.1730779406	152918729.6	138151937.6	40517171.5999999	-37242.1999998093	-81034.4000000954	44282.1999998093	-63566.8000001907	4168.59999990463
-1307189	30077.3954426182	152726779.6	137768866.6	40440427.5999999	-1379.19999980927	-77410.4000000954	46543.1999998093	-60498.8000001907	6221.59999990463
-1307194	30077.6734031159	152940876.6	137812595.6	40557952.5999999	18397.8000001907	-74207.4000000954	49595.1999998093	-56954.8000001907	9430.59999990463
-1307198	30077.8957752347	152990546.6	137824926.6	40675545.5999999	-104780.199999809	-76508.4000000954	49070.1999998093	-58517.8000001907	8292.59999990463
-1307202	30078.1181506608	153006310.6	137764291.6	40813625.5999999	25053.8000001907	-81065.4000000954	46279.1999998093	-63032.8000001907	4225.59999990463
-1307206	30078.3405293942	152729403.6	137831564.6	40614672.5999999	-69212.1999998093	-77529.4000000954	49258.1999998093	-59705.8000001907	7467.59999990463
-1307210	30078.5629114351	152590912.6	137514022.6	40621495.5999999	-12796.1999998093	-78065.4000000954	46574.1999998093	-62606.8000001907	5655.59999990463
-1307215	30078.8408936374	152727821.6	137674358.6	40501748.5999999	-24961.1999998093	-74375.4000000954	49247.1999998093	-59433.8000001907	7259.59999990463
-1307219	30079.0632831203	152707243.6	137445247.6	40540823.5999999	3687.80000019073	-79750.4000000954	43709.1999998093	-63282.8000001907	2344.59999990463
-1307224	30079.3412746254	152785668.6	137510292.6	40511449.5999999	25147.8000001907	-79147.4000000954	45703.1999998093	-61132.8000001907	5278.59999990463
-1307228	30079.5636715507	152816089.6	137667012.6	40649016.5999999	-50272.1999998093	-78782.4000000954	46646.1999998093	-60397.8000001907	7318.59999990463
-1307232	30079.7860717838	152599360.6	137736894.6	40425714.5999999	-17218.1999998093	-84400.4000000954	40686.1999998093	-65253.8000001907	1193.59999990463
-1307236	30080.0084753249	152557642.6	137537509.6	40681275.5999999	-55611.1999998093	-77363.4000000954	47318.1999998093	-58907.8000001907	8027.59999990463
-1307240	30080.230882174	152721972.6	137450268.6	40476439.5999999	37448.8000001907	-78493.4000000954	45924.1999998093	-59417.8000001907	6875.59999990463
-1307245	30080.5088953873	152535128.6	137562464.6	40480204.5999999	-15636.1999998093	-82903.4000000954	40588.1999998093	-64718.8000001907	1397.59999990463
-1307249	30080.7313096796	152581454.6	137271593.6	40795314.5999999	-10461.1999998093	-80360.4000000954	45481.1999998093	-60879.8000001907	5039.59999990463
-1307253	30080.9537272802	152574742.6	137670852.6	40658721.5999999	-110329.199999809	-80825.4000000954	44752.1999998093	-63055.8000001907	3797.59999990463
-1307258	30081.2317539332	152754152.6	137462444.6	40691762.5999999	17514.8000001907	-78049.4000000954	48031.1999998093	-58914.8000001907	6597.59999990463
-1307262	30081.4541789776	152623756.6	137655352.6	40606285.5999999	-170700.199999809	-84468.4000000954	41297.1999998093	-65599.8000001907	139.599999904633
-1307266	30081.6766073304	152887620.6	137469866.6	40465020.5999999	55835.8000001907	-82773.4000000954	41899.1999998093	-63927.8000001907	177.599999904633
-1307270	30081.8990389918	152735442.6	137558788.6	40633481.5999999	-45966.1999998093	-81325.4000000954	42716.1999998093	-62795.8000001907	2176.59999990463
-1307275	30082.1770832213	152853792.6	137811963.6	40742829.5999999	-39394.1999998093	-74996.4000000954	48426.1999998093	-56859.8000001907	7492.59999990463
-1307279	30082.3995223272	152951727.6	137988668.6	40621796.5999999	-12415.1999998093	-82012.4000000954	40431.1999998093	-65624.8000001907	1021.59999990463
-1307283	30082.6219647419	152664862.6	137464189.6	40668564.5999999	-43990.1999998093	-80520.4000000954	42085.1999998093	-62533.8000001907	2527.59999990463
-1307288	30082.9000224134	152783875.6	137743287.6	40502821.5999999	46675.8000001907	-80155.4000000954	43192.1999998093	-62773.8000001907	2951.59999990463
-1307292	30083.1224722731	152500010.6	137653777.6	40596055.5999999	-107069.199999809	-79715.4000000954	42429.1999998093	-62966.8000001907	2457.59999990463
-1307297	30083.4005392511	152628824.6	137719639.6	40703341.5999999	4807.80000019073	-74990.4000000954	46691.1999998093	-58154.8000001907	7591.59999990463
-1307301	30083.6229965562	152923511.6	137986662.6	40403885.5999999	-5764.19999980927	-79148.4000000954	43403.1999998093	-61056.8000001907	5118.59999990463
-1307305	30083.8454571705	152726884.6	137633191.6	40545914.5999999	-78195.1999998093	-82301.4000000954	41275.1999998093	-62558.8000001907	1712.59999990463
-1307309	30084.0679210942	152837235.6	137647026.6	40553430.5999999	-24246.1999998093	-75111.4000000954	45935.1999998093	-57510.8000001907	6640.59999990463
-1307313	30084.2903883271	152492631.6	137370553.6	40540804.5999999	5139.80000019073	-79407.4000000954	43670.1999998093	-59517.8000001907	5113.59999990463
-1307318	30084.5684770222	152607662.6	137588760.6	40485209.5999999	-16228.1999998093	-74383.4000000954	49181.1999998093	-54894.8000001907	9844.59999990463
-1307322	30084.7909517014	152652112.6	137455526.6	40491816.5999999	-29020.1999998093	-78423.4000000954	45140.1999998093	-57292.8000001907	7178.59999990463
-1307326	30085.0134296902	152492255.6	137468997.6	40534876.5999999	-45341.1999998093	-79939.4000000954	41633.1999998093	-61426.8000001907	3987.59999990463
-1307331	30085.2915318305	152627021.6	137600510.6	40450993.5999999	-17388.1999998093	-77875.4000000954	44439.1999998093	-59337.8000001907	6070.59999990463
-1307335	30085.5140172661	152764858.6	137935490.6	40313383.5999999	3371.80000019073	-76272.4000000954	46604.1999998093	-56994.8000001907	8373.59999990463
-1307339	30085.7365060116	152709357.6	137630090.6	40570534.5999999	-90959.1999998093	-79630.4000000954	43525.1999998093	-60848.8000001907	5747.59999990463
-1307343	30085.9589980669	152630850.6	137610772.6	40464745.5999999	87618.8000001907	-80533.4000000954	42152.1999998093	-62224.8000001907	4426.59999990463
-1307348	30086.2371177908	152541479.6	137409621.6	40637471.5999999	-74868.1999998093	-81617.4000000954	43333.1999998093	-60649.8000001907	6324.59999990463
-1307352	30086.4596172937	152547304.6	137317901.6	40549568.5999999	8811.80000019073	-79696.4000000954	43790.1999998093	-60418.8000001907	6396.59999990463
-1307356	30086.6821201067	152332450.6	137192397.6	40564106.5999999	16035.8000001907	-79750.4000000954	44309.1999998093	-59575.8000001907	6413.59999990463
-1307360	30086.9046262299	152389648.6	137228408.6	40514463.5999999	-17223.1999998093	-77889.4000000954	46122.1999998093	-58721.8000001907	7779.59999990463
-1307365	30087.1827635391	152403748.6	137442809.6	40469466.5999999	-55162.1999998093	-79156.4000000954	45090.1999998093	-60141.8000001907	8057.59999990463
-1307369	30087.4052771105	152766073.6	137344968.6	40742767.5999999	6910.80000019073	-76921.4000000954	47230.1999998093	-58809.8000001907	8909.59999990463
-1307373	30087.6277939924	152651832.6	137491163.6	40640717.5999999	3160.80000019073	-80517.4000000954	44844.1999998093	-62892.8000001907	5640.59999990463
-1307377	30087.8503141849	152528833.6	137771167.6	40647171.5999999	7334.80000019073	-73222.4000000954	50811.1999998093	-55614.8000001907	12281.5999999046
-1307382	30088.128469081	152563727.6	137447148.6	40617343.5999999	-100988.199999809	-76239.4000000954	47607.1999998093	-59491.8000001907	8966.59999990463
-1307386	30088.3509967223	152337896.6	137542381.6	40561834.5999999	40919.8000001907	-78399.4000000954	43358.1999998093	-62612.8000001907	5217.59999990463
-1307390	30088.5735276745	152479469.6	137635346.6	40559399.5999999	-64443.1999998093	-78609.4000000954	43615.1999998093	-62620.8000001907	6074.59999990463
-1307395	30088.8516960205	152469641.6	137620534.6	40457328.5999999	11760.8000001907	-74329.4000000954	49891.1999998093	-56390.8000001907	10932.5999999046
-1307399	30089.0742344221	152436321.6	137731378.6	40536532.5999999	-22965.1999998093	-75207.4000000954	48344.1999998093	-57759.8000001907	9262.59999990463
-1307403	30089.2967761348	152399773.6	137673287.6	40491970.5999999	18618.8000001907	-76516.4000000954	46008.1999998093	-60028.8000001907	8312.59999990463
-1307407	30089.5193211584	152500375.6	137603396.6	40471640.5999999	-50634.1999998093	-77852.4000000954	46205.1999998093	-58878.8000001907	8188.59999990463
-1307411	30089.7418694933	152261240.6	137461567.6	40518851.5999999	24763.8000001907	-75312.4000000954	49425.1999998093	-55892.8000001907	8744.59999990463
-1307416	30090.0200595683	152429612.6	137650655.6	40555772.5999999	-63010.1999998093	-75952.4000000954	48995.1999998093	-55210.8000001907	9428.59999990463
-1307420	30090.2426153534	152367016.6	137501176.6	40507622.5999999	-48353.1999998093	-75239.4000000954	49264.1999998093	-55232.8000001907	10783.5999999046
-1307425	30090.5208147416	152353593.6	137469265.6	40522095.5999999	-33879.1999998093	-76637.4000000954	47316.1999998093	-57025.8000001907	9260.59999990463
-1307429	30090.7433779775	152257450.6	137470356.6	40573104.5999999	75464.8000001907	-73755.4000000954	51233.1999998093	-54160.8000001907	12207.5999999046
-1307434	30091.0215866793	152221798.6	137524691.6	40501537.5999999	-65274.1999998093	-77698.4000000954	47275.1999998093	-58418.8000001907	7641.59999990463
-1307438	30091.2441573663	152421225.6	137683390.6	40712378.5999999	-21227.1999998093	-77762.4000000954	48028.1999998093	-56829.8000001907	9122.59999990463
-1307442	30091.466731365	152305464.6	137409289.6	40676744.5999999	-35257.1999998093	-72021.4000000954	53360.1999998093	-51473.8000001907	12986.5999999046
-1307446	30091.6893086756	152559128.6	137687413.6	40735190.5999999	18879.8000001907	-76607.4000000954	48516.1999998093	-56747.8000001907	7310.59999990463
-1307450	30091.911889298	152247581.6	137099904.6	40576258.5999999	-123672.199999809	-80839.4000000954	45734.1999998093	-60871.8000001907	2711.59999990463
-1307454	30092.1344732323	152343025.6	137610671.6	40698291.5999999	-9776.19999980927	-81042.4000000954	46636.1999998093	-60314.8000001907	4717.59999990463
-1307458	30092.3570604786	152148496.6	137773615.6	40613363.5999999	-25203.1999998093	-83110.4000000954	43280.1999998093	-63139.8000001907	3473.59999990463
-1307463	30092.6352991942	152377085.6	137565100.6	40633568.5999999	-57603.1999998093	-77655.4000000954	47571.1999998093	-57652.8000001907	9069.59999990463
-1307467	30092.8578938929	152184651.6	137081830.6	40599104.5999999	-68055.1999998093	-82496.4000000954	44124.1999998093	-62250.8000001907	5301.59999990463
-1307472	30093.1361419241	152537655.6	137402194.6	40688482.5999999	33057.8000001907	-83556.4000000954	41831.1999998093	-64358.8000001907	3382.59999990463
-1307476	30093.3587440754	152475697.6	137500338.6	40683216.5999999	17866.8000001907	-81705.4000000954	43283.1999998093	-62003.8000001907	3372.59999990463
-1307480	30093.5813495391	152436498.6	137527384.6	40621320.5999999	-72842.1999998093	-79302.4000000954	46824.1999998093	-57830.8000001907	6841.59999990463
-1307484	30093.8039583154	152271071.6	137400286.6	40564100.5999999	28090.8000001907	-80500.4000000954	45256.1999998093	-59285.8000001907	6460.59999990463
-1307489	30094.082223944	152495496.6	137534157.6	40617036.5999999	-102980.199999809	-84052.4000000954	42498.1999998093	-62128.8000001907	2868.59999990463
-1307493	30094.3048401736	152303807.6	137184112.6	40429556.5999999	58749.8000001907	-79848.4000000954	45752.1999998093	-57658.8000001907	6538.59999990463
-1307497	30094.527459716	152093102.6	137523098.6	40599151.5999999	-12659.1999998093	-81101.4000000954	44624.1999998093	-59131.8000001907	5645.59999990463
-1307502	30094.8057388026	152313189.6	137632533.6	40644150.5999999	-35840.1999998093	-80780.4000000954	45089.1999998093	-59925.8000001907	6297.59999990463
-1307506	30095.0283657988	152289663.6	137394370.6	40649238.5999999	-45973.1999998093	-73726.4000000954	51673.1999998093	-53232.8000001907	13679.5999999046
-1307510	30095.2509961081	152171713.6	137386910.6	40872791.5999999	16070.8000001907	-81904.4000000954	44505.1999998093	-59761.8000001907	5307.59999990463
-1307514	30095.4736297304	152204822.6	137410858.6	40693132.5999999	19527.8000001907	-79483.4000000954	47508.1999998093	-56828.8000001907	8429.59999990463
-1307519	30095.7519264174	152311863.6	137684762.6	40615160.5999999	-11352.1999998093	-79250.4000000954	48289.1999998093	-56028.8000001907	8072.59999990463
-1307523	30095.9745674943	152126189.6	137403145.6	40578586.5999999	-69525.1999998093	-80858.4000000954	45003.1999998093	-57591.8000001907	6258.59999990463
-1307527	30096.1972118845	152527207.6	137571560.6	40708811.5999999	-61663.1999998093	-75377.4000000954	49649.1999998093	-52596.8000001907	11459.5999999046
-1307532	30096.4755220317	152281674.6	137450633.6	40748957.5999999	-48056.1999998093	-76804.4000000954	49695.1999998093	-53764.8000001907	10070.5999999046
-1307536	30096.6981738771	152157386.6	137234793.6	40610608.5999999	-55011.1999998093	-81785.4000000954	44996.1999998093	-56953.8000001907	6374.59999990463
-1307541	30096.9764933435	152277174.6	137549175.6	40666962.5999999	61006.8000001907	-81597.4000000954	44848.1999998093	-58226.8000001907	7161.59999990463
-1307545	30097.1991526444	152285996.6	137334232.6	40576576.5999999	-19049.1999998093	-80166.4000000954	46541.1999998093	-57540.8000001907	8723.59999990463
-1307549	30097.421815259	152131621.6	137230660.6	40688447.5999999	-10662.1999998093	-78248.4000000954	47678.1999998093	-55927.8000001907	10757.5999999046
-1307553	30097.6444811874	152353490.6	137736279.6	40610660.5999999	-27262.1999998093	-84086.4000000954	41540.1999998093	-60665.8000001907	5493.59999990463
-1307558	30097.922818258	152234881.6	137203843.6	40492781.5999999	-229.199999809265	-81604.4000000954	44789.1999998093	-57387.8000001907	7318.59999990463
-1307562	30098.1454916426	152381576.6	137176844.6	40812194.5999999	26464.8000001907	-84524.4000000954	42881.1999998093	-60218.8000001907	4790.59999990463
-1307566	30098.3681683412	152324959.6	137507936.6	40715969.5999999	-61354.1999998093	-80144.4000000954	45843.1999998093	-56509.8000001907	7947.59999990463
-1307571	30098.646518875	152378071.6	137356004.6	40679806.5999999	27960.8000001907	-82027.4000000954	44104.1999998093	-60509.8000001907	5721.59999990463
-1307575	30098.8692030304	152170639.6	137518001.6	40768515.5999999	16705.8000001907	-82495.4000000954	41429.1999998093	-62739.8000001907	4910.59999990463
-1307580	30099.1475628853	152213441.6	137239930.6	40727932.5999999	-105854.199999809	-83254.4000000954	41829.1999998093	-61707.8000001907	5026.59999990463
-1307584	30099.3702544979	152300464.6	137703832.6	40722237.5999999	-9500.19999980927	-82341.4000000954	42913.1999998093	-59576.8000001907	5675.59999990463
-1307588	30099.5929494249	152277402.6	137585665.6	40735360.5999999	19744.8000001907	-85473.4000000954	42148.1999998093	-62053.8000001907	4987.59999990463
-1307592	30099.8156476664	152153605.6	137621331.6	40607163.5999999	-37093.1999998093	-82685.4000000954	43123.1999998093	-59995.8000001907	5999.59999990463
-1307597	30100.0940251294	152270479.6	137496371.6	40660251.5999999	-38170.1999998093	-81413.4000000954	44337.1999998093	-60040.8000001907	5350.59999990463
-1307601	30100.3167308287	152023295.6	137795190.6	40544952.5999999	23488.8000001907	-81654.4000000954	44029.1999998093	-60377.8000001907	4604.59999990463
-1307605	30100.5394398428	152023752.6	137072378.6	40657384.5999999	-17410.1999998093	-84294.4000000954	41075.1999998093	-63289.8000001907	2942.59999990463
-1307610	30100.8178307718	151914914.6	137465368.6	40593915.5999999	-19192.1999998093	-81639.4000000954	43820.1999998093	-60313.8000001907	5118.59999990463
-1307614	30101.0405472443	151946243.6	137267664.6	40590745.5999999	-31845.1999998093	-81465.4000000954	44431.1999998093	-60328.8000001907	5586.59999990463
-1307618	30101.2632670318	151911070.6	137177798.6	40577096.5999999	-5093.19999980927	-82354.4000000954	44014.1999998093	-60635.8000001907	5335.59999990463
-1307623	30101.5416714279	152003275.6	137193306.6	40576859.5999999	-128162.199999809	-84043.4000000954	42396.1999998093	-62312.8000001907	3668.59999990463
-1307627	30101.7643986743	151875974.6	137060248.6	40559314.5999999	-54093.1999998093	-84282.4000000954	41957.1999998093	-62419.8000001907	3038.59999990463
-1307631	30101.9871292359	152104033.6	137361559.6	40564537.5999999	42404.8000001907	-81979.4000000954	43511.1999998093	-60726.8000001907	5962.59999990463
