# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	25
# Session Id:	388
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:16:13 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296764	29508.8719677469	168244593.6	146332035.6	37501004.5999999	-134840.199999809	-44950.4000000954	77186.1999998093	-24143.8000001907	38546.5999999046
-1296768	29509.0859602102	168596640.6	146659232.6	37452026.5999999	-18598.1999998093	-48100.4000000954	74983.1999998093	-26869.8000001907	37312.5999999046
-1296773	29509.3534551803	168453437.6	146313364.6	37449967.5999999	42050.8000001907	-49477.4000000954	72997.1999998093	-30104.8000001907	35781.5999999046
-1296778	29509.6209550294	168531173.6	146918167.6	37528839.5999999	-80422.1999998093	-53515.4000000954	71350.1999998093	-32563.8000001907	32415.5999999046
-1296782	29509.8349584217	168322436.6	146621899.6	37471325.5999999	32373.8000001907	-55454.4000000954	69934.1999998093	-34127.8000001907	30912.5999999046
-1296786	29510.0489649367	168610254.6	146778281.6	37746830.5999999	-79792.1999998093	-55517.4000000954	70556.1999998093	-33303.8000001907	30676.5999999046
-1296790	29510.2629745745	168284875.6	146655660.6	37622069.5999999	14055.8000001907	-56084.4000000954	71312.1999998093	-32607.8000001907	31031.5999999046
-1296795	29510.5304910133	168535672.6	146958074.6	37640491.5999999	36042.8000001907	-51637.4000000954	72490.1999998093	-30144.8000001907	33705.5999999046
-1296799	29510.7445076776	168738286.6	146754615.6	37570270.5999999	-72549.1999998093	-54959.4000000954	69391.1999998093	-31451.8000001907	31137.5999999046
-1296803	29510.9585274649	168362812.6	146467082.6	37578527.5999999	13265.8000001907	-53009.4000000954	70718.1999998093	-30503.8000001907	32702.5999999046
-1296808	29511.2260565909	168565258.6	146478449.6	37525642.5999999	-10637.1999998093	-55751.4000000954	68602.1999998093	-33612.8000001907	30419.5999999046
-1296813	29511.4935905969	168615811.6	146690321.6	37427973.5999999	-6029.19999980927	-57440.4000000954	65611.1999998093	-37271.8000001907	28084.5999999046
-1296817	29511.7076213153	168746422.6	147126431.6	37728142.5999999	132004.800000191	-54377.4000000954	68707.1999998093	-33923.8000001907	31278.5999999046
-1296821	29511.921655157	168375860.6	146566262.6	37563844.5999999	-71059.1999998093	-53063.4000000954	70071.1999998093	-32350.8000001907	31858.5999999046
-1296826	29512.1892018515	168715598.6	147090492.6	37544338.5999999	-70472.1999998093	-49104.4000000954	72711.1999998093	-28005.8000001907	35548.5999999046
-1296830	29512.4032427209	168808945.6	146957462.6	37409247.5999999	67774.8000001907	-61890.4000000954	61001.1999998093	-40315.8000001907	23211.5999999046
-1296834	29512.6172867139	168657094.6	146792941.6	37377191.5999999	-57020.1999998093	-58907.4000000954	65233.1999998093	-36014.8000001907	27082.5999999046
-1296839	29512.8848460978	168569771.6	146577442.6	37680219.5999999	19257.8000001907	-51934.4000000954	71404.1999998093	-29238.8000001907	33952.5999999046
-1296843	29513.098897119	168636520.6	146970324.6	37673397.5999999	8681.80000019073	-54091.4000000954	68705.1999998093	-32643.8000001907	30094.5999999046
-1296848	29513.3664652883	168369076.6	146877540.6	37512812.5999999	50801.8000001907	-54829.4000000954	68032.1999998093	-33179.8000001907	30331.5999999046
-1296852	29513.5805233381	168317994.6	147004526.6	37451979.5999999	-93678.1999998093	-53622.4000000954	70663.1999998093	-32157.8000001907	31557.5999999046
-1296856	29513.7945845117	168347002.6	146760661.6	37572375.5999999	-41737.1999998093	-54374.4000000954	69818.1999998093	-33498.8000001907	30946.5999999046
-1296861	29514.062165372	168238769.6	146289025.6	37568858.5999999	77006.8000001907	-51435.4000000954	71971.1999998093	-29552.8000001907	33440.5999999046
-1296865	29514.2762335747	168191644.6	146500959.6	37489096.5999999	-143844.199999809	-46638.4000000954	76302.1999998093	-25166.8000001907	38663.5999999046
-1296869	29514.4903049016	168439998.6	146532829.6	37518944.5999999	-63310.1999998093	-47665.4000000954	74649.1999998093	-27170.8000001907	36716.5999999046
-1296874	29514.7578984536	168562022.6	146915625.6	37609027.5999999	-41897.1999998093	-49521.4000000954	73384.1999998093	-29356.8000001907	34498.5999999046
-1296878	29514.9719768101	168300190.6	146430523.6	37655231.5999999	27725.8000001907	-45963.4000000954	76319.1999998093	-25154.8000001907	37738.5999999046
-1296883	29515.2395791493	168359807.6	147027248.6	37425436.5999999	-9926.19999980927	-50254.4000000954	71331.1999998093	-30715.8000001907	31696.5999999046
-1296887	29515.4536645356	168126277.6	146851870.6	37437720.5999999	-33104.1999998093	-55067.4000000954	66943.1999998093	-35487.8000001907	26479.5999999046
-1296891	29515.6677530465	168028207.6	147200378.6	37528054.5999999	46407.8000001907	-69818.4000000954	51473.1999998093	-50640.8000001907	12308.5999999046
-1296896	29515.935368079	168235388.6	146920165.6	37564613.5999999	-30228.1999998093	-79162.4000000954	42620.1999998093	-59590.8000001907	5014.59999990463
-1296900	29516.1494636203	168139896.6	146583504.6	37311995.5999999	18273.8000001907	-77430.4000000954	44804.1999998093	-57237.8000001907	6134.59999990463
-1296904	29516.3635622863	168185984.6	146645292.6	37562152.5999999	-79528.1999998093	-76238.4000000954	46345.1999998093	-55651.8000001907	9017.59999990463
-1296909	29516.6311900131	168159170.6	146595663.6	37512770.5999999	-39275.1999998093	-78461.4000000954	43884.1999998093	-57695.8000001907	7333.59999990463
-1296913	29516.84529571	168467399.6	146665415.6	37751723.5999999	-32304.1999998093	-83660.4000000954	39161.1999998093	-63563.8000001907	3635.59999990463
-1296918	29517.1129322256	168389824.6	146631463.6	37604420.5999999	-132979.199999809	-79281.4000000954	42417.1999998093	-59193.8000001907	6078.59999990463
-1296922	29517.3270449538	168265298.6	146520598.6	37421221.5999999	97381.8000001907	-76887.4000000954	44283.1999998093	-57428.8000001907	6946.59999990463
-1296927	29517.5946902587	168570597.6	146920315.6	37480978.5999999	-29725.1999998093	-72594.4000000954	49406.1999998093	-51601.8000001907	12311.5999999046
-1296931	29517.8088100185	168127793.6	146362254.6	37568192.5999999	-9916.19999980927	-74485.4000000954	47982.1999998093	-53415.8000001907	10059.5999999046
-1296935	29518.0229329035	168478260.6	147185402.6	37443629.5999999	-21468.1999998093	-82205.4000000954	40811.1999998093	-61578.8000001907	3147.59999990463
-1296940	29518.2905909048	168220144.6	146727315.6	37443185.5999999	18115.8000001907	-82638.4000000954	39175.1999998093	-62494.8000001907	1729.59999990463
-1296945	29518.5582537895	168322639.6	146450493.6	37560224.5999999	-72363.1999998093	-81128.4000000954	42431.1999998093	-59681.8000001907	4620.59999990463
-1296949	29518.7723876135	168407471.6	146684192.6	37478319.5999999	-30627.1999998093	-87458.4000000954	35330.1999998093	-65528.8000001907	-2183.40000009537
-1296954	29519.0400592889	168195745.6	146392921.6	37494945.5999999	-53679.1999998093	-80214.4000000954	44355.1999998093	-59384.8000001907	5981.59999990463
-1296958	29519.2542001455	167861782.6	146634790.6	37492160.5999999	67661.8000001907	-82038.4000000954	42572.1999998093	-61428.8000001907	2623.59999990463
-1296963	29519.5218806118	168311272.6	146924829.6	37541139.5999999	-214246.199999809	-85739.4000000954	39612.1999998093	-62658.8000001907	1837.59999990463
-1296967	29519.7360285014	168181992.6	146584032.6	37722551.5999999	125948.800000191	-85852.4000000954	38580.1999998093	-64362.8000001907	-192.400000095367
-1296971	29519.9501795169	168389981.6	146918340.6	37697629.5999999	27964.8000001907	-83924.4000000954	40057.1999998093	-63461.8000001907	1374.59999990463
-1296976	29520.2178726821	168361995.6	146934150.6	37572587.5999999	-26559.1999998093	-78663.4000000954	46009.1999998093	-58669.8000001907	6096.59999990463
-1296981	29520.4855707318	168051711.6	146600841.6	37533318.5999999	-55375.1999998093	-78144.4000000954	44652.1999998093	-60301.8000001907	6776.59999990463
-1296985	29520.6997326884	167834717.6	146825764.6	37390338.5999999	26601.8000001907	-79117.4000000954	44110.1999998093	-60266.8000001907	3986.59999990463
-1296990	29520.9674395303	167853217.6	146541908.6	37478251.5999999	-48291.1999998093	-78428.4000000954	43343.1999998093	-60567.8000001907	3268.59999990463
-1296994	29521.1816085209	168307290.6	146826537.6	37553449.5999999	10132.8000001907	-80125.4000000954	43859.1999998093	-63256.8000001907	3076.59999990463
-1296998	29521.3957806379	168253059.6	146929626.6	37634701.5999999	-50554.1999998093	-78732.4000000954	45466.1999998093	-61435.8000001907	4523.59999990463
-1297003	29521.6635001806	168197908.6	147060479.6	37452158.5999999	23886.8000001907	-72903.4000000954	49362.1999998093	-55762.8000001907	9471.59999990463
-1297007	29521.8776793321	168352226.6	147334755.6	37690338.5999999	-1937.19999980927	-79207.4000000954	42689.1999998093	-61178.8000001907	5098.59999990463
-1297011	29522.0918616101	168337838.6	147297422.6	37798604.5999999	11623.8000001907	-81216.4000000954	41310.1999998093	-62121.8000001907	2968.59999990463
-1297016	29522.3595938545	168129920.6	146806988.6	37830750.5999999	-32280.1999998093	-83155.4000000954	39436.1999998093	-63803.8000001907	1255.59999990463
-1297021	29522.6273309843	168104302.6	146914010.6	37485843.5999999	86473.8000001907	-79974.4000000954	43703.1999998093	-60397.8000001907	5216.59999990463
-1297025	29522.8415242059	167984100.6	146823291.6	37538266.5999999	-10321.1999998093	-69314.4000000954	52445.1999998093	-50019.8000001907	13852.5999999046
-1297029	29523.0557205543	168197118.6	146802034.6	37547052.5999999	29984.8000001907	-77701.4000000954	45657.1999998093	-57394.8000001907	4447.59999990463
-1297034	29523.3234703871	168139655.6	146483308.6	37458989.5999999	53403.8000001907	-76290.4000000954	47318.1999998093	-56557.8000001907	7713.59999990463
-1297038	29523.5376737712	167821216.6	146406592.6	37621209.5999999	-87592.1999998093	-72377.4000000954	51824.1999998093	-53620.8000001907	10873.5999999046
-1297043	29523.8054323988	168072308.6	146704643.6	37685744.5999999	-153983.199999809	-75284.4000000954	47982.1999998093	-57192.8000001907	7786.59999990463
-1297047	29524.019642819	168002844.6	146584867.6	37478428.5999999	20376.8000001907	-67913.4000000954	54722.1999998093	-49340.8000001907	15193.5999999046
-1297052	29524.2874102419	168265060.6	147168900.6	37445970.5999999	10232.8000001907	-74044.4000000954	48521.1999998093	-56042.8000001907	9407.59999990463
-1297056	29524.5016276984	168227397.6	146935267.6	37690796.5999999	26263.8000001907	-76949.4000000954	46301.1999998093	-59341.8000001907	7593.59999990463
-1297061	29524.769403917	168015419.6	146714460.6	37598861.5999999	-72454.1999998093	-79412.4000000954	45502.1999998093	-59769.8000001907	6438.59999990463
-1297065	29524.9836284104	168482552.6	146966683.6	37618152.5999999	63790.8000001907	-76192.4000000954	48762.1999998093	-55260.8000001907	10497.5999999046
-1297069	29525.1978560312	167981733.6	146439316.6	37696028.5999999	179577.800000191	-71625.4000000954	52566.1999998093	-51397.8000001907	13588.5999999046
-1297074	29525.4656449555	167996483.6	147067599.6	37721681.5999999	-49052.1999998093	-79242.4000000954	44960.1999998093	-57609.8000001907	7412.59999990463
-1297078	29525.6798796136	168107080.6	147043455.6	37602781.5999999	-73783.1999998093	-79067.4000000954	43226.1999998093	-59300.8000001907	5601.59999990463
-1297083	29525.9476773347	168133828.6	146724391.6	37698226.5999999	17892.8000001907	-77222.4000000954	46024.1999998093	-56844.8000001907	6556.59999990463
-1297088	29526.2154799431	168491021.6	147136732.6	37820187.5999999	61252.8000001907	-72470.4000000954	52461.1999998093	-51108.8000001907	11926.5999999046
-1297092	29526.4297255487	168125981.6	147008942.6	37551297.5999999	81810.8000001907	-72312.4000000954	50808.1999998093	-51959.8000001907	11945.5999999046
-1297096	29526.6439742823	168255701.6	146669555.6	37637454.5999999	-160518.199999809	-73595.4000000954	49965.1999998093	-53350.8000001907	10572.5999999046
-1297101	29526.9117895983	168232134.6	147147776.6	37715136.5999999	68805.8000001907	-72132.4000000954	50557.1999998093	-53279.8000001907	10753.5999999046
-1297105	29527.1260453702	168081601.6	147170869.6	37696543.5999999	-18567.1999998093	-74701.4000000954	47578.1999998093	-56049.8000001907	7442.59999990463
-1297110	29527.3938694842	168128454.6	147277025.6	37778457.5999999	-9710.19999980927	-74114.4000000954	50801.1999998093	-52476.8000001907	11007.5999999046
-1297114	29527.6081322947	167882092.6	147183104.6	37650862.5999999	61096.8000001907	-65855.4000000954	56389.1999998093	-45088.8000001907	17970.5999999046
-1297119	29527.8759652072	167873304.6	147046500.6	37635122.5999999	82410.8000001907	-77010.4000000954	45346.1999998093	-58023.8000001907	6428.59999990463
-1297124	29528.1438030079	168043570.6	146773208.6	37659364.5999999	-75231.1999998093	-75933.4000000954	47732.1999998093	-56251.8000001907	8814.59999990463
-1297128	29528.3580767682	167910483.6	146369007.6	37809361.5999999	-90693.1999998093	-77764.4000000954	47304.1999998093	-55614.8000001907	8651.59999990463
-1297132	29528.572353657	167916031.6	146855189.6	37658407.5999999	3721.80000019073	-73835.4000000954	51591.1999998093	-52233.8000001907	11024.5999999046
-1297136	29528.7866336746	168212383.6	146968491.6	37567954.5999999	-2982.19999980927	-70607.4000000954	53065.1999998093	-51147.8000001907	12112.5999999046
-1297141	29529.0544880963	167961613.6	146701141.6	37638467.5999999	57003.8000001907	-75965.4000000954	49289.1999998093	-55377.8000001907	7630.59999990463
-1297145	29529.2687751537	167789112.6	147019358.6	37760355.5999999	-57836.1999998093	-74891.4000000954	49146.1999998093	-55563.8000001907	8307.59999990463
-1297149	29529.48306534	168004969.6	147027603.6	37559237.5999999	-50347.1999998093	-74599.4000000954	49618.1999998093	-55083.8000001907	9981.59999990463
-1297154	29529.750932473	167666454.6	146790871.6	37668009.5999999	1961.80000019073	-68988.4000000954	54735.1999998093	-49447.8000001907	15288.5999999046
-1297159	29530.0188044952	167835768.6	146778253.6	37706464.5999999	-12525.1999998093	-69405.4000000954	53526.1999998093	-50331.8000001907	13438.5999999046
-1297163	29530.2331056332	167814043.6	146578730.6	37823067.5999999	-58620.1999998093	-77147.4000000954	45332.1999998093	-56752.8000001907	6275.59999990463
-1297167	29530.4474099005	167964430.6	146875672.6	37746712.5999999	79699.8000001907	-79297.4000000954	43278.1999998093	-59675.8000001907	5597.59999990463
-1297171	29530.6617172971	167795483.6	147040641.6	37771708.5999999	-112711.199999809	-72690.4000000954	52439.1999998093	-52374.8000001907	13031.5999999046
-1297176	29530.9296059434	167782823.6	146790933.6	37867512.5999999	-58170.1999998093	-76880.4000000954	46779.1999998093	-56895.8000001907	8179.59999990463
-1297180	29531.1439203812	167676129.6	146520678.6	37766878.5999999	88099.8000001907	-80125.4000000954	42916.1999998093	-60812.8000001907	4788.59999990463
-1297184	29531.3582379485	167637505.6	146494279.6	37755061.5999999	22695.8000001907	-82177.4000000954	41520.1999998093	-61754.8000001907	4345.59999990463
-1297189	29531.6261393085	167944312.6	146738972.6	37511717.5999999	-94963.1999998093	-81514.4000000954	42641.1999998093	-61215.8000001907	4248.59999990463
-1297194	29531.8940455587	167733935.6	146534153.6	37644063.5999999	-136976.199999809	-81777.4000000954	42005.1999998093	-60671.8000001907	5240.59999990463
-1297198	29532.1083740798	168029820.6	146754642.6	37736140.5999999	104793.800000191	-78654.4000000954	43863.1999998093	-57926.8000001907	8466.59999990463
-1297202	29532.3227057307	168145206.6	147129317.6	37716093.5999999	-39833.1999998093	-79439.4000000954	43248.1999998093	-59534.8000001907	6769.59999990463
-1297207	29532.5906246959	167849935.6	146689223.6	37656296.5999999	45482.8000001907	-81463.4000000954	42365.1999998093	-60160.8000001907	5308.59999990463
-1297211	29532.8049633892	168215203.6	147014588.6	37739351.5999999	-25291.1999998093	-77881.4000000954	44112.1999998093	-58643.8000001907	8283.59999990463
-1297215	29533.0193052125	167928054.6	147065546.6	37764241.5999999	-47748.1999998093	-74693.4000000954	48406.1999998093	-55160.8000001907	12838.5999999046
-1297220	29533.2872368934	167534514.6	147049620.6	37854406.5999999	3140.80000019073	-81221.4000000954	41335.1999998093	-61755.8000001907	3357.59999990463
-1297224	29533.5015857597	167800284.6	146894889.6	37701830.5999999	48052.8000001907	-83011.4000000954	38414.1999998093	-63195.8000001907	2358.59999990463
-1297229	29533.7695262444	167734553.6	146779994.6	37817554.5999999	-38280.1999998093	-79065.4000000954	43826.1999998093	-58922.8000001907	8217.59999990463
-1297233	29533.9838821538	167785213.6	146778032.6	37698631.5999999	-66372.1999998093	-80087.4000000954	43799.1999998093	-59093.8000001907	7904.59999990463
-1297237	29534.1982411937	167761758.6	146854065.6	37690702.5999999	57535.8000001907	-77520.4000000954	46589.1999998093	-56281.8000001907	9992.59999990463
-1297242	29534.4661943957	168004334.6	146683254.6	37704922.5999999	-5288.19999980927	-80044.4000000954	43530.1999998093	-60072.8000001907	6156.59999990463
-1297246	29534.6805604793	167952032.6	146548772.6	37799663.5999999	-26928.1999998093	-80622.4000000954	41996.1999998093	-62956.8000001907	2885.59999990463
-1297250	29534.8949296935	168083953.6	146960237.6	37929498.5999999	-57721.1999998093	-75896.4000000954	46069.1999998093	-58548.8000001907	7903.59999990463
-1297255	29535.1628956138	167707579.6	146954360.6	37751448.5999999	-26340.1999998093	-70373.4000000954	52323.1999998093	-52040.8000001907	12243.5999999046
-1297259	29535.3772718722	167755081.6	147327262.6	37496391.5999999	-83139.1999998093	-80310.4000000954	42289.1999998093	-62083.8000001907	696.599999904633
-1297264	29535.6452465981	167766855.6	147105632.6	37662710.5999999	13224.8000001907	-77634.4000000954	46378.1999998093	-58042.8000001907	6431.59999990463
-1297268	29535.859629901	167814080.6	146785372.6	37710004.5999999	84006.8000001907	-71826.4000000954	52513.1999998093	-52097.8000001907	12061.5999999046
-1297272	29536.074016335	167505294.6	146403749.6	37686041.5999999	-39215.1999998093	-72367.4000000954	49981.1999998093	-53261.8000001907	9367.59999990463
-1297277	29536.3420037806	167625082.6	146297908.6	37594066.5999999	-72196.1999998093	-77061.4000000954	45637.1999998093	-58622.8000001907	5425.59999990463
-1297282	29536.6099961187	167455712.6	146447257.6	37698758.5999999	112288.800000191	-72793.4000000954	48344.1999998093	-56305.8000001907	8751.59999990463
-1297286	29536.8243935118	167584141.6	146394853.6	37715622.5999999	-23187.1999998093	-73461.4000000954	48930.1999998093	-55075.8000001907	9686.59999990463
-1297290	29537.0387940362	167779428.6	146731469.6	37848273.5999999	30471.8000001907	-69326.4000000954	53833.1999998093	-50157.8000001907	14224.5999999046
-1297295	29537.3067990954	167944205.6	146763332.6	37876182.5999999	-64173.1999998093	-74906.4000000954	48365.1999998093	-56190.8000001907	8656.59999990463
-1297300	29537.5748090474	167605261.6	146632829.6	37774682.5999999	-71993.1999998093	-71833.4000000954	49179.1999998093	-54902.8000001907	9687.59999990463
-1297304	29537.7892205321	167641467.6	146654903.6	37859538.5999999	83903.8000001907	-72575.4000000954	47659.1999998093	-56458.8000001907	8846.59999990463
-1297308	29538.0036351484	167372293.6	146493328.6	37887260.5999999	-54085.1999998093	-70914.4000000954	51509.1999998093	-53971.8000001907	12146.5999999046
-1297313	29538.2716578227	167621535.6	146423963.6	37711712.5999999	-6560.19999980927	-76702.4000000954	45000.1999998093	-58749.8000001907	9250.59999990463
-1297317	29538.4860794855	167322711.6	146953974.6	37653806.5999999	13112.8000001907	-74607.4000000954	48016.1999998093	-57865.8000001907	11531.5999999046
-1297321	29538.7005042801	167569919.6	146482209.6	37905356.5999999	154107.800000191	-73000.4000000954	49279.1999998093	-54651.8000001907	13392.5999999046
-1297326	29538.9685396776	167405095.6	146690677.6	37647348.5999999	-160357.199999809	-69326.4000000954	55374.1999998093	-49021.8000001907	18784.5999999046
-1297330	29539.1829715191	167491836.6	147005268.6	37830409.5999999	22153.8000001907	-74711.4000000954	51562.1999998093	-53062.8000001907	13558.5999999046
-1297335	29539.4510157256	167589495.6	146795568.6	37791563.5999999	43377.8000001907	-75024.4000000954	48856.1999998093	-56268.8000001907	11859.5999999046
-1297339	29539.6654546144	167343886.6	146351786.6	37630708.5999999	-56735.1999998093	-72892.4000000954	50354.1999998093	-53904.8000001907	11996.5999999046
-1297343	29539.8798966355	167717384.6	146806899.6	37501179.5999999	32862.8000001907	-71171.4000000954	52045.1999998093	-51789.8000001907	12801.5999999046
-1297348	29540.1479535666	167744111.6	146328998.6	37728244.5999999	6597.80000019073	-79215.4000000954	45966.1999998093	-59117.8000001907	4467.59999990463
-1297352	29540.3624026355	167423558.6	146362839.6	37778713.5999999	-4339.19999980927	-85504.4000000954	39749.1999998093	-65942.8000001907	-2145.40000009537
-1297357	29540.6304683766	167664462.6	146703045.6	37979373.5999999	24798.8000001907	-78190.4000000954	47564.1999998093	-57861.8000001907	6902.59999990463
-1297361	29540.8449244936	167412549.6	146362960.6	37899140.5999999	-58373.1999998093	-77959.4000000954	47221.1999998093	-57394.8000001907	6810.59999990463
-1297366	29541.1129990451	167598430.6	146707692.6	37782395.5999999	-128863.199999809	-83310.4000000954	41306.1999998093	-62506.8000001907	2078.59999990463
-1297370	29541.3274622106	167693674.6	146804925.6	37795102.5999999	53762.8000001907	-78583.4000000954	47835.1999998093	-58227.8000001907	7670.59999990463
-1297375	29541.5955455729	167384178.6	146460797.6	37776807.5999999	5398.80000019073	-80662.4000000954	43377.1999998093	-61416.8000001907	3602.59999990463
-1297379	29541.8100157873	167736161.6	146778610.6	38016352.5999999	83943.8000001907	-75428.4000000954	49167.1999998093	-55923.8000001907	9419.59999990463
-1297383	29542.0244891345	167702154.6	146599190.6	38010921.5999999	-48035.1999998093	-78215.4000000954	47775.1999998093	-57761.8000001907	6743.59999990463
-1297388	29542.2925852243	167618275.6	146664939.6	38034743.5999999	-59061.1999998093	-82400.4000000954	42606.1999998093	-63758.8000001907	877.599999904633
-1297392	29542.5070656209	167562850.6	146451991.6	37884583.5999999	41867.8000001907	-82453.4000000954	41024.1999998093	-63886.8000001907	368.599999904633
-1297397	29542.7751705226	167463368.6	146222741.6	37817746.5999999	-43572.1999998093	-72037.4000000954	50943.1999998093	-53259.8000001907	10909.5999999046
-1297401	29542.9896579689	167728132.6	146921193.6	37994263.5999999	-9672.19999980927	-81711.4000000954	42742.1999998093	-61830.8000001907	1684.59999990463
-1297406	29543.2577716829	167391601.6	146415133.6	37933980.5999999	-12249.1999998093	-82183.4000000954	40351.1999998093	-63921.8000001907	592.599999904633
-1297410	29543.4722661792	167721709.6	146562784.6	37997591.5999999	-103170.199999809	-75645.4000000954	47193.1999998093	-57977.8000001907	6725.59999990463
-1297414	29543.6867638089	167473484.6	146620835.6	37866842.5999999	32275.8000001907	-74370.4000000954	48949.1999998093	-55159.8000001907	8868.59999990463
-1297419	29543.9548902526	167607541.6	146692417.6	37982707.5999999	-31183.1999998093	-78390.4000000954	44093.1999998093	-60082.8000001907	3826.59999990463
-1297423	29544.1693949329	167539469.6	146822777.6	37852092.5999999	41008.8000001907	-76798.4000000954	44715.1999998093	-57864.8000001907	5831.59999990463
-1297428	29544.43753019	167461297.6	146400517.6	37942912.5999999	16206.8000001907	-78861.4000000954	43301.1999998093	-59509.8000001907	4541.59999990463
-1297432	29544.6520419211	167371270.6	146198648.6	37995791.5999999	40081.8000001907	-83091.4000000954	40218.1999998093	-61965.8000001907	973.599999904633
-1297437	29544.920185992	167564024.6	146460767.6	37949255.5999999	-33769.1999998093	-78740.4000000954	44136.1999998093	-59108.8000001907	5408.59999990463
-1297442	29545.1883349596	167319774.6	146340286.6	37851538.5999999	-49573.1999998093	-81155.4000000954	41782.1999998093	-61085.8000001907	2993.59999990463
-1297446	29545.4028576594	167447197.6	146458698.6	37886644.5999999	40383.8000001907	-77633.4000000954	45835.1999998093	-56687.8000001907	8008.59999990463
-1297450	29545.6173834934	167210758.6	146505608.6	38043657.5999999	85997.8000001907	-77878.4000000954	45077.1999998093	-58089.8000001907	8495.59999990463
-1297455	29545.8855451932	167440376.6	146866849.6	37905428.5999999	-24473.1999998093	-79317.4000000954	44487.1999998093	-59525.8000001907	7527.59999990463
-1297459	29546.100078079	167410931.6	146842952.6	37999120.5999999	-196630.199999809	-78809.4000000954	44537.1999998093	-58589.8000001907	7705.59999990463
-1297463	29546.3146140991	167194254.6	146270962.6	38110422.5999999	-103291.199999809	-78934.4000000954	46303.1999998093	-56392.8000001907	7411.59999990463
-1297468	29546.582788532	167305295.6	146928853.6	38025541.5999999	178125.800000191	-85754.4000000954	39370.1999998093	-64730.8000001907	1474.59999990463
-1297473	29546.8509678625	167365078.6	147337257.6	37991598.5999999	-37802.1999998093	-84001.4000000954	39992.1999998093	-63741.8000001907	1173.59999990463
-1297477	29547.0655148532	167556339.6	146950671.6	37910845.5999999	-41133.1999998093	-77801.4000000954	45100.1999998093	-59487.8000001907	6284.59999990463
-1297481	29547.2800649785	167305893.6	146464176.6	37904987.5999999	74866.8000001907	-78424.4000000954	44027.1999998093	-59791.8000001907	3118.59999990463
-1297486	29547.5482570433	167534925.6	147072921.6	38054816.5999999	8013.80000019073	-78390.4000000954	43484.1999998093	-59900.8000001907	3160.59999990463
-1297490	29547.7628142217	167614477.6	146906520.6	38022508.5999999	-40543.1999998093	-79323.4000000954	42729.1999998093	-59244.8000001907	1974.59999990463
-1297495	29548.0310151031	167189762.6	146606539.6	37966017.5999999	7404.80000019073	-73347.4000000954	49191.1999998093	-53487.8000001907	9467.59999990463
-1297499	29548.2455793349	166978162.6	146932534.6	37950406.5999999	-12163.1999998093	-80119.4000000954	42555.1999998093	-62157.8000001907	2354.59999990463
-1297504	29548.5137890334	167318930.6	146633808.6	38050501.5999999	-76923.1999998093	-81622.4000000954	41430.1999998093	-63611.8000001907	1983.59999990463
-1297508	29548.728360319	166664427.6	146460418.6	37784865.5999999	110488.800000191	-77143.4000000954	48570.1999998093	-57118.8000001907	7081.59999990463
-1297513	29548.9965788349	167334002.6	146812557.6	38006366.5999999	-67126.1999998093	-79369.4000000954	46005.1999998093	-58349.8000001907	5838.59999990463
-1297517	29549.2111571748	166959351.6	146944012.6	37838219.5999999	28656.8000001907	-80208.4000000954	43952.1999998093	-60903.8000001907	4488.59999990463
-1297521	29549.4257386499	167318550.6	146957679.6	38062062.5999999	-90625.1999998093	-78179.4000000954	47640.1999998093	-57162.8000001907	6824.59999990463
-1297526	29549.6939699029	167246534.6	146732910.6	38119815.5999999	76195.8000001907	-75793.4000000954	50471.1999998093	-55219.8000001907	10852.5999999046
-1297530	29549.9085584327	166949671.6	146580856.6	38215785.5999999	-12863.1999998093	-78906.4000000954	46861.1999998093	-58279.8000001907	5316.59999990463
-1297535	29550.1767985042	167048784.6	146610089.6	38287509.5999999	-56098.1999998093	-79275.4000000954	45656.1999998093	-59728.8000001907	5557.59999990463
-1297539	29550.391394089	167245985.6	146835773.6	38097402.5999999	-2909.19999980927	-79225.4000000954	45273.1999998093	-61215.8000001907	4856.59999990463
-1297544	29550.6596429795	167526138.6	146994809.6	38126935.5999999	30075.8000001907	-76676.4000000954	46139.1999998093	-58971.8000001907	7728.59999990463
-1297548	29550.8742456196	167083062.6	146481959.6	37896212.5999999	12420.8000001907	-80017.4000000954	43810.1999998093	-61559.8000001907	5229.59999990463
-1297552	29551.0888513956	167238465.6	146598592.6	37928647.5999999	-20294.1999998093	-81810.4000000954	42187.1999998093	-62418.8000001907	2578.59999990463
-1297557	29551.3571130253	167023927.6	146806527.6	38082743.5999999	20098.8000001907	-70801.4000000954	51634.1999998093	-53517.8000001907	11460.5999999046
