# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	4
# Session Id:	367
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:39:11 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300389	29704.0919421186	160679182.6	147743015.6	40022316.5999999	25863.8000001907	-47552.4000000954	79792.1999998093	-29988.8000001907	37803.5999999046
-1300394	29704.3630056647	160722521.6	147389245.6	40032113.5999999	49344.8000001907	-45174.4000000954	82860.1999998093	-26642.8000001907	41350.5999999046
-1300399	29704.6340741875	160786773.6	147637121.6	40030427.5999999	-32992.1999998093	-42868.4000000954	84655.1999998093	-24097.8000001907	43462.5999999046
-1300403	29704.8509325891	160583551.6	147651917.6	39964253.5999999	61419.8000001907	-49045.4000000954	78162.1999998093	-30709.8000001907	36962.5999999046
-1300407	29705.067794176	160451645.6	147465804.6	39924643.5999999	-31633.1999998093	-46777.4000000954	82228.1999998093	-28001.8000001907	40080.5999999046
-1300411	29705.2846589483	160717393.6	147365881.6	39905801.5999999	-2214.19999980927	-48412.4000000954	81188.1999998093	-29623.8000001907	39194.5999999046
-1300416	29705.5557443932	160630893.6	147977479.6	39847061.5999999	11598.8000001907	-46314.4000000954	81379.1999998093	-29201.8000001907	40205.5999999046
-1300420	29705.7726163328	160462660.6	147203775.6	39883919.5999999	51367.8000001907	-43755.4000000954	82924.1999998093	-25877.8000001907	41354.5999999046
-1300425	29706.043710737	160454439.6	147095166.6	39807285.5999999	-37135.1999998093	-43706.4000000954	81274.1999998093	-26702.8000001907	40544.5999999046
-1300429	29706.2605898443	160795624.6	147618893.6	39936012.5999999	-77138.1999998093	-43897.4000000954	80588.1999998093	-27076.8000001907	39314.5999999046
-1300434	29706.5316932084	160600079.6	147398431.6	39783727.5999999	14335.8000001907	-40866.4000000954	83454.1999998093	-23714.8000001907	41646.5999999046
-1300438	29706.7485794837	160441868.6	147343288.6	40008832.5999999	-25574.1999998093	-45989.4000000954	79671.1999998093	-29199.8000001907	36211.5999999046
-1300442	29706.9654689449	160693944.6	147297495.6	39992190.5999999	-48979.1999998093	-43296.4000000954	82044.1999998093	-26862.8000001907	39273.5999999046
-1300447	29707.2365852517	160516665.6	147010202.6	40008533.5999999	-48972.1999998093	-40664.4000000954	85138.1999998093	-24219.8000001907	42996.5999999046
-1300451	29707.4534818815	160568667.6	147085331.6	40089379.5999999	19284.8000001907	-47843.4000000954	77831.1999998093	-30960.8000001907	35199.5999999046
-1300456	29707.7246071492	160708244.6	147270031.6	39801733.5999999	-111159.199999809	-44888.4000000954	80751.1999998093	-28132.8000001907	38072.5999999046
-1300460	29707.9415109478	160578519.6	147395877.6	39949383.5999999	75032.8000001907	-43383.4000000954	82444.1999998093	-26431.8000001907	39640.5999999046
-1300464	29708.1584179328	160736002.6	147589461.6	39697914.5999999	-107645.199999809	-45434.4000000954	79474.1999998093	-29542.8000001907	37970.5999999046
-1300469	29708.4295561448	160677194.6	147378225.6	39966366.5999999	-45420.1999998093	-42431.4000000954	81675.1999998093	-26499.8000001907	41212.5999999046
-1300473	29708.6464702992	160629440.6	146943856.6	39776702.5999999	-73516.1999998093	-42636.4000000954	81121.1999998093	-26580.8000001907	39583.5999999046
-1300478	29708.9176174732	160593462.6	147140456.6	39849297.5999999	-9171.19999980927	-43474.4000000954	80343.1999998093	-27350.8000001907	38378.5999999046
-1300482	29709.1345387973	160688442.6	146925871.6	39998368.5999999	-15131.1999998093	-36917.4000000954	87139.1999998093	-21483.8000001907	46362.5999999046
-1300486	29709.3514633081	160779372.6	147014558.6	39977651.5999999	82136.8000001907	-46500.4000000954	78587.1999998093	-29245.8000001907	36954.5999999046
-1300491	29709.622623428	160708117.6	147169083.6	39926191.5999999	-100703.199999809	-44089.4000000954	82389.1999998093	-26575.8000001907	40583.5999999046
-1300495	29709.8395551091	160409718.6	147077017.6	39795236.5999999	-13360.1999998093	-40748.4000000954	85462.1999998093	-22521.8000001907	44508.5999999046
-1300500	29710.110724192	160464871.6	147221968.6	39913829.5999999	-89239.1999998093	-47175.4000000954	79182.1999998093	-29909.8000001907	36632.5999999046
-1300504	29710.3276630437	160467075.6	147126629.6	39830844.5999999	-72958.1999998093	-44921.4000000954	80937.1999998093	-28622.8000001907	38409.5999999046
-1300509	29710.5988410902	160342808.6	146877205.6	39821770.5999999	-50905.1999998093	-40409.4000000954	84898.1999998093	-24407.8000001907	43006.5999999046
-1300513	29710.8157871129	160406118.6	147051750.6	39992079.5999999	25793.8000001907	-49673.4000000954	75968.1999998093	-33143.8000001907	33427.5999999046
-1300517	29711.0327363228	160348769.6	146864429.6	39870708.5999999	-141307.199999809	-40051.4000000954	86750.1999998093	-22878.8000001907	43897.5999999046
-1300522	29711.3039273174	160494623.6	146963492.6	39775660.5999999	38814.8000001907	-42293.4000000954	84717.1999998093	-25587.8000001907	41584.5999999046
-1300526	29711.5208836988	160352239.6	146912695.6	39929502.5999999	24663.8000001907	-49104.4000000954	78899.1999998093	-32193.8000001907	36077.5999999046
-1300530	29711.7378432677	160336184.6	146346602.6	39727089.5999999	18397.8000001907	-41108.4000000954	86203.1999998093	-24085.8000001907	44340.5999999046
-1300535	29712.0090472112	160555842.6	147050270.6	39878937.5999999	-90340.1999998093	-44676.4000000954	82823.1999998093	-26453.8000001907	40820.5999999046
-1300539	29712.2260139521	160325302.6	146878952.6	39828173.5999999	1164.80000019073	-40741.4000000954	86462.1999998093	-24465.8000001907	44345.5999999046
-1300544	29712.4972268609	160443083.6	146883246.6	39911728.5999999	44544.8000001907	-38167.4000000954	89839.1999998093	-20814.8000001907	47387.5999999046
-1300548	29712.7142007742	160302559.6	146883105.6	39813699.5999999	23124.8000001907	-42110.4000000954	85383.1999998093	-25411.8000001907	42262.5999999046
-1300552	29712.9311778753	160303633.6	146842633.6	39511753.5999999	-97930.1999998093	-39599.4000000954	87161.1999998093	-22701.8000001907	45521.5999999046
-1300557	29713.2024037346	160465037.6	146766716.6	39825658.5999999	9652.80000019073	-33168.4000000954	93308.1999998093	-17322.8000001907	52000.5999999046
-1300561	29713.4193880086	160426112.6	146484789.6	39834920.5999999	7551.80000019073	-43705.4000000954	83088.1999998093	-27350.8000001907	41043.5999999046
-1300565	29713.6363754706	160369331.6	146773896.6	39719875.5999999	-10768.1999998093	-40798.4000000954	84819.1999998093	-24425.8000001907	43364.5999999046
-1300570	29713.9076142815	160340140.6	146737037.6	39798813.5999999	-62863.1999998093	-37455.4000000954	86287.1999998093	-21819.8000001907	45732.5999999046
-1300575	29714.1788580739	160526527.6	146992749.6	39689083.5999999	-11365.1999998093	-39929.4000000954	83455.1999998093	-24445.8000001907	43197.5999999046
-1300579	29714.3958566947	160576570.6	146872877.6	39782228.5999999	-115057.199999809	-34243.4000000954	89829.1999998093	-19264.8000001907	48900.5999999046
-1300583	29714.6128585039	160533493.6	146862006.6	39857980.5999999	76012.8000001907	-41841.4000000954	83753.1999998093	-26830.8000001907	41695.5999999046
-1300587	29714.8298635015	160445577.6	146766723.6	39894288.5999999	-119722.199999809	-38938.4000000954	87468.1999998093	-23754.8000001907	46947.5999999046
-1300592	29715.1011242324	160366910.6	147027804.6	39927454.5999999	341.800000190735	-37126.4000000954	89446.1999998093	-21577.8000001907	47520.5999999046
-1300596	29715.3181364043	160526803.6	147032398.6	39805750.5999999	-144553.199999809	-38354.4000000954	88412.1999998093	-22902.8000001907	46779.5999999046
-1300600	29715.5351517649	160552556.6	146686302.6	39871472.5999999	114856.800000191	-42154.4000000954	83538.1999998093	-26052.8000001907	43959.5999999046
-1300605	29715.8064254497	160337031.6	146946561.6	39802134.5999999	-72805.1999998093	-41603.4000000954	83236.1999998093	-25698.8000001907	42063.5999999046
-1300610	29716.0777041172	160356473.6	146890525.6	39653501.5999999	18430.8000001907	-45584.4000000954	78590.1999998093	-31062.8000001907	37146.5999999046
-1300614	29716.2947306386	160406709.6	146843208.6	39791619.5999999	-18307.1999998093	-39427.4000000954	85724.1999998093	-24235.8000001907	43706.5999999046
-1300618	29716.5117603491	160464499.6	146611233.6	39882798.5999999	3070.80000019073	-43763.4000000954	80621.1999998093	-29008.8000001907	39065.5999999046
-1300623	29716.7830519718	160459088.6	146611803.6	39852787.5999999	-42262.1999998093	-46397.4000000954	78981.1999998093	-30152.8000001907	37460.5999999046
-1300627	29717.0000888578	160538963.6	146324394.6	39982685.5999999	-31728.1999998093	-39699.4000000954	86191.1999998093	-22907.8000001907	44766.5999999046
-1300632	29717.27138945	160707702.6	146931276.6	39980340.5999999	-20381.1999998093	-49344.4000000954	76422.1999998093	-32464.8000001907	35933.5999999046
-1300636	29717.4884335118	160694733.6	146683303.6	39970702.5999999	45294.8000001907	-41714.4000000954	82792.1999998093	-25374.8000001907	43309.5999999046
-1300640	29717.705480763	160459717.6	146619891.6	39942803.5999999	-10375.1999998093	-40964.4000000954	83325.1999998093	-24059.8000001907	43365.5999999046
-1300645	29717.9767943121	160611697.6	146528092.6	39790669.5999999	-47557.1999998093	-47835.4000000954	76688.1999998093	-31703.8000001907	35510.5999999046
-1300649	29718.1938487396	160389247.6	146252001.6	39931188.5999999	-30826.1999998093	-40550.4000000954	82115.1999998093	-25636.8000001907	40732.5999999046
-1300653	29718.4109063568	160593585.6	146352667.6	39771892.5999999	176994.800000191	-40760.4000000954	81451.1999998093	-26362.8000001907	41634.5999999046
-1300658	29718.6822328637	160479143.6	146607703.6	39773175.5999999	-58725.1999998093	-42715.4000000954	79287.1999998093	-27381.8000001907	39953.5999999046
-1300663	29718.9535643546	160403533.6	146405734.6	39775097.5999999	-96352.1999998093	-39961.4000000954	83429.1999998093	-24795.8000001907	43169.5999999046
-1300667	29719.1706331358	160212639.6	146068189.6	39770735.5999999	890.800000190735	-43599.4000000954	81072.1999998093	-29228.8000001907	39473.5999999046
-1300671	29719.387705107	160377639.6	146118083.6	39706368.5999999	-46319.1999998093	-42386.4000000954	82492.1999998093	-26873.8000001907	40266.5999999046
-1300676	29719.659049557	160475487.6	146633353.6	39855162.5999999	-15267.1999998093	-37245.4000000954	87183.1999998093	-22689.8000001907	43481.5999999046
-1300680	29719.8761287058	160429529.6	146028044.6	39708996.5999999	-47375.1999998093	-43550.4000000954	79830.1999998093	-27873.8000001907	38331.5999999046
-1300685	29720.1474821279	160124539.6	146271483.6	39783660.5999999	-16989.1999998093	-43243.4000000954	80271.1999998093	-28191.8000001907	38101.5999999046
-1300689	29720.3645684546	160352977.6	146202248.6	39761807.5999999	-12653.1999998093	-38782.4000000954	87040.1999998093	-22744.8000001907	43729.5999999046
-1300693	29720.5816579717	160249489.6	146731436.6	39750043.5999999	-80741.1999998093	-42051.4000000954	81673.1999998093	-27481.8000001907	38903.5999999046
-1300698	29720.8530243544	160257809.6	146334538.6	39787181.5999999	8679.80000019073	-37079.4000000954	86980.1999998093	-21879.8000001907	45240.5999999046
-1300702	29721.0701210499	160121897.6	146264274.6	39733773.5999999	-5621.19999980927	-38975.4000000954	85633.1999998093	-23366.8000001907	44021.5999999046
-1300706	29721.2872209359	160334515.6	146132294.6	39733491.5999999	-49013.1999998093	-40602.4000000954	83137.1999998093	-24579.8000001907	42952.5999999046
-1300711	29721.5586002802	160372887.6	146210404.6	39650345.5999999	83119.8000001907	-37481.4000000954	87529.1999998093	-20906.8000001907	47245.5999999046
-1300716	29721.82998461	160236515.6	145998958.6	39502049.5999999	14228.8000001907	-42947.4000000954	81711.1999998093	-27110.8000001907	41635.5999999046
-1300720	29722.0470956634	160247972.6	145999366.6	39561075.5999999	-23853.1999998093	-33795.4000000954	88844.1999998093	-19039.8000001907	48413.5999999046
-1300724	29722.2642099077	160152471.6	145849505.6	39958592.5999999	65151.8000001907	-41794.4000000954	82389.1999998093	-25691.8000001907	41160.5999999046
-1300728	29722.4813273429	159852478.6	145706197.6	39688454.5999999	-51761.1999998093	-45833.4000000954	78568.1999998093	-29892.8000001907	35972.5999999046
-1300733	29722.7527286242	159816423.6	145424706.6	39661643.5999999	62903.8000001907	-38481.4000000954	86359.1999998093	-21707.8000001907	44150.5999999046
-1300737	29722.9698532392	159928516.6	145985107.6	39593189.5999999	-71231.1999998093	-46813.4000000954	76451.1999998093	-31328.8000001907	35712.5999999046
-1300742	29723.2412634956	160010755.6	145718949.6	39526028.5999999	-49377.1999998093	-41498.4000000954	83546.1999998093	-23682.8000001907	42802.5999999046
-1300746	29723.4583952908	160048954.6	145873869.6	39611390.5999999	-60699.1999998093	-38235.4000000954	87444.1999998093	-21073.8000001907	43406.5999999046
-1300751	29723.7298145226	159938813.6	145468239.6	39528672.5999999	72808.8000001907	-51261.4000000954	75089.1999998093	-34180.8000001907	31734.5999999046
-1300755	29723.9469534983	159933023.6	145501769.6	39658486.5999999	-136852.199999809	-39951.4000000954	85532.1999998093	-22109.8000001907	42131.5999999046
-1300759	29724.1640956655	159710945.6	145661877.6	39848510.5999999	-32591.1999998093	-45794.4000000954	79933.1999998093	-28673.8000001907	37796.5999999046
-1300764	29724.4355278626	159884185.6	145887012.6	39911561.5999999	-29078.1999998093	-44768.4000000954	81793.1999998093	-27202.8000001907	39339.5999999046
-1300768	29724.6526772109	159766884.6	145783199.6	39524384.5999999	-9257.19999980927	-36425.4000000954	88579.1999998093	-20728.8000001907	46661.5999999046
-1300773	29724.9241183845	159999597.6	145966765.6	39454457.5999999	-64301.1999998093	-49004.4000000954	75708.1999998093	-31354.8000001907	33761.5999999046
-1300777	29725.1412749142	159906002.6	145559057.6	39566577.5999999	51755.8000001907	-43915.4000000954	81354.1999998093	-26153.8000001907	38741.5999999046
-1300782	29725.4127250648	159906951.6	145350284.6	39692309.5999999	-24820.1999998093	-44617.4000000954	80637.1999998093	-27917.8000001907	36723.5999999046
-1300786	29725.6298887763	159868008.6	145536140.6	39563086.5999999	-57271.1999998093	-47561.4000000954	77243.1999998093	-30012.8000001907	33513.5999999046
-1300791	29725.9013479043	159674266.6	145435723.6	39621822.5999999	-22439.1999998093	-41400.4000000954	83632.1999998093	-23268.8000001907	40427.5999999046
-1300795	29726.1185187979	159949919.6	145928608.6	39681166.5999999	-44011.1999998093	-46833.4000000954	77685.1999998093	-29028.8000001907	35020.5999999046
-1300799	29726.3356928836	159882691.6	145575021.6	39770228.5999999	-59000.1999998093	-42069.4000000954	82201.1999998093	-26272.8000001907	40264.5999999046
-1300804	29726.6071649798	160017406.6	145575541.6	39892399.5999999	8679.80000019073	-40109.4000000954	84477.1999998093	-25153.8000001907	42888.5999999046
-1300808	29726.8243462482	159836323.6	145483559.6	39667030.5999999	13617.8000001907	-45622.4000000954	80106.1999998093	-29720.8000001907	37983.5999999046
-1300812	29727.0415307089	159668400.6	145731953.6	39669908.5999999	23560.8000001907	-40586.4000000954	84127.1999998093	-24733.8000001907	42106.5999999046
-1300817	29727.3130157743	159885510.6	145477387.6	39716388.5999999	-34215.1999998093	-45816.4000000954	78333.1999998093	-30722.8000001907	36005.5999999046
-1300821	29727.5302074181	160070305.6	145808363.6	39647294.5999999	19174.8000001907	-40929.4000000954	82388.1999998093	-27318.8000001907	39541.5999999046
-1300826	29727.8017014626	159947551.6	145373730.6	39498498.5999999	21731.8000001907	-37724.4000000954	86322.1999998093	-23019.8000001907	44065.5999999046
-1300830	29728.01890029	159922000.6	145654770.6	39702477.5999999	-48684.1999998093	-44846.4000000954	79338.1999998093	-29581.8000001907	36376.5999999046
-1300834	29728.2361023102	159788811.6	145457741.6	39695911.5999999	-86366.1999998093	-37607.4000000954	85785.1999998093	-22286.8000001907	44027.5999999046
-1300838	29728.4533075232	159829100.6	145402250.6	39734548.5999999	41519.8000001907	-38658.4000000954	85049.1999998093	-23506.8000001907	43666.5999999046
-1300843	29728.7248185296	159965469.6	145630855.6	39795437.5999999	-85426.1999998093	-49641.4000000954	73442.1999998093	-33899.8000001907	33243.5999999046
-1300847	29728.9420309268	159958031.6	145777582.6	39707198.5999999	-24551.1999998093	-40438.4000000954	82778.1999998093	-22207.8000001907	42027.5999999046
-1300852	29729.2135509135	159929913.6	145611690.6	39813717.5999999	-17143.1999998093	-43223.4000000954	81320.1999998093	-25295.8000001907	39162.5999999046
-1300856	29729.4307704953	159950636.6	145518594.6	39769354.5999999	-6016.19999980927	-38621.4000000954	85928.1999998093	-21751.8000001907	44266.5999999046
-1300861	29729.7022994629	159949730.6	145508321.6	39650219.5999999	-14125.1999998093	-30997.4000000954	92887.1999998093	-15535.8000001907	50749.5999999046
-1300865	29729.9195262295	160030532.6	145271699.6	39742266.5999999	-56121.1999998093	-41444.4000000954	82263.1999998093	-25904.8000001907	40278.5999999046
-1300869	29730.1367561895	159996704.6	145213428.6	39807887.5999999	-54984.1999998093	-38701.4000000954	86240.1999998093	-22302.8000001907	43895.5999999046
-1300873	29730.353989343	159640106.6	145578246.6	39686948.5999999	-6302.19999980927	-40595.4000000954	85541.1999998093	-23994.8000001907	42804.5999999046
-1300878	29730.6255352758	159902761.6	145420040.6	39745488.5999999	5297.80000019073	-40301.4000000954	86269.1999998093	-23579.8000001907	42660.5999999046
-1300882	29730.8427756148	159682450.6	145045764.6	39558415.5999999	31593.8000001907	-34798.4000000954	90473.1999998093	-17923.8000001907	48241.5999999046
-1300887	29731.1143305297	159677654.6	145267181.6	39459726.5999999	-64713.1999998093	-40964.4000000954	84774.1999998093	-24524.8000001907	41497.5999999046
-1300891	29731.3315780547	159886230.6	145858639.6	39698230.5999999	23339.8000001907	-38666.4000000954	85789.1999998093	-22832.8000001907	42833.5999999046
-1300895	29731.5488287734	159512578.6	145344833.6	39669183.5999999	19250.8000001907	-38766.4000000954	85159.1999998093	-22283.8000001907	42742.5999999046
-1300899	29731.7660826862	159533525.6	145102992.6	39816811.5999999	-32888.1999998093	-41697.4000000954	81774.1999998093	-25147.8000001907	40567.5999999046
-1300904	29732.0376545686	159700172.6	145211093.6	39721401.5999999	2717.80000019073	-34325.4000000954	91590.1999998093	-16416.8000001907	48734.5999999046
-1300909	29732.3092314418	159918149.6	145390604.6	39676931.5999999	-12102.1999998093	-40209.4000000954	84795.1999998093	-23213.8000001907	41844.5999999046
-1300913	29732.5264965338	159644622.6	145086887.6	39616735.5999999	-29751.1999998093	-35352.4000000954	89631.1999998093	-17643.8000001907	46894.5999999046
-1300917	29732.7437648201	159513074.6	145337502.6	39520689.5999999	213885.800000191	-37911.4000000954	86824.1999998093	-20531.8000001907	43763.5999999046
-1300922	29733.0153546699	159699332.6	145088464.6	39572614.5999999	-50910.1999998093	-42168.4000000954	81521.1999998093	-25151.8000001907	39224.5999999046
-1300926	29733.2326301434	159538879.6	144806146.6	39552523.5999999	58492.8000001907	-35427.4000000954	88545.1999998093	-17159.8000001907	46999.5999999046
-1300931	29733.5042289776	159366361.6	145142045.6	39606143.5999999	-42158.1999998093	-43109.4000000954	82533.1999998093	-23361.8000001907	41391.5999999046
-1300935	29733.7215116388	159453006.6	145070229.6	39713288.5999999	57072.8000001907	-39367.4000000954	87496.1999998093	-18686.8000001907	46548.5999999046
-1300939	29733.9387974946	159623203.6	145287016.6	39412897.5999999	-113157.199999809	-38299.4000000954	87501.1999998093	-18937.8000001907	46326.5999999046
-1300944	29734.2104093069	159535769.6	145152612.6	39526591.5999999	-114661.199999809	-43644.4000000954	82451.1999998093	-26374.8000001907	40787.5999999046
-1300948	29734.4277023509	159667162.6	145220128.6	39419913.5999999	66580.8000001907	-40324.4000000954	86022.1999998093	-23061.8000001907	45250.5999999046
-1300952	29734.6449985897	159458624.6	145104739.6	39471653.5999999	-110743.199999809	-43772.4000000954	82919.1999998093	-25934.8000001907	41478.5999999046
-1300957	29734.9166233811	159733139.6	145200832.6	39691878.5999999	-37174.1999998093	-41251.4000000954	85324.1999998093	-22554.8000001907	43699.5999999046
-1300962	29735.1882531648	159472151.6	145089462.6	39598541.5999999	-38607.1999998093	-35566.4000000954	91255.1999998093	-17337.8000001907	48801.5999999046
-1300966	29735.4055605862	159401702.6	145157378.6	39755226.5999999	68725.8000001907	-47046.4000000954	79247.1999998093	-30056.8000001907	37156.5999999046
-1300970	29735.6228712027	159444652.6	145044741.6	39804522.5999999	-60519.1999998093	-40678.4000000954	85425.1999998093	-22713.8000001907	44551.5999999046
-1300974	29735.8401850145	159634247.6	145357955.6	39721993.5999999	-2766.19999980927	-45450.4000000954	79603.1999998093	-28537.8000001907	39007.5999999046
-1300979	29736.1118317727	159707574.6	145026937.6	39656489.5999999	-2290.19999980927	-42554.4000000954	84105.1999998093	-24810.8000001907	42604.5999999046
-1300983	29736.329152774	159738070.6	145329556.6	39940570.5999999	25376.8000001907	-39091.4000000954	88254.1999998093	-20752.8000001907	47676.5999999046
-1300987	29736.5464769708	159742483.6	145478827.6	39772619.5999999	-26914.1999998093	-43270.4000000954	83724.1999998093	-24946.8000001907	42594.5999999046
-1300992	29736.8181367106	159908778.6	145679429.6	39637057.5999999	-50458.1999998093	-39556.4000000954	88213.1999998093	-21226.8000001907	46492.5999999046
-1300997	29737.0898014435	159581859.6	145356567.6	39623112.5999999	-1292.19999980927	-43768.4000000954	86075.1999998093	-23134.8000001907	43860.5999999046
-1301001	29737.307136825	160070662.6	145596348.6	39873651.5999999	-50676.1999998093	-45165.4000000954	84811.1999998093	-25623.8000001907	42711.5999999046
-1301005	29737.5244754024	159820115.6	145472552.6	39850505.5999999	93672.8000001907	-36840.4000000954	92788.1999998093	-16986.8000001907	50162.5999999046
-1301009	29737.7418171755	159953691.6	145446453.6	39767698.5999999	-144779.199999809	-41831.4000000954	86944.1999998093	-22809.8000001907	43441.5999999046
-1301014	29738.0134988862	160134535.6	145809156.6	39858699.5999999	96808.8000001907	-39247.4000000954	88054.1999998093	-22103.8000001907	45747.5999999046
-1301018	29738.2308478503	159972608.6	145458516.6	39916880.5999999	-23389.1999998093	-40887.4000000954	86493.1999998093	-23640.8000001907	45091.5999999046
-1301022	29738.4482000105	159866612.6	145530325.6	39898225.5999999	49035.8000001907	-43274.4000000954	85689.1999998093	-23975.8000001907	43774.5999999046
-1301027	29738.7198947054	159707322.6	145520387.6	39772106.5999999	-60563.1999998093	-39820.4000000954	90316.1999998093	-20540.8000001907	48446.5999999046
-1301031	29738.937254057	159842376.6	145329064.6	39843308.5999999	-31475.1999998093	-43253.4000000954	85271.1999998093	-24419.8000001907	43502.5999999046
-1301036	29739.2089577414	159595812.6	145485278.6	39826948.5999999	-113135.199999809	-39545.4000000954	89886.1999998093	-19932.8000001907	47128.5999999046
-1301040	29739.4263242848	159853200.6	145256662.6	39592384.5999999	71896.8000001907	-45272.4000000954	83806.1999998093	-26813.8000001907	40693.5999999046
-1301044	29739.6436940247	159551337.6	145250289.6	39631720.5999999	-96852.1999998093	-46987.4000000954	83319.1999998093	-27337.8000001907	39609.5999999046
-1301049	29739.9154106948	159918530.6	145395436.6	39753668.5999999	3647.80000019073	-41620.4000000954	89285.1999998093	-22491.8000001907	45440.5999999046
-1301053	29740.132787627	159772370.6	145632331.6	39829586.5999999	-91043.1999998093	-45404.4000000954	84982.1999998093	-26491.8000001907	41897.5999999046
-1301057	29740.3501677559	159628086.6	145146105.6	39745392.5999999	-38636.1999998093	-38887.4000000954	88365.1999998093	-21311.8000001907	47160.5999999046
-1301062	29740.6218974126	159920680.6	145574197.6	39864616.5999999	5712.80000019073	-41893.4000000954	84443.1999998093	-25179.8000001907	44858.5999999046
-1301066	29740.8392847343	159913468.6	145140060.6	39742784.5999999	-70553.1999998093	-42263.4000000954	83658.1999998093	-24243.8000001907	43109.5999999046
-1301070	29741.0566752531	159558902.6	145308653.6	39756544.5999999	94207.8000001907	-36214.4000000954	90301.1999998093	-18179.8000001907	48271.5999999046
-1301074	29741.2740689688	159660909.6	145747161.6	39624732.5999999	-41453.1999998093	-45497.4000000954	81468.1999998093	-28067.8000001907	39737.5999999046
-1301079	29741.5458156093	159581853.6	145414494.6	39926267.5999999	-55055.1999998093	-43467.4000000954	82979.1999998093	-25366.8000001907	42662.5999999046
-1301083	29741.7632165185	159751926.6	145294756.6	39995672.5999999	51782.8000001907	-41398.4000000954	84272.1999998093	-23578.8000001907	43046.5999999046
-1301087	29741.9806206249	159780702.6	145398431.6	39929289.5999999	-97967.1999998093	-44211.4000000954	81731.1999998093	-27253.8000001907	40908.5999999046
-1301092	29742.2523802542	159903216.6	145464765.6	39878359.5999999	-74477.1999998093	-39483.4000000954	86675.1999998093	-21549.8000001907	46606.5999999046
-1301097	29742.5241448794	159863324.6	145711063.6	39770426.5999999	-34608.1999998093	-44421.4000000954	83283.1999998093	-25931.8000001907	43053.5999999046
-1301101	29742.7415601767	159815682.6	145465947.6	39839204.5999999	85242.8000001907	-39920.4000000954	89102.1999998093	-20549.8000001907	48657.5999999046
-1301105	29742.9589786715	159588790.6	145723758.6	39696951.5999999	-79903.1999998093	-47955.4000000954	82186.1999998093	-28317.8000001907	40314.5999999046
-1301109	29743.176400364	159757337.6	145725915.6	39921634.5999999	-72537.1999998093	-43962.4000000954	85421.1999998093	-24797.8000001907	43735.5999999046
-1301114	29743.4481819763	159643214.6	145619956.6	40003231.5999999	-50817.1999998093	-39971.4000000954	90429.1999998093	-20405.8000001907	49594.5999999046
-1301118	29743.6656108637	159497564.6	145270081.6	39854606.5999999	-20304.1999998093	-49887.4000000954	78664.1999998093	-31545.8000001907	36831.5999999046
-1301122	29743.8830429489	159678199.6	145392195.6	39858342.5999999	-105147.199999809	-39168.4000000954	88101.1999998093	-20854.8000001907	47134.5999999046
-1301127	29744.1548375524	159631365.6	145096631.6	39755139.5999999	96897.8000001907	-41991.4000000954	85141.1999998093	-23885.8000001907	42530.5999999046
-1301132	29744.4266371529	159524561.6	145165292.6	39860314.5999999	-75386.1999998093	-41577.4000000954	86137.1999998093	-22058.8000001907	43544.5999999046
-1301136	29744.6440804311	159728636.6	145459163.6	39961819.5999999	3492.80000019073	-41367.4000000954	85713.1999998093	-23967.8000001907	44403.5999999046
-1301140	29744.8615269075	159694732.6	145599812.6	39821315.5999999	-82270.1999998093	-45028.4000000954	82020.1999998093	-28565.8000001907	40941.5999999046
-1301144	29745.0789765821	159569969.6	145316032.6	39825879.5999999	-22360.1999998093	-39427.4000000954	87467.1999998093	-22459.8000001907	47487.5999999046
-1301149	29745.350793173	159534108.6	145596956.6	40002275.5999999	5018.80000019073	-44268.4000000954	81327.1999998093	-27176.8000001907	41666.5999999046
-1301153	29745.5682500439	159408519.6	145361948.6	39956491.5999999	-27210.1999998093	-38583.4000000954	87325.1999998093	-22219.8000001907	46767.5999999046
-1301157	29745.7857101132	159577487.6	145693211.6	39904489.5999999	77987.8000001907	-38454.4000000954	87999.1999998093	-21980.8000001907	46083.5999999046
-1301162	29746.0575396978	159754778.6	145637944.6	39774341.5999999	-54278.1999998093	-42074.4000000954	85589.1999998093	-25661.8000001907	43716.5999999046
-1301166	29746.275006964	159475515.6	145493952.6	39823966.5999999	-89327.1999998093	-41288.4000000954	87902.1999998093	-23246.8000001907	46708.5999999046
-1301171	29746.5468455448	159598932.6	145360089.6	39911753.5999999	68148.8000001907	-44662.4000000954	82956.1999998093	-28286.8000001907	40912.5999999046
-1301175	29746.7643200081	159585977.6	145329049.6	39770850.5999999	-155594.199999809	-37535.4000000954	90828.1999998093	-19920.8000001907	48071.5999999046
