# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	7
# Session Id:	370
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:44:27 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299962	29680.9614613096	162686746.6	147720319.6	39855813.5999999	-51256.1999998093	-50110.4000000954	80267.1999998093	-29398.8000001907	40176.5999999046
-1299966	29681.1779721393	162953717.6	148007600.6	39938570.5999999	1993.80000019073	-49638.4000000954	80574.1999998093	-29817.8000001907	40610.5999999046
-1299970	29681.3944861467	162864531.6	147895457.6	39943963.5999999	-132779.199999809	-51715.4000000954	79952.1999998093	-30264.8000001907	39840.5999999046
-1299975	29681.6651331246	162617923.6	147619277.6	39887219.5999999	-22793.1999998093	-54824.4000000954	76085.1999998093	-33991.8000001907	36491.5999999046
-1299980	29681.9357850678	163045629.6	148075944.6	40097226.5999999	83896.8000001907	-48141.4000000954	83388.1999998093	-27959.8000001907	42699.5999999046
-1299984	29682.1523101975	162863134.6	148193735.6	40044108.5999999	-92468.1999998093	-51551.4000000954	80217.1999998093	-31651.8000001907	39661.5999999046
-1299989	29682.4229710786	162758959.6	148628614.6	40085084.5999999	-8095.19999980927	-55431.4000000954	76846.1999998093	-35431.8000001907	36275.5999999046
-1299993	29682.6395033589	162502502.6	147816677.6	39788401.5999999	19284.8000001907	-46861.4000000954	85230.1999998093	-26251.8000001907	44087.5999999046
-1299998	29682.9101731784	162819116.6	147866455.6	40035110.5999999	35861.8000001907	-51573.4000000954	80567.1999998093	-31361.8000001907	38099.5999999046
-1300002	29683.1267126095	162872675.6	148562255.6	40038537.5999999	-9884.19999980927	-48004.4000000954	84081.1999998093	-28696.8000001907	42493.5999999046
-1300007	29683.3973913679	162801471.6	148124293.6	40114099.5999999	-46084.1999998093	-47366.4000000954	84588.1999998093	-26584.8000001907	43057.5999999046
-1300011	29683.6139379502	162826818.6	148141914.6	40144805.5999999	-64712.1999998093	-55341.4000000954	76049.1999998093	-33168.8000001907	36374.5999999046
-1300016	29683.8846256478	162653385.6	148493252.6	39993875.5999999	46937.8000001907	-49459.4000000954	82266.1999998093	-28073.8000001907	41672.5999999046
-1300020	29684.1011793817	162757100.6	148596316.6	40074494.5999999	-46126.1999998093	-46537.4000000954	85732.1999998093	-24841.8000001907	45192.5999999046
-1300025	29684.371876019	162835238.6	148798840.6	40327720.5999999	82465.8000001907	-51850.4000000954	78284.1999998093	-30752.8000001907	39108.5999999046
-1300029	29684.5884369049	162974450.6	148740528.6	40002143.5999999	-10059.1999998093	-46327.4000000954	83824.1999998093	-25973.8000001907	44322.5999999046
-1300033	29684.8050009695	162756415.6	148530957.6	40058165.5999999	139982.800000191	-47657.4000000954	83819.1999998093	-27241.8000001907	42734.5999999046
-1300038	29685.0757105205	162471025.6	148458111.6	40222932.5999999	-17640.1999998093	-50295.4000000954	80765.1999998093	-30820.8000001907	40495.5999999046
-1300042	29685.2922817376	162795327.6	148773746.6	40268872.5999999	-37932.1999998093	-52767.4000000954	78915.1999998093	-31688.8000001907	38925.5999999046
-1300047	29685.5630002294	162918646.6	149045019.6	40071774.5999999	-49603.1999998093	-50706.4000000954	81559.1999998093	-28203.8000001907	41725.5999999046
-1300052	29685.8337236885	162796928.6	148735554.6	40151924.5999999	-127618.199999809	-50563.4000000954	80206.1999998093	-28426.8000001907	40298.5999999046
-1300056	29686.0503060323	162769949.6	148475219.6	40061757.5999999	20648.8000001907	-52097.4000000954	81004.1999998093	-28441.8000001907	39885.5999999046
-1300060	29686.2668915553	162790968.6	148451558.6	40026399.5999999	59152.8000001907	-49463.4000000954	84222.1999998093	-25314.8000001907	43104.5999999046
-1300065	29686.53762793	162825925.6	148720339.6	40129052.5999999	23764.8000001907	-53151.4000000954	79906.1999998093	-30456.8000001907	38553.5999999046
-1300069	29686.7542206065	162692109.6	148735784.6	40228499.5999999	-136074.199999809	-54750.4000000954	77906.1999998093	-32255.8000001907	35545.5999999046
-1300074	29687.0249659233	162923991.6	148612532.6	40243868.5999999	50347.8000001907	-46551.4000000954	86077.1999998093	-23697.8000001907	44809.5999999046
-1300078	29687.2415657537	162587178.6	148543220.6	40107870.5999999	-62482.1999998093	-54175.4000000954	79398.1999998093	-30819.8000001907	38068.5999999046
-1300082	29687.4581687637	162615098.6	148785837.6	40335766.5999999	17522.8000001907	-56121.4000000954	77236.1999998093	-33801.8000001907	35873.5999999046
-1300087	29687.7289269977	162652073.6	149218890.6	40248220.5999999	3004.80000019073	-47566.4000000954	84664.1999998093	-24828.8000001907	43052.5999999046
-1300092	29687.9996902	162916262.6	149121141.6	40124314.5999999	59571.8000001907	-54598.4000000954	77901.1999998093	-32677.8000001907	37268.5999999046
-1300096	29688.2163043392	162941530.6	149245633.6	40317591.5999999	-75442.1999998093	-56360.4000000954	76008.1999998093	-32793.8000001907	35082.5999999046
-1300100	29688.4329216583	162771945.6	148603556.6	40217873.5999999	29001.8000001907	-52359.4000000954	80934.1999998093	-29368.8000001907	41795.5999999046
-1300104	29688.6495421575	162763508.6	149014200.6	40235084.5999999	94840.8000001907	-53049.4000000954	81576.1999998093	-30146.8000001907	40169.5999999046
-1300109	29688.9203222533	163226074.6	148778671.6	40432749.5999999	-159589.199999809	-56143.4000000954	77586.1999998093	-34045.8000001907	36724.5999999046
-1300113	29689.1369499077	162914459.6	149156829.6	40219901.5999999	-3314.19999980927	-52202.4000000954	81747.1999998093	-30014.8000001907	40668.5999999046
-1300118	29689.4077389478	162799689.6	149203910.6	40275383.5999999	56713.8000001907	-50157.4000000954	82450.1999998093	-29327.8000001907	40102.5999999046
-1300122	29689.6243737578	163033071.6	149587820.6	40411317.5999999	-73156.1999998093	-59805.4000000954	73073.1999998093	-38755.8000001907	31398.5999999046
-1300127	29689.8951717426	163220971.6	149371791.6	40432375.5999999	-24813.1999998093	-49890.4000000954	82304.1999998093	-27715.8000001907	42115.5999999046
-1300131	29690.1118137085	163179292.6	149445796.6	40505674.5999999	-24106.1999998093	-52423.4000000954	79723.1999998093	-30402.8000001907	39819.5999999046
-1300135	29690.328458855	162917941.6	148925980.6	40270067.5999999	-8187.19999980927	-56520.4000000954	75828.1999998093	-33839.8000001907	35660.5999999046
-1300140	29690.5992697607	163027956.6	149280716.6	40445008.5999999	47140.8000001907	-51720.4000000954	81990.1999998093	-28925.8000001907	41878.5999999046
-1300144	29690.8159220636	162856606.6	149310336.6	40227469.5999999	-29444.1999998093	-52032.4000000954	80790.1999998093	-31104.8000001907	40656.5999999046
-1300148	29691.0325775473	162621598.6	148999366.6	40384724.5999999	17562.8000001907	-50464.4000000954	83011.1999998093	-28357.8000001907	42079.5999999046
-1300153	29691.3034013749	162765635.6	148543964.6	40374708.5999999	-52671.1999998093	-51690.4000000954	82928.1999998093	-29090.8000001907	41953.5999999046
-1300158	29691.5742301727	162596549.6	148765815.6	40501822.5999999	2874.80000019073	-54403.4000000954	81013.1999998093	-31558.8000001907	38886.5999999046
-1300162	29691.7908967896	162557698.6	149438613.6	40393905.5999999	-34221.1999998093	-55252.4000000954	79632.1999998093	-30888.8000001907	39424.5999999046
-1300166	29692.0075665875	162881020.6	149099266.6	40342169.5999999	2079.80000019073	-50517.4000000954	84103.1999998093	-27120.8000001907	42524.5999999046
-1300170	29692.2242395666	162643483.6	149083630.6	40358820.5999999	-50726.1999998093	-50505.4000000954	83694.1999998093	-27634.8000001907	43089.5999999046
-1300175	29692.4950852641	162573699.6	149146833.6	40365543.5999999	-6181.19999980927	-54367.4000000954	79094.1999998093	-31587.8000001907	39122.5999999046
-1300179	29692.711765401	162681042.6	149470235.6	40297838.5999999	-53402.1999998093	-48037.4000000954	85627.1999998093	-24931.8000001907	44809.5999999046
-1300183	29692.9284487193	162868498.6	149408075.6	40389033.5999999	34266.8000001907	-54081.4000000954	78488.1999998093	-31368.8000001907	38877.5999999046
-1300188	29693.1993073411	162887742.6	149710372.6	40316217.5999999	-83889.1999998093	-54807.4000000954	78417.1999998093	-30279.8000001907	37598.5999999046
-1300192	29693.4159978178	162950778.6	149496579.6	40294313.5999999	5458.80000019073	-47783.4000000954	86344.1999998093	-23896.8000001907	44368.5999999046
-1300197	29693.6868653877	162914438.6	149363508.6	40411288.5999999	-44124.1999998093	-54048.4000000954	79231.1999998093	-31787.8000001907	36813.5999999046
-1300201	29693.9035630231	162709885.6	149258070.6	40400255.5999999	-88896.1999998093	-52646.4000000954	79204.1999998093	-30208.8000001907	37644.5999999046
-1300205	29694.1202638402	162914607.6	149352666.6	40351038.5999999	1838.80000019073	-50229.4000000954	83718.1999998093	-26817.8000001907	36650.5999999046
-1300210	29694.3911443361	162951037.6	149825414.6	40361841.5999999	6614.80000019073	-49824.4000000954	84707.1999998093	-24168.8000001907	38025.5999999046
-1300214	29694.6078523124	163133569.6	149682253.6	40607039.5999999	91844.8000001907	-55605.4000000954	78199.1999998093	-33480.8000001907	30846.5999999046
-1300218	29694.8245634707	162745464.6	149586616.6	40604214.5999999	-108847.199999809	-51423.4000000954	81604.1999998093	-29765.8000001907	35040.5999999046
-1300223	29695.0954568934	162841282.6	149263664.6	40504387.5999999	-56576.1999998093	-52815.4000000954	80524.1999998093	-30122.8000001907	33780.5999999046
-1300227	29695.3121752114	162765225.6	149473807.6	40498217.5999999	8488.80000019073	-49372.4000000954	83375.1999998093	-26070.8000001907	37166.5999999046
-1300232	29695.583077584	162890262.6	149642294.6	40468770.5999999	-19648.1999998093	-50041.4000000954	82600.1999998093	-26239.8000001907	37995.5999999046
-1300236	29695.7998030621	162438118.6	149205965.6	40365260.5999999	65417.8000001907	-52466.4000000954	80225.1999998093	-30204.8000001907	34883.5999999046
-1300240	29696.0165317226	162988136.6	149447659.6	40508860.5999999	-126803.199999809	-50734.4000000954	81401.1999998093	-28365.8000001907	35544.5999999046
-1300245	29696.2874470235	162918458.6	149774747.6	40476164.5999999	61767.8000001907	-47066.4000000954	85011.1999998093	-23987.8000001907	38756.5999999046
-1300249	29696.5041828446	162977630.6	149860570.6	40411466.5999999	-40171.1999998093	-49601.4000000954	81409.1999998093	-27167.8000001907	35703.5999999046
-1300253	29696.7209218482	163007842.6	149705407.6	40361070.5999999	-12554.1999998093	-49226.4000000954	82787.1999998093	-26659.8000001907	37486.5999999046
-1300258	29696.9918500785	162624594.6	149360713.6	40310599.5999999	22809.8000001907	-43975.4000000954	89200.1999998093	-19386.8000001907	45072.5999999046
-1300262	29697.2085962432	162667199.6	149491323.6	40341867.5999999	42387.8000001907	-54496.4000000954	78384.1999998093	-29485.8000001907	34101.5999999046
-1300267	29697.4795334251	162845801.6	149505253.6	40527556.5999999	-32534.1999998093	-52669.4000000954	80069.1999998093	-27593.8000001907	34722.5999999046
-1300271	29697.6962867513	162713646.6	149277552.6	40252573.5999999	-72412.1999998093	-46213.4000000954	84633.1999998093	-21387.8000001907	39927.5999999046
-1300275	29697.9130432605	162802553.6	149385590.6	40434077.5999999	71796.8000001907	-49453.4000000954	80894.1999998093	-27065.8000001907	35164.5999999046
-1300279	29698.1298029528	162754931.6	149424913.6	40059339.5999999	-98458.1999998093	-53647.4000000954	79249.1999998093	-30354.8000001907	32555.5999999046
-1300284	29698.4007570444	162869803.6	149456324.6	40432745.5999999	102256.800000191	-48980.4000000954	83879.1999998093	-25573.8000001907	36651.5999999046
-1300288	29698.6175238988	162784151.6	149618330.6	40418631.5999999	18761.8000001907	-53566.4000000954	80267.1999998093	-28783.8000001907	32783.5999999046
-1300293	29698.8884869433	162742710.6	149663073.6	40309801.5999999	-47044.1999998093	-50073.4000000954	83756.1999998093	-25485.8000001907	36174.5999999046
-1300297	29699.1052609601	162888159.6	149961620.6	40636343.5999999	18290.8000001907	-50926.4000000954	83521.1999998093	-27269.8000001907	34443.5999999046
-1300302	29699.3762329579	163035396.6	149727146.6	40497216.5999999	-83356.1999998093	-55414.4000000954	77507.1999998093	-32914.8000001907	29629.5999999046
-1300306	29699.5930141376	162816404.6	149666685.6	40359033.5999999	-30366.1999998093	-49906.4000000954	83352.1999998093	-26170.8000001907	35918.5999999046
-1300310	29699.8097985009	163104482.6	149899897.6	40796690.5999999	89761.8000001907	-51024.4000000954	81612.1999998093	-28063.8000001907	34468.5999999046
-1300314	29700.0265860479	162815118.6	149427087.6	40525648.5999999	-62382.1999998093	-53772.4000000954	79070.1999998093	-31040.8000001907	31282.5999999046
-1300319	29700.2975749587	162817627.6	149526221.6	40532969.5999999	60896.8000001907	-48433.4000000954	83812.1999998093	-25154.8000001907	37978.5999999046
-1300323	29700.5143696692	162969883.6	149831110.6	40424851.5999999	7289.80000019073	-50187.4000000954	83581.1999998093	-26770.8000001907	36390.5999999046
-1300327	29700.7311675636	162933215.6	150018358.6	40512335.5999999	-63936.1999998093	-53898.4000000954	78809.1999998093	-31708.8000001907	32573.5999999046
-1300332	29701.002169409	162726169.6	149650430.6	40407109.5999999	-25907.1999998093	-47459.4000000954	85666.1999998093	-24804.8000001907	39036.5999999046
-1300336	29701.2189744673	162961038.6	149552493.6	40558478.5999999	68426.8000001907	-48775.4000000954	84302.1999998093	-24743.8000001907	36817.5999999046
-1300340	29701.4357827098	162771565.6	149705325.6	40412946.5999999	-36267.1999998093	-48990.4000000954	84643.1999998093	-25664.8000001907	37084.5999999046
-1300345	29701.7067974907	162573238.6	149287261.6	40330258.5999999	103123.800000191	-53401.4000000954	81574.1999998093	-28982.8000001907	33553.5999999046
-1300349	29701.9236128978	162591676.6	149579105.6	40389810.5999999	-2234.19999980927	-55279.4000000954	79779.1999998093	-30376.8000001907	32609.5999999046
-1300353	29702.1404314891	162446759.6	149083862.6	40505970.5999999	-84551.1999998093	-52408.4000000954	81825.1999998093	-27900.8000001907	34675.5999999046
-1300357	29702.3572532649	162848669.6	149249899.6	40414340.5999999	4746.80000019073	-47142.4000000954	86199.1999998093	-23843.8000001907	39273.5999999046
-1300362	29702.6282849628	162787389.6	149438125.6	40492350.5999999	-128192.199999809	-53241.4000000954	79976.1999998093	-29544.8000001907	33305.5999999046
-1300367	29702.8993216367	162546642.6	149637419.6	40516487.5999999	-71259.1999998093	-45927.4000000954	85160.1999998093	-22436.8000001907	38307.5999999046
-1300371	29703.1161545585	162814493.6	149728101.6	40373106.5999999	-2223.19999980927	-45764.4000000954	85286.1999998093	-22579.8000001907	38751.5999999046
-1300375	29703.332990665	162967288.6	149339987.6	40503419.5999999	7693.80000019073	-48940.4000000954	82294.1999998093	-26268.8000001907	36842.5999999046
-1300379	29703.5498299563	162667740.6	149382707.6	40472169.5999999	-94637.1999998093	-49888.4000000954	81131.1999998093	-27873.8000001907	35271.5999999046
-1300384	29703.8208835492	162735628.6	149517754.6	40513446.5999999	79861.8000001907	-49887.4000000954	81788.1999998093	-28343.8000001907	36128.5999999046
-1300388	29704.0377300066	162755660.6	149715243.6	40559698.5999999	23788.8000001907	-55376.4000000954	76876.1999998093	-33534.8000001907	30395.5999999046
-1300392	29704.2545796491	162846378.6	149862038.6	40496914.5999999	-135971.199999809	-49320.4000000954	82900.1999998093	-26924.8000001907	35802.5999999046
-1300397	29704.5256461812	162799742.6	149532739.6	40478517.5999999	24132.8000001907	-54719.4000000954	76637.1999998093	-33274.8000001907	29466.5999999046
-1300402	29704.7967176901	162478657.6	149315003.6	40579650.5999999	-68669.1999998093	-53782.4000000954	79028.1999998093	-30836.8000001907	31331.5999999046
-1300406	29705.0135784807	162856032.6	149484628.6	40317891.5999999	30548.8000001907	-48476.4000000954	82614.1999998093	-26038.8000001907	35814.5999999046
-1300410	29705.2304424566	162651469.6	149235123.6	40406641.5999999	35552.8000001907	-50569.4000000954	80776.1999998093	-26396.8000001907	33692.5999999046
-1300414	29705.447309618	162448706.6	149052312.6	40297179.5999999	-13671.1999998093	-55372.4000000954	74893.1999998093	-31589.8000001907	29776.5999999046
-1300419	29705.7183980492	162605237.6	149169558.6	40416010.5999999	-38886.1999998093	-52982.4000000954	77453.1999998093	-30322.8000001907	33180.5999999046
-1300423	29705.935272378	162295510.6	148856632.6	40314546.5999999	24143.8000001907	-55117.4000000954	76065.1999998093	-31472.8000001907	31398.5999999046
-1300427	29706.1521498924	162390856.6	149513014.6	40407469.5999999	-60942.1999998093	-50738.4000000954	80473.1999998093	-26733.8000001907	36250.5999999046
-1300432	29706.4232512654	162311473.6	149311867.6	40353378.5999999	97950.8000001907	-49609.4000000954	81959.1999998093	-24938.8000001907	36919.5999999046
-1300437	29706.6943576162	162382228.6	148989353.6	40442052.5999999	-69426.1999998093	-56266.4000000954	76792.1999998093	-32387.8000001907	29969.5999999046
-1300441	29706.9112462809	162456533.6	149381464.6	40399687.5999999	-15671.1999998093	-50512.4000000954	82586.1999998093	-25998.8000001907	35433.5999999046
-1300445	29707.1281381316	162795464.6	149519049.6	40381112.5999999	73665.8000001907	-47755.4000000954	84915.1999998093	-24956.8000001907	38118.5999999046
-1300449	29707.3450331683	162464687.6	149005993.6	40481623.5999999	-31183.1999998093	-59206.4000000954	73589.1999998093	-36357.8000001907	27118.5999999046
-1300454	29707.6161564447	162602707.6	149171812.6	40302366.5999999	-78985.1999998093	-49489.4000000954	84817.1999998093	-25526.8000001907	38148.5999999046
-1300458	29707.8330586502	162632804.6	149087555.6	40396980.5999999	-6354.19999980927	-51100.4000000954	83967.1999998093	-27724.8000001907	37493.5999999046
-1300462	29708.049964042	162599677.6	149280117.6	40415380.5999999	28765.8000001907	-54883.4000000954	79497.1999998093	-30853.8000001907	33680.5999999046
-1300467	29708.3211002626	162621393.6	149254010.6	40581974.5999999	-13761.1999998093	-51272.4000000954	82426.1999998093	-27690.8000001907	36412.5999999046
-1300472	29708.5922414618	162825255.6	149245924.6	40629857.5999999	-72.1999998092651	-51410.4000000954	82451.1999998093	-27694.8000001907	36356.5999999046
-1300476	29708.8091580061	162875318.6	149088815.6	40415212.5999999	-12887.1999998093	-52462.4000000954	80154.1999998093	-28440.8000001907	36085.5999999046
-1300480	29709.0260777369	162844309.6	149131913.6	40409736.5999999	-13101.1999998093	-41395.4000000954	91263.1999998093	-17927.8000001907	45024.5999999046
-1300484	29709.2430006544	162704771.6	149182489.6	40485990.5999999	-105269.199999809	-53924.4000000954	81706.1999998093	-28663.8000001907	34818.5999999046
-1300489	29709.5141587825	162821601.6	149397237.6	40400693.5999999	98955.8000001907	-55333.4000000954	81180.1999998093	-29384.8000001907	33830.5999999046
-1300493	29709.7310888702	162808433.6	149344803.6	40382445.5999999	-12134.1999998093	-49901.4000000954	86343.1999998093	-23662.8000001907	38816.5999999046
-1300497	29709.9480221447	162574140.6	149347198.6	40310086.5999999	-40992.1999998093	-52722.4000000954	82677.1999998093	-27830.8000001907	34491.5999999046
-1300502	29710.2191932195	162885887.6	149435158.6	40472388.5999999	84724.8000001907	-49462.4000000954	84883.1999998093	-24015.8000001907	38904.5999999046
-1300507	29710.490369274	162706947.6	149139992.6	40364923.5999999	-10915.1999998093	-48731.4000000954	84766.1999998093	-25400.8000001907	38770.5999999046
-1300511	29710.7073137032	162670866.6	148659349.6	40130074.5999999	22361.8000001907	-55110.4000000954	79264.1999998093	-31396.8000001907	32753.5999999046
-1300515	29710.9242613195	162597106.6	148808361.6	40364093.5999999	-94297.1999998093	-49676.4000000954	83351.1999998093	-25449.8000001907	38761.5999999046
-1300519	29711.141212123	162479358.6	149028758.6	40371319.5999999	50041.8000001907	-50918.4000000954	84212.1999998093	-25093.8000001907	38377.5999999046
-1300524	29711.4124051097	162385628.6	148806002.6	40301982.5999999	-54855.1999998093	-57195.4000000954	77371.1999998093	-32289.8000001907	31265.5999999046
-1300528	29711.6293630848	162430783.6	149132836.6	40444929.5999999	-7364.19999980927	-50225.4000000954	84497.1999998093	-25152.8000001907	37191.5999999046
-1300532	29711.8463242474	162503261.6	149042773.6	40586664.5999999	-42539.1999998093	-50974.4000000954	82509.1999998093	-28146.8000001907	35420.5999999046
-1300537	29712.1175301832	162567341.6	148798178.6	40401876.5999999	6795.80000019073	-45679.4000000954	87162.1999998093	-21496.8000001907	40459.5999999046
-1300541	29712.3344985179	162729719.6	148765826.6	40417098.5999999	19954.8000001907	-51672.4000000954	80064.1999998093	-28053.8000001907	36205.5999999046
-1300546	29712.6057134191	162840053.6	149060376.6	40496056.5999999	43661.8000001907	-53188.4000000954	78571.1999998093	-30018.8000001907	34298.5999999046
-1300550	29712.8226889262	162552729.6	148744888.6	40298013.5999999	20414.8000001907	-50022.4000000954	81493.1999998093	-27765.8000001907	38025.5999999046
-1300554	29713.0396676213	162736856.6	149174981.6	40364961.5999999	-120976.199999809	-46531.4000000954	85035.1999998093	-25038.8000001907	40686.5999999046
-1300559	29713.3108954731	162727958.6	148943790.6	40554260.5999999	34892.8000001907	-53760.4000000954	79031.1999998093	-29796.8000001907	34277.5999999046
-1300563	29713.5278813411	162849048.6	149250714.6	40460185.5999999	-64664.1999998093	-49513.4000000954	82983.1999998093	-26644.8000001907	39303.5999999046
-1300567	29713.7448703972	162641268.6	149162739.6	40529150.5999999	28269.8000001907	-48406.4000000954	84218.1999998093	-25907.8000001907	40282.5999999046
-1300572	29714.0161112007	162855492.6	149263617.6	40667367.5999999	2907.80000019073	-51018.4000000954	81045.1999998093	-28987.8000001907	37858.5999999046
-1300576	29714.2331074302	162970559.6	149163554.6	40653501.5999999	-21710.1999998093	-42966.4000000954	89191.1999998093	-21179.8000001907	44125.5999999046
-1300580	29714.4501068481	162560850.6	148912109.6	40360741.5999999	12409.8000001907	-54232.4000000954	77508.1999998093	-32975.8000001907	33767.5999999046
-1300585	29714.7213606042	162575208.6	148780132.6	40327334.5999999	-51242.1999998093	-47081.4000000954	83107.1999998093	-25930.8000001907	39415.5999999046
-1300589	29714.938367196	162852862.6	149057902.6	40351346.5999999	-67390.1999998093	-43923.4000000954	88376.1999998093	-20410.8000001907	44016.5999999046
-1300594	29715.2096299198	162493542.6	148528305.6	40228372.5999999	-32184.1999998093	-47702.4000000954	84539.1999998093	-24958.8000001907	40578.5999999046
-1300598	29715.426643686	162703929.6	148718079.6	40327235.5999999	14471.8000001907	-47681.4000000954	83746.1999998093	-24289.8000001907	42192.5999999046
-1300602	29715.6436606409	162733956.6	148411462.6	40529566.5999999	7230.80000019073	-47510.4000000954	84742.1999998093	-25486.8000001907	40692.5999999046
-1300607	29715.9149363188	162534073.6	148849296.6	40439891.5999999	3458.80000019073	-54112.4000000954	77819.1999998093	-31458.8000001907	34833.5999999046
-1300612	29716.1862169793	162384566.6	148557782.6	40435952.5999999	-18791.1999998093	-48430.4000000954	84531.1999998093	-24466.8000001907	43100.5999999046
-1300616	29716.4032450953	162608025.6	148619992.6	40431076.5999999	-41640.1999998093	-45189.4000000954	86467.1999998093	-22282.8000001907	42618.5999999046
-1300620	29716.6202764002	162733222.6	148762077.6	40394212.5999999	18395.8000001907	-55251.4000000954	77021.1999998093	-31491.8000001907	33769.5999999046
-1300624	29716.8373108943	162699617.6	148573523.6	40398419.5999999	85187.8000001907	-45580.4000000954	86077.1999998093	-21917.8000001907	42822.5999999046
-1300629	29717.1086084967	162521332.6	148446430.6	40303795.5999999	-85446.1999998093	-54045.4000000954	77578.1999998093	-30583.8000001907	35004.5999999046
-1300633	29717.3256501665	162793071.6	148654833.6	40433483.5999999	-17332.1999998093	-51432.4000000954	81104.1999998093	-28273.8000001907	37277.5999999046
-1300637	29717.5426950256	162795394.6	148617684.6	40322369.5999999	106720.800000191	-48191.4000000954	86047.1999998093	-23052.8000001907	40696.5999999046
-1300642	29717.8140055846	162779775.6	148681444.6	40335276.5999999	32637.8000001907	-56127.4000000954	77758.1999998093	-32741.8000001907	32587.5999999046
-1300647	29718.0853211272	162591419.6	148383395.6	40136273.5999999	-59985.1999998093	-51435.4000000954	82360.1999998093	-28554.8000001907	37481.5999999046
-1300651	29718.3023771495	162665787.6	148628781.6	40240804.5999999	30746.8000001907	-49249.4000000954	83344.1999998093	-25307.8000001907	37879.5999999046
-1300655	29718.5194363615	162424503.6	148427476.6	40235116.5999999	-110011.199999809	-53281.4000000954	80963.1999998093	-27717.8000001907	35201.5999999046
-1300659	29718.7364987631	162488663.6	148493400.6	40343868.5999999	-26371.1999998093	-51263.4000000954	81576.1999998093	-25435.8000001907	37607.5999999046
-1300664	29719.0078312508	162437350.6	148408643.6	40425197.5999999	105263.800000191	-53875.4000000954	76961.1999998093	-30880.8000001907	33693.5999999046
-1300668	29719.2249008296	162538529.6	148398425.6	40518083.5999999	-3549.19999980927	-51230.4000000954	80624.1999998093	-29402.8000001907	35747.5999999046
-1300672	29719.4419735983	162686381.6	148156870.6	40474512.5999999	-35497.1999998093	-47174.4000000954	84083.1999998093	-26566.8000001907	39410.5999999046
-1300677	29719.7133190451	162555251.6	148595573.6	40391935.5999999	1470.80000019073	-50128.4000000954	79798.1999998093	-30077.8000001907	35628.5999999046
-1300682	29719.9846694765	162447979.6	148474370.6	40200175.5999999	6594.80000019073	-47278.4000000954	82691.1999998093	-27135.8000001907	38641.5999999046
-1300686	29720.2017534105	162424396.6	148032633.6	40290733.5999999	-67898.1999998093	-48386.4000000954	81748.1999998093	-28766.8000001907	36968.5999999046
-1300690	29720.4188405348	162623048.6	148470642.6	40325200.5999999	71547.8000001907	-56127.4000000954	74430.1999998093	-34722.8000001907	29474.5999999046
-1300694	29720.6359308494	162552571.6	148440759.6	40275512.5999999	-44871.1999998093	-47596.4000000954	84618.1999998093	-25006.8000001907	39598.5999999046
-1300699	29720.9072982292	162444246.6	148248445.6	40369359.5999999	35125.8000001907	-50397.4000000954	79334.1999998093	-28541.8000001907	36574.5999999046
-1300703	29721.1243957223	162503741.6	148387588.6	40333877.5999999	-122991.199999809	-50622.4000000954	79388.1999998093	-28560.8000001907	36203.5999999046
-1300708	29721.3957720754	162635948.6	148410058.6	40281955.5999999	-26121.1999998093	-43665.4000000954	89029.1999998093	-20440.8000001907	43081.5999999046
-1300712	29721.6128767473	162736021.6	148206488.6	40336459.5999999	44368.8000001907	-54337.4000000954	79145.1999998093	-31264.8000001907	31998.5999999046
-1300717	29721.8842620742	162212967.6	147875300.6	40035556.5999999	-7396.19999980927	-46119.4000000954	86703.1999998093	-22620.8000001907	39951.5999999046
-1300721	29722.1013739253	162297252.6	147877574.6	40354304.5999999	-21390.1999998093	-44807.4000000954	86651.1999998093	-22502.8000001907	41009.5999999046
-1300725	29722.3184889673	162123747.6	148003584.6	40312453.5999999	-102222.199999809	-57177.4000000954	75537.1999998093	-34401.8000001907	28828.5999999046
-1300730	29722.5898872571	162283578.6	147946240.6	40353486.5999999	20505.8000001907	-46732.4000000954	85418.1999998093	-23616.8000001907	40406.5999999046
-1300734	29722.8070094788	162424108.6	148039531.6	40366027.5999999	-20834.1999998093	-54862.4000000954	77734.1999998093	-30328.8000001907	34719.5999999046
-1300738	29723.0241348916	162304989.6	148136321.6	40356089.5999999	-12429.1999998093	-51514.4000000954	80070.1999998093	-26471.8000001907	38071.5999999046
-1300743	29723.2955461452	162267985.6	148146411.6	40290353.5999999	84286.8000001907	-45430.4000000954	86216.1999998093	-20490.8000001907	42799.5999999046
-1300748	29723.5669623851	162397044.6	148297727.6	40283271.5999999	-22865.1999998093	-54635.4000000954	75638.1999998093	-31280.8000001907	31901.5999999046
