# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	20
# Session Id:	383
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:07:22 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296074	29472.004934555	169531800.6	145013410.6	36639581.5999999	-20637.1999998093	-84569.4000000954	45928.1999998093	-63581.8000001907	911.599999904633
-1296079	29472.2717536083	169617172.6	145094019.6	36900254.5999999	-98047.1999998093	-80817.4000000954	49303.1999998093	-60652.8000001907	4397.59999990463
-1296083	29472.4852123505	169451263.6	145314833.6	36610521.5999999	23035.8000001907	-83330.4000000954	46030.1999998093	-63007.8000001907	649.599999904633
-1296088	29472.7520401529	169742694.6	145149655.6	36706056.5999999	-110528.199999809	-81133.4000000954	51789.1999998093	-60500.8000001907	3587.59999990463
-1296092	29472.9655058945	169804874.6	145329138.6	36933954.5999999	-21346.1999998093	-84178.4000000954	47923.1999998093	-62986.8000001907	2285.59999990463
-1296096	29473.1789747472	169373282.6	145342476.6	36912601.5999999	5634.80000019073	-80082.4000000954	52068.1999998093	-58582.8000001907	6135.59999990463
-1296101	29473.445815188	169492382.6	145594743.6	36897419.5999999	-17627.1999998093	-82844.4000000954	50697.1999998093	-60374.8000001907	4278.59999990463
-1296105	29473.6592910406	169642982.6	145572708.6	37111279.5999999	-26404.1999998093	-80331.4000000954	50400.1999998093	-57899.8000001907	8168.59999990463
-1296110	29473.9261402315	169426128.6	145748404.6	37070821.5999999	26085.8000001907	-85481.4000000954	45932.1999998093	-63659.8000001907	2720.59999990463
-1296114	29474.1396230845	169629308.6	145702796.6	36988250.5999999	-93823.1999998093	-81423.4000000954	49174.1999998093	-59182.8000001907	6378.59999990463
-1296119	29474.406481026	169596439.6	145368297.6	36949684.5999999	15449.8000001907	-86675.4000000954	46664.1999998093	-63775.8000001907	1370.59999990463
-1296123	29474.6199708796	169298742.6	145552061.6	37025948.5999999	-52002.1999998093	-85225.4000000954	47235.1999998093	-62025.8000001907	2834.59999990463
-1296127	29474.8334638447	169519667.6	145392618.6	36868648.5999999	16625.8000001907	-84354.4000000954	47234.1999998093	-61017.8000001907	2401.59999990463
-1296132	29475.1003344267	169404678.6	145292683.6	36933375.5999999	69648.8000001907	-84931.4000000954	46771.1999998093	-61817.8000001907	1539.59999990463
-1296136	29475.313834393	169127528.6	145009592.6	37091850.5999999	-42120.1999998093	-82466.4000000954	48229.1999998093	-59453.8000001907	2852.59999990463
-1296140	29475.527337471	169545296.6	145436580.6	37027203.5999999	36667.8000001907	-85487.4000000954	46075.1999998093	-62241.8000001907	200.599999904633
-1296145	29475.7942206944	169853579.6	145911618.6	37073481.5999999	22337.8000001907	-79896.4000000954	53002.1999998093	-56723.8000001907	6635.59999990463
-1296150	29476.0611087802	169462367.6	146006874.6	37178235.5999999	-149082.199999809	-81687.4000000954	52302.1999998093	-58092.8000001907	5826.59999990463
-1296154	29476.2746227498	169531577.6	145941242.6	37076499.5999999	41182.8000001907	-88340.4000000954	45985.1999998093	-64065.8000001907	-855.400000095367
-1296158	29476.4881398314	169452568.6	145784253.6	37123778.5999999	88676.8000001907	-83039.4000000954	49816.1999998093	-59768.8000001907	3673.59999990463
-1296162	29476.7016600252	169273100.6	145825943.6	37186285.5999999	-71424.1999998093	-83897.4000000954	48558.1999998093	-61239.8000001907	2383.59999990463
-1296167	29476.9685646438	169281348.6	145917022.6	37266495.5999999	51419.8000001907	-82333.4000000954	49896.1999998093	-60888.8000001907	2191.59999990463
-1296171	29477.18209184	169556862.6	146027371.6	37190611.5999999	-17195.1999998093	-82722.4000000954	48750.1999998093	-62075.8000001907	1182.59999990463
-1296176	29477.449005212	169296308.6	146011407.6	37159701.5999999	-61252.1999998093	-82223.4000000954	51019.1999998093	-59502.8000001907	4176.59999990463
-1296180	29477.6625394111	169087882.6	145937122.6	37200428.5999999	-118120.199999809	-83254.4000000954	49828.1999998093	-60250.8000001907	3855.59999990463
-1296185	29477.9294615368	169678515.6	146306794.6	37229706.5999999	1140928.80000019	-85288.4000000954	47512.1999998093	-63452.8000001907	877.599999904633
-1296189	29478.143002739	169329250.6	145887417.6	37026196.5999999	1160602.80000019	-80147.4000000954	51175.1999998093	-60010.8000001907	4136.59999990463
-1296193	29478.3565470539	168995085.6	145951207.6	37137260.5999999	-45586.1999998093	-82757.4000000954	49472.1999998093	-61223.8000001907	3530.59999990463
-1296198	29478.6234818247	169618353.6	146623553.6	37206225.5999999	6389.80000019073	-83964.4000000954	47504.1999998093	-61412.8000001907	2289.59999990463
-1296202	29478.8370331432	169258111.6	146220848.6	37241886.5999999	-125271.199999809	-80331.4000000954	51491.1999998093	-58878.8000001907	5051.59999990463
-1296206	29479.0505875746	169304374.6	146229806.6	37117969.5999999	36538.8000001907	-80653.4000000954	50157.1999998093	-61234.8000001907	4041.59999990463
-1296211	29479.3175349913	169752698.6	146261285.6	37259812.5999999	-21403.1999998093	-81215.4000000954	50388.1999998093	-62098.8000001907	2721.59999990463
-1296215	29479.5310964269	169517535.6	146025050.6	37476908.5999999	37973.8000001907	-80493.4000000954	50852.1999998093	-59836.8000001907	4698.59999990463
-1296220	29479.7980525991	169410939.6	146319455.6	37318830.5999999	16251.8000001907	-79096.4000000954	51660.1999998093	-58467.8000001907	5746.59999990463
-1296224	29480.0116210391	169330926.6	146111589.6	37327822.5999999	-163367.199999809	-83268.4000000954	48218.1999998093	-62322.8000001907	2703.59999990463
-1296228	29480.2251925924	169546670.6	146339516.6	37382927.5999999	-55122.1999998093	-81619.4000000954	50494.1999998093	-60044.8000001907	3422.59999990463
-1296233	29480.4921614121	169205198.6	146449392.6	37471727.5999999	-2002.19999980927	-83478.4000000954	48217.1999998093	-62063.8000001907	-40.4000000953674
-1296237	29480.7057399703	169134006.6	146249631.6	37278777.5999999	-170547.199999809	-85900.4000000954	43550.1999998093	-66150.8000001907	-2700.40000009537
-1296242	29480.9727175465	169048912.6	146196625.6	37434577.5999999	22111.8000001907	-82907.4000000954	49324.1999998093	-60337.8000001907	1419.59999990463
-1296246	29481.1863031101	169121387.6	146273595.6	37400958.5999999	15471.8000001907	-82107.4000000954	47828.1999998093	-61219.8000001907	1960.59999990463
-1296251	29481.4532894432	169329482.6	145986311.6	37315128.5999999	129319.800000191	-84461.4000000954	45229.1999998093	-63387.8000001907	-1348.40000009537
-1296255	29481.6668820125	169316734.6	146529718.6	37458425.5999999	-118650.199999809	-84023.4000000954	46930.1999998093	-62175.8000001907	167.599999904633
-1296259	29481.8804776956	168956292.6	146486503.6	37402296.5999999	83316.8000001907	-82641.4000000954	48782.1999998093	-60307.8000001907	2688.59999990463
-1296264	29482.1474766783	169228549.6	146982198.6	37432672.5999999	35658.8000001907	-86349.4000000954	44030.1999998093	-63761.8000001907	-1130.40000009537
-1296268	29482.3610793675	169235052.6	146755864.6	37352693.5999999	-107229.199999809	-83560.4000000954	46041.1999998093	-61140.8000001907	525.599999904633
-1296273	29482.6280871082	169062402.6	146760958.6	37434837.5999999	99900.8000001907	-81389.4000000954	49604.1999998093	-58677.8000001907	3608.59999990463
-1296277	29482.841696804	169029939.6	146199794.6	37404767.5999999	-109834.199999809	-82165.4000000954	47453.1999998093	-61423.8000001907	-26.4000000953674
-1296281	29483.0553096139	169393286.6	146375665.6	37429701.5999999	-55207.1999998093	-81683.4000000954	47782.1999998093	-60148.8000001907	1332.59999990463
-1296286	29483.3223300057	168896528.6	146395932.6	37353946.5999999	9674.80000019073	-86893.4000000954	42205.1999998093	-65932.8000001907	-3318.40000009537
-1296291	29483.5893552635	168986472.6	146769855.6	37603063.5999999	3131.80000019073	-91483.4000000954	39224.1999998093	-69459.8000001907	-5522.40000009537
-1296295	29483.8029789735	169428712.6	146831162.6	37581237.5999999	-22172.1999998093	-87708.4000000954	43829.1999998093	-64303.8000001907	-1784.40000009537
-1296299	29484.0166057978	169174208.6	146980694.6	37601037.5999999	118749.800000191	-89325.4000000954	40982.1999998093	-67191.8000001907	-5001.40000009537
-1296303	29484.2302357367	169211098.6	147040361.6	37613415.5999999	-43440.1999998093	-90018.4000000954	40095.1999998093	-69376.8000001907	-6238.40000009537
-1296308	29484.4972775401	169452270.6	147163213.6	37406055.5999999	-120840.199999809	-90763.4000000954	39433.1999998093	-68126.8000001907	-5303.40000009537
-1296312	29484.7109144868	168935152.6	146509425.6	37438096.5999999	-166.199999809265	-84877.4000000954	44503.1999998093	-64951.8000001907	-333.400000095367
-1296317	29484.9779650503	168720192.6	146716185.6	37448392.5999999	-33565.1999998093	-88552.4000000954	42421.1999998093	-67459.8000001907	-3035.40000009537
-1296321	29485.1916090053	169201044.6	147221086.6	37613311.5999999	-32926.1999998093	-84866.4000000954	46010.1999998093	-62341.8000001907	280.599999904633
-1296326	29485.4586683292	168852464.6	146836976.6	37531911.5999999	50773.8000001907	-84479.4000000954	47154.1999998093	-60966.8000001907	1358.59999990463
-1296330	29485.6723192927	169021747.6	146362380.6	37488611.5999999	-109936.199999809	-89449.4000000954	43360.1999998093	-65958.8000001907	-2995.40000009537
-1296334	29485.8859733713	169110414.6	146868167.6	37655803.5999999	-58376.1999998093	-85899.4000000954	46157.1999998093	-63196.8000001907	-533.400000095367
-1296339	29486.15304535	168869031.6	146862467.6	37600204.5999999	91343.8000001907	-84898.4000000954	46337.1999998093	-62448.8000001907	-445.400000095367
-1296343	29486.3667064376	169053556.6	146589847.6	37549190.5999999	-97652.1999998093	-91089.4000000954	41698.1999998093	-68338.8000001907	-5832.40000009537
-1296347	29486.5803706405	169453602.6	147038781.6	37634191.5999999	-97661.1999998093	-86314.4000000954	45465.1999998093	-64085.8000001907	-1901.40000009537
-1296352	29486.847455275	168735553.6	146725949.6	37747086.5999999	4329.80000019073	-82304.4000000954	48424.1999998093	-61809.8000001907	2001.59999990463
-1296356	29487.0611264874	168958583.6	147061075.6	37583327.5999999	-29437.1999998093	-84355.4000000954	45054.1999998093	-64214.8000001907	-14.4000000953674
-1296361	29487.328219884	169089561.6	146941330.6	37499794.5999999	-22550.1999998093	-85784.4000000954	45562.1999998093	-64835.8000001907	-513.400000095367
-1296365	29487.5418981063	168639062.6	146820297.6	37586277.5999999	-41291.1999998093	-87854.4000000954	42912.1999998093	-66581.8000001907	-2309.40000009537
-1296369	29487.7555794442	168854705.6	147305643.6	37612886.5999999	-14446.1999998093	-83035.4000000954	45078.1999998093	-64190.8000001907	1543.59999990463
-1296374	29488.0226854981	169304647.6	147225484.6	37664340.5999999	-132488.199999809	-78715.4000000954	50993.1999998093	-58608.8000001907	5947.59999990463
-1296378	29488.2363738464	169113954.6	147519798.6	37529640.5999999	42177.8000001907	-80870.4000000954	48070.1999998093	-60411.8000001907	3202.59999990463
-1296382	29488.4500653106	168914852.6	147344202.6	37732229.5999999	-7491.19999980927	-81224.4000000954	47619.1999998093	-59359.8000001907	3045.59999990463
-1296387	29488.7171840225	169183871.6	147651928.6	37599323.5999999	-155864.199999809	-80141.4000000954	47936.1999998093	-60556.8000001907	2014.59999990463
-1296392	29488.9843076032	169083230.6	147474566.6	37676511.5999999	59337.8000001907	-81129.4000000954	48370.1999998093	-60655.8000001907	1871.59999990463
-1296396	29489.1980099734	168988486.6	147136185.6	37766604.5999999	-87935.1999998093	-80238.4000000954	48329.1999998093	-60935.8000001907	2025.59999990463
-1296400	29489.4117154597	169183260.6	147187634.6	37572539.5999999	-143297.199999809	-79789.4000000954	49758.1999998093	-59578.8000001907	4290.59999990463
-1296404	29489.6254240622	168615143.6	147138321.6	37710100.5999999	-78678.1999998093	-79389.4000000954	50431.1999998093	-57478.8000001907	6238.59999990463
-1296409	29489.8925641977	168920114.6	147514961.6	37758610.5999999	-18162.1999998093	-77584.4000000954	50677.1999998093	-56153.8000001907	6659.59999990463
-1296413	29490.1062798119	169003774.6	147899766.6	37848689.5999999	106512.800000191	-79179.4000000954	49351.1999998093	-58236.8000001907	5394.59999990463
-1296418	29490.3734287122	168857537.6	147412718.6	37635995.5999999	-78749.1999998093	-80283.4000000954	48079.1999998093	-57780.8000001907	3924.59999990463
-1296422	29490.5871513386	168831041.6	147004084.6	37759083.5999999	-110449.199999809	-83714.4000000954	45600.1999998093	-62234.8000001907	450.599999904633
-1296427	29490.8543090042	168778820.6	147556735.6	37788526.5999999	-17552.1999998093	-83718.4000000954	44971.1999998093	-61656.8000001907	-38.4000000953674
-1296431	29491.068038643	168684909.6	147048483.6	37588139.5999999	-88272.1999998093	-80117.4000000954	50426.1999998093	-57607.8000001907	5069.59999990463
-1296435	29491.2817713985	168476269.6	147627373.6	37657863.5999999	78845.8000001907	-83696.4000000954	46131.1999998093	-62309.8000001907	79.5999999046326
-1296440	29491.5489417259	168647214.6	147400143.6	37910429.5999999	46684.8000001907	-80679.4000000954	50853.1999998093	-58747.8000001907	5523.59999990463
-1296444	29491.7626814943	168675923.6	147315284.6	37779206.5999999	-36626.1999998093	-81753.4000000954	49180.1999998093	-59502.8000001907	4898.59999990463
-1296449	29492.0298605881	168745540.6	147394572.6	37739717.5999999	22866.8000001907	-86991.4000000954	43158.1999998093	-64558.8000001907	-564.400000095367
-1296453	29492.2436073698	168971281.6	147803258.6	37695075.5999999	-86715.1999998093	-82984.4000000954	46095.1999998093	-61551.8000001907	2167.59999990463
-1296457	29492.4573572687	168401016.6	147472217.6	37601817.5999999	-86575.1999998093	-89332.4000000954	40958.1999998093	-67437.8000001907	-1643.40000009537
-1296462	29492.7245490257	168655644.6	147596577.6	37843937.5999999	8269.80000019073	-90906.4000000954	39215.1999998093	-69292.8000001907	-4890.40000009537
-1296466	29492.9383059383	168768547.6	148064272.6	37679498.5999999	-193941.199999809	-84399.4000000954	43823.1999998093	-63799.8000001907	513.599999904633
-1296470	29493.1520659683	168475841.6	147183436.6	37677886.5999999	-19162.1999998093	-85485.4000000954	44066.1999998093	-64453.8000001907	-940.400000095367
-1296475	29493.4192703895	168626868.6	147678182.6	37838907.5999999	48384.8000001907	-87667.4000000954	43103.1999998093	-66575.8000001907	-3012.40000009537
-1296480	29493.6864796819	168769438.6	147288266.6	37737273.5999999	-62536.1999998093	-86041.4000000954	44094.1999998093	-65003.8000001907	-1664.40000009537
-1296484	29493.900250623	168580449.6	147250505.6	37729946.5999999	50232.8000001907	-85419.4000000954	43981.1999998093	-65855.8000001907	-300.400000095367
-1296488	29494.1140246818	168417464.6	147084055.6	37919558.5999999	-199728.199999809	-88309.4000000954	42364.1999998093	-69078.8000001907	-4158.40000009537
-1296493	29494.3812466396	168745915.6	147652130.6	38000304.5999999	75146.8000001907	-85011.4000000954	43309.1999998093	-67101.8000001907	-1856.40000009537
-1296497	29494.5950277134	168626169.6	147801622.6	37758404.5999999	-158213.199999809	-85534.4000000954	42598.1999998093	-65811.8000001907	-1467.40000009537
-1296502	29494.8622584401	168553404.6	147165015.6	37764545.5999999	125061.800000191	-87943.4000000954	40420.1999998093	-68475.8000001907	-4854.40000009537
-1296506	29495.0760465291	168862094.6	147299846.6	37762191.5999999	-71530.1999998093	-85912.4000000954	44606.1999998093	-63979.8000001907	-1336.40000009537
-1296510	29495.2898377362	168497848.6	147586657.6	37708498.5999999	-18104.1999998093	-85812.4000000954	43732.1999998093	-66033.8000001907	-2296.40000009537
-1296515	29495.5570811299	168346875.6	146795922.6	37880560.5999999	-13402.1999998093	-84618.4000000954	42956.1999998093	-63242.8000001907	-1398.40000009537
-1296519	29495.7708793527	168657171.6	146961170.6	37840035.5999999	65352.8000001907	-82975.4000000954	44753.1999998093	-63665.8000001907	222.599999904633
-1296523	29495.9846806938	168923862.6	147969264.6	37747359.5999999	-121187.199999809	-88209.4000000954	41673.1999998093	-67133.8000001907	-3844.40000009537
-1296528	29496.2519367554	168135625.6	147642005.6	37847024.5999999	-43066.1999998093	-90049.4000000954	38670.1999998093	-68432.8000001907	-6108.40000009537
-1296533	29496.5191976894	169040880.6	148146841.6	37855264.5999999	-47920.1999998093	-87470.4000000954	42138.1999998093	-66723.8000001907	-1742.40000009537
-1296537	29496.7330099449	168504132.6	147743557.6	37769365.5999999	1401.80000019073	-84595.4000000954	44426.1999998093	-63095.8000001907	616.599999904633
-1296541	29496.9468253189	168314453.6	147521407.6	37826067.5999999	52617.8000001907	-86482.4000000954	43338.1999998093	-65565.8000001907	-1250.40000009537
-1296546	29497.214098922	168628456.6	147919478.6	37909649.5999999	-15510.1999998093	-88198.4000000954	40763.1999998093	-67011.8000001907	-3125.40000009537
-1296550	29497.427921313	168442064.6	148101878.6	37948614.5999999	-10179.1999998093	-88154.4000000954	40597.1999998093	-68121.8000001907	-4344.40000009537
-1296554	29497.6417468228	168596395.6	147658453.6	37894942.5999999	-16600.1999998093	-87922.4000000954	40426.1999998093	-67777.8000001907	-3897.40000009537
-1296559	29497.9090330959	168709549.6	147549994.6	37794086.5999999	-67644.1999998093	-83634.4000000954	46090.1999998093	-62830.8000001907	1498.59999990463
-1296563	29498.1228656232	168539484.6	147657373.6	37765750.5999999	-90036.1999998093	-85849.4000000954	44409.1999998093	-64152.8000001907	-514.400000095367
-1296568	29498.3901606684	168707463.6	147453114.6	37755333.5999999	89044.8000001907	-87502.4000000954	42699.1999998093	-65792.8000001907	-3170.40000009537
-1296572	29498.6040002135	168758002.6	147759402.6	37833749.5999999	17641.8000001907	-88540.4000000954	41178.1999998093	-67525.8000001907	-3430.40000009537
-1296576	29498.8178428777	168471434.6	147353196.6	37667704.5999999	59503.8000001907	-88793.4000000954	41046.1999998093	-67225.8000001907	-2757.40000009537
-1296580	29499.0316886612	168478153.6	147907878.6	37826754.5999999	-139080.199999809	-88483.4000000954	41408.1999998093	-66450.8000001907	-4483.40000009537
-1296585	29499.299000277	168584840.6	147629183.6	37885369.5999999	-145944.199999809	-86772.4000000954	42597.1999998093	-64007.8000001907	-2250.40000009537
-1296589	29499.5128530789	168860505.6	147850929.6	37983753.5999999	138591.800000191	-87763.4000000954	39478.1999998093	-66100.8000001907	-2606.40000009537
-1296594	29499.7801734681	168888694.6	147917267.6	37956846.5999999	-18250.1999998093	-90155.4000000954	38735.1999998093	-67823.8000001907	-5188.40000009537
-1296598	29499.9940332888	168574560.6	147947918.6	37687469.5999999	-153678.199999809	-86458.4000000954	43577.1999998093	-63502.8000001907	-507.400000095367
-1296603	29500.2613624517	168707287.6	147583883.6	37954633.5999999	26229.8000001907	-87189.4000000954	42937.1999998093	-63949.8000001907	-2565.40000009537
-1296607	29500.4752292916	168344186.6	147766712.6	37784350.5999999	-10386.1999998093	-88731.4000000954	40537.1999998093	-65381.8000001907	-3805.40000009537
-1296611	29500.6890992513	168774236.6	147692689.6	37939827.5999999	-73167.1999998093	-90217.4000000954	38859.1999998093	-66403.8000001907	-4964.40000009537
-1296616	29500.9564410881	168645579.6	147639584.6	37613515.5999999	-28247.1999998093	-87610.4000000954	40458.1999998093	-64438.8000001907	-1802.40000009537
-1296620	29501.1703180674	168385670.6	147535817.6	37770242.5999999	19105.8000001907	-88888.4000000954	39789.1999998093	-66172.8000001907	-2934.40000009537
-1296624	29501.3841981667	168596145.6	147575557.6	37842585.5999999	-44331.1999998093	-87967.4000000954	42263.1999998093	-64818.8000001907	-1974.40000009537
-1296629	29501.6515526783	168356986.6	147246891.6	37625700.5999999	-139463.199999809	-87421.4000000954	42878.1999998093	-64642.8000001907	-2294.40000009537
-1296633	29501.8654397978	168286748.6	147522628.6	37761440.5999999	-5383.19999980927	-88912.4000000954	41116.1999998093	-66731.8000001907	-3472.40000009537
-1296638	29502.1328030849	168771564.6	148148534.6	37880192.5999999	-49971.1999998093	-83914.4000000954	46320.1999998093	-61298.8000001907	1191.59999990463
-1296642	29502.3466972248	168202968.6	147790241.6	37735447.5999999	22585.8000001907	-86721.4000000954	44427.1999998093	-63198.8000001907	-2646.40000009537
-1296646	29502.5605944851	168393051.6	147993990.6	37829311.5999999	-105882.199999809	-88773.4000000954	43066.1999998093	-65253.8000001907	-4778.40000009537
-1296651	29502.8279704485	168903384.6	148258515.6	37889881.5999999	-96204.1999998093	-84090.4000000954	47300.1999998093	-61696.8000001907	877.599999904633
-1296655	29503.0418747298	168281825.6	147700536.6	37766471.5999999	14082.8000001907	-89447.4000000954	41735.1999998093	-66508.8000001907	-3243.40000009537
-1296660	29503.3092594697	168257469.6	147828252.6	37807189.5999999	-8960.19999980927	-89487.4000000954	41587.1999998093	-66930.8000001907	-4647.40000009537
-1296664	29503.5231707724	168571080.6	148209354.6	37637676.5999999	14207.8000001907	-87561.4000000954	43997.1999998093	-64175.8000001907	-1990.40000009537
-1296669	29503.7905642892	168783562.6	147883147.6	37877220.5999999	24213.8000001907	-85217.4000000954	46208.1999998093	-62315.8000001907	-880.400000095367
-1296674	29504.0579626823	168635878.6	148115920.6	37989208.5999999	-100054.199999809	-84944.4000000954	47194.1999998093	-61134.8000001907	1393.59999990463
-1296678	29504.2718849077	168745633.6	147975110.6	37880499.5999999	-56027.1999998093	-87467.4000000954	45146.1999998093	-62813.8000001907	-1105.40000009537
-1296682	29504.4858102541	168601471.6	147847132.6	37856701.5999999	-44434.1999998093	-89320.4000000954	41999.1999998093	-65560.8000001907	-2720.40000009537
-1296687	29504.753221326	168395878.6	147429831.6	37783691.5999999	-46680.1999998093	-90422.4000000954	40845.1999998093	-67374.8000001907	-4147.40000009537
-1296691	29504.9671536948	168829641.6	147598776.6	37884765.5999999	146836.800000191	-86336.4000000954	44921.1999998093	-62386.8000001907	-961.400000095367
-1296695	29505.1810891847	168604423.6	147599868.6	37993769.5999999	-81684.1999998093	-89840.4000000954	41138.1999998093	-66082.8000001907	-4402.40000009537
-1296700	29505.4485129364	168357406.6	147484935.6	37635224.5999999	-45599.1999998093	-93336.4000000954	37382.1999998093	-69770.8000001907	-8026.40000009537
-1296705	29505.7159415651	168828200.6	147892680.6	37703385.5999999	-243143.199999809	-88392.4000000954	40639.1999998093	-65466.8000001907	-3968.40000009537
-1296709	29505.9298879797	168437094.6	148029764.6	37780122.5999999	46567.8000001907	-82864.4000000954	46368.1999998093	-61346.8000001907	577.599999904633
-1296713	29506.1438375158	168642588.6	148014692.6	37825262.5999999	-90598.1999998093	-87847.4000000954	43673.1999998093	-65814.8000001907	-2627.40000009537
-1296718	29506.4112788255	168891338.6	147964302.6	37830388.5999999	19980.8000001907	-88134.4000000954	42168.1999998093	-65341.8000001907	-4762.40000009537
-1296722	29506.6252353851	168496353.6	147939403.6	37731731.5999999	-115086.199999809	-87281.4000000954	42775.1999998093	-64047.8000001907	-3555.40000009537
-1296727	29506.8926854746	168452293.6	147933145.6	37846381.5999999	111750.800000191	-89458.4000000954	40578.1999998093	-65265.8000001907	-4811.40000009537
-1296731	29507.1066490581	168309111.6	147815744.6	37757313.5999999	1134.80000019073	-87874.4000000954	42423.1999998093	-62750.8000001907	-1973.40000009537
-1296736	29507.3741079277	168149204.6	147767154.6	37790241.5999999	-59573.1999998093	-88199.4000000954	40722.1999998093	-64237.8000001907	-3324.40000009537
-1296740	29507.5880785355	168120504.6	147321168.6	37827396.5999999	23543.8000001907	-81906.4000000954	47274.1999998093	-57629.8000001907	2953.59999990463
-1296745	29507.8555461856	168614380.6	148140154.6	37777284.5999999	6122.80000019073	-85922.4000000954	43339.1999998093	-61020.8000001907	-799.400000095367
-1296749	29508.069523818	168270453.6	147659478.6	37660976.5999999	-112501.199999809	-87857.4000000954	43061.1999998093	-62376.8000001907	-2479.40000009537
-1296753	29508.2835045726	168210082.6	147287143.6	37784624.5999999	-67628.1999998093	-89299.4000000954	40608.1999998093	-64916.8000001907	-4408.40000009537
-1296758	29508.5509849065	168078420.6	147228038.6	37690882.5999999	-23467.1999998093	-87586.4000000954	41445.1999998093	-63660.8000001907	-2348.40000009537
-1296763	29508.8184701189	168211022.6	147744711.6	37697102.5999999	51539.8000001907	-85533.4000000954	41976.1999998093	-61837.8000001907	-1343.40000009537
-1296767	29509.0324618016	168159272.6	147491939.6	37718063.5999999	-118863.199999809	-83833.4000000954	45689.1999998093	-60215.8000001907	575.599999904633
-1296772	29509.2999557959	168172070.6	147213795.6	37650617.5999999	12983.8000001907	-77358.4000000954	52681.1999998093	-54190.8000001907	6857.59999990463
-1296777	29509.5674546693	168457488.6	147545844.6	37820719.5999999	-18346.1999998093	-84152.4000000954	44037.1999998093	-61069.8000001907	-1239.40000009537
-1296781	29509.7814572809	168349602.6	147664968.6	37791972.5999999	-8066.19999980927	-89294.4000000954	38579.1999998093	-67396.8000001907	-5652.40000009537
-1296785	29509.9954630152	168607665.6	147697437.6	37756106.5999999	30024.8000001907	-84840.4000000954	44217.1999998093	-63164.8000001907	-215.400000095367
-1296790	29510.2629745745	168399015.6	147619584.6	37831374.5999999	-102159.199999809	-82245.4000000954	48553.1999998093	-59152.8000001907	4031.59999990463
-1296794	29510.4769873352	168480984.6	147803715.6	37770163.5999999	-101477.199999809	-79007.4000000954	49175.1999998093	-57307.8000001907	5110.59999990463
-1296799	29510.7445076776	168087880.6	147460104.6	37728305.5999999	-92119.1999998093	-78651.4000000954	49053.1999998093	-58018.8000001907	5433.59999990463
-1296803	29510.9585274649	168042215.6	147523031.6	37911727.5999999	10655.8000001907	-77900.4000000954	50323.1999998093	-57229.8000001907	6563.59999990463
-1296808	29511.2260565909	168503765.6	147866803.6	37749514.5999999	-51062.1999998093	-82077.4000000954	47372.1999998093	-59470.8000001907	3363.59999990463
-1296812	29511.4400834053	168014250.6	147340190.6	37703146.5999999	165478.800000191	-79665.4000000954	49680.1999998093	-57534.8000001907	4963.59999990463
-1296817	29511.7076213153	168158532.6	147254275.6	37690708.5999999	-98871.1999998093	-83081.4000000954	45919.1999998093	-60496.8000001907	744.599999904633
-1296821	29511.921655157	168110443.6	147415992.6	37786935.5999999	-80843.1999998093	-81846.4000000954	46216.1999998093	-59671.8000001907	3348.59999990463
-1296825	29512.1356921222	167869506.6	147472656.6	37691607.5999999	-25765.1999998093	-76029.4000000954	53282.1999998093	-52969.8000001907	9811.59999990463
-1296830	29512.4032427209	167834829.6	147589241.6	38085889.5999999	-71071.1999998093	-77709.4000000954	51811.1999998093	-53738.8000001907	8531.59999990463
-1296834	29512.6172867139	168331587.6	147517318.6	37827984.5999999	73052.8000001907	-82630.4000000954	45724.1999998093	-58827.8000001907	2853.59999990463
-1296839	29512.8848460978	168020849.6	147243958.6	37777681.5999999	-110312.199999809	-79380.4000000954	49093.1999998093	-56773.8000001907	5150.59999990463
-1296843	29513.098897119	167967148.6	147371304.6	37665617.5999999	-20882.1999998093	-82347.4000000954	47712.1999998093	-57766.8000001907	2767.59999990463
-1296848	29513.3664652883	167905925.6	147434799.6	37758776.5999999	-5168.19999980927	-86201.4000000954	43789.1999998093	-61290.8000001907	-493.400000095367
-1296852	29513.5805233381	167889631.6	147429241.6	37854024.5999999	-65477.1999998093	-82002.4000000954	46966.1999998093	-59389.8000001907	2756.59999990463
-1296856	29513.7945845117	167868125.6	147075717.6	37719382.5999999	108586.800000191	-79615.4000000954	49643.1999998093	-56847.8000001907	6052.59999990463
-1296861	29514.062165372	167905600.6	147647107.6	37647836.5999999	-145698.199999809	-82846.4000000954	45123.1999998093	-60892.8000001907	1255.59999990463
