# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	42
# Session Id:	405
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:46:15 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1296454	29492.2970445523	169277674.6	137897850.6	35409993.5999999	-67519.1999998093	-74073.4000000954	52070.1999998093	-55344.8000001907	9099.59999990463
-1296459	29492.564233387	169282080.6	138370859.6	35423504.5999999	-132072.199999809	-81116.4000000954	46531.1999998093	-61178.8000001907	4187.59999990463
-1296463	29492.7779879616	169346204.6	138171399.6	35555582.5999999	-41797.1999998093	-85359.4000000954	43537.1999998093	-63469.8000001907	1069.59999990463
-1296467	29492.9917456536	168970969.6	137877917.6	35607053.5999999	-19151.1999998093	-79925.4000000954	48138.1999998093	-59188.8000001907	5090.59999990463
-1296472	29493.2589471522	169367163.6	138105800.6	35618445.5999999	-191723.199999809	-80226.4000000954	49434.1999998093	-57046.8000001907	7506.59999990463
-1296476	29493.4727118583	169062061.6	137709123.6	35434495.5999999	-64513.1999998093	-78965.4000000954	51653.1999998093	-54954.8000001907	8454.59999990463
-1296481	29493.7399221249	169447314.6	138136074.6	35459362.5999999	-34621.1999998093	-77025.4000000954	52417.1999998093	-53181.8000001907	10189.5999999046
-1296485	29493.9536938455	169387543.6	137860181.6	35438228.5999999	-230902.199999809	-80501.4000000954	47642.1999998093	-58479.8000001907	5058.59999990463
-1296490	29494.2209128804	169122863.6	137915800.6	35305247.5999999	61457.8000001907	-84836.4000000954	44290.1999998093	-61422.8000001907	1033.59999990463
-1296494	29494.4346916158	168833469.6	137568168.6	35255018.5999999	-159719.199999809	-80749.4000000954	48678.1999998093	-57687.8000001907	5819.59999990463
-1296499	29494.7019194195	169004890.6	138065151.6	35405423.5999999	-149526.199999809	-80076.4000000954	47852.1999998093	-57845.8000001907	5833.59999990463
-1296503	29494.91570517	168813218.6	137707768.6	35420366.5999999	-113015.199999809	-83624.4000000954	45516.1999998093	-61641.8000001907	4581.59999990463
-1296507	29495.1294940386	168967043.6	137792902.6	35312326.5999999	23596.8000001907	-78506.4000000954	49006.1999998093	-58492.8000001907	8490.59999990463
-1296512	29495.396734509	168962379.6	137867461.6	35283247.5999999	-55064.1999998093	-78102.4000000954	49604.1999998093	-58714.8000001907	7654.59999990463
-1296516	29495.6105303933	169061742.6	137752883.6	35401630.5999999	-71329.1999998093	-78241.4000000954	49519.1999998093	-58981.8000001907	6399.59999990463
-1296520	29495.8243293957	169123557.6	138549945.6	35410851.5999999	-42433.1999998093	-81025.4000000954	47798.1999998093	-58434.8000001907	5329.59999990463
-1296525	29496.0915825338	169004576.6	137848544.6	35223249.5999999	-102602.199999809	-80279.4000000954	48496.1999998093	-59712.8000001907	5071.59999990463
-1296530	29496.3588405443	169069453.6	138217136.6	35319460.5999999	-161483.199999809	-79817.4000000954	47722.1999998093	-59486.8000001907	4226.59999990463
-1296534	29496.5726504609	168894803.6	137822770.6	35386477.5999999	5718.80000019073	-80336.4000000954	47809.1999998093	-59603.8000001907	4938.59999990463
-1296538	29496.786463496	169245779.6	138229027.6	35638852.5999999	-103493.199999809	-84524.4000000954	43151.1999998093	-63670.8000001907	1341.59999990463
-1296543	29497.0537341754	168722357.6	137618830.6	35423607.5999999	-170760.199999809	-86456.4000000954	40913.1999998093	-65756.8000001907	1982.59999990463
-1296547	29497.2675542274	168823394.6	138055383.6	35591689.5999999	-88562.1999998093	-82760.4000000954	44181.1999998093	-63696.8000001907	4410.59999990463
-1296552	29497.5348336781	168743419.6	137493558.6	35408373.5999999	-100501.199999809	-84336.4000000954	43511.1999998093	-65086.8000001907	2722.59999990463
-1296556	29497.7486607473	168743286.6	137654963.6	35408833.5999999	-10317.1999998093	-87727.4000000954	41067.1999998093	-67188.8000001907	276.599999904633
-1296560	29497.9624909354	168950721.6	137779763.6	35525032.5999999	-185161.199999809	-85393.4000000954	43729.1999998093	-64172.8000001907	2014.59999990463
-1296565	29498.2297830565	168940770.6	138246490.6	35601175.5999999	-24073.1999998093	-86782.4000000954	41951.1999998093	-67268.8000001907	-458.400000095367
-1296569	29498.4436202623	168675016.6	137793660.6	35318915.5999999	-104107.199999809	-83725.4000000954	46968.1999998093	-62324.8000001907	4696.59999990463
-1296573	29498.6574605871	169374236.6	138304196.6	35442855.5999999	-72553.1999998093	-83033.4000000954	45912.1999998093	-62244.8000001907	3508.59999990463
-1296578	29498.9247653796	168665080.6	137801252.6	35301909.5999999	-148783.199999809	-83501.4000000954	43834.1999998093	-63519.8000001907	2275.59999990463
-1296582	29499.1386127226	168879184.6	137817903.6	35482417.5999999	-70717.1999998093	-89339.4000000954	39829.1999998093	-67827.8000001907	-3425.40000009537
-1296587	29499.405926288	169016975.6	137840209.6	35170546.5999999	-221529.199999809	-83163.4000000954	45193.1999998093	-61466.8000001907	1752.59999990463
-1296591	29499.6197806497	168696969.6	137751920.6	35382392.5999999	-2820.19999980927	-84755.4000000954	42786.1999998093	-64492.8000001907	-836.400000095367
-1296596	29499.8871029885	169179406.6	138302318.6	35521615.5999999	-76783.1999998093	-86522.4000000954	42106.1999998093	-65484.8000001907	-1808.40000009537
-1296600	29500.100964369	168739914.6	137779163.6	35458607.5999999	-107339.199999809	-81661.4000000954	46832.1999998093	-62431.8000001907	3015.59999990463
-1296604	29500.3148288692	169033420.6	138020881.6	35361002.5999999	-65580.1999998093	-84498.4000000954	43394.1999998093	-64499.8000001907	-428.400000095367
-1296609	29500.5821638814	168858781.6	138263534.6	35491358.5999999	-280328.199999809	-85599.4000000954	41347.1999998093	-65898.8000001907	922.599999904633
-1296613	29500.796035401	168827620.6	137990622.6	35430045.5999999	58596.8000001907	-85476.4000000954	43077.1999998093	-65239.8000001907	1594.59999990463
-1296618	29501.0633791877	168864578.6	137781813.6	35372824.5999999	-28633.1999998093	-84234.4000000954	43831.1999998093	-64612.8000001907	2551.59999990463
-1296622	29501.277257727	168771252.6	137887043.6	35479242.5999999	-10015.1999998093	-77751.4000000954	49698.1999998093	-57928.8000001907	7408.59999990463
-1296626	29501.4911393863	168764925.6	137675494.6	35280862.5999999	-120401.199999809	-77141.4000000954	49364.1999998093	-58521.8000001907	7432.59999990463
-1296631	29501.758495848	168576884.6	138180023.6	35401623.5999999	-214909.199999809	-79149.4000000954	47437.1999998093	-61006.8000001907	5630.59999990463
-1296635	29501.9723845276	168759819.6	138072899.6	35373751.5999999	-77262.1999998093	-79621.4000000954	47008.1999998093	-61811.8000001907	4425.59999990463
-1296640	29502.2397497648	168719378.6	137912346.6	35246962.5999999	19387.8000001907	-77617.4000000954	48341.1999998093	-58888.8000001907	6705.59999990463
-1296644	29502.4536454649	168839284.6	137842207.6	35472741.5999999	-372.199999809265	-77752.4000000954	48807.1999998093	-58680.8000001907	6246.59999990463
-1296648	29502.6675442854	168678264.6	138114197.6	35416093.5999999	-111020.199999809	-76850.4000000954	48408.1999998093	-59398.8000001907	6937.59999990463
-1296653	29502.9349221991	168790100.6	138004047.6	35367392.5999999	-178448.199999809	-78297.4000000954	47150.1999998093	-58537.8000001907	6798.59999990463
-1296657	29503.1488280407	168748625.6	137928527.6	35417428.5999999	-90881.1999998093	-78823.4000000954	47542.1999998093	-58346.8000001907	6089.59999990463
-1296662	29503.416214731	168783016.6	138058387.6	35193836.5999999	-132039.199999809	-77611.4000000954	47066.1999998093	-56919.8000001907	7060.59999990463
-1296666	29503.630127594	168664347.6	137872641.6	35389194.5999999	-81435.1999998093	-79215.4000000954	47736.1999998093	-58802.8000001907	4637.59999990463
-1296671	29503.8975230613	168592899.6	137982440.6	35311479.5999999	-96627.1999998093	-80435.4000000954	45196.1999998093	-61245.8000001907	2808.59999990463
-1296675	29504.111442946	168746924.6	138109280.6	35354873.5999999	-88591.1999998093	-76887.4000000954	48886.1999998093	-56114.8000001907	6561.59999990463
-1296679	29504.3253659517	168476775.6	137472068.6	35094643.5999999	-87748.1999998093	-74037.4000000954	52252.1999998093	-53522.8000001907	9128.59999990463
-1296684	29504.5927740976	168626438.6	137967567.6	35367465.5999999	-81310.1999998093	-77855.4000000954	49812.1999998093	-57583.8000001907	7122.59999990463
-1296688	29504.8067041256	168455103.6	138038458.6	35165863.5999999	-55219.1999998093	-80821.4000000954	44880.1999998093	-61693.8000001907	3556.59999990463
-1296692	29505.0206372746	168798543.6	137714757.6	35521426.5999999	-80247.1999998093	-76108.4000000954	49310.1999998093	-57483.8000001907	7814.59999990463
-1296697	29505.2880581001	168641904.6	138029428.6	35450290.5999999	11566.8000001907	-78419.4000000954	49426.1999998093	-58386.8000001907	6974.59999990463
-1296701	29505.501998272	168963823.6	137904049.6	35446985.5999999	-117088.199999809	-80655.4000000954	46048.1999998093	-60105.8000001907	3641.59999990463
-1296706	29505.7694278761	168903438.6	137970798.6	35518009.5999999	-72187.1999998093	-84724.4000000954	42820.1999998093	-63521.8000001907	-1240.40000009537
-1296710	29505.9833750711	168748369.6	138496346.6	35486234.5999999	-113221.199999809	-85796.4000000954	41450.1999998093	-65716.8000001907	-2968.40000009537
-1296715	29506.2508134544	168637669.6	137681598.6	35379352.5999999	-67206.1999998093	-84624.4000000954	42664.1999998093	-63890.8000001907	-256.400000095367
-1296719	29506.4647676728	168927100.6	138053305.6	35395900.5999999	-84437.1999998093	-83946.4000000954	43942.1999998093	-63557.8000001907	610.599999904633
-1296724	29506.7322148356	168524882.6	137941101.6	35359400.5999999	-86288.1999998093	-83167.4000000954	44299.1999998093	-62595.8000001907	2209.59999990463
-1296728	29506.9461760778	168601486.6	137863445.6	35461143.5999999	-38747.1999998093	-83528.4000000954	43853.1999998093	-63559.8000001907	2334.59999990463
-1296733	29507.2136320206	168612266.6	138112707.6	35433230.5999999	-190077.199999809	-92471.4000000954	35478.1999998093	-70684.8000001907	-5236.40000009537
-1296737	29507.4276002869	168662908.6	138124769.6	35439933.5999999	-176667.199999809	-88318.4000000954	38834.1999998093	-66699.8000001907	-2571.40000009537
-1296742	29507.6950650101	168883071.6	138128230.6	35388132.5999999	-134436.199999809	-87532.4000000954	39684.1999998093	-66202.8000001907	-2095.40000009537
-1296746	29507.909040301	168862219.6	138129849.6	35367954.5999999	-95520.1999998093	-82534.4000000954	45266.1999998093	-60979.8000001907	3592.59999990463
-1296750	29508.1230187139	168585353.6	138088369.6	35375352.5999999	-131647.199999809	-85179.4000000954	41852.1999998093	-64607.8000001907	-351.400000095367
-1296755	29508.3904961207	168820277.6	138006583.6	35359431.5999999	-47652.1999998093	-87215.4000000954	37500.1999998093	-67582.8000001907	-3544.40000009537
-1296759	29508.6044815587	168387537.6	137882126.6	35360125.5999999	-43479.1999998093	-84304.4000000954	40904.1999998093	-64820.8000001907	-1007.40000009537
-1296764	29508.8719677469	168714200.6	138075174.6	35247400.5999999	-288689.199999809	-82180.4000000954	43157.1999998093	-62012.8000001907	2586.59999990463
-1296768	29509.0859602102	168364374.6	137795546.6	35259117.5999999	-62613.1999998093	-89270.4000000954	36880.1999998093	-70230.8000001907	-4730.40000009537
-1296773	29509.3534551803	168530140.6	137940934.6	35332354.5999999	46037.8000001907	-80535.4000000954	44992.1999998093	-62044.8000001907	2716.59999990463
-1296777	29509.5674546693	168672815.6	138109235.6	35388887.5999999	-117361.199999809	-80992.4000000954	44867.1999998093	-62055.8000001907	2212.59999990463
-1296781	29509.7814572809	168245015.6	137681089.6	35332287.5999999	-174674.199999809	-81873.4000000954	43338.1999998093	-62689.8000001907	1098.59999990463
-1296786	29510.0489649367	168306870.6	137894653.6	35225423.5999999	-14087.1999998093	-85454.4000000954	41078.1999998093	-64670.8000001907	-1842.40000009537
-1296790	29510.2629745745	168305883.6	138057205.6	35276226.5999999	-145501.199999809	-84350.4000000954	42855.1999998093	-64015.8000001907	1155.59999990463
-1296795	29510.5304910133	168251013.6	137845338.6	35211416.5999999	12165.8000001907	-83866.4000000954	43515.1999998093	-62197.8000001907	1193.59999990463
-1296799	29510.7445076776	168418127.6	138110758.6	35235071.5999999	-201976.199999809	-81883.4000000954	44259.1999998093	-60894.8000001907	2584.59999990463
-1296804	29511.0120328997	168826173.6	138173333.6	35327491.5999999	5369.80000019073	-85346.4000000954	41152.1999998093	-64712.8000001907	-1016.40000009537
-1296808	29511.2260565909	168612356.6	138389807.6	35276320.5999999	-262251.199999809	-85223.4000000954	41410.1999998093	-65809.8000001907	323.599999904633
-1296813	29511.4935905969	168352288.6	137783389.6	35413671.5999999	-84884.1999998093	-83418.4000000954	41128.1999998093	-64759.8000001907	956.599999904633
-1296817	29511.7076213153	168398861.6	137932702.6	35359754.5999999	-115808.199999809	-82678.4000000954	42315.1999998093	-64067.8000001907	2704.59999990463
-1296821	29511.921655157	168574560.6	137973796.6	35404919.5999999	-165180.199999809	-84569.4000000954	40341.1999998093	-65584.8000001907	1134.59999990463
-1296826	29512.1892018515	168382036.6	138008206.6	35363271.5999999	19970.8000001907	-87331.4000000954	39003.1999998093	-68508.8000001907	-1837.40000009537
-1296830	29512.4032427209	168450859.6	137825032.6	35418647.5999999	-113607.199999809	-86659.4000000954	40114.1999998093	-66772.8000001907	-1027.40000009537
-1296834	29512.6172867139	168816580.6	138316734.6	35492424.5999999	-141306.199999809	-81452.4000000954	45195.1999998093	-60237.8000001907	4247.59999990463
-1296839	29512.8848460978	168556101.6	137800118.6	35513834.5999999	-51038.1999998093	-82502.4000000954	42446.1999998093	-62057.8000001907	1182.59999990463
-1296844	29513.1524103624	168687815.6	138213093.6	35449459.5999999	-49161.1999998093	-87345.4000000954	37595.1999998093	-68390.8000001907	-1879.40000009537
-1296848	29513.3664652883	168330689.6	138160444.6	35310913.5999999	-31387.1999998093	-84613.4000000954	42236.1999998093	-64443.8000001907	1301.59999990463
-1296852	29513.5805233381	168508500.6	138260603.6	35325350.5999999	-150382.199999809	-85654.4000000954	39980.1999998093	-66226.8000001907	-282.400000095367
-1296856	29513.7945845117	168549874.6	138173331.6	35414902.5999999	-110806.199999809	-85566.4000000954	40025.1999998093	-66764.8000001907	417.599999904633
-1296861	29514.062165372	168650317.6	138177726.6	35503421.5999999	-124190.199999809	-82653.4000000954	42526.1999998093	-64302.8000001907	3742.59999990463
-1296865	29514.2762335747	168174272.6	138153620.6	35357533.5999999	-62813.1999998093	-84240.4000000954	42675.1999998093	-64707.8000001907	1402.59999990463
-1296869	29514.4903049016	168390986.6	138529516.6	35391996.5999999	9940.80000019073	-87732.4000000954	37776.1999998093	-67255.8000001907	-3550.40000009537
-1296874	29514.7578984536	168463885.6	138401815.6	35490337.5999999	-82472.1999998093	-79426.4000000954	43926.1999998093	-61040.8000001907	3845.59999990463
-1296879	29515.0254968874	168310375.6	138110688.6	35357640.5999999	-128732.199999809	-83771.4000000954	39203.1999998093	-65244.8000001907	753.599999904633
-1296883	29515.2395791493	168527764.6	138197321.6	35384134.5999999	-118782.199999809	-89896.4000000954	31146.1999998093	-71981.8000001907	-6667.40000009537
-1296887	29515.4536645356	168241654.6	138526797.6	35525953.5999999	-105680.199999809	-81433.4000000954	41633.1999998093	-62316.8000001907	2112.59999990463
-1296892	29515.7212756624	168332457.6	138422250.6	35326320.5999999	-61223.1999998093	-80960.4000000954	43110.1999998093	-62252.8000001907	1924.59999990463
-1296896	29515.935368079	168426024.6	138168262.6	35331974.5999999	-148233.199999809	-83678.4000000954	40535.1999998093	-65492.8000001907	-562.400000095367
-1296901	29516.2029879939	168642427.6	138062275.6	35401383.5999999	-19629.1999998093	-83352.4000000954	41206.1999998093	-65576.8000001907	-1020.40000009537
-1296905	29516.4170874411	168130795.6	138053038.6	35294376.5999999	-82505.1999998093	-85856.4000000954	37661.1999998093	-67562.8000001907	-2399.40000009537
-1296910	29516.6847161444	168498884.6	138253724.6	35571645.5999999	-41598.1999998093	-82748.4000000954	39755.1999998093	-65198.8000001907	1280.59999990463
-1296915	29516.9523497303	168445661.6	138338307.6	35396524.5999999	-129045.199999809	-84234.4000000954	38904.1999998093	-65937.8000001907	605.599999904633
-1296919	29517.1664601147	168366584.6	138038831.6	35300818.5999999	-186079.199999809	-79867.4000000954	44835.1999998093	-60235.8000001907	5092.59999990463
-1296923	29517.3805736241	168369966.6	138203080.6	35438184.5999999	-115757.199999809	-81870.4000000954	43311.1999998093	-61818.8000001907	3186.59999990463
-1296928	29517.6482199057	168237533.6	138221981.6	35320709.5999999	-9400.19999980927	-87127.4000000954	37735.1999998093	-67135.8000001907	-2256.40000009537
-1296932	29517.8623404467	168377647.6	138586397.6	35413544.5999999	-67892.1999998093	-87034.4000000954	38914.1999998093	-65737.8000001907	-1782.40000009537
-1296936	29518.0764641131	168172867.6	138140860.6	35470051.5999999	-75330.1999998093	-85051.4000000954	40763.1999998093	-63376.8000001907	434.599999904633
-1296941	29518.3441230911	168439227.6	138340283.6	35360631.5999999	-83081.1999998093	-75692.4000000954	48728.1999998093	-55204.8000001907	8325.59999990463
-1296946	29518.6117869525	168376072.6	138249022.6	35275935.5999999	-93223.1999998093	-88831.4000000954	34624.1999998093	-68348.8000001907	-4243.40000009537
-1296950	29518.8259215579	168568693.6	137995871.6	35498831.5999999	-218865.199999809	-88118.4000000954	36462.1999998093	-68368.8000001907	-2621.40000009537
-1296955	29519.09359421	168290212.6	138031749.6	35273382.5999999	-19931.1999998093	-85310.4000000954	39527.1999998093	-66734.8000001907	-874.400000095367
-1296959	29519.307735848	168158149.6	138073466.6	35274789.5999999	18058.8000001907	-83043.4000000954	40542.1999998093	-64838.8000001907	1008.59999990463
-1296964	29519.5754172912	168308113.6	138228548.6	35361453.5999999	-169457.199999809	-83427.4000000954	40012.1999998093	-65222.8000001907	156.599999904633
-1296968	29519.7895659622	168381423.6	137729457.6	35346932.5999999	7321.80000019073	-85670.4000000954	39744.1999998093	-64706.8000001907	-453.400000095367
-1296972	29520.0037177592	168189805.6	137895632.6	35304146.5999999	-194027.199999809	-82547.4000000954	42549.1999998093	-63432.8000001907	703.599999904633
-1296977	29520.2714119013	168138486.6	137944015.6	35381863.5999999	-29568.1999998093	-82549.4000000954	42650.1999998093	-63823.8000001907	1361.59999990463
-1296982	29520.5391109279	167996048.6	137704998.6	35320887.5999999	-70664.1999998093	-84925.4000000954	41434.1999998093	-63648.8000001907	-302.400000095367
-1296986	29520.753273666	168087441.6	137875979.6	35341565.5999999	-287394.199999809	-84943.4000000954	42527.1999998093	-64375.8000001907	105.599999904633
-1296990	29520.9674395303	168229475.6	138307654.6	35488099.5999999	39747.8000001907	-81909.4000000954	43706.1999998093	-62878.8000001907	3045.59999990463
-1296995	29521.2351512571	168415063.6	138122841.6	35474263.5999999	-82073.1999998093	-85045.4000000954	40578.1999998093	-65223.8000001907	1154.59999990463
-1296999	29521.4493241556	168132287.6	138472815.6	35268853.5999999	-111173.199999809	-81077.4000000954	44491.1999998093	-60443.8000001907	5814.59999990463
-1297004	29521.7170446754	168023096.6	138222985.6	35490889.5999999	-78354.1999998093	-88778.4000000954	37083.1999998093	-68821.8000001907	-2306.40000009537
-1297008	29521.9312246085	168314115.6	138098476.6	35436702.5999999	-54644.1999998093	-88901.4000000954	35449.1999998093	-70556.8000001907	-2534.40000009537
-1297013	29522.1989539216	168439535.6	138070459.6	35296214.5999999	-147797.199999809	-81180.4000000954	41775.1999998093	-63082.8000001907	5140.59999990463
-1297017	29522.4131408896	168396707.6	138092155.6	35454156.5999999	-104559.199999809	-85969.4000000954	37554.1999998093	-67289.8000001907	-530.400000095367
-1297022	29522.6808789966	168302179.6	138034102.6	35453147.5999999	-119851.199999809	-82300.4000000954	42085.1999998093	-63682.8000001907	2931.59999990463
-1297026	29522.8950729998	168116700.6	138027672.6	35498695.5999999	-76691.1999998093	-87364.4000000954	37936.1999998093	-68643.8000001907	-2592.40000009537
-1297030	29523.10927013	168036911.6	137898391.6	35484013.5999999	9683.80000019073	-84936.4000000954	40520.1999998093	-65754.8000001907	1331.59999990463
-1297035	29523.3770209399	168415912.6	138661158.6	35449952.5999999	-146569.199999809	-78096.4000000954	48525.1999998093	-57315.8000001907	8495.59999990463
-1297039	29523.5912251058	168173655.6	138422471.6	35411289.5999999	-117708.199999809	-84319.4000000954	40025.1999998093	-64334.8000001907	1128.59999990463
-1297044	29523.8589847107	168480284.6	138474656.6	35495107.5999999	-16072.1999998093	-82976.4000000954	43041.1999998093	-64099.8000001907	3126.59999990463
-1297048	29524.0731959126	167941542.6	138050194.6	35292437.5999999	-102503.199999809	-84394.4000000954	40521.1999998093	-66776.8000001907	1757.59999990463
-1297053	29524.3409643128	167869509.6	137996803.6	35498778.5999999	-60321.1999998093	-80143.4000000954	45357.1999998093	-62798.8000001907	6207.59999990463
-1297057	29524.5551825512	168066660.6	138248830.6	35568351.5999999	-16756.1999998093	-81129.4000000954	44358.1999998093	-63472.8000001907	5555.59999990463
-1297061	29524.769403917	168215449.6	138043824.6	35626818.5999999	-192218.199999809	-88569.4000000954	37162.1999998093	-71398.8000001907	-2899.40000009537
-1297066	29525.0371850224	168252316.6	138102229.6	35482853.5999999	-38133.1999998093	-82020.4000000954	42613.1999998093	-64015.8000001907	4717.59999990463
-1297070	29525.2514134251	168129003.6	138211406.6	35577684.5999999	-71557.1999998093	-82047.4000000954	43539.1999998093	-65787.8000001907	3261.59999990463
-1297075	29525.5192033268	167765740.6	137904613.6	35405770.5999999	-153314.199999809	-89368.4000000954	36733.1999998093	-70906.8000001907	-3334.40000009537
-1297079	29525.7334387669	168006703.6	138022945.6	35363322.5999999	-200072.199999809	-81061.4000000954	43307.1999998093	-61788.8000001907	4882.59999990463
-1297084	29526.0012374654	167883749.6	137937512.6	35392137.5999999	-92332.1999998093	-80305.4000000954	45291.1999998093	-61613.8000001907	6424.59999990463
-1297088	29526.2154799431	167934103.6	138111473.6	35411025.5999999	-134843.199999809	-83165.4000000954	43102.1999998093	-62629.8000001907	4588.59999990463
-1297093	29526.4832874388	167747936.6	138002464.6	35447427.5999999	26162.8000001907	-81518.4000000954	44423.1999998093	-61988.8000001907	4862.59999990463
-1297097	29526.6975369545	167939221.6	137933169.6	35384107.5999999	-76347.1999998093	-83760.4000000954	41609.1999998093	-63586.8000001907	2256.59999990463
-1297101	29526.9117895983	167792167.6	138009553.6	35364045.5999999	-134415.199999809	-75088.4000000954	48673.1999998093	-56971.8000001907	9109.59999990463
-1297106	29527.1796098019	167955675.6	138175521.6	35406517.5999999	-62474.1999998093	-79656.4000000954	44775.1999998093	-62202.8000001907	5346.59999990463
-1297110	29527.3938694842	167968419.6	138429519.6	35477023.5999999	-99533.1999998093	-78841.4000000954	44797.1999998093	-61992.8000001907	5796.59999990463
-1297115	29527.6616984862	167762588.6	137775747.6	35620605.5999999	-129236.199999809	-82233.4000000954	41884.1999998093	-64749.8000001907	2510.59999990463
-1297119	29527.8759652072	167893927.6	138099708.6	35502707.5999999	-14084.1999998093	-81636.4000000954	42508.1999998093	-63966.8000001907	3481.59999990463
-1297124	29528.1438030079	168018141.6	137868714.6	35410538.5999999	-114856.199999809	-79317.4000000954	45030.1999998093	-60986.8000001907	5512.59999990463
-1297128	29528.3580767682	168237329.6	138067021.6	35571710.5999999	-107918.199999809	-78453.4000000954	44894.1999998093	-59174.8000001907	3656.59999990463
-1297132	29528.572353657	168071556.6	138317027.6	35453740.5999999	-120337.199999809	-81972.4000000954	43339.1999998093	-60497.8000001907	2418.59999990463
-1297137	29528.8402041678	167895506.6	137754370.6	35408725.5999999	-140471.199999809	-84476.4000000954	41907.1999998093	-62809.8000001907	3228.59999990463
-1297141	29529.0544880963	167896839.6	138118406.6	35528914.5999999	-143383.199999809	-81223.4000000954	45368.1999998093	-59563.8000001907	5263.59999990463
-1297146	29529.3223474069	168238897.6	138411507.6	35565050.5999999	-7897.19999980927	-79164.4000000954	46364.1999998093	-58810.8000001907	6210.59999990463
-1297150	29529.5366383754	167932371.6	138489731.6	35459329.5999999	-172366.199999809	-80201.4000000954	44633.1999998093	-61531.8000001907	3381.59999990463
-1297155	29529.8045064863	168048309.6	138255594.6	35629488.5999999	-11260.1999998093	-77907.4000000954	47843.1999998093	-59303.8000001907	7156.59999990463
-1297159	29530.0188044952	167426418.6	138053352.6	35571269.5999999	-208087.199999809	-81606.4000000954	43130.1999998093	-62406.8000001907	3050.59999990463
-1297163	29530.2331056332	167692867.6	138009854.6	35631605.5999999	-47298.1999998093	-80902.4000000954	44137.1999998093	-62746.8000001907	3349.59999990463
-1297168	29530.5009864563	167863559.6	138243034.6	35653438.5999999	-42732.1999998093	-83312.4000000954	41411.1999998093	-64672.8000001907	1734.59999990463
-1297172	29530.7152946352	167909655.6	138114816.6	35621280.5999999	-117338.199999809	-80457.4000000954	46343.1999998093	-59082.8000001907	6659.59999990463
-1297177	29530.9831842595	167998525.6	138321309.6	35606201.5999999	-13960.1999998093	-88088.4000000954	39171.1999998093	-67309.8000001907	-1906.40000009537
-1297181	29531.1974994796	167827920.6	138054897.6	35475850.5999999	-2634.19999980927	-82634.4000000954	42101.1999998093	-62054.8000001907	2999.59999990463
-1297185	29531.4118178293	167699485.6	138349312.6	35554643.5999999	-260773.199999809	-74371.4000000954	50178.1999998093	-55329.8000001907	9849.59999990463
-1297190	29531.6797201673	167951089.6	138348345.6	35601906.5999999	-28169.1999998093	-80995.4000000954	42008.1999998093	-63622.8000001907	2481.59999990463
-1297195	29531.9476273956	167746076.6	137706941.6	35546941.5999999	-124641.199999809	-77670.4000000954	44973.1999998093	-59697.8000001907	6251.59999990463
-1297199	29532.1619566991	167740885.6	138195836.6	35673621.5999999	-2758.19999980927	-71146.4000000954	52997.1999998093	-52935.8000001907	13624.5999999046
-1297203	29532.3762891325	167743686.6	137946272.6	35598282.5999999	-117808.199999809	-72298.4000000954	51427.1999998093	-53011.8000001907	12712.5999999046
-1297207	29532.5906246959	167800201.6	138054424.6	35665015.5999999	-87906.1999998093	-79492.4000000954	45676.1999998093	-60326.8000001907	5230.59999990463
-1297212	29532.8585485516	167979315.6	138394804.6	35498487.5999999	-87514.1999998093	-76171.4000000954	49170.1999998093	-57244.8000001907	8434.59999990463
-1297216	29533.0728911574	167825852.6	138147638.6	35513270.5999999	-128753.199999809	-78129.4000000954	48374.1999998093	-59679.8000001907	5690.59999990463
-1297220	29533.2872368934	167964696.6	138021118.6	35531051.5999999	-129736.199999809	-74613.4000000954	51341.1999998093	-56815.8000001907	9547.59999990463
-1297225	29533.5551734653	167772406.6	137932545.6	35714641.5999999	-109651.199999809	-77671.4000000954	48742.1999998093	-59474.8000001907	7404.59999990463
-1297229	29533.7695262444	167719443.6	138089268.6	35510640.5999999	-177371.199999809	-73405.4000000954	50749.1999998093	-56461.8000001907	10177.5999999046
-1297234	29534.0374716203	168093236.6	138371475.6	35471687.5999999	23510.8000001907	-79717.4000000954	44170.1999998093	-62308.8000001907	3366.59999990463
-1297238	29534.2518314427	167730890.6	138161844.6	35602487.5999999	-16296.1999998093	-77373.4000000954	46792.1999998093	-58933.8000001907	6155.59999990463
-1297242	29534.4661943957	167854232.6	138760014.6	35677829.5999999	-102394.199999809	-77084.4000000954	46298.1999998093	-60090.8000001907	5967.59999990463
-1297247	29534.7341524893	168012582.6	138246754.6	35692630.5999999	-176958.199999809	-80334.4000000954	42935.1999998093	-64083.8000001907	1690.59999990463
