# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	36
# Session Id:	399
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:35:40 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298121	29581.648506467	166513923.6	139232954.6	36512322.5999999	41816.8000001907	-77302.4000000954	45694.1999998093	-61599.8000001907	6667.59999990463
-1298125	29581.863562159	166621025.6	139039813.6	36486890.5999999	156346.800000191	-81117.4000000954	40715.1999998093	-65108.8000001907	2644.59999990463
-1298130	29582.1323861977	166604135.6	138981712.6	36617609.5999999	-44242.1999998093	-86023.4000000954	34429.1999998093	-71989.8000001907	-2758.40000009537
-1298135	29582.4012151518	166773931.6	139360310.6	36707773.5999999	6026.80000019073	-77372.4000000954	44687.1999998093	-60189.8000001907	7295.59999990463
-1298139	29582.6162818542	166572221.6	138877597.6	36568083.5999999	106857.800000191	-79965.4000000954	43978.1999998093	-60840.8000001907	6248.59999990463
-1298143	29582.8313517025	166653822.6	139021843.6	36698774.5999999	49827.8000001907	-77234.4000000954	46697.1999998093	-59374.8000001907	7456.59999990463
-1298147	29583.046424697	166643590.6	138577732.6	36596475.5999999	127600.800000191	-82879.4000000954	41032.1999998093	-65002.8000001907	673.599999904633
-1298152	29583.3152703642	166599829.6	139213527.6	36643477.5999999	91237.8000001907	-84774.4000000954	40499.1999998093	-67096.8000001907	-392.400000095367
-1298156	29583.5303504375	166955673.6	139089431.6	36541587.5999999	13790.8000001907	-81146.4000000954	41809.1999998093	-64572.8000001907	2501.59999990463
-1298160	29583.7454336571	166378498.6	139021418.6	36816647.5999999	124684.800000191	-82619.4000000954	39411.1999998093	-65529.8000001907	-153.400000095367
-1298165	29584.014292106	166820436.6	139261867.6	36451737.5999999	96029.8000001907	-75996.4000000954	45940.1999998093	-59859.8000001907	7178.59999990463
-1298170	29584.2831554713	166885058.6	139411668.6	36552394.5999999	98576.8000001907	-82580.4000000954	40375.1999998093	-65862.8000001907	2138.59999990463
-1298174	29584.4982497033	166576768.6	138783713.6	36577164.5999999	62085.8000001907	-83709.4000000954	39366.1999998093	-66074.8000001907	70.5999999046326
-1298178	29584.713347082	166782494.6	138458684.6	36713588.5999999	18900.8000001907	-83898.4000000954	40795.1999998093	-67432.8000001907	-46.4000000953674
-1298182	29584.9284476072	166439219.6	138608592.6	36552165.5999999	46057.8000001907	-81802.4000000954	42000.1999998093	-65867.8000001907	2165.59999990463
-1298187	29585.1973276889	166726053.6	138870212.6	36654250.5999999	70140.8000001907	-83308.4000000954	38967.1999998093	-67378.8000001907	-33.4000000953674
-1298191	29585.4124352944	166329012.6	138760647.6	36674652.5999999	46868.8000001907	-77980.4000000954	45190.1999998093	-62137.8000001907	5121.59999990463
-1298196	29585.6813242265	166799696.6	139104814.6	36471822.5999999	84581.8000001907	-85330.4000000954	39160.1999998093	-69398.8000001907	-2615.40000009537
-1298200	29585.8964389126	166720441.6	138960229.6	36616745.5999999	75401.8000001907	-82892.4000000954	43075.1999998093	-65239.8000001907	2624.59999990463
-1298205	29586.1653366956	166545220.6	138692253.6	36600259.5999999	-14253.1999998093	-81787.4000000954	41745.1999998093	-65602.8000001907	2919.59999990463
-1298209	29586.3804584626	166547398.6	138679533.6	36517753.5999999	47733.8000001907	-83589.4000000954	40973.1999998093	-67215.8000001907	2044.59999990463
-1298213	29586.5955833767	166537421.6	138781762.6	36622754.5999999	-51630.1999998093	-78135.4000000954	47199.1999998093	-61255.8000001907	7620.59999990463
-1298217	29586.8107114381	166355810.6	138666069.6	36713276.5999999	19129.8000001907	-81751.4000000954	41471.1999998093	-67234.8000001907	2237.59999990463
-1298222	29587.0796259408	166455559.6	138826732.6	36698293.5999999	65428.8000001907	-81864.4000000954	41000.1999998093	-67856.8000001907	2094.59999990463
-1298226	29587.2947610837	166388359.6	138532403.6	36617985.5999999	4599.80000019073	-82338.4000000954	40272.1999998093	-67492.8000001907	2406.59999990463
-1298230	29587.5098993742	166442072.6	138717185.6	36545511.5999999	49229.8000001907	-75529.4000000954	47016.1999998093	-59820.8000001907	8013.59999990463
-1298235	29587.7788266634	166466146.6	138922517.6	36392335.5999999	50173.8000001907	-80830.4000000954	41099.1999998093	-65304.8000001907	1776.59999990463
-1298240	29588.0477588709	166296117.6	138633026.6	36515194.5999999	50153.8000001907	-75907.4000000954	45914.1999998093	-61432.8000001907	6896.59999990463
-1298244	29588.2629081781	166195060.6	139069829.6	36712122.5999999	100856.800000191	-80559.4000000954	43660.1999998093	-64519.8000001907	3037.59999990463
-1298248	29588.478060633	166206756.6	138896826.6	36623365.5999999	1314.80000019073	-82924.4000000954	42287.1999998093	-66525.8000001907	2083.59999990463
-1298252	29588.6932162358	166382415.6	138604196.6	36561824.5999999	-20139.1999998093	-81204.4000000954	44657.1999998093	-64209.8000001907	2819.59999990463
-1298257	29588.962165166	166172595.6	138858809.6	36657924.5999999	74833.8000001907	-77961.4000000954	47076.1999998093	-61037.8000001907	6047.59999990463
-1298261	29589.1773278517	166431452.6	138730825.6	36592766.5999999	32450.8000001907	-84757.4000000954	40229.1999998093	-68162.8000001907	-934.400000095367
-1298266	29589.4462856359	166405919.6	138733259.6	36564845.5999999	151810.800000191	-76225.4000000954	47588.1999998093	-60291.8000001907	6969.59999990463
-1298270	29589.6614554049	166315820.6	139081066.6	36768516.5999999	17887.8000001907	-83357.4000000954	40281.1999998093	-67278.8000001907	-4.40000009536743
-1298275	29589.9304220433	166542536.6	138891760.6	36637813.5999999	181087.800000191	-80122.4000000954	43625.1999998093	-64227.8000001907	2972.59999990463
-1298279	29590.1455988959	166661761.6	139145319.6	36707963.5999999	45229.8000001907	-80303.4000000954	42409.1999998093	-64956.8000001907	3291.59999990463
-1298283	29590.3607788969	166273073.6	138866864.6	36767032.5999999	15872.8000001907	-76119.4000000954	47237.1999998093	-60915.8000001907	6799.59999990463
-1298288	29590.6297583257	166433556.6	139120217.6	36625516.5999999	31359.8000001907	-76299.4000000954	48370.1999998093	-60508.8000001907	7219.59999990463
-1298292	29590.8449454109	166286066.6	139025250.6	36634625.5999999	55103.8000001907	-87760.4000000954	36128.1999998093	-71969.8000001907	-4383.40000009537
-1298296	29591.0601356446	166427674.6	138808955.6	36575032.5999999	93074.8000001907	-76455.4000000954	48068.1999998093	-59264.8000001907	6590.59999990463
-1298301	29591.3291278647	166304273.6	139075630.6	36689081.5999999	67803.8000001907	-86339.4000000954	39593.1999998093	-68676.8000001907	-2716.40000009537
-1298305	29591.544325183	166141969.6	138497398.6	36550593.5999999	41766.8000001907	-72587.4000000954	52834.1999998093	-55617.8000001907	11375.5999999046
-1298310	29591.8133262591	166252250.6	138818958.6	36543541.5999999	24384.8000001907	-84475.4000000954	40936.1999998093	-66894.8000001907	10.5999999046326
-1298314	29592.0285306624	166249678.6	138728857.6	36533047.5999999	-50130.1999998093	-82664.4000000954	43680.1999998093	-66029.8000001907	2810.59999990463
-1298318	29592.2437382148	166477254.6	138794501.6	36671902.5999999	33479.8000001907	-84963.4000000954	39874.1999998093	-68359.8000001907	-861.400000095367
-1298323	29592.5127520836	166597839.6	138901530.6	36731400.5999999	24045.8000001907	-81905.4000000954	43559.1999998093	-64642.8000001907	2033.59999990463
-1298327	29592.7279667215	166331072.6	138812704.6	36683350.5999999	69849.8000001907	-80123.4000000954	44515.1999998093	-64256.8000001907	3034.59999990463
-1298331	29592.9431845085	166388678.6	138929137.6	36640158.5999999	88829.8000001907	-77354.4000000954	47223.1999998093	-61481.8000001907	6626.59999990463
-1298336	29593.2122111711	166331385.6	138676034.6	36546697.5999999	62552.8000001907	-78727.4000000954	45892.1999998093	-65688.8000001907	4620.59999990463
-1298341	29593.4812427545	166464160.6	138601161.6	36676886.5999999	31907.8000001907	-84329.4000000954	40788.1999998093	-69058.8000001907	662.599999904633
-1298345	29593.6964715644	166107395.6	138933135.6	36531504.5999999	-12348.1999998093	-86150.4000000954	37682.1999998093	-70936.8000001907	-1658.40000009537
-1298349	29593.9117035238	166171732.6	138751765.6	36696791.5999999	201554.800000191	-73978.4000000954	49647.1999998093	-59754.8000001907	9905.59999990463
-1298353	29594.1269386327	166067526.6	138928606.6	36733509.5999999	83003.8000001907	-84750.4000000954	41180.1999998093	-69117.8000001907	-42.4000000953674
-1298358	29594.3959869482	165945285.6	138500469.6	36530690.5999999	-159176.199999809	-76496.4000000954	49192.1999998093	-60350.8000001907	7374.59999990463
-1298362	29594.6112291441	166053512.6	138917103.6	36541529.5999999	138121.800000191	-83838.4000000954	40368.1999998093	-69543.8000001907	-2177.40000009537
-1298367	29594.8802863183	166013108.6	138555609.6	36458866.5999999	146942.800000191	-79099.4000000954	45027.1999998093	-63671.8000001907	3695.59999990463
-1298371	29595.0955356013	165897796.6	138223925.6	36557828.5999999	-11786.1999998093	-81694.4000000954	42792.1999998093	-64490.8000001907	2644.59999990463
-1298376	29595.3646016348	166175956.6	138854593.6	36702768.5999999	-57201.1999998093	-80586.4000000954	44785.1999998093	-63879.8000001907	3223.59999990463
-1298380	29595.5798580054	166307404.6	138998626.6	36649957.5999999	5877.80000019073	-82929.4000000954	43131.1999998093	-64866.8000001907	654.599999904633
-1298384	29595.7951175261	166186229.6	138633066.6	36570974.5999999	123650.800000191	-87933.4000000954	35956.1999998093	-71861.8000001907	-6092.40000009537
-1298389	29596.064196357	165967464.6	138472717.6	36620489.5999999	54801.8000001907	-79564.4000000954	45871.1999998093	-63527.8000001907	3110.59999990463
-1298393	29596.2794629657	166099583.6	138587695.6	36595602.5999999	39554.8000001907	-87233.4000000954	38632.1999998093	-68635.8000001907	-2865.40000009537
-1298397	29596.4947327248	165963468.6	138817409.6	36689183.5999999	-52113.1999998093	-76966.4000000954	47664.1999998093	-59578.8000001907	5655.59999990463
-1298402	29596.763824354	165919238.6	138440215.6	36502215.5999999	-51654.1999998093	-83279.4000000954	42884.1999998093	-65164.8000001907	-935.400000095367
-1298406	29596.9791012017	166138074.6	138990590.6	36698072.5999999	71427.8000001907	-87079.4000000954	38475.1999998093	-70135.8000001907	-3641.40000009537
-1298411	29597.2482016918	165909598.6	138857903.6	36591859.5999999	158760.800000191	-84877.4000000954	41393.1999998093	-67974.8000001907	974.599999904633
-1298415	29597.4634856284	165876972.6	138723310.6	36579516.5999999	-2730.19999980927	-82533.4000000954	44733.1999998093	-65084.8000001907	3918.59999990463
-1298419	29597.6787727157	165996005.6	138640886.6	36522884.5999999	45956.8000001907	-82725.4000000954	43497.1999998093	-65569.8000001907	3956.59999990463
-1298424	29597.9478860056	166127493.6	138768447.6	36705282.5999999	45482.8000001907	-79438.4000000954	46192.1999998093	-62781.8000001907	7250.59999990463
-1298428	29598.1631801824	165972579.6	138785412.6	36625409.5999999	199145.800000191	-85841.4000000954	39385.1999998093	-68720.8000001907	443.599999904633
-1298433	29598.4323023343	165763733.6	138740208.6	36409506.5999999	30687.8000001907	-84040.4000000954	42286.1999998093	-66746.8000001907	1599.59999990463
-1298437	29598.6476036008	166061166.6	138808710.6	36511369.5999999	29843.8000001907	-82494.4000000954	44232.1999998093	-64413.8000001907	3352.59999990463
-1298442	29598.9167346151	165898027.6	138771086.6	36495109.5999999	226569.800000191	-77929.4000000954	48139.1999998093	-60605.8000001907	6379.59999990463
-1298446	29599.1320429717	165927798.6	138581077.6	36479904.5999999	-207213.199999809	-74755.4000000954	49986.1999998093	-58794.8000001907	7884.59999990463
-1298451	29599.4011828489	166131893.6	139010977.6	36492084.5999999	-248899.199999809	-85078.4000000954	41278.1999998093	-68833.8000001907	-849.400000095367
-1298455	29599.616498296	166132720.6	138843977.6	36682191.5999999	-114347.199999809	-81164.4000000954	46351.1999998093	-63371.8000001907	4451.59999990463
-1298459	29599.8318168944	165907001.6	138558905.6	36632296.5999999	-78315.1999998093	-79953.4000000954	46735.1999998093	-62134.8000001907	6905.59999990463
-1298464	29600.1009695743	165817009.6	138833337.6	36489805.5999999	31897.8000001907	-78872.4000000954	47665.1999998093	-61300.8000001907	7013.59999990463
-1298468	29600.3162952637	166014839.6	138528732.6	36438337.5999999	-37143.1999998093	-77559.4000000954	48093.1999998093	-59350.8000001907	8954.59999990463
-1298472	29600.5316241048	166115785.6	138915867.6	36582025.5999999	-38645.1999998093	-86082.4000000954	41344.1999998093	-67298.8000001907	493.599999904633
-1298477	29600.8007895883	166028902.6	138548669.6	36647929.5999999	19735.8000001907	-78366.4000000954	49099.1999998093	-60988.8000001907	6214.59999990463
-1298482	29601.0699599964	165845521.6	138740193.6	36476127.5999999	-14456.1999998093	-77183.4000000954	48625.1999998093	-60682.8000001907	7115.59999990463
-1298486	29601.2852998688	165909944.6	138354864.6	36516632.5999999	69554.8000001907	-80464.4000000954	46004.1999998093	-62337.8000001907	4231.59999990463
-1298490	29601.5006428932	165936944.6	138847300.6	36531451.5999999	-72953.1999998093	-80296.4000000954	47762.1999998093	-60976.8000001907	6079.59999990463
-1298494	29601.7159890695	165931318.6	138834351.6	36566366.5999999	-47000.1999998093	-84379.4000000954	41777.1999998093	-66282.8000001907	1078.59999990463
-1298499	29601.9851762227	165835518.6	138964240.6	36584943.5999999	-55100.1999998093	-76338.4000000954	48881.1999998093	-60234.8000001907	8906.59999990463
-1298503	29602.2005294914	165899777.6	138947218.6	36725661.5999999	44566.8000001907	-79320.4000000954	44837.1999998093	-63875.8000001907	5381.59999990463
-1298508	29602.4697255101	165826620.6	139148764.6	36725283.5999999	12301.8000001907	-73604.4000000954	51861.1999998093	-55972.8000001907	10837.5999999046
-1298513	29602.7389264544	165989306.6	138627449.6	36736399.5999999	-28591.1999998093	-87138.4000000954	39867.1999998093	-67619.8000001907	-833.400000095367
-1298517	29602.9542907563	165984422.6	138584853.6	36575045.5999999	-143463.199999809	-78721.4000000954	46215.1999998093	-61079.8000001907	6248.59999990463
-1298521	29603.1696582107	165874192.6	138954157.6	36802310.5999999	-37045.1999998093	-83059.4000000954	42394.1999998093	-65019.8000001907	2158.59999990463
-1298526	29603.438871962	165884177.6	139089557.6	36590729.5999999	80633.8000001907	-76841.4000000954	48973.1999998093	-57277.8000001907	10121.5999999046
-1298530	29603.6542465098	165857239.6	138792141.6	36551168.5999999	-56688.1999998093	-81822.4000000954	44822.1999998093	-61448.8000001907	5202.59999990463
-1298534	29603.8696242103	165645580.6	139026750.6	36607058.5999999	12199.8000001907	-84411.4000000954	42788.1999998093	-63706.8000001907	1478.59999990463
-1298539	29604.1388507695	165608076.6	138964673.6	36586800.5999999	-83170.1999998093	-85101.4000000954	41282.1999998093	-66043.8000001907	672.599999904633
-1298543	29604.3542355639	165801269.6	138898140.6	36682455.5999999	49564.8000001907	-79000.4000000954	44957.1999998093	-61327.8000001907	6494.59999990463
-1298548	29604.6234709907	165692687.6	138754354.6	36675534.5999999	-16389.1999998093	-79289.4000000954	46759.1999998093	-61930.8000001907	6793.59999990463
-1298552	29604.8388628793	165805739.6	138996053.6	36769961.5999999	-32851.1999998093	-78861.4000000954	44982.1999998093	-63235.8000001907	6450.59999990463
-1298557	29605.1081071741	165791546.6	138951379.6	36650218.5999999	-80353.1999998093	-87028.4000000954	38672.1999998093	-70044.8000001907	-1369.40000009537
-1298561	29605.3235061572	165599069.6	139126268.6	36629405.5999999	-33560.1999998093	-82882.4000000954	41473.1999998093	-66298.8000001907	2330.59999990463
-1298565	29605.5389082936	165970771.6	138655945.6	36786063.5999999	64627.8000001907	-80505.4000000954	43479.1999998093	-65511.8000001907	4645.59999990463
-1298570	29605.8081653986	165583042.6	138852367.6	36722144.5999999	-67156.1999998093	-79616.4000000954	44627.1999998093	-65946.8000001907	5051.59999990463
-1298574	29606.0235746301	165663978.6	139120997.6	36758326.5999999	-93578.1999998093	-76091.4000000954	46432.1999998093	-62748.8000001907	8068.59999990463
-1298578	29606.238987015	165820342.6	138816729.6	36593578.5999999	-33435.1999998093	-89408.4000000954	34159.1999998093	-74226.8000001907	-4883.40000009537
-1298583	29606.508256931	165592623.6	138759323.6	36652845.5999999	-18918.1999998093	-77793.4000000954	45750.1999998093	-63004.8000001907	7002.59999990463
-1298587	29606.7236764115	165958986.6	139133037.6	36752551.5999999	-19890.1999998093	-80228.4000000954	43546.1999998093	-64638.8000001907	6774.59999990463
-1298591	29606.9390990458	166023027.6	139044076.6	36800635.5999999	48026.8000001907	-80974.4000000954	42889.1999998093	-63572.8000001907	4585.59999990463
-1298596	29607.2083817736	165851132.6	139052781.6	36727829.5999999	-132701.199999809	-80557.4000000954	43519.1999998093	-63069.8000001907	5864.59999990463
-1298600	29607.423811504	165884967.6	139063521.6	36651719.5999999	-72550.1999998093	-83395.4000000954	41413.1999998093	-65849.8000001907	4570.59999990463
-1298604	29607.6392443883	165737936.6	138975121.6	36703953.5999999	17590.8000001907	-77918.4000000954	46871.1999998093	-61948.8000001907	8589.59999990463
-1298609	29607.908539929	165927093.6	139400192.6	36876653.5999999	-48203.1999998093	-77004.4000000954	48907.1999998093	-60706.8000001907	9321.59999990463
-1298613	29608.1239799099	165979672.6	138947542.6	36817668.5999999	-2367.19999980927	-74689.4000000954	50744.1999998093	-57494.8000001907	10419.5999999046
-1298618	29608.3932843215	165666199.6	139150219.6	36678439.5999999	11428.8000001907	-82468.4000000954	44899.1999998093	-64766.8000001907	3292.59999990463
-1298622	29608.6087313994	165730284.6	138652913.6	36682744.5999999	-114550.199999809	-79459.4000000954	47392.1999998093	-61858.8000001907	6099.59999990463
-1298626	29608.8241816315	165740176.6	138783843.6	36647621.5999999	37330.8000001907	-73415.4000000954	52856.1999998093	-56599.8000001907	10673.5999999046
-1298630	29609.039635018	165789192.6	138878089.6	36562573.5999999	-10328.1999998093	-77493.4000000954	48350.1999998093	-60113.8000001907	7013.59999990463
-1298635	29609.3089561872	165745846.6	139253493.6	36856367.5999999	-50366.1999998093	-75927.4000000954	49341.1999998093	-57787.8000001907	8810.59999990463
-1298639	29609.5244166713	165547252.6	138942534.6	36523328.5999999	-10561.1999998093	-79029.4000000954	46702.1999998093	-61932.8000001907	6228.59999990463
-1298644	29609.7937467126	165223817.6	138409271.6	36750075.5999999	18097.8000001907	-79166.4000000954	45773.1999998093	-62658.8000001907	6208.59999990463
-1298648	29610.0092142947	165726662.6	138725970.6	36791839.5999999	-128375.199999809	-71625.4000000954	52830.1999998093	-54712.8000001907	13660.5999999046
-1298653	29610.2785532087	165646001.6	138909019.6	36796059.5999999	111907.800000191	-74538.4000000954	49934.1999998093	-56715.8000001907	9262.59999990463
-1298657	29610.4940278891	165592645.6	138701922.6	36803136.5999999	-103090.199999809	-79049.4000000954	45369.1999998093	-61462.8000001907	5235.59999990463
-1298661	29610.7095057244	165698966.6	138982513.6	36997581.5999999	34910.8000001907	-80042.4000000954	44466.1999998093	-62694.8000001907	5415.59999990463
-1298666	29610.9788574553	165453164.6	138920881.6	36625649.5999999	-71572.1999998093	-72720.4000000954	52429.1999998093	-56124.8000001907	12017.5999999046
-1298670	29611.1943423894	165547273.6	139254560.6	36677280.5999999	-35419.1999998093	-79687.4000000954	45645.1999998093	-63201.8000001907	4735.59999990463
-1298675	29611.463702994	165799407.6	138884459.6	36808095.5999999	71393.8000001907	-71315.4000000954	53615.1999998093	-53915.8000001907	12977.5999999046
-1298679	29611.6791950273	165556544.6	138897142.6	36720128.5999999	-115862.199999809	-83970.4000000954	41054.1999998093	-67734.8000001907	277.599999904633
-1298683	29611.8946902159	165510012.6	139330351.6	36765384.5999999	-84200.1999998093	-75585.4000000954	51167.1999998093	-59060.8000001907	9868.59999990463
-1298688	29612.1640636389	165736269.6	139298151.6	36655419.5999999	22102.8000001907	-76994.4000000954	50129.1999998093	-60221.8000001907	7772.59999990463
-1298692	29612.3795659271	165481240.6	138654561.6	36689164.5999999	54532.8000001907	-76442.4000000954	50613.1999998093	-58449.8000001907	8246.59999990463
-1298697	29612.6489482249	165590957.6	139050906.6	36695667.5999999	-12787.1999998093	-86744.4000000954	41116.1999998093	-67558.8000001907	-435.400000095367
-1298701	29612.8644576132	165543536.6	138674718.6	36659995.5999999	-81244.1999998093	-80633.4000000954	46096.1999998093	-62234.8000001907	6038.59999990463
-1298705	29613.0799701571	165580552.6	139045040.6	36625813.5999999	3141.80000019073	-77997.4000000954	47437.1999998093	-61028.8000001907	6833.59999990463
-1298710	29613.3493652748	165584718.6	138773443.6	36636306.5999999	-69283.1999998093	-77319.4000000954	47594.1999998093	-61120.8000001907	6338.59999990463
-1298714	29613.5648849193	165897822.6	138760713.6	36886256.5999999	77662.8000001907	-78733.4000000954	46672.1999998093	-60852.8000001907	6420.59999990463
-1298718	29613.7804077197	165651977.6	138971513.6	36807820.5999999	-74442.1999998093	-79497.4000000954	45047.1999998093	-63804.8000001907	5213.59999990463
-1298723	29614.0498156582	165657460.6	138639939.6	36846807.5999999	-59359.1999998093	-82194.4000000954	43300.1999998093	-66028.8000001907	3482.59999990463
-1298727	29614.2653455597	165244595.6	138613082.6	36772834.5999999	-116093.199999809	-75828.4000000954	50861.1999998093	-59444.8000001907	8868.59999990463
-1298731	29614.4808786172	165244902.6	138451429.6	36734207.5999999	79249.8000001907	-74313.4000000954	51694.1999998093	-58745.8000001907	10472.5999999046
-1298736	29614.7502993775	165461591.6	138568040.6	36646783.5999999	-74766.1999998093	-87438.4000000954	38077.1999998093	-72839.8000001907	-3277.40000009537
-1298740	29614.9658395366	165482566.6	138948044.6	36778854.5999999	-78335.1999998093	-75388.4000000954	51817.1999998093	-58147.8000001907	10531.5999999046
-1298745	29615.235269174	165429282.6	138765793.6	36653153.5999999	-69260.1999998093	-82141.4000000954	43655.1999998093	-65084.8000001907	4063.59999990463
-1298749	29615.450816435	165444330.6	138833309.6	36597136.5999999	-16857.1999998093	-74770.4000000954	51176.1999998093	-57171.8000001907	10638.5999999046
-1298753	29615.6663668525	165326455.6	138739343.6	36716470.5999999	47022.8000001907	-81193.4000000954	45377.1999998093	-62607.8000001907	5406.59999990463
-1298758	29615.9358093132	165452516.6	138939142.6	36944563.5999999	-28178.1999998093	-80572.4000000954	46930.1999998093	-62410.8000001907	4966.59999990463
-1298763	29616.2052567063	165607236.6	139004847.6	36988544.5999999	-101635.199999809	-79993.4000000954	45650.1999998093	-62555.8000001907	5974.59999990463
-1298767	29616.4208181721	165153457.6	139054464.6	36729096.5999999	42604.8000001907	-77244.4000000954	50120.1999998093	-59453.8000001907	8941.59999990463
-1298771	29616.6363827947	165297271.6	138802679.6	36836122.5999999	-51637.1999998093	-79223.4000000954	48349.1999998093	-60202.8000001907	8196.59999990463
-1298775	29616.8519505742	165702081.6	138981158.6	36731312.5999999	-5059.19999980927	-85209.4000000954	41361.1999998093	-66330.8000001907	1843.59999990463
-1298780	29617.121414738	165212723.6	138814881.6	36810332.5999999	-1590.19999980927	-81970.4000000954	44752.1999998093	-63967.8000001907	5459.59999990463
-1298784	29617.3369896207	165789922.6	139158109.6	36858432.5999999	-7679.19999980927	-74183.4000000954	52473.1999998093	-57855.8000001907	12579.5999999046
-1298788	29617.5525676606	165917739.6	139278269.6	36883211.5999999	-100194.199999809	-79686.4000000954	45085.1999998093	-64607.8000001907	5535.59999990463
-1298793	29617.8220446502	165334927.6	139064468.6	36725614.5999999	36429.8000001907	-80006.4000000954	44611.1999998093	-64862.8000001907	4697.59999990463
-1298797	29618.0376297938	165305233.6	138932212.6	36726216.5999999	-40243.1999998093	-81112.4000000954	44065.1999998093	-64567.8000001907	4151.59999990463
-1298801	29618.2532180947	165547914.6	139020217.6	36723214.5999999	-127973.199999809	-74928.4000000954	49935.1999998093	-58805.8000001907	10800.5999999046
-1298806	29618.522707911	165510504.6	139219617.6	36755964.5999999	10838.8000001907	-80518.4000000954	44340.1999998093	-64093.8000001907	5368.59999990463
-1298810	29618.7383033162	165625004.6	138838230.6	36798707.5999999	-102793.199999809	-78512.4000000954	47563.1999998093	-62525.8000001907	7159.59999990463
-1298815	29619.007802013	165530832.6	139154151.6	36923321.5999999	-22067.1999998093	-82434.4000000954	43335.1999998093	-65859.8000001907	3689.59999990463
-1298819	29619.2234045229	165050079.6	138883784.6	36804592.5999999	51408.8000001907	-76270.4000000954	49272.1999998093	-61169.8000001907	8802.59999990463
-1298823	29619.4390101904	165526001.6	138838280.6	36883000.5999999	-123678.199999809	-74523.4000000954	50644.1999998093	-60444.8000001907	10588.5999999046
-1298828	29619.7085217155	165393001.6	139112705.6	36821756.5999999	58181.8000001907	-78477.4000000954	47813.1999998093	-63065.8000001907	8163.59999990463
-1298832	29619.9241344881	165435283.6	138889540.6	36791473.5999999	34704.8000001907	-79988.4000000954	46496.1999998093	-65177.8000001907	4215.59999990463
-1298836	29620.1397504187	165687141.6	138931646.6	36920193.5999999	-50710.1999998093	-79038.4000000954	47584.1999998093	-63996.8000001907	5978.59999990463
-1298841	29620.4092747729	165335899.6	138757665.6	36827331.5999999	-42244.1999998093	-76873.4000000954	51326.1999998093	-60948.8000001907	11252.5999999046
-1298845	29620.6248978091	165223159.6	139109481.6	36850815.5999999	-144135.199999809	-78995.4000000954	47612.1999998093	-64278.8000001907	7499.59999990463
-1298849	29620.8405240035	165430820.6	139181896.6	36860596.5999999	-33259.1999998093	-80531.4000000954	46729.1999998093	-63805.8000001907	6232.59999990463
-1298854	29621.1100611878	165265068.6	139169506.6	36800309.5999999	-88376.1999998093	-86643.4000000954	41558.1999998093	-71120.8000001907	-2112.40000009537
-1298858	29621.3256944883	165063519.6	138901206.6	36699818.5999999	54392.8000001907	-77940.4000000954	50644.1999998093	-61366.8000001907	9036.59999990463
-1298863	29621.5952405554	165372846.6	138719269.6	36734334.5999999	-9384.19999980927	-79952.4000000954	48433.1999998093	-62505.8000001907	6497.59999990463
-1298867	29621.8108809624	165190892.6	138547366.6	36763988.5999999	14089.8000001907	-89158.4000000954	37579.1999998093	-72897.8000001907	-4266.40000009537
-1298871	29622.026524528	165348370.6	138904405.6	36852113.5999999	-47322.1999998093	-79696.4000000954	47527.1999998093	-64060.8000001907	5683.59999990463
-1298876	29622.2960834267	165578065.6	138830410.6	36917554.5999999	-116555.199999809	-77603.4000000954	49910.1999998093	-59903.8000001907	8324.59999990463
-1298880	29622.5117340993	165240058.6	138608645.6	36768249.5999999	-4138.19999980927	-84859.4000000954	43849.1999998093	-66523.8000001907	2042.59999990463
-1298884	29622.7273879306	165456240.6	139042398.6	36828807.5999999	49208.8000001907	-80061.4000000954	47614.1999998093	-63033.8000001907	6077.59999990463
-1298889	29622.9969596618	165134575.6	138819574.6	36860566.5999999	-63421.1999998093	-86734.4000000954	40056.1999998093	-69700.8000001907	-1620.40000009537
-1298893	29623.2126206006	165059623.6	138418532.6	36668988.5999999	-93464.1999998093	-79558.4000000954	46700.1999998093	-62712.8000001907	4793.59999990463
-1298898	29623.4822012165	165327589.6	139154342.6	36864218.5999999	-17924.1999998093	-82310.4000000954	45329.1999998093	-65524.8000001907	3903.59999990463
-1298902	29623.6978692631	165178995.6	139123406.6	36985975.5999999	94327.8000001907	-79706.4000000954	46217.1999998093	-64564.8000001907	5686.59999990463
-1298906	29623.9135404689	165371112.6	138956185.6	36831234.5999999	17312.8000001907	-86392.4000000954	39239.1999998093	-72131.8000001907	-2071.40000009537
