# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	26
# Session Id:	389
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:17:58 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299961	29680.9073340987	162395919.6	145926529.6	39593955.5999999	122946.800000191	-81789.4000000954	42272.1999998093	-61563.8000001907	1946.59999990463
-1299965	29681.123844134	162373116.6	145937595.6	39383864.5999999	193995.800000191	-89988.4000000954	35888.1999998093	-67491.8000001907	-3754.40000009537
-1299969	29681.3403573469	162325335.6	146032360.6	39533084.5999999	865.800000190735	-81146.4000000954	44246.1999998093	-58460.8000001907	4224.59999990463
-1299974	29681.6110033318	162364739.6	145755284.6	39579517.5999999	148688.800000191	-78019.4000000954	46027.1999998093	-56107.8000001907	6617.59999990463
-1299978	29681.8275236947	162414027.6	146364688.6	39418574.5999999	48261.8000001907	-79908.4000000954	41524.1999998093	-59785.8000001907	2600.59999990463
-1299983	29682.0981786171	162661214.6	146371570.6	39443419.5999999	18714.8000001907	-79646.4000000954	42838.1999998093	-59151.8000001907	3751.59999990463
-1299987	29682.3147061303	162718942.6	146364380.6	39525701.5999999	3378.80000019073	-78205.4000000954	43502.1999998093	-58724.8000001907	4423.59999990463
-1299991	29682.5312368215	162546562.6	146334629.6	39540194.5999999	123659.800000191	-80679.4000000954	41210.1999998093	-60557.8000001907	2886.59999990463
-1299996	29682.8019046547	162623997.6	146278994.6	39553050.5999999	-56906.1999998093	-77064.4000000954	44278.1999998093	-57595.8000001907	5961.59999990463
-1300000	29683.0184424967	162821652.6	146813690.6	39624497.5999999	53415.8000001907	-74666.4000000954	46974.1999998093	-55762.8000001907	7854.59999990463
-1300005	29683.2891192686	162687551.6	146118415.6	39420869.5999999	133600.800000191	-84371.4000000954	37030.1999998093	-64389.8000001907	-483.400000095367
-1300009	29683.5056642617	162813308.6	145914906.6	39525897.5999999	64911.8000001907	-75801.4000000954	47485.1999998093	-54354.8000001907	8776.59999990463
-1300014	29683.7763499728	162524426.6	146142840.6	39297860.5999999	-8212.19999980927	-78741.4000000954	42504.1999998093	-56911.8000001907	5943.59999990463
-1300018	29683.9929021174	162481788.6	146163735.6	39340741.5999999	41805.8000001907	-83159.4000000954	38638.1999998093	-62518.8000001907	849.599999904633
-1300022	29684.2094574407	162611638.6	146371849.6	39490749.5999999	47993.8000001907	-72278.4000000954	48965.1999998093	-54097.8000001907	9414.59999990463
-1300027	29684.4801560646	162537069.6	146297474.6	39558693.5999999	-24942.1999998093	-74955.4000000954	46333.1999998093	-57446.8000001907	6625.59999990463
-1300031	29684.6967185399	162572947.6	146377373.6	39594739.5999999	8724.80000019073	-82098.4000000954	38981.1999998093	-64486.8000001907	1523.59999990463
-1300035	29684.9132841939	162669798.6	146526619.6	39492103.5999999	72103.8000001907	-75466.4000000954	47040.1999998093	-55434.8000001907	8574.59999990463
-1300040	29685.1839957317	162552404.6	146376883.6	39464436.5999999	246045.800000191	-78712.4000000954	43291.1999998093	-58978.8000001907	4709.59999990463
-1300044	29685.4005685383	162643647.6	146646734.6	39559571.5999999	-33694.1999998093	-83016.4000000954	39309.1999998093	-63975.8000001907	759.599999904633
-1300049	29685.6712890169	162625040.6	146280018.6	39443733.5999999	2687.80000019073	-77634.4000000954	44636.1999998093	-59076.8000001907	6064.59999990463
-1300054	29685.942014463	162736338.6	146689871.6	39503084.5999999	-36445.1999998093	-72386.4000000954	48527.1999998093	-54092.8000001907	9713.59999990463
-1300058	29686.1585983964	162246247.6	146302455.6	39548715.5999999	83842.8000001907	-85857.4000000954	35320.1999998093	-66545.8000001907	-2581.40000009537
-1300062	29686.375185509	162339169.6	146082577.6	39337850.5999999	66233.8000001907	-77554.4000000954	43934.1999998093	-58288.8000001907	4912.59999990463
-1300066	29686.591775801	162594626.6	146531687.6	39448314.5999999	60547.8000001907	-71358.4000000954	51787.1999998093	-50675.8000001907	11644.5999999046
-1300071	29686.8625181371	162329606.6	146494729.6	39550182.5999999	97597.8000001907	-84682.4000000954	38082.1999998093	-64716.8000001907	-1321.40000009537
-1300075	29687.0791155828	162298256.6	146432921.6	39502327.5999999	62864.8000001907	-79770.4000000954	44618.1999998093	-58964.8000001907	4737.59999990463
-1300080	29687.3498668613	162419800.6	146174537.6	39420143.5999999	68383.8000001907	-75084.4000000954	48095.1999998093	-53450.8000001907	10231.5999999046
-1300084	29687.5664714611	162184156.6	146295875.6	39495108.5999999	-79015.1999998093	-84436.4000000954	37580.1999998093	-64575.8000001907	-745.400000095367
-1300089	29687.8372316824	162519843.6	146107972.6	39582886.5999999	39864.8000001907	-77351.4000000954	46782.1999998093	-55413.8000001907	7501.59999990463
-1300093	29688.0538434367	162267664.6	146310652.6	39635898.5999999	112713.800000191	-74759.4000000954	48542.1999998093	-53765.8000001907	9018.59999990463
-1300097	29688.2704583709	162503742.6	146516236.6	39652189.5999999	98251.8000001907	-82796.4000000954	40431.1999998093	-61005.8000001907	2360.59999990463
-1300102	29688.5412315104	162364895.6	146349980.6	39424259.5999999	51463.8000001907	-79737.4000000954	43552.1999998093	-57738.8000001907	4243.59999990463
-1300106	29688.7578535995	162498035.6	146157257.6	39577119.5999999	440.800000190735	-76342.4000000954	47885.1999998093	-53091.8000001907	7513.59999990463
-1300110	29688.9744788688	162163978.6	145773387.6	39434424.5999999	175133.800000191	-79556.4000000954	46441.1999998093	-56750.8000001907	4614.59999990463
-1300115	29689.2452649274	162417017.6	145868152.6	39585547.5999999	-62245.1999998093	-80635.4000000954	44296.1999998093	-59526.8000001907	3876.59999990463
-1300120	29689.5160559552	162377580.6	146081314.6	39633010.5999999	45285.8000001907	-73684.4000000954	49874.1999998093	-52896.8000001907	9474.59999990463
-1300124	29689.7326923554	162329439.6	146418841.6	39455324.5999999	79602.8000001907	-78579.4000000954	45696.1999998093	-58325.8000001907	4281.59999990463
-1300128	29689.9493319359	162307238.6	146376926.6	39682219.5999999	24608.8000001907	-76744.4000000954	47856.1999998093	-56882.8000001907	7232.59999990463
-1300132	29690.1659746969	162385015.6	146633378.6	39569848.5999999	27519.8000001907	-74384.4000000954	48664.1999998093	-55638.8000001907	9350.59999990463
-1300137	29690.4367826209	162164766.6	146369767.6	39545081.5999999	57392.8000001907	-78351.4000000954	44089.1999998093	-59132.8000001907	5246.59999990463
-1300141	29690.6534325382	162227241.6	146573057.6	39581203.5999999	-11545.1999998093	-72348.4000000954	50961.1999998093	-52723.8000001907	11271.5999999046
-1300145	29690.8700856363	162195344.6	146485928.6	39478465.5999999	19352.8000001907	-68831.4000000954	53867.1999998093	-49368.8000001907	14131.5999999046
-1300150	29691.1409064819	162540010.6	146405557.6	39656367.5999999	52946.8000001907	-77788.4000000954	45898.1999998093	-55992.8000001907	6795.59999990463
-1300155	29691.4117322976	162355579.6	146532330.6	39568376.5999999	705.800000190735	-75810.4000000954	48001.1999998093	-54004.8000001907	8510.59999990463
-1300159	29691.6283965287	162369432.6	146487466.6	39591008.5999999	131509.800000191	-73475.4000000954	50397.1999998093	-51575.8000001907	10803.5999999046
-1300163	29691.8450639408	162339445.6	146289454.6	39480203.5999999	172371.800000191	-81356.4000000954	43737.1999998093	-58858.8000001907	3755.59999990463
-1300167	29692.0617345341	162136336.6	146477054.6	39278176.5999999	-18292.1999998093	-78507.4000000954	44962.1999998093	-56970.8000001907	6879.59999990463
-1300172	29692.3325772491	162092963.6	145987897.6	39400588.5999999	60801.8000001907	-70190.4000000954	51386.1999998093	-50199.8000001907	13168.5999999046
-1300176	29692.5492550001	162353371.6	146545538.6	39685270.5999999	138320.800000191	-84645.4000000954	38133.1999998093	-62202.8000001907	-1255.40000009537
-1300180	29692.7659359323	162249223.6	146243394.6	39460894.5999999	-27879.1999998093	-79053.4000000954	45726.1999998093	-55655.8000001907	5384.59999990463
-1300185	29693.0367915715	162473575.6	146732171.6	39660442.5999999	75039.8000001907	-70874.4000000954	53396.1999998093	-49107.8000001907	12675.5999999046
-1300189	29693.253479662	162113182.6	146450204.6	39578658.5999999	69618.8000001907	-80376.4000000954	42705.1999998093	-59897.8000001907	2365.59999990463
-1300194	29693.5243442492	162380870.6	146200696.6	39593195.5999999	187119.800000191	-77441.4000000954	46502.1999998093	-56918.8000001907	5490.59999990463
-1300198	29693.7410394983	162190482.6	146434666.6	39676883.5999999	34643.8000001907	-73523.4000000954	49559.1999998093	-53301.8000001907	9551.59999990463
-1300202	29693.9577379291	162371524.6	146328089.6	39613774.5999999	-17258.1999998093	-80086.4000000954	43893.1999998093	-59387.8000001907	3185.59999990463
-1300207	29694.228615442	162285924.6	146329080.6	39763142.5999999	73278.8000001907	-81628.4000000954	40991.1999998093	-60746.8000001907	1354.59999990463
-1300211	29694.4453210318	162401860.6	146422755.6	39796554.5999999	71136.8000001907	-73952.4000000954	47961.1999998093	-52130.8000001907	9945.59999990463
-1300215	29694.6620298037	162332521.6	146592577.6	39533019.5999999	-11397.1999998093	-82406.4000000954	39005.1999998093	-62018.8000001907	-872.400000095367
-1300220	29694.9329202431	162412964.6	146356083.6	39697814.5999999	126297.800000191	-74302.4000000954	46540.1999998093	-53675.8000001907	6969.59999990463
-1300224	29695.1496361746	162373510.6	146493563.6	39620868.5999999	8734.80000019073	-74547.4000000954	44993.1999998093	-53860.8000001907	7545.59999990463
-1300229	29695.4205355638	162364245.6	146510503.6	39629263.5999999	1931.80000019073	-76681.4000000954	43722.1999998093	-55999.8000001907	6374.59999990463
-1300233	29695.6372586551	162227792.6	146095375.6	39705694.5999999	52611.8000001907	-70513.4000000954	51860.1999998093	-49638.8000001907	13910.5999999046
-1300237	29695.8539849288	162375005.6	146114699.6	39573692.5999999	59396.8000001907	-71434.4000000954	51451.1999998093	-51056.8000001907	12674.5999999046
-1300242	29696.1248972462	162202967.6	145907289.6	39541096.5999999	36099.8000001907	-78162.4000000954	45332.1999998093	-57251.8000001907	7172.59999990463
-1300246	29696.3416306804	162248275.6	146786065.6	39545674.5999999	84526.8000001907	-69115.4000000954	53770.1999998093	-47895.8000001907	15648.5999999046
-1300250	29696.5583672971	162373605.6	146321321.6	39685114.5999999	37545.8000001907	-65678.4000000954	56812.1999998093	-44569.8000001907	19422.5999999046
-1300255	29696.8292925436	162280745.6	146553394.6	39531784.5999999	43152.8000001907	-79517.4000000954	43589.1999998093	-56520.8000001907	6497.59999990463
-1300259	29697.0460363213	162447843.6	146694549.6	39574599.5999999	96337.8000001907	-73193.4000000954	49069.1999998093	-50923.8000001907	12021.5999999046
-1300264	29697.3169705192	162153666.6	146441653.6	39588838.5999999	62925.8000001907	-71067.4000000954	52009.1999998093	-48688.8000001907	15455.5999999046
-1300268	29697.5337214582	162259551.6	146728370.6	39654354.5999999	6876.80000019073	-71544.4000000954	50329.1999998093	-50648.8000001907	12044.5999999046
-1300272	29697.7504755802	162224382.6	146338656.6	39525589.5999999	97654.8000001907	-72969.4000000954	50376.1999998093	-50591.8000001907	12494.5999999046
-1300277	29698.0214227088	162298622.6	146415249.6	39726665.5999999	87719.8000001907	-71793.4000000954	50398.1999998093	-49350.8000001907	14215.5999999046
-1300281	29698.2381839926	162343929.6	146513980.6	39531855.5999999	-7353.19999980927	-73190.4000000954	50210.1999998093	-50977.8000001907	13243.5999999046
-1300285	29698.4549484596	162262902.6	146137119.6	39517775.5999999	61190.8000001907	-68739.4000000954	55296.1999998093	-46042.8000001907	19488.5999999046
-1300290	29698.7259085197	162196796.6	146272788.6	39609218.5999999	45204.8000001907	-74462.4000000954	49032.1999998093	-52385.8000001907	11908.5999999046
-1300294	29698.942680149	162315713.6	146200980.6	39721178.5999999	52137.8000001907	-81561.4000000954	41672.1999998093	-59350.8000001907	4867.59999990463
-1300299	29699.2136491623	162108445.6	146289690.6	39773656.5999999	73281.8000001907	-71050.4000000954	50104.1999998093	-49774.8000001907	13771.5999999046
-1300303	29699.4304279544	161921971.6	146657748.6	39607790.5999999	88051.8000001907	-78970.4000000954	44247.1999998093	-56751.8000001907	6981.59999990463
-1300307	29699.64720993	161975956.6	146054069.6	39703427.5999999	57332.8000001907	-74840.4000000954	46814.1999998093	-55813.8000001907	7754.59999990463
-1300312	29699.9181918765	162154581.6	146405657.6	39811028.5999999	37695.8000001907	-74020.4000000954	48322.1999998093	-52897.8000001907	9805.59999990463
-1300316	29700.1349810153	162016932.6	146281717.6	39654643.5999999	19390.8000001907	-77905.4000000954	44590.1999998093	-54999.8000001907	8019.59999990463
-1300320	29700.3517733379	162123798.6	146233537.6	39744089.5999999	-69727.1999998093	-80071.4000000954	41108.1999998093	-58235.8000001907	4046.59999990463
-1300325	29700.6227682184	161711197.6	145936260.6	39483627.5999999	67126.8000001907	-72947.4000000954	49377.1999998093	-50307.8000001907	11455.5999999046
-1300329	29700.8395677047	161897557.6	146016772.6	39516760.5999999	155135.800000191	-80533.4000000954	44180.1999998093	-56964.8000001907	5712.59999990463
-1300333	29701.0563703751	162080330.6	146478689.6	39688388.5999999	45376.8000001907	-76990.4000000954	47253.1999998093	-55098.8000001907	9306.59999990463
-1300337	29701.2731762295	162283830.6	146147075.6	39710302.5999999	35622.8000001907	-75085.4000000954	48627.1999998093	-52887.8000001907	11628.5999999046
-1300342	29701.5441880252	162190661.6	146293146.6	39725043.5999999	112459.800000191	-78509.4000000954	44006.1999998093	-57524.8000001907	7979.59999990463
-1300346	29701.761001044	161932407.6	146380505.6	39699588.5999999	-67038.1999998093	-77293.4000000954	44702.1999998093	-55757.8000001907	8683.59999990463
-1300350	29701.9778172471	161644054.6	146397810.6	39537409.5999999	96997.8000001907	-73539.4000000954	49634.1999998093	-50949.8000001907	13134.5999999046
-1300355	29702.248841979	161846004.6	146233628.6	39535384.5999999	33803.8000001907	-76744.4000000954	46527.1999998093	-55231.8000001907	9843.59999990463
-1300359	29702.465665347	161804476.6	146119087.6	39493176.5999999	80576.8000001907	-69876.4000000954	52887.1999998093	-48024.8000001907	14882.5999999046
-1300364	29702.7366990353	161895492.6	146029025.6	39638165.5999999	121431.800000191	-65001.4000000954	57322.1999998093	-44501.8000001907	19005.5999999046
-1300368	29702.9535295685	162033243.6	146279393.6	39679687.5999999	70275.8000001907	-71206.4000000954	53116.1999998093	-49304.8000001907	15923.5999999046
-1300372	29703.1703632865	161835017.6	146171713.6	39566946.5999999	-34089.1999998093	-70445.4000000954	52846.1999998093	-49668.8000001907	15785.5999999046
-1300377	29703.4414099126	161966761.6	146068725.6	39455396.5999999	107399.800000191	-70389.4000000954	53423.1999998093	-49350.8000001907	15096.5999999046
-1300381	29703.6582507963	162096920.6	146085958.6	39514015.5999999	-15660.1999998093	-71265.4000000954	52450.1999998093	-49673.8000001907	15768.5999999046
-1300385	29703.875094865	161428875.6	145931006.6	39463985.5999999	80299.8000001907	-66864.4000000954	55001.1999998093	-45662.8000001907	20199.5999999046
-1300390	29704.1461544297	161655794.6	145982767.6	39579476.5999999	74048.8000001907	-74081.4000000954	48556.1999998093	-52256.8000001907	12582.5999999046
-1300394	29704.3630056647	161569855.6	146081531.6	39423202.5999999	89212.8000001907	-73002.4000000954	49711.1999998093	-52277.8000001907	12763.5999999046
-1300399	29704.6340741875	161600911.6	145802653.6	39332629.5999999	-26512.1999998093	-67876.4000000954	54559.1999998093	-47367.8000001907	17691.5999999046
-1300403	29704.8509325891	161935897.6	146149908.6	39452542.5999999	126343.800000191	-69659.4000000954	52528.1999998093	-50109.8000001907	14665.5999999046
-1300407	29705.067794176	162057470.6	145957321.6	39438438.5999999	17900.8000001907	-71550.4000000954	50540.1999998093	-51768.8000001907	14046.5999999046
-1300412	29705.3388756391	161831411.6	145958046.6	39389263.5999999	-10254.1999998093	-69930.4000000954	52026.1999998093	-50240.8000001907	15005.5999999046
-1300416	29705.5557443932	161512222.6	146224009.6	39503825.5999999	88952.8000001907	-73512.4000000954	48652.1999998093	-54546.8000001907	12513.5999999046
-1300420	29705.7726163328	161629624.6	146209340.6	39537690.5999999	-31665.1999998093	-73715.4000000954	47848.1999998093	-53527.8000001907	11083.5999999046
-1300425	29706.043710737	161794489.6	146448837.6	39503805.5999999	64272.8000001907	-76874.4000000954	45406.1999998093	-55921.8000001907	9380.59999990463
-1300430	29706.3148101189	161743751.6	146085663.6	39653610.5999999	11559.8000001907	-76876.4000000954	45072.1999998093	-57472.8000001907	9688.59999990463
-1300434	29706.5316932084	161658971.6	146067751.6	39485554.5999999	1642.80000019073	-71964.4000000954	50615.1999998093	-53394.8000001907	13860.5999999046
-1300438	29706.7485794837	161709034.6	146162187.6	39510458.5999999	119709.800000191	-74347.4000000954	48341.1999998093	-54798.8000001907	10945.5999999046
-1300443	29707.019691808	161697186.6	146146132.6	39629068.5999999	101156.800000191	-82873.4000000954	39245.1999998093	-63166.8000001907	3809.59999990463
-1300447	29707.2365852517	161836065.6	145972811.6	39587198.5999999	-26702.1999998093	-73759.4000000954	47193.1999998093	-53928.8000001907	12298.5999999046
-1300452	29707.5077065367	161794341.6	145995823.6	39631603.5999999	94831.8000001907	-79983.4000000954	43175.1999998093	-58333.8000001907	7381.59999990463
-1300456	29707.7246071492	161598365.6	146001965.6	39707213.5999999	-105.199999809265	-70395.4000000954	52398.1999998093	-49888.8000001907	14985.5999999046
-1300460	29707.9415109478	161840841.6	146323038.6	39710908.5999999	28220.8000001907	-74090.4000000954	47875.1999998093	-53154.8000001907	12309.5999999046
-1300465	29708.2126451769	161696544.6	146014095.6	39529539.5999999	19425.8000001907	-77816.4000000954	44305.1999998093	-56589.8000001907	9390.59999990463
-1300469	29708.4295561448	161901311.6	146025858.6	39831867.5999999	-2398.19999980927	-75049.4000000954	46394.1999998093	-54568.8000001907	10922.5999999046
-1300474	29708.7006993357	161630676.6	145794522.6	39821095.5999999	146013.800000191	-68264.4000000954	53757.1999998093	-47725.8000001907	18794.5999999046
-1300478	29708.9176174732	161506286.6	145864273.6	39609278.5999999	-820.199999809265	-77110.4000000954	44015.1999998093	-58236.8000001907	8066.59999990463
-1300482	29709.1345387973	161318932.6	145697565.6	39522812.5999999	121911.800000191	-68397.4000000954	52942.1999998093	-48613.8000001907	16840.5999999046
-1300487	29709.4056949337	161749530.6	145966762.6	39657876.5999999	91271.8000001907	-64931.4000000954	56682.1999998093	-44640.8000001907	21118.5999999046
-1300491	29709.622623428	161478674.6	145653445.6	39502813.5999999	-5808.19999980927	-68753.4000000954	52403.1999998093	-46905.8000001907	16798.5999999046
-1300495	29709.8395551091	161728485.6	145674324.6	39635847.5999999	120319.800000191	-66725.4000000954	55478.1999998093	-44858.8000001907	18393.5999999046
-1300500	29710.110724192	161581496.6	145957659.6	39772333.5999999	92656.8000001907	-68354.4000000954	52463.1999998093	-48726.8000001907	16310.5999999046
-1300505	29710.3818982546	161487899.6	145736099.6	39658874.5999999	-91635.1999998093	-73076.4000000954	48659.1999998093	-52631.8000001907	11847.5999999046
-1300509	29710.5988410902	161366881.6	145527528.6	39461547.5999999	136850.800000191	-63195.4000000954	59458.1999998093	-41617.8000001907	22651.5999999046
-1300513	29710.8157871129	161388524.6	145524759.6	39599178.5999999	80565.8000001907	-67959.4000000954	53224.1999998093	-44577.8000001907	17979.5999999046
-1300518	29711.0869741233	161461000.6	145662888.6	39524732.5999999	-8814.19999980927	-79799.4000000954	42339.1999998093	-56436.8000001907	6706.59999990463
-1300522	29711.3039273174	161544918.6	145638454.6	39800867.5999999	63330.8000001907	-69673.4000000954	52258.1999998093	-49520.8000001907	15694.5999999046
-1300526	29711.5208836988	161314467.6	145681639.6	39500512.5999999	164180.800000191	-75542.4000000954	47004.1999998093	-53423.8000001907	11305.5999999046
-1300530	29711.7378432677	161580477.6	145773051.6	39758305.5999999	87256.8000001907	-69563.4000000954	51797.1999998093	-48547.8000001907	16446.5999999046
-1300535	29712.0090472112	161601039.6	145746176.6	39588586.5999999	-52403.1999998093	-69371.4000000954	53008.1999998093	-47806.8000001907	17665.5999999046
-1300540	29712.2802561354	161644074.6	145631118.6	39591067.5999999	114581.800000191	-77095.4000000954	46316.1999998093	-54910.8000001907	10949.5999999046
-1300544	29712.4972268609	161361232.6	145568474.6	39634936.5999999	50634.8000001907	-73070.4000000954	50213.1999998093	-50157.8000001907	14522.5999999046
-1300548	29712.7142007742	161419085.6	146033469.6	39771072.5999999	-51303.1999998093	-70112.4000000954	51771.1999998093	-47751.8000001907	16307.5999999046
-1300553	29712.9854226486	161323803.6	145518280.6	39507527.5999999	-54173.1999998093	-72868.4000000954	47608.1999998093	-51896.8000001907	12986.5999999046
-1300557	29713.2024037346	161602454.6	145793105.6	39715228.5999999	30428.8000001907	-74028.4000000954	47330.1999998093	-52878.8000001907	11791.5999999046
-1300561	29713.4193880086	161469023.6	145787270.6	39648691.5999999	135645.800000191	-74071.4000000954	48939.1999998093	-51854.8000001907	11213.5999999046
-1300566	29713.6906228343	161647000.6	145779193.6	39663851.5999999	95523.8000001907	-71764.4000000954	51744.1999998093	-49472.8000001907	13203.5999999046
-1300570	29713.9076142815	161430721.6	145738025.6	39473850.5999999	6041.80000019073	-69776.4000000954	53949.1999998093	-48490.8000001907	16463.5999999046
-1300575	29714.1788580739	161656805.6	145879439.6	39531132.5999999	74025.8000001907	-77166.4000000954	47289.1999998093	-57315.8000001907	9032.59999990463
-1300579	29714.3958566947	161701048.6	145887582.6	39496417.5999999	131601.800000191	-71028.4000000954	52857.1999998093	-50566.8000001907	15021.5999999046
-1300583	29714.6128585039	161447852.6	145863178.6	39756338.5999999	30065.8000001907	-74297.4000000954	50923.1999998093	-52250.8000001907	12975.5999999046
-1300588	29714.8841152491	161318612.6	145698441.6	39585575.5999999	83311.8000001907	-76147.4000000954	48486.1999998093	-54996.8000001907	9809.59999990463
-1300592	29715.1011242324	161577073.6	145613869.6	39602864.5999999	18436.8000001907	-67665.4000000954	57650.1999998093	-47054.8000001907	18286.5999999046
-1300596	29715.3181364043	161352767.6	145678102.6	39487459.5999999	113100.800000191	-77854.4000000954	47770.1999998093	-57326.8000001907	8140.59999990463
-1300601	29715.5894061032	161605303.6	145680810.6	39621597.5999999	8018.80000019073	-76196.4000000954	48495.1999998093	-55432.8000001907	9825.59999990463
-1300606	29715.8606807846	161619880.6	145484456.6	39541552.5999999	67344.8000001907	-69574.4000000954	55464.1999998093	-48189.8000001907	16892.5999999046
-1300610	29716.0777041172	161486540.6	146238714.6	39397224.5999999	74745.8000001907	-79613.4000000954	44780.1999998093	-58566.8000001907	5719.59999990463
-1300614	29716.2947306386	161484805.6	145916809.6	39563319.5999999	94503.8000001907	-80857.4000000954	43919.1999998093	-59407.8000001907	6300.59999990463
-1300618	29716.5117603491	161598263.6	145573897.6	39548465.5999999	23752.8000001907	-76042.4000000954	48866.1999998093	-55372.8000001907	10891.5999999046
-1300623	29716.7830519718	161716890.6	146089927.6	39628786.5999999	90580.8000001907	-84202.4000000954	37700.1999998093	-65175.8000001907	824.599999904633
-1300627	29717.0000888578	161503976.6	145827553.6	39503171.5999999	29622.8000001907	-77256.4000000954	46132.1999998093	-56235.8000001907	9099.59999990463
-1300632	29717.27138945	161206730.6	145683660.6	39457541.5999999	65037.8000001907	-79196.4000000954	45176.1999998093	-57793.8000001907	8083.59999990463
-1300636	29717.4884335118	161538776.6	145450873.6	39478150.5999999	48807.8000001907	-86977.4000000954	36784.1999998093	-66906.8000001907	-1705.40000009537
-1300641	29717.7597430741	161554163.6	145868102.6	39482094.5999999	27962.8000001907	-72492.4000000954	49822.1999998093	-53924.8000001907	10947.5999999046
-1300645	29717.9767943121	161181295.6	145687937.6	39635606.5999999	159080.800000191	-76537.4000000954	45402.1999998093	-58152.8000001907	6897.59999990463
-1300649	29718.1938487396	161525039.6	145752400.6	39687273.5999999	73915.8000001907	-77316.4000000954	46484.1999998093	-58884.8000001907	6529.59999990463
-1300654	29718.4651712594	161503389.6	145772968.6	39577612.5999999	76204.8000001907	-75224.4000000954	50216.1999998093	-54179.8000001907	10560.5999999046
-1300658	29718.6822328637	161547409.6	145529843.6	39489627.5999999	52410.8000001907	-82330.4000000954	42973.1999998093	-60358.8000001907	3078.59999990463
-1300663	29718.9535643546	161282530.6	145513682.6	39735626.5999999	50736.8000001907	-79888.4000000954	45747.1999998093	-57713.8000001907	6661.59999990463
-1300667	29719.1706331358	161251898.6	145703585.6	39674818.5999999	22510.8000001907	-78613.4000000954	46653.1999998093	-56851.8000001907	9476.59999990463
-1300671	29719.387705107	161388244.6	145793811.6	39543643.5999999	-12085.1999998093	-80625.4000000954	43468.1999998093	-61370.8000001907	6709.59999990463
-1300676	29719.659049557	161601521.6	145783878.6	39653051.5999999	-14046.1999998093	-76623.4000000954	46990.1999998093	-56744.8000001907	10346.5999999046
-1300681	29719.9303989914	161377423.6	145690781.6	39547994.5999999	71575.8000001907	-81030.4000000954	42279.1999998093	-60354.8000001907	5266.59999990463
-1300685	29720.1474821279	161607557.6	145767668.6	39773724.5999999	64207.8000001907	-77824.4000000954	43215.1999998093	-58135.8000001907	7896.59999990463
-1300689	29720.3645684546	161326106.6	145503231.6	39558415.5999999	-61065.1999998093	-75224.4000000954	45318.1999998093	-56298.8000001907	10801.5999999046
-1300693	29720.5816579717	161211626.6	145469068.6	39564108.5999999	180585.800000191	-79736.4000000954	42479.1999998093	-59189.8000001907	7038.59999990463
-1300698	29720.8530243544	161326702.6	145509231.6	39603805.5999999	43951.8000001907	-78767.4000000954	43745.1999998093	-58357.8000001907	8083.59999990463
-1300702	29721.0701210499	161270788.6	145021458.6	39723061.5999999	71882.8000001907	-73779.4000000954	47382.1999998093	-54924.8000001907	10852.5999999046
-1300706	29721.2872209359	161015812.6	145193326.6	39525496.5999999	-15614.1999998093	-80509.4000000954	42365.1999998093	-60982.8000001907	5568.59999990463
-1300711	29721.5586002802	161442235.6	145755204.6	39662326.5999999	90156.8000001907	-74234.4000000954	49376.1999998093	-53473.8000001907	13640.5999999046
-1300716	29721.82998461	161065943.6	145598030.6	39634099.5999999	127882.800000191	-76599.4000000954	46636.1999998093	-55782.8000001907	9643.59999990463
-1300720	29722.0470956634	161233855.6	145497882.6	39587461.5999999	5256.80000019073	-78765.4000000954	44855.1999998093	-58813.8000001907	6132.59999990463
-1300724	29722.2642099077	160809719.6	145266598.6	39662870.5999999	34612.8000001907	-71299.4000000954	51582.1999998093	-51583.8000001907	14224.5999999046
-1300729	29722.5356072002	161103820.6	145312609.6	39342833.5999999	73953.8000001907	-83506.4000000954	40481.1999998093	-63220.8000001907	3302.59999990463
-1300733	29722.7527286242	160705297.6	145398333.6	39453402.5999999	75561.8000001907	-74549.4000000954	47482.1999998093	-56251.8000001907	10300.5999999046
-1300737	29722.9698532392	160865992.6	145385960.6	39698454.5999999	74743.8000001907	-72011.4000000954	50240.1999998093	-54027.8000001907	12451.5999999046
-1300742	29723.2412634956	160876106.6	145160484.6	39462409.5999999	3589.80000019073	-82398.4000000954	40805.1999998093	-62716.8000001907	3901.59999990463
-1300747	29723.5126787382	161147634.6	145412678.6	39519997.5999999	85933.8000001907	-72583.4000000954	49419.1999998093	-53367.8000001907	13781.5999999046
-1300751	29723.7298145226	160715356.6	145149544.6	39399137.5999999	23188.8000001907	-79121.4000000954	44202.1999998093	-58494.8000001907	8222.59999990463
