# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	19
# Session Id:	382
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:05:37 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1297268	29535.859629901	168167541.6	148553745.6	38295015.5999999	-130186.199999809	-82028.4000000954	46544.1999998093	-63297.8000001907	1532.59999990463
-1297272	29536.074016335	168098509.6	148258741.6	38168501.5999999	-25494.1999998093	-87523.4000000954	43527.1999998093	-66191.8000001907	-2277.40000009537
-1297276	29536.2884059001	168061950.6	148364745.6	38199705.5999999	-44986.1999998093	-85907.4000000954	43820.1999998093	-65436.8000001907	-180.400000095367
-1297281	29536.5563972597	168073617.6	148478304.6	38052222.5999999	37811.8000001907	-78215.4000000954	49535.1999998093	-58054.8000001907	6122.59999990463
-1297285	29536.77079387	167891934.6	148285056.6	38096082.5999999	-124108.199999809	-81810.4000000954	45859.1999998093	-61648.8000001907	2842.59999990463
-1297289	29536.9851936116	168085380.6	148375809.6	38151912.5999999	-982.199999809265	-85932.4000000954	41903.1999998093	-65396.8000001907	-1851.40000009537
-1297294	29537.2531976921	168000818.6	147962098.6	38230952.5999999	19899.8000001907	-84047.4000000954	46200.1999998093	-62439.8000001907	1593.59999990463
-1297299	29537.5212066656	167926832.6	147867103.6	37954482.5999999	-71701.1999998093	-79300.4000000954	50419.1999998093	-58831.8000001907	7108.59999990463
-1297303	29537.7356173673	168093699.6	148393102.6	37954451.5999999	-13356.1999998093	-81368.4000000954	48304.1999998093	-60724.8000001907	3052.59999990463
-1297307	29537.9500312007	167861981.6	148047065.6	38175073.5999999	50698.8000001907	-85102.4000000954	45114.1999998093	-65125.8000001907	-1792.40000009537
-1297312	29538.2180528964	167691936.6	147989095.6	38086166.5999999	42546.8000001907	-83378.4000000954	45726.1999998093	-63275.8000001907	329.599999904633
-1297316	29538.4324737762	168038892.6	148382093.6	38115676.5999999	-20990.1999998093	-81277.4000000954	47909.1999998093	-62062.8000001907	2882.59999990463
-1297321	29538.7005042801	167653698.6	148333605.6	38017204.5999999	-219201.199999809	-86778.4000000954	41721.1999998093	-66387.8000001907	-2401.40000009537
-1297325	29538.9149322066	168112708.6	148289610.6	38363272.5999999	141714.800000191	-82528.4000000954	47492.1999998093	-60194.8000001907	2870.59999990463
-1297329	29539.1293632651	168021580.6	148368835.6	38371513.5999999	-26499.1999998093	-82068.4000000954	46889.1999998093	-61014.8000001907	2614.59999990463
-1297334	29539.3974064928	167707537.6	148076234.6	38179758.5999999	79257.8000001907	-81700.4000000954	46944.1999998093	-61448.8000001907	1577.59999990463
-1297339	29539.6654546144	168141130.6	148273797.6	38416674.5999999	5701.80000019073	-79697.4000000954	49899.1999998093	-59054.8000001907	3814.59999990463
-1297343	29539.8798966355	167780888.6	147986576.6	38267005.5999999	50438.8000001907	-82866.4000000954	45570.1999998093	-63132.8000001907	958.599999904633
-1297347	29540.0943417889	167884060.6	147956696.6	38371806.5999999	1769.80000019073	-86864.4000000954	42424.1999998093	-65493.8000001907	-2636.40000009537
-1297352	29540.3624026355	167639636.6	147781902.6	38433279.5999999	28835.8000001907	-78125.4000000954	50515.1999998093	-57126.8000001907	5877.59999990463
-1297356	29540.5768548368	167578621.6	148109978.6	38360397.5999999	6435.80000019073	-87714.4000000954	41321.1999998093	-66896.8000001907	-3563.40000009537
-1297360	29540.7913101707	167938977.6	148218208.6	38277837.5999999	-61888.1999998093	-85847.4000000954	43695.1999998093	-64818.8000001907	-1000.40000009537
-1297365	29541.0593837432	167687973.6	148549791.6	38200495.5999999	-107923.199999809	-81694.4000000954	47097.1999998093	-62576.8000001907	2055.59999990463
-1297370	29541.3274622106	167422571.6	148373859.6	38389650.5999999	26514.8000001907	-79210.4000000954	49244.1999998093	-59692.8000001907	3933.59999990463
-1297374	29541.5419285089	167815594.6	148240772.6	38470267.5999999	-73731.1999998093	-84165.4000000954	46262.1999998093	-62634.8000001907	1957.59999990463
-1297378	29541.75639794	167818466.6	148051486.6	38106952.5999999	55158.8000001907	-82190.4000000954	47987.1999998093	-60819.8000001907	2876.59999990463
-1297383	29542.0244891345	167912190.6	148445777.6	38312884.5999999	41047.8000001907	-84887.4000000954	44897.1999998093	-63217.8000001907	-2177.40000009537
-1297387	29542.2389656147	167681817.6	148432866.6	38130345.5999999	-138116.199999809	-75779.4000000954	55074.1999998093	-54896.8000001907	7856.59999990463
-1297391	29542.453445228	167956439.6	148273266.6	38483425.5999999	104424.800000191	-84983.4000000954	43870.1999998093	-64112.8000001907	-2727.40000009537
-1297396	29542.7215491506	167487876.6	148150634.6	38427617.5999999	-104711.199999809	-90675.4000000954	40111.1999998093	-68510.8000001907	-6899.40000009537
-1297400	29542.9360358136	168026213.6	148521180.6	38361760.5999999	-48336.1999998093	-84044.4000000954	46804.1999998093	-61756.8000001907	293.599999904633
-1297405	29543.2041485484	167778180.6	148170952.6	38288868.5999999	97906.8000001907	-82844.4000000954	48083.1999998093	-60816.8000001907	2610.59999990463
-1297409	29543.4186422614	167813032.6	148176022.6	38254884.5999999	102490.800000191	-87558.4000000954	43802.1999998093	-63901.8000001907	-825.400000095367
-1297413	29543.6331391077	167662322.6	147883209.6	38187805.5999999	2473.80000019073	-84481.4000000954	48348.1999998093	-60553.8000001907	2618.59999990463
-1297418	29543.9012645722	167660375.6	147942580.6	38263303.5999999	-17084.1999998093	-84733.4000000954	47901.1999998093	-62403.8000001907	3065.59999990463
-1297422	29544.115768469	167604979.6	147790076.6	38283909.5999999	18214.8000001907	-87028.4000000954	44992.1999998093	-65710.8000001907	-802.400000095367
-1297427	29544.3839027468	167506410.6	148106420.6	38345985.5999999	66906.8000001907	-84907.4000000954	46919.1999998093	-63617.8000001907	1193.59999990463
-1297431	29544.5984136945	167765238.6	148670668.6	38383398.5999999	-45539.1999998093	-88317.4000000954	44923.1999998093	-65590.8000001907	-1695.40000009537
-1297436	29544.8665567861	167557750.6	147882336.6	38322280.5999999	-78904.1999998093	-90918.4000000954	41347.1999998093	-68719.8000001907	-4078.40000009537
-1297441	29545.1347047743	167667737.6	148379492.6	38483965.5999999	67997.8000001907	-84203.4000000954	46450.1999998093	-65598.8000001907	502.599999904633
-1297445	29545.3492266907	167531226.6	147965529.6	38297132.5999999	-41070.1999998093	-90188.4000000954	41275.1999998093	-70182.8000001907	-4155.40000009537
-1297449	29545.5637517411	167424218.6	148024193.6	38323473.5999999	-27201.1999998093	-88109.4000000954	42488.1999998093	-68157.8000001907	-2607.40000009537
-1297454	29545.8319124614	167692797.6	148139608.6	38324160.5999999	44512.8000001907	-79296.4000000954	51684.1999998093	-59305.8000001907	5289.59999990463
-1297458	29546.0464445637	167825695.6	148340694.6	38416987.5999999	4562.80000019073	-88769.4000000954	44168.1999998093	-67437.8000001907	-1989.40000009537
-1297463	29546.3146140991	167662853.6	148252041.6	38302158.5999999	-166955.199999809	-85680.4000000954	45292.1999998093	-65416.8000001907	153.599999904633
-1297467	29546.5291532536	167467168.6	148087672.6	38271547.5999999	56979.8000001907	-87236.4000000954	42632.1999998093	-66956.8000001907	-2339.40000009537
-1297472	29546.7973316045	167598194.6	148058153.6	38642234.5999999	53080.8000001907	-85619.4000000954	44106.1999998093	-65983.8000001907	-1089.40000009537
-1297477	29547.0655148532	167631578.6	148173797.6	38477840.5999999	32643.8000001907	-86924.4000000954	42627.1999998093	-66809.8000001907	-3887.40000009537
-1297481	29547.2800649785	167664621.6	148583372.6	38448426.5999999	-86730.1999998093	-89390.4000000954	40831.1999998093	-68146.8000001907	-5646.40000009537
-1297485	29547.4946182385	167687111.6	148306719.6	38565465.5999999	38635.8000001907	-82296.4000000954	48464.1999998093	-60555.8000001907	1664.59999990463
-1297490	29547.7628142217	167884184.6	148495177.6	38674009.5999999	89615.8000001907	-84404.4000000954	46300.1999998093	-61995.8000001907	-188.400000095367
-1297494	29547.9773745349	167748185.6	148243537.6	38424657.5999999	-14104.1999998093	-86591.4000000954	43546.1999998093	-65205.8000001907	-2092.40000009537
-1297498	29548.1919379831	167603846.6	148283738.6	38442430.5999999	-30353.1999998093	-82018.4000000954	47816.1999998093	-60458.8000001907	3456.59999990463
-1297503	29548.4601467018	167519998.6	148478670.6	38417803.5999999	74957.8000001907	-81737.4000000954	49466.1999998093	-61537.8000001907	5111.59999990463
-1297508	29548.728360319	167394269.6	148478610.6	38557951.5999999	57731.8000001907	-87820.4000000954	42949.1999998093	-66919.8000001907	-2272.40000009537
-1297512	29548.9429347399	167758609.6	148621306.6	38516225.5999999	-42388.1999998093	-87918.4000000954	42662.1999998093	-66688.8000001907	-2210.40000009537
-1297516	29549.1575122959	167425598.6	148099005.6	38638228.5999999	-29853.1999998093	-85729.4000000954	45296.1999998093	-65976.8000001907	-1412.40000009537
-1297521	29549.4257386499	167507671.6	148325103.6	38345834.5999999	-31442.1999998093	-84955.4000000954	44428.1999998093	-67317.8000001907	-1109.40000009537
-1297525	29549.6403232604	167842968.6	148481658.6	38504754.5999999	44699.8000001907	-81697.4000000954	46915.1999998093	-63429.8000001907	1394.59999990463
-1297530	29549.9085584327	167620239.6	148132114.6	38534427.5999999	-168241.199999809	-82959.4000000954	44895.1999998093	-65016.8000001907	627.599999904633
-1297534	29550.123150098	167673145.6	148366954.6	38617089.5999999	76995.8000001907	-79067.4000000954	48141.1999998093	-61659.8000001907	4342.59999990463
-1297538	29550.3377448988	167856149.6	148252283.6	38759146.5999999	113925.800000191	-86220.4000000954	43423.1999998093	-67044.8000001907	-1096.40000009537
-1297543	29550.6059928094	167541515.6	148142816.6	38608617.5999999	46081.8000001907	-86777.4000000954	44794.1999998093	-65772.8000001907	-537.400000095367
-1297548	29550.8742456196	167520098.6	148094668.6	38512034.5999999	-7872.19999980927	-86365.4000000954	45952.1999998093	-64753.8000001907	-155.400000095367
-1297552	29551.0888513956	167445635.6	147974479.6	38558376.5999999	-5410.19999980927	-84772.4000000954	46303.1999998093	-64645.8000001907	744.599999904633
-1297556	29551.3034603074	167901502.6	148620430.6	38506479.5999999	-103919.199999809	-86727.4000000954	41866.1999998093	-67053.8000001907	-2131.40000009537
-1297561	29551.5717258571	167847361.6	148817137.6	38344594.5999999	-41001.1999998093	-83728.4000000954	45436.1999998093	-64875.8000001907	-1061.40000009537
-1297565	29551.786341825	167475028.6	148445085.6	38468375.5999999	-33330.1999998093	-77053.4000000954	52898.1999998093	-57360.8000001907	6281.59999990463
-1297569	29552.0009609289	167697662.6	148595670.6	38578708.5999999	-102048.199999809	-85294.4000000954	44445.1999998093	-65672.8000001907	-433.400000095367
-1297574	29552.2692392191	167733743.6	148159286.6	38521374.5999999	145986.800000191	-86280.4000000954	44294.1999998093	-65253.8000001907	-445.400000095367
-1297578	29552.4838653796	167896842.6	148659022.6	38641199.5999999	8906.80000019073	-84315.4000000954	44486.1999998093	-64203.8000001907	-975.400000095367
-1297583	29552.7521524906	167676140.6	148564834.6	38477370.5999999	88895.8000001907	-85570.4000000954	42742.1999998093	-67989.8000001907	-1632.40000009537
-1297587	29552.9667857079	167554525.6	148441497.6	38637663.5999999	-130029.199999809	-85384.4000000954	42887.1999998093	-67372.8000001907	-1835.40000009537
-1297591	29553.1814220617	167537817.6	148493982.6	38704692.5999999	-19484.1999998093	-85469.4000000954	43292.1999998093	-66677.8000001907	-1813.40000009537
-1297596	29553.4497219147	167324185.6	148681606.6	38668646.5999999	138134.800000191	-80620.4000000954	47687.1999998093	-61807.8000001907	4714.59999990463
-1297600	29553.6643653259	167398723.6	148362057.6	38527466.5999999	-156931.199999809	-85800.4000000954	43315.1999998093	-67169.8000001907	-137.400000095367
-1297604	29553.8790118738	167430183.6	148272156.6	38677476.5999999	128104.800000191	-83148.4000000954	44988.1999998093	-65033.8000001907	1498.59999990463
-1297609	29554.1473244697	167526646.6	148261289.6	38546043.5999999	-128503.199999809	-80659.4000000954	48484.1999998093	-61356.8000001907	4876.59999990463
-1297614	29554.415641967	167129744.6	148289557.6	38599694.5999999	79527.8000001907	-87719.4000000954	40176.1999998093	-68512.8000001907	-3434.40000009537
-1297618	29554.6302994939	167456578.6	148443319.6	38574859.5999999	-99779.1999998093	-85835.4000000954	40926.1999998093	-67599.8000001907	-3743.40000009537
-1297622	29554.8449601578	167340994.6	148145437.6	38656603.5999999	-97100.1999998093	-79453.4000000954	45281.1999998093	-62168.8000001907	1594.59999990463
-1297627	29555.1132903992	167583882.6	148146040.6	38859140.5999999	100095.800000191	-82891.4000000954	42789.1999998093	-65845.8000001907	-643.400000095367
-1297631	29555.3279581217	167516120.6	147872697.6	38659378.5999999	3134.80000019073	-83313.4000000954	43113.1999998093	-65023.8000001907	-599.400000095367
-1297636	29555.5962971866	167463757.6	148275675.6	38531355.5999999	-68935.1999998093	-79344.4000000954	48035.1999998093	-61488.8000001907	3766.59999990463
-1297640	29555.8109719679	167364476.6	148380614.6	38661940.5999999	100098.800000191	-85342.4000000954	42090.1999998093	-66815.8000001907	-2259.40000009537
-1297645	29556.0793198566	167298629.6	148141372.6	38588246.5999999	-50350.1999998093	-86580.4000000954	40279.1999998093	-69811.8000001907	-3832.40000009537
-1297649	29556.2940016972	167452264.6	148435970.6	38819635.5999999	-101390.199999809	-82418.4000000954	44144.1999998093	-66369.8000001907	-231.400000095367
-1297654	29556.5623584102	167176041.6	147993639.6	38693633.5999999	5690.80000019073	-82363.4000000954	43459.1999998093	-66716.8000001907	-1570.40000009537
-1297658	29556.7770473104	167536242.6	148231188.6	38673948.5999999	10387.8000001907	-85151.4000000954	41806.1999998093	-69186.8000001907	-3022.40000009537
-1297662	29556.9917393483	167453976.6	148080695.6	38571583.5999999	-43476.1999998093	-81567.4000000954	46811.1999998093	-65699.8000001907	311.599999904633
-1297667	29557.2601088082	167183166.6	148434834.6	38615267.5999999	79750.8000001907	-81999.4000000954	46427.1999998093	-65161.8000001907	94.5999999046326
-1297671	29557.4748079062	167615777.6	148376033.6	38723918.5999999	32082.8000001907	-83491.4000000954	43401.1999998093	-66182.8000001907	-818.400000095367
-1297675	29557.6895101422	167471519.6	148681419.6	38614588.5999999	-90689.1999998093	-84667.4000000954	42237.1999998093	-66103.8000001907	-558.400000095367
-1297680	29557.9578923499	167338829.6	148384207.6	38598872.5999999	13648.8000001907	-87642.4000000954	39342.1999998093	-70362.8000001907	-4955.40000009537
-1297685	29558.2262794609	167550135.6	148603496.6	38632446.5999999	32187.8000001907	-84705.4000000954	43579.1999998093	-66823.8000001907	-2870.40000009537
-1297689	29558.4409926801	167394889.6	148414346.6	38806849.5999999	-21061.1999998093	-90237.4000000954	39206.1999998093	-71067.8000001907	-4800.40000009537
-1297693	29558.6557090376	167610157.6	148551922.6	38797804.5999999	6802.80000019073	-87337.4000000954	43349.1999998093	-66324.8000001907	-1056.40000009537
-1297698	29558.9241088977	167194594.6	148138836.6	38611573.5999999	69345.8000001907	-81939.4000000954	48087.1999998093	-61998.8000001907	3353.59999990463
-1297702	29559.1388323165	167298794.6	148260878.6	38681849.5999999	13541.8000001907	-88520.4000000954	42150.1999998093	-67384.8000001907	-5202.40000009537
-1297707	29559.4072410034	167351702.6	147963076.6	38569972.5999999	23468.8000001907	-88921.4000000954	41756.1999998093	-67172.8000001907	-4933.40000009537
-1297711	29559.6219714839	167193692.6	148299041.6	38497923.5999999	-8078.19999980927	-86306.4000000954	43153.1999998093	-67591.8000001907	-3569.40000009537
-1297716	29559.8903889981	167038762.6	148084658.6	38629403.5999999	-1069.19999980927	-84552.4000000954	45771.1999998093	-64021.8000001907	-709.400000095367
-1297720	29560.1051265405	167137843.6	148092090.6	38646557.5999999	-140748.199999809	-88104.4000000954	41879.1999998093	-68441.8000001907	-5134.40000009537
-1297725	29560.3735528824	167144110.6	147984948.6	38574710.5999999	103903.800000191	-79470.4000000954	51458.1999998093	-58338.8000001907	4863.59999990463
-1297729	29560.5882974871	167075797.6	148254102.6	38740118.5999999	-65507.1999998093	-85844.4000000954	43682.1999998093	-67805.8000001907	-3899.40000009537
-1297733	29560.8030452308	167240546.6	148053719.6	38571247.5999999	-175751.199999809	-84262.4000000954	45401.1999998093	-64421.8000001907	-759.400000095367
-1297738	29561.0714843246	167209324.6	148095866.6	38591399.5999999	131472.800000191	-81705.4000000954	48428.1999998093	-61261.8000001907	1899.59999990463
-1297742	29561.2862391311	167188120.6	148247701.6	38647884.5999999	-83172.1999998093	-88565.4000000954	41240.1999998093	-69045.8000001907	-4691.40000009537
-1297746	29561.5009970767	167263121.6	148316557.6	38686234.5999999	13970.8000001907	-85381.4000000954	44925.1999998093	-65933.8000001907	-678.400000095367
-1297751	29561.7694489233	167420229.6	148229668.6	38789028.5999999	-60856.1999998093	-84600.4000000954	45693.1999998093	-64179.8000001907	64.5999999046326
-1297756	29562.0379056751	167004105.6	147996558.6	38751262.5999999	9546.80000019073	-82335.4000000954	46879.1999998093	-62672.8000001907	1365.59999990463
-1297760	29562.2526746083	167235914.6	148157033.6	38800129.5999999	29838.8000001907	-85955.4000000954	43064.1999998093	-65392.8000001907	-2538.40000009537
-1297764	29562.467446681	167169223.6	148182648.6	38758557.5999999	45017.8000001907	-78740.4000000954	49364.1999998093	-59362.8000001907	4041.59999990463
-1297769	29562.7359161868	167288049.6	148123172.6	38578668.5999999	32249.8000001907	-83588.4000000954	45254.1999998093	-63803.8000001907	753.599999904633
-1297773	29562.9506953235	167090640.6	148104001.6	38701007.5999999	88574.8000001907	-90665.4000000954	37511.1999998093	-71153.8000001907	-7244.40000009537
-1297777	29563.1654775999	166893264.6	148044157.6	38793698.5999999	-71589.1999998093	-79731.4000000954	47650.1999998093	-60668.8000001907	2965.59999990463
-1297782	29563.4339598607	167188728.6	148089154.6	38860776.5999999	37284.8000001907	-86405.4000000954	40441.1999998093	-66282.8000001907	-4066.40000009537
-1297787	29563.7024470274	167248782.6	147891593.6	38792096.5999999	-10571.1999998093	-86458.4000000954	40409.1999998093	-66420.8000001907	-4740.40000009537
-1297791	29563.9172402932	167250694.6	147670603.6	38829058.5999999	-117606.199999809	-78326.4000000954	48323.1999998093	-57961.8000001907	3927.59999990463
-1297795	29564.1320366991	167134418.6	147827200.6	38863166.5999999	214441.800000191	-83005.4000000954	43933.1999998093	-62735.8000001907	-712.400000095367
-1297799	29564.3468362449	167115180.6	147644662.6	38823707.5999999	-57229.1999998093	-88107.4000000954	41003.1999998093	-66041.8000001907	-4104.40000009537
-1297804	29564.6153400931	167458016.6	147930177.6	38941008.5999999	-53380.1999998093	-83045.4000000954	46767.1999998093	-60651.8000001907	2212.59999990463
-1297808	29564.8301467044	167054495.6	147940854.6	38662058.5999999	11529.8000001907	-85787.4000000954	43399.1999998093	-64300.8000001907	-780.400000095367
-1297813	29565.0986593845	167303511.6	147937181.6	38496302.5999999	-70451.1999998093	-88243.4000000954	40777.1999998093	-67101.8000001907	-3498.40000009537
-1297817	29565.3134730615	167527153.6	148561867.6	38759553.5999999	-36102.1999998093	-76551.4000000954	51190.1999998093	-55771.8000001907	7126.59999990463
-1297822	29565.581994574	166984524.6	147785971.6	38655996.5999999	-34289.1999998093	-84673.4000000954	41072.1999998093	-65409.8000001907	-1932.40000009537
-1297826	29565.7968153171	167360628.6	148326919.6	38747108.5999999	-95102.1999998093	-80433.4000000954	44674.1999998093	-61198.8000001907	1631.59999990463
-1297831	29566.0653456624	167217117.6	147683015.6	38668893.5999999	63578.8000001907	-78682.4000000954	47766.1999998093	-58122.8000001907	3302.59999990463
-1297835	29566.2801734719	167103074.6	148055217.6	38665253.5999999	3894.80000019073	-88388.4000000954	39196.1999998093	-67524.8000001907	-5974.40000009537
-1297839	29566.4950044222	167254439.6	148230028.6	38745491.5999999	42060.8000001907	-85550.4000000954	41763.1999998093	-66264.8000001907	-2173.40000009537
-1297844	29566.7635475268	166981590.6	147903839.6	38707415.5999999	-6793.19999980927	-81455.4000000954	45730.1999998093	-61000.8000001907	122.599999904633
-1297848	29566.978385544	167468198.6	147721288.6	38878321.5999999	-34622.1999998093	-77014.4000000954	49345.1999998093	-56938.8000001907	3764.59999990463
-1297852	29567.1932267021	167104589.6	147751589.6	38807202.5999999	1081.80000019073	-89554.4000000954	38853.1999998093	-68292.8000001907	-7033.40000009537
-1297857	29567.4617825669	167175394.6	147817188.6	38711469.5999999	81276.8000001907	-77738.4000000954	49830.1999998093	-57410.8000001907	4727.59999990463
-1297862	29567.7303433398	167162482.6	147620572.6	38653740.5999999	-106653.199999809	-90403.4000000954	36925.1999998093	-69015.8000001907	-7455.40000009537
-1297866	29567.9451954919	166852946.6	147491083.6	38715409.5999999	-62698.1999998093	-88494.4000000954	39200.1999998093	-67959.8000001907	-6174.40000009537
-1297870	29568.1600507852	166941977.6	147980193.6	38714192.5999999	-51307.1999998093	-80911.4000000954	48397.1999998093	-58075.8000001907	2613.59999990463
-1297874	29568.37490922	166762555.6	147750049.6	38698602.5999999	69197.8000001907	-89844.4000000954	41130.1999998093	-65390.8000001907	-4471.40000009537
-1297879	29568.643486681	167172591.6	148004927.6	38616986.5999999	-656.199999809265	-84887.4000000954	46588.1999998093	-61135.8000001907	-1383.40000009537
-1297883	29568.8583521841	167003313.6	147446004.6	38863933.5999999	-13516.1999998093	-84465.4000000954	45533.1999998093	-62749.8000001907	-726.400000095367
-1297888	29569.1269384807	166808462.6	147509529.6	38761484.5999999	39800.8000001907	-86879.4000000954	42827.1999998093	-64394.8000001907	-1732.40000009537
-1297892	29569.3418110523	167222876.6	147914518.6	38861892.5999999	38096.8000001907	-92844.4000000954	36414.1999998093	-71070.8000001907	-7758.40000009537
-1297897	29569.610406185	166752715.6	147545012.6	38650969.5999999	-11762.1999998093	-85095.4000000954	44877.1999998093	-65022.8000001907	-80.4000000953674
-1297901	29569.8252858256	166785426.6	147586164.6	38688798.5999999	-101823.199999809	-89172.4000000954	40328.1999998093	-68722.8000001907	-6150.40000009537
-1297905	29570.0401686082	166765547.6	147663106.6	38679444.5999999	53434.8000001907	-81936.4000000954	47169.1999998093	-61287.8000001907	547.599999904633
-1297910	29570.3087765047	166698435.6	147196660.6	38502485.5999999	102851.800000191	-86195.4000000954	43269.1999998093	-65945.8000001907	-3826.40000009537
-1297914	29570.5236663567	167013763.6	147244531.6	38689886.5999999	-95362.1999998093	-85941.4000000954	44070.1999998093	-64585.8000001907	-2503.40000009537
-1297918	29570.7385593508	167017998.6	147367505.6	38892532.5999999	53004.8000001907	-86807.4000000954	41734.1999998093	-67043.8000001907	-4254.40000009537
-1297923	29571.0071800122	166710617.6	147191592.6	38853020.5999999	-12989.1999998093	-88012.4000000954	41791.1999998093	-67737.8000001907	-3685.40000009537
-1297928	29571.2758055833	166846329.6	146993700.6	38584586.5999999	-45348.1999998093	-88450.4000000954	41977.1999998093	-67617.8000001907	-4189.40000009537
-1297932	29571.4907095753	166406139.6	147064597.6	38556662.5999999	143141.800000191	-80835.4000000954	49546.1999998093	-60528.8000001907	2315.59999990463
-1297936	29571.7056167098	166747557.6	147130909.6	38690155.5999999	-46887.1999998093	-87480.4000000954	43538.1999998093	-65539.8000001907	-2396.40000009537
-1297940	29571.9205269867	166644954.6	147037932.6	38669857.5999999	-76435.1999998093	-88384.4000000954	41834.1999998093	-67163.8000001907	-4828.40000009537
-1297945	29572.1891692521	166647622.6	147529183.6	38472587.5999999	37050.8000001907	-83533.4000000954	44232.1999998093	-65199.8000001907	-1553.40000009537
-1297949	29572.4040865999	166900910.6	147133889.6	38539872.5999999	46046.8000001907	-87241.4000000954	40124.1999998093	-68164.8000001907	-3649.40000009537
-1297954	29572.672737704	166311433.6	146938313.6	38622895.5999999	-103564.199999809	-84555.4000000954	42534.1999998093	-66539.8000001907	-1017.40000009537
-1297958	29572.887662123	167075702.6	147177979.6	38726216.5999999	78397.8000001907	-83083.4000000954	44870.1999998093	-65727.8000001907	113.599999904633
-1297963	29573.1563220664	166655901.6	146940828.6	38727219.5999999	153169.800000191	-85020.4000000954	42603.1999998093	-66742.8000001907	-2294.40000009537
-1297967	29573.3712535569	166996361.6	147090679.6	38783126.5999999	-185743.199999809	-74113.4000000954	53042.1999998093	-56531.8000001907	9108.59999990463
-1297971	29573.5861881904	166920479.6	147311208.6	38702554.5999999	-39113.1999998093	-89839.4000000954	37117.1999998093	-72174.8000001907	-6228.40000009537
-1297976	29573.8548609022	166902977.6	147403899.6	38557352.5999999	19423.8000001907	-82254.4000000954	44352.1999998093	-64828.8000001907	553.599999904633
-1297980	29574.0698026078	166940949.6	147421720.6	38740039.5999999	78632.8000001907	-81457.4000000954	45919.1999998093	-63394.8000001907	1916.59999990463
-1297985	29574.3384841599	166724056.6	147472451.6	38408303.5999999	-106677.199999809	-81801.4000000954	45865.1999998093	-63261.8000001907	916.599999904633
-1297989	29574.5534329379	166837956.6	147415238.6	38624586.5999999	55992.8000001907	-83275.4000000954	44564.1999998093	-66344.8000001907	-530.400000095367
-1297994	29574.8221233307	166589479.6	146725225.6	38742365.5999999	-51280.1999998093	-78162.4000000954	49257.1999998093	-61291.8000001907	5316.59999990463
-1297998	29575.0370791814	166868028.6	147380422.6	38759941.5999999	-40614.1999998093	-86634.4000000954	41238.1999998093	-70042.8000001907	-2646.40000009537
-1298003	29575.3057784154	166858659.6	147385021.6	38677959.5999999	8241.80000019073	-83870.4000000954	44152.1999998093	-66770.8000001907	490.599999904633
-1298007	29575.5207413392	166558798.6	147323689.6	38689969.5999999	92131.8000001907	-80909.4000000954	47074.1999998093	-63127.8000001907	2774.59999990463
-1298011	29575.7357074066	166812223.6	147496317.6	38702686.5999999	-83568.1999998093	-84545.4000000954	44284.1999998093	-65250.8000001907	-80.4000000953674
-1298016	29576.0044194119	166972083.6	147429571.6	38738822.5999999	-9494.19999980927	-78554.4000000954	51310.1999998093	-60827.8000001907	5112.59999990463
-1298020	29576.219392553	167004882.6	147161441.6	38726387.5999999	42881.8000001907	-83523.4000000954	47016.1999998093	-63767.8000001907	1487.59999990463
-1298024	29576.434368838	166638614.6	147454611.6	38731586.5999999	-16646.1999998093	-88394.4000000954	40645.1999998093	-68662.8000001907	-2747.40000009537
-1298029	29576.7030936155	166785668.6	146766675.6	38786375.5999999	-32067.1999998093	-81878.4000000954	45999.1999998093	-63527.8000001907	2416.59999990463
-1298034	29576.9718233056	167063855.6	147260242.6	38651226.5999999	-72268.1999998093	-86040.4000000954	40927.1999998093	-68508.8000001907	-968.400000095367
-1298038	29577.1868105949	166970361.6	147659536.6	38781151.5999999	64299.8000001907	-82267.4000000954	45157.1999998093	-64712.8000001907	2045.59999990463
-1298042	29577.4018010284	166646113.6	146794635.6	38623660.5999999	16664.8000001907	-83289.4000000954	45404.1999998093	-65312.8000001907	2354.59999990463
-1298047	29577.670543492	166684159.6	147224043.6	38682345.5999999	2922.80000019073	-85226.4000000954	43581.1999998093	-66882.8000001907	42.5999999046326
-1298051	29577.8855410003	166952968.6	147470571.6	38664653.5999999	-164670.199999809	-83132.4000000954	45337.1999998093	-63427.8000001907	1855.59999990463
-1298055	29578.1005416531	166799003.6	147381956.6	38733343.5999999	24929.8000001907	-90788.4000000954	37909.1999998093	-72448.8000001907	-7067.40000009537
-1298060	29578.3692968911	166677976.6	147047335.6	38726780.5999999	-5306.19999980927	-84769.4000000954	43351.1999998093	-65604.8000001907	-706.400000095367
