# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	10
# Session Id:	373
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 4:49:44 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300397	29704.5256461812	163065930.6	149819961.6	40745212.5999999	73717.8000001907	-76934.4000000954	49400.1999998093	-60329.8000001907	4066.59999990463
-1300401	29704.7425029902	163184398.6	149931324.6	40615696.5999999	-68540.1999998093	-82261.4000000954	45044.1999998093	-64337.8000001907	-921.400000095367
-1300406	29705.0135784807	162982195.6	149728261.6	40515405.5999999	-51907.1999998093	-76017.4000000954	50661.1999998093	-58354.8000001907	3893.59999990463
-1300410	29705.2304424566	163385350.6	149758228.6	40612692.5999999	44266.8000001907	-76208.4000000954	51932.1999998093	-57721.8000001907	5009.59999990463
-1300414	29705.447309618	162965364.6	149960669.6	40508879.5999999	-143989.199999809	-86112.4000000954	43613.1999998093	-65858.8000001907	-4262.40000009537
-1300418	29705.6641799648	163171952.6	150114345.6	40694306.5999999	102878.800000191	-79888.4000000954	49732.1999998093	-60270.8000001907	2467.59999990463
-1300423	29705.935272378	163172532.6	149793608.6	40661677.5999999	55247.8000001907	-82932.4000000954	46462.1999998093	-62903.8000001907	-410.400000095367
-1300427	29706.1521498924	162744109.6	149178582.6	40481347.5999999	-112951.199999809	-77780.4000000954	50039.1999998093	-59546.8000001907	2295.59999990463
-1300432	29706.4232512654	163083656.6	149748967.6	40466706.5999999	-4791.19999980927	-75788.4000000954	52603.1999998093	-57469.8000001907	4928.59999990463
-1300436	29706.6401359478	163091608.6	149608371.6	40509035.5999999	-75867.1999998093	-82962.4000000954	44606.1999998093	-64189.8000001907	-3754.40000009537
-1300441	29706.9112462809	162801109.6	149159095.6	40544597.5999999	8610.80000019073	-80228.4000000954	48372.1999998093	-61324.8000001907	-113.400000095367
-1300445	29707.1281381316	163163463.6	149645554.6	40559023.5999999	-27601.1999998093	-77021.4000000954	51563.1999998093	-58863.8000001907	3763.59999990463
-1300449	29707.3450331683	163015827.6	149928047.6	40595693.5999999	-11213.1999998093	-84289.4000000954	46013.1999998093	-65070.8000001907	-895.400000095367
-1300453	29707.5619313911	162833881.6	149577663.6	40594937.5999999	-81512.1999998093	-79335.4000000954	50209.1999998093	-59769.8000001907	3597.59999990463
-1300458	29707.8330586502	162600140.6	149289755.6	40589395.5999999	54004.8000001907	-78471.4000000954	49696.1999998093	-59503.8000001907	4360.59999990463
-1300462	29708.049964042	162957610.6	149124711.6	40408311.5999999	70429.8000001907	-84559.4000000954	44175.1999998093	-66655.8000001907	-930.400000095367
-1300467	29708.3211002626	162909788.6	149148073.6	40484286.5999999	-36347.1999998093	-77517.4000000954	51403.1999998093	-59705.8000001907	4860.59999990463
-1300471	29708.5380128237	162741868.6	149167829.6	40503593.5999999	63368.8000001907	-80583.4000000954	49292.1999998093	-63508.8000001907	1956.59999990463
-1300476	29708.8091580061	162757393.6	149087875.6	40559147.5999999	62248.8000001907	-82029.4000000954	46307.1999998093	-63800.8000001907	130.599999904633
-1300480	29709.0260777369	162920165.6	149272725.6	40499471.5999999	56802.8000001907	-76606.4000000954	53136.1999998093	-57636.8000001907	7280.59999990463
-1300484	29709.2430006544	162804336.6	149114570.6	40381567.5999999	82774.8000001907	-78198.4000000954	51229.1999998093	-58913.8000001907	5185.59999990463
-1300488	29709.4599267585	163125566.6	149552761.6	40534972.5999999	-86421.1999998093	-82975.4000000954	44330.1999998093	-64096.8000001907	-1081.40000009537
-1300493	29709.7310888702	162819957.6	149428286.6	40479233.5999999	98192.8000001907	-76388.4000000954	51370.1999998093	-57045.8000001907	5470.59999990463
-1300497	29709.9480221447	162820552.6	149115001.6	40468957.5999999	10512.8000001907	-82447.4000000954	46338.1999998093	-62353.8000001907	301.599999904633
-1300502	29710.2191932195	162855681.6	149144852.6	40312642.5999999	80249.8000001907	-76834.4000000954	51966.1999998093	-56877.8000001907	5619.59999990463
-1300506	29710.4361336647	162830753.6	149623491.6	40514876.5999999	-30837.1999998093	-77423.4000000954	50948.1999998093	-56661.8000001907	5362.59999990463
-1300511	29710.7073137032	162591529.6	149557889.6	40418862.5999999	3977.80000019073	-80215.4000000954	48971.1999998093	-59858.8000001907	2008.59999990463
-1300515	29710.9242613195	162535320.6	149292086.6	40413113.5999999	18289.8000001907	-83417.4000000954	46403.1999998093	-62053.8000001907	893.599999904633
-1300519	29711.141212123	162919859.6	149291017.6	40398374.5999999	25941.8000001907	-79638.4000000954	50787.1999998093	-57563.8000001907	4217.59999990463
-1300523	29711.3581661139	162754372.6	149588741.6	40562272.5999999	-59314.1999998093	-84880.4000000954	44419.1999998093	-64528.8000001907	-2138.40000009537
-1300528	29711.6293630848	162859712.6	149192827.6	40519923.5999999	25925.8000001907	-80342.4000000954	49655.1999998093	-58870.8000001907	1646.59999990463
-1300532	29711.8463242474	162914775.6	149430636.6	40431745.5999999	21039.8000001907	-80849.4000000954	48182.1999998093	-60578.8000001907	1471.59999990463
-1300536	29712.0632885976	162943248.6	149268266.6	40340214.5999999	-91399.1999998093	-78760.4000000954	49580.1999998093	-59292.8000001907	3283.59999990463
-1300541	29712.3344985179	162786395.6	149222333.6	40558245.5999999	24798.8000001907	-76919.4000000954	52634.1999998093	-56524.8000001907	5188.59999990463
-1300545	29712.5514700404	162773391.6	148857104.6	40331236.5999999	-54298.1999998093	-84782.4000000954	43281.1999998093	-66540.8000001907	-2190.40000009537
-1300549	29712.7684447506	162988340.6	149233926.6	40516799.5999999	-50392.1999998093	-77535.4000000954	49743.1999998093	-58201.8000001907	5275.59999990463
-1300554	29713.0396676213	162811651.6	148850112.6	40631515.5999999	9257.80000019073	-78378.4000000954	49410.1999998093	-59591.8000001907	4172.59999990463
-1300558	29713.2566495042	162696269.6	148957580.6	40712145.5999999	94648.8000001907	-80515.4000000954	48801.1999998093	-61631.8000001907	1743.59999990463
-1300562	29713.4736345752	162704625.6	149107802.6	40547297.5999999	-80483.1999998093	-81155.4000000954	48942.1999998093	-60301.8000001907	1156.59999990463
-1300567	29713.7448703972	162655585.6	149122228.6	40429364.5999999	35303.8000001907	-81415.4000000954	48094.1999998093	-61598.8000001907	2101.59999990463
-1300571	29713.9618626414	162889653.6	149495466.6	40290457.5999999	-158560.199999809	-87219.4000000954	42367.1999998093	-67290.8000001907	-4445.40000009537
-1300576	29714.2331074302	162688733.6	148951696.6	40396195.5999999	15604.8000001907	-79639.4000000954	50152.1999998093	-58887.8000001907	3263.59999990463
-1300580	29714.4501068481	162629569.6	148900014.6	40351236.5999999	7651.80000019073	-84207.4000000954	46543.1999998093	-62618.8000001907	-1084.40000009537
-1300584	29714.6671094544	162725480.6	149107720.6	40579758.5999999	-44639.1999998093	-86871.4000000954	44076.1999998093	-65234.8000001907	-4635.40000009537
-1300589	29714.938367196	162925163.6	149040253.6	40730672.5999999	-84881.1999998093	-74894.4000000954	54771.1999998093	-53949.8000001907	7939.59999990463
-1300593	29715.1553769765	163045347.6	149064736.6	40474116.5999999	-26711.1999998093	-85766.4000000954	43333.1999998093	-65066.8000001907	-3185.40000009537
-1300597	29715.3723899455	162989949.6	149085651.6	40473952.5999999	54152.8000001907	-78958.4000000954	52001.1999998093	-57022.8000001907	3687.59999990463
-1300602	29715.6436606409	162692969.6	148788410.6	40483453.5999999	40068.8000001907	-80268.4000000954	49579.1999998093	-58850.8000001907	2907.59999990463
-1300606	29715.8606807846	162929015.6	149049492.6	40473943.5999999	-18247.1999998093	-88241.4000000954	42167.1999998093	-66613.8000001907	-4682.40000009537
-1300611	29716.1319604486	162832875.6	149126358.6	40492996.5999999	96332.8000001907	-80582.4000000954	49173.1999998093	-57981.8000001907	2947.59999990463
-1300615	29716.3489877673	162872923.6	149246680.6	40361952.5999999	-99626.1999998093	-80920.4000000954	49632.1999998093	-58285.8000001907	2847.59999990463
-1300619	29716.566018275	162717511.6	149169919.6	40436465.5999999	-44781.1999998093	-85567.4000000954	45132.1999998093	-64206.8000001907	-2490.40000009537
-1300624	29716.8373108943	162981999.6	149245115.6	40390438.5999999	-59645.1999998093	-81439.4000000954	47732.1999998093	-61140.8000001907	1424.59999990463
-1300628	29717.0543485776	162771677.6	148871983.6	40499389.5999999	1776.80000019073	-83295.4000000954	45382.1999998093	-63186.8000001907	-2252.40000009537
-1300632	29717.27138945	162851202.6	149122560.6	40664880.5999999	-93154.1999998093	-84294.4000000954	46358.1999998093	-64457.8000001907	-1900.40000009537
-1300637	29717.5426950256	162798177.6	148763452.6	40438078.5999999	-9291.19999980927	-78652.4000000954	50953.1999998093	-58222.8000001907	4328.59999990463
-1300641	29717.7597430741	162886107.6	149207446.6	40265095.5999999	99228.8000001907	-87365.4000000954	44249.1999998093	-64894.8000001907	-3374.40000009537
-1300646	29718.03105762	162951933.6	148957429.6	40545360.5999999	-19851.1999998093	-82169.4000000954	47739.1999998093	-61444.8000001907	-54.4000000953674
-1300650	29718.2481128449	162994599.6	149010987.6	40515227.5999999	6289.80000019073	-80654.4000000954	49257.1999998093	-59518.8000001907	1117.59999990463
-1300654	29718.4651712594	162761341.6	148715999.6	40488007.5999999	-213705.199999809	-86585.4000000954	44222.1999998093	-65107.8000001907	-3706.40000009537
-1300659	29718.7364987631	162751744.6	148960487.6	40388827.5999999	-35197.1999998093	-81496.4000000954	49121.1999998093	-60744.8000001907	1261.59999990463
-1300663	29718.9535643546	162805146.6	149023588.6	40601787.5999999	69820.8000001907	-86329.4000000954	43471.1999998093	-64168.8000001907	-3515.40000009537
-1300667	29719.1706331358	162823595.6	148706582.6	40500316.5999999	-100488.199999809	-83502.4000000954	46520.1999998093	-61309.8000001907	-527.400000095367
-1300672	29719.4419735983	162669908.6	148873403.6	40281359.5999999	51288.8000001907	-80212.4000000954	50594.1999998093	-58254.8000001907	3799.59999990463
-1300676	29719.659049557	162862357.6	148876875.6	40465758.5999999	51805.8000001907	-84430.4000000954	46239.1999998093	-64553.8000001907	-1547.40000009537
-1300681	29719.9303989914	162604692.6	148465841.6	40328921.5999999	19280.8000001907	-77295.4000000954	53824.1999998093	-57481.8000001907	6593.59999990463
-1300685	29720.1474821279	162716719.6	148845772.6	40562030.5999999	-12236.1999998093	-85995.4000000954	44605.1999998093	-64667.8000001907	-1453.40000009537
-1300689	29720.3645684546	162530164.6	148611097.6	40434653.5999999	-41388.1999998093	-86736.4000000954	44696.1999998093	-62921.8000001907	-3228.40000009537
-1300694	29720.6359308494	162544894.6	148476432.6	40626183.5999999	-32962.1999998093	-80249.4000000954	51101.1999998093	-58093.8000001907	3337.59999990463
-1300698	29720.8530243544	162254680.6	148469252.6	40296119.5999999	5780.80000019073	-84797.4000000954	45850.1999998093	-62799.8000001907	39.5999999046326
-1300702	29721.0701210499	162453858.6	148854118.6	40478445.5999999	38569.8000001907	-78438.4000000954	50253.1999998093	-57074.8000001907	5345.59999990463
-1300707	29721.3414964059	162430402.6	148600872.6	40358005.5999999	-66861.1999998093	-78935.4000000954	50629.1999998093	-57382.8000001907	6908.59999990463
-1300712	29721.6128767473	162425548.6	148258348.6	40514575.5999999	12819.8000001907	-82915.4000000954	44734.1999998093	-61896.8000001907	2508.59999990463
-1300716	29721.82998461	162340269.6	148215746.6	40482568.5999999	-10662.1999998093	-78529.4000000954	51536.1999998093	-58111.8000001907	7293.59999990463
-1300720	29722.0470956634	162598762.6	148424531.6	40317312.5999999	22629.8000001907	-80698.4000000954	50161.1999998093	-58603.8000001907	4494.59999990463
-1300724	29722.2642099077	162517964.6	148379629.6	40366770.5999999	-26870.1999998093	-86044.4000000954	45001.1999998093	-63544.8000001907	-107.400000095367
-1300729	29722.5356072002	162443098.6	148203527.6	40279363.5999999	-35750.1999998093	-80390.4000000954	48353.1999998093	-60160.8000001907	2773.59999990463
-1300733	29722.7527286242	162474809.6	148565839.6	40359653.5999999	46142.8000001907	-83240.4000000954	44698.1999998093	-61529.8000001907	717.599999904633
-1300738	29723.0241348916	162362969.6	148660798.6	40401663.5999999	-73379.1999998093	-82328.4000000954	46291.1999998093	-60046.8000001907	1991.59999990463
-1300742	29723.2412634956	162393040.6	148817128.6	40406936.5999999	12371.8000001907	-76389.4000000954	51100.1999998093	-55533.8000001907	6582.59999990463
-1300747	29723.5126787382	162492143.6	148634964.6	40478279.5999999	-72737.1999998093	-80008.4000000954	47968.1999998093	-58733.8000001907	2734.59999990463
-1300751	29723.7298145226	162329078.6	148278749.6	40422481.5999999	32247.8000001907	-80847.4000000954	47221.1999998093	-58352.8000001907	2036.59999990463
-1300755	29723.9469534983	162327957.6	148493860.6	40411653.5999999	13518.8000001907	-81282.4000000954	46427.1999998093	-60143.8000001907	1719.59999990463
-1300760	29724.218381706	162305519.6	148153567.6	40265476.5999999	20389.8000001907	-80193.4000000954	47756.1999998093	-58921.8000001907	2044.59999990463
-1300764	29724.4355278626	162489918.6	148182882.6	40395451.5999999	-20180.1999998093	-77514.4000000954	50529.1999998093	-56831.8000001907	3997.59999990463
-1300769	29724.7069650466	162430125.6	148615893.6	40317649.5999999	-54334.1999998093	-80403.4000000954	50031.1999998093	-58836.8000001907	2891.59999990463
-1300773	29724.9241183845	162522407.6	148378392.6	40309526.5999999	26507.8000001907	-77003.4000000954	52060.1999998093	-57369.8000001907	5384.59999990463
-1300777	29725.1412749142	162434091.6	148562742.6	40535593.5999999	-7004.19999980927	-79146.4000000954	49272.1999998093	-58971.8000001907	3820.59999990463
-1300782	29725.4127250648	162311427.6	148252806.6	40465251.5999999	-11921.1999998093	-83537.4000000954	45033.1999998093	-63727.8000001907	-702.400000095367
-1300787	29725.6841802029	162516898.6	148361720.6	40333493.5999999	-115241.199999809	-77824.4000000954	50817.1999998093	-57970.8000001907	6379.59999990463
-1300791	29725.9013479043	162526106.6	148273068.6	40405352.5999999	77932.8000001907	-83340.4000000954	44242.1999998093	-62161.8000001907	1335.59999990463
-1300795	29726.1185187979	162377802.6	148472127.6	40210568.5999999	-17304.1999998093	-82733.4000000954	45580.1999998093	-61105.8000001907	1607.59999990463
-1300799	29726.3356928836	162560466.6	148582017.6	40243446.5999999	-7013.19999980927	-77112.4000000954	50557.1999998093	-56807.8000001907	6973.59999990463
-1300804	29726.6071649798	162279924.6	148128829.6	40462107.5999999	-11242.1999998093	-85149.4000000954	43648.1999998093	-64758.8000001907	-1817.40000009537
-1300808	29726.8243462482	162342263.6	148267348.6	40456079.5999999	25490.8000001907	-78243.4000000954	51325.1999998093	-58325.8000001907	5809.59999990463
-1300813	29727.0958273229	162436102.6	148208250.6	40418545.5999999	-26761.1999998093	-76772.4000000954	52504.1999998093	-56876.8000001907	8009.59999990463
-1300817	29727.3130157743	162247751.6	148128213.6	40501297.5999999	-14584.1999998093	-83844.4000000954	44386.1999998093	-64658.8000001907	220.599999904633
-1300822	29727.584505828	162429297.6	148302878.6	40365389.5999999	1960.80000019073	-78519.4000000954	49371.1999998093	-59620.8000001907	6815.59999990463
-1300826	29727.8017014626	162183558.6	147953910.6	40362621.5999999	58169.8000001907	-81659.4000000954	46858.1999998093	-62298.8000001907	4467.59999990463
-1300830	29728.01890029	162487934.6	148295895.6	40521862.5999999	13175.8000001907	-82294.4000000954	47911.1999998093	-60121.8000001907	4246.59999990463
-1300834	29728.2361023102	162211470.6	147921334.6	40385136.5999999	-14153.1999998093	-74331.4000000954	54465.1999998093	-54310.8000001907	11796.5999999046
-1300839	29728.5076093254	162335092.6	148265483.6	40566040.5999999	-70635.1999998093	-82837.4000000954	46645.1999998093	-63669.8000001907	3081.59999990463
-1300843	29728.7248185296	162335904.6	148065586.6	40444129.5999999	-17893.1999998093	-80250.4000000954	47878.1999998093	-61844.8000001907	4257.59999990463
-1300848	29728.996334525	162350315.6	148242593.6	40272362.5999999	-13782.1999998093	-81070.4000000954	48030.1999998093	-61817.8000001907	3737.59999990463
-1300852	29729.2135509135	162058447.6	148014906.6	40428697.5999999	66105.8000001907	-80567.4000000954	47411.1999998093	-60850.8000001907	3244.59999990463
-1300857	29729.4850758896	162394329.6	148006969.6	40504573.5999999	-22594.1999998093	-75287.4000000954	52552.1999998093	-56066.8000001907	7903.59999990463
-1300861	29729.7022994629	162035592.6	148168519.6	40344687.5999999	-31443.1999998093	-79527.4000000954	47328.1999998093	-59750.8000001907	2130.59999990463
-1300865	29729.9195262295	162413883.6	148466557.6	40193144.5999999	23433.8000001907	-78638.4000000954	50054.1999998093	-59105.8000001907	3127.59999990463
-1300870	29730.1910641785	162202157.6	148232667.6	40337975.5999999	60180.8000001907	-80555.4000000954	48789.1999998093	-61205.8000001907	1655.59999990463
-1300874	29730.4082981303	162128974.6	148381161.6	40258039.5999999	-23650.1999998093	-82828.4000000954	46440.1999998093	-63736.8000001907	-544.400000095367
-1300878	29730.6255352758	162158252.6	148010588.6	40387782.5999999	-37403.1999998093	-76669.4000000954	53275.1999998093	-55808.8000001907	7209.59999990463
-1300883	29730.8970861985	162291521.6	148001855.6	40378061.5999999	85995.8000001907	-83134.4000000954	46110.1999998093	-62387.8000001907	-68.4000000953674
-1300887	29731.1143305297	162159828.6	147604674.6	40303766.5999999	-39491.1999998093	-75714.4000000954	53288.1999998093	-55370.8000001907	6627.59999990463
-1300892	29731.3858904349	161990790.6	147555237.6	40372687.5999999	-61129.1999998093	-80309.4000000954	50851.1999998093	-57557.8000001907	4027.59999990463
-1300896	29731.6031419522	161933914.6	147984114.6	40308277.5999999	-36548.1999998093	-85151.4000000954	45418.1999998093	-63609.8000001907	-262.400000095367
-1300900	29731.8203966634	162225919.6	147609065.6	40354988.5999999	-83452.1999998093	-79342.4000000954	51060.1999998093	-57333.8000001907	5124.59999990463
-1300905	29732.091969544	162090578.6	147909757.6	40427888.5999999	-33450.1999998093	-80519.4000000954	47663.1999998093	-61327.8000001907	2291.59999990463
-1300909	29732.3092314418	161811980.6	147499885.6	40432437.5999999	-92213.1999998093	-78727.4000000954	50439.1999998093	-59491.8000001907	5015.59999990463
-1300913	29732.5264965338	161921283.6	147449606.6	40226115.5999999	50891.8000001907	-76724.4000000954	53493.1999998093	-56849.8000001907	8290.59999990463
-1300918	29732.7980823907	161671788.6	147340399.6	40075308.5999999	-83395.1999998093	-86756.4000000954	43417.1999998093	-65623.8000001907	-2059.40000009537
-1300923	29733.0696732388	162034063.6	147626913.6	40347729.5999999	60743.8000001907	-79857.4000000954	50053.1999998093	-58983.8000001907	4725.59999990463
-1300927	29733.2869495109	161907279.6	147562963.6	40385962.5999999	-59379.1999998093	-82329.4000000954	47455.1999998093	-63529.8000001907	1553.59999990463
-1300931	29733.5042289776	162161343.6	147784373.6	40338477.5999999	15992.8000001907	-80423.4000000954	50792.1999998093	-61401.8000001907	3942.59999990463
-1300935	29733.7215116388	161965380.6	147940206.6	40368935.5999999	82194.8000001907	-75313.4000000954	56208.1999998093	-54430.8000001907	9814.59999990463
-1300940	29733.9931194577	162092919.6	147940992.6	40386610.5999999	-10951.1999998093	-84207.4000000954	47528.1999998093	-62555.8000001907	1363.59999990463
-1300944	29734.2104093069	161988794.6	147993941.6	40156394.5999999	81677.8000001907	-78433.4000000954	49985.1999998093	-58511.8000001907	6067.59999990463
-1300949	29734.4820261111	162183499.6	147791098.6	40331828.5999999	-46747.1999998093	-81196.4000000954	48197.1999998093	-60316.8000001907	2850.59999990463
-1300953	29734.6993231486	161970515.6	147865266.6	40458943.5999999	19702.8000001907	-84421.4000000954	46323.1999998093	-62550.8000001907	415.599999904633
-1300958	29734.9709489385	162137251.6	148016522.6	40418203.5999999	-10980.1999998093	-75744.4000000954	52670.1999998093	-54927.8000001907	8113.59999990463
-1300963	29735.2425797206	162112278.6	148087089.6	40169747.5999999	-58861.1999998093	-80518.4000000954	48636.1999998093	-60315.8000001907	2181.59999990463
-1300967	29735.4598879407	161972189.6	147575403.6	40335861.5999999	21913.8000001907	-79311.4000000954	50546.1999998093	-59043.8000001907	4300.59999990463
-1300971	29735.6771993561	161868733.6	147881702.6	40304664.5999999	13782.8000001907	-81027.4000000954	47596.1999998093	-58579.8000001907	2034.59999990463
-1300976	29735.9488431186	161772137.6	147593468.6	40323457.5999999	-3491.19999980927	-81498.4000000954	47662.1999998093	-61261.8000001907	2033.59999990463
-1300980	29736.1661617234	162047872.6	147837451.6	40341315.5999999	34712.8000001907	-77892.4000000954	52425.1999998093	-57788.8000001907	5634.59999990463
-1300984	29736.3834835236	161692362.6	147636116.6	40325886.5999999	-52463.1999998093	-80521.4000000954	48138.1999998093	-59508.8000001907	2564.59999990463
-1300989	29736.6551402676	161969928.6	147787069.6	40473450.5999999	-80965.1999998093	-77526.4000000954	53147.1999998093	-54930.8000001907	8509.59999990463
-1300994	29736.9268020046	161735632.6	147596617.6	40409855.5999999	86609.8000001907	-79235.4000000954	51206.1999998093	-57693.8000001907	5994.59999990463
-1300998	29737.1441349893	161859672.6	147984801.6	40406141.5999999	-154137.199999809	-85017.4000000954	45075.1999998093	-64855.8000001907	-460.400000095367
-1301002	29737.3614711698	161773859.6	147579222.6	40204367.5999999	2288.80000019073	-76452.4000000954	52950.1999998093	-56664.8000001907	7666.59999990463
-1301006	29737.578810546	161796751.6	147759070.6	40199345.5999999	-7733.19999980927	-80141.4000000954	47651.1999998093	-59962.8000001907	2525.59999990463
-1301011	29737.8504892606	161960969.6	147674376.6	40298091.5999999	57323.8000001907	-74517.4000000954	54343.1999998093	-54264.8000001907	7585.59999990463
-1301015	29738.0678358276	162181902.6	148001594.6	40583054.5999999	5321.80000019073	-78262.4000000954	52814.1999998093	-58256.8000001907	4895.59999990463
-1301019	29738.2851855908	162014438.6	147432125.6	40373019.5999999	-85082.1999998093	-77925.4000000954	51497.1999998093	-57930.8000001907	4654.59999990463
-1301024	29738.5568772892	162011815.6	147790683.6	40376132.5999999	83817.8000001907	-77661.4000000954	52299.1999998093	-57221.8000001907	6373.59999990463
-1301029	29738.8285739816	162066853.6	147610415.6	40408778.5999999	-18737.1999998093	-81814.4000000954	48457.1999998093	-61986.8000001907	2192.59999990463
-1301033	29739.0459349314	162032134.6	147402045.6	40558720.5999999	32923.8000001907	-77071.4000000954	52262.1999998093	-57336.8000001907	6843.59999990463
-1301037	29739.2632990776	161892332.6	147811826.6	40492290.5999999	-63505.1999998093	-77703.4000000954	51527.1999998093	-58657.8000001907	6281.59999990463
-1301041	29739.4806664201	161891858.6	147574437.6	40407385.5999999	61340.8000001907	-85624.4000000954	43794.1999998093	-64967.8000001907	-529.400000095367
-1301046	29739.7523800934	162027222.6	148259311.6	40371181.5999999	9045.80000019073	-76324.4000000954	52819.1999998093	-56387.8000001907	5550.59999990463
-1301050	29739.9697546281	161948738.6	147951371.6	40440120.5999999	-44019.1999998093	-82421.4000000954	48698.1999998093	-60502.8000001907	872.599999904633
-1301055	29740.2414772919	162005530.6	147821672.6	40649322.5999999	-151001.199999809	-78368.4000000954	50924.1999998093	-58231.8000001907	6085.59999990463
-1301059	29740.4588590192	161993672.6	147643261.6	40664264.5999999	27356.8000001907	-75496.4000000954	53736.1999998093	-55475.8000001907	7653.59999990463
-1301064	29740.7305906739	161965056.6	148037330.6	40533108.5999999	21422.8000001907	-80425.4000000954	47242.1999998093	-61948.8000001907	1967.59999990463
-1301068	29740.9479795941	161944940.6	147673357.6	40369608.5999999	26229.8000001907	-75033.4000000954	52754.1999998093	-57019.8000001907	7872.59999990463
-1301072	29741.1653717113	162145417.6	148017922.6	40470847.5999999	29183.8000001907	-80198.4000000954	49367.1999998093	-59689.8000001907	3768.59999990463
-1301077	29741.4371163536	161998958.6	147621415.6	40363201.5999999	-35111.1999998093	-75153.4000000954	52380.1999998093	-56631.8000001907	7768.59999990463
-1301081	29741.6545156642	162311909.6	148180682.6	40576915.5999999	-18720.1999998093	-80045.4000000954	48423.1999998093	-61021.8000001907	2778.59999990463
-1301086	29741.9262692986	162162782.6	148296420.6	40350456.5999999	44284.8000001907	-82994.4000000954	46563.1999998093	-62886.8000001907	1642.59999990463
-1301090	29742.143675803	162097196.6	148134069.6	40317305.5999999	-82591.1999998093	-76442.4000000954	52738.1999998093	-57365.8000001907	7354.59999990463
-1301094	29742.3610855047	161661466.6	147793801.6	40429624.5999999	-478.199999809265	-81771.4000000954	45647.1999998093	-63985.8000001907	823.599999904633
-1301099	29742.6328521283	161879152.6	147911732.6	40407722.5999999	-34136.1999998093	-75388.4000000954	52895.1999998093	-56665.8000001907	7101.59999990463
-1301103	29742.8502690244	161883594.6	147573340.6	40345342.5999999	3808.80000019073	-78991.4000000954	50465.1999998093	-58911.8000001907	3883.59999990463
-1301107	29743.067689118	161754561.6	147764558.6	40335922.5999999	-11496.1999998093	-81152.4000000954	47594.1999998093	-62009.8000001907	476.599999904633
-1301112	29743.3394687318	161683134.6	147605597.6	40419241.5999999	8860.80000019073	-76038.4000000954	53333.1999998093	-57624.8000001907	4889.59999990463
-1301116	29743.5568960203	161679744.6	147403016.6	40354452.5999999	-98140.1999998093	-81708.4000000954	48394.1999998093	-62169.8000001907	534.599999904633
-1301121	29743.8286846278	161676143.6	147474798.6	40532671.5999999	107813.800000191	-79751.4000000954	50428.1999998093	-60137.8000001907	4215.59999990463
-1301125	29744.0461191114	161627090.6	147759558.6	40382058.5999999	6906.80000019073	-80261.4000000954	48931.1999998093	-60027.8000001907	2581.59999990463
-1301130	29744.3179167131	161674556.6	147493201.6	40465129.5999999	-93136.1999998093	-78291.4000000954	50582.1999998093	-59112.8000001907	3697.59999990463
-1301134	29744.5353583922	161452326.6	147393383.6	40376197.5999999	55534.8000001907	-73882.4000000954	54100.1999998093	-55869.8000001907	7986.59999990463
-1301139	29744.8071649886	161698374.6	147578966.6	40367895.5999999	-61907.1999998093	-81753.4000000954	46429.1999998093	-62738.8000001907	1112.59999990463
-1301143	29745.0246138636	161509535.6	147511015.6	40465464.5999999	43729.8000001907	-77689.4000000954	49578.1999998093	-59485.8000001907	5052.59999990463
-1301147	29745.2420659369	161737794.6	147563457.6	40653030.5999999	-12278.1999998093	-83970.4000000954	45124.1999998093	-65142.8000001907	-970.400000095367
-1301151	29745.4595212086	161848439.6	147551638.6	40583599.5999999	15688.8000001907	-82788.4000000954	46950.1999998093	-61371.8000001907	1810.59999990463
-1301156	29745.731344796	161835743.6	147995519.6	40723515.5999999	-97369.1999998093	-75993.4000000954	53685.1999998093	-54318.8000001907	7966.59999990463
-1301160	29745.9488072643	161753798.6	147524264.6	40634417.5999999	-52898.1999998093	-83411.4000000954	46419.1999998093	-60672.8000001907	1985.59999990463
-1301165	29746.2206398476	161941713.6	147862217.6	40649859.5999999	53398.8000001907	-74425.4000000954	55186.1999998093	-53189.8000001907	8467.59999990463
-1301169	29746.4381095127	162141115.6	147716255.6	40774075.5999999	-28224.1999998093	-77623.4000000954	50166.1999998093	-56790.8000001907	3982.59999990463
-1301174	29746.7099510924	162030855.6	147804462.6	40722529.5999999	-17802.1999998093	-78634.4000000954	49655.1999998093	-57506.8000001907	4056.59999990463
-1301178	29746.9274279549	161962506.6	147708264.6	40798503.5999999	55019.8000001907	-72921.4000000954	56520.1999998093	-50752.8000001907	8809.59999990463
-1301182	29747.1449080162	161909944.6	147986381.6	40652374.5999999	-70232.1999998093	-80332.4000000954	50620.1999998093	-58587.8000001907	2672.59999990463
