# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	23
# Session Id:	386
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:12:42 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1301186	29747.3623912765	160676699.6	146292562.6	40101976.5999999	-5456.19999980927	-83410.4000000954	38756.1999998093	-62292.8000001907	1808.59999990463
-1301190	29747.5798777358	160615830.6	145803885.6	40028954.5999999	-41078.1999998093	-75691.4000000954	45405.1999998093	-55036.8000001907	9839.59999990463
-1301195	29747.8517403088	160675706.6	146004779.6	39878755.5999999	30195.8000001907	-75931.4000000954	45542.1999998093	-56549.8000001907	9011.59999990463
-1301199	29748.0692339662	160679232.6	145980912.6	40169358.5999999	-164925.199999809	-79792.4000000954	43164.1999998093	-59528.8000001907	6681.59999990463
-1301204	29748.341105537	160844532.6	145978250.6	40325473.5999999	21362.8000001907	-72728.4000000954	50165.1999998093	-51708.8000001907	13178.5999999046
-1301208	29748.5586063929	160694731.6	146361461.6	40131744.5999999	5837.80000019073	-79619.4000000954	42973.1999998093	-58993.8000001907	6482.59999990463
-1301212	29748.7761104483	160610372.6	146241810.6	40119533.5999999	14882.8000001907	-75378.4000000954	47309.1999998093	-55066.8000001907	10172.5999999046
-1301216	29748.9936177031	160484121.6	146402901.6	40069347.5999999	2860.80000019073	-78179.4000000954	45880.1999998093	-58170.8000001907	7728.59999990463
-1301221	29749.2655062711	160695770.6	146560116.6	40114566.5999999	-79698.1999998093	-78559.4000000954	45508.1999998093	-57064.8000001907	7952.59999990463
-1301225	29749.483020725	160588910.6	146625856.6	40132428.5999999	52474.8000001907	-75142.4000000954	48635.1999998093	-54300.8000001907	11199.5999999046
-1301229	29749.7005383787	160667910.6	146443851.6	39966871.5999999	-186823.199999809	-79817.4000000954	43420.1999998093	-59803.8000001907	5111.59999990463
-1301234	29749.9724399456	160734031.6	146229877.6	40145166.5999999	32272.8000001907	-75042.4000000954	48483.1999998093	-55112.8000001907	9475.59999990463
-1301238	29750.1899647989	160818543.6	146079855.6	40375315.5999999	15764.8000001907	-80456.4000000954	42732.1999998093	-59991.8000001907	3425.59999990463
-1301243	29750.4618753656	160766238.6	145984008.6	40243603.5999999	-80597.1999998093	-72407.4000000954	49124.1999998093	-52407.8000001907	11246.5999999046
-1301247	29750.6794074189	160693814.6	146286935.6	40072941.5999999	-34161.1999998093	-76822.4000000954	45154.1999998093	-57506.8000001907	6156.59999990463
-1301251	29750.8969426724	160488577.6	146231044.6	40113779.5999999	-17809.1999998093	-80443.4000000954	42185.1999998093	-61195.8000001907	4069.59999990463
-1301255	29751.1144811261	160589515.6	146107530.6	40089373.5999999	-74698.1999998093	-74511.4000000954	49095.1999998093	-55969.8000001907	10599.5999999046
-1301260	29751.3864086935	160513398.6	145918353.6	40124587.5999999	-67745.1999998093	-79150.4000000954	43527.1999998093	-60192.8000001907	6724.59999990463
-1301264	29751.6039543479	160684561.6	146163175.6	40179340.5999999	-91803.1999998093	-77869.4000000954	45884.1999998093	-58868.8000001907	7860.59999990463
-1301269	29751.8758909164	160595385.6	146368454.6	40215522.5999999	122257.800000191	-78721.4000000954	44135.1999998093	-59775.8000001907	6434.59999990463
-1301273	29752.0934437718	160677707.6	146602232.6	40196968.5999999	-56621.1999998093	-77417.4000000954	46245.1999998093	-58461.8000001907	7911.59999990463
-1301277	29752.3109998277	160649605.6	146535805.6	40073701.5999999	14600.8000001907	-72632.4000000954	50714.1999998093	-52920.8000001907	12644.5999999046
-1301281	29752.5285590843	160709673.6	146464609.6	40220763.5999999	-92077.1999998093	-77922.4000000954	45877.1999998093	-57926.8000001907	7957.59999990463
-1301286	29752.8005126561	160843353.6	146551030.6	40197251.5999999	5789.80000019073	-72690.4000000954	50959.1999998093	-52637.8000001907	12269.5999999046
-1301290	29753.0180791144	160433210.6	146333522.6	40154979.5999999	78059.8000001907	-79813.4000000954	42664.1999998093	-60987.8000001907	4875.59999990463
-1301295	29753.2900416885	160770368.6	146207085.6	40239096.5999999	-90297.1999998093	-74464.4000000954	49529.1999998093	-54479.8000001907	11723.5999999046
-1301299	29753.5076153489	160611022.6	146297079.6	40191714.5999999	5898.80000019073	-76474.4000000954	48219.1999998093	-56159.8000001907	10509.5999999046
-1301304	29753.7795869258	160650229.6	146281960.6	40209284.5999999	-74567.1999998093	-82139.4000000954	42251.1999998093	-62976.8000001907	3167.59999990463
-1301308	29753.9971677886	160339063.6	145990391.6	39981115.5999999	-80458.1999998093	-74404.4000000954	50756.1999998093	-55128.8000001907	10252.5999999046
-1301312	29754.2147518526	160288293.6	145950390.6	40103667.5999999	-103602.199999809	-80299.4000000954	44594.1999998093	-60629.8000001907	4954.59999990463
-1301317	29754.4867364344	160299188.6	146632167.6	40130956.5999999	62016.8000001907	-77098.4000000954	47494.1999998093	-56348.8000001907	8084.59999990463
-1301321	29754.7043277013	160263656.6	146128255.6	40067282.5999999	12336.8000001907	-75765.4000000954	48673.1999998093	-55986.8000001907	9264.59999990463
-1301325	29754.9219221697	160367439.6	145982470.6	39971919.5999999	-93616.1999998093	-77389.4000000954	47100.1999998093	-58086.8000001907	6386.59999990463
-1301330	29755.1939197572	160161712.6	145829257.6	39986836.5999999	38365.8000001907	-74501.4000000954	47796.1999998093	-56479.8000001907	8168.59999990463
-1301334	29755.411521429	160175365.6	146255855.6	40202582.5999999	-102785.199999809	-79205.4000000954	43470.1999998093	-60065.8000001907	4142.59999990463
-1301338	29755.6291263025	160127668.6	146416984.6	40263605.5999999	-49576.1999998093	-73497.4000000954	48928.1999998093	-54596.8000001907	10673.5999999046
-1301343	29755.9011368968	160092841.6	146187783.6	40083167.5999999	4942.80000019073	-82878.4000000954	42002.1999998093	-62676.8000001907	2183.59999990463
-1301347	29756.1187489742	160342096.6	146275079.6	39951641.5999999	45762.8000001907	-74581.4000000954	49763.1999998093	-55581.8000001907	9289.59999990463
-1301351	29756.3363642535	160180026.6	145557661.6	40093815.5999999	-53682.1999998093	-76317.4000000954	47319.1999998093	-57860.8000001907	6521.59999990463
-1301356	29756.6083878554	160092171.6	145988296.6	40147525.5999999	61151.8000001907	-77266.4000000954	46046.1999998093	-59412.8000001907	5881.59999990463
-1301360	29756.8260103392	160337950.6	146208316.6	40218218.5999999	71209.8000001907	-70139.4000000954	52781.1999998093	-51007.8000001907	12384.5999999046
-1301364	29757.0436360251	160302110.6	145907514.6	40343518.5999999	-114687.199999809	-79149.4000000954	43290.1999998093	-59798.8000001907	3285.59999990463
-1301369	29757.3156726355	160366525.6	146182528.6	40318886.5999999	23736.8000001907	-75724.4000000954	47237.1999998093	-56462.8000001907	7009.59999990463
-1301373	29757.5333055264	160320505.6	146260497.6	40356653.5999999	-107602.199999809	-78057.4000000954	45893.1999998093	-58278.8000001907	5896.59999990463
-1301378	29757.8053511434	160237006.6	146080549.6	40393921.5999999	-56231.1999998093	-73390.4000000954	49910.1999998093	-54830.8000001907	9735.59999990463
-1301382	29758.0229912396	160293804.6	145988685.6	40068253.5999999	-37784.1999998093	-76998.4000000954	46090.1999998093	-57609.8000001907	6643.59999990463
-1301386	29758.2406345384	160439809.6	146151660.6	40127365.5999999	-22231.1999998093	-77791.4000000954	43631.1999998093	-59374.8000001907	3792.59999990463
-1301391	29758.5126931655	160255180.6	145989177.6	40193843.5999999	36227.8000001907	-71131.4000000954	51224.1999998093	-53007.8000001907	11604.5999999046
-1301395	29758.7303436701	160045477.6	145847073.6	40249649.5999999	-82323.1999998093	-77398.4000000954	43507.1999998093	-58491.8000001907	4857.59999990463
-1301399	29758.9479973775	160259104.6	146076054.6	40168681.5999999	-77641.1999998093	-71782.4000000954	48617.1999998093	-53477.8000001907	9930.59999990463
-1301403	29759.1656542877	160155370.6	145951791.6	40229682.5999999	13600.8000001907	-74693.4000000954	47348.1999998093	-54921.8000001907	7205.59999990463
-1301408	29759.4377299294	160337900.6	146505591.6	40350794.5999999	43632.8000001907	-76646.4000000954	46938.1999998093	-56010.8000001907	7832.59999990463
-1301413	29759.7098105758	160137174.6	146230991.6	40340977.5999999	-80178.1999998093	-76684.4000000954	47762.1999998093	-54196.8000001907	8875.59999990463
-1301417	29759.9274786963	160195381.6	146372296.6	40297127.5999999	-15795.1999998093	-79735.4000000954	44973.1999998093	-57439.8000001907	6210.59999990463
-1301421	29760.1451500199	160528160.6	146114295.6	40374979.5999999	-11505.1999998093	-75127.4000000954	50256.1999998093	-55016.8000001907	8992.59999990463
-1301425	29760.3628245467	160100483.6	146154639.6	40094365.5999999	45348.8000001907	-78719.4000000954	45814.1999998093	-59427.8000001907	5774.59999990463
-1301430	29760.6349222098	160103099.6	146143123.6	40310207.5999999	-281.199999809265	-71063.4000000954	51379.1999998093	-54064.8000001907	10932.5999999046
-1301434	29760.852603944	160104882.6	146253879.6	40223882.5999999	17366.8000001907	-75534.4000000954	48194.1999998093	-57841.8000001907	8446.59999990463
-1301438	29761.0702888817	160094316.6	146238535.6	40133346.5999999	-2694.19999980927	-71359.4000000954	50650.1999998093	-53082.8000001907	11288.5999999046
-1301443	29761.3423995586	160193753.6	146298740.6	40371654.5999999	-55546.1999998093	-70655.4000000954	53259.1999998093	-50277.8000001907	13711.5999999046
-1301448	29761.6145152412	160154708.6	146136908.6	40407927.5999999	20055.8000001907	-77721.4000000954	44567.1999998093	-59007.8000001907	6337.59999990463
-1301452	29761.8322113913	160070543.6	146124978.6	40352026.5999999	-86258.1999998093	-72818.4000000954	49354.1999998093	-53189.8000001907	11130.5999999046
-1301456	29762.0499107452	160182633.6	145990916.6	40335926.5999999	-30397.1999998093	-75473.4000000954	47569.1999998093	-55658.8000001907	8093.59999990463
-1301460	29762.2676133029	159988916.6	146235499.6	40267693.5999999	37383.8000001907	-74052.4000000954	49484.1999998093	-54115.8000001907	10479.5999999046
-1301465	29762.5397460054	159896292.6	146410330.6	40125454.5999999	-56502.1999998093	-74935.4000000954	46510.1999998093	-54557.8000001907	7096.59999990463
-1301469	29762.7574557719	160088776.6	146278081.6	40196406.5999999	-22313.1999998093	-72120.4000000954	50302.1999998093	-52364.8000001907	9629.59999990463
-1301474	29763.0295974857	159935018.6	146240903.6	40124908.5999999	48635.8000001907	-72982.4000000954	48886.1999998093	-54172.8000001907	7109.59999990463
-1301478	29763.2473144614	159847265.6	145846381.6	40276830.5999999	29027.8000001907	-75382.4000000954	47742.1999998093	-56126.8000001907	7006.59999990463
-1301483	29763.5194651869	159976185.6	146138017.6	40199154.5999999	-53904.1999998093	-71170.4000000954	53116.1999998093	-50292.8000001907	14307.5999999046
-1301487	29763.7371893721	159965556.6	146120921.6	40141299.5999999	-47950.1999998093	-77656.4000000954	45227.1999998093	-56216.8000001907	6495.59999990463
-1301491	29763.9549167616	160034051.6	146100613.6	40213294.5999999	32141.8000001907	-73828.4000000954	49263.1999998093	-51993.8000001907	10028.5999999046
-1301496	29764.2270805047	160301150.6	146182677.6	40453879.5999999	-7601.19999980927	-77233.4000000954	46372.1999998093	-54114.8000001907	7204.59999990463
-1301500	29764.4448151043	159946724.6	146274433.6	40369849.5999999	-77641.1999998093	-77036.4000000954	47094.1999998093	-54941.8000001907	7421.59999990463
-1301504	29764.6625529085	160049718.6	146456574.6	40452253.5999999	66418.8000001907	-74299.4000000954	49252.1999998093	-52736.8000001907	9505.59999990463
-1301509	29764.9347296702	160201244.6	146465841.6	40323316.5999999	-51008.1999998093	-77173.4000000954	44017.1999998093	-57646.8000001907	6168.59999990463
-1301513	29765.152474685	160088415.6	146520859.6	40391228.5999999	-15710.1999998093	-72546.4000000954	51401.1999998093	-50307.8000001907	11825.5999999046
-1301518	29765.4246604601	160149990.6	146599022.6	40378390.5999999	10276.8000001907	-76933.4000000954	45625.1999998093	-56368.8000001907	6552.59999990463
-1301522	29765.6424126858	160083011.6	146511964.6	40249235.5999999	-37317.1999998093	-72544.4000000954	48469.1999998093	-52039.8000001907	11268.5999999046
-1301526	29765.8601681164	160095314.6	146446620.6	40218533.5999999	-41943.1999998093	-77623.4000000954	45354.1999998093	-55709.8000001907	7711.59999990463
-1301531	29766.1323669117	160023531.6	146397201.6	40236314.5999999	4244.80000019073	-72307.4000000954	49879.1999998093	-50701.8000001907	12038.5999999046
-1301535	29766.3501295538	160009870.6	146372674.6	40450563.5999999	-58971.1999998093	-74543.4000000954	46878.1999998093	-53436.8000001907	9541.59999990463
-1301539	29766.567895401	160021182.6	146166338.6	40262930.5999999	-30223.1999998093	-78345.4000000954	43503.1999998093	-56560.8000001907	5787.59999990463
-1301544	29766.8401072175	159936102.6	146382700.6	40292705.5999999	-75462.1999998093	-72302.4000000954	50893.1999998093	-51263.8000001907	13195.5999999046
-1301549	29767.1123240423	159855951.6	146217553.6	40187415.5999999	-11473.1999998093	-80051.4000000954	41486.1999998093	-59689.8000001907	5948.59999990463
-1301553	29767.3301011083	159886992.6	146008174.6	40229661.5999999	107.800000190735	-73643.4000000954	49231.1999998093	-53860.8000001907	12106.5999999046
-1301557	29767.5478813798	160015582.6	146246382.6	40199620.5999999	13804.8000001907	-77158.4000000954	44442.1999998093	-56520.8000001907	7805.59999990463
-1301561	29767.7656648569	160049848.6	146045837.6	40232093.5999999	2028.80000019073	-72158.4000000954	48171.1999998093	-52092.8000001907	11944.5999999046
-1301566	29768.0378987112	159922472.6	146572398.6	40407126.5999999	60079.8000001907	-76211.4000000954	44902.1999998093	-55688.8000001907	8291.59999990463
-1301570	29768.2556894011	159985438.6	146257838.6	40478049.5999999	-7602.19999980927	-75163.4000000954	46959.1999998093	-52795.8000001907	9509.59999990463
-1301574	29768.4734832968	160017488.6	146380121.6	40352604.5999999	8749.80000019073	-72391.4000000954	50827.1999998093	-50914.8000001907	12571.5999999046
-1301579	29768.7457301748	159981802.6	146516856.6	40260175.5999999	-79922.1999998093	-79658.4000000954	40258.1999998093	-58490.8000001907	4853.59999990463
-1301583	29768.9635312838	160169918.6	145938595.6	40289279.5999999	129365.800000191	-71627.4000000954	48865.1999998093	-50251.8000001907	13647.5999999046
-1301588	29769.2357871787	160244598.6	146473541.6	40444090.5999999	-87254.1999998093	-76756.4000000954	44560.1999998093	-56864.8000001907	8203.59999990463
-1301592	29769.4535955014	160390933.6	146983506.6	40544111.5999999	-22217.1999998093	-73014.4000000954	48761.1999998093	-52142.8000001907	13207.5999999046
-1301596	29769.6714070304	160247464.6	146895543.6	40378546.5999999	-91127.1999998093	-76395.4000000954	44955.1999998093	-54404.8000001907	9463.59999990463
-1301600	29769.8892217656	160142534.6	146310635.6	40416045.5999999	92570.8000001907	-74517.4000000954	47439.1999998093	-52737.8000001907	12511.5999999046
-1301605	29770.1614946936	160153448.6	146519012.6	40274240.5999999	-67076.1999998093	-76842.4000000954	44616.1999998093	-56422.8000001907	8388.59999990463
-1301609	29770.3793166432	160306294.6	146426183.6	40515454.5999999	-25239.1999998093	-78433.4000000954	44091.1999998093	-57481.8000001907	7007.59999990463
-1301614	29770.6515985894	160373555.6	146691156.6	40497817.5999999	514.800000190735	-71363.4000000954	52010.1999998093	-49988.8000001907	14639.5999999046
-1301618	29770.8694277537	160230398.6	146743340.6	40565949.5999999	25227.8000001907	-81331.4000000954	43132.1999998093	-57852.8000001907	5544.59999990463
-1301623	29771.1417187185	160104082.6	146767392.6	40399498.5999999	14891.8000001907	-74218.4000000954	51134.1999998093	-50243.8000001907	13475.5999999046
-1301627	29771.359555098	160181821.6	146536109.6	40516593.5999999	-29638.1999998093	-77905.4000000954	45811.1999998093	-54957.8000001907	8618.59999990463
-1301631	29771.5773946842	160004129.6	146510701.6	40415151.5999999	-32451.1999998093	-75394.4000000954	48037.1999998093	-51831.8000001907	10816.5999999046
-1301635	29771.7952374774	160025006.6	146820640.6	40332428.5999999	32736.8000001907	-77245.4000000954	46389.1999998093	-54148.8000001907	9163.59999990463
-1301640	29772.0675454786	160106954.6	146821974.6	40418759.5999999	-4855.19999980927	-75618.4000000954	48413.1999998093	-53564.8000001907	11998.5999999046
-1301644	29772.2853954875	160134582.6	146793218.6	40341461.5999999	12372.8000001907	-74414.4000000954	50175.1999998093	-52021.8000001907	12714.5999999046
-1301649	29772.5577125087	160047418.6	146501521.6	40455160.5999999	-130837.199999809	-80837.4000000954	44788.1999998093	-57609.8000001907	7073.59999990463
-1301653	29772.7755697337	159890435.6	146550040.6	40435446.5999999	-57219.1999998093	-73020.4000000954	52190.1999998093	-51423.8000001907	14349.5999999046
-1301658	29773.0478957753	160032822.6	146477578.6	40288157.5999999	-24516.1999998093	-79888.4000000954	43679.1999998093	-58028.8000001907	6362.59999990463
-1301662	29773.2657602168	160030907.6	146565757.6	40567169.5999999	86772.8000001907	-73852.4000000954	48497.1999998093	-53521.8000001907	11373.5999999046
-1301666	29773.4836278657	160185460.6	146621194.6	40516082.5999999	-89441.1999998093	-77492.4000000954	47825.1999998093	-55343.8000001907	8115.59999990463
-1301670	29773.7014987222	160044002.6	146884058.6	40602247.5999999	-102220.199999809	-78477.4000000954	46240.1999998093	-55372.8000001907	7341.59999990463
-1301675	29773.9738418035	160106666.6	146567789.6	40410830.5999999	23041.8000001907	-77428.4000000954	47757.1999998093	-55208.8000001907	8097.59999990463
-1301679	29774.1917198771	160119637.6	146600348.6	40516616.5999999	7033.80000019073	-75192.4000000954	48234.1999998093	-54256.8000001907	9061.59999990463
-1301684	29774.46407198	160335338.6	146552737.6	40570983.5999999	-14787.1999998093	-76068.4000000954	48062.1999998093	-53645.8000001907	8583.59999990463
-1301688	29774.6819572711	160222062.6	146731040.6	40461710.5999999	-54320.1999998093	-79861.4000000954	43407.1999998093	-58420.8000001907	3945.59999990463
-1301693	29774.9543183962	160135753.6	146683147.6	40511704.5999999	64866.8000001907	-72918.4000000954	49656.1999998093	-51292.8000001907	10965.5999999046
-1301697	29775.1722109052	159961621.6	146792275.6	40485399.5999999	7731.80000019073	-80471.4000000954	41364.1999998093	-60296.8000001907	1807.59999990463
-1301701	29775.3901066223	160090209.6	146812166.6	40527484.5999999	-32306.1999998093	-73041.4000000954	49841.1999998093	-51598.8000001907	9599.59999990463
-1301706	29775.66248078	159835889.6	146919915.6	40445605.5999999	-91407.1999998093	-75593.4000000954	46960.1999998093	-54674.8000001907	7008.59999990463
-1301710	29775.8803837155	159966098.6	146850923.6	40359137.5999999	-19898.1999998093	-72848.4000000954	49902.1999998093	-52934.8000001907	10182.5999999046
-1301714	29776.0982898593	160139694.6	146336741.6	40384942.5999999	78294.8000001907	-75104.4000000954	47598.1999998093	-55010.8000001907	7488.59999990463
-1301719	29776.3706770507	160081456.6	146721118.6	40391840.5999999	-16550.1999998093	-72365.4000000954	50653.1999998093	-51620.8000001907	11036.5999999046
-1301724	29776.6430692554	160141602.6	146608745.6	40771745.5999999	-5793.19999980927	-73817.4000000954	49770.1999998093	-52513.8000001907	9732.59999990463
-1301728	29776.8609866287	160067988.6	146519153.6	40535793.5999999	-78807.1999998093	-77485.4000000954	46295.1999998093	-56150.8000001907	5216.59999990463
-1301732	29777.0789072106	159934348.6	146499645.6	40572754.5999999	-37031.1999998093	-69388.4000000954	53281.1999998093	-49881.8000001907	12127.5999999046
-1301736	29777.2968310012	159738804.6	146738761.6	40540760.5999999	-90238.1999998093	-77747.4000000954	44345.1999998093	-58373.8000001907	3663.59999990463
-1301741	29777.5692402518	159808980.6	146575788.6	40614346.5999999	68851.8000001907	-70963.4000000954	51909.1999998093	-50003.8000001907	11801.5999999046
-1301745	29777.7871712622	159703335.6	146181277.6	40577626.5999999	-48733.1999998093	-75084.4000000954	47208.1999998093	-55664.8000001907	6660.59999990463
-1301749	29778.0051054814	159712137.6	146538844.6	40521143.5999999	34915.8000001907	-70716.4000000954	48470.1999998093	-51863.8000001907	9454.59999990463
-1301754	29778.2775277682	159934582.6	146444382.6	40488325.5999999	38721.8000001907	-73519.4000000954	48316.1999998093	-54373.8000001907	7475.59999990463
-1301759	29778.5499550691	159731130.6	146255749.6	40422763.5999999	-113873.199999809	-69911.4000000954	50640.1999998093	-51439.8000001907	11396.5999999046
-1301763	29778.7679005201	159793015.6	146554366.6	40478595.5999999	3359.80000019073	-72145.4000000954	48173.1999998093	-54417.8000001907	8786.59999990463
-1301767	29778.9858491804	159740715.6	146659214.6	40534809.5999999	-105732.199999809	-75387.4000000954	45777.1999998093	-56126.8000001907	7170.59999990463
-1301771	29779.2038010499	159851531.6	147029001.6	40751039.5999999	47252.8000001907	-70219.4000000954	50560.1999998093	-51120.8000001907	11581.5999999046
-1301776	29779.4762454	159725501.6	146946886.6	40487022.5999999	-29981.1999998093	-79167.4000000954	41824.1999998093	-59010.8000001907	3433.59999990463
-1301780	29779.6942044907	159573401.6	145999966.6	40523051.5999999	-27143.1999998093	-71715.4000000954	50932.1999998093	-51176.8000001907	12474.5999999046
-1301785	29779.9666578675	159740431.6	146530965.6	40509659.5999999	61170.8000001907	-75553.4000000954	47406.1999998093	-56230.8000001907	7443.59999990463
-1301789	29780.1846241798	159659240.6	146365687.6	40326211.5999999	-140200.199999809	-72971.4000000954	49631.1999998093	-53270.8000001907	11033.5999999046
-1301794	29780.4570865837	159648161.6	146498199.6	40573888.5999999	6758.80000019073	-74041.4000000954	48130.1999998093	-55019.8000001907	10009.5999999046
-1301798	29780.6750601179	159668512.6	146470924.6	40454467.5999999	122307.800000191	-69748.4000000954	51370.1999998093	-51727.8000001907	12574.5999999046
-1301802	29780.8930368619	159627131.6	146714671.6	40504051.5999999	14879.8000001907	-74000.4000000954	46359.1999998093	-55636.8000001907	8487.59999990463
-1301806	29781.1110168158	159778043.6	146333795.6	40472821.5999999	-65880.1999998093	-70113.4000000954	49715.1999998093	-53005.8000001907	11623.5999999046
-1301811	29781.3834962722	159536317.6	146509080.6	40526952.5999999	-24486.1999998093	-71073.4000000954	50805.1999998093	-51527.8000001907	12072.5999999046
-1301815	29781.6014834487	159942504.6	146904740.6	40603675.5999999	-41958.1999998093	-78597.4000000954	44518.1999998093	-58910.8000001907	4102.59999990463
-1301820	29781.8739719335	159751843.6	146589344.6	40609270.5999999	24007.8000001907	-71362.4000000954	51285.1999998093	-52373.8000001907	11793.5999999046
-1301824	29782.0919663329	159700422.6	146424672.6	40786861.5999999	-104398.199999809	-76869.4000000954	45888.1999998093	-56746.8000001907	6653.59999990463
-1301829	29782.3644638467	159492269.6	146740835.6	40660644.5999999	-69287.1999998093	-74396.4000000954	48061.1999998093	-53495.8000001907	9807.59999990463
-1301833	29782.5824654693	159621793.6	146464025.6	40504836.5999999	-48438.1999998093	-77648.4000000954	44089.1999998093	-58020.8000001907	5314.59999990463
-1301837	29782.8004703025	159808570.6	146746901.6	40569641.5999999	15755.8000001907	-73245.4000000954	47958.1999998093	-54074.8000001907	10663.5999999046
-1301842	29783.0729808587	159826986.6	146956586.6	40733118.5999999	58501.8000001907	-78443.4000000954	44054.1999998093	-57497.8000001907	6934.59999990463
-1301846	29783.2909929157	159431845.6	146319750.6	40615268.5999999	-104087.199999809	-74397.4000000954	48329.1999998093	-52764.8000001907	11133.5999999046
-1301851	29783.5635125019	159798537.6	147081386.6	40715343.5999999	-26310.1999998093	-75557.4000000954	47359.1999998093	-54288.8000001907	9432.59999990463
-1301855	29783.781531783	159903497.6	146386340.6	40533079.5999999	-81830.1999998093	-74884.4000000954	46985.1999998093	-53195.8000001907	9352.59999990463
-1301860	29784.0540603997	159790671.6	146412098.6	40557499.5999999	17426.8000001907	-71311.4000000954	50797.1999998093	-50553.8000001907	12905.5999999046
-1301864	29784.2720869053	159551516.6	146663712.6	40555583.5999999	-114616.199999809	-78101.4000000954	46019.1999998093	-55711.8000001907	7665.59999990463
-1301869	29784.5446245528	159928738.6	146881071.6	40473574.5999999	32838.8000001907	-73374.4000000954	47739.1999998093	-52600.8000001907	10678.5999999046
-1301873	29784.7626582833	159897527.6	146754153.6	40550701.5999999	-55650.1999998093	-78454.4000000954	42960.1999998093	-58644.8000001907	6264.59999990463
-1301877	29784.980695225	159887011.6	146487547.6	40713218.5999999	14862.8000001907	-72608.4000000954	48755.1999998093	-53522.8000001907	10758.5999999046
-1301881	29785.1987353779	159799233.6	146919400.6	40636578.5999999	-48799.1999998093	-80431.4000000954	41018.1999998093	-60702.8000001907	1294.59999990463
-1301886	29785.471290085	159697674.6	146656375.6	40591746.5999999	-37051.1999998093	-74267.4000000954	47529.1999998093	-55088.8000001907	8751.59999990463
-1301890	29785.6893374635	159751247.6	147327000.6	40625551.5999999	-41310.1999998093	-79228.4000000954	43197.1999998093	-58220.8000001907	5196.59999990463
-1301894	29785.9073880534	159463395.6	146722184.6	40834107.5999999	104487.800000191	-77584.4000000954	44996.1999998093	-57403.8000001907	6092.59999990463
-1301899	29786.1799558071	159549021.6	146403017.6	40569032.5999999	-42481.1999998093	-79470.4000000954	44515.1999998093	-57783.8000001907	5621.59999990463
-1301904	29786.4525285789	159451902.6	146920089.6	40492620.5999999	-47517.1999998093	-73847.4000000954	48787.1999998093	-53371.8000001907	10261.5999999046
-1301908	29786.6705904096	159497289.6	146774255.6	40769881.5999999	-50087.1999998093	-75862.4000000954	44565.1999998093	-55769.8000001907	7322.59999990463
-1301912	29786.888655452	159715782.6	146416259.6	40574534.5999999	-9156.19999980927	-77994.4000000954	42108.1999998093	-58645.8000001907	4392.59999990463
-1301917	29787.1612412718	159702783.6	146628155.6	40569435.5999999	-107297.199999809	-71662.4000000954	50546.1999998093	-51886.8000001907	12047.5999999046
-1301921	29787.379313541	159655480.6	146669118.6	40572364.5999999	13247.8000001907	-80680.4000000954	41078.1999998093	-59606.8000001907	4324.59999990463
-1301925	29787.5973890223	159600122.6	146582024.6	40607053.5999999	4786.80000019073	-71499.4000000954	50326.1999998093	-50811.8000001907	12346.5999999046
-1301930	29787.8699878909	159502575.6	146506643.6	40533124.5999999	-74941.1999998093	-77483.4000000954	45403.1999998093	-57435.8000001907	5553.59999990463
-1301934	29788.0880705994	159551899.6	146796285.6	40554992.5999999	-33527.1999998093	-72840.4000000954	50892.1999998093	-50641.8000001907	12409.5999999046
-1301939	29788.3606785024	159410866.6	146764146.6	40400890.5999999	-108709.199999809	-78901.4000000954	44061.1999998093	-57117.8000001907	6842.59999990463
-1301943	29788.5787684386	159500671.6	146511957.6	40377634.5999999	88774.8000001907	-74442.4000000954	49560.1999998093	-52708.8000001907	11181.5999999046
-1301947	29788.7968615872	159455905.6	146573840.6	40648759.5999999	-36582.1999998093	-78942.4000000954	44884.1999998093	-58485.8000001907	6842.59999990463
-1301952	29789.0694825406	159368891.6	146533886.6	40522367.5999999	-14880.1999998093	-73454.4000000954	51080.1999998093	-51614.8000001907	12638.5999999046
-1301956	29789.2875829174	159335443.6	146601929.6	40458076.5999999	1401.80000019073	-76428.4000000954	48480.1999998093	-55833.8000001907	8964.59999990463
-1301961	29789.5602129062	159331994.6	146408988.6	40494335.5999999	-32892.1999998093	-75830.4000000954	50361.1999998093	-54464.8000001907	10609.5999999046
-1301965	29789.7783205116	159503295.6	146556428.6	40457302.5999999	29655.8000001907	-75157.4000000954	49010.1999998093	-55053.8000001907	9348.59999990463
-1301970	29790.0509595363	159109380.6	146478651.6	40555022.5999999	-38028.1999998093	-73397.4000000954	49147.1999998093	-54524.8000001907	10139.5999999046
