# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	18
# Session Id:	381
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:03:51 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299178	29638.5865976346	163709326.6	147631703.6	39320037.5999999	-88724.1999998093	-85212.4000000954	43708.1999998093	-63672.8000001907	-4558.40000009537
-1299182	29638.8024869895	163621695.6	147700546.6	39250538.5999999	4273.80000019073	-93145.4000000954	36278.1999998093	-71469.8000001907	-11938.4000000954
-1299186	29639.0183795084	163544300.6	147527687.6	39213040.5999999	-89216.1999998093	-86287.4000000954	43603.1999998093	-64962.8000001907	-4134.40000009537
-1299191	29639.2882496066	163938656.6	147580601.6	39346049.5999999	12003.8000001907	-87831.4000000954	40445.1999998093	-67572.8000001907	-6522.40000009537
-1299195	29639.5041492447	163934235.6	147878571.6	39394704.5999999	-37506.1999998093	-85488.4000000954	41890.1999998093	-64333.8000001907	-4548.40000009537
-1299200	29639.7740282422	163735218.6	147814950.6	39524001.5999999	125024.800000191	-91587.4000000954	35343.1999998093	-70570.8000001907	-10225.4000000954
-1299204	29639.989935	163584770.6	147756843.6	39341806.5999999	-8853.19999980927	-84045.4000000954	44184.1999998093	-62338.8000001907	-3931.40000009537
-1299209	29640.2598228972	163395034.6	147024845.6	39211588.5999999	-46053.1999998093	-86588.4000000954	39662.1999998093	-66445.8000001907	-6799.40000009537
-1299213	29640.4757367749	163553305.6	147324172.6	39277268.5999999	73305.8000001907	-84457.4000000954	41869.1999998093	-65430.8000001907	-6806.40000009537
-1299218	29640.7456335723	163399829.6	147316199.6	39223977.5999999	-11153.1999998093	-83801.4000000954	43779.1999998093	-63103.8000001907	-4544.40000009537
-1299222	29640.9615545704	163504590.6	147691463.6	39337528.5999999	-80049.1999998093	-87985.4000000954	39794.1999998093	-66811.8000001907	-8001.40000009537
-1299226	29641.1774787332	163616123.6	147523717.6	39351880.5999999	78341.8000001907	-82215.4000000954	46193.1999998093	-61864.8000001907	-2207.40000009537
-1299231	29641.4473883872	163603923.6	146961428.6	39401995.5999999	-80475.1999998093	-89151.4000000954	38776.1999998093	-68215.8000001907	-8896.40000009537
-1299235	29641.6633196709	163318511.6	147413471.6	39191962.5999999	34593.8000001907	-91028.4000000954	38057.1999998093	-69150.8000001907	-10054.4000000954
-1299239	29641.8792541194	163231288.6	147357367.6	39104131.5999999	-77785.1999998093	-82598.4000000954	47275.1999998093	-61608.8000001907	-1240.40000009537
-1299244	29642.1491766309	163242898.6	147294668.6	39376630.5999999	-26224.1999998093	-87396.4000000954	42920.1999998093	-65401.8000001907	-5517.40000009537
-1299249	29642.4191040879	163625273.6	147550022.6	39397697.5999999	-40689.1999998093	-92012.4000000954	36560.1999998093	-71705.8000001907	-10461.4000000954
-1299253	29642.6350496143	163529419.6	147769796.6	39310487.5999999	92635.8000001907	-87897.4000000954	39368.1999998093	-67703.8000001907	-8134.40000009537
-1299257	29642.8509983059	163480171.6	147166485.6	39477842.5999999	-67070.1999998093	-82208.4000000954	46671.1999998093	-61006.8000001907	-256.400000095367
-1299261	29643.0669501628	163535217.6	147343261.6	39269852.5999999	37465.8000001907	-91175.4000000954	37690.1999998093	-69264.8000001907	-8938.40000009537
-1299266	29643.3368944353	163595979.6	147366623.6	39335613.5999999	-62471.1999998093	-85688.4000000954	42027.1999998093	-65327.8000001907	-5800.40000009537
-1299270	29643.5528534144	163425794.6	147278800.6	39285644.5999999	85567.8000001907	-84262.4000000954	43226.1999998093	-62083.8000001907	-4162.40000009537
-1299274	29643.7688155591	163418997.6	147337231.6	39230774.5999999	-40452.1999998093	-87172.4000000954	39336.1999998093	-66362.8000001907	-9465.40000009537
-1299279	29644.0387726916	163699312.6	147745298.6	39327212.5999999	23301.8000001907	-84394.4000000954	42263.1999998093	-64408.8000001907	-6116.40000009537
-1299284	29644.3087347704	163664517.6	147771495.6	39536127.5999999	-40576.1999998093	-90306.4000000954	37139.1999998093	-69494.8000001907	-12563.4000000954
-1299288	29644.524707995	163798138.6	147861560.6	39570893.5999999	-99541.1999998093	-81494.4000000954	45713.1999998093	-61207.8000001907	-3646.40000009537
-1299292	29644.7406843855	163493599.6	147509172.6	39304802.5999999	77288.8000001907	-79264.4000000954	48630.1999998093	-57288.8000001907	793.599999904633
-1299297	29645.0106593256	163546799.6	147738365.6	39307181.5999999	-13034.1999998093	-90038.4000000954	36349.1999998093	-69280.8000001907	-12736.4000000954
-1299301	29645.2266428394	163671159.6	147588464.6	39485625.5999999	-21946.1999998093	-85152.4000000954	42249.1999998093	-63606.8000001907	-7020.40000009537
-1299305	29645.4426295194	163451426.6	147595275.6	39465454.5999999	23856.8000001907	-83904.4000000954	43940.1999998093	-62758.8000001907	-6963.40000009537
-1299310	29645.7126173217	163407512.6	147698518.6	39425976.5999999	-107301.199999809	-82406.4000000954	44659.1999998093	-62065.8000001907	-5148.40000009537
-1299314	29645.9286111255	163416706.6	147550685.6	39516060.5999999	-26794.1999998093	-89397.4000000954	38172.1999998093	-68787.8000001907	-10518.4000000954
-1299319	29646.198607833	163318424.6	147201940.6	39612798.5999999	-14598.1999998093	-84957.4000000954	43386.1999998093	-63091.8000001907	-4687.40000009537
-1299323	29646.4146087611	163380448.6	147542061.6	39510245.5999999	20406.8000001907	-74835.4000000954	52505.1999998093	-53554.8000001907	4476.59999990463
-1299327	29646.6306128557	163599188.6	147549885.6	39592545.5999999	-127157.199999809	-81777.4000000954	46123.1999998093	-61810.8000001907	-2766.40000009537
-1299332	29646.9006224268	163548936.6	147498918.6	39538417.5999999	-108394.199999809	-83076.4000000954	45368.1999998093	-62009.8000001907	-2308.40000009537
-1299336	29647.1166336462	163581289.6	147528970.6	39586016.5999999	40453.8000001907	-78685.4000000954	50573.1999998093	-57320.8000001907	998.599999904633
-1299340	29647.3326480323	163400668.6	147387826.6	39399398.5999999	11436.8000001907	-79572.4000000954	49605.1999998093	-59014.8000001907	1025.59999990463
-1299345	29647.6026704681	163354424.6	147167601.6	39416348.5999999	45601.8000001907	-83676.4000000954	43474.1999998093	-63243.8000001907	-4116.40000009537
-1299350	29647.8726978521	163691943.6	147398567.6	39590247.5999999	27519.8000001907	-81732.4000000954	46050.1999998093	-62202.8000001907	-2362.40000009537
-1299354	29648.0887233221	163489359.6	147422035.6	39464607.5999999	-79563.1999998093	-81294.4000000954	48338.1999998093	-59868.8000001907	-481.400000095367
-1299358	29648.3047519591	163477355.6	147518002.6	39528432.5999999	-3212.19999980927	-83462.4000000954	44230.1999998093	-64819.8000001907	-6025.40000009537
-1299362	29648.5207837631	163589727.6	147411865.6	39776154.5999999	-216101.199999809	-87101.4000000954	40821.1999998093	-65913.8000001907	-7712.40000009537
-1299367	29648.7908279719	163854458.6	147860938.6	39631320.5999999	107701.800000191	-81230.4000000954	46983.1999998093	-60082.8000001907	-2489.40000009537
-1299371	29649.0068669021	163418588.6	147657853.6	39525548.5999999	42472.8000001907	-86368.4000000954	41974.1999998093	-64827.8000001907	-6893.40000009537
-1299376	29649.2769200189	163428508.6	147489318.6	39612019.5999999	18428.8000001907	-87246.4000000954	39442.1999998093	-67361.8000001907	-9538.40000009537
-1299380	29649.4929660756	163630863.6	147552204.6	39552161.5999999	-105352.199999809	-86327.4000000954	40941.1999998093	-67691.8000001907	-7754.40000009537
-1299385	29649.7630281007	163740006.6	147693880.6	39605896.5999999	-46996.1999998093	-83098.4000000954	43297.1999998093	-64478.8000001907	-3930.40000009537
-1299390	29650.0330950751	163731911.6	147593094.6	39553156.5999999	-12985.1999998093	-81426.4000000954	46061.1999998093	-62387.8000001907	-2707.40000009537
-1299394	29650.2491522182	163382988.6	147868889.6	39686002.5999999	-98247.1999998093	-90334.4000000954	37446.1999998093	-71579.8000001907	-10304.4000000954
-1299398	29650.4652125289	163334212.6	147601851.6	39658808.5999999	21119.8000001907	-84000.4000000954	44454.1999998093	-63909.8000001907	-2737.40000009537
-1299402	29650.6812760074	163340725.6	147357431.6	39571440.5999999	36210.8000001907	-83260.4000000954	44700.1999998093	-65141.8000001907	-1901.40000009537
-1299407	29650.9513598104	163267032.6	147413093.6	39523961.5999999	27065.8000001907	-87915.4000000954	41590.1999998093	-67992.8000001907	-7216.40000009537
-1299411	29651.1674304166	163012724.6	147404794.6	39388027.5999999	-26580.1999998093	-85799.4000000954	43983.1999998093	-64211.8000001907	-4943.40000009537
-1299416	29651.4375231294	163111459.6	147608675.6	39525355.5999999	21383.8000001907	-83498.4000000954	46245.1999998093	-61494.8000001907	-2624.40000009537
-1299420	29651.6536008637	163218169.6	147620468.6	39537288.5999999	-30397.1999998093	-88704.4000000954	42807.1999998093	-66707.8000001907	-8003.40000009537
-1299425	29651.9237024868	163545310.6	147763764.6	39508345.5999999	75003.8000001907	-91047.4000000954	38292.1999998093	-70098.8000001907	-10489.4000000954
-1299429	29652.1397873495	163244390.6	147580776.6	39558504.5999999	-54582.1999998093	-82494.4000000954	47369.1999998093	-60548.8000001907	-723.400000095367
-1299433	29652.3558753805	163338022.6	147264070.6	39634624.5999999	-29337.1999998093	-83956.4000000954	47330.1999998093	-59649.8000001907	-1446.40000009537
-1299438	29652.6259898748	163330156.6	147432870.6	39572468.5999999	40218.8000001907	-87177.4000000954	43867.1999998093	-64579.8000001907	-5717.40000009537
-1299442	29652.8420850348	163213752.6	147620790.6	39611266.5999999	-77294.1999998093	-81652.4000000954	48081.1999998093	-58431.8000001907	341.599999904633
-1299446	29653.0581833633	163201342.6	147426254.6	39405909.5999999	46898.8000001907	-81273.4000000954	47962.1999998093	-57920.8000001907	-965.400000095367
-1299451	29653.3283107297	163479976.6	147487388.6	39480231.5999999	-75181.1999998093	-78736.4000000954	50486.1999998093	-56555.8000001907	854.599999904633
-1299456	29653.5984430472	163302929.6	147577338.6	39674673.5999999	40310.8000001907	-81344.4000000954	46117.1999998093	-57944.8000001907	-2265.40000009537
-1299460	29653.8145524661	163268683.6	147632034.6	39348550.5999999	49543.8000001907	-84249.4000000954	44222.1999998093	-61166.8000001907	-3657.40000009537
-1299464	29654.0306650538	163240740.6	147717366.6	39421832.5999999	-29405.1999998093	-81390.4000000954	48078.1999998093	-58306.8000001907	445.599999904633
-1299469	29654.3008102447	163355593.6	147590089.6	39652329.5999999	-34169.1999998093	-79630.4000000954	49250.1999998093	-58048.8000001907	164.599999904633
-1299473	29654.5169299625	163558749.6	147893891.6	39731310.5999999	66760.8000001907	-83135.4000000954	44263.1999998093	-61809.8000001907	-3309.40000009537
-1299477	29654.7330528494	163160086.6	147289294.6	39471925.5999999	-70210.1999998093	-78305.4000000954	49065.1999998093	-56642.8000001907	1716.59999990463
-1299482	29655.0032109147	163281917.6	147692338.6	39523592.5999999	-56804.1999998093	-78325.4000000954	49017.1999998093	-56988.8000001907	1517.59999990463
-1299486	29655.2193409322	163137142.6	147523662.6	39328010.5999999	-23371.1999998093	-81686.4000000954	46596.1999998093	-59535.8000001907	-1663.40000009537
-1299491	29655.489507911	163215009.6	147358943.6	39594689.5999999	50209.8000001907	-78364.4000000954	49771.1999998093	-56136.8000001907	299.599999904633
-1299495	29655.7056450595	163124470.6	147634787.6	39709703.5999999	-63605.1999998093	-78769.4000000954	48214.1999998093	-57175.8000001907	221.599999904633
-1299499	29655.9217853775	163198509.6	147176702.6	39782149.5999999	50858.8000001907	-75471.4000000954	52962.1999998093	-55343.8000001907	4028.59999990463
-1299504	29656.1919652322	163063286.6	147525825.6	39755741.5999999	-41234.1999998093	-82510.4000000954	44542.1999998093	-62135.8000001907	-3993.40000009537
-1299509	29656.4621500393	163202273.6	147545743.6	39552287.5999999	678.800000190735	-74710.4000000954	52763.1999998093	-54304.8000001907	3798.59999990463
-1299513	29656.6783014509	162868685.6	147384925.6	39620171.5999999	87847.8000001907	-76350.4000000954	52025.1999998093	-55228.8000001907	3281.59999990463
-1299517	29656.8944560323	162790649.6	146998168.6	39623554.5999999	-49482.1999998093	-83963.4000000954	45055.1999998093	-61991.8000001907	-4171.40000009537
-1299522	29657.1646537166	163002517.6	147312149.6	39537019.5999999	-8138.19999980927	-78958.4000000954	48058.1999998093	-56684.8000001907	1064.59999990463
-1299527	29657.4348563539	163090166.6	147235239.6	39475200.5999999	-160911.199999809	-75207.4000000954	51951.1999998093	-52122.8000001907	4440.59999990463
-1299531	29657.65102203	163023774.6	147227844.6	39480653.5999999	9903.80000019073	-80382.4000000954	44792.1999998093	-58577.8000001907	-1963.40000009537
-1299535	29657.8671908761	162873044.6	147249198.6	39648489.5999999	57224.8000001907	-77638.4000000954	49963.1999998093	-54074.8000001907	2091.59999990463
-1299539	29658.0833628924	163196439.6	147572548.6	39661823.5999999	40390.8000001907	-78391.4000000954	49402.1999998093	-55621.8000001907	1050.59999990463
-1299544	29658.3535823709	163268619.6	147706914.6	39799091.5999999	2303.80000019073	-80215.4000000954	49068.1999998093	-56198.8000001907	2058.59999990463
-1299548	29658.5697615203	163185582.6	147259911.6	39556230.5999999	-107939.199999809	-84355.4000000954	45142.1999998093	-60637.8000001907	-1058.40000009537
-1299553	29658.8399899154	163023732.6	147265824.6	39624829.5999999	5632.80000019073	-83935.4000000954	44139.1999998093	-61783.8000001907	-3899.40000009537
-1299557	29659.0561761982	163097901.6	147877494.6	39552260.5999999	-29271.1999998093	-77015.4000000954	51677.1999998093	-55517.8000001907	2719.59999990463
-1299562	29659.3264135102	163272599.6	147583347.6	39547535.5999999	-49830.1999998093	-82520.4000000954	44520.1999998093	-60287.8000001907	-2690.40000009537
-1299566	29659.5426069268	163221441.6	147374755.6	39676738.5999999	-13348.1999998093	-79563.4000000954	48260.1999998093	-58403.8000001907	1389.59999990463
-1299570	29659.7588035141	163111728.6	147240799.6	39541093.5999999	117878.800000191	-75358.4000000954	51802.1999998093	-55663.8000001907	5023.59999990463
-1299575	29660.029053707	163062542.6	147118402.6	39577230.5999999	-91246.1999998093	-81078.4000000954	47179.1999998093	-60431.8000001907	-1166.40000009537
-1299579	29660.2452574286	163020907.6	147423772.6	39678410.5999999	125092.800000191	-84751.4000000954	42687.1999998093	-63407.8000001907	-5632.40000009537
-1299583	29660.461464321	162913940.6	147291353.6	39649921.5999999	-39434.1999998093	-75588.4000000954	53145.1999998093	-52806.8000001907	5084.59999990463
-1299588	29660.7317273958	162963869.6	146911057.6	39672596.5999999	-31699.1999998093	-82398.4000000954	45488.1999998093	-60518.8000001907	-3239.40000009537
-1299592	29660.9479414231	162886611.6	147054041.6	39706160.5999999	78507.8000001907	-84385.4000000954	44659.1999998093	-62800.8000001907	-4835.40000009537
-1299597	29661.2182134166	163015342.6	147488403.6	39580363.5999999	-58730.1999998093	-79042.4000000954	48904.1999998093	-57715.8000001907	657.599999904633
-1299601	29661.434434579	162613475.6	147281427.6	39546142.5999999	-26448.1999998093	-79811.4000000954	46615.1999998093	-57790.8000001907	-1168.40000009537
-1299605	29661.6506589127	162861527.6	147560270.6	39744983.5999999	60708.8000001907	-81391.4000000954	46048.1999998093	-60305.8000001907	-2677.40000009537
-1299610	29661.9209437896	162770051.6	147039635.6	39641305.5999999	-100675.199999809	-80713.4000000954	47191.1999998093	-60354.8000001907	-1468.40000009537
-1299614	29662.1371752589	162898231.6	147604524.6	39666446.5999999	-24294.1999998093	-76689.4000000954	50900.1999998093	-57612.8000001907	1004.59999990463
-1299619	29662.4074690556	162982312.6	147256403.6	39716805.5999999	55632.8000001907	-75349.4000000954	52179.1999998093	-56633.8000001907	105.599999904633
-1299623	29662.6237076609	163108243.6	147639512.6	39614816.5999999	74217.8000001907	-80540.4000000954	48113.1999998093	-60963.8000001907	-3261.40000009537
-1299627	29662.839949438	163141300.6	147434713.6	39684169.5999999	-60992.1999998093	-79096.4000000954	47969.1999998093	-60650.8000001907	501.599999904633
-1299632	29663.1102561196	163104818.6	147457336.6	39811321.5999999	-19411.1999998093	-78228.4000000954	49885.1999998093	-57879.8000001907	1748.59999990463
-1299636	29663.3265050332	163091983.6	147657789.6	39575027.5999999	-28132.1999998093	-79360.4000000954	49729.1999998093	-57064.8000001907	88.5999999046326
-1299640	29663.5427571186	163043329.6	147493725.6	39550847.5999999	-16296.1999998093	-79129.4000000954	50114.1999998093	-57154.8000001907	-211.400000095367
-1299645	29663.8130766861	162925875.6	147195866.6	39653353.5999999	-103879.199999809	-77321.4000000954	51172.1999998093	-54881.8000001907	1675.59999990463
-1299649	29664.0293359086	162650964.6	146947700.6	39537606.5999999	27994.8000001907	-76446.4000000954	49858.1999998093	-55927.8000001907	1120.59999990463
-1299653	29664.2455983032	163082925.6	147035241.6	39579347.5999999	35099.8000001907	-76602.4000000954	50469.1999998093	-54539.8000001907	3037.59999990463
-1299658	29664.5159307574	162857972.6	147315638.6	39676106.5999999	72558.8000001907	-80482.4000000954	46837.1999998093	-59007.8000001907	-1675.40000009537
-1299662	29664.7322002896	162879283.6	147401163.6	39877585.5999999	-104774.199999809	-73977.4000000954	53155.1999998093	-52803.8000001907	4453.59999990463
-1299667	29665.0025416659	162695552.6	147032281.6	39703730.5999999	121168.800000191	-78567.4000000954	48365.1999998093	-58550.8000001907	330.599999904633
-1299671	29665.218818336	162885057.6	147210460.6	39597085.5999999	16890.8000001907	-79605.4000000954	49445.1999998093	-57675.8000001907	1415.59999990463
-1299675	29665.4350981786	162843294.6	147094645.6	39382410.5999999	-57623.1999998093	-75997.4000000954	53722.1999998093	-54176.8000001907	5526.59999990463
-1299680	29665.7054524432	162693997.6	147096801.6	39608222.5999999	-115056.199999809	-74525.4000000954	54268.1999998093	-52644.8000001907	5994.59999990463
-1299684	29665.9217394242	162658820.6	147302091.6	39490918.5999999	-97480.1999998093	-82340.4000000954	47875.1999998093	-58268.8000001907	-114.400000095367
-1299689	29666.1921026121	162588162.6	147059546.6	39790361.5999999	63487.8000001907	-78189.4000000954	51764.1999998093	-56029.8000001907	2662.59999990463
-1299693	29666.4083967318	162653812.6	147082613.6	39505552.5999999	-15233.1999998093	-74446.4000000954	54545.1999998093	-51396.8000001907	7086.59999990463
-1299698	29666.6787688434	162661255.6	147102607.6	39670049.5999999	-45013.1999998093	-83104.4000000954	45670.1999998093	-60533.8000001907	-2302.40000009537
-1299702	29666.8950701022	162698963.6	147136484.6	39673230.5999999	162153.800000191	-77407.4000000954	50092.1999998093	-56665.8000001907	1734.59999990463
-1299707	29667.1654511379	162629585.6	146973109.6	39734155.5999999	-2801.19999980927	-74271.4000000954	52577.1999998093	-53700.8000001907	5395.59999990463
-1299711	29667.3817595362	162927934.6	147089433.6	39591367.5999999	64154.8000001907	-85300.4000000954	42699.1999998093	-64740.8000001907	-5497.40000009537
-1299715	29667.5980711077	162590901.6	146905208.6	39569974.5999999	-55217.1999998093	-76626.4000000954	49934.1999998093	-55390.8000001907	2613.59999990463
-1299720	29667.8684650345	162846863.6	147090500.6	39705151.5999999	9953.80000019073	-78678.4000000954	48556.1999998093	-55897.8000001907	2879.59999990463
-1299724	29668.084783746	162986860.6	147343701.6	39610222.5999999	96560.8000001907	-79878.4000000954	45073.1999998093	-59616.8000001907	-1110.40000009537
-1299729	29668.355186598	162763849.6	147032871.6	39558806.5999999	-141088.199999809	-77449.4000000954	48998.1999998093	-56592.8000001907	817.599999904633
-1299733	29668.5715124498	162590517.6	147161712.6	39575683.5999999	30056.8000001907	-77394.4000000954	49753.1999998093	-56225.8000001907	2337.59999990463
-1299738	29668.8419242274	162727110.6	147124437.6	39654147.5999999	-4772.19999980927	-81525.4000000954	47142.1999998093	-58484.8000001907	-104.400000095367
-1299742	29669.0582572199	162570345.6	147060331.6	39529362.5999999	-76006.1999998093	-77569.4000000954	49937.1999998093	-56483.8000001907	2746.59999990463
-1299746	29669.2745933861	162494408.6	146767776.6	39540541.5999999	60967.8000001907	-79728.4000000954	47324.1999998093	-57515.8000001907	2257.59999990463
-1299751	29669.5450180571	162518366.6	147298012.6	39546455.5999999	-97075.1999998093	-80218.4000000954	47724.1999998093	-56952.8000001907	1497.59999990463
-1299755	29669.7613613645	162610794.6	146999416.6	39768924.5999999	107233.800000191	-82563.4000000954	45174.1999998093	-60244.8000001907	-868.400000095367
-1299760	29670.0317949622	162634699.6	146967462.6	39709436.5999999	-110681.199999809	-79454.4000000954	48819.1999998093	-55582.8000001907	1792.59999990463
-1299764	29670.2481454111	162744925.6	146867706.6	39617407.5999999	20831.8000001907	-77331.4000000954	51206.1999998093	-54227.8000001907	2187.59999990463
-1299769	29670.518587936	162486824.6	147158612.6	39708462.5999999	-14569.1999998093	-79312.4000000954	48449.1999998093	-56621.8000001907	-631.400000095367
-1299773	29670.7349455268	162583467.6	146884952.6	39924667.5999999	-53146.1999998093	-81561.4000000954	46542.1999998093	-58342.8000001907	-1874.40000009537
-1299778	29671.0053969792	162591694.6	147029540.6	39643764.5999999	-100891.199999809	-78428.4000000954	50112.1999998093	-54571.8000001907	-494.400000095367
-1299782	29671.2217617123	162878106.6	147080123.6	39651031.5999999	7079.80000019073	-75978.4000000954	51376.1999998093	-52929.8000001907	2407.59999990463
-1299786	29671.4381296198	162661740.6	147137501.6	39744379.5999999	-21323.1999998093	-81801.4000000954	46284.1999998093	-56818.8000001907	-1199.40000009537
-1299791	29671.7085939684	162392957.6	146876149.6	39559892.5999999	117574.800000191	-71544.4000000954	55540.1999998093	-48493.8000001907	9031.59999990463
-1299795	29671.9249690187	162552633.6	146986174.6	39631933.5999999	-14082.1999998093	-66629.4000000954	61439.1999998093	-43484.8000001907	14596.5999999046
-1299799	29672.1413472436	162188498.6	147207849.6	39747008.5999999	-73915.1999998093	-80481.4000000954	49361.1999998093	-56247.8000001907	1165.59999990463
-1299804	29672.4118244893	162510014.6	147497119.6	39496390.5999999	-24385.1999998093	-74243.4000000954	55380.1999998093	-50263.8000001907	6267.59999990463
-1299809	29672.6823066957	162558260.6	147027583.6	39598229.5999999	12421.8000001907	-69068.4000000954	59792.1999998093	-44983.8000001907	11799.5999999046
-1299813	29672.8986960325	162416748.6	147097230.6	39672099.5999999	64862.8000001907	-82728.4000000954	47412.1999998093	-57794.8000001907	-973.400000095367
-1299817	29673.1150885444	162636330.6	147280687.6	39982838.5999999	-48265.1999998093	-76951.4000000954	52307.1999998093	-52531.8000001907	4373.59999990463
-1299821	29673.3314842313	162635176.6	147169955.6	39851880.5999999	124074.800000191	-66457.4000000954	62413.1999998093	-41955.8000001907	14791.5999999046
-1299826	29673.6019833049	162760199.6	147494694.6	39761260.5999999	-67053.1999998093	-80610.4000000954	48911.1999998093	-56658.8000001907	316.599999904633
-1299830	29673.8183861359	162539669.6	146985176.6	39781224.5999999	-30950.1999998093	-78537.4000000954	51651.1999998093	-54541.8000001907	2118.59999990463
-1299835	29674.0888941399	162483679.6	147647390.6	39736416.5999999	-50305.1999998093	-69975.4000000954	58322.1999998093	-47021.8000001907	8608.59999990463
-1299839	29674.3053041154	162606897.6	147147965.6	39902288.5999999	59636.8000001907	-77568.4000000954	49996.1999998093	-54342.8000001907	1822.59999990463
-1299844	29674.5758210503	162667475.6	147480671.6	39688454.5999999	-81409.1999998093	-76758.4000000954	50314.1999998093	-53658.8000001907	606.599999904633
-1299848	29674.7922381706	162431128.6	146914619.6	39797685.5999999	-15905.1999998093	-71259.4000000954	56659.1999998093	-48738.8000001907	9181.59999990463
-1299852	29675.0086584665	162397895.6	147332287.6	39741926.5999999	-71765.1999998093	-78088.4000000954	48821.1999998093	-56659.8000001907	1095.59999990463
-1299857	29675.2791883022	162492472.6	147180739.6	39789956.5999999	-6240.19999980927	-78701.4000000954	48583.1999998093	-56312.8000001907	1046.59999990463
-1299861	29675.4956157435	162415760.6	147133077.6	39576539.5999999	87785.8000001907	-67428.4000000954	60615.1999998093	-44622.8000001907	12563.5999999046
-1299865	29675.7120463606	162377874.6	147038165.6	39704179.5999999	-32966.1999998093	-74381.4000000954	51528.1999998093	-52606.8000001907	4982.59999990463
-1299870	29675.9825890981	162186532.6	146919850.6	39689599.5999999	26707.8000001907	-77680.4000000954	48786.1999998093	-55424.8000001907	1520.59999990463
-1299875	29676.253136798	162433444.6	147233996.6	39730659.5999999	-153040.199999809	-69395.4000000954	58805.1999998093	-46444.8000001907	9616.59999990463
-1299879	29676.469578531	162530507.6	146990459.6	39742946.5999999	34316.8000001907	-71902.4000000954	55570.1999998093	-50514.8000001907	6383.59999990463
-1299883	29676.6860234402	162394516.6	147177747.6	39805911.5999999	6911.80000019073	-78785.4000000954	49641.1999998093	-57956.8000001907	-816.400000095367
-1299887	29676.9024715255	162430685.6	147189551.6	39663742.5999999	-2530.19999980927	-68228.4000000954	61743.1999998093	-46267.8000001907	10803.5999999046
-1299892	29677.1730360989	162548193.6	147243850.6	39746494.5999999	65544.8000001907	-71507.4000000954	57273.1999998093	-50322.8000001907	7635.59999990463
-1299896	29677.3894913309	162087592.6	147285639.6	39795600.5999999	-9417.19999980927	-81496.4000000954	48576.1999998093	-58339.8000001907	-2783.40000009537
-1299900	29677.6059497394	162245772.6	147246731.6	39660722.5999999	-72617.1999998093	-69546.4000000954	60330.1999998093	-47134.8000001907	7919.59999990463
-1299905	29677.876527217	162326624.6	147514975.6	39591977.5999999	-211.199999809265	-68112.4000000954	62138.1999998093	-46118.8000001907	9262.59999990463
-1299910	29678.1471096581	162327313.6	147599142.6	39849552.5999999	-14798.1999998093	-76507.4000000954	53330.1999998093	-53873.8000001907	2153.59999990463
-1299914	29678.3635791846	162328124.6	147134843.6	39736278.5999999	-23236.1999998093	-72351.4000000954	57479.1999998093	-48922.8000001907	7191.59999990463
-1299918	29678.580051888	162583794.6	147423168.6	39955662.5999999	3092.80000019073	-70850.4000000954	59324.1999998093	-47323.8000001907	8194.59999990463
-1299923	29678.8506472345	162337739.6	147608334.6	39702516.5999999	5713.80000019073	-79397.4000000954	49487.1999998093	-56276.8000001907	-331.400000095367
-1299927	29679.0671270857	162468108.6	147629839.6	39737161.5999999	-62420.1999998093	-72165.4000000954	56981.1999998093	-49096.8000001907	6753.59999990463
-1299932	29679.3377313674	162554504.6	147915117.6	39825701.5999999	-72346.1999998093	-74920.4000000954	54437.1999998093	-51355.8000001907	5350.59999990463
-1299936	29679.554218367	162525461.6	147916165.6	39829150.5999999	38482.8000001907	-80817.4000000954	47033.1999998093	-57539.8000001907	-2070.40000009537
-1299940	29679.7707085436	162267582.6	147512326.6	39705462.5999999	-1913.19999980927	-74725.4000000954	53955.1999998093	-52811.8000001907	4793.59999990463
-1299945	29680.0413257324	162329567.6	147415417.6	39917477.5999999	-37902.1999998093	-67580.4000000954	61638.1999998093	-45034.8000001907	11399.5999999046
-1299950	29680.3119478857	161924754.6	147423994.6	39858856.5999999	38687.8000001907	-80669.4000000954	47276.1999998093	-57817.8000001907	-1622.40000009537
-1299954	29680.5284491829	162256884.6	147660683.6	39943271.5999999	60924.8000001907	-77898.4000000954	49971.1999998093	-55521.8000001907	88.5999999046326
-1299958	29680.7449536575	162414970.6	147550997.6	39947912.5999999	-102044.199999809	-68680.4000000954	59188.1999998093	-46496.8000001907	7965.59999990463
-1299963	29681.0155887191	162457282.6	147492087.6	40057851.5999999	37473.8000001907	-76064.4000000954	52261.1999998093	-54742.8000001907	1343.59999990463
