# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	31
# Session Id:	394
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:26:52 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1300027	29684.4801560646	162923319.6	142907637.6	38690294.5999999	-100154.199999809	-79243.4000000954	43712.1999998093	-61809.8000001907	4315.59999990463
-1300032	29684.7508596554	162834368.6	142341760.6	38533871.5999999	41307.8000001907	-84486.4000000954	40208.1999998093	-64227.8000001907	1661.59999990463
-1300036	29684.9674261041	162610187.6	142315690.6	38399803.5999999	-203305.199999809	-83774.4000000954	40310.1999998093	-64293.8000001907	640.599999904633
-1300040	29685.1839957317	163065863.6	142736189.6	38573739.5999999	111552.800000191	-84048.4000000954	39810.1999998093	-64912.8000001907	29.5999999046326
-1300045	29685.4547122366	162822025.6	142662912.6	38514910.5999999	-147983.199999809	-81399.4000000954	42244.1999998093	-63416.8000001907	2302.59999990463
-1300050	29685.7254337088	162527935.6	142740775.6	38630105.5999999	8391.80000019073	-86003.4000000954	36906.1999998093	-68177.8000001907	-3333.40000009537
-1300054	29685.942014463	162671579.6	142195009.6	38710928.5999999	-239402.199999809	-81387.4000000954	43411.1999998093	-64584.8000001907	537.599999904633
-1300058	29686.1585983964	162682145.6	142261417.6	38528354.5999999	-40294.1999998093	-78358.4000000954	46993.1999998093	-61106.8000001907	4828.59999990463
-1300062	29686.375185509	162868334.6	142652475.6	38432609.5999999	103632.800000191	-91196.4000000954	34718.1999998093	-72483.8000001907	-7995.40000009537
-1300067	29686.6459238708	163024004.6	142544845.6	38489313.5999999	-93709.1999998093	-84752.4000000954	40365.1999998093	-66223.8000001907	-1502.40000009537
-1300071	29686.8625181371	162680260.6	142280527.6	38650816.5999999	-9957.19999980927	-78655.4000000954	44916.1999998093	-62146.8000001907	2805.59999990463
-1300076	29687.1332654411	163018333.6	142500330.6	38628157.5999999	-41839.1999998093	-86243.4000000954	38568.1999998093	-69263.8000001907	-3862.40000009537
-1300080	29687.3498668613	163025016.6	142617364.6	38590752.5999999	-100217.199999809	-83395.4000000954	40638.1999998093	-66158.8000001907	-1517.40000009537
-1300085	29687.6206231079	162760039.6	142447451.6	38648056.5999999	-126027.199999809	-81354.4000000954	43098.1999998093	-63424.8000001907	542.599999904633
-1300089	29687.8372316824	162858449.6	142068393.6	38559381.5999999	21934.8000001907	-87016.4000000954	37238.1999998093	-67973.8000001907	-4288.40000009537
-1300093	29688.0538434367	162787462.6	142659502.6	38564000.5999999	-38407.1999998093	-87681.4000000954	38263.1999998093	-69037.8000001907	-3416.40000009537
-1300098	29688.3246126013	162551974.6	142744698.6	38570182.5999999	-145907.199999809	-80405.4000000954	44889.1999998093	-60896.8000001907	2416.59999990463
-1300102	29688.5412315104	162848465.6	142642960.6	38583315.5999999	-11226.1999998093	-85290.4000000954	39404.1999998093	-66917.8000001907	-2337.40000009537
-1300106	29688.7578535995	162620104.6	142462056.6	38450419.5999999	-114341.199999809	-90488.4000000954	35123.1999998093	-71597.8000001907	-6982.40000009537
-1300111	29689.028635683	162613802.6	142858964.6	38691928.5999999	31190.8000001907	-84550.4000000954	41397.1999998093	-66110.8000001907	110.599999904633
-1300115	29689.2452649274	162919498.6	142546857.6	38564203.5999999	-109594.199999809	-84594.4000000954	41322.1999998093	-66318.8000001907	376.599999904633
-1300120	29689.5160559552	163097578.6	142627635.6	38692647.5999999	-94960.1999998093	-93117.4000000954	32391.1999998093	-76163.8000001907	-7785.40000009537
-1300125	29689.7868519523	162899395.6	142708853.6	38712771.5999999	-15071.1999998093	-88241.4000000954	37948.1999998093	-69904.8000001907	-3191.40000009537
-1300129	29690.003492328	163005778.6	142410451.6	38731831.5999999	-4117.19999980927	-84914.4000000954	39972.1999998093	-68290.8000001907	-1662.40000009537
-1300133	29690.2201358842	162911868.6	142460847.6	38804514.5999999	-119725.199999809	-85782.4000000954	39637.1999998093	-70195.8000001907	-2097.40000009537
-1300138	29690.490944802	162802047.6	142717594.6	38720516.5999999	24217.8000001907	-82395.4000000954	43892.1999998093	-66144.8000001907	1121.59999990463
-1300142	29690.7075955146	162943942.6	142538525.6	38579519.5999999	-57485.1999998093	-83748.4000000954	43099.1999998093	-66420.8000001907	308.599999904633
-1300146	29690.9242494078	163096995.6	142509759.6	38665670.5999999	-87456.1999998093	-86122.4000000954	40467.1999998093	-69679.8000001907	-2118.40000009537
-1300151	29691.1950712474	162778472.6	142219056.6	38529295.5999999	-46471.1999998093	-85884.4000000954	40050.1999998093	-70868.8000001907	-2803.40000009537
-1300155	29691.4117322976	162705633.6	142713691.6	38670348.5999999	47566.8000001907	-84623.4000000954	40747.1999998093	-69401.8000001907	-1319.40000009537
-1300160	29691.6825630835	162861425.6	142572130.6	38555712.5999999	-1505.19999980927	-86514.4000000954	38607.1999998093	-70844.8000001907	-3090.40000009537
-1300164	29691.8992312909	162701070.6	142333506.6	38664545.5999999	-14622.1999998093	-83152.4000000954	43120.1999998093	-66022.8000001907	670.599999904633
-1300168	29692.1159026794	162961742.6	142767296.6	38656056.5999999	-17236.1999998093	-86769.4000000954	37869.1999998093	-70887.8000001907	-2590.40000009537
-1300173	29692.3867463886	162995770.6	142578045.6	38637006.5999999	-98173.1999998093	-86478.4000000954	38584.1999998093	-70281.8000001907	-1967.40000009537
-1300177	29692.6034249349	162844639.6	142340359.6	38494908.5999999	-37631.1999998093	-80993.4000000954	43544.1999998093	-64985.8000001907	3104.59999990463
-1300181	29692.8201066625	162808599.6	142672684.6	38539415.5999999	-62615.1999998093	-89905.4000000954	36863.1999998093	-72785.8000001907	-5139.40000009537
-1300186	29693.0909632959	162593780.6	142681785.6	38721753.5999999	813.800000190735	-89798.4000000954	36642.1999998093	-71386.8000001907	-4870.40000009537
-1300190	29693.3076521818	162813150.6	142441207.6	38662621.5999999	-62922.1999998093	-81275.4000000954	43647.1999998093	-64037.8000001907	1936.59999990463
-1300195	29693.5785177632	162915599.6	142921213.6	38606734.5999999	-13381.1999998093	-83477.4000000954	42810.1999998093	-66248.8000001907	635.599999904633
-1300199	29693.7952138077	162667865.6	142710420.6	38611304.5999999	-115938.199999809	-90062.4000000954	34575.1999998093	-73830.8000001907	-6183.40000009537
-1300203	29694.0119130339	162934189.6	142925538.6	38618456.5999999	31638.8000001907	-81774.4000000954	43290.1999998093	-65210.8000001907	2764.59999990463
-1300208	29694.2827915411	162805903.6	142711210.6	38622228.5999999	1563.80000019073	-84981.4000000954	39891.1999998093	-67581.8000001907	101.599999904633
-1300212	29694.4994979265	162772879.6	142791233.6	38773394.5999999	-103347.199999809	-87284.4000000954	37823.1999998093	-70155.8000001907	-1283.40000009537
-1300216	29694.7162074938	162729109.6	142772720.6	38635959.5999999	-64865.1999998093	-85642.4000000954	39328.1999998093	-68269.8000001907	910.599999904633
-1300221	29694.9870989277	162497425.6	142839796.6	38662348.5999999	-12605.1999998093	-86950.4000000954	38112.1999998093	-68662.8000001907	-733.400000095367
-1300226	29695.2579953336	162742814.6	142524532.6	38592663.5999999	35503.8000001907	-89102.4000000954	35360.1999998093	-70311.8000001907	-3491.40000009537
-1300230	29695.4747160383	162649634.6	142603893.6	38684019.5999999	-22968.1999998093	-84171.4000000954	40481.1999998093	-66653.8000001907	1005.59999990463
-1300234	29695.6914399252	162641729.6	142685327.6	38550144.5999999	-69720.1999998093	-87035.4000000954	39821.1999998093	-66985.8000001907	-1508.40000009537
-1300238	29695.9081669945	162836520.6	142729633.6	38672322.5999999	-29516.1999998093	-89207.4000000954	37744.1999998093	-68929.8000001907	-2248.40000009537
-1300243	29696.1790803064	162766061.6	143132410.6	38736648.5999999	-83381.1999998093	-81443.4000000954	43780.1999998093	-61763.8000001907	5169.59999990463
-1300247	29696.3958145362	162562993.6	142724560.6	38662106.5999999	-6044.19999980927	-89699.4000000954	36517.1999998093	-71275.8000001907	-3943.40000009537
-1300251	29696.6125519486	162694375.6	142728223.6	38576294.5999999	-13521.1999998093	-84858.4000000954	40606.1999998093	-63630.8000001907	1860.59999990463
-1300256	29696.8834781896	162677301.6	142904890.6	38550391.5999999	-69959.1999998093	-82324.4000000954	41981.1999998093	-62668.8000001907	4259.59999990463
-1300261	29697.1544094037	162524279.6	142731593.6	38701640.5999999	-26563.1999998093	-87464.4000000954	37550.1999998093	-68672.8000001907	-2755.40000009537
-1300265	29697.3711579555	162638921.6	142335174.6	38635338.5999999	51812.8000001907	-92052.4000000954	33102.1999998093	-72028.8000001907	-5841.40000009537
-1300269	29697.5879096903	162767390.6	142892925.6	38491862.5999999	-100101.199999809	-83508.4000000954	41669.1999998093	-64108.8000001907	1958.59999990463
-1300273	29697.804664608	162759686.6	142650559.6	38626835.5999999	-91738.1999998093	-89002.4000000954	36244.1999998093	-71677.8000001907	-5173.40000009537
-1300278	29698.0756127313	162632484.6	142722771.6	38713438.5999999	-121318.199999809	-87910.4000000954	38938.1999998093	-69735.8000001907	-3283.40000009537
-1300282	29698.2923748109	162644906.6	142962037.6	38611726.5999999	-100196.199999809	-83664.4000000954	41978.1999998093	-65971.8000001907	972.599999904633
-1300286	29698.5091400737	162628905.6	142739816.6	38643735.5999999	10542.8000001907	-90780.4000000954	34802.1999998093	-71960.8000001907	-6029.40000009537
-1300291	29698.7801011286	162721688.6	142656070.6	38744294.5999999	-130583.199999809	-87870.4000000954	39134.1999998093	-69110.8000001907	-1365.40000009537
-1300296	29699.0510671575	162592184.6	142276963.6	38658124.5999999	21915.8000001907	-90166.4000000954	37078.1999998093	-70948.8000001907	-3143.40000009537
-1300300	29699.2678435619	162257092.6	142167245.6	38656309.5999999	-140472.199999809	-90946.4000000954	35783.1999998093	-72673.8000001907	-4614.40000009537
-1300304	29699.4846231498	162251958.6	142560259.6	38525180.5999999	-2327.19999980927	-83096.4000000954	43236.1999998093	-65087.8000001907	3019.59999990463
-1300308	29699.7014059213	162297908.6	142620113.6	38578051.5999999	9570.80000019073	-84479.4000000954	42155.1999998093	-66557.8000001907	644.599999904633
-1300313	29699.9723888627	162240442.6	142661931.6	38575568.5999999	-100731.199999809	-95017.4000000954	31996.1999998093	-76441.8000001907	-9452.40000009537
-1300317	29700.1891787974	162792100.6	142631799.6	38605490.5999999	-112237.199999809	-83099.4000000954	43035.1999998093	-65689.8000001907	2579.59999990463
-1300321	29700.405971916	162521748.6	142609177.6	38675983.5999999	-96271.1999998093	-84601.4000000954	40282.1999998093	-67775.8000001907	-706.400000095367
-1300326	29700.6769677915	162700261.6	142559280.6	38635453.5999999	-33243.1999998093	-87980.4000000954	36087.1999998093	-71063.8000001907	-5014.40000009537
-1300330	29700.8937680738	162439735.6	142952171.6	38583149.5999999	-31395.1999998093	-87727.4000000954	35630.1999998093	-70784.8000001907	-4072.40000009537
-1300335	29701.1647729042	162565819.6	142859912.6	38643738.5999999	2281.80000019073	-84981.4000000954	38575.1999998093	-68833.8000001907	-1558.40000009537
-1300339	29701.3815803507	162377822.6	142592947.6	38433224.5999999	-69892.1999998093	-84834.4000000954	39017.1999998093	-68824.8000001907	-564.400000095367
-1300343	29701.5983909813	162559600.6	142676908.6	38555891.5999999	-116511.199999809	-81727.4000000954	43033.1999998093	-66190.8000001907	2958.59999990463
-1300347	29701.8152047962	162537980.6	142625152.6	38708326.5999999	-59137.1999998093	-88140.4000000954	36176.1999998093	-72409.8000001907	-4566.40000009537
-1300352	29702.0862265427	162403281.6	142348037.6	38580638.5999999	174120.800000191	-83962.4000000954	39934.1999998093	-68376.8000001907	-83.4000000953674
-1300356	29702.3030475224	162230836.6	142707187.6	38754775.5999999	15507.8000001907	-82464.4000000954	42493.1999998093	-65904.8000001907	921.599999904633
-1300361	29702.5740782252	162230517.6	142928491.6	38811727.5999999	-35308.1999998093	-85717.4000000954	39098.1999998093	-68775.8000001907	-3112.40000009537
-1300365	29702.79090637	162178942.6	142371168.6	38671598.5999999	-97948.1999998093	-83644.4000000954	41525.1999998093	-67961.8000001907	1080.59999990463
-1300369	29703.0077376995	162359287.6	142362554.6	38631545.5999999	-86123.1999998093	-79964.4000000954	46632.1999998093	-62231.8000001907	5848.59999990463
-1300373	29703.2245722136	162173927.6	142100192.6	38551126.5999999	-9415.19999980927	-84658.4000000954	39003.1999998093	-68016.8000001907	-1218.40000009537
-1300378	29703.4956198349	162184139.6	142347152.6	38595062.5999999	-82765.1999998093	-84061.4000000954	40692.1999998093	-67065.8000001907	226.599999904633
-1300382	29703.7124615149	162238363.6	142383934.6	38841930.5999999	19164.8000001907	-85409.4000000954	39201.1999998093	-69123.8000001907	-2059.40000009537
-1300386	29703.9293063798	161967948.6	142216478.6	38580074.5999999	-40986.1999998093	-85322.4000000954	37818.1999998093	-69262.8000001907	-1226.40000009537
-1300391	29704.2003669399	161712913.6	142007551.6	38427577.5999999	-24834.1999998093	-80220.4000000954	42849.1999998093	-64429.8000001907	3898.59999990463
-1300396	29704.4714324766	161911755.6	141834249.6	38428337.5999999	-20200.1999998093	-83543.4000000954	41038.1999998093	-66737.8000001907	2817.59999990463
-1300400	29704.6882884893	162032200.6	142189399.6	38436561.5999999	-46607.1999998093	-89899.4000000954	34080.1999998093	-72026.8000001907	-4280.40000009537
-1300404	29704.9051476872	161830231.6	142171115.6	38483993.5999999	10358.8000001907	-81597.4000000954	41301.1999998093	-65129.8000001907	3383.59999990463
-1300408	29705.1220100705	161927083.6	142214900.6	38479410.5999999	56277.8000001907	-85611.4000000954	37981.1999998093	-68465.8000001907	-564.400000095367
-1300413	29705.393092529	162058852.6	142370655.6	38513529.5999999	-12949.1999998093	-84006.4000000954	39072.1999998093	-68275.8000001907	770.599999904633
-1300417	29705.6099620794	162274525.6	142678115.6	38669761.5999999	-50257.1999998093	-83389.4000000954	39024.1999998093	-68101.8000001907	1710.59999990463
-1300421	29705.8268348154	162017312.6	142509255.6	38510198.5999999	7715.80000019073	-86602.4000000954	36390.1999998093	-69077.8000001907	-2533.40000009537
-1300426	29706.0979302152	162058878.6	142264064.6	38401795.5999999	-64066.1999998093	-84327.4000000954	39307.1999998093	-66969.8000001907	-550.400000095367
-1300431	29706.3690305926	162050999.6	141923193.6	38600231.5999999	-116802.199999809	-78057.4000000954	44266.1999998093	-62631.8000001907	5785.59999990463
-1300435	29706.5859144785	162086075.6	142155819.6	38537362.5999999	118723.800000191	-90247.4000000954	32410.1999998093	-74752.8000001907	-6158.40000009537
-1300439	29706.8028015503	162038830.6	142276168.6	38540109.5999999	-202980.199999809	-80775.4000000954	42720.1999998093	-65841.8000001907	3994.59999990463
-1300444	29707.0739148702	161894384.6	142238894.6	38525322.5999999	15018.8000001907	-78709.4000000954	44988.1999998093	-61752.8000001907	4073.59999990463
-1300448	29707.2908091105	162035169.6	142371223.6	38481464.5999999	35365.8000001907	-86583.4000000954	37665.1999998093	-68139.8000001907	-3262.40000009537
-1300452	29707.5077065367	161998370.6	142233157.6	38622159.5999999	-54709.1999998093	-88024.4000000954	35983.1999998093	-70017.8000001907	-4741.40000009537
-1300456	29707.7246071492	161858091.6	142186709.6	38630989.5999999	-21321.1999998093	-80231.4000000954	42423.1999998093	-62347.8000001907	2257.59999990463
-1300461	29707.9957373954	161911840.6	142002399.6	38417483.5999999	-40206.1999998093	-86675.4000000954	36350.1999998093	-69693.8000001907	-3048.40000009537
-1300466	29708.2668726201	162154374.6	142377937.6	38648540.5999999	-69205.1999998093	-78475.4000000954	44844.1999998093	-60679.8000001907	5802.59999990463
-1300470	29708.4837843847	161980918.6	142041146.6	38437353.5999999	-28278.1999998093	-85678.4000000954	38183.1999998093	-67171.8000001907	-651.400000095367
-1300474	29708.7006993357	161798883.6	142076028.6	38491838.5999999	58413.8000001907	-85574.4000000954	37571.1999998093	-68545.8000001907	-1554.40000009537
-1300478	29708.9176174732	162284623.6	142597587.6	38753135.5999999	-5135.19999980927	-78721.4000000954	43887.1999998093	-62482.8000001907	4954.59999990463
-1300483	29709.1887696263	162022134.6	142262037.6	38669191.5999999	68489.8000001907	-81709.4000000954	41358.1999998093	-64572.8000001907	1936.59999990463
-1300487	29709.4056949337	162040934.6	142385873.6	38658983.5999999	-122947.199999809	-86207.4000000954	37843.1999998093	-67952.8000001907	-1815.40000009537
-1300491	29709.622623428	162033388.6	142275796.6	38628459.5999999	2364.80000019073	-79994.4000000954	44415.1999998093	-61807.8000001907	3999.59999990463
-1300496	29709.8937885273	161966793.6	142265848.6	38604082.5999999	-45524.1999998093	-85556.4000000954	38747.1999998093	-67084.8000001907	755.599999904633
-1300500	29710.110724192	161954500.6	141913145.6	38648316.5999999	-131089.199999809	-84631.4000000954	39686.1999998093	-66135.8000001907	1052.59999990463
-1300505	29710.3818982546	161922022.6	142170410.6	38544180.5999999	73020.8000001907	-82612.4000000954	41787.1999998093	-64026.8000001907	1272.59999990463
-1300509	29710.5988410902	161829228.6	142152651.6	38701903.5999999	3573.80000019073	-88113.4000000954	34875.1999998093	-70118.8000001907	-4451.40000009537
-1300513	29710.8157871129	162014992.6	142231221.6	38781292.5999999	50550.8000001907	-82583.4000000954	41365.1999998093	-65516.8000001907	2388.59999990463
-1300518	29711.0869741233	162125973.6	141933737.6	38742233.5999999	-24059.1999998093	-79212.4000000954	44399.1999998093	-62444.8000001907	6300.59999990463
-1300522	29711.3039273174	162029626.6	142104705.6	38518255.5999999	-37541.1999998093	-85585.4000000954	37297.1999998093	-68724.8000001907	-1358.40000009537
-1300526	29711.5208836988	161833054.6	142666326.6	38752400.5999999	-16750.1999998093	-87093.4000000954	35784.1999998093	-70207.8000001907	-2928.40000009537
-1300531	29711.7920836579	161985787.6	142596319.6	38629108.5999999	21435.8000001907	-85914.4000000954	38975.1999998093	-68057.8000001907	-1690.40000009537
-1300535	29712.0090472112	162304553.6	142383024.6	38537815.5999999	-47852.1999998093	-84092.4000000954	41506.1999998093	-66468.8000001907	505.599999904633
-1300540	29712.2802561354	162150827.6	142393876.6	38791403.5999999	-66036.1999998093	-82184.4000000954	43292.1999998093	-64797.8000001907	2986.59999990463
-1300544	29712.4972268609	162259890.6	142686144.6	38705348.5999999	-10101.1999998093	-88441.4000000954	36222.1999998093	-69723.8000001907	-2723.40000009537
-1300548	29712.7142007742	162248046.6	142410472.6	38745601.5999999	-67537.1999998093	-85815.4000000954	38148.1999998093	-67730.8000001907	-918.400000095367
-1300553	29712.9854226486	162081153.6	142239473.6	38617102.5999999	-10537.1999998093	-84191.4000000954	39134.1999998093	-66258.8000001907	1968.59999990463
-1300557	29713.2024037346	162194219.6	142496722.6	38771948.5999999	62776.8000001907	-89159.4000000954	34485.1999998093	-71473.8000001907	-2537.40000009537
-1300561	29713.4193880086	162135575.6	142360145.6	38755276.5999999	-4258.19999980927	-84737.4000000954	39191.1999998093	-67004.8000001907	515.599999904633
-1300566	29713.6906228343	162293555.6	142262614.6	38834438.5999999	55627.8000001907	-88083.4000000954	35298.1999998093	-70961.8000001907	-4072.40000009537
-1300570	29713.9076142815	162247976.6	142280476.6	38579152.5999999	-6676.19999980927	-87246.4000000954	35383.1999998093	-70288.8000001907	-2321.40000009537
-1300575	29714.1788580739	162189740.6	142484806.6	38777860.5999999	-44665.1999998093	-83557.4000000954	40693.1999998093	-63894.8000001907	3303.59999990463
-1300579	29714.3958566947	161835086.6	142100464.6	38718121.5999999	18888.8000001907	-89452.4000000954	35185.1999998093	-71356.8000001907	-3265.40000009537
-1300583	29714.6128585039	162015621.6	142453574.6	38719688.5999999	40645.8000001907	-87417.4000000954	37524.1999998093	-70511.8000001907	-1429.40000009537
-1300587	29714.8298635015	162286194.6	142103813.6	38594025.5999999	-107482.199999809	-82628.4000000954	41954.1999998093	-66126.8000001907	3907.59999990463
-1300592	29715.1011242324	162505912.6	142511323.6	38778133.5999999	10414.8000001907	-86659.4000000954	37398.1999998093	-70111.8000001907	-1807.40000009537
-1300596	29715.3181364043	162423023.6	142203771.6	38838453.5999999	19570.8000001907	-82992.4000000954	41103.1999998093	-65682.8000001907	3162.59999990463
-1300600	29715.5351517649	162206149.6	142407197.6	38827740.5999999	-34417.1999998093	-79072.4000000954	45119.1999998093	-62363.8000001907	6512.59999990463
-1300605	29715.8064254497	161988695.6	142379631.6	38917250.5999999	-28635.1999998093	-92187.4000000954	32903.1999998093	-74159.8000001907	-4810.40000009537
-1300610	29716.0777041172	161619468.6	142202674.6	38622881.5999999	-94235.1999998093	-84947.4000000954	39976.1999998093	-66946.8000001907	2811.59999990463
-1300614	29716.2947306386	161787360.6	142110542.6	38621300.5999999	57049.8000001907	-85029.4000000954	40194.1999998093	-67704.8000001907	470.599999904633
-1300618	29716.5117603491	162075999.6	142579845.6	38486447.5999999	-60913.1999998093	-89413.4000000954	36677.1999998093	-71552.8000001907	-4896.40000009537
-1300622	29716.7287932486	162238360.6	142242342.6	38772847.5999999	29715.8000001907	-81166.4000000954	42883.1999998093	-64153.8000001907	2557.59999990463
-1300627	29717.0000888578	161815129.6	142264589.6	38809241.5999999	-84401.1999998093	-88104.4000000954	35701.1999998093	-71882.8000001907	-4273.40000009537
-1300631	29717.2171289329	161892127.6	142144634.6	38670760.5999999	-28600.1999998093	-83398.4000000954	40020.1999998093	-65088.8000001907	1451.59999990463
-1300635	29717.4341721974	161812033.6	141855715.6	38544670.5999999	-45747.1999998093	-78832.4000000954	46534.1999998093	-61657.8000001907	5800.59999990463
-1300640	29717.705480763	161752742.6	142156636.6	38725396.5999999	54372.8000001907	-86843.4000000954	37292.1999998093	-69771.8000001907	-1853.40000009537
-1300644	29717.9225312036	161882862.6	142259928.6	38793510.5999999	44668.8000001907	-87702.4000000954	35279.1999998093	-70437.8000001907	-2770.40000009537
-1300648	29718.1395848337	162002869.6	142195890.6	38613348.5999999	35824.8000001907	-84961.4000000954	40118.1999998093	-67708.8000001907	1600.59999990463
-1300653	29718.4109063568	161978366.6	141971097.6	38745908.5999999	37891.8000001907	-88311.4000000954	36052.1999998093	-71075.8000001907	-2084.40000009537
-1300657	29718.6279671636	161794246.6	142169441.6	38594180.5999999	-125719.199999809	-82891.4000000954	40606.1999998093	-66320.8000001907	2928.59999990463
-1300662	29718.8992976576	161887555.6	142488770.6	38614961.5999999	-25936.1999998093	-86396.4000000954	38022.1999998093	-67621.8000001907	838.599999904633
-1300666	29719.1163656415	161841609.6	142160904.6	38665192.5999999	-66702.1999998093	-86927.4000000954	35720.1999998093	-68698.8000001907	-1619.40000009537
-1300670	29719.3334368152	161737796.6	142285217.6	38827871.5999999	88866.8000001907	-83774.4000000954	38937.1999998093	-65368.8000001907	1284.59999990463
-1300675	29719.6047802683	162053257.6	142375964.6	38809473.5999999	41296.8000001907	-89182.4000000954	34736.1999998093	-70442.8000001907	-4822.40000009537
-1300680	29719.8761287058	162125120.6	142175230.6	38826503.5999999	279221.800000191	-83719.4000000954	40695.1999998093	-65288.8000001907	750.599999904633
-1300684	29720.0932110447	161885738.6	142353940.6	38620902.5999999	26310.8000001907	-85282.4000000954	39826.1999998093	-65126.8000001907	890.599999904633
-1300688	29720.3102965739	161862079.6	142033639.6	38752491.5999999	-84287.1999998093	-94024.4000000954	30163.1999998093	-73509.8000001907	-8332.40000009537
-1300692	29720.5273852933	161672636.6	142091238.6	38750589.5999999	-67711.1999998093	-83438.4000000954	41178.1999998093	-65281.8000001907	2101.59999990463
-1300697	29720.7987506791	161802824.6	142308399.6	38727165.5999999	58663.8000001907	-88483.4000000954	34719.1999998093	-70283.8000001907	-3902.40000009537
-1300701	29721.0158465769	161707942.6	142033948.6	38699267.5999999	-56161.1999998093	-85480.4000000954	37022.1999998093	-67854.8000001907	-228.400000095367
-1300705	29721.2329456653	161796802.6	142062246.6	38595136.5999999	87057.8000001907	-76937.4000000954	43665.1999998093	-61057.8000001907	6679.59999990463
-1300710	29721.5043240125	161795078.6	142080947.6	38625681.5999999	33038.8000001907	-90696.4000000954	32556.1999998093	-73074.8000001907	-5850.40000009537
-1300715	29721.7757073452	161772975.6	142094569.6	38738405.5999999	-104678.199999809	-80456.4000000954	42613.1999998093	-63107.8000001907	2169.59999990463
-1300719	29721.9928176009	161538076.6	142140561.6	38698744.5999999	15738.8000001907	-79577.4000000954	45299.1999998093	-62181.8000001907	5043.59999990463
-1300723	29722.2099310474	161698651.6	141913295.6	38852977.5999999	-45145.1999998093	-87391.4000000954	37539.1999998093	-70781.8000001907	-2023.40000009537
-1300728	29722.4813273429	161797089.6	142276505.6	38767443.5999999	21219.8000001907	-78011.4000000954	46060.1999998093	-62301.8000001907	5584.59999990463
-1300732	29722.698447969	161656427.6	142094418.6	38656564.5999999	13393.8000001907	-87626.4000000954	36823.1999998093	-71796.8000001907	-3637.40000009537
-1300736	29722.9155717863	161835775.6	142042322.6	38935927.5999999	-47850.1999998093	-85037.4000000954	38988.1999998093	-69359.8000001907	-229.400000095367
-1300741	29723.1869810454	161731823.6	142417745.6	38766601.5999999	-8086.19999980927	-77870.4000000954	46726.1999998093	-60226.8000001907	7998.59999990463
-1300745	29723.4041120428	161642533.6	142120598.6	38683387.5999999	9971.80000019073	-85272.4000000954	37776.1999998093	-69070.8000001907	-563.400000095367
-1300750	29723.6755302773	161784902.6	141912338.6	38739091.5999999	-38186.1999998093	-80808.4000000954	42940.1999998093	-63850.8000001907	5931.59999990463
-1300754	29723.8926684552	161538531.6	142063684.6	38762464.5999999	-14490.1999998093	-83486.4000000954	40017.1999998093	-65537.8000001907	4334.59999990463
-1300758	29724.1098098245	161798689.6	142243161.6	38849824.5999999	-34517.1999998093	-85582.4000000954	37017.1999998093	-67490.8000001907	2028.59999990463
-1300763	29724.3812410243	161423257.6	142147346.6	38683491.5999999	-74038.1999998093	-79945.4000000954	42814.1999998093	-61784.8000001907	7414.59999990463
-1300767	29724.5983895746	161812737.6	142125573.6	38772042.5999999	159051.800000191	-85178.4000000954	37202.1999998093	-66653.8000001907	2023.59999990463
-1300771	29724.8155413166	161762045.6	142284265.6	38890860.5999999	-98743.1999998093	-81302.4000000954	40359.1999998093	-63763.8000001907	5587.59999990463
-1300776	29725.0869854826	161679985.6	142291882.6	38772475.5999999	-46680.1999998093	-82181.4000000954	38563.1999998093	-64710.8000001907	4215.59999990463
-1300781	29725.3584346357	161740183.6	142166217.6	38690022.5999999	-20193.1999998093	-87870.4000000954	33349.1999998093	-69935.8000001907	-3050.40000009537
-1300785	29725.5755975492	161614980.6	142050365.6	38723287.5999999	-18932.1999998093	-79602.4000000954	42208.1999998093	-60961.8000001907	6216.59999990463
-1300789	29725.7927636546	161532479.6	141882904.6	38687230.5999999	-113534.199999809	-84861.4000000954	37542.1999998093	-66221.8000001907	901.599999904633
-1300793	29726.0099329521	161421842.6	141883377.6	38683501.5999999	-76818.1999998093	-83329.4000000954	39665.1999998093	-63934.8000001907	1434.59999990463
-1300798	29726.2813990629	161677989.6	142208054.6	38802049.5999999	46985.8000001907	-77455.4000000954	43393.1999998093	-59596.8000001907	5250.59999990463
-1300802	29726.4985755428	161727315.6	141801578.6	38579664.5999999	13880.8000001907	-89371.4000000954	31789.1999998093	-71965.8000001907	-5566.40000009537
-1300806	29726.715755215	161314597.6	141738759.6	38675605.5999999	-68625.1999998093	-79308.4000000954	41890.1999998093	-62052.8000001907	3914.59999990463
