# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	22
# Session Id:	385
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:10:56 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1297038	29523.5376737712	168323866.6	147789929.6	37808286.5999999	7272.80000019073	-82610.4000000954	46740.1999998093	-61225.8000001907	1531.59999990463
-1297043	29523.8054323988	167959406.6	147754834.6	37744684.5999999	-39452.1999998093	-85592.4000000954	44174.1999998093	-62745.8000001907	-1229.40000009537
-1297047	29524.019642819	168337066.6	148001416.6	37641944.5999999	17227.8000001907	-82935.4000000954	47728.1999998093	-60031.8000001907	1718.59999990463
-1297051	29524.2338563664	168432273.6	147793619.6	37957815.5999999	-182885.199999809	-81770.4000000954	46436.1999998093	-60692.8000001907	1138.59999990463
-1297056	29524.5016276984	168261020.6	147878008.6	37887611.5999999	41947.8000001907	-86013.4000000954	42969.1999998093	-63982.8000001907	-2202.40000009537
-1297060	29524.7158482824	168232222.6	147799844.6	37789694.5999999	34395.8000001907	-86408.4000000954	41767.1999998093	-66506.8000001907	-4887.40000009537
-1297065	29524.9836284104	167928180.6	147710289.6	37747271.5999999	-8120.19999980927	-81782.4000000954	45242.1999998093	-62243.8000001907	-215.400000095367
-1297069	29525.1978560312	168155723.6	147484795.6	37827074.5999999	9977.80000019073	-86534.4000000954	41119.1999998093	-65711.8000001907	-4541.40000009537
-1297073	29525.4120867797	168328824.6	147622424.6	37824560.5999999	5001.80000019073	-85515.4000000954	42422.1999998093	-64325.8000001907	-4229.40000009537
-1297078	29525.6798796136	168384800.6	147920420.6	37765530.5999999	-4968.19999980927	-84765.4000000954	44168.1999998093	-64171.8000001907	-2624.40000009537
-1297082	29525.8941173995	167944611.6	147365044.6	37829174.5999999	-23324.1999998093	-85253.4000000954	44093.1999998093	-65998.8000001907	-3107.40000009537
-1297087	29526.1619190304	168646297.6	147530288.6	37943629.5999999	-30055.1999998093	-85970.4000000954	42844.1999998093	-67038.8000001907	-4686.40000009537
-1297091	29526.376163854	168035786.6	147196703.6	37762621.5999999	65930.8000001907	-83211.4000000954	43411.1999998093	-63986.8000001907	-2386.40000009537
-1297096	29526.6439742823	168440256.6	147784996.6	38081495.5999999	-77272.1999998093	-78634.4000000954	46395.1999998093	-60752.8000001907	1795.59999990463
-1297100	29526.858226144	168354144.6	148027476.6	38022352.5999999	-65027.1999998093	-80802.4000000954	44884.1999998093	-63149.8000001907	71.5999999046326
-1297104	29527.0724811339	168199782.6	148120508.6	37725224.5999999	-70411.1999998093	-84852.4000000954	40285.1999998093	-67180.8000001907	-4650.40000009537
-1297109	29527.3403042703	167922795.6	148059110.6	37854646.5999999	92424.8000001907	-85130.4000000954	40823.1999998093	-66138.8000001907	-2517.40000009537
-1297113	29527.5545662988	167905693.6	147715026.6	37821437.5999999	-17749.1999998093	-78792.4000000954	47621.1999998093	-59318.8000001907	4573.59999990463
-1297118	29527.8223982336	168034343.6	147753307.6	37789880.5999999	71632.8000001907	-86101.4000000954	42365.1999998093	-65909.8000001907	-3017.40000009537
-1297122	29528.036667301	167840538.6	147627641.6	37766568.5999999	72624.8000001907	-89866.4000000954	38169.1999998093	-70232.8000001907	-7357.40000009537
-1297127	29528.3045080348	167804862.6	147841656.6	37827756.5999999	-174403.199999809	-87978.4000000954	39274.1999998093	-68237.8000001907	-3966.40000009537
-1297131	29528.5187841415	168012012.6	147868844.6	37842110.5999999	-66784.1999998093	-81560.4000000954	45631.1999998093	-63205.8000001907	325.599999904633
-1297135	29528.7330633768	167893581.6	147582999.6	37755178.5999999	4093.80000019073	-81561.4000000954	44496.1999998093	-64490.8000001907	367.599999904633
-1297140	29529.0009168209	168328394.6	147589820.6	37944317.5999999	-6604.19999980927	-87006.4000000954	39771.1999998093	-67900.8000001907	-3493.40000009537
-1297144	29529.215203096	167806489.6	147588476.6	37766306.5999999	72719.8000001907	-81071.4000000954	46003.1999998093	-61054.8000001907	2697.59999990463
-1297148	29529.4294925001	168196426.6	148173007.6	37882972.5999999	-134753.199999809	-86492.4000000954	41296.1999998093	-64874.8000001907	-2119.40000009537
-1297153	29529.6973586552	168152597.6	147661687.6	37803053.5999999	96753.8000001907	-86862.4000000954	42261.1999998093	-66058.8000001907	-3010.40000009537
-1297157	29529.9116550996	168089112.6	147540269.6	37787365.5999999	-22890.1999998093	-79310.4000000954	49691.1999998093	-58780.8000001907	4433.59999990463
-1297162	29530.1795300553	167939209.6	147833636.6	37950931.5999999	105240.800000191	-86468.4000000954	42275.1999998093	-66447.8000001907	-3564.40000009537
-1297166	29530.3938335403	168011327.6	147851532.6	37829286.5999999	-47020.1999998093	-90016.4000000954	37842.1999998093	-70510.8000001907	-5836.40000009537
-1297170	29530.6081401545	167994501.6	147438225.6	37833321.5999999	-18402.1999998093	-84921.4000000954	41382.1999998093	-65816.8000001907	-2754.40000009537
-1297175	29530.876027823	167951044.6	147639668.6	37898070.5999999	24105.8000001907	-83546.4000000954	43435.1999998093	-63151.8000001907	765.599999904633
-1297179	29531.0903414784	167875628.6	147373920.6	37815973.5999999	-74750.1999998093	-83467.4000000954	40673.1999998093	-65409.8000001907	-2345.40000009537
-1297183	29531.3046582632	167818462.6	147593169.6	37842512.5999999	-97173.1999998093	-80488.4000000954	43573.1999998093	-62878.8000001907	1384.59999990463
-1297188	29531.5725586453	167909497.6	147703766.6	37954488.5999999	11287.8000001907	-88487.4000000954	39877.1999998093	-67779.8000001907	-4836.40000009537
-1297193	29531.8404639174	168060974.6	147812156.6	37976604.5999999	-55826.1999998093	-82062.4000000954	45691.1999998093	-62590.8000001907	-98.4000000953674
-1297197	29532.0547916561	168011312.6	147623883.6	37809790.5999999	88340.8000001907	-76610.4000000954	49314.1999998093	-58713.8000001907	5862.59999990463
-1297201	29532.2691225246	168364384.6	147559261.6	37872391.5999999	-86942.1999998093	-85259.4000000954	42514.1999998093	-67081.8000001907	-2021.40000009537
-1297205	29532.483456523	168198464.6	147836972.6	37942626.5999999	-74580.1999998093	-88948.4000000954	40290.1999998093	-67842.8000001907	-3533.40000009537
-1297210	29532.7513784224	168266662.6	147510702.6	37991816.5999999	33225.8000001907	-82769.4000000954	44189.1999998093	-61852.8000001907	1527.59999990463
-1297214	29532.9657194632	168179669.6	147689356.6	38011860.5999999	-47321.1999998093	-80193.4000000954	47557.1999998093	-59187.8000001907	3543.59999990463
-1297218	29533.1800636342	168185910.6	148152510.6	37860391.5999999	-38130.1999998093	-89773.4000000954	37781.1999998093	-69958.8000001907	-7245.40000009537
-1297223	29533.4479982496	168470272.6	147966541.6	38034877.5999999	-67370.1999998093	-84535.4000000954	43142.1999998093	-64053.8000001907	-685.400000095367
-1297227	29533.6623494636	167879996.6	147624969.6	37879948.5999999	107723.800000191	-82833.4000000954	44794.1999998093	-64646.8000001907	-174.400000095367
-1297232	29533.930292883	168395678.6	148139372.6	38012001.5999999	-21327.1999998093	-84145.4000000954	42886.1999998093	-65328.8000001907	-3011.40000009537
-1297236	29534.1446511402	167685748.6	147518171.6	37888191.5999999	-14782.1999998093	-83210.4000000954	46671.1999998093	-62036.8000001907	-848.400000095367
-1297240	29534.3590125279	168153437.6	147602423.6	38017407.5999999	-61175.1999998093	-81574.4000000954	47410.1999998093	-62243.8000001907	-410.400000095367
-1297245	29534.6269686649	167726157.6	147492319.6	37900212.5999999	21171.8000001907	-84475.4000000954	43362.1999998093	-64929.8000001907	-1278.40000009537
-1297249	29534.8413370964	167999981.6	147979625.6	37910322.5999999	139194.800000191	-87029.4000000954	42355.1999998093	-65490.8000001907	-1084.40000009537
-1297253	29535.0557086587	167838444.6	147666439.6	37992817.5999999	-139255.199999809	-81642.4000000954	48165.1999998093	-59508.8000001907	4577.59999990463
-1297258	29535.3236775141	167492389.6	146966703.6	37901427.5999999	-90754.1999998093	-85005.4000000954	43324.1999998093	-63235.8000001907	-19.4000000953674
-1297263	29535.5916512615	167529548.6	147426327.6	38021098.5999999	-33205.1999998093	-91516.4000000954	37616.1999998093	-69345.8000001907	-6154.40000009537
-1297267	29535.8060337817	167670270.6	147578924.6	37917871.5999999	-80106.1999998093	-86603.4000000954	41694.1999998093	-63866.8000001907	-1117.40000009537
-1297271	29536.020419433	167818458.6	147911097.6	38018680.5999999	193193.800000191	-82239.4000000954	46822.1999998093	-59610.8000001907	3763.59999990463
-1297275	29536.2348082153	167468335.6	147347099.6	37703432.5999999	6197.80000019073	-88815.4000000954	39478.1999998093	-67572.8000001907	-4094.40000009537
-1297280	29536.5027985963	167725719.6	147213774.6	37983407.5999999	-48760.1999998093	-86330.4000000954	40703.1999998093	-66355.8000001907	-2492.40000009537
-1297284	29536.7171944238	168097310.6	147895440.6	38122776.5999999	-68540.1999998093	-84917.4000000954	43948.1999998093	-63707.8000001907	649.599999904633
-1297289	29536.9851936116	168049758.6	147436033.6	37972029.5999999	-3797.19999980927	-80473.4000000954	48085.1999998093	-58962.8000001907	4947.59999990463
-1297293	29537.1995964846	167983602.6	147492735.6	37939184.5999999	-48166.1999998093	-85879.4000000954	43136.1999998093	-64178.8000001907	-183.400000095367
-1297298	29537.4676044794	167890957.6	147634233.6	37953028.5999999	12156.8000001907	-88243.4000000954	40569.1999998093	-65242.8000001907	-1756.40000009537
-1297302	29537.6820143983	167936690.6	147822364.6	37989556.5999999	-41902.1999998093	-89803.4000000954	39073.1999998093	-66082.8000001907	-3775.40000009537
-1297306	29537.8964274488	167842224.6	147804432.6	37955011.5999999	17483.8000001907	-82543.4000000954	47088.1999998093	-59264.8000001907	3328.59999990463
-1297311	29538.1644481658	167812406.6	147698451.6	38031603.5999999	-177586.199999809	-89064.4000000954	41502.1999998093	-65562.8000001907	-3837.40000009537
-1297315	29538.3788682626	167918595.6	147664728.6	38219005.5999999	63762.8000001907	-86027.4000000954	45136.1999998093	-63705.8000001907	-519.400000095367
-1297320	29538.6468977878	167600286.6	147623507.6	37847705.5999999	34021.8000001907	-84119.4000000954	46528.1999998093	-60864.8000001907	261.599999904633
-1297324	29538.8613249313	167782383.6	147777376.6	38094985.5999999	-26686.1999998093	-84868.4000000954	46377.1999998093	-60751.8000001907	853.599999904633
-1297328	29539.0757552069	167704703.6	147889773.6	37868095.5999999	46961.8000001907	-87545.4000000954	42375.1999998093	-64518.8000001907	-2121.40000009537
-1297333	29539.3437974557	167847462.6	147454686.6	38020534.5999999	-49872.1999998093	-85275.4000000954	43659.1999998093	-63393.8000001907	-304.400000095367
-1297337	29539.5582347785	167840737.6	147438170.6	37993268.5999999	-12620.1999998093	-88422.4000000954	40603.1999998093	-66072.8000001907	-3161.40000009537
-1297341	29539.7726752334	167653121.6	147338400.6	38083881.5999999	-10970.1999998093	-82982.4000000954	44409.1999998093	-61910.8000001907	1945.59999990463
-1297346	29540.0407302069	167793858.6	147248197.6	37880451.5999999	83763.8000001907	-89098.4000000954	39801.1999998093	-68681.8000001907	-5145.40000009537
-1297350	29540.2551777095	167507850.6	147274111.6	37993892.5999999	-37368.1999998093	-88968.4000000954	39428.1999998093	-68611.8000001907	-4231.40000009537
-1297355	29540.5232414928	167573369.6	147551582.6	38136402.5999999	-88622.1999998093	-87809.4000000954	39278.1999998093	-66055.8000001907	-3240.40000009537
-1297359	29540.7376960436	167222056.6	147108151.6	37826686.5999999	10215.8000001907	-82525.4000000954	45793.1999998093	-59727.8000001907	2974.59999990463
-1297364	29541.0057686372	167498063.6	147097013.6	37958844.5999999	90762.8000001907	-85976.4000000954	43004.1999998093	-62883.8000001907	-679.400000095367
-1297368	29541.2202302363	167488755.6	147062185.6	38050714.5999999	-8594.19999980927	-86602.4000000954	40488.1999998093	-63461.8000001907	-1827.40000009537
-1297373	29541.4883116406	167372722.6	146756741.6	38084095.5999999	74486.8000001907	-84992.4000000954	41574.1999998093	-63217.8000001907	-780.400000095367
-1297377	29541.7027802885	167400706.6	147319541.6	37965030.5999999	-36249.1999998093	-79211.4000000954	48841.1999998093	-56967.8000001907	5844.59999990463
-1297381	29541.9172520693	167338704.6	147402455.6	38065479.5999999	10648.8000001907	-89678.4000000954	37818.1999998093	-68004.8000001907	-6370.40000009537
-1297386	29542.185346201	167498275.6	147188727.6	38061061.5999999	7883.80000019073	-93470.4000000954	33189.1999998093	-72537.8000001907	-11333.4000000954
-1297390	29542.399825031	167572248.6	147470767.6	38133620.5999999	-103357.199999809	-91004.4000000954	36631.1999998093	-69622.8000001907	-7164.40000009537
-1297394	29542.6143069941	167482164.6	147332416.6	38310791.5999999	34760.8000001907	-83963.4000000954	45522.1999998093	-61787.8000001907	-338.400000095367
-1297399	29542.8824138541	167270472.6	147430843.6	38138530.5999999	57740.8000001907	-90001.4000000954	37550.1999998093	-70264.8000001907	-6302.40000009537
-1297403	29543.096902867	167906031.6	147379104.6	38247169.5999999	-107850.199999809	-85625.4000000954	40657.1999998093	-66377.8000001907	-2812.40000009537
-1297408	29543.3650185394	167627748.6	147638890.6	38276025.5999999	-5065.19999980927	-85373.4000000954	41194.1999998093	-65399.8000001907	-1351.40000009537
-1297412	29543.5795146024	167667946.6	147434197.6	38067792.5999999	-7678.19999980927	-85581.4000000954	41543.1999998093	-64400.8000001907	-1125.40000009537
-1297417	29543.8476390876	167325093.6	146814092.6	38132418.5999999	48349.8000001907	-85716.4000000954	41843.1999998093	-63064.8000001907	-893.400000095367
-1297421	29544.062142201	167706643.6	147825269.6	38360012.5999999	-36242.1999998093	-87455.4000000954	40745.1999998093	-64128.8000001907	-2175.40000009537
-1297425	29544.2766484481	167405131.6	147653562.6	38108540.5999999	-4729.19999980927	-93569.4000000954	34418.1999998093	-71507.8000001907	-8441.40000009537
-1297430	29544.5447856638	167612998.6	147652861.6	38309847.5999999	19336.8000001907	-84871.4000000954	42681.1999998093	-63840.8000001907	723.599999904633
-1297435	29544.812927776	167679663.6	147892421.6	38053570.5999999	114685.800000191	-85074.4000000954	42750.1999998093	-63376.8000001907	-233.400000095367
-1297439	29545.0274449914	167430310.6	147661725.6	38208634.5999999	-77538.1999998093	-91306.4000000954	37467.1999998093	-68006.8000001907	-4197.40000009537
-1297443	29545.2419653407	167426293.6	147613940.6	38149361.5999999	123641.800000191	-80988.4000000954	46047.1999998093	-58919.8000001907	6015.59999990463
-1297448	29545.5101201846	167389123.6	148081996.6	38256594.5999999	-9832.19999980927	-84438.4000000954	42122.1999998093	-63211.8000001907	884.599999904633
-1297452	29545.7246475856	167949113.6	147861257.6	38259828.5999999	-28155.1999998093	-87715.4000000954	38284.1999998093	-67111.8000001907	-3537.40000009537
-1297457	29545.9928112443	167688987.6	147520430.6	38103105.5999999	7336.80000019073	-84009.4000000954	41647.1999998093	-63060.8000001907	-530.400000095367
-1297461	29546.2073456973	167770971.6	147612154.6	38314811.5999999	-44535.1999998093	-85374.4000000954	42311.1999998093	-62845.8000001907	-193.400000095367
-1297466	29546.4755181712	167390472.6	147662585.6	38167687.5999999	-24130.1999998093	-89098.4000000954	38289.1999998093	-66727.8000001907	-4579.40000009537
-1297470	29546.6900596765	167354522.6	147657310.6	38144545.5999999	-45108.1999998093	-86640.4000000954	42563.1999998093	-63928.8000001907	373.599999904633
-1297475	29546.958240966	167671172.6	147528028.6	38212575.5999999	-20124.1999998093	-86139.4000000954	43881.1999998093	-63153.8000001907	1099.59999990463
-1297479	29547.172789524	167341553.6	147379044.6	38120201.5999999	30589.8000001907	-88626.4000000954	41239.1999998093	-64929.8000001907	-2141.40000009537
-1297483	29547.3873412166	167221592.6	147245681.6	38216124.5999999	-48579.1999998093	-86222.4000000954	42655.1999998093	-62582.8000001907	-153.400000095367
-1297488	29547.6555352406	167282166.6	147527667.6	38241472.5999999	-8141.19999980927	-86030.4000000954	43960.1999998093	-63080.8000001907	764.599999904633
-1297493	29547.9237341627	167700912.6	147563706.6	38448208.5999999	48397.8000001907	-84223.4000000954	44762.1999998093	-62141.8000001907	965.599999904633
-1297497	29548.1382968271	167197868.6	147552411.6	38170692.5999999	-3382.19999980927	-88810.4000000954	41117.1999998093	-65627.8000001907	-3163.40000009537
-1297501	29548.3528626265	167476771.6	147275387.6	38362846.5999999	-3845.19999980927	-89583.4000000954	39557.1999998093	-66949.8000001907	-4547.40000009537
-1297506	29548.6210742843	167722501.6	147691316.6	38313590.5999999	-40558.1999998093	-86468.4000000954	40867.1999998093	-65619.8000001907	-850.400000095367
-1297511	29548.8892908407	167472069.6	147499184.6	38282043.5999999	26482.8000001907	-84100.4000000954	43520.1999998093	-62313.8000001907	955.599999904633
-1297515	29549.1038676129	167653261.6	147429137.6	38366706.5999999	-27666.1999998093	-84927.4000000954	43407.1999998093	-64539.8000001907	-1134.40000009537
-1297519	29549.3184475204	167599760.6	147570762.6	38363153.5999999	11005.8000001907	-85506.4000000954	43042.1999998093	-64359.8000001907	66.5999999046326
-1297524	29549.5866768138	167568513.6	147428242.6	38437599.5999999	14064.8000001907	-81599.4000000954	46412.1999998093	-60727.8000001907	4730.59999990463
-1297528	29549.8012637758	167453479.6	147635806.6	38529902.5999999	-62780.1999998093	-84527.4000000954	47002.1999998093	-61613.8000001907	3651.59999990463
-1297532	29550.0158538734	167575754.6	147313744.6	38543211.5999999	104358.800000191	-92345.4000000954	40717.1999998093	-68437.8000001907	-4606.40000009537
-1297537	29550.2840959046	167457552.6	147638517.6	38418227.5999999	-97060.1999998093	-88592.4000000954	43490.1999998093	-66176.8000001907	-1881.40000009537
-1297542	29550.5523428353	167484501.6	147443451.6	38370823.5999999	66391.8000001907	-81563.4000000954	47600.1999998093	-61794.8000001907	3660.59999990463
-1297546	29550.7669439076	167599959.6	147935064.6	38344789.5999999	-33288.1999998093	-90359.4000000954	37591.1999998093	-71115.8000001907	-6991.40000009537
-1297550	29550.9815481156	167346954.6	147968773.6	38267227.5999999	58555.8000001907	-85723.4000000954	44310.1999998093	-64707.8000001907	-1260.40000009537
-1297555	29551.2498077854	167397268.6	148026645.6	38464734.5999999	-66381.1999998093	-76097.4000000954	53199.1999998093	-55839.8000001907	8268.59999990463
-1297559	29551.4644190492	167349996.6	147789714.6	38430630.5999999	-60206.1999998093	-89228.4000000954	39138.1999998093	-68048.8000001907	-4666.40000009537
-1297564	29551.732687539	167345573.6	147595883.6	38231076.5999999	-7339.19999980927	-82731.4000000954	46475.1999998093	-60488.8000001907	2479.59999990463
-1297568	29551.9473058589	167367015.6	147645348.6	38298607.5999999	-8895.19999980927	-84993.4000000954	44107.1999998093	-63241.8000001907	-1693.40000009537
-1297572	29552.161927315	167420845.6	148016646.6	38329654.5999999	-72104.1999998093	-91017.4000000954	37937.1999998093	-69093.8000001907	-6866.40000009537
-1297577	29552.4302085454	167254985.6	147825242.6	38165679.5999999	46717.8000001907	-82706.4000000954	46111.1999998093	-60335.8000001907	1471.59999990463
-1297581	29552.6448370581	167041275.6	147557323.6	38405846.5999999	-77178.1999998093	-89824.4000000954	40161.1999998093	-67943.8000001907	-4322.40000009537
-1297585	29552.8594687072	167262103.6	147815103.6	38423957.5999999	-15245.1999998093	-84062.4000000954	45943.1999998093	-61754.8000001907	1585.59999990463
-1297590	29553.1277626792	167653582.6	148014034.6	38454565.5999999	9745.80000019073	-83285.4000000954	45760.1999998093	-62005.8000001907	1585.59999990463
-1297595	29553.3960615521	167645334.6	147857790.6	38432394.5999999	-12300.1999998093	-87487.4000000954	42182.1999998093	-65616.8000001907	-1908.40000009537
-1297599	29553.610704179	167597242.6	147699153.6	38558583.5999999	38373.8000001907	-82076.4000000954	46960.1999998093	-59473.8000001907	3239.59999990463
-1297603	29553.8253499427	167224436.6	147655421.6	38606047.5999999	33839.8000001907	-90546.4000000954	38770.1999998093	-67734.8000001907	-4313.40000009537
-1297608	29554.0936615584	167520153.6	147666874.6	38445703.5999999	-45328.1999998093	-87937.4000000954	40785.1999998093	-66558.8000001907	-2145.40000009537
-1297613	29554.3619780754	167337132.6	147890796.6	38308447.5999999	13869.8000001907	-87097.4000000954	42149.1999998093	-65879.8000001907	-1222.40000009537
-1297617	29554.5766348181	167395796.6	147322048.6	38350923.5999999	12029.8000001907	-80289.4000000954	47629.1999998093	-60570.8000001907	6094.59999990463
-1297621	29554.7912946977	167220893.6	147446623.6	38318998.5999999	-17976.1999998093	-84416.4000000954	42134.1999998093	-65337.8000001907	1330.59999990463
-1297626	29555.0596239588	167427527.6	147502798.6	38455743.5999999	-35369.1999998093	-85919.4000000954	41442.1999998093	-67021.8000001907	-882.400000095367
-1297630	29555.274290897	167125030.6	147479696.6	38422277.5999999	14366.8000001907	-79024.4000000954	48515.1999998093	-59359.8000001907	4844.59999990463
-1297635	29555.5426289814	167600377.6	147797980.6	38549945.5999999	-48216.1999998093	-87828.4000000954	40348.1999998093	-66800.8000001907	-2813.40000009537
-1297639	29555.7573029785	167288860.6	147434511.6	38463220.5999999	12379.8000001907	-90947.4000000954	37294.1999998093	-70022.8000001907	-5093.40000009537
-1297644	29556.0256498867	167288639.6	147954039.6	38393644.5999999	42494.8000001907	-83593.4000000954	45662.1999998093	-62092.8000001907	4092.59999990463
-1297648	29556.2403309429	167238497.6	147581771.6	38304416.5999999	65996.8000001907	-88586.4000000954	38792.1999998093	-68609.8000001907	-3055.40000009537
-1297653	29556.5086866754	167069617.6	147260321.6	38231560.5999999	5331.80000019073	-86706.4000000954	39946.1999998093	-66357.8000001907	-2697.40000009537
-1297657	29556.7233747912	167250397.6	147753090.6	38459266.5999999	-22122.1999998093	-81700.4000000954	45777.1999998093	-60425.8000001907	2830.59999990463
-1297661	29556.9380660447	167177431.6	147282422.6	38448471.5999999	-107959.199999809	-86333.4000000954	40503.1999998093	-65536.8000001907	-755.400000095367
-1297666	29557.206434524	167150798.6	147425487.6	38430550.5999999	-25351.1999998093	-83459.4000000954	42804.1999998093	-62090.8000001907	622.599999904633
-1297670	29557.4211328375	167055482.6	147332196.6	38342317.5999999	73159.8000001907	-88656.4000000954	38337.1999998093	-68516.8000001907	-4256.40000009537
-1297674	29557.635834289	166885154.6	147562367.6	38495462.5999999	-7596.19999980927	-84391.4000000954	41813.1999998093	-65177.8000001907	90.5999999046326
-1297679	29557.9042155161	167319518.6	147750275.6	38433373.5999999	9076.80000019073	-85300.4000000954	40176.1999998093	-66115.8000001907	-1277.40000009537
-1297684	29558.1726016464	166919914.6	147409611.6	38371824.5999999	-56312.1999998093	-87417.4000000954	38860.1999998093	-68881.8000001907	-2634.40000009537
-1297688	29558.3873140811	167374489.6	147549066.6	38619759.5999999	-12090.1999998093	-76136.4000000954	49944.1999998093	-57126.8000001907	8793.59999990463
-1297692	29558.602029654	166967842.6	147646440.6	38580236.5999999	43315.8000001907	-87549.4000000954	36767.1999998093	-69580.8000001907	-4238.40000009537
-1297697	29558.8704285334	167144156.6	147656572.6	38395087.5999999	30626.8000001907	-81473.4000000954	44098.1999998093	-62390.8000001907	2198.59999990463
-1297701	29559.0851511676	167267533.6	147526552.6	38579255.5999999	-23869.1999998093	-79985.4000000954	46653.1999998093	-61135.8000001907	4229.59999990463
-1297706	29559.3535588737	167406873.6	147649020.6	38590966.5999999	6549.80000019073	-92402.4000000954	35056.1999998093	-71599.8000001907	-6374.40000009537
-1297710	29559.5682885695	167242339.6	147584822.6	38354314.5999999	-32122.1999998093	-84251.4000000954	42186.1999998093	-63830.8000001907	-416.400000095367
-1297715	29559.8367051029	167000603.6	147578774.6	38419899.5999999	-16245.1999998093	-80658.4000000954	46620.1999998093	-60489.8000001907	4485.59999990463
-1297720	29560.1051265405	167032833.6	147619151.6	38533509.5999999	-42324.1999998093	-85763.4000000954	42825.1999998093	-64417.8000001907	576.599999904633
-1297724	29560.3198672216	166831572.6	147263598.6	38516783.5999999	138502.800000191	-85249.4000000954	40130.1999998093	-64804.8000001907	-3133.40000009537
-1297728	29560.5346110417	167060973.6	147838571.6	38665283.5999999	-189792.199999809	-75148.4000000954	50646.1999998093	-56180.8000001907	7689.59999990463
-1297733	29560.8030452308	167199387.6	147649573.6	38578791.5999999	44516.8000001907	-86229.4000000954	39428.1999998093	-67478.8000001907	-4420.40000009537
-1297737	29561.0177961134	167008552.6	147023474.6	38503691.5999999	111400.800000191	-84842.4000000954	40961.1999998093	-66158.8000001907	-2180.40000009537
-1297741	29561.2325501351	166967366.6	147270216.6	38356696.5999999	-70099.1999998093	-80593.4000000954	45473.1999998093	-59625.8000001907	3510.59999990463
-1297746	29561.5009970767	166906980.6	147431254.6	38424084.5999999	-11586.1999998093	-86883.4000000954	39345.1999998093	-67140.8000001907	-3076.40000009537
-1297750	29561.7157581616	167048149.6	147282846.6	38432085.5999999	-8886.19999980927	-79196.4000000954	45819.1999998093	-59950.8000001907	4505.59999990463
-1297755	29561.9842139323	166948216.6	147083969.6	38389658.5999999	34475.8000001907	-82617.4000000954	44019.1999998093	-61889.8000001907	2201.59999990463
-1297759	29562.1989820807	167029733.6	147452498.6	38574753.5999999	39362.8000001907	-79125.4000000954	48118.1999998093	-57595.8000001907	4957.59999990463
-1297764	29562.467446681	166884234.6	147047441.6	38590283.5999999	-6812.19999980927	-81461.4000000954	46594.1999998093	-60602.8000001907	3359.59999990463
-1297768	29562.6822218932	166973062.6	147209093.6	38574962.5999999	-111832.199999809	-85319.4000000954	41877.1999998093	-64066.8000001907	-411.400000095367
-1297773	29562.9506953235	166916186.6	147063657.6	38723995.5999999	109222.800000191	-83555.4000000954	44095.1999998093	-62031.8000001907	1173.59999990463
-1297777	29563.1654775999	167027685.6	147176396.6	38615827.5999999	-40924.1999998093	-85971.4000000954	40940.1999998093	-65107.8000001907	-3321.40000009537
-1297782	29563.4339598607	166858645.6	147412806.6	38503685.5999999	18701.8000001907	-76218.4000000954	49348.1999998093	-56779.8000001907	6749.59999990463
-1297786	29563.6487492016	167163811.6	147425469.6	38561092.5999999	34549.8000001907	-81748.4000000954	42788.1999998093	-62248.8000001907	703.599999904633
-1297791	29563.9172402932	167096848.6	147673347.6	38469740.5999999	-151643.199999809	-82748.4000000954	43293.1999998093	-61071.8000001907	723.599999904633
-1297795	29564.1320366991	167160732.6	147524866.6	38804221.5999999	-37646.1999998093	-79407.4000000954	45399.1999998093	-58518.8000001907	3432.59999990463
-1297799	29564.3468362449	166986154.6	147477178.6	38620624.5999999	5322.80000019073	-86709.4000000954	38065.1999998093	-65323.8000001907	-4673.40000009537
-1297804	29564.6153400931	167007334.6	147456382.6	38487493.5999999	-38792.1999998093	-82356.4000000954	43394.1999998093	-62129.8000001907	-602.400000095367
-1297808	29564.8301467044	167427406.6	147870137.6	38752931.5999999	-94760.1999998093	-82315.4000000954	42438.1999998093	-62419.8000001907	-150.400000095367
-1297812	29565.0449564559	166968509.6	146992439.6	38427939.5999999	-9700.19999980927	-79211.4000000954	45829.1999998093	-57885.8000001907	4660.59999990463
-1297817	29565.3134730615	167223734.6	147191090.6	38626760.5999999	33779.8000001907	-81721.4000000954	43100.1999998093	-61310.8000001907	943.599999904633
-1297822	29565.581994574	167245778.6	147808972.6	38667288.5999999	-7947.19999980927	-80405.4000000954	46255.1999998093	-59182.8000001907	4558.59999990463
-1297826	29565.7968153171	167000445.6	147242410.6	38780152.5999999	-62610.1999998093	-86462.4000000954	40711.1999998093	-65506.8000001907	-950.400000095367
