# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	24
# Session Id:	387
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:14:27 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1299074	29632.9745847472	163389834.6	146326217.6	38827603.5999999	-70737.1999998093	-90554.4000000954	35947.1999998093	-68135.8000001907	-5185.40000009537
-1299078	29633.1903918622	163503607.6	146273826.6	38969433.5999999	61327.8000001907	-80430.4000000954	47205.1999998093	-57658.8000001907	5556.59999990463
-1299082	29633.4062021394	163618070.6	146392779.6	38905468.5999999	20545.8000001907	-83418.4000000954	44359.1999998093	-61586.8000001907	1092.59999990463
-1299086	29633.6220155789	163629212.6	146149444.6	38739390.5999999	-56644.1999998093	-84179.4000000954	41781.1999998093	-63076.8000001907	839.599999904633
-1299091	29633.8917868253	163978587.6	146375473.6	39130909.5999999	-114302.199999809	-86380.4000000954	41593.1999998093	-65851.8000001907	-431.400000095367
-1299095	29634.1076073802	163326990.6	145788087.6	38891769.5999999	8926.80000019073	-85330.4000000954	43731.1999998093	-63614.8000001907	1335.59999990463
-1299099	29634.3234310976	163662634.6	146406606.6	39046437.5999999	-90453.1999998093	-82611.4000000954	46609.1999998093	-58729.8000001907	4064.59999990463
-1299104	29634.5932151917	163370931.6	146156514.6	38851082.5999999	-292.199999809265	-85326.4000000954	42966.1999998093	-61201.8000001907	1266.59999990463
-1299109	29634.8630042274	163296557.6	146263369.6	39093802.5999999	-28489.1999998093	-89005.4000000954	39031.1999998093	-66165.8000001907	-2122.40000009537
-1299113	29635.0788390141	163160926.6	146284030.6	38893546.5999999	6223.80000019073	-85308.4000000954	41500.1999998093	-62561.8000001907	2224.59999990463
-1299117	29635.2946769635	163427059.6	146126776.6	39046931.5999999	32892.8000001907	-83500.4000000954	42861.1999998093	-60595.8000001907	3095.59999990463
-1299121	29635.5105180759	163259239.6	145991880.6	38984213.5999999	-13423.1999998093	-94500.4000000954	33330.1999998093	-71684.8000001907	-7710.40000009537
-1299126	29635.7803239143	163207985.6	146065625.6	38990397.5999999	58231.8000001907	-83039.4000000954	44856.1999998093	-60628.8000001907	2026.59999990463
-1299130	29635.9961721434	163439203.6	146316964.6	38913617.5999999	57862.8000001907	-87563.4000000954	39571.1999998093	-66321.8000001907	-2965.40000009537
-1299134	29636.2120235355	163379937.6	146268538.6	39016496.5999999	-69839.1999998093	-82082.4000000954	44654.1999998093	-60897.8000001907	3873.59999990463
-1299139	29636.481842224	163506640.6	146264495.6	38837751.5999999	-38549.1999998093	-88646.4000000954	36649.1999998093	-66277.8000001907	-3782.40000009537
-1299144	29636.7516658551	163173272.6	145985125.6	38756435.5999999	-2558.19999980927	-87411.4000000954	38954.1999998093	-65069.8000001907	-224.400000095367
-1299148	29636.9675283187	163063400.6	146178005.6	39016704.5999999	-84935.1999998093	-81152.4000000954	45365.1999998093	-58947.8000001907	4288.59999990463
-1299152	29637.1833939458	163148784.6	145989703.6	38956982.5999999	-107556.199999809	-85486.4000000954	40845.1999998093	-62665.8000001907	458.599999904633
-1299156	29637.3992627363	163291543.6	146332536.6	38872560.5999999	-23035.1999998093	-87608.4000000954	39280.1999998093	-65579.8000001907	-905.400000095367
-1299161	29637.6691031732	163316746.6	146358831.6	39013992.5999999	-52292.1999998093	-87929.4000000954	36339.1999998093	-66833.8000001907	-695.400000095367
-1299165	29637.8849790818	163312677.6	146483200.6	38890370.5999999	40152.8000001907	-81326.4000000954	42998.1999998093	-59118.8000001907	5523.59999990463
-1299169	29638.1008581542	163363270.6	146570121.6	38915338.5999999	-91894.1999998093	-84031.4000000954	40337.1999998093	-61402.8000001907	2723.59999990463
-1299174	29638.3707114437	163360776.6	146198118.6	38866026.5999999	-78703.1999998093	-85365.4000000954	39203.1999998093	-64234.8000001907	538.599999904633
-1299179	29638.6405696767	163599454.6	146220570.6	39030263.5999999	62250.8000001907	-85421.4000000954	41633.1999998093	-63539.8000001907	689.599999904633
-1299183	29638.8564598226	163299431.6	146166275.6	39066586.5999999	-108732.199999809	-81635.4000000954	46679.1999998093	-58595.8000001907	5928.59999990463
-1299187	29639.0723531326	163239062.6	146083352.6	39005414.5999999	-141843.199999809	-84208.4000000954	43691.1999998093	-60547.8000001907	2438.59999990463
-1299191	29639.2882496066	163502641.6	146539616.6	39097246.5999999	22770.8000001907	-89792.4000000954	39436.1999998093	-66173.8000001907	-3647.40000009537
-1299196	29639.5581246487	163436026.6	146300778.6	39102873.5999999	-2925.19999980927	-81936.4000000954	45814.1999998093	-58057.8000001907	3074.59999990463
-1299200	29639.7740282422	163064900.6	145970806.6	38955876.5999999	-26794.1999998093	-88524.4000000954	38098.1999998093	-64814.8000001907	-2851.40000009537
-1299205	29640.0439121839	163064885.6	145867382.6	38929695.5999999	78358.8000001907	-80112.4000000954	47502.1999998093	-56133.8000001907	6281.59999990463
-1299209	29640.2598228972	163171245.6	145956549.6	39085276.5999999	-22244.1999998093	-89959.4000000954	37422.1999998093	-66316.8000001907	-3406.40000009537
-1299214	29640.5297157388	163381106.6	146257267.6	39062127.5999999	-23684.1999998093	-81920.4000000954	44585.1999998093	-59750.8000001907	4756.59999990463
-1299218	29640.7456335723	163296628.6	146269312.6	39008153.5999999	10455.8000001907	-77910.4000000954	49807.1999998093	-55197.8000001907	8684.59999990463
-1299222	29640.9615545704	163166141.6	146150549.6	38821989.5999999	-64530.1999998093	-92560.4000000954	34879.1999998093	-70931.8000001907	-6835.40000009537
-1299227	29641.2314602684	163421463.6	146057689.6	39012338.5999999	105683.800000191	-84147.4000000954	45245.1999998093	-61195.8000001907	2538.59999990463
-1299231	29641.4473883872	163449243.6	146682350.6	38999224.5999999	-76849.1999998093	-84323.4000000954	43020.1999998093	-60327.8000001907	2595.59999990463
-1299235	29641.6633196709	163269551.6	146293470.6	38943595.5999999	14718.8000001907	-82121.4000000954	43354.1999998093	-59117.8000001907	3775.59999990463
-1299240	29641.9332382261	163258245.6	146397283.6	39032517.5999999	85742.8000001907	-87556.4000000954	39007.1999998093	-64444.8000001907	-2572.40000009537
-1299245	29642.2031617267	163171588.6	146383576.6	39036706.5999999	-52663.1999998093	-83117.4000000954	42859.1999998093	-60645.8000001907	2033.59999990463
-1299249	29642.4191040879	163514324.6	146329728.6	39143512.5999999	-73667.1999998093	-81390.4000000954	44537.1999998093	-60482.8000001907	3525.59999990463
-1299253	29642.6350496143	163481021.6	146431040.6	39250059.5999999	-11108.1999998093	-84108.4000000954	42981.1999998093	-61762.8000001907	127.599999904633
-1299257	29642.8509983059	163522156.6	146342022.6	39059323.5999999	-68880.1999998093	-85408.4000000954	41639.1999998093	-63634.8000001907	429.599999904633
-1299262	29643.1209386216	163547047.6	146369180.6	39002321.5999999	21861.8000001907	-88763.4000000954	38305.1999998093	-66434.8000001907	-2353.40000009537
-1299266	29643.3368944353	163675284.6	146730957.6	39166703.5999999	-11803.1999998093	-79100.4000000954	48647.1999998093	-57301.8000001907	5944.59999990463
-1299270	29643.5528534144	163619525.6	146517416.6	39241987.5999999	-46976.1999998093	-86256.4000000954	40185.1999998093	-64237.8000001907	164.599999904633
-1299275	29643.8228065899	163630908.6	146549236.6	39158647.5999999	-19380.1999998093	-87023.4000000954	39592.1999998093	-64691.8000001907	-1022.40000009537
-1299279	29644.0387726916	163566831.6	146764423.6	39014255.5999999	-46159.1999998093	-78596.4000000954	47812.1999998093	-56219.8000001907	6926.59999990463
-1299284	29644.3087347704	163775066.6	146665113.6	39218178.5999999	-21681.1999998093	-88182.4000000954	35810.1999998093	-67741.8000001907	-3289.40000009537
-1299288	29644.524707995	163406238.6	146296332.6	39191766.5999999	-35408.1999998093	-85057.4000000954	39529.1999998093	-64585.8000001907	625.599999904633
-1299292	29644.7406843855	163711483.6	146826658.6	39244981.5999999	-103032.199999809	-83112.4000000954	42432.1999998093	-62186.8000001907	2892.59999990463
-1299297	29645.0106593256	163633546.6	146628624.6	39227204.5999999	36256.8000001907	-81787.4000000954	43767.1999998093	-61314.8000001907	3401.59999990463
-1299301	29645.2266428394	163625509.6	146367934.6	39120857.5999999	-43826.1999998093	-82878.4000000954	43184.1999998093	-60855.8000001907	1652.59999990463
-1299305	29645.4426295194	163468730.6	146609935.6	39106476.5999999	-77376.1999998093	-92069.4000000954	33925.1999998093	-68752.8000001907	-6318.40000009537
-1299310	29645.7126173217	163407930.6	146549603.6	39315627.5999999	108558.800000191	-87326.4000000954	38013.1999998093	-64332.8000001907	-631.400000095367
-1299315	29645.9826100712	163539929.6	146523941.6	39085732.5999999	97823.8000001907	-91299.4000000954	34616.1999998093	-68335.8000001907	-4010.40000009537
-1299319	29646.198607833	163498396.6	146638894.6	39238336.5999999	-109140.199999809	-88904.4000000954	36023.1999998093	-67851.8000001907	-2894.40000009537
-1299323	29646.4146087611	163677433.6	146724699.6	39264739.5999999	-136470.199999809	-93736.4000000954	30962.1999998093	-73050.8000001907	-7808.40000009537
-1299327	29646.6306128557	163446957.6	146385822.6	39214926.5999999	-105814.199999809	-91498.4000000954	33398.1999998093	-70193.8000001907	-4594.40000009537
-1299332	29646.9006224268	163458529.6	146565590.6	39172871.5999999	52615.8000001907	-87059.4000000954	40003.1999998093	-65416.8000001907	1116.59999990463
-1299336	29647.1166336462	163622892.6	146714814.6	39196240.5999999	-11773.1999998093	-97354.4000000954	28711.1999998093	-77225.8000001907	-11157.4000000954
-1299340	29647.3326480323	163483279.6	146246751.6	39289351.5999999	-115000.199999809	-92627.4000000954	34035.1999998093	-71993.8000001907	-5602.40000009537
-1299345	29647.6026704681	163526557.6	146817223.6	39361623.5999999	50950.8000001907	-92996.4000000954	33697.1999998093	-72736.8000001907	-6882.40000009537
-1299350	29647.8726978521	163586442.6	146838213.6	39175988.5999999	-424.199999809265	-88548.4000000954	38090.1999998093	-67123.8000001907	-2487.40000009537
-1299354	29648.0887233221	163719030.6	146829722.6	39144327.5999999	-119742.199999809	-94224.4000000954	30677.1999998093	-74110.8000001907	-8804.40000009537
-1299358	29648.3047519591	163585500.6	146620048.6	39254863.5999999	-142484.199999809	-94952.4000000954	31272.1999998093	-74290.8000001907	-9673.40000009537
-1299363	29648.574792209	163733738.6	146763593.6	39282731.5999999	90649.8000001907	-86326.4000000954	39549.1999998093	-64557.8000001907	-289.400000095367
-1299367	29648.7908279719	163652537.6	146577525.6	39336624.5999999	2866.80000019073	-93697.4000000954	31188.1999998093	-72512.8000001907	-7900.40000009537
-1299372	29649.0608771296	163643229.6	147045964.6	39330040.5999999	-106212.199999809	-93436.4000000954	32050.1999998093	-72890.8000001907	-6774.40000009537
-1299376	29649.2769200189	163582648.6	146713900.6	39263501.5999999	-34436.1999998093	-82662.4000000954	40639.1999998093	-63408.8000001907	726.599999904633
-1299381	29649.5469780847	163239898.6	146499965.6	39192062.5999999	12467.8000001907	-86618.4000000954	35982.1999998093	-67265.8000001907	-2469.40000009537
-1299385	29649.7630281007	163757387.6	147045589.6	39356048.5999999	-59721.1999998093	-92752.4000000954	31883.1999998093	-71587.8000001907	-7310.40000009537
-1299390	29650.0330950751	163706001.6	146884864.6	39372717.5999999	82909.8000001907	-89546.4000000954	34893.1999998093	-67712.8000001907	-3392.40000009537
-1299394	29650.2491522182	163447771.6	146595146.6	39239306.5999999	-30045.1999998093	-83537.4000000954	41352.1999998093	-62498.8000001907	1759.59999990463
-1299398	29650.4652125289	163659446.6	146641942.6	39278419.5999999	-86401.1999998093	-86107.4000000954	38683.1999998093	-64815.8000001907	-950.400000095367
-1299403	29650.7352923721	163501809.6	146900162.6	39220807.5999999	-138821.199999809	-94246.4000000954	28860.1999998093	-74525.8000001907	-8910.40000009537
-1299407	29650.9513598104	163532560.6	146685554.6	39144521.5999999	66103.8000001907	-84142.4000000954	39281.1999998093	-64664.8000001907	338.599999904633
-1299411	29651.1674304166	163462269.6	146618765.6	39116094.5999999	-64392.1999998093	-88551.4000000954	35194.1999998093	-67825.8000001907	-3870.40000009537
-1299416	29651.4375231294	163158969.6	146283019.6	39156391.5999999	14850.8000001907	-92020.4000000954	32668.1999998093	-70831.8000001907	-7826.40000009537
-1299421	29651.7076207923	163312710.6	146218917.6	39210293.5999999	-127235.199999809	-88566.4000000954	36475.1999998093	-67327.8000001907	-2801.40000009537
-1299425	29651.9237024868	163315703.6	146782266.6	39336525.5999999	5817.80000019073	-89434.4000000954	35357.1999998093	-68235.8000001907	-5052.40000009537
-1299429	29652.1397873495	163099050.6	146475248.6	39394731.5999999	144087.800000191	-85671.4000000954	38492.1999998093	-66680.8000001907	-3735.40000009537
-1299434	29652.4098978833	163118415.6	146483790.6	39366736.5999999	-19984.1999998093	-91346.4000000954	32790.1999998093	-72735.8000001907	-9461.40000009537
-1299438	29652.6259898748	163315575.6	146379255.6	39163268.5999999	-3617.19999980927	-87242.4000000954	37965.1999998093	-67336.8000001907	-3728.40000009537
-1299443	29652.8961093199	163357120.6	146284987.6	39249931.5999999	-156216.199999809	-79646.4000000954	44834.1999998093	-59105.8000001907	3657.59999990463
-1299447	29653.1122084405	163293429.6	146205131.6	39358846.5999999	20046.8000001907	-92702.4000000954	31960.1999998093	-72096.8000001907	-8607.40000009537
-1299451	29653.3283107297	163330243.6	146825627.6	39174431.5999999	-10499.1999998093	-87409.4000000954	37424.1999998093	-67040.8000001907	-3698.40000009537
-1299456	29653.5984430472	163297529.6	146549490.6	39413242.5999999	-49695.1999998093	-88185.4000000954	36757.1999998093	-67364.8000001907	-4876.40000009537
-1299460	29653.8145524661	163316523.6	146589404.6	39272557.5999999	-79509.1999998093	-86619.4000000954	39159.1999998093	-64295.8000001907	-3338.40000009537
-1299465	29654.0846936958	163208269.6	146279632.6	39393616.5999999	-68774.1999998093	-92573.4000000954	34155.1999998093	-69224.8000001907	-8681.40000009537
-1299469	29654.3008102447	163276102.6	146257220.6	39339995.5999999	-8472.19999980927	-90201.4000000954	35080.1999998093	-68372.8000001907	-7570.40000009537
-1299474	29654.5709603871	163394329.6	146633032.6	39336027.5999999	7640.80000019073	-83570.4000000954	41164.1999998093	-62083.8000001907	-2715.40000009537
-1299478	29654.7870840663	163295344.6	146836577.6	39448338.5999999	-53456.1999998093	-92558.4000000954	31508.1999998093	-71072.8000001907	-9914.40000009537
-1299482	29655.0032109147	163315461.6	146764812.6	39428790.5999999	22719.8000001907	-89511.4000000954	37012.1999998093	-67409.8000001907	-5926.40000009537
-1299487	29655.2733739318	163386029.6	146445310.6	39416042.5999999	108036.800000191	-84300.4000000954	41966.1999998093	-63460.8000001907	-1000.40000009537
-1299491	29655.489507911	163415743.6	146467710.6	39294820.5999999	-55827.1999998093	-89570.4000000954	33822.1999998093	-71301.8000001907	-8846.40000009537
-1299496	29655.7596798419	163409381.6	146480363.6	39338778.5999999	-36516.1999998093	-89625.4000000954	34358.1999998093	-70158.8000001907	-7819.40000009537
-1299500	29655.9758209523	163285171.6	146842064.6	39367624.5999999	65633.8000001907	-88744.4000000954	36107.1999998093	-68717.8000001907	-6138.40000009537
-1299504	29656.1919652322	163668722.6	146865456.6	39340926.5999999	-94137.1999998093	-86155.4000000954	38764.1999998093	-66388.8000001907	-4114.40000009537
-1299509	29656.4621500393	163682993.6	146826876.6	39643770.5999999	-19686.1999998093	-87874.4000000954	35483.1999998093	-69577.8000001907	-7044.40000009537
-1299513	29656.6783014509	163349328.6	146842880.6	39416385.5999999	59120.8000001907	-91164.4000000954	32694.1999998093	-72673.8000001907	-9736.40000009537
-1299518	29656.9484951729	163190585.6	146446778.6	39387516.5999999	-44378.1999998093	-84607.4000000954	40057.1999998093	-64196.8000001907	-1063.40000009537
-1299523	29657.2186938478	163242821.6	146486406.6	39314870.5999999	-37843.1999998093	-85056.4000000954	38575.1999998093	-64151.8000001907	-1852.40000009537
-1299527	29657.4348563539	163058868.6	146347275.6	39419851.5999999	14565.8000001907	-94431.4000000954	29406.1999998093	-73679.8000001907	-9603.40000009537
-1299531	29657.65102203	163256717.6	146509086.6	39316197.5999999	-22933.1999998093	-86520.4000000954	38433.1999998093	-64777.8000001907	-746.400000095367
-1299535	29657.8671908761	163091746.6	146360086.6	39375067.5999999	-97273.1999998093	-85504.4000000954	39899.1999998093	-64958.8000001907	-737.400000095367
-1299540	29658.1374063919	163335261.6	146626585.6	39380192.5999999	1474.80000019073	-93323.4000000954	31772.1999998093	-72800.8000001907	-8089.40000009537
-1299544	29658.3535823709	163265470.6	146279721.6	39231825.5999999	-13973.1999998093	-85608.4000000954	40245.1999998093	-64877.8000001907	174.599999904633
-1299549	29658.623806803	163487268.6	146609421.6	39531579.5999999	-8804.19999980927	-88209.4000000954	36941.1999998093	-67027.8000001907	-3453.40000009537
-1299553	29658.8399899154	163562619.6	146694440.6	39385037.5999999	25021.8000001907	-83136.4000000954	40132.1999998093	-62060.8000001907	934.599999904633
-1299558	29659.1102232643	163632601.6	146465500.6	39414241.5999999	5659.80000019073	-87497.4000000954	36743.1999998093	-65473.8000001907	-3230.40000009537
-1299563	29659.3804615671	163309919.6	146362253.6	39532086.5999999	38263.8000001907	-90144.4000000954	34788.1999998093	-67169.8000001907	-4275.40000009537
-1299567	29659.5966557764	163532984.6	147036428.6	39512056.5999999	-32007.1999998093	-82638.4000000954	43068.1999998093	-60679.8000001907	3364.59999990463
-1299571	29659.8128531563	163634959.6	147087935.6	39611454.5999999	-44254.1999998093	-90132.4000000954	36132.1999998093	-69149.8000001907	-3666.40000009537
-1299575	29660.029053707	163646539.6	147196365.6	39574262.5999999	-73809.1999998093	-90292.4000000954	34024.1999998093	-71122.8000001907	-5545.40000009537
-1299580	29660.2993088544	163565638.6	147333895.6	39377101.5999999	-102990.199999809	-83977.4000000954	39079.1999998093	-63812.8000001907	409.599999904633
-1299584	29660.5155165396	163404459.6	146749662.6	39546243.5999999	-11943.1999998093	-87881.4000000954	36517.1999998093	-67169.8000001907	-2380.40000009537
-1299588	29660.7317273958	163761098.6	146633624.6	39398201.5999999	-52128.1999998093	-84460.4000000954	40661.1999998093	-62406.8000001907	1403.59999990463
-1299593	29661.0019954254	163618168.6	146840147.6	39446800.5999999	16652.8000001907	-78575.4000000954	45975.1999998093	-57399.8000001907	6523.59999990463
-1299598	29661.2722684099	163402778.6	146982202.6	39364628.5999999	13444.8000001907	-79346.4000000954	44365.1999998093	-58845.8000001907	4031.59999990463
-1299602	29661.4884903651	163595767.6	146821270.6	39576917.5999999	-93975.1999998093	-84202.4000000954	40233.1999998093	-63210.8000001907	100.599999904633
-1299606	29661.7047154916	163538527.6	146841087.6	39520611.5999999	15497.8000001907	-82032.4000000954	42349.1999998093	-60780.8000001907	3734.59999990463
-1299611	29661.9750013596	163243620.6	146836372.6	39321641.5999999	54742.8000001907	-77829.4000000954	44893.1999998093	-58210.8000001907	4963.59999990463
-1299615	29662.1912336218	163548482.6	146796301.6	39627303.5999999	-112600.199999809	-79407.4000000954	43838.1999998093	-58553.8000001907	2862.59999990463
-1299619	29662.4074690556	163387059.6	146691193.6	39622865.5999999	-8009.19999980927	-83084.4000000954	40655.1999998093	-63630.8000001907	-1379.40000009537
-1299624	29662.6777678079	163380585.6	146510924.6	39501423.5999999	9826.80000019073	-78770.4000000954	45271.1999998093	-59606.8000001907	2712.59999990463
-1299628	29662.8940103778	163730450.6	147027980.6	39438656.5999999	-62341.1999998093	-74653.4000000954	48343.1999998093	-55551.8000001907	6583.59999990463
-1299633	29663.1643180506	163337127.6	146709073.6	39405128.5999999	-50390.1999998093	-86155.4000000954	38340.1999998093	-65370.8000001907	-4636.40000009537
-1299637	29663.3805677572	163411504.6	146796750.6	39572728.5999999	-4052.19999980927	-78789.4000000954	45528.1999998093	-58308.8000001907	2334.59999990463
-1299641	29663.5968206356	163565444.6	146732306.6	39522542.5999999	-144248.199999809	-74434.4000000954	49113.1999998093	-55597.8000001907	6096.59999990463
-1299646	29663.8671411943	163544105.6	146942141.6	39666459.5999999	144178.800000191	-86714.4000000954	37667.1999998093	-67481.8000001907	-4982.40000009537
-1299650	29664.0834012098	163414487.6	146978097.6	39540149.5999999	-11954.1999998093	-82349.4000000954	43754.1999998093	-60620.8000001907	456.599999904633
-1299654	29664.2996643975	163394204.6	146773797.6	39332997.5999999	-34629.1999998093	-74309.4000000954	49315.1999998093	-53536.8000001907	7081.59999990463
-1299659	29664.569997843	163559249.6	146867964.6	39504289.5999999	-121474.199999809	-82383.4000000954	40921.1999998093	-63449.8000001907	-1029.40000009537
-1299663	29664.7862681683	163597859.6	147133205.6	39591009.5999999	35256.8000001907	-84097.4000000954	40797.1999998093	-63287.8000001907	-2468.40000009537
-1299668	29665.056610536	163691352.6	146787277.6	39655984.5999999	-126078.199999809	-76163.4000000954	48622.1999998093	-57250.8000001907	6110.59999990463
-1299672	29665.2728879992	163769005.6	146853016.6	39481583.5999999	61801.8000001907	-77445.4000000954	47217.1999998093	-58343.8000001907	5587.59999990463
-1299676	29665.4891686349	163523398.6	146711684.6	39639314.5999999	26592.8000001907	-83363.4000000954	41330.1999998093	-62342.8000001907	-1281.40000009537
-1299681	29665.759523891	163213208.6	146625514.6	39429922.5999999	-148609.199999809	-83378.4000000954	42044.1999998093	-61810.8000001907	-2135.40000009537
-1299685	29665.9758116652	163242055.6	146657922.6	39639664.5999999	-24059.1999998093	-77307.4000000954	46542.1999998093	-56597.8000001907	2956.59999990463
-1299689	29666.1921026121	163592084.6	146849483.6	39611175.5999999	-62466.1999998093	-83316.4000000954	41753.1999998093	-63251.8000001907	-3906.40000009537
-1299694	29666.4624707575	163459536.6	146998724.6	39618722.5999999	-57277.1999998093	-86353.4000000954	37755.1999998093	-66588.8000001907	-7812.40000009537
-1299699	29666.7328438606	163827828.6	147078956.6	39639652.5999999	28807.8000001907	-78579.4000000954	44135.1999998093	-59304.8000001907	-748.400000095367
-1299703	29666.9491459127	163581873.6	146802865.6	39700477.5999999	-6758.19999980927	-79254.4000000954	44283.1999998093	-59611.8000001907	557.599999904633
-1299707	29667.1654511379	163693042.6	146866688.6	39498549.5999999	31212.8000001907	-86044.4000000954	37337.1999998093	-67611.8000001907	-5759.40000009537
-1299712	29667.4358371316	163492772.6	146836085.6	39537606.5999999	-78981.1999998093	-81901.4000000954	41753.1999998093	-63474.8000001907	23.5999999046326
-1299716	29667.6521494964	163619645.6	147112263.6	39505956.5999999	-77164.1999998093	-76414.4000000954	47270.1999998093	-57348.8000001907	5789.59999990463
-1299721	29667.9225444149	163516459.6	146733704.6	39581437.5999999	-26851.1999998093	-87167.4000000954	37541.1999998093	-66170.8000001907	-4051.40000009537
-1299725	29668.1388639197	163667382.6	147066440.6	39520683.5999999	-130279.199999809	-85966.4000000954	39337.1999998093	-64071.8000001907	-1975.40000009537
-1299730	29668.4092677634	163486252.6	146915719.6	39619590.5999999	-13777.1999998093	-79097.4000000954	45914.1999998093	-57407.8000001907	4429.59999990463
-1299735	29668.6796765658	163545700.6	146832133.6	39404233.5999999	89620.8000001907	-85840.4000000954	38732.1999998093	-65491.8000001907	-3956.40000009537
-1299739	29668.896007178	163521020.6	147181222.6	39689371.5999999	-40734.1999998093	-85846.4000000954	38499.1999998093	-65070.8000001907	-3616.40000009537
-1299743	29669.1123409639	163393298.6	146784877.6	39715785.5999999	-39385.1999998093	-79775.4000000954	44527.1999998093	-59103.8000001907	2938.59999990463
-1299747	29669.3286779236	163261116.6	146914088.6	39495870.5999999	-3700.19999980927	-80824.4000000954	43222.1999998093	-60715.8000001907	1015.59999990463
-1299752	29669.5991035864	163474327.6	146868466.6	39645003.5999999	-65416.1999998093	-86505.4000000954	39346.1999998093	-64440.8000001907	-3246.40000009537
-1299756	29669.8154476873	163611760.6	147270185.6	39579429.5999999	-75424.1999998093	-81428.4000000954	44173.1999998093	-60542.8000001907	669.599999904633
-1299761	29670.0858822769	163426657.6	147018930.6	39633552.5999999	30984.8000001907	-82514.4000000954	44343.1999998093	-61991.8000001907	-76.4000000953674
-1299766	29670.3563218259	163468677.6	147172280.6	39546232.5999999	-11204.1999998093	-84401.4000000954	41333.1999998093	-62778.8000001907	-705.400000095367
-1299770	29670.5726770361	163739034.6	147061123.6	39672199.5999999	30876.8000001907	-85027.4000000954	39847.1999998093	-64147.8000001907	-2279.40000009537
-1299775	29670.8431255126	163261036.6	146975546.6	39751233.5999999	-114796.199999809	-79349.4000000954	46262.1999998093	-59161.8000001907	4017.59999990463
-1299779	29671.0594878649	163163982.6	146714534.6	39653761.5999999	5937.80000019073	-85770.4000000954	40156.1999998093	-65010.8000001907	-3193.40000009537
-1299783	29671.2758533916	163605266.6	147568789.6	39655638.5999999	24162.8000001907	-83138.4000000954	41814.1999998093	-64031.8000001907	265.599999904633
-1299788	29671.546314764	163364050.6	147217951.6	39573843.5999999	-30626.1999998093	-75976.4000000954	49278.1999998093	-56340.8000001907	5502.59999990463
-1299792	29671.7626874333	163292519.6	146779616.6	39642423.5999999	-70051.1999998093	-76293.4000000954	48092.1999998093	-56524.8000001907	5123.59999990463
-1299796	29671.9790632773	163363527.6	147140108.6	39694062.5999999	76650.8000001907	-72592.4000000954	51742.1999998093	-54053.8000001907	8453.59999990463
-1299801	29672.2495375466	163453029.6	146966393.6	39584542.5999999	-39993.1999998093	-73868.4000000954	50783.1999998093	-54552.8000001907	7428.59999990463
-1299806	29672.5200167766	163299296.6	146917760.6	39446427.5999999	-43686.1999998093	-76318.4000000954	48373.1999998093	-56324.8000001907	4962.59999990463
-1299810	29672.7364037322	163524735.6	147263976.6	39842527.5999999	-48146.1999998093	-77980.4000000954	46468.1999998093	-58231.8000001907	3869.59999990463
-1299814	29672.9527938628	163293227.6	147023790.6	39655370.5999999	27928.8000001907	-74176.4000000954	50090.1999998093	-55274.8000001907	9143.59999990463
-1299818	29673.1691871684	163079722.6	146953246.6	39765759.5999999	18051.8000001907	-74221.4000000954	50409.1999998093	-55702.8000001907	8040.59999990463
-1299823	29673.4396832654	163398598.6	147065564.6	39667131.5999999	48798.8000001907	-79506.4000000954	46002.1999998093	-59559.8000001907	3343.59999990463
-1299827	29673.656083715	163386168.6	146953342.6	39698794.5999999	-28202.1999998093	-74068.4000000954	49555.1999998093	-53889.8000001907	8513.59999990463
-1299832	29673.9265887421	163257042.6	146883988.6	39652986.5999999	20406.8000001907	-73386.4000000954	50277.1999998093	-52043.8000001907	8794.59999990463
-1299836	29674.1429963361	163380492.6	146866204.6	39747871.5999999	-6206.19999980927	-80469.4000000954	44174.1999998093	-59098.8000001907	1537.59999990463
-1299841	29674.413510294	163239060.6	147185959.6	39773654.5999999	-83785.1999998093	-76662.4000000954	47482.1999998093	-55747.8000001907	5175.59999990463
-1299845	29674.6299250326	163247253.6	147062470.6	39647197.5999999	-8015.19999980927	-73001.4000000954	51413.1999998093	-52175.8000001907	11842.5999999046
-1299849	29674.8463429469	163397419.6	147147110.6	39657329.5999999	-33762.1999998093	-82959.4000000954	41758.1999998093	-63065.8000001907	725.599999904633
-1299854	29675.1168698054	163622086.6	147400965.6	39711143.5999999	31775.8000001907	-77562.4000000954	48128.1999998093	-56034.8000001907	7041.59999990463
-1299858	29675.3332948648	163302307.6	146975510.6	39791693.5999999	-74811.1999998093	-72110.4000000954	53267.1999998093	-50129.8000001907	12438.5999999046
