# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	41
# Session Id:	404
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:44:29 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1297609	29554.1473244697	165848544.6	137743051.6	35876068.5999999	-38656.1999998093	-78624.4000000954	50611.1999998093	-60851.8000001907	7075.59999990463
-1297613	29554.3619780754	165955406.6	137269231.6	35871081.5999999	-139085.199999809	-80989.4000000954	48640.1999998093	-62819.8000001907	4736.59999990463
-1297617	29554.5766348181	165658563.6	137141033.6	35930890.5999999	49020.8000001907	-82670.4000000954	45936.1999998093	-64780.8000001907	747.599999904633
-1297621	29554.7912946977	166146864.6	137226873.6	36007851.5999999	-148939.199999809	-80357.4000000954	48085.1999998093	-61920.8000001907	4761.59999990463
-1297626	29555.0596239588	165569568.6	136984681.6	35845989.5999999	21128.8000001907	-82118.4000000954	44561.1999998093	-64552.8000001907	2247.59999990463
-1297631	29555.3279581217	166041431.6	137408683.6	35972332.5999999	-109457.199999809	-79318.4000000954	48330.1999998093	-61308.8000001907	6535.59999990463
-1297635	29555.5426289814	165549581.6	136849854.6	35796100.5999999	-89001.1999998093	-73832.4000000954	53217.1999998093	-55857.8000001907	11119.5999999046
-1297639	29555.7573029785	165647372.6	137433547.6	35782695.5999999	-125591.199999809	-81342.4000000954	45454.1999998093	-63021.8000001907	3584.59999990463
-1297644	29556.0256498867	165982824.6	137323758.6	35817847.5999999	80809.8000001907	-80358.4000000954	46656.1999998093	-62431.8000001907	3625.59999990463
-1297649	29556.2940016972	165715542.6	137323960.6	35874093.5999999	-180207.199999809	-75699.4000000954	50071.1999998093	-58008.8000001907	7881.59999990463
-1297653	29556.5086866754	165879257.6	136982063.6	35965014.5999999	-139050.199999809	-83951.4000000954	42246.1999998093	-66370.8000001907	-675.400000095367
-1297657	29556.7233747912	165539198.6	137098449.6	35813840.5999999	-79553.1999998093	-80161.4000000954	45273.1999998093	-63027.8000001907	2820.59999990463
-1297661	29556.9380660447	165764761.6	137114765.6	35823511.5999999	-46162.1999998093	-75680.4000000954	50737.1999998093	-57722.8000001907	9943.59999990463
-1297666	29557.206434524	165633334.6	137077329.6	35808037.5999999	-29539.1999998093	-81832.4000000954	46219.1999998093	-63122.8000001907	4208.59999990463
-1297670	29557.4211328375	165492831.6	136681039.6	35787697.5999999	-115013.199999809	-81143.4000000954	46831.1999998093	-62799.8000001907	4935.59999990463
-1297674	29557.635834289	165789799.6	137244415.6	35931147.5999999	-193778.199999809	-74774.4000000954	52288.1999998093	-57381.8000001907	10222.5999999046
-1297679	29557.9042155161	165742699.6	137115869.6	35813315.5999999	-38573.1999998093	-84198.4000000954	43980.1999998093	-67009.8000001907	1319.59999990463
-1297684	29558.1726016464	165945329.6	137483795.6	35954689.5999999	-51344.1999998093	-79379.4000000954	46521.1999998093	-62906.8000001907	4640.59999990463
-1297688	29558.3873140811	165489174.6	137185877.6	35947973.5999999	-72281.1999998093	-79311.4000000954	47717.1999998093	-61618.8000001907	5490.59999990463
-1297692	29558.602029654	165730838.6	137243239.6	35894607.5999999	-41162.1999998093	-80853.4000000954	47259.1999998093	-63322.8000001907	4248.59999990463
-1297697	29558.8704285334	165641159.6	137212233.6	35892543.5999999	-94394.1999998093	-73314.4000000954	55042.1999998093	-54595.8000001907	12186.5999999046
-1297701	29559.0851511676	165665467.6	137352823.6	36003088.5999999	-16648.1999998093	-81544.4000000954	46832.1999998093	-62424.8000001907	3246.59999990463
-1297705	29559.2998769402	165798101.6	137286077.6	35878988.5999999	81491.8000001907	-75511.4000000954	54031.1999998093	-55579.8000001907	10421.5999999046
-1297710	29559.5682885695	165781235.6	137092620.6	36090842.5999999	-95894.1999998093	-80641.4000000954	46673.1999998093	-62318.8000001907	5124.59999990463
-1297714	29559.7830214039	165435447.6	137324178.6	35932863.5999999	-165317.199999809	-83241.4000000954	43440.1999998093	-66161.8000001907	2885.59999990463
-1297719	29560.0514418606	165817618.6	137414224.6	36150543.5999999	87948.8000001907	-76255.4000000954	52333.1999998093	-59431.8000001907	8906.59999990463
-1297723	29560.2661817571	165832254.6	137257956.6	36038081.5999999	-234417.199999809	-80954.4000000954	49026.1999998093	-64171.8000001907	5392.59999990463
-1297727	29560.4809247924	165394608.6	137141723.6	36023059.5999999	-204213.199999809	-77121.4000000954	51540.1999998093	-60445.8000001907	8979.59999990463
-1297732	29560.7493580006	165633436.6	137453337.6	36003529.5999999	-23644.1999998093	-75038.4000000954	54004.1999998093	-58213.8000001907	11061.5999999046
-1297736	29560.9641080985	165531539.6	137366636.6	35997706.5999999	-77812.1999998093	-76217.4000000954	53261.1999998093	-58460.8000001907	10435.5999999046
-1297740	29561.1788613354	165742027.6	137474622.6	35893849.5999999	13096.8000001907	-81544.4000000954	47863.1999998093	-63345.8000001907	4777.59999990463
-1297745	29561.447307296	165472653.6	137081902.6	35994521.5999999	-230420.199999809	-78983.4000000954	50857.1999998093	-60359.8000001907	9260.59999990463
-1297750	29561.7157581616	165585156.6	137661535.6	35911374.5999999	-33769.1999998093	-79404.4000000954	49739.1999998093	-61851.8000001907	6800.59999990463
-1297754	29561.9305223857	165726124.6	137926462.6	35966811.5999999	-16859.1999998093	-79098.4000000954	48741.1999998093	-61630.8000001907	7291.59999990463
-1297758	29562.1452897492	165486105.6	137399670.6	35907803.5999999	-261873.199999809	-75902.4000000954	53261.1999998093	-59003.8000001907	9622.59999990463
-1297763	29562.4137533685	165573150.6	137289704.6	35986248.5999999	-331.199999809265	-83798.4000000954	46183.1999998093	-65780.8000001907	2692.59999990463
-1297767	29562.6285277958	165694221.6	137302252.6	36003395.5999999	24429.8000001907	-79859.4000000954	50614.1999998093	-61263.8000001907	6707.59999990463
-1297772	29562.897000245	165677076.6	137531752.6	36011032.5999999	-178570.199999809	-84824.4000000954	45882.1999998093	-65656.8000001907	1337.59999990463
-1297776	29563.1117817364	165710645.6	137249913.6	36013994.5999999	-85078.1999998093	-81090.4000000954	48793.1999998093	-63758.8000001907	3342.59999990463
-1297780	29563.3265663676	165188894.6	137196264.6	35871733.5999999	-195584.199999809	-83541.4000000954	46355.1999998093	-65653.8000001907	769.599999904633
-1297785	29563.595051572	165724974.6	137637422.6	36079099.5999999	-47262.1999998093	-81893.4000000954	50149.1999998093	-62291.8000001907	5252.59999990463
-1297789	29563.8098432678	165385101.6	137493525.6	36001168.5999999	-10781.1999998093	-77299.4000000954	54173.1999998093	-57895.8000001907	9285.59999990463
-1297793	29564.0246381036	165607693.6	137577412.6	36065186.5999999	-265938.199999809	-86327.4000000954	45492.1999998093	-67429.8000001907	-114.400000095367
-1297797	29564.2394360795	165300670.6	137710903.6	36108351.5999999	54308.8000001907	-78659.4000000954	51941.1999998093	-58077.8000001907	8572.59999990463
-1297802	29564.507937965	165346012.6	137541784.6	35915961.5999999	-6312.19999980927	-81789.4000000954	48873.1999998093	-62669.8000001907	3821.59999990463
-1297806	29564.7227430062	165678939.6	137760125.6	35933914.5999999	-10740.1999998093	-89631.4000000954	40970.1999998093	-71544.8000001907	-3407.40000009537
-1297810	29564.9375511876	165175967.6	136996557.6	35895904.5999999	-212719.199999809	-80482.4000000954	49772.1999998093	-61260.8000001907	4930.59999990463
-1297815	29565.2060658304	165688437.6	137710673.6	36101221.5999999	-87900.1999998093	-85713.4000000954	44897.1999998093	-66919.8000001907	-132.400000095367
-1297820	29565.4745853801	165506335.6	137258588.6	36045213.5999999	-63406.1999998093	-79556.4000000954	49339.1999998093	-61229.8000001907	5001.59999990463
-1297824	29565.6894045529	165626185.6	137210248.6	36035883.5999999	-71365.1999998093	-79925.4000000954	49773.1999998093	-60380.8000001907	5743.59999990463
-1297828	29565.9042268663	165605302.6	137550934.6	36127383.5999999	-159124.199999809	-83241.4000000954	45430.1999998093	-64373.8000001907	3641.59999990463
-1297832	29566.1190523203	165410797.6	137505098.6	36031253.5999999	-54897.1999998093	-84509.4000000954	44726.1999998093	-66017.8000001907	983.599999904633
-1297837	29566.3875885544	165708767.6	137356342.6	35995013.5999999	-8380.19999980927	-83584.4000000954	45403.1999998093	-66100.8000001907	385.599999904633
-1297841	29566.6024210751	165381614.6	137327853.6	35991225.5999999	-99393.1999998093	-79822.4000000954	47884.1999998093	-62356.8000001907	4694.59999990463
-1297845	29566.8172567366	165743321.6	137707556.6	36133243.5999999	-92560.1999998093	-84740.4000000954	44317.1999998093	-66233.8000001907	410.599999904633
-1297850	29567.0858057304	165416705.6	137577090.6	36124517.5999999	-62454.1999998093	-77586.4000000954	51129.1999998093	-58646.8000001907	8306.59999990463
-1297855	29567.3543596321	165481429.6	137531602.6	36267169.5999999	-14524.1999998093	-81343.4000000954	46545.1999998093	-61865.8000001907	4839.59999990463
-1297859	29567.5692062871	165655991.6	137808324.6	36026194.5999999	-105022.199999809	-81736.4000000954	44875.1999998093	-63620.8000001907	3548.59999990463
-1297863	29567.7840560833	165306400.6	137316167.6	36094824.5999999	62937.8000001907	-86088.4000000954	40769.1999998093	-67818.8000001907	-425.400000095367
-1297868	29568.0526227459	165680493.6	137443496.6	36161053.5999999	-171554.199999809	-80354.4000000954	47512.1999998093	-61266.8000001907	3714.59999990463
-1297872	29568.2674796099	165503252.6	137146309.6	36071465.5999999	-147529.199999809	-83820.4000000954	44595.1999998093	-64760.8000001907	446.599999904633
-1297877	29568.5360551076	165418748.6	137245809.6	36203779.5999999	1676.80000019073	-79988.4000000954	48344.1999998093	-59652.8000001907	5158.59999990463
-1297881	29568.7509190399	165461602.6	137552385.6	36200726.5999999	-4704.19999980927	-79275.4000000954	47227.1999998093	-60734.8000001907	5467.59999990463
-1297886	29569.019503373	165359712.6	137159726.6	36055682.5999999	-149512.199999809	-79890.4000000954	47173.1999998093	-61427.8000001907	4808.59999990463
-1297890	29569.2343743738	165450718.6	137603043.6	36000038.5999999	2174.80000019073	-77630.4000000954	49214.1999998093	-60502.8000001907	4807.59999990463
-1297895	29569.5029675429	165148319.6	137299285.6	36057660.5999999	-67674.1999998093	-85720.4000000954	41042.1999998093	-68656.8000001907	-2450.40000009537
-1297899	29569.7178456126	165337272.6	137414438.6	36087158.5999999	-97627.1999998093	-75663.4000000954	52151.1999998093	-59149.8000001907	7543.59999990463
-1297903	29569.9327268242	165187848.6	137174014.6	35948587.5999999	-179572.199999809	-87166.4000000954	42678.1999998093	-70562.8000001907	-3827.40000009537
-1297908	29570.201332757	164963292.6	137592004.6	36033882.5999999	54807.8000001907	-77783.4000000954	50342.1999998093	-60658.8000001907	5102.59999990463
-1297912	29570.416221038	165311414.6	137350163.6	36172197.5999999	-106329.199999809	-76719.4000000954	50486.1999998093	-59366.8000001907	5700.59999990463
-1297916	29570.631112461	165407965.6	137454807.6	36172407.5999999	-78588.1999998093	-84436.4000000954	42751.1999998093	-66661.8000001907	-442.400000095367
-1297921	29570.8997311585	165513156.6	137650329.6	36068819.5999999	52900.8000001907	-84115.4000000954	43313.1999998093	-65443.8000001907	-522.400000095367
-1297925	29571.1146296514	165273193.6	137646998.6	36162431.5999999	-145683.199999809	-80544.4000000954	45929.1999998093	-62646.8000001907	2126.59999990463
-1297930	29571.3832571865	165541173.6	137039761.6	36050646.5999999	-47498.1999998093	-83038.4000000954	45442.1999998093	-64806.8000001907	939.599999904633
-1297934	29571.5981627498	164950967.6	137390637.6	36052768.5999999	-159789.199999809	-81113.4000000954	47033.1999998093	-62903.8000001907	3646.59999990463
-1297938	29571.8130714554	165382269.6	137832124.6	36064309.5999999	6796.80000019073	-77936.4000000954	50862.1999998093	-59681.8000001907	7069.59999990463
-1297943	29572.0817117567	165462499.6	137544527.6	36169497.5999999	-114481.199999809	-79844.4000000954	48276.1999998093	-61466.8000001907	4409.59999990463
-1297947	29572.2966275332	165440669.6	137412898.6	36213023.5999999	-97566.1999998093	-85943.4000000954	43477.1999998093	-68158.8000001907	-3342.40000009537
-1297951	29572.5115464523	165292976.6	137280757.6	36071851.5999999	-153653.199999809	-78991.4000000954	51049.1999998093	-59130.8000001907	5116.59999990463
-1297956	29572.7801995207	165185706.6	137297749.6	36048580.5999999	-198164.199999809	-83697.4000000954	45083.1999998093	-65305.8000001907	-59.4000000953674
-1297961	29573.0488574997	165387947.6	137287613.6	36105285.5999999	-13162.1999998093	-73671.4000000954	53669.1999998093	-56997.8000001907	8628.59999990463
-1297965	29573.2637874187	165278955.6	137318275.6	36189320.5999999	-18813.1999998093	-81480.4000000954	47023.1999998093	-63668.8000001907	1317.59999990463
-1297969	29573.4787204807	165383151.6	137756705.6	36067305.5999999	-71722.1999998093	-81210.4000000954	48735.1999998093	-62283.8000001907	2241.59999990463
-1297974	29573.7473912282	165337238.6	137498830.6	35952863.5999999	63534.8000001907	-80291.4000000954	49566.1999998093	-60924.8000001907	4961.59999990463
-1297979	29574.0160668867	165388765.6	137539421.6	36228369.5999999	-179601.199999809	-79498.4000000954	49689.1999998093	-60229.8000001907	4285.59999990463
-1297983	29574.2310109497	165177496.6	137458350.6	36197648.5999999	32388.8000001907	-83025.4000000954	45906.1999998093	-64041.8000001907	108.599999904633
-1297988	29574.4996954487	165294318.6	137527337.6	36245723.5999999	-140024.199999809	-74332.4000000954	55617.1999998093	-56035.8000001907	9696.59999990463
-1297992	29574.7146465842	165200496.6	137616331.6	36297632.5999999	-96111.1999998093	-80130.4000000954	49767.1999998093	-59408.8000001907	3258.59999990463
-1297997	29574.983339924	165443854.6	137643071.6	36356121.5999999	-154070.199999809	-77529.4000000954	52028.1999998093	-57145.8000001907	7391.59999990463
-1298001	29575.1982981324	165066283.6	137144045.6	36220329.5999999	-6131.19999980927	-84860.4000000954	44335.1999998093	-65293.8000001907	-673.400000095367
-1298005	29575.4132594843	165267962.6	137648526.6	36042363.5999999	-158970.199999809	-78777.4000000954	51284.1999998093	-57124.8000001907	4943.59999990463
-1298010	29575.681965595	165404264.6	137810923.6	36342883.5999999	-49182.1999998093	-81670.4000000954	47714.1999998093	-60398.8000001907	2198.59999990463
-1298015	29575.9506766179	164847404.6	137131076.6	36172773.5999999	-119163.199999809	-79479.4000000954	49732.1999998093	-58348.8000001907	4308.59999990463
-1298019	29576.165648973	165233778.6	137209347.6	36057832.5999999	-77072.1999998093	-80626.4000000954	49377.1999998093	-58925.8000001907	4660.59999990463
-1298023	29576.380624472	164918706.6	137170934.6	35974142.5999999	-74576.1999998093	-78676.4000000954	50326.1999998093	-57191.8000001907	5712.59999990463
-1298028	29576.649348267	165157529.6	137550333.6	36288166.5999999	16952.8000001907	-81782.4000000954	46385.1999998093	-61601.8000001907	3443.59999990463
-1298033	29576.9180769746	165310315.6	137604789.6	36259686.5999999	-144184.199999809	-82956.4000000954	46365.1999998093	-62912.8000001907	1602.59999990463
-1298037	29577.1330634778	164865242.6	137214470.6	36180295.5999999	37425.8000001907	-77284.4000000954	51368.1999998093	-58323.8000001907	5940.59999990463
-1298041	29577.3480531252	165068561.6	137675110.6	36202727.5999999	-51235.1999998093	-80684.4000000954	49033.1999998093	-60669.8000001907	3574.59999990463
-1298046	29577.6167946062	164701243.6	137601088.6	36246637.5999999	-75510.1999998093	-74465.4000000954	55455.1999998093	-55142.8000001907	11065.5999999046
-1298050	29577.8317913284	164701721.6	137308371.6	36085355.5999999	-29206.1999998093	-83202.4000000954	46934.1999998093	-63481.8000001907	3201.59999990463
-1298054	29578.0467911951	164744530.6	137196094.6	36136040.5999999	-110211.199999809	-83619.4000000954	45162.1999998093	-64658.8000001907	2279.59999990463
-1298059	29578.3155454504	164596369.6	137188082.6	36085117.5999999	-145026.199999809	-79097.4000000954	48855.1999998093	-59592.8000001907	6758.59999990463
-1298063	29578.5305523923	165148415.6	137186172.6	36185228.5999999	-188184.199999809	-82928.4000000954	44975.1999998093	-62374.8000001907	3202.59999990463
-1298068	29578.7993154919	164664273.6	137001562.6	36040528.5999999	43554.8000001907	-78020.4000000954	50024.1999998093	-56319.8000001907	7333.59999990463
-1298072	29579.0143295094	165011788.6	137503766.6	36279410.5999999	-199866.199999809	-78071.4000000954	51936.1999998093	-55809.8000001907	7995.59999990463
-1298076	29579.2293466717	165043423.6	137341902.6	36218622.5999999	-29742.1999998093	-82422.4000000954	48211.1999998093	-59950.8000001907	4181.59999990463
-1298081	29579.4981225472	164981380.6	137042163.6	36252572.5999999	-120597.199999809	-80979.4000000954	49711.1999998093	-58873.8000001907	6335.59999990463
-1298085	29579.7131467856	165068009.6	137716778.6	36231290.5999999	-107528.199999809	-82187.4000000954	47227.1999998093	-61857.8000001907	4028.59999990463
-1298089	29579.9281741691	165289853.6	137557677.6	36211325.5999999	-62037.1999998093	-82419.4000000954	46865.1999998093	-61680.8000001907	3901.59999990463
-1298094	29580.1969628213	165154410.6	137604126.6	36299176.5999999	-53454.1999998093	-78553.4000000954	52240.1999998093	-57731.8000001907	8298.59999990463
-1298098	29580.4119972814	165240203.6	137591655.6	36169977.5999999	-139025.199999809	-76304.4000000954	55423.1999998093	-55419.8000001907	9768.59999990463
-1298103	29580.6807947795	164973972.6	137172261.6	36133164.5999999	-145217.199999809	-81253.4000000954	49281.1999998093	-61377.8000001907	4654.59999990463
-1298107	29580.8958363166	165104066.6	137592501.6	36061567.5999999	-79170.1999998093	-81157.4000000954	49551.1999998093	-61113.8000001907	2966.59999990463
-1298111	29581.1108809991	164855753.6	137150227.6	36200398.5999999	-162158.199999809	-84288.4000000954	44941.1999998093	-64576.8000001907	1445.59999990463
-1298116	29581.3796912755	164636386.6	137633591.6	36062372.5999999	90555.8000001907	-77855.4000000954	50889.1999998093	-59253.8000001907	7599.59999990463
-1298120	29581.5947430355	165087382.6	137708585.6	36459679.5999999	-40607.1999998093	-76989.4000000954	51257.1999998093	-57282.8000001907	8900.59999990463
-1298124	29581.8097979411	164839990.6	137597017.6	36289039.5999999	-127768.199999809	-78785.4000000954	49169.1999998093	-59074.8000001907	6741.59999990463
-1298129	29582.0786209967	164746770.6	137110172.6	36221320.5999999	12190.8000001907	-77891.4000000954	51312.1999998093	-58130.8000001907	7121.59999990463
-1298133	29582.2936829803	164721825.6	137096450.6	36305302.5999999	-138620.199999809	-84069.4000000954	45615.1999998093	-64834.8000001907	-152.400000095367
-1298138	29582.5625148836	164909213.6	137217110.6	35934899.5999999	-91526.1999998093	-74612.4000000954	56040.1999998093	-55470.8000001907	9390.59999990463
-1298142	29582.7775839455	164900872.6	137503944.6	36233647.5999999	-13199.1999998093	-82394.4000000954	48078.1999998093	-62527.8000001907	1451.59999990463
-1298146	29582.9926561534	164734601.6	137141235.6	36242342.5999999	-111577.199999809	-74917.4000000954	56207.1999998093	-56151.8000001907	8172.59999990463
-1298151	29583.2615008375	164710207.6	137777323.6	36095236.5999999	-110548.199999809	-81552.4000000954	49838.1999998093	-62060.8000001907	1982.59999990463
-1298155	29583.4765801242	164787190.6	137540944.6	36166336.5999999	-67965.1999998093	-83764.4000000954	47599.1999998093	-63389.8000001907	1313.59999990463
-1298159	29583.6916625572	164577219.6	137414576.6	36212084.5999999	-94677.1999998093	-77840.4000000954	51947.1999998093	-58853.8000001907	6440.59999990463
-1298164	29583.960520023	164714325.6	137071633.6	36268106.5999999	-73803.1999998093	-80215.4000000954	48853.1999998093	-61191.8000001907	5524.59999990463
-1298169	29584.2293824049	164883649.6	137391200.6	36193318.5999999	-144483.199999809	-79086.4000000954	48987.1999998093	-60307.8000001907	6571.59999990463
-1298173	29584.4444758503	164741069.6	137393345.6	36270124.5999999	-14037.1999998093	-76533.4000000954	50692.1999998093	-58098.8000001907	7496.59999990463
-1298177	29584.6595724423	165061584.6	137279025.6	36287539.5999999	-49448.1999998093	-78319.4000000954	48608.1999998093	-59647.8000001907	5287.59999990463
-1298181	29584.8746721809	164764952.6	137108891.6	36276744.5999999	-181044.199999809	-81532.4000000954	45369.1999998093	-63770.8000001907	2062.59999990463
-1298186	29585.1435512792	165035163.6	137109981.6	36133496.5999999	-101515.199999809	-80934.4000000954	46866.1999998093	-62149.8000001907	2995.59999990463
-1298190	29585.358658098	165248165.6	137516234.6	36298573.5999999	-116409.199999809	-80340.4000000954	47684.1999998093	-61663.8000001907	3526.59999990463
-1298194	29585.5737680636	164917183.6	137562407.6	36136248.5999999	-56619.1999998093	-79164.4000000954	48693.1999998093	-59896.8000001907	5126.59999990463
-1298199	29585.842659946	164868789.6	137809901.6	36452643.5999999	-79692.1999998093	-79955.4000000954	48902.1999998093	-59963.8000001907	5312.59999990463
-1298203	29586.0577769923	164698361.6	137542829.6	36305295.5999999	-132143.199999809	-81874.4000000954	48082.1999998093	-62120.8000001907	2586.59999990463
-1298208	29586.3266777258	164965744.6	137821014.6	36491748.5999999	-43847.1999998093	-85463.4000000954	43584.1999998093	-66572.8000001907	-2136.40000009537
-1298212	29586.5418018531	164999076.6	137685859.6	36343134.5999999	-156226.199999809	-79071.4000000954	49008.1999998093	-59633.8000001907	3869.59999990463
-1298216	29586.7569291277	164755542.6	137495950.6	36378921.5999999	-155571.199999809	-80579.4000000954	48189.1999998093	-59943.8000001907	3738.59999990463
-1298221	29587.0258426468	164970947.6	137655970.6	36312716.5999999	22759.8000001907	-81479.4000000954	46482.1999998093	-63292.8000001907	481.599999904633
-1298225	29587.2409770029	164868385.6	137425049.6	36157650.5999999	-97547.1999998093	-79705.4000000954	49791.1999998093	-59744.8000001907	3326.59999990463
-1298229	29587.4561145065	164769217.6	137482057.6	36035820.5999999	79183.8000001907	-84006.4000000954	43850.1999998093	-64857.8000001907	-964.400000095367
-1298234	29587.7250408121	164728163.6	137051134.6	36203957.5999999	-214845.199999809	-82009.4000000954	47038.1999998093	-61312.8000001907	3608.59999990463
-1298238	29587.9401853977	164884620.6	137529846.6	36430961.5999999	-181.199999809265	-80279.4000000954	48343.1999998093	-59492.8000001907	4550.59999990463
-1298243	29588.2091205562	164787205.6	137432921.6	36193311.5999999	-144742.199999809	-80774.4000000954	47687.1999998093	-60264.8000001907	4164.59999990463
-1298247	29588.4242722241	164759383.6	137750888.6	36164446.5999999	15828.8000001907	-81109.4000000954	48738.1999998093	-60450.8000001907	4361.59999990463
-1298251	29588.63942704	165076738.6	137387649.6	36100061.5999999	-101089.199999809	-84264.4000000954	46155.1999998093	-63345.8000001907	1760.59999990463
-1298255	29588.8545850037	164596315.6	137165209.6	36212026.5999999	-50461.1999998093	-85548.4000000954	46351.1999998093	-64434.8000001907	1169.59999990463
-1298260	29589.1235368852	164662023.6	137504074.6	36153391.5999999	-90338.1999998093	-82746.4000000954	46865.1999998093	-62921.8000001907	2098.59999990463
-1298264	29589.338701932	164760126.6	137524869.6	36120128.5999999	-136143.199999809	-84269.4000000954	45276.1999998093	-63688.8000001907	1543.59999990463
-1298269	29589.6076626675	164831121.6	137497840.6	36309546.5999999	-63130.1999998093	-79482.4000000954	50536.1999998093	-60245.8000001907	6737.59999990463
-1298273	29589.8228347976	164830426.6	137690225.6	36190460.5999999	-11466.1999998093	-86921.4000000954	41733.1999998093	-69684.8000001907	-1357.40000009537
-1298277	29590.0380100761	164922330.6	137346599.6	36193013.5999999	-180146.199999809	-79404.4000000954	47815.1999998093	-60916.8000001907	5112.59999990463
-1298281	29590.2531885029	164659135.6	137881571.6	36379533.5999999	54396.8000001907	-84170.4000000954	43845.1999998093	-65589.8000001907	-227.400000095367
-1298286	29590.5221659639	164818759.6	137648547.6	36388850.5999999	-240717.199999809	-79807.4000000954	47275.1999998093	-61344.8000001907	3868.59999990463
-1298290	29590.7373514747	164829461.6	137607865.6	36297090.5999999	-121073.199999809	-80264.4000000954	47428.1999998093	-60838.8000001907	4783.59999990463
-1298295	29591.006337791	164534806.6	137646344.6	36204553.5999999	-100417.199999809	-85054.4000000954	42265.1999998093	-65929.8000001907	-1125.40000009537
-1298299	29591.2215303863	164596410.6	137832744.6	35990996.5999999	-93035.1999998093	-80717.4000000954	45748.1999998093	-62025.8000001907	1133.59999990463
-1298304	29591.4905255582	164676210.6	137585434.6	36235795.5999999	-158535.199999809	-84171.4000000954	42686.1999998093	-65713.8000001907	426.599999904633
-1298308	29591.7057252382	164967106.6	137978367.6	36191130.5999999	-111281.199999809	-74314.4000000954	52261.1999998093	-56321.8000001907	10127.5999999046
-1298312	29591.9209280671	164632213.6	137977718.6	36160481.5999999	-86684.1999998093	-88255.4000000954	40772.1999998093	-68371.8000001907	-2164.40000009537
-1298316	29592.136134045	164485209.6	137656366.6	36228055.5999999	-6326.19999980927	-77432.4000000954	51488.1999998093	-57627.8000001907	8748.59999990463
-1298321	29592.4051459456	164664967.6	137375119.6	36294251.5999999	-194600.199999809	-88085.4000000954	41221.1999998093	-66501.8000001907	-98.4000000953674
-1298325	29592.6203590089	164702054.6	137458052.6	36373084.5999999	-108275.199999809	-80539.4000000954	50119.1999998093	-57577.8000001907	8282.59999990463
-1298329	29592.8355752214	164833262.6	137401381.6	36370794.5999999	-140147.199999809	-82556.4000000954	47637.1999998093	-59316.8000001907	4517.59999990463
-1298334	29593.1045999156	164593889.6	137361288.6	36153457.5999999	84274.8000001907	-75235.4000000954	54142.1999998093	-53069.8000001907	10010.5999999046
-1298339	29593.3736295306	164624237.6	137716477.6	36179640.5999999	-94948.1999998093	-82240.4000000954	46984.1999998093	-59874.8000001907	4954.59999990463
-1298343	29593.5888567657	164545036.6	137751802.6	36272011.5999999	-65697.1999998093	-82297.4000000954	46937.1999998093	-59101.8000001907	4105.59999990463
-1298347	29593.8040871504	164559456.6	137521278.6	36358500.5999999	-101981.199999809	-86958.4000000954	42984.1999998093	-62867.8000001907	413.599999904633
-1298351	29594.0193206846	164485587.6	137515013.6	36152041.5999999	78303.8000001907	-80747.4000000954	49236.1999998093	-58116.8000001907	7320.59999990463
-1298356	29594.2883670315	164718841.6	137379926.6	36363985.5999999	-29975.1999998093	-81041.4000000954	48135.1999998093	-58274.8000001907	5894.59999990463
-1298360	29594.5036076524	164830072.6	137224845.6	36225113.5999999	-172900.199999809	-77727.4000000954	52664.1999998093	-55518.8000001907	9683.59999990463
-1298365	29594.772662858	164680349.6	137594394.6	36287854.5999999	22560.8000001907	-87581.4000000954	42558.1999998093	-65492.8000001907	64.5999999046326
-1298369	29594.9879105661	164516461.6	137265442.6	36288160.5999999	-192681.199999809	-80019.4000000954	49466.1999998093	-56973.8000001907	8057.59999990463
-1298374	29595.2569746308	164625133.6	137562475.6	36208108.5999999	-86650.1999998093	-81590.4000000954	45940.1999998093	-59243.8000001907	6012.59999990463
-1298378	29595.4722294263	164601728.6	137446228.6	35974616.5999999	-159773.199999809	-78887.4000000954	48943.1999998093	-57328.8000001907	8472.59999990463
-1298382	29595.687487372	164675055.6	137691086.6	36134225.5999999	-95781.1999998093	-78828.4000000954	48457.1999998093	-57845.8000001907	6574.59999990463
-1298386	29595.9027484678	164472739.6	137801315.6	36266880.5999999	3551.80000019073	-83106.4000000954	45441.1999998093	-61723.8000001907	3208.59999990463
-1298391	29596.1718292675	164485083.6	137466931.6	36387074.5999999	-152112.199999809	-83437.4000000954	47274.1999998093	-61690.8000001907	4107.59999990463
-1298395	29596.3870974515	164730535.6	137854333.6	36391997.5999999	-191529.199999809	-81383.4000000954	48928.1999998093	-60714.8000001907	4911.59999990463
