# Scan Name:	20210614_SnO2_H2_TPR
# Run Number:	21
# Session Id:	384
# Trajectory Name:	Sn_EXAFS_92.tra
# First Scan Create Date:	6/14/2021 4:33:52 PM
# This Scan Create Date:	6/14/2021 5:09:08 PM
# Encoder Resolution:	87466.6666666667
# Encoder Offset:	21.1068268887761
# Lattice Spacing:	1.9202
# Analog In 1 Offset:	-2151695974.4
# Analog In 2 Offset:	-2151147110.4
# Analog In 3 Offset:	-2152253030.4
# Analog In 4 Offset:	-2151748403.2
# Analog In 5 Offset:	-2763794022.4
# Analog In 6 Offset:	-2764287180.8
# Analog In 7 Offset:	-2763074764.8
# Analog In 8 Offset:	-2763220582.4
# Encoder	Energy	ADC_01	ADC_02	ADC_03	ADC_04	ADC_05	ADC_06	ADC_07	ADC_08
-1298053	29577.9930409336	165199575.6	145586791.6	38396173.5999999	85325.8000001907	-85692.4000000954	44844.1999998093	-63776.8000001907	-4387.40000009537
-1298057	29578.2080431587	165360970.6	145162168.6	38271727.5999999	-12163.1999998093	-86669.4000000954	43468.1999998093	-65051.8000001907	-5224.40000009537
-1298061	29578.4230485283	165370078.6	145553661.6	38397305.5999999	-81507.1999998093	-75913.4000000954	54506.1999998093	-52980.8000001907	5532.59999990463
-1298066	29578.6918096624	165182015.6	145776381.6	38462281.5999999	70458.8000001907	-87265.4000000954	41287.1999998093	-66099.8000001907	-5802.40000009537
-1298070	29578.9068221075	165318340.6	145534174.6	38216749.5999999	-56573.1999998093	-82209.4000000954	46173.1999998093	-60737.8000001907	-813.400000095367
-1298074	29579.1218376975	165215822.6	145703886.6	38027625.5999999	-47499.1999998093	-85079.4000000954	43770.1999998093	-65122.8000001907	-5641.40000009537
-1298079	29579.3906116073	165100128.6	145756714.6	38181261.5999999	-72916.1999998093	-82419.4000000954	46565.1999998093	-62688.8000001907	-4169.40000009537
-1298083	29579.6056342733	165125816.6	145406019.6	38366398.5999999	-79600.1999998093	-82063.4000000954	47240.1999998093	-61655.8000001907	-3648.40000009537
-1298088	29579.8744170284	165464992.6	145716560.6	38352578.5999999	-149480.199999809	-80640.4000000954	50607.1999998093	-57752.8000001907	640.599999904633
-1298092	29580.0894467707	165076634.6	145500981.6	38370711.5999999	-1404.19999980927	-87735.4000000954	42671.1999998093	-64969.8000001907	-5765.40000009537
-1298096	29580.3044796582	164986343.6	145435441.6	38217705.5999999	163465.800000191	-80347.4000000954	49632.1999998093	-57674.8000001907	1918.59999990463
-1298101	29580.5732751905	164990016.6	145318220.6	38089782.5999999	-156350.199999809	-89884.4000000954	40682.1999998093	-68535.8000001907	-8354.40000009537
-1298105	29580.7883151549	165282455.6	145431805.6	38149475.5999999	-2863.19999980927	-85016.4000000954	46083.1999998093	-64499.8000001907	-2303.40000009537
-1298109	29581.0033582646	165585430.6	145748937.6	38346579.5999999	-116282.199999809	-84146.4000000954	45224.1999998093	-63590.8000001907	-2823.40000009537
-1298114	29581.2721665752	165540004.6	145708005.6	38154242.5999999	39403.8000001907	-84743.4000000954	43532.1999998093	-63063.8000001907	-2428.40000009537
-1298118	29581.4872167623	165585883.6	145880575.6	38305141.5999999	42452.8000001907	-77175.4000000954	52012.1999998093	-54550.8000001907	5245.59999990463
-1298123	29581.7560339198	165274253.6	145451045.6	38062547.5999999	-51517.1999998093	-92036.4000000954	37232.1999998093	-70557.8000001907	-9238.40000009537
-1298127	29581.9710911846	165432777.6	145606406.6	38345959.5999999	-9897.19999980927	-83688.4000000954	47155.1999998093	-60815.8000001907	816.599999904633
-1298131	29582.1861515953	165366042.6	145728012.6	38351007.5999999	-117044.199999809	-86583.4000000954	43294.1999998093	-64418.8000001907	-3007.40000009537
-1298136	29582.4549815324	165333465.6	145802786.6	38455730.5999999	30669.8000001907	-80713.4000000954	49894.1999998093	-58138.8000001907	3038.59999990463
-1298140	29582.6700490213	165296298.6	145569047.6	38403726.5999999	-22061.1999998093	-81595.4000000954	47096.1999998093	-59884.8000001907	1461.59999990463
-1298144	29582.8851196562	164962698.6	145455835.6	38191791.5999999	73297.8000001907	-82516.4000000954	46245.1999998093	-61069.8000001907	1252.59999990463
-1298149	29583.153962374	164886383.6	145445569.6	38158645.5999999	-27217.1999998093	-89230.4000000954	39650.1999998093	-68069.8000001907	-5205.40000009537
-1298153	29583.3690400876	165187629.6	145697414.6	38188485.5999999	-28122.1999998093	-79892.4000000954	49547.1999998093	-58476.8000001907	2281.59999990463
-1298157	29583.5841209474	165296272.6	145528760.6	38246681.5999999	29967.8000001907	-88244.4000000954	40354.1999998093	-66441.8000001907	-6107.40000009537
-1298162	29583.8529764467	165387936.6	145506938.6	38139048.5999999	-178784.199999809	-74503.4000000954	52664.1999998093	-54479.8000001907	7270.59999990463
-1298166	29584.0680643858	165032092.6	145694334.6	38284623.5999999	-171.199999809265	-80857.4000000954	46653.1999998093	-59461.8000001907	1473.59999990463
-1298171	29584.3369287343	164893845.6	145239190.6	38386152.5999999	-72697.1999998093	-83858.4000000954	45068.1999998093	-63390.8000001907	355.599999904633
-1298175	29584.552023753	165408976.6	145355989.6	38283741.5999999	-43203.1999998093	-81919.4000000954	47343.1999998093	-61601.8000001907	2288.59999990463
-1298179	29584.7671219183	164989410.6	145316668.6	38012185.5999999	-73759.1999998093	-83681.4000000954	45309.1999998093	-63283.8000001907	346.599999904633
-1298184	29585.0359990499	165214718.6	145663859.6	38257634.5999999	-53843.1999998093	-77938.4000000954	52051.1999998093	-56692.8000001907	6077.59999990463
-1298188	29585.2511042953	165394045.6	145649010.6	38244319.5999999	7712.80000019073	-83915.4000000954	46664.1999998093	-61576.8000001907	1678.59999990463
-1298192	29585.4662126874	165069717.6	145432255.6	38210293.5999999	54076.8000001907	-81448.4000000954	48630.1999998093	-59420.8000001907	3622.59999990463
-1298197	29585.735102603	165128682.6	145821595.6	38166030.5999999	-92913.1999998093	-82249.4000000954	47143.1999998093	-59731.8000001907	572.599999904633
-1298201	29585.9502180758	165146898.6	145655582.6	38430108.5999999	-35754.1999998093	-83388.4000000954	44527.1999998093	-60984.8000001907	-1853.40000009537
-1298206	29586.2191168423	164884018.6	145313193.6	38171563.5999999	-184848.199999809	-75613.4000000954	52257.1999998093	-53707.8000001907	6936.59999990463
-1298210	29586.4342393961	165086292.6	145228094.6	38298353.5999999	192231.800000191	-81639.4000000954	45398.1999998093	-60081.8000001907	1455.59999990463
-1298214	29586.649365097	165123304.6	145539876.6	38208584.5999999	-86075.1999998093	-77741.4000000954	50535.1999998093	-54925.8000001907	5894.59999990463
-1298219	29586.918276649	165070080.6	145776792.6	38246115.5999999	-32093.1999998093	-77865.4000000954	51257.1999998093	-55698.8000001907	4497.59999990463
-1298223	29587.1334094314	165122390.6	145819894.6	37979933.5999999	-23487.1999998093	-85040.4000000954	44455.1999998093	-63551.8000001907	-1917.40000009537
-1298227	29587.3485453613	164874626.6	146037971.6	38330799.5999999	-112437.199999809	-77598.4000000954	49421.1999998093	-58680.8000001907	4027.59999990463
-1298231	29587.5636844386	165330631.6	145868086.6	38238620.5999999	114348.800000191	-79207.4000000954	48870.1999998093	-58228.8000001907	5890.59999990463
-1298236	29587.8326127115	164900300.6	145364561.6	38222056.5999999	-100050.199999809	-87254.4000000954	42008.1999998093	-63853.8000001907	-2112.40000009537
-1298241	29588.1015459026	164991450.6	146065561.6	38435483.5999999	39567.8000001907	-76838.4000000954	51766.1999998093	-54202.8000001907	7084.59999990463
-1298245	29588.3166959967	165059109.6	145609456.6	38264189.5999999	-58792.1999998093	-89974.4000000954	39200.1999998093	-67748.8000001907	-5133.40000009537
-1298249	29588.5318492386	164758782.6	145930552.6	38401287.5999999	10750.8000001907	-79251.4000000954	50075.1999998093	-56719.8000001907	4898.59999990463
-1298253	29588.7470056283	164695688.6	145373187.6	38110523.5999999	1461.80000019073	-84060.4000000954	44272.1999998093	-62357.8000001907	-1726.40000009537
-1298258	29589.0159555423	164550823.6	145401964.6	38156923.5999999	101760.800000191	-77396.4000000954	50482.1999998093	-55654.8000001907	3130.59999990463
-1298262	29589.2311190151	164857871.6	145900628.6	38199206.5999999	55878.8000001907	-82319.4000000954	44874.1999998093	-61838.8000001907	-429.400000095367
-1298266	29589.4462856359	164913872.6	145817486.6	38341909.5999999	-159698.199999809	-84646.4000000954	41270.1999998093	-64063.8000001907	-3156.40000009537
-1298271	29589.715248339	164853287.6	145495414.6	38477700.5999999	-67061.1999998093	-78798.4000000954	47276.1999998093	-58131.8000001907	2659.59999990463
-1298275	29589.9304220433	164747994.6	146169853.6	38361623.5999999	-52912.1999998093	-86468.4000000954	40474.1999998093	-65754.8000001907	-4593.40000009537
-1298280	29590.199393601	165226590.6	146310716.6	38324406.5999999	63572.8000001907	-76098.4000000954	51235.1999998093	-55521.8000001907	5832.59999990463
-1298284	29590.4145743891	164913680.6	145937819.6	38383840.5999999	-73537.1999998093	-82497.4000000954	44598.1999998093	-62777.8000001907	-1939.40000009537
-1298288	29590.6297583257	164692375.6	145902304.6	38311604.5999999	-1868.19999980927	-82377.4000000954	46840.1999998093	-59374.8000001907	794.599999904633
-1298293	29590.8987426741	165033429.6	146182051.6	38442982.5999999	69554.8000001907	-85853.4000000954	42938.1999998093	-64035.8000001907	-3365.40000009537
-1298297	29591.113933695	165081214.6	145700004.6	38410464.5999999	-80331.1999998093	-78565.4000000954	48316.1999998093	-58054.8000001907	2955.59999990463
-1298301	29591.3291278647	164731207.6	145637383.6	38296854.5999999	110035.800000191	-80526.4000000954	46631.1999998093	-59462.8000001907	2647.59999990463
-1298306	29591.5981250046	164863604.6	145753877.6	38504562.5999999	-91498.1999998093	-77858.4000000954	48608.1999998093	-56901.8000001907	5248.59999990463
-1298310	29591.8133262591	164766950.6	145628072.6	38409241.5999999	94240.8000001907	-80374.4000000954	46591.1999998093	-57992.8000001907	1598.59999990463
-1298314	29592.0285306624	164896089.6	146034562.6	38579178.5999999	-97138.1999998093	-84745.4000000954	41263.1999998093	-63307.8000001907	-2105.40000009537
-1298319	29592.2975405949	164682360.6	145965188.6	38407265.5999999	-53153.1999998093	-85889.4000000954	40045.1999998093	-63445.8000001907	-2792.40000009537
-1298323	29592.5127520836	164898939.6	146222181.6	38422181.5999999	40130.8000001907	-76385.4000000954	50582.1999998093	-54616.8000001907	5834.59999990463
-1298328	29592.781770873	164738421.6	145933870.6	38481886.5999999	-65894.1999998093	-85834.4000000954	41455.1999998093	-63620.8000001907	-3591.40000009537
-1298332	29592.9969894474	164800025.6	145827330.6	38479964.5999999	-68376.1999998093	-76218.4000000954	51974.1999998093	-54664.8000001907	6877.59999990463
-1298336	29593.2122111711	164774575.6	146414303.6	38433754.5999999	29152.8000001907	-88576.4000000954	39756.1999998093	-65853.8000001907	-5338.40000009537
-1298341	29593.4812427545	164601109.6	146079485.6	38372150.5999999	-86219.1999998093	-84491.4000000954	45444.1999998093	-62131.8000001907	-1176.40000009537
-1298345	29593.6964715644	164938906.6	145996131.6	38378298.5999999	-13916.1999998093	-84487.4000000954	44301.1999998093	-61462.8000001907	717.599999904633
-1298350	29593.9655120057	164693314.6	145776433.6	38359131.5999999	-55113.1999998093	-81773.4000000954	46335.1999998093	-60459.8000001907	2748.59999990463
-1298354	29594.1807479021	164680255.6	146238560.6	38360838.5999999	-27180.1999998093	-81387.4000000954	45380.1999998093	-58174.8000001907	2230.59999990463
-1298358	29594.3959869482	164744694.6	146239076.6	38453403.5999999	-75719.1999998093	-88834.4000000954	38652.1999998093	-66023.8000001907	-4644.40000009537
-1298363	29594.6650401852	164785920.6	146406731.6	38528140.5999999	60486.8000001907	-80932.4000000954	47392.1999998093	-57565.8000001907	3879.59999990463
-1298367	29594.8802863183	164730172.6	146319234.6	38466792.5999999	-251428.199999809	-87605.4000000954	42320.1999998093	-63534.8000001907	-1421.40000009537
-1298371	29595.0955356013	164736912.6	146348406.6	38506136.5999999	214445.800000191	-79171.4000000954	50253.1999998093	-56265.8000001907	5783.59999990463
-1298376	29595.3646016348	164655297.6	146086382.6	38520588.5999999	-111100.199999809	-82410.4000000954	47097.1999998093	-58636.8000001907	2652.59999990463
-1298381	29595.6336725902	164630198.6	145752632.6	38450672.5999999	-33947.1999998093	-87108.4000000954	42002.1999998093	-64514.8000001907	-3400.40000009537
-1298385	29595.8489328985	164757826.6	146119715.6	38392489.5999999	-39466.1999998093	-83805.4000000954	43505.1999998093	-62588.8000001907	-855.400000095367
-1298389	29596.064196357	164749053.6	146327348.6	38553492.5999999	-50696.1999998093	-81925.4000000954	45688.1999998093	-60768.8000001907	790.599999904633
-1298393	29596.2794629657	164918640.6	146379766.6	38383866.5999999	45970.8000001907	-79175.4000000954	47363.1999998093	-58355.8000001907	2646.59999990463
-1298398	29596.5485506569	164824300.6	146260853.6	38461331.5999999	-51872.1999998093	-81481.4000000954	46731.1999998093	-59682.8000001907	476.599999904633
-1298402	29596.763824354	164716969.6	146383134.6	38477015.5999999	102377.800000191	-83916.4000000954	43138.1999998093	-62911.8000001907	-1405.40000009537
-1298406	29596.9791012017	164563686.6	146564754.6	38512261.5999999	-74771.1999998093	-84197.4000000954	44645.1999998093	-61374.8000001907	-846.400000095367
-1298411	29597.2482016918	164540728.6	146016788.6	38401149.5999999	39297.8000001907	-88979.4000000954	38921.1999998093	-68295.8000001907	-5990.40000009537
-1298415	29597.4634856284	164299360.6	146120410.6	38394716.5999999	-40545.1999998093	-73979.4000000954	53029.1999998093	-52207.8000001907	9126.59999990463
-1298419	29597.6787727157	164783608.6	146314099.6	38334107.5999999	-39691.1999998093	-87565.4000000954	38386.1999998093	-65490.8000001907	-4842.40000009537
-1298424	29597.9478860056	165047048.6	146470220.6	38624750.5999999	77088.8000001907	-77006.4000000954	50541.1999998093	-55677.8000001907	4341.59999990463
-1298428	29598.1631801824	164526903.6	146370398.6	38603121.5999999	-162361.199999809	-89671.4000000954	36205.1999998093	-68687.8000001907	-8242.40000009537
-1298433	29598.4323023343	164675525.6	146370607.6	38480666.5999999	-46743.1999998093	-79827.4000000954	45913.1999998093	-58986.8000001907	1315.59999990463
-1298437	29598.6476036008	164554723.6	146235528.6	38506486.5999999	-71801.1999998093	-82598.4000000954	42929.1999998093	-62164.8000001907	-1687.40000009537
-1298441	29598.8629080184	164661390.6	146354400.6	38716830.5999999	-29169.1999998093	-78907.4000000954	47024.1999998093	-58774.8000001907	1844.59999990463
-1298446	29599.1320429717	164765937.6	146538329.6	38544497.5999999	36266.8000001907	-88425.4000000954	39167.1999998093	-67430.8000001907	-7077.40000009537
-1298451	29599.4011828489	164645591.6	146037684.6	38540234.5999999	-61662.1999998093	-84758.4000000954	42908.1999998093	-62533.8000001907	-1729.40000009537
-1298455	29599.616498296	164309240.6	146116726.6	38691665.5999999	-38540.1999998093	-82782.4000000954	44079.1999998093	-60785.8000001907	53.5999999046326
-1298459	29599.8318168944	164546161.6	146724593.6	38581145.5999999	-177283.199999809	-83099.4000000954	42830.1999998093	-61686.8000001907	-2305.40000009537
-1298464	29600.1009695743	164488746.6	146213567.6	38481943.5999999	-19486.1999998093	-78433.4000000954	47858.1999998093	-58134.8000001907	2385.59999990463
-1298468	29600.3162952637	164359803.6	146498526.6	38611000.5999999	-55449.1999998093	-87267.4000000954	39327.1999998093	-66972.8000001907	-6879.40000009537
-1298472	29600.5316241048	164489287.6	146731683.6	38446905.5999999	-27613.1999998093	-81366.4000000954	45462.1999998093	-60350.8000001907	-860.400000095367
-1298477	29600.8007895883	164709498.6	146374154.6	38562728.5999999	-41823.1999998093	-83430.4000000954	42225.1999998093	-62588.8000001907	-2445.40000009537
-1298481	29601.0161255208	164381579.6	146620811.6	38493530.5999999	7433.80000019073	-78639.4000000954	47637.1999998093	-57908.8000001907	3057.59999990463
-1298486	29601.2852998688	164346482.6	146582121.6	38602349.5999999	7516.80000019073	-82898.4000000954	43184.1999998093	-62862.8000001907	-456.400000095367
-1298490	29601.5006428932	164298256.6	146500670.6	38511757.5999999	37390.8000001907	-88488.4000000954	37647.1999998093	-68798.8000001907	-5422.40000009537
-1298494	29601.7159890695	164400899.6	146741390.6	38578899.5999999	-100610.199999809	-81946.4000000954	45284.1999998093	-60524.8000001907	223.599999904633
-1298499	29601.9851762227	164421487.6	146004131.6	38629706.5999999	-22595.1999998093	-88064.4000000954	37816.1999998093	-66527.8000001907	-6583.40000009537
-1298503	29602.2005294914	164594650.6	146729403.6	38584520.5999999	24723.8000001907	-77566.4000000954	47486.1999998093	-56152.8000001907	3366.59999990463
-1298507	29602.4158859124	164483739.6	146670229.6	38623016.5999999	-11003.1999998093	-84055.4000000954	40424.1999998093	-62723.8000001907	-2585.40000009537
-1298512	29602.6850858715	164322913.6	146497893.6	38707403.5999999	-111804.199999809	-85189.4000000954	41378.1999998093	-63339.8000001907	-2332.40000009537
-1298517	29602.9542907563	164576514.6	146596200.6	38592804.5999999	-18541.1999998093	-86529.4000000954	39817.1999998093	-65065.8000001907	-4205.40000009537
-1298521	29603.1696582107	164188709.6	146468787.6	38657419.5999999	58359.8000001907	-79631.4000000954	46572.1999998093	-58490.8000001907	1107.59999990463
-1298525	29603.3850288177	164267528.6	146703743.6	38425996.5999999	-120474.199999809	-87049.4000000954	40777.1999998093	-64762.8000001907	-4454.40000009537
-1298529	29603.6004025773	164416161.6	146800859.6	38689029.5999999	37464.8000001907	-81494.4000000954	46286.1999998093	-60643.8000001907	993.599999904633
-1298534	29603.8696242103	164437257.6	146699511.6	38736093.5999999	-23011.1999998093	-84373.4000000954	42826.1999998093	-63026.8000001907	-2273.40000009537
-1298538	29604.0850050636	164301831.6	146449066.6	38569456.5999999	12454.8000001907	-91666.4000000954	36781.1999998093	-67890.8000001907	-7626.40000009537
-1298542	29604.3003890697	164470856.6	146803559.6	38515823.5999999	26256.8000001907	-81215.4000000954	46553.1999998093	-59261.8000001907	2764.59999990463
-1298547	29604.5696235112	164531214.6	147086340.6	38663361.5999999	-71555.1999998093	-90599.4000000954	37456.1999998093	-67582.8000001907	-4461.40000009537
-1298551	29604.7850146115	164518053.6	146801302.6	38828315.5999999	-58096.1999998093	-81411.4000000954	46198.1999998093	-58838.8000001907	4765.59999990463
-1298556	29605.054257921	164206382.6	146722901.6	38703115.5999999	12082.8000001907	-92442.4000000954	35053.1999998093	-70015.8000001907	-6917.40000009537
-1298560	29605.2696561158	164180288.6	146625427.6	38591504.5999999	13141.8000001907	-83860.4000000954	44115.1999998093	-61784.8000001907	74.5999999046326
-1298564	29605.4850574639	164234426.6	146847405.6	38517444.5999999	-47629.1999998093	-87850.4000000954	40535.1999998093	-64526.8000001907	-3481.40000009537
-1298569	29605.7543135834	164568488.6	146948102.6	38606377.5999999	-28334.1999998093	-81542.4000000954	46112.1999998093	-59234.8000001907	3302.59999990463
-1298573	29605.9697220265	164613316.6	147134508.6	38817841.5999999	66390.8000001907	-88826.4000000954	39078.1999998093	-66462.8000001907	-4228.40000009537
-1298577	29606.1851336231	164565173.6	147170861.6	38888584.5999999	-78820.1999998093	-85968.4000000954	43079.1999998093	-64099.8000001907	-741.400000095367
-1298582	29606.4544025536	164673996.6	146934461.6	38682820.5999999	50443.8000001907	-88176.4000000954	41209.1999998093	-65754.8000001907	-3427.40000009537
-1298586	29606.6698212457	164374216.6	146728961.6	38477111.5999999	-97472.1999998093	-80280.4000000954	49506.1999998093	-57955.8000001907	5226.59999990463
-1298590	29606.8852430916	164705644.6	146769437.6	38659615.5999999	161038.800000191	-87450.4000000954	42720.1999998093	-64615.8000001907	-2237.40000009537
-1298594	29607.1006680912	164522161.6	146612596.6	38713882.5999999	-64833.1999998093	-88968.4000000954	41180.1999998093	-66030.8000001907	-3253.40000009537
-1298599	29607.3699537757	164545990.6	146851178.6	38883631.5999999	-95394.1999998093	-86597.4000000954	42915.1999998093	-63431.8000001907	-1261.40000009537
-1298603	29607.5853858715	164474441.6	147058052.6	38609642.5999999	154136.800000191	-84119.4000000954	46660.1999998093	-60984.8000001907	-117.400000095367
-1298608	29607.8546804266	164709920.6	147011031.6	38909423.5999999	-24711.1999998093	-85934.4000000954	43136.1999998093	-63909.8000001907	-1571.40000009537
-1298612	29608.070119619	164601736.6	147249032.6	38928651.5999999	-30291.1999998093	-83405.4000000954	45357.1999998093	-60252.8000001907	1301.59999990463
-1298616	29608.2855619655	164588001.6	147070728.6	38942186.5999999	24551.8000001907	-87846.4000000954	39811.1999998093	-65161.8000001907	-8000.40000009537
-1298621	29608.5548693342	164627760.6	147598782.6	38953257.5999999	-144640.199999809	-87837.4000000954	39409.1999998093	-65910.8000001907	-7283.40000009537
-1298625	29608.7703187778	164545656.6	147358915.6	38686498.5999999	50915.8000001907	-78916.4000000954	49849.1999998093	-55513.8000001907	3057.59999990463
-1298629	29608.9857713757	164516185.6	147239126.6	38807645.5999999	90901.8000001907	-89279.4000000954	40946.1999998093	-65777.8000001907	-7910.40000009537
-1298633	29609.201227128	164708109.6	146948231.6	38670292.5999999	-84944.1999998093	-80800.4000000954	49161.1999998093	-57470.8000001907	1102.59999990463
-1298638	29609.4705512545	164485014.6	147019742.6	38682188.5999999	-116912.199999809	-95077.4000000954	35201.1999998093	-71557.8000001907	-12870.4000000954
-1298642	29609.6860141046	164239241.6	146935321.6	38729816.5999999	22473.8000001907	-84946.4000000954	45118.1999998093	-61559.8000001907	-4385.40000009537
-1298646	29609.9014801093	164027747.6	147047573.6	38788048.5999999	82685.8000001907	-89616.4000000954	39812.1999998093	-66387.8000001907	-8184.40000009537
-1298651	29610.1708170516	164490938.6	147210639.6	39047468.5999999	-77219.1999998093	-81634.4000000954	47791.1999998093	-58056.8000001907	-247.400000095367
-1298655	29610.3862901546	164394692.6	146750807.6	38768345.5999999	-95697.1999998093	-94679.4000000954	33849.1999998093	-73468.8000001907	-14555.4000000954
-1298659	29610.6017664124	164111503.6	147080043.6	38744024.5999999	30784.8000001907	-86952.4000000954	41522.1999998093	-65616.8000001907	-7310.40000009537
-1298663	29610.8172458252	164182240.6	147377164.6	38768443.5999999	-26237.1999998093	-85787.4000000954	42694.1999998093	-63940.8000001907	-4560.40000009537
-1298668	29611.086599528	164136552.6	147066720.6	38514476.5999999	-46392.1999998093	-85443.4000000954	42943.1999998093	-63597.8000001907	-3745.40000009537
-1298672	29611.3020860397	164232913.6	147113807.6	38628190.5999999	18238.8000001907	-92027.4000000954	36362.1999998093	-70065.8000001907	-10361.4000000954
-1298677	29611.5714486162	164299797.6	146848667.6	38704183.5999999	-3488.19999980927	-85462.4000000954	44009.1999998093	-64193.8000001907	-4117.40000009537
-1298681	29611.7869422272	164455514.6	147107068.6	38811526.5999999	-33665.1999998093	-93503.4000000954	36560.1999998093	-71100.8000001907	-11719.4000000954
-1298686	29612.056313678	164295581.6	146971563.6	38917869.5999999	-13565.1999998093	-84765.4000000954	43631.1999998093	-61773.8000001907	-2737.40000009537
-1298690	29612.2718143886	164246540.6	147259445.6	38752925.5999999	50040.8000001907	-88434.4000000954	41310.1999998093	-65635.8000001907	-5448.40000009537
-1298694	29612.4873182546	164610806.6	147336892.6	38768482.5999999	-194121.199999809	-94575.4000000954	34654.1999998093	-72405.8000001907	-12105.4000000954
-1298698	29612.7028252761	164324347.6	147178689.6	38890553.5999999	-19103.1999998093	-88373.4000000954	40844.1999998093	-67166.8000001907	-7310.40000009537
-1298703	29612.9722134907	164214410.6	147447442.6	38848497.5999999	41661.8000001907	-86103.4000000954	43332.1999998093	-63847.8000001907	-3672.40000009537
-1298707	29613.1877276125	164029884.6	146834850.6	38815810.5999999	-21199.1999998093	-85883.4000000954	42938.1999998093	-63944.8000001907	-2628.40000009537
-1298712	29613.4571247026	164065931.6	146977151.6	38788984.5999999	-47946.1999998093	-90688.4000000954	37051.1999998093	-69420.8000001907	-8011.40000009537
-1298716	29613.672645925	164071059.6	147040866.6	38804557.5999999	-22299.1999998093	-85657.4000000954	42054.1999998093	-64842.8000001907	-3512.40000009537
-1298721	29613.9420518911	164128308.6	146948959.6	38715739.5999999	30903.8000001907	-89575.4000000954	38829.1999998093	-66434.8000001907	-7422.40000009537
-1298725	29614.1575802144	164069593.6	146768149.6	38848359.5999999	-67660.1999998093	-80985.4000000954	46276.1999998093	-58959.8000001907	-907.400000095367
-1298730	29614.4269950569	164107547.6	147054477.6	38968432.5999999	-31892.1999998093	-82281.4000000954	46270.1999998093	-58971.8000001907	-927.400000095367
-1298734	29614.6425304816	164097544.6	147242682.6	38923454.5999999	-23515.1999998093	-92214.4000000954	36250.1999998093	-68704.8000001907	-10570.4000000954
-1298738	29614.8580690625	164318263.6	147390532.6	39063964.5999999	28661.8000001907	-82609.4000000954	43872.1999998093	-61174.8000001907	-3661.40000009537
-1298743	29615.1274967272	164283704.6	147182447.6	38776460.5999999	-49719.1999998093	-82705.4000000954	44219.1999998093	-61117.8000001907	-1754.40000009537
-1298747	29615.34304241	164279351.6	147498147.6	38876790.5999999	32212.8000001907	-80457.4000000954	47699.1999998093	-58740.8000001907	569.599999904633
-1298751	29615.5585912492	164142491.6	147177471.6	38944809.5999999	-45196.1999998093	-83503.4000000954	44792.1999998093	-61492.8000001907	-1970.40000009537
-1298756	29615.8280317371	164329265.6	147145286.6	39007800.5999999	-82178.1999998093	-81972.4000000954	47497.1999998093	-60554.8000001907	-336.400000095367
-1298760	29616.0435876786	164266084.6	147043641.6	38890261.5999999	-26569.1999998093	-79101.4000000954	49807.1999998093	-57617.8000001907	100.599999904633
-1298765	29616.3130370446	164273141.6	147305857.6	38907762.5999999	90044.8000001907	-80123.4000000954	47912.1999998093	-59456.8000001907	-955.400000095367
-1298769	29616.5286000888	164335482.6	147485411.6	38960190.5999999	-13528.1999998093	-79786.4000000954	49306.1999998093	-58337.8000001907	437.599999904633
-1298773	29616.7441662898	164157463.6	147223842.6	38836846.5999999	-111655.199999809	-85149.4000000954	42437.1999998093	-64768.8000001907	-6829.40000009537
-1298778	29617.0136284805	164024324.6	147133162.6	38859527.5999999	48762.8000001907	-79885.4000000954	48529.1999998093	-58814.8000001907	-2610.40000009537
-1298782	29617.2292017847	164307296.6	147681053.6	38828942.5999999	-8195.19999980927	-80368.4000000954	48197.1999998093	-58084.8000001907	-460.400000095367
-1298786	29617.444778246	164134550.6	147203679.6	38911447.5999999	1150.80000019073	-80677.4000000954	48873.1999998093	-57809.8000001907	-659.400000095367
-1298791	29617.7142532624	164154945.6	147349076.6	38984610.5999999	-51291.1999998093	-87460.4000000954	41431.1999998093	-64317.8000001907	-5934.40000009537
-1298795	29617.9298368273	164039023.6	147450496.6	39033668.5999999	-149060.199999809	-83159.4000000954	45995.1999998093	-59093.8000001907	-1356.40000009537
-1298800	29618.1993207235	164437887.6	147389947.6	38959595.5999999	-3591.19999980927	-82835.4000000954	45561.1999998093	-59564.8000001907	-2203.40000009537
-1298804	29618.4149113925	164180362.6	147219562.6	38990694.5999999	-86029.1999998093	-80509.4000000954	46676.1999998093	-58071.8000001907	-1470.40000009537
-1298808	29618.6305052189	164205842.6	147267595.6	38939870.5999999	61833.8000001907	-85082.4000000954	43329.1999998093	-62597.8000001907	-4031.40000009537
-1298813	29618.9000019423	164045109.6	147440340.6	39046009.5999999	-52572.1999998093	-87509.4000000954	42560.1999998093	-64330.8000001907	-2963.40000009537
-1298817	29619.1156028732	164219451.6	147378052.6	38959058.5999999	-72851.1999998093	-83963.4000000954	45113.1999998093	-60208.8000001907	-558.400000095367
-1298822	29619.3851084775	164377922.6	147668674.6	39159035.5999999	-99690.1999998093	-88946.4000000954	40587.1999998093	-64831.8000001907	-5479.40000009537
-1298827	29619.6546190157	164273518.6	147446952.6	38957953.5999999	23244.8000001907	-89652.4000000954	39604.1999998093	-66919.8000001907	-7224.40000009537
-1298831	29619.8702309989	164261326.6	147342750.6	38836147.5999999	34787.8000001907	-88994.4000000954	41214.1999998093	-66203.8000001907	-7232.40000009537
